osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
38548568,Kirchstraße,residential,False,False,191.70100000000002,"LINESTRING (9.0267929 52.567927, 9.0269314 52.5680267, 9.0270431 52.5680876, 9.0271484 52.5681294, 9.0272402 52.5681536, 9.027521 52.5682134, 9.0281467 52.568312, 9.0288017 52.5683811, 9.0293387 52.5684402, 9.0294286 52.5684501)",,
38548568,Kirchstraße,residential,False,True,50.599999999999994,"LINESTRING (9.0267929 52.567927, 9.0267682 52.5679066, 9.0267573 52.5678976, 9.0266929 52.5678445, 9.0264545 52.5677005, 9.0262777 52.5675983)",,
278516620,Trockenkamp,residential,False,False,98.513,"LINESTRING (9.0267929 52.567927, 9.0266792 52.5679834, 9.0266392 52.5680132, 9.0266109 52.5680524, 9.0264098 52.5685623, 9.0264033 52.5686269, 9.0264047 52.5687533)",,
39743418,Am Dornkamp,residential,False,True,95.631,"LINESTRING (9.0317607 52.5645803, 9.03173 52.5645703, 9.0313796 52.5644563, 9.0316228 52.5641789, 9.0318417 52.5639292)",,
8502875,Sarninghäuser Straße,residential,False,False,10.75,"LINESTRING (9.0192519 52.5642743, 9.0194058 52.5642987)",,
283790423,Zu den Eichen,residential,False,True,37.742000000000004,"LINESTRING (9.0325548 52.5678517, 9.0325874 52.5678123, 9.0327827 52.5675762, 9.0328088 52.5675495)",,
283790417,Zu den Eichen,residential,False,True,40.055,"LINESTRING (9.0328954 52.5679805, 9.0329468 52.5679233, 9.0331475 52.5677001, 9.0331796 52.5676644)",,
39021558,Zu den Eichen,residential,False,False,14.589,"LINESTRING (9.0328088 52.5675495, 9.0330011 52.5676091)",,
39021558,Zu den Eichen,residential,False,True,50.421,"LINESTRING (9.0328088 52.5675495, 9.0321443 52.5673434)",,
283790423,Zu den Eichen,residential,False,False,37.742000000000004,"LINESTRING (9.0328088 52.5675495, 9.0327827 52.5675762, 9.0325874 52.5678123, 9.0325548 52.5678517)",,
39021558,Zu den Eichen,residential,False,True,13.541,"LINESTRING (9.0331796 52.5676644, 9.0330011 52.5676091)",,
283790417,Zu den Eichen,residential,False,False,40.055,"LINESTRING (9.0331796 52.5676644, 9.0331475 52.5677001, 9.0329468 52.5679233, 9.0328954 52.5679805)",,
283790427,Zu den Eichen,residential,False,True,41.76,"LINESTRING (9.033287 52.5672762, 9.0330188 52.5675909, 9.0330011 52.5676091)",,
39021558,Zu den Eichen,residential,False,False,13.541,"LINESTRING (9.0330011 52.5676091, 9.0331796 52.5676644)",,
39021558,Zu den Eichen,residential,False,True,14.589,"LINESTRING (9.0330011 52.5676091, 9.0328088 52.5675495)",,
283790427,Zu den Eichen,residential,False,False,41.76,"LINESTRING (9.0330011 52.5676091, 9.0330188 52.5675909, 9.033287 52.5672762)",,
284403434,Finkenweg,residential,False,True,87.888,"LINESTRING (9.0207254 52.5717429, 9.0210211 52.5709968, 9.0210313 52.5709747)",,
364855312,Finkenweg,residential,False,False,47.818,"LINESTRING (9.0207254 52.5717429, 9.0207468 52.5717623, 9.0207564 52.5717849, 9.0207529 52.5718082, 9.0207368 52.5718294, 9.02071 52.5718461, 9.0206771 52.5718561, 9.0206406 52.5718592, 9.0206044 52.5718549, 9.0205724 52.5718439, 9.020548 52.5718272, 9.0205336 52.5718066, 9.0205309 52.5717842, 9.0205402 52.5717626, 9.0205604 52.5717439, 9.0205894 52.5717301, 9.0206241 52.5717227, 9.0206609 52.5717225, 9.0206959 52.5717295, 9.0207254 52.5717429)",,
364855312,Finkenweg,residential,False,True,47.818,"LINESTRING (9.0207254 52.5717429, 9.0206959 52.5717295, 9.0206609 52.5717225, 9.0206241 52.5717227, 9.0205894 52.5717301, 9.0205604 52.5717439, 9.0205402 52.5717626, 9.0205309 52.5717842, 9.0205336 52.5718066, 9.020548 52.5718272, 9.0205724 52.5718439, 9.0206044 52.5718549, 9.0206406 52.5718592, 9.0206771 52.5718561, 9.02071 52.5718461, 9.0207368 52.5718294, 9.0207529 52.5718082, 9.0207564 52.5717849, 9.0207468 52.5717623, 9.0207254 52.5717429)",,
38087038,Friesländer Straße,residential,False,True,6.673,"LINESTRING (9.0210313 52.5709747, 9.0209403 52.5709514)",30,
"[1208068942, 38087038]",Friesländer Straße,residential,False,False,61.45399999999999,"LINESTRING (9.0210313 52.5709747, 9.0212732 52.5710366, 9.0216094 52.5711761, 9.0218074 52.5712583)",30,
284403434,Finkenweg,residential,False,False,87.888,"LINESTRING (9.0210313 52.5709747, 9.0210211 52.5709968, 9.0207254 52.5717429)",,
284420631,Schwalbenweg,residential,False,True,15.895,"LINESTRING (9.0209503 52.5706182, 9.0211139 52.5707209)",,
284420630,Schwalbenweg,residential,False,True,17.116,"LINESTRING (9.0211139 52.5707209, 9.021366 52.5707356)",,
284420631,Schwalbenweg,residential,False,False,15.895,"LINESTRING (9.0211139 52.5707209, 9.0209503 52.5706182)",,
284420631,Schwalbenweg,residential,False,True,28.189,"LINESTRING (9.0211139 52.5707209, 9.0209637 52.5709182, 9.0209403 52.5709514)",,
38087038,Friesländer Straße,residential,False,False,6.673,"LINESTRING (9.0209403 52.5709514, 9.0210313 52.5709747)",30,
38087038,Friesländer Straße,residential,False,True,99.187,"LINESTRING (9.0209403 52.5709514, 9.0208846 52.5709371, 9.0203346 52.5708183, 9.0198447 52.5707314, 9.0195797 52.57063)",30,
284420631,Schwalbenweg,residential,False,False,28.189,"LINESTRING (9.0209403 52.5709514, 9.0209637 52.5709182, 9.0211139 52.5707209)",,
284420630,Schwalbenweg,residential,False,False,17.116,"LINESTRING (9.021366 52.5707356, 9.0211139 52.5707209)",,
284604942,Amselweg,residential,False,False,33.934,"LINESTRING (9.0228675 52.5711651, 9.0225603 52.5709237)",30,
38303655,Amselweg,residential,False,True,14.698,"LINESTRING (9.0225603 52.5709237, 9.0223751 52.570993)",30,
284604942,Amselweg,residential,False,True,33.934,"LINESTRING (9.0225603 52.5709237, 9.0228675 52.5711651)",30,
38303655,Amselweg,residential,False,False,21.359,"LINESTRING (9.0225603 52.5709237, 9.0226009 52.570906, 9.0226138 52.5708785, 9.0225256 52.5707963, 9.0224681 52.5707948)",30,
284604993,Meisenweg,residential,False,True,32.31,"LINESTRING (9.0232223 52.5716104, 9.0229594 52.5718191, 9.0229304 52.5718405)",,
1208068942,Friesländer Straße,residential,False,True,80.979,"LINESTRING (9.0229304 52.5718405, 9.0219563 52.5714164)",30,
284604993,Meisenweg,residential,False,False,32.31,"LINESTRING (9.0229304 52.5718405, 9.0229594 52.5718191, 9.0232223 52.5716104)",,
39021902,Am Dornkamp,residential,False,False,162.816,"LINESTRING (9.0318417 52.5639292, 9.0315516 52.5638145, 9.0313723 52.5637844, 9.0311153 52.5636882, 9.0309981 52.5636105, 9.0305966 52.563466, 9.0303795 52.5633879, 9.0301856 52.5633377, 9.0297849 52.5631863)",,
39021902,Am Dornkamp,residential,False,True,104.23599999999999,"LINESTRING (9.0318417 52.5639292, 9.032286 52.5640842, 9.0323892 52.5641586, 9.0326424 52.5642503, 9.0328287 52.5642895, 9.0331515 52.5644089)",,
39743418,Am Dornkamp,residential,False,False,95.631,"LINESTRING (9.0318417 52.5639292, 9.0316228 52.5641789, 9.0313796 52.5644563, 9.03173 52.5645703, 9.0317607 52.5645803)",,
39021902,Am Dornkamp,residential,False,False,104.23599999999999,"LINESTRING (9.0331515 52.5644089, 9.0328287 52.5642895, 9.0326424 52.5642503, 9.0323892 52.5641586, 9.032286 52.5640842, 9.0318417 52.5639292)",,
39022604,Am Dornkamp,residential,False,False,113.09200000000001,"LINESTRING (9.0331515 52.5644089, 9.0328456 52.564697, 9.0327133 52.5647697, 9.0325892 52.5648977, 9.0325263 52.5650177, 9.0324489 52.565093, 9.0322781 52.5652668)",,
"[27342569, 39229450, 39229449]",Stolzenauer Straße,unclassified,False,False,74.513,"LINESTRING (9.0291594 52.563738, 9.0294367 52.5634891, 9.0294906 52.5634401, 9.029587 52.5633525, 9.0297849 52.5631863)",50,yes
"[8502888, 27342569]","['Bahnhofstraße', 'Stolzenauer Straße']","['unclassified', 'residential']",False,"[False, True]",224.169,"LINESTRING (9.0291594 52.563738, 9.0291282 52.5637655, 9.0285386 52.5642857, 9.0284773 52.5643397, 9.0283279 52.5644715, 9.0279788 52.5647795, 9.0277166 52.5650109, 9.0276689 52.565053, 9.0276377 52.5650821, 9.0275902 52.5651264, 9.0275585 52.5651559, 9.0273536 52.5653468, 9.0272888 52.5654026)",,
1076662111,Amselweg,residential,False,False,14.841,"LINESTRING (9.0224884 52.5706619, 9.0224681 52.5707948)",30,
34022637,Wiesenstraße,residential,False,True,104.40700000000001,"LINESTRING (9.0295826 52.5716199, 9.0296637 52.5715046, 9.0297113 52.5714369, 9.0297478 52.5713236, 9.0297485 52.5712081, 9.0296685 52.5710812, 9.0295422 52.5709976, 9.0292838 52.5707909)",,
24786921,Am Berge,residential,False,True,115.92399999999999,"LINESTRING (9.0193094 52.5719723, 9.0192738 52.5709869, 9.0192233 52.570939)",,
