osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
59061008,,,Fuchsheck,residential,30,False,False,189.80399999999997,"LINESTRING (7.3961753 49.5394238, 7.3961243 49.5393924, 7.3960921 49.539365, 7.396066 49.5393324, 7.3960586 49.5392976, 7.3960827 49.5392236, 7.3962343 49.5388885, 7.3962718 49.5387945, 7.3962812 49.5387449, 7.3962772 49.5386823, 7.396253 49.538617, 7.3961592 49.5384978, 7.3960707 49.5384055, 7.3959419 49.5383002, 7.3955687 49.5380227, 7.3955315 49.5379782, 7.3955128 49.5379222)",,
59061016,,,Bachstraße,residential,20,False,True,96.511,"LINESTRING (7.3961753 49.5394238, 7.396237 49.5394377, 7.3963013 49.5394281, 7.3963898 49.5393959, 7.3966721 49.5392332, 7.396766 49.5391923, 7.3968807 49.5391574, 7.3970061 49.5391348, 7.3973608 49.539107)",,
1054068697,,,Schleipweg,residential,30,False,False,119.022,"LINESTRING (7.3961753 49.5394238, 7.3962665 49.5393272, 7.3963791 49.5392105, 7.3968056 49.5387519, 7.396937 49.5386187, 7.3970523 49.5385178)",,
59061013,,,Hohlweg,residential,30,False,True,107.91500000000002,"LINESTRING (7.3975003 49.5362785, 7.3968311 49.5357893, 7.3967801 49.5357415, 7.3967479 49.5356919, 7.3967251 49.5356179, 7.3967023 49.5355517, 7.3966742 49.5354934)",,
59061029,,,Flurweg,residential,30,False,True,85.52300000000001,"LINESTRING (7.3975003 49.5362785, 7.3975365 49.5362071, 7.3976196 49.5361114, 7.3976639 49.5360417, 7.397684 49.5359643, 7.3976907 49.5358973, 7.3976853 49.5357806, 7.3976639 49.5357032, 7.3976277 49.5356257, 7.3975834 49.5355439)",,
59061031,,,Flurweg,residential,30,False,False,56.464,"LINESTRING (7.3975003 49.5362785, 7.3974992 49.5363536, 7.3974343 49.5364891, 7.3973786 49.5365795, 7.3972679 49.5367591)",,
59061014,,,Rotenturmweg,residential,30,False,False,102.961,"LINESTRING (7.4005857 49.5394217, 7.4007985 49.5394817, 7.4009214 49.5395343, 7.4010059 49.5395821, 7.4011919 49.5397095, 7.4015169 49.5399068, 7.4015739 49.5399208, 7.4016349 49.5399207, 7.4017284 49.5399014)",,
59061019,,,Rotenturmweg,residential,30,False,False,120.62,"LINESTRING (7.4005857 49.5394217, 7.4004857 49.5394911, 7.4003354 49.5396083, 7.4002361 49.5396953, 7.400153 49.5397606, 7.4000323 49.5398319, 7.3993654 49.5401522)",,
"[59061032, 48247522, 1051130083]",,,Rotenturmweg,residential,30,False,True,37.137,"LINESTRING (7.4005857 49.5394217, 7.4006105 49.5394009, 7.4006237 49.5393899, 7.4007208 49.5393112, 7.4009037 49.5391591)",yes,
59061016,,,Bachstraße,residential,20,False,False,167.067,"LINESTRING (7.3996474 49.5389051, 7.3995763 49.5388929, 7.3994945 49.5388938, 7.3981641 49.5390104, 7.3977457 49.5390513, 7.3973608 49.539107)",,
"[95195118, 1118497516, 862835758]",1,,Trierer Straße,residential,30,True,False,103.892,"LINESTRING (7.3996474 49.5389051, 7.3994551 49.5390575, 7.3993717 49.5391272, 7.3993468 49.5391501, 7.3993458 49.539151, 7.3987726 49.539647)",yes,
59061007,,,Hohlweg,residential,30,False,False,60.643,"LINESTRING (7.3958936 49.5356954, 7.3966742 49.5354934)",,
59061011,,,Tuchrahmstraße,residential,30,False,True,70.714,"LINESTRING (7.3958936 49.5356954, 7.3961277 49.5360616, 7.3962691 49.5362828)",,
1017861509,,,Im Tälchen,residential,30,False,True,15.905,"LINESTRING (7.3955128 49.5379222, 7.3957314 49.5379405)",,
59061008,,,Fuchsheck,residential,30,False,True,189.804,"LINESTRING (7.3955128 49.5379222, 7.3955315 49.5379782, 7.3955687 49.5380227, 7.3959419 49.5383002, 7.3960707 49.5384055, 7.3961592 49.5384978, 7.396253 49.538617, 7.3962772 49.5386823, 7.3962812 49.5387449, 7.3962718 49.5387945, 7.3962343 49.5388885, 7.3960827 49.5392236, 7.3960586 49.5392976, 7.396066 49.5393324, 7.3960921 49.539365, 7.3961243 49.5393924, 7.3961753 49.5394238)",,
1017861509,,,Im Tälchen,residential,30,False,False,153.273,"LINESTRING (7.3955128 49.5379222, 7.3953277 49.5378999, 7.3952495 49.537898, 7.3950849 49.5379251, 7.3949803 49.5379329, 7.3948717 49.5379242, 7.3943447 49.5378729, 7.3942924 49.5378729, 7.3942401 49.5378877, 7.3941945 49.5379347, 7.3941435 49.5380269, 7.393996 49.5382802, 7.3939812 49.5383359, 7.3940009 49.5383928)",,
59061011,,,Tuchrahmstraße,residential,30,False,False,70.714,"LINESTRING (7.3962691 49.5362828, 7.3961277 49.5360616, 7.3958936 49.5356954)",,
59061011,,,Tuchrahmstraße,residential,30,False,True,92.005,"LINESTRING (7.3962691 49.5362828, 7.3963295 49.5363673, 7.3963831 49.5364195, 7.3964684 49.536479, 7.3965977 49.5365361, 7.3972679 49.5367591)",,
59061014,,,Rotenturmweg,residential,30,False,True,102.961,"LINESTRING (7.4017284 49.5399014, 7.4016349 49.5399207, 7.4015739 49.5399208, 7.4015169 49.5399068, 7.4011919 49.5397095, 7.4010059 49.5395821, 7.4009214 49.5395343, 7.4007985 49.5394817, 7.4005857 49.5394217)",,
59061007,,,Hohlweg,residential,30,False,True,60.643,"LINESTRING (7.3966742 49.5354934, 7.3958936 49.5356954)",,
59061013,,,Hohlweg,residential,30,False,False,107.915,"LINESTRING (7.3966742 49.5354934, 7.3967023 49.5355517, 7.3967251 49.5356179, 7.3967479 49.5356919, 7.3967801 49.5357415, 7.3968311 49.5357893, 7.3975003 49.5362785)",,
59061012,2,,Ringstraße,residential,30,False,False,49.689,"LINESTRING (7.4009037 49.5391591, 7.4003596 49.5388852)",,
1251317628,,,Ringstraße,residential,30,False,False,9.209,"LINESTRING (7.4009037 49.5391591, 7.4010122 49.5392027)",,
"[59061032, 48247522, 1051130083]",,,Rotenturmweg,residential,30,False,False,37.13699999999999,"LINESTRING (7.4009037 49.5391591, 7.4007208 49.5393112, 7.4006237 49.5393899, 7.4006105 49.5394009, 7.4005857 49.5394217)",yes,
48247521,,,Gartenstraße,residential,30,False,False,95.611,"LINESTRING (7.3993654 49.5401522, 7.3997093 49.5404624, 7.3997533 49.540502, 7.4000859 49.5408031, 7.4000945 49.5408125, 7.4001317 49.5408534)",,
48247521,,,Gartenstraße,residential,30,False,True,70.607,"LINESTRING (7.3993654 49.5401522, 7.3988707 49.5397306, 7.3987726 49.539647)",,
59061019,,,Rotenturmweg,residential,30,False,False,114.447,"LINESTRING (7.3993654 49.5401522, 7.3990074 49.540317, 7.3986161 49.5404954, 7.3981518 49.5401829)",,
59061019,,,Rotenturmweg,residential,30,False,True,120.62,"LINESTRING (7.3993654 49.5401522, 7.4000323 49.5398319, 7.400153 49.5397606, 7.4002361 49.5396953, 7.4003354 49.5396083, 7.4004857 49.5394911, 7.4005857 49.5394217)",,
27008892,,,Marktstraße,residential,50,True,False,91.005,"LINESTRING (7.4022768 49.5378853, 7.4022114 49.5378352, 7.4020842 49.5377593, 7.4019413 49.5376875, 7.4018615 49.5376384, 7.4017556 49.5375578, 7.4017187 49.5375204, 7.4015799 49.5373568, 7.4015377 49.537312, 7.4014941 49.5372785, 7.4014726 49.5372663)",,
61283622,,,Bangertstraße,residential,50,True,False,142.82100000000003,"LINESTRING (7.4022768 49.5378853, 7.4023101 49.5378503, 7.402347 49.5378194, 7.4024362 49.537775, 7.4026032 49.5377467, 7.4026331 49.5377301, 7.402638 49.5376962, 7.402628 49.5376127, 7.4025924 49.5375526, 7.4025509 49.5375039, 7.4024905 49.537463, 7.40243 49.5374395, 7.4022304 49.5373751, 7.4020211 49.5373203, 7.4017368 49.537275, 7.4015973 49.5372628, 7.4014726 49.5372663)",,
61283610,,,Lehnstaffel,residential,,False,True,40.04,"LINESTRING (7.4033785 49.5377663, 7.4033628 49.5379113, 7.4033396 49.5381255)",,
28729942,,L 362,Niederhoferstraße,secondary,50,False,True,125.982,"LINESTRING (7.4057264 49.5374986, 7.4057328 49.5374769, 7.4057749 49.5373681, 7.4058174 49.5372693, 7.4058281 49.5372443, 7.4059023 49.5370766, 7.405964 49.5369556, 7.4060324 49.5368424, 7.4061182 49.5367276, 7.4062242 49.5366075, 7.4062266 49.5366042, 7.4062498 49.5365716, 7.4062832 49.5365248, 7.4063288 49.5364403)",,
100719007,,L 362,Niederhoferstraße,secondary,50,True,False,28.447,"LINESTRING (7.4057264 49.5374986, 7.4057367 49.5375874, 7.4057534 49.5376588, 7.4057702 49.5376971, 7.4057827 49.5377157, 7.4057886 49.5377245, 7.4058081 49.5377459)",,
35876179,,,Schleipweg,residential,30,False,False,156.017,"LINESTRING (7.3981037 49.5380243, 7.3983626 49.5379582, 7.398638 49.5378781, 7.3987736 49.5378131, 7.3989196 49.5377066, 7.3989795 49.5376505, 7.3990546 49.5375726, 7.3991368 49.537474, 7.3992425 49.5373188, 7.3993164 49.5371807, 7.3993519 49.5370734, 7.3993698 49.5369974)",,
"[1056719408, 38751865, 1052080626]",,,Luitpoldstraße,residential,"['50', '30']",False,True,222.12,"LINESTRING (7.3981037 49.5380243, 7.3982953 49.5383223, 7.3984845 49.5382715, 7.39925 49.5380661, 7.3994958 49.5380087, 7.3995535 49.537986, 7.3996152 49.5379399, 7.3998244 49.537758, 7.399917 49.5376958, 7.4000276 49.5376388, 7.4001114 49.5376071, 7.4003623 49.5375395, 7.4004861 49.5375102)",,
1118497521,,,Schleipweg,residential,30,False,True,22.195999999999998,"LINESTRING (7.3981037 49.5380243, 7.3979455 49.5380635, 7.3978724 49.5380731, 7.3978089 49.5380762)",,
95291027,,,Röbelweg,residential,50,False,True,366.99899999999997,"LINESTRING (7.3941623 49.5416394, 7.3942333 49.5415855, 7.3943071 49.5415193, 7.3945633 49.5412948, 7.3948167 49.5410633, 7.3950367 49.540878, 7.3953639 49.5406038, 7.3957542 49.5402714, 7.3958708 49.5401861, 7.3959976 49.5401087, 7.3961981 49.5400007, 7.3963831 49.5399094, 7.396652 49.5397838, 7.3967144 49.539754, 7.3967677 49.5397229, 7.396816 49.5396894, 7.3969263 49.5395804, 7.3973608 49.539107)",,
1118497523,,,,secondary,50,True,False,4.829000000000001,"LINESTRING (7.4057854 49.5378779, 7.405764 49.5378739, 7.4057444 49.5378669, 7.4057276 49.5378574)",,roundabout
100718982,,,,secondary,50,True,False,8.542,"LINESTRING (7.4057276 49.5378574, 7.405711 49.5378415, 7.405702 49.5378232, 7.4057014 49.537804, 7.4057093 49.5377855)",,roundabout
100719006,1,,Bahnhofstraße,residential,50,True,False,24.607999999999997,"LINESTRING (7.4057276 49.5378574, 7.4056569 49.5378555, 7.4055 49.5378564, 7.405387 49.5378623)",,
100718982,,,,secondary,50,True,False,1.744,"LINESTRING (7.4057093 49.5377855, 7.4057216 49.537772)",,roundabout
100718982,,,,secondary,50,True,False,7.129,"LINESTRING (7.4057216 49.537772, 7.4057455 49.5377573, 7.4057754 49.5377483, 7.4058081 49.5377459)",,roundabout
100718991,,L 362,Niederhoferstraße,secondary,50,True,False,30.741999999999997,"LINESTRING (7.4057216 49.537772, 7.4057125 49.5377402, 7.4056991 49.5376914, 7.4056971 49.5376079, 7.4057098 49.537547, 7.4057264 49.5374986)",,
1118468737,,,,secondary,50,True,False,7.95,"LINESTRING (7.4058081 49.5377459, 7.4058352 49.5377491, 7.4058599 49.5377569, 7.4058806 49.5377687, 7.4058957 49.5377837)",,roundabout
1118481548,,,,secondary,50,True,False,8.296,"LINESTRING (7.4058957 49.5377837, 7.4059043 49.5378015, 7.405905 49.5378201, 7.4058976 49.5378382, 7.4058829 49.5378542)",,roundabout
100718979,,,Glanstraße,secondary,50,True,False,29.467,"LINESTRING (7.4058829 49.5378542, 7.4059177 49.5379155, 7.4059734 49.5379939, 7.406021 49.5380474, 7.4060698 49.5380881)",,
1118497523,,,,secondary,50,True,False,7.856,"LINESTRING (7.4058829 49.5378542, 7.4058631 49.5378663, 7.4058391 49.5378747, 7.4058126 49.5378786, 7.4057854 49.5378779)",,roundabout
1017861510,,,,unclassified,,False,False,44.076,"LINESTRING (7.3970523 49.5385178, 7.3966077 49.538246)",,
1054068697,,,Schleipweg,residential,30,False,False,61.885999999999996,"LINESTRING (7.3970523 49.5385178, 7.3971449 49.5384421, 7.3972508 49.5383629, 7.3973742 49.5382863, 7.3975499 49.5381923, 7.3975948 49.5381627, 7.397644 49.538118)",,
1054068697,,,Schleipweg,residential,30,False,True,119.02199999999999,"LINESTRING (7.3970523 49.5385178, 7.396937 49.5386187, 7.3968056 49.5387519, 7.3963791 49.5392105, 7.3962665 49.5393272, 7.3961753 49.5394238)",,
1017861509,,,Im Tälchen,residential,30,False,True,153.273,"LINESTRING (7.3940009 49.5383928, 7.3939812 49.5383359, 7.393996 49.5382802, 7.3941435 49.5380269, 7.3941945 49.5379347, 7.3942401 49.5378877, 7.3942924 49.5378729, 7.3943447 49.5378729, 7.3948717 49.5379242, 7.3949803 49.5379329, 7.3950849 49.5379251, 7.3952495 49.537898, 7.3953277 49.5378999, 7.3955128 49.5379222)",,
31111950,,,Mühlstraße,residential,,False,True,36.602,"LINESTRING (7.4056316 49.5388171, 7.4053559 49.5385408)",,
"[1056649902, 31111959]",,,Christian-Böhmer-Weg,residential,"['50', '30']",False,True,72.523,"LINESTRING (7.4001878 49.5357893, 7.4002348 49.5358316, 7.4002857 49.5358851, 7.4003367 49.5359556, 7.4003897 49.5360546, 7.4004165 49.5361366, 7.4004289 49.5361571, 7.400446 49.5361762, 7.400497 49.5362162, 7.4005848 49.5362772, 7.4006344 49.5363129, 7.4006546 49.5363316, 7.400667 49.5363502)",,
865620329,2,B 420,Fritz-Wunderlich-Straße,primary,50,False,False,20.093,"LINESTRING (7.3952753 49.5429115, 7.3954896 49.5427961)",,
"[865620331, 865620332]","['2', '3']",B 420,Trierer Straße,primary,50,False,True,52.85,"LINESTRING (7.3952753 49.5429115, 7.3949629 49.543084, 7.3948634 49.543144, 7.3948406 49.5431578, 7.3947269 49.5432264)",,
234553065,,,Paul-Münch-Straße,residential,30,False,False,20.065,"LINESTRING (7.397899 49.5369646, 7.3978288 49.5371392)",,
1118497519,,,Tuchrahmstraße,residential,30,False,False,50.952,"LINESTRING (7.397899 49.5369646, 7.3972679 49.5367591)",,
1118497519,,,Tuchrahmstraße,residential,30,False,True,115.988,"LINESTRING (7.397899 49.5369646, 7.3984079 49.5371315, 7.3986923 49.5371677, 7.3989303 49.537159, 7.3991468 49.5371023, 7.3992951 49.5370301, 7.3993698 49.5369974)",,
59061012,2,,Ringstraße,residential,30,False,True,49.689,"LINESTRING (7.4003596 49.5388852, 7.4009037 49.5391591)",,
1251516574,1,,Ringstraße,residential,30,True,False,36.423,"LINESTRING (7.4003596 49.5388852, 7.3999538 49.5386904)",,
1054068696,,,Schleipweg,residential,30,True,False,13.554,"LINESTRING (7.397644 49.538118, 7.3976268 49.5381046, 7.3976158 49.5380887, 7.3976118 49.5380715, 7.397615 49.5380542, 7.3976253 49.5380382, 7.3976419 49.5380245, 7.3976636 49.5380142)",,roundabout
1054068697,,,Schleipweg,residential,30,False,True,61.885999999999996,"LINESTRING (7.397644 49.538118, 7.3975948 49.5381627, 7.3975499 49.5381923, 7.3973742 49.5382863, 7.3972508 49.5383629, 7.3971449 49.5384421, 7.3970523 49.5385178)",,
413059588,,,Anna-Wunderlich-Weg,residential,30,False,False,196.055,"LINESTRING (7.3976636 49.5380142, 7.3975338 49.537805, 7.3974735 49.5377197, 7.3974064 49.5376492, 7.3973621 49.5376092, 7.3972857 49.5375457, 7.3971972 49.5374865, 7.3970845 49.5374334, 7.3969799 49.5373899, 7.3969236 49.5373612, 7.3966768 49.5372132, 7.3965695 49.537154, 7.3964448 49.5371018, 7.3959205 49.5369347, 7.3958648 49.5369177, 7.3957971 49.5369029, 7.3957065 49.5368908)",,
1054068696,,,Schleipweg,residential,30,True,False,15.236,"LINESTRING (7.3976636 49.5380142, 7.3977042 49.5380066, 7.3977459 49.5380107, 7.3977812 49.5380258, 7.3978036 49.538049, 7.3978089 49.5380762)",,roundabout
1054068696,,,Schleipweg,residential,30,True,False,15.767999999999997,"LINESTRING (7.3978089 49.5380762, 7.3978013 49.5380959, 7.3977846 49.538113, 7.3977605 49.5381259, 7.3977314 49.5381332, 7.3977003 49.5381343, 7.3976701 49.5381291, 7.397644 49.538118)",,roundabout
1118497521,,,Schleipweg,residential,30,False,False,22.195999999999998,"LINESTRING (7.3978089 49.5380762, 7.3978724 49.5380731, 7.3979455 49.5380635, 7.3981037 49.5380243)",,
186606271,,,Marktplatz,residential,,False,False,24.256,"LINESTRING (7.4003729 49.5373048, 7.4004861 49.5375102)",,
61274968,2,L 360,Homburger Straße,secondary,50,False,True,277.34800000000007,"LINESTRING (7.401626 49.5363121, 7.4016778 49.5363211, 7.4017663 49.5363364, 7.401948 49.5363746, 7.4020533 49.5363925, 7.4021432 49.5364055, 7.4022263 49.5364077, 7.4023242 49.5364064, 7.4024791 49.5363907, 7.40344 49.5362659, 7.4040576 49.5361858, 7.4042065 49.5361601, 7.4042796 49.536144, 7.4043533 49.5361236, 7.4044237 49.5360979, 7.4044881 49.5360596, 7.4045578 49.5360039, 7.4046108 49.5359426, 7.4046416 49.5358855, 7.404653 49.5358255, 7.4046517 49.5357632, 7.4046362 49.5357071, 7.4046013 49.5356444, 7.4045519 49.5355935, 7.4044891 49.5355476)",,
1118497518,2,L 360,Homburger Straße,secondary,50,False,False,31.888,"LINESTRING (7.401626 49.5363121, 7.4015746 49.5363072, 7.4015115 49.5363055, 7.4014384 49.5363111, 7.4013808 49.5363194, 7.4012835 49.5363368, 7.4011937 49.5363531)",,
61274968,2,L 360,Homburger Straße,secondary,50,False,False,277.34799999999996,"LINESTRING (7.4044891 49.5355476, 7.4045519 49.5355935, 7.4046013 49.5356444, 7.4046362 49.5357071, 7.4046517 49.5357632, 7.404653 49.5358255, 7.4046416 49.5358855, 7.4046108 49.5359426, 7.4045578 49.5360039, 7.4044881 49.5360596, 7.4044237 49.5360979, 7.4043533 49.5361236, 7.4042796 49.536144, 7.4042065 49.5361601, 7.4040576 49.5361858, 7.40344 49.5362659, 7.4024791 49.5363907, 7.4023242 49.5364064, 7.4022263 49.5364077, 7.4021432 49.5364055, 7.4020533 49.5363925, 7.401948 49.5363746, 7.4017663 49.5363364, 7.4016778 49.5363211, 7.401626 49.5363121)",,
1017868761,,,Friedrich-Ebert-Straße,residential,50,True,False,16.182000000000002,"LINESTRING (7.4044891 49.5355476, 7.4044465 49.5355678, 7.4044324 49.5355787, 7.4044036 49.5355909, 7.4042947 49.5356152)",,
38751865,,,Luitpoldstraße,residential,50,False,False,24.36,"LINESTRING (7.4008083 49.537445, 7.4007445 49.5374559, 7.4004861 49.5375102)",,
862835760,,,Marktplatz,residential,50,False,True,17.328,"LINESTRING (7.4008083 49.537445, 7.4008249 49.5373575, 7.4008308 49.5373144, 7.4008316 49.53729)",,
"[1250094913, 1118497522, 1056719407]",1,,"['Landschaftsstraße', 'Marktplatz']",residential,"['50', '30']",False,False,45.609,"LINESTRING (7.4008083 49.537445, 7.4007886 49.5375484, 7.4007646 49.5375953, 7.400729 49.5376516, 7.4006321 49.5377567, 7.4005738 49.5378194)",,
"[27008872, 862835759]",1,,"['Trierer Straße', 'Landschaftsstraße']",residential,30,True,False,121.91199999999999,"LINESTRING (7.4005738 49.5378194, 7.4005104 49.5378877, 7.4004836 49.537936, 7.4004554 49.5379695, 7.4002368 49.5381662, 7.4002174 49.5381884, 7.4002153 49.5382093, 7.4002234 49.5382293, 7.400271 49.5382872, 7.4003803 49.5383911, 7.4003999 49.5384099, 7.4002927 49.5384739, 7.4001022 49.5385877, 7.3999538 49.5386904)",,
"[1250094913, 1118497522, 1056719407]",1,,"['Landschaftsstraße', 'Marktplatz']",residential,"['50', '30']",False,True,45.609,"LINESTRING (7.4005738 49.5378194, 7.4006321 49.5377567, 7.400729 49.5376516, 7.4007646 49.5375953, 7.4007886 49.5375484, 7.4008083 49.537445)",,
31111956,2,,Marktstraße,residential,50,False,True,89.11999999999999,"LINESTRING (7.4008316 49.53729, 7.4008048 49.5372589, 7.4007699 49.537228, 7.4007162 49.5371862, 7.400672 49.5371518, 7.4005707 49.5370779, 7.4004849 49.5370183, 7.4003796 49.5369456, 7.4003139 49.536896, 7.4002462 49.5368398, 7.400187 49.5367812, 7.4001617 49.5367519, 7.4001429 49.5367219, 7.4001342 49.5367002, 7.4001295 49.5366775, 7.4001345 49.5366477)",,
862835760,,,Marktplatz,residential,50,False,False,17.328000000000003,"LINESTRING (7.4008316 49.53729, 7.4008308 49.5373144, 7.4008249 49.5373575, 7.4008083 49.537445)",,
31111956,2,,Marktstraße,residential,50,False,False,89.12000000000002,"LINESTRING (7.4001345 49.5366477, 7.4001295 49.5366775, 7.4001342 49.5367002, 7.4001429 49.5367219, 7.4001617 49.5367519, 7.400187 49.5367812, 7.4002462 49.5368398, 7.4003139 49.536896, 7.4003796 49.5369456, 7.4004849 49.5370183, 7.4005707 49.5370779, 7.400672 49.5371518, 7.4007162 49.5371862, 7.4007699 49.537228, 7.4008048 49.5372589, 7.4008316 49.53729)",,
31111957,2,,Weiherplatz,residential,50,False,False,52.622,"LINESTRING (7.4001345 49.5366477, 7.4001496 49.536627, 7.4001691 49.5366081, 7.4001959 49.5365835, 7.4002334 49.5365533, 7.4003448 49.5364736, 7.4004222 49.5364225, 7.4004598 49.5364005, 7.4005097 49.5363777, 7.4005473 49.5363646, 7.4005922 49.5363564, 7.4006445 49.5363511, 7.400667 49.5363502)",,
459638958,,,Tuchrahmstraße,residential,30,False,False,62.028,"LINESTRING (7.4001345 49.5366477, 7.4001074 49.5366323, 7.4000862 49.5366144, 7.4000779 49.5366075, 7.400049 49.5365735, 7.4000041 49.5365126, 7.3999129 49.5364203, 7.3998686 49.5363773, 7.3998043 49.536315, 7.3996427 49.5361936)",,
27008891,2,,Weiherplatz,residential,50,False,True,38.234,"LINESTRING (7.400667 49.5363502, 7.4007149 49.5363516, 7.400796 49.5363572, 7.4009389 49.5363659, 7.4010153 49.5363686, 7.401083 49.5363659, 7.4011311 49.5363612, 7.4011937 49.5363531)",,
31111957,2,,Weiherplatz,residential,50,False,True,52.622,"LINESTRING (7.400667 49.5363502, 7.4006445 49.5363511, 7.4005922 49.5363564, 7.4005473 49.5363646, 7.4005097 49.5363777, 7.4004598 49.5364005, 7.4004222 49.5364225, 7.4003448 49.5364736, 7.4002334 49.5365533, 7.4001959 49.5365835, 7.4001691 49.5366081, 7.4001496 49.536627, 7.4001345 49.5366477)",,
"[1056649902, 31111959]",,,Christian-Böhmer-Weg,residential,"['50', '30']",False,False,72.52300000000001,"LINESTRING (7.400667 49.5363502, 7.4006546 49.5363316, 7.4006344 49.5363129, 7.4005848 49.5362772, 7.400497 49.5362162, 7.400446 49.5361762, 7.4004289 49.5361571, 7.4004165 49.5361366, 7.4003897 49.5360546, 7.4003367 49.5359556, 7.4002857 49.5358851, 7.4002348 49.5358316, 7.4001878 49.5357893)",,
"[865620310, 154796119]",1,B 420,Glanstraße,primary,50,True,False,42.901999999999994,"LINESTRING (7.4072233 49.5387858, 7.4070972 49.5387763, 7.4069913 49.5387591, 7.4069402 49.5387494, 7.4068749 49.5387369, 7.4068337 49.5387304, 7.4067975 49.5387275, 7.406772 49.5387269, 7.4067479 49.5387273, 7.4067224 49.5387291, 7.4066721 49.5387351, 7.4066431 49.5387436)",,
26998866,1,,Glanstraße,secondary,50,True,False,20.842,"LINESTRING (7.4063908 49.5385795, 7.4064049 49.5385517, 7.4064126 49.5385319, 7.4064173 49.5385128, 7.4064193 49.538493, 7.4064217 49.5384751, 7.4064206 49.5384479, 7.4064137 49.5383947)",,
95166041,1,,,primary,50,True,False,14.186,"LINESTRING (7.4063908 49.5385795, 7.4064075 49.5385728, 7.4064253 49.5385673, 7.4064438 49.5385631, 7.406463 49.5385602, 7.4064825 49.5385587, 7.4065022 49.5385586, 7.4065217 49.5385598, 7.406541 49.5385624, 7.4065597 49.5385664, 7.4065776 49.5385716)",,roundabout
1118481547,1,,,primary,50,True,False,7.964,"LINESTRING (7.4065776 49.5385716, 7.4065965 49.5385789, 7.406614 49.5385877, 7.4066297 49.5385978, 7.4066433 49.5386091, 7.4066548 49.5386213)",,roundabout
1118468749,1,,,primary,50,True,False,20.682999999999996,"LINESTRING (7.4066431 49.5387436, 7.4066294 49.5387548, 7.4066137 49.5387649, 7.4065963 49.5387736, 7.4065773 49.5387809, 7.4065571 49.5387867, 7.406536 49.5387908, 7.4065143 49.5387933, 7.4064923 49.538794, 7.4064703 49.5387929, 7.4064486 49.5387902, 7.4064277 49.5387858, 7.4064077 49.5387797, 7.406389 49.5387721)",,roundabout
"[865620313, 100718994, 865620314]",1,B 420,Glanstraße,primary,50,True,False,45.21000000000001,"LINESTRING (7.4066548 49.5386213, 7.4066818 49.5386338, 7.406715 49.538649, 7.4067489 49.5386605, 7.4067854 49.538671, 7.4068142 49.5386788, 7.4068944 49.5386953, 7.4070255 49.5387214, 7.40712 49.5387454, 7.4072233 49.5387858)",,
1118468750,1,,,primary,50,True,False,14.321000000000002,"LINESTRING (7.4066548 49.5386213, 7.4066639 49.5386343, 7.4066704 49.538648, 7.4066744 49.5386621, 7.4066757 49.5386764, 7.4066744 49.5386906, 7.4066703 49.5387047, 7.4066637 49.5387184, 7.4066546 49.5387314, 7.4066431 49.5387436)",,roundabout
100718981,1,B 420,Fritz-Wunderlich-Straße,primary,50,True,False,52.819,"LINESTRING (7.406389 49.5387721, 7.406316 49.5387593, 7.4062855 49.5387554, 7.406254 49.5387539, 7.4062081 49.538756, 7.4061584 49.5387623, 7.4061025 49.5387723, 7.4060153 49.53879, 7.4059539 49.538805, 7.4056944 49.5388768)",,
1118468748,1,,,primary,50,True,False,16.128999999999998,"LINESTRING (7.406389 49.5387721, 7.4063716 49.538763, 7.4063561 49.5387526, 7.4063427 49.538741, 7.4063316 49.5387284, 7.4063229 49.538715, 7.4063169 49.538701, 7.4063135 49.5386867, 7.4063129 49.5386722, 7.406315 49.5386578, 7.4063199 49.5386436)",,roundabout
95166041,1,,,primary,50,True,False,8.944,"LINESTRING (7.4063199 49.5386436, 7.4063267 49.5386309, 7.4063357 49.5386189, 7.4063468 49.5386076, 7.4063598 49.5385971, 7.4063745 49.5385877, 7.4063908 49.5385795)",,roundabout
100719001,1,B 420,Fritz-Wunderlich-Straße,primary,50,True,False,52.605,"LINESTRING (7.4056944 49.5388768, 7.4058274 49.5388126, 7.4059197 49.538768, 7.4060297 49.5387275, 7.4060405 49.5387248, 7.4061493 49.5386977, 7.4061658 49.5386936, 7.4061991 49.5386879, 7.4062302 49.5386825, 7.4062567 49.5386753, 7.4062973 49.5386592, 7.4063199 49.5386436)",,
"[865620328, 865620326, 865620327]","['2', '3']",B 420,Fritz-Wunderlich-Straße,primary,50,False,True,209.427,"LINESTRING (7.4056944 49.5388768, 7.4055087 49.5389473, 7.405394 49.5389925, 7.4052653 49.539033, 7.4051312 49.5390674, 7.4050024 49.5390991, 7.4044733 49.5392192, 7.4043352 49.5392514, 7.4042045 49.5392849, 7.4039295 49.5393694, 7.4038202 49.5394077, 7.4037471 49.5394364, 7.4036479 49.539476, 7.403544 49.5395225, 7.4034528 49.5395652, 7.4031262 49.5397273)",,
223537957,1,,Trierer Straße,residential,30,True,False,29.146,"LINESTRING (7.3952647 49.5426563, 7.3952472 49.5426924, 7.3952425 49.5427109, 7.3952395 49.5427363, 7.3952445 49.5427646, 7.3952563 49.5427949, 7.3952696 49.5428217, 7.39527 49.5428225, 7.3952781 49.542839, 7.3952854 49.5428599, 7.3952858 49.542878, 7.3952844 49.5428932, 7.3952753 49.5429115)",,
