osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
97792853,,Julian Domingo Street,residential,,False,False,41.664,"LINESTRING (120.5611467 18.0556032, 120.5607857 18.0557535)",
97792853,,Julian Domingo Street,residential,,False,True,61.973,"LINESTRING (120.5611467 18.0556032, 120.5616808 18.0553735)",
840506717,,Valdez Street,residential,,False,False,31.046,"LINESTRING (120.5611467 18.0556032, 120.5612999 18.0558414)",
840506717,,Valdez Street,residential,,False,True,60.886,"LINESTRING (120.5611467 18.0556032, 120.561005 18.0553595, 120.5609346 18.0552423, 120.5608693 18.0551234)",
97207640,,Otis Street,residential,,False,False,49.406,"LINESTRING (120.5640281 18.0583373, 120.5644224 18.0580988)",
97207640,,Otis Street,residential,,False,True,41.302,"LINESTRING (120.5640281 18.0583373, 120.5636963 18.0585334)",
97968037,,Rizal Street,residential,,False,True,85.253,"LINESTRING (120.5640281 18.0583373, 120.5644192 18.0590078)",
97968037,,Rizal Street,residential,,False,False,127.096,"LINESTRING (120.5640281 18.0583373, 120.5636208 18.0576687, 120.5634213 18.0573506)",
97207640,,Otis Street,residential,,False,False,54.424,"LINESTRING (120.5659777 18.0571697, 120.5664075 18.0569003)",
97207640,,Otis Street,residential,,False,True,49.923,"LINESTRING (120.5659777 18.0571697, 120.5655724 18.0574001)",
97968039,,Obien Street,residential,,False,False,85.269,"LINESTRING (120.5659777 18.0571697, 120.5663691 18.0578402)",
101917614,,Dewey Street,residential,30,False,False,73.313,"LINESTRING (120.5630778 18.0575587, 120.5624778 18.0578893)",
107268302,2,Taft Avenue,tertiary,30,False,True,35.339,"LINESTRING (120.5630778 18.0575587, 120.5629185 18.0572793)",
108401978,2,Taft Street,tertiary,30,False,False,7.869,"LINESTRING (120.5630778 18.0575587, 120.5630965 18.0576272)",
840506724,,Dewey Street,tertiary,30,False,False,43.06,"LINESTRING (120.5630778 18.0575587, 120.5634213 18.0573506)",
97207640,,Otis Street,residential,,False,False,41.302,"LINESTRING (120.5636963 18.0585334, 120.5640281 18.0583373)",
97207640,,Otis Street,residential,,False,True,31.064,"LINESTRING (120.5636963 18.0585334, 120.5634463 18.0586802)",
107215862,,,residential,,False,True,82.93,"LINESTRING (120.5636963 18.0585334, 120.5640584 18.059195)",
107215862,,,residential,,False,False,121.406,"LINESTRING (120.5636963 18.0585334, 120.5633079 18.0578572, 120.5631918 18.0576627, 120.5631347 18.0576367, 120.5630965 18.0576272)",
97968039,,Obien Street,residential,,False,True,74.103,"LINESTRING (120.5667033 18.058426, 120.5663691 18.0578402)",
97207638,,Smith Street,residential,30,False,False,50.877,"LINESTRING (120.5644192 18.0590078, 120.5648185 18.0587524)",
97207638,,Smith Street,residential,30,False,True,43.453,"LINESTRING (120.5644192 18.0590078, 120.5640584 18.059195)",
97968037,,Rizal Street,residential,,False,False,85.253,"LINESTRING (120.5644192 18.0590078, 120.5640281 18.0583373)",
840506724,,Dewey Street,tertiary,30,False,False,51.85,"LINESTRING (120.5634213 18.0573506, 120.563829 18.0570914)",
840506724,,Dewey Street,tertiary,30,False,True,43.06,"LINESTRING (120.5634213 18.0573506, 120.5630778 18.0575587)",
97968037,,Rizal Street,residential,,False,True,127.096,"LINESTRING (120.5634213 18.0573506, 120.5636208 18.0576687, 120.5640281 18.0583373)",
97207638,,Smith Street,residential,30,False,False,43.453,"LINESTRING (120.5640584 18.059195, 120.5644192 18.0590078)",
97207638,,Smith Street,residential,30,False,True,35.319,"LINESTRING (120.5640584 18.059195, 120.563775 18.0593632)",
107215862,,,residential,,False,False,82.93,"LINESTRING (120.5640584 18.059195, 120.5636963 18.0585334)",
97207638,,Smith Street,residential,30,False,False,53.115,"LINESTRING (120.5663691 18.0578402, 120.566792 18.0575823)",
97207638,,Smith Street,residential,30,False,True,48.724,"LINESTRING (120.5663691 18.0578402, 120.5659752 18.0580677)",
97968039,,Obien Street,residential,,False,False,74.103,"LINESTRING (120.5663691 18.0578402, 120.5667033 18.058426)",
97968039,,Obien Street,residential,,False,True,85.269,"LINESTRING (120.5663691 18.0578402, 120.5659777 18.0571697)",
101917643,,,residential,,False,True,41.404,"LINESTRING (120.5641654 18.0556359, 120.5645103 18.0554595)",
108401191,,Arellano Street,residential,30,False,False,118.911,"LINESTRING (120.5641654 18.0556359, 120.5646879 18.0565829)",
841648631,,,residential,,False,True,231.447,"LINESTRING (120.5641654 18.0556359, 120.5641124 18.055684, 120.5641043 18.0557022, 120.5640949 18.0557293, 120.5640916 18.0558919, 120.5640795 18.0559588, 120.5640594 18.056006, 120.5639722 18.0561258, 120.5637456 18.0564057, 120.5634794 18.0567589, 120.5633593 18.0568909, 120.5632983 18.0569565, 120.5631394 18.0571057, 120.5630482 18.0571867, 120.5629738 18.0572523, 120.5629185 18.0572793)",
101917601,,Najera Street,residential,,False,False,59.459,"LINESTRING (120.5613817 18.0523728, 120.5609055 18.0526573)",
101917601,,Najera Street,residential,,False,True,33.366,"LINESTRING (120.5613817 18.0523728, 120.5616462 18.0522091)",
107215831,,Leoncio Street,residential,,False,False,61.428,"LINESTRING (120.5613817 18.0523728, 120.5610333 18.0519307)",
107215831,,Leoncio Street,residential,,False,True,94.447,"LINESTRING (120.5613817 18.0523728, 120.5619018 18.0530634)",
97792863,,Crisostomo Street,residential,,False,False,60.983,"LINESTRING (120.5619018 18.0530634, 120.5614113 18.053352)",
97792863,,Crisostomo Street,residential,,False,True,29.111,"LINESTRING (120.5619018 18.0530634, 120.5621356 18.0529251)",
107215831,,Leoncio Street,residential,,False,False,94.447,"LINESTRING (120.5619018 18.0530634, 120.5613817 18.0523728)",
107215831,,Leoncio Street,residential,,False,True,87.767,"LINESTRING (120.5619018 18.0530634, 120.5623887 18.0537027)",
107215831,,Leoncio Street,residential,,False,False,87.767,"LINESTRING (120.5623887 18.0537027, 120.5619018 18.0530634)",
107215831,,Leoncio Street,residential,,False,True,68.415,"LINESTRING (120.5623887 18.0537027, 120.5627346 18.0542227)",
107283776,,Asuncion Street,tertiary,,False,False,68.629,"LINESTRING (120.5623887 18.0537027, 120.5618304 18.0540176)",
107283776,,Asuncion Street,tertiary,,False,True,26.902,"LINESTRING (120.5623887 18.0537027, 120.5626082 18.0535803)",
108401191,,Arellano Street,residential,30,False,False,126.671,"LINESTRING (120.5646879 18.0565829, 120.5652963 18.0575643)",
108401191,,Arellano Street,residential,30,False,True,118.911,"LINESTRING (120.5646879 18.0565829, 120.5641654 18.0556359)",
840506724,,Dewey Street,tertiary,30,False,False,39.861,"LINESTRING (120.5646879 18.0565829, 120.5650006 18.0563826)",
840506724,,Dewey Street,tertiary,30,False,True,23.529,"LINESTRING (120.5646879 18.0565829, 120.5644967 18.0566912)",
101917614,,Dewey Street,residential,30,False,False,51.685,"LINESTRING (120.5624778 18.0578893, 120.5620568 18.0581256)",
101917614,,Dewey Street,residential,30,False,True,73.313,"LINESTRING (120.5624778 18.0578893, 120.5630778 18.0575587)",
107268286,,Valdez Street,residential,,False,False,106.951,"LINESTRING (120.5624778 18.0578893, 120.5628665 18.0587773)",
97792859,,Castro Street,secondary,40,False,False,85.402,"LINESTRING (120.5670807 18.0540344, 120.5666826 18.0533661)",
107268304,,Albert Street,residential,30,False,False,54.143,"LINESTRING (120.5670807 18.0540344, 120.5675119 18.0537717)",
107268304,,Albert Street,residential,30,False,True,40.928,"LINESTRING (120.5670807 18.0540344, 120.5667521 18.054229)",
97792859,,Castro Street,secondary,40,False,True,114.869,"LINESTRING (120.5670807 18.0540344, 120.5673077 18.0544169, 120.5673848 18.0546041, 120.5674208 18.0547904, 120.5674439 18.0549926)",
107215831,,Leoncio Street,residential,,False,False,61.943,"LINESTRING (120.562998 18.0547203, 120.5627346 18.0542227)",
107215833,2,Marcos Avenue,primary,40,False,False,38.436,"LINESTRING (120.562998 18.0547203, 120.5628385 18.0547546, 120.5626897 18.0547874, 120.5626432 18.0547956)",
107215833,2,Marcos Avenue,primary,40,False,True,31.431,"LINESTRING (120.562998 18.0547203, 120.5631235 18.0546973, 120.5632894 18.0546643)",
97792860,,Sacro Street,residential,,False,False,40.233,"LINESTRING (120.561339 18.0517673, 120.5616693 18.0515876)",
97792860,,Sacro Street,residential,,False,True,37.076,"LINESTRING (120.561339 18.0517673, 120.5610333 18.0519307)",
101917600,,Monsignor Aglipay Street,residential,30,False,False,58.891,"LINESTRING (120.561339 18.0517673, 120.5616462 18.0522091)",
101917600,,Monsignor Aglipay Street,residential,30,False,True,61.761,"LINESTRING (120.561339 18.0517673, 120.5610216 18.051301)",
97792860,,Sacro Street,residential,,False,False,43.276,"LINESTRING (120.5622993 18.0512852, 120.5626522 18.051088)",
97792860,,Sacro Street,residential,,False,True,43.163,"LINESTRING (120.5622993 18.0512852, 120.5619316 18.0514539)",
101917635,,Mundo Street,residential,30,False,True,51.94,"LINESTRING (120.5622993 18.0512852, 120.5625486 18.0516877)",
101917598,,San Marcelino Street,residential,,False,True,163.508,"LINESTRING (120.5654762 18.0560987, 120.5650535 18.0553084, 120.5647846 18.0547835)",
960170499,,Batac-Banna Road,primary,40,False,False,40.284,"LINESTRING (120.5654762 18.0560987, 120.5656142 18.0560344, 120.5658111 18.0559263)",
960170499,,Batac-Banna Road,primary,40,False,True,59.428,"LINESTRING (120.5654762 18.0560987, 120.5652815 18.0562128, 120.5650794 18.0563252, 120.5650006 18.0563826)",
107215874,,Concepcion Street,tertiary,,False,False,50.52,"LINESTRING (120.5647846 18.0547835, 120.5643801 18.0550254)",
101917598,,San Marcelino Street,residential,,False,False,163.508,"LINESTRING (120.5647846 18.0547835, 120.5650535 18.0553084, 120.5654762 18.0560987)",
960170490,,Concepcion Street,tertiary,,False,True,137.28,"LINESTRING (120.5647846 18.0547835, 120.5656093 18.054247, 120.5656909 18.054198, 120.5657619 18.0541584, 120.5658558 18.0540867)",
97792863,,Crisostomo Street,residential,,False,False,29.111,"LINESTRING (120.5621356 18.0529251, 120.5619018 18.0530634)",
97792863,,Crisostomo Street,residential,,False,True,38.923,"LINESTRING (120.5621356 18.0529251, 120.5624603 18.0527601)",
101917600,,Monsignor Aglipay Street,residential,30,False,False,88.342,"LINESTRING (120.5621356 18.0529251, 120.5626082 18.0535803)",
101917600,,Monsignor Aglipay Street,residential,30,False,True,94.951,"LINESTRING (120.5621356 18.0529251, 120.5616462 18.0522091)",
101917633,,Young Street,residential,30,False,False,36.866,"LINESTRING (120.5623242 18.0548576, 120.5621441 18.0545737)",
101917633,,Young Street,residential,30,False,True,86.581,"LINESTRING (120.5623242 18.0548576, 120.5627308 18.0555335)",
107215833,2,Marcos Avenue,primary,40,False,False,37.604,"LINESTRING (120.5623242 18.0548576, 120.5619756 18.0549248)",
107215833,2,Marcos Avenue,primary,40,False,True,34.424,"LINESTRING (120.5623242 18.0548576, 120.5625889 18.0548075, 120.5626432 18.0547956)",
101917600,,Monsignor Aglipay Street,residential,30,False,True,71.27,"LINESTRING (120.5632894 18.0546643, 120.5629502 18.0541104)",
107215833,2,Marcos Avenue,primary,40,False,True,57.501,"LINESTRING (120.5632894 18.0546643, 120.5638213 18.0545563)",
107215833,2,Marcos Avenue,primary,40,False,False,31.431,"LINESTRING (120.5632894 18.0546643, 120.5631235 18.0546973, 120.562998 18.0547203)",
97792863,,Crisostomo Street,residential,,False,False,39.719,"LINESTRING (120.5630259 18.052479, 120.5626985 18.0526542)",
97792863,,Crisostomo Street,residential,,False,True,33.533,"LINESTRING (120.5630259 18.052479, 120.5633146 18.0523541)",
101917635,,Mundo Street,residential,30,False,False,101.431,"LINESTRING (120.5630259 18.052479, 120.5625486 18.0516877)",
107220265,,,residential,,False,True,89.302,"LINESTRING (120.5684135 18.052508, 120.5676633 18.0528771)",
107268304,,Albert Street,residential,30,False,False,102.058,"LINESTRING (120.5684135 18.052508, 120.5679473 18.0517043)",
107268304,,Albert Street,residential,30,False,True,156.108,"LINESTRING (120.5684135 18.052508, 120.5686614 18.0529445, 120.5686842 18.0529937, 120.5686715 18.0530319, 120.5686439 18.0530593, 120.56831 18.0532748, 120.5679632 18.0534875)",
343336812,,,residential,,False,True,69.131,"LINESTRING (120.5638136 18.0536515, 120.5632422 18.0539538)",
101917612,,Marcos Street,residential,,True,False,101.065,"LINESTRING (120.5638136 18.0536515, 120.5638511 18.0542987, 120.5638544 18.0543962, 120.5638213 18.0545563)",
101917601,,Najera Street,residential,,False,False,35.081,"LINESTRING (120.5609055 18.0526573, 120.5606251 18.052826)",
101917601,,Najera Street,residential,,False,True,59.459,"LINESTRING (120.5609055 18.0526573, 120.5613817 18.0523728)",
101917633,,Young Street,residential,30,False,False,63.242,"LINESTRING (120.5609055 18.0526573, 120.5605833 18.0521781)",
101917633,,Young Street,residential,30,False,True,93.95,"LINESTRING (120.5609055 18.0526573, 120.5614113 18.053352)",
97792863,,Crisostomo Street,residential,,False,False,31.262,"LINESTRING (120.5635965 18.0522692, 120.5633146 18.0523541)",
107223694,,Marcos Street,residential,,False,True,116.785,"LINESTRING (120.5635965 18.0522692, 120.5632939 18.0512591)",
107223694,,Marcos Street,residential,,False,False,88.041,"LINESTRING (120.5635965 18.0522692, 120.563745 18.0528121, 120.5637477 18.0530429)",
97792863,,Crisostomo Street,residential,,False,False,36.563,"LINESTRING (120.5614113 18.053352, 120.5611201 18.0535294)",
97792863,,Crisostomo Street,residential,,False,True,60.983,"LINESTRING (120.5614113 18.053352, 120.5619018 18.0530634)",
101917633,,Young Street,residential,30,False,False,93.95,"LINESTRING (120.5614113 18.053352, 120.5609055 18.0526573)",
101917633,,Young Street,residential,30,False,True,86.26,"LINESTRING (120.5614113 18.053352, 120.5618304 18.0540176)",
101917633,,Young Street,residential,30,False,False,86.26,"LINESTRING (120.5618304 18.0540176, 120.5614113 18.053352)",
101917633,,Young Street,residential,30,False,True,70.168,"LINESTRING (120.5618304 18.0540176, 120.5621441 18.0545737)",
107283776,,Asuncion Street,tertiary,,False,False,35.075,"LINESTRING (120.5618304 18.0540176, 120.5615405 18.054171)",
107283776,,Asuncion Street,tertiary,,False,True,68.629,"LINESTRING (120.5618304 18.0540176, 120.5623887 18.0537027)",
107220265,,,residential,,False,False,89.302,"LINESTRING (120.5676633 18.0528771, 120.5684135 18.052508)",
107220265,,,residential,,False,True,61.123,"LINESTRING (120.5676633 18.0528771, 120.5671534 18.0531362)",
107268309,,Gomes Street,residential,,False,False,112.495,"LINESTRING (120.5676633 18.0528771, 120.5674289 18.0524651, 120.567175 18.0519784)",
107268309,,Gomes Street,residential,,False,True,74.91499999999999,"LINESTRING (120.5676633 18.0528771, 120.5678165 18.0531932, 120.5679632 18.0534875)",
101917600,,Monsignor Aglipay Street,residential,30,False,False,69.15,"LINESTRING (120.5626082 18.0535803, 120.5629502 18.0541104)",
101917600,,Monsignor Aglipay Street,residential,30,False,True,88.342,"LINESTRING (120.5626082 18.0535803, 120.5621356 18.0529251)",
107283776,,Asuncion Street,tertiary,,False,False,26.902,"LINESTRING (120.5626082 18.0535803, 120.5623887 18.0537027)",
107283776,,Asuncion Street,tertiary,,False,True,38.79,"LINESTRING (120.5626082 18.0535803, 120.5629384 18.0534282)",
107220265,,,residential,,False,False,61.123,"LINESTRING (120.5671534 18.0531362, 120.5676633 18.0528771)",
107220265,,,residential,,False,True,55.954,"LINESTRING (120.5671534 18.0531362, 120.5666826 18.0533661)",
107268307,,Roosevelt Street,residential,30,False,True,80.187,"LINESTRING (120.5671534 18.0531362, 120.5675119 18.0537717)",
107268307,,Roosevelt Street,residential,30,False,False,122.257,"LINESTRING (120.5671534 18.0531362, 120.5669884 18.0528335, 120.5668536 18.0525658, 120.5666493 18.0521469)",
97792859,,Castro Street,secondary,40,False,True,85.402,"LINESTRING (120.5666826 18.0533661, 120.5670807 18.0540344)",
101917606,,,residential,,False,True,46.92,"LINESTRING (120.5666826 18.0533661, 120.5662985 18.0535775)",
107220265,,,residential,,False,False,55.954,"LINESTRING (120.5666826 18.0533661, 120.5671534 18.0531362)",
97792859,,Castro Street,secondary,40,False,False,127.09299999999999,"LINESTRING (120.5666826 18.0533661, 120.5664036 18.0528947, 120.5660901 18.0523716)",
97792849,,Quiaoit Street,residential,,False,False,75.248,"LINESTRING (120.563308 18.0558835, 120.5627079 18.0562474)",
101917644,,,residential,,True,False,61.486,"LINESTRING (120.563308 18.0558835, 120.5630092 18.0554091)",
97792860,,Sacro Street,residential,,False,False,43.163,"LINESTRING (120.5619316 18.0514539, 120.5622993 18.0512852)",
97792860,,Sacro Street,residential,,False,True,31.465,"LINESTRING (120.5619316 18.0514539, 120.5616693 18.0515876)",
101917616,,Lara Street,residential,30,False,False,55.702,"LINESTRING (120.5619316 18.0514539, 120.5622071 18.0518809)",
101917600,,Monsignor Aglipay Street,residential,30,False,False,94.951,"LINESTRING (120.5616462 18.0522091, 120.5621356 18.0529251)",
101917600,,Monsignor Aglipay Street,residential,30,False,True,58.891,"LINESTRING (120.5616462 18.0522091, 120.561339 18.0517673)",
101917601,,Najera Street,residential,,False,False,33.366,"LINESTRING (120.5616462 18.0522091, 120.5613817 18.0523728)",
101917601,,Najera Street,residential,,False,True,37.756,"LINESTRING (120.5616462 18.0522091, 120.561953 18.0520353)",
101917644,,,residential,,True,False,78.428,"LINESTRING (120.5630092 18.0554091, 120.5626432 18.0547956)",
107215869,,Ricarte Street,residential,30,False,False,32.521,"LINESTRING (120.5630092 18.0554091, 120.5627308 18.0555335)",
101917601,,Najera Street,residential,,False,False,31.881,"LINESTRING (120.5622071 18.0518809, 120.561953 18.0520353)",
101917601,,Najera Street,residential,,False,True,42.012,"LINESTRING (120.5622071 18.0518809, 120.5625486 18.0516877)",
101917616,,Lara Street,residential,30,False,False,100.463,"LINESTRING (120.5622071 18.0518809, 120.5626985 18.0526542)",
101917616,,Lara Street,residential,30,False,True,55.702,"LINESTRING (120.5622071 18.0518809, 120.5619316 18.0514539)",
97792849,,Quiaoit Street,residential,,False,False,39.905,"LINESTRING (120.5627079 18.0562474, 120.5623865 18.0564356)",
97792849,,Quiaoit Street,residential,,False,True,75.248,"LINESTRING (120.5627079 18.0562474, 120.563308 18.0558835)",
101917648,,Rizal Street,residential,30,False,False,69.055,"LINESTRING (120.5627079 18.0562474, 120.5623829 18.0557087)",
101917648,,Rizal Street,residential,30,False,False,27.723,"LINESTRING (120.5619756 18.0549248, 120.5618463 18.0547079)",
101917648,,Rizal Street,residential,30,False,True,97.221,"LINESTRING (120.5619756 18.0549248, 120.5623829 18.0557087)",
107215833,2,Marcos Avenue,primary,40,False,True,37.604,"LINESTRING (120.5619756 18.0549248, 120.5623242 18.0548576)",
107215833,2,Marcos Avenue,primary,40,False,False,55.933,"LINESTRING (120.5619756 18.0549248, 120.5617242 18.0549803, 120.5614586 18.0550314)",
107215833,2,Marcos Avenue,primary,40,False,False,34.424,"LINESTRING (120.5626432 18.0547956, 120.5625889 18.0548075, 120.5623242 18.0548576)",
107215833,2,Marcos Avenue,primary,40,False,True,38.436,"LINESTRING (120.5626432 18.0547956, 120.5626897 18.0547874, 120.5628385 18.0547546, 120.562998 18.0547203)",
97792863,,Crisostomo Street,residential,,False,False,27.8,"LINESTRING (120.5626985 18.0526542, 120.5624603 18.0527601)",
97792863,,Crisostomo Street,residential,,False,True,39.719,"LINESTRING (120.5626985 18.0526542, 120.5630259 18.052479)",
101917616,,Lara Street,residential,30,False,False,88.621,"LINESTRING (120.5626985 18.0526542, 120.5631138 18.0533465)",
101917616,,Lara Street,residential,30,False,True,100.463,"LINESTRING (120.5626985 18.0526542, 120.5622071 18.0518809)",
101917606,,,residential,,False,False,65.223,"LINESTRING (120.5657723 18.0538837, 120.5662985 18.0535775)",
107215855,,Castillo Street,tertiary,30,False,False,67.991,"LINESTRING (120.5657723 18.0538837, 120.5655379 18.0533143)",
101917639,,Castillo Street,tertiary,30,False,False,24.42,"LINESTRING (120.5657723 18.0538837, 120.5657904 18.0539632, 120.5658558 18.0540867)",
960170499,,Batac-Banna Road,primary,40,False,True,17.128,"LINESTRING (120.5674439 18.0549926, 120.5672991 18.0550617)",
97792859,,Castro Street,secondary,40,False,False,114.869,"LINESTRING (120.5674439 18.0549926, 120.5674208 18.0547904, 120.5673848 18.0546041, 120.5673077 18.0544169, 120.5670807 18.0540344)",
101917601,,Najera Street,residential,,False,False,49.168,"LINESTRING (120.5632939 18.0512591, 120.5628897 18.0514778)",
107223694,,Marcos Street,residential,,False,False,116.785,"LINESTRING (120.5632939 18.0512591, 120.5635965 18.0522692)",
101917601,,Najera Street,residential,,False,False,42.012,"LINESTRING (120.5625486 18.0516877, 120.5622071 18.0518809)",
101917601,,Najera Street,residential,,False,True,42.956,"LINESTRING (120.5625486 18.0516877, 120.5628897 18.0514778)",
101917635,,Mundo Street,residential,30,False,False,51.94,"LINESTRING (120.5625486 18.0516877, 120.5622993 18.0512852)",
101917635,,Mundo Street,residential,30,False,True,101.431,"LINESTRING (120.5625486 18.0516877, 120.5630259 18.052479)",
101917643,,,residential,,False,False,41.404,"LINESTRING (120.5645103 18.0554595, 120.5641654 18.0556359)",
962417158,,Washington Street,primary,,False,False,50.194,"LINESTRING (120.5645103 18.0554595, 120.5643801 18.0550254)",
962417158,,Washington Street,primary,,False,True,115.03800000000001,"LINESTRING (120.5645103 18.0554595, 120.564675 18.0557863, 120.5647783 18.0559827, 120.5648718 18.0561574, 120.5649374 18.0562836, 120.5650006 18.0563826)",
107215833,2,Marcos Avenue,primary,40,False,False,57.501,"LINESTRING (120.5638213 18.0545563, 120.5632894 18.0546643)",
101917612,,Marcos Street,residential,,True,False,172.18999999999997,"LINESTRING (120.5638213 18.0545563, 120.5638096 18.0547472, 120.563807 18.0550012, 120.5638427 18.0553509, 120.5638253 18.0554118, 120.5637826 18.0554795, 120.5635482 18.0557264, 120.5634029 18.0558262, 120.563308 18.0558835)",
"[107215833, 839320148, 107215881]",2,Marcos Avenue,primary,40,False,True,43.086,"LINESTRING (120.5638213 18.0545563, 120.563894 18.054544, 120.5641117 18.0545019, 120.5642232 18.0545047)",yes
960170498,,Castillo Street,tertiary,30,False,True,65.285,"LINESTRING (120.5658558 18.0540867, 120.5661506 18.0546026)",
101917639,,Castillo Street,tertiary,30,False,True,24.42,"LINESTRING (120.5658558 18.0540867, 120.5657904 18.0539632, 120.5657723 18.0538837)",
960170490,,Concepcion Street,tertiary,,False,False,137.28,"LINESTRING (120.5658558 18.0540867, 120.5657619 18.0541584, 120.5656909 18.054198, 120.5656093 18.054247, 120.5647846 18.0547835)",
101917648,,Rizal Street,residential,30,False,False,97.221,"LINESTRING (120.5623829 18.0557087, 120.5619756 18.0549248)",
101917648,,Rizal Street,residential,30,False,True,69.055,"LINESTRING (120.5623829 18.0557087, 120.5627079 18.0562474)",
107215869,,Ricarte Street,residential,30,False,False,43.398,"LINESTRING (120.5623829 18.0557087, 120.5620223 18.0558952)",
107215869,,Ricarte Street,residential,30,False,True,41.621,"LINESTRING (120.5623829 18.0557087, 120.5627308 18.0555335)",
101917633,,Young Street,residential,30,False,False,86.581,"LINESTRING (120.5627308 18.0555335, 120.5623242 18.0548576)",
107215869,,Ricarte Street,residential,30,False,False,41.621,"LINESTRING (120.5627308 18.0555335, 120.5623829 18.0557087)",
107215869,,Ricarte Street,residential,30,False,True,32.521,"LINESTRING (120.5627308 18.0555335, 120.5630092 18.0554091)",
101917616,,Lara Street,residential,30,False,True,88.621,"LINESTRING (120.5631138 18.0533465, 120.5626985 18.0526542)",
107283776,,Asuncion Street,tertiary,,False,False,20.649,"LINESTRING (120.5631138 18.0533465, 120.5629384 18.0534282)",
107283776,,Asuncion Street,tertiary,,False,True,59.902,"LINESTRING (120.5631138 18.0533465, 120.5636206 18.0531056)",
101917614,,Dewey Street,residential,30,False,False,66.474,"LINESTRING (120.5615418 18.0584161, 120.5610135 18.0587403)",
101917614,,Dewey Street,residential,30,False,True,63.306,"LINESTRING (120.5615418 18.0584161, 120.5620568 18.0581256)",
101917642,,Castro Street,residential,30,False,False,122.641,"LINESTRING (120.5615418 18.0584161, 120.5619696 18.0594413)",
97792860,,Sacro Street,residential,,False,False,54.956,"LINESTRING (120.5605833 18.0521781, 120.5610333 18.0519307)",
97792860,,Sacro Street,residential,,False,True,34.446,"LINESTRING (120.5605833 18.0521781, 120.5602965 18.0523251)",
101917633,,Young Street,residential,30,False,False,66.076,"LINESTRING (120.5605833 18.0521781, 120.5602311 18.0516872)",
101917633,,Young Street,residential,30,False,True,63.242,"LINESTRING (120.5605833 18.0521781, 120.5609055 18.0526573)",
97792859,,Castro Street,secondary,40,False,False,31.753,"LINESTRING (120.5660901 18.0523716, 120.5659545 18.0521168)",
107215882,,Verzosa Street,tertiary,30,False,True,57.772,"LINESTRING (120.5660901 18.0523716, 120.5656641 18.052697)",
960170489,,Verzosa Street,residential,30,False,False,64.182,"LINESTRING (120.5660901 18.0523716, 120.5666493 18.0521469)",
97792859,,Castro Street,secondary,40,False,True,127.09299999999999,"LINESTRING (120.5660901 18.0523716, 120.5664036 18.0528947, 120.5666826 18.0533661)",
97207640,,Otis Street,residential,,False,False,84.033,"LINESTRING (120.5644224 18.0580988, 120.5650835 18.0576792)",
97207640,,Otis Street,residential,,False,True,49.406,"LINESTRING (120.5644224 18.0580988, 120.5640281 18.0583373)",
107225785,,Young Street,residential,30,False,False,83.878,"LINESTRING (120.5644224 18.0580988, 120.5648185 18.0587524)",
107225785,,Young Street,residential,30,False,True,128.388,"LINESTRING (120.5644224 18.0580988, 120.563829 18.0570914)",
107215855,,Castillo Street,tertiary,30,False,True,67.991,"LINESTRING (120.5655379 18.0533143, 120.5657723 18.0538837)",
"[107215882, 960170494]",,"['Castillo Street', 'Verzosa Street']",tertiary,30,False,False,78.13900000000001,"LINESTRING (120.5655379 18.0533143, 120.5654481 18.0530261, 120.5654387 18.0529866, 120.5654574 18.0529452, 120.5656641 18.052697)",
107215838,,Sabas Street,residential,,False,False,52.951,"LINESTRING (120.5654339 18.0523294, 120.5651911 18.0519129)",
107215838,,Sabas Street,residential,,False,True,47.572,"LINESTRING (120.5654339 18.0523294, 120.5656641 18.052697)",
107268293,,Asuncion Street,tertiary,40,False,False,65.097,"LINESTRING (120.5654339 18.0523294, 120.5648755 18.0525761)",
107268293,,Asuncion Street,tertiary,40,False,True,59.901,"LINESTRING (120.5654339 18.0523294, 120.5659545 18.0521168)",
107215838,,Sabas Street,residential,,False,False,47.572,"LINESTRING (120.5656641 18.052697, 120.5654339 18.0523294)",
107215882,,Verzosa Street,tertiary,30,False,False,57.772,"LINESTRING (120.5656641 18.052697, 120.5660901 18.0523716)",
107215838,,Sabas Street,residential,,False,True,118.745,"LINESTRING (120.5656641 18.052697, 120.5660831 18.0532478, 120.5662985 18.0535775)",
"[107215882, 960170494]",,"['Castillo Street', 'Verzosa Street']",tertiary,30,False,True,78.13900000000001,"LINESTRING (120.5656641 18.052697, 120.5654574 18.0529452, 120.5654387 18.0529866, 120.5654481 18.0530261, 120.5655379 18.0533143)",
107268303,,,residential,,False,False,91.002,"LINESTRING (120.5630603 18.0579487, 120.5634463 18.0586802)",
108401978,2,Taft Street,tertiary,30,False,False,46.239,"LINESTRING (120.5630603 18.0579487, 120.5629667 18.0583549)",
108401978,2,Taft Street,tertiary,30,False,True,35.978,"LINESTRING (120.5630603 18.0579487, 120.5630875 18.057763, 120.5630965 18.0576272)",
101917601,,Najera Street,residential,,False,False,37.756,"LINESTRING (120.561953 18.0520353, 120.5616462 18.0522091)",
101917601,,Najera Street,residential,,False,True,31.881,"LINESTRING (120.561953 18.0520353, 120.5622071 18.0518809)",
107223682,,Lopinto Street,residential,,False,False,96.808,"LINESTRING (120.561953 18.0520353, 120.5624603 18.0527601)",
107223682,,Lopinto Street,residential,,False,True,58.119,"LINESTRING (120.561953 18.0520353, 120.5616693 18.0515876)",
