osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
131590095,,residential,False,True,115.271,"LINESTRING (124.8866486 6.9489182, 124.8876699 6.9487017)",,,
110014276,J.P. Rizal Street,tertiary,False,True,3.302,"LINESTRING (124.8843112 6.94734, 124.8843411 6.9473392)",,,
859245879,J.P. Rizal Street,tertiary,True,False,8.634,"LINESTRING (124.8843112 6.94734, 124.8842502 6.9473886)",,,
130922681,,residential,False,False,130.458,"LINESTRING (124.8820752 6.9473349, 124.8820987 6.9461619)",,,
130922681,,residential,False,True,9.676,"LINESTRING (124.8820752 6.9473349, 124.8820733 6.9474219)",,,
859245877,J.P. Rizal Street,tertiary,True,False,125.784,"LINESTRING (124.8820752 6.9473349, 124.8832147 6.9473224)",,,
110014273,Cajucom Street,residential,False,False,9.455,"LINESTRING (124.8832147 6.9473224, 124.8832171 6.9474074)",,,
110014273,Cajucom Street,residential,False,True,129.937,"LINESTRING (124.8832147 6.9473224, 124.8832038 6.9461539)",,,
859245877,J.P. Rizal Street,tertiary,True,False,114.218,"LINESTRING (124.8832147 6.9473224, 124.8842491 6.9472943)",,,
827282964,,unclassified,False,False,124.446,"LINESTRING (124.8842491 6.9472943, 124.8842365 6.9461752)",,,
827282964,,unclassified,False,True,10.486,"LINESTRING (124.8842491 6.9472943, 124.8842502 6.9473886)",,,
859245877,J.P. Rizal Street,tertiary,True,False,8.533,"LINESTRING (124.8842491 6.9472943, 124.8843112 6.94734)",,,
857108401,Matalam-M'lang-Bagontapay Road,trunk,False,False,127.37,"LINESTRING (124.8872983 6.9450835, 124.8874149 6.9462231)",6,80,
857108401,Matalam-M'lang-Bagontapay Road,trunk,False,True,4.46,"LINESTRING (124.8872983 6.9450835, 124.8872942 6.9450436)",6,80,
859245880,,residential,False,True,63.463,"LINESTRING (124.8872983 6.9450835, 124.8878722 6.9450489)",,,
859245880,,residential,False,False,63.463,"LINESTRING (124.8878722 6.9450489, 124.8872983 6.9450835)",,,
859245882,,residential,False,True,118.02,"LINESTRING (124.8897403 6.9422054, 124.889716 6.9411443)",,,
131590088,,tertiary,False,False,59.497,"LINESTRING (124.889716 6.9411443, 124.8891771 6.9411555)",,,
131590088,,tertiary,False,True,14.551,"LINESTRING (124.889716 6.9411443, 124.8898478 6.9411416)",,,
859245882,,residential,False,False,118.02,"LINESTRING (124.889716 6.9411443, 124.8897403 6.9422054)",,,
859245883,,residential,False,True,101.047,"LINESTRING (124.889169 6.9420642, 124.8891771 6.9411555)",,,
131590088,,tertiary,False,False,4.449,"LINESTRING (124.8891771 6.9411555, 124.8891368 6.9411563)",,,
131590088,,tertiary,False,True,59.497,"LINESTRING (124.8891771 6.9411555, 124.889716 6.9411443)",,,
859245883,,residential,False,False,101.047,"LINESTRING (124.8891771 6.9411555, 124.889169 6.9420642)",,,
131590086,,residential,False,True,58.187,"LINESTRING (124.8892062 6.9487458, 124.8897323 6.9487126)",,,
131590086,,residential,False,False,97.654,"LINESTRING (124.8892062 6.9487458, 124.8889303 6.9487632, 124.8887184 6.9487605, 124.8885602 6.9487179, 124.8883385 6.9486486)",,,
130922685,,residential,False,True,45.39,"LINESTRING (124.8881459 6.9461951, 124.8885556 6.94616)",,,
"[859264794, 859245891]",,residential,False,"[False, True]",272.93,"LINESTRING (124.8881459 6.9461951, 124.8881143 6.9451841, 124.8881304 6.9451574, 124.8881485 6.9451415, 124.888182 6.9451335, 124.8884931 6.9451335, 124.8885146 6.9451428, 124.8885266 6.9451634, 124.8885347 6.9451954, 124.8885556 6.94616)",,,
130922685,,residential,False,False,80.75399999999999,"LINESTRING (124.8881459 6.9461951, 124.8880988 6.9461992, 124.8874149 6.9462231)",,,
131590090,,residential,False,False,76.016,"LINESTRING (124.8903825 6.9480122, 124.8904096 6.9486953)",,,
131590090,,residential,False,True,11.962,"LINESTRING (124.8903825 6.9480122, 124.8903783 6.9479047)",,,
859259754,,residential,False,True,67.528,"LINESTRING (124.8903825 6.9480122, 124.8897724 6.9480572)",,,
326989851,,residential,False,True,10.529,"LINESTRING (124.8897724 6.9480572, 124.8897043 6.9481235)",,,
859259754,,residential,False,False,67.528,"LINESTRING (124.8897724 6.9480572, 124.8903825 6.9480122)",,,
326989851,,residential,False,False,154.18099999999998,"LINESTRING (124.8897724 6.9480572, 124.8904592 6.9473893, 124.8905262 6.9473254, 124.8905517 6.9472841, 124.8905665 6.9472349, 124.8905949 6.9469964)",,,
859259755,,residential,False,True,66.196,"LINESTRING (124.8897833 6.9456933, 124.8897995 6.9462884)",,,
130922685,,residential,False,False,45.302,"LINESTRING (124.8897995 6.9462884, 124.8893891 6.9462928)",,,
130922685,,residential,False,True,14.196,"LINESTRING (124.8897995 6.9462884, 124.8899281 6.946287)",,,
859259755,,residential,False,False,66.196,"LINESTRING (124.8897995 6.9462884, 124.8897833 6.9456933)",,,
130922685,,residential,False,True,45.302,"LINESTRING (124.8893891 6.9462928, 124.8897995 6.9462884)",,,
130922685,,residential,False,False,57.339999999999996,"LINESTRING (124.8893891 6.9462928, 124.8892763 6.946297, 124.8892039 6.946299, 124.8891523 6.946295, 124.8891288 6.9462804, 124.88911 6.9462524, 124.889104 6.9462111, 124.8890939 6.9461818, 124.8890805 6.9461599, 124.8890483 6.9461353, 124.8889679 6.9461246)",,,
859259756,,residential,False,True,133.832,"LINESTRING (124.8893891 6.9462928, 124.8893836 6.9456427, 124.8893782 6.9455628, 124.8893487 6.9455149, 124.8893031 6.9454962, 124.8889324 6.9455107)",,,
130922663,,residential,False,False,26.998,"LINESTRING (124.8889324 6.9455107, 124.8889184 6.9452683)",,,
130922663,,residential,False,True,68.375,"LINESTRING (124.8889324 6.9455107, 124.8889679 6.9461246)",,,
859259756,,residential,False,False,133.832,"LINESTRING (124.8889324 6.9455107, 124.8893031 6.9454962, 124.8893487 6.9455149, 124.8893782 6.9455628, 124.8893836 6.9456427, 124.8893891 6.9462928)",,,
859264791,,residential,False,False,96.465,"LINESTRING (124.8868972 6.9481455, 124.8868697 6.9472784)",,,
130922685,,residential,False,False,45.39,"LINESTRING (124.8885556 6.94616, 124.8881459 6.9461951)",,,
"[859264794, 859245891]",,residential,False,"[False, True]",272.93,"LINESTRING (124.8885556 6.94616, 124.8885347 6.9451954, 124.8885266 6.9451634, 124.8885146 6.9451428, 124.8884931 6.9451335, 124.888182 6.9451335, 124.8881485 6.9451415, 124.8881304 6.9451574, 124.8881143 6.9451841, 124.8881459 6.9461951)",,,
130922685,,residential,False,True,45.679,"LINESTRING (124.8885556 6.94616, 124.8889679 6.9461246)",,,
