osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
705382984,False,4,H. V. Dela Costa Street,tertiary,30,False,46.78,"LINESTRING (121.0250469 14.5610991, 121.0247058 14.5612688, 121.0246603 14.5612914)",
17151944,True,4,V. A. Rufino Street,tertiary,30,False,49.628,"LINESTRING (121.0197861 14.5596835, 121.0195504 14.5593426, 121.0195296 14.5593126)",
703427442,True,2,San Agustin Street,residential,30,False,234.24399999999994,"LINESTRING (121.0197861 14.5596835, 121.0197543 14.5597052, 121.0183743 14.5606235, 121.0183166 14.5606732, 121.0182392 14.5607575, 121.0181709 14.5608562, 121.0181313 14.5609271, 121.0181199 14.5609473, 121.0181067 14.5609832)",
703401992,True,4,V. A. Rufino Street,tertiary,30,False,48.207,"LINESTRING (121.0200393 14.560041, 121.0200334 14.5600299, 121.0198058 14.5597109, 121.0197861 14.5596835)",
"[703399122, 703405127]",True,"['2', '3']",L. P. Leviste Street,tertiary,30,False,172.588,"LINESTRING (121.0200393 14.560041, 121.0199216 14.5601142, 121.0197259 14.560247, 121.0193197 14.5605226, 121.0191151 14.5606483, 121.0190337 14.5607155, 121.0189572 14.5608146, 121.0189208 14.5608961, 121.0189096 14.5610055, 121.018905 14.56105)",
747975721,True,3,Valero Street,tertiary,20,False,63.315000000000005,"LINESTRING (121.019035 14.5596209, 121.01951 14.5593248, 121.0195296 14.5593126)",
701612813,False,4,Dela Rosa Street,tertiary,30,False,8.988,"LINESTRING (121.0229936 14.554053, 121.0229325 14.5541081)",
25784325,False,,Legazpi Street,unclassified,30,False,108.599,"LINESTRING (121.0229936 14.554053, 121.0232557 14.5542633, 121.0235058 14.554475, 121.0236767 14.5546541, 121.0237553 14.554684)",
"[22729442, 706054787, 706054788, 706054789]",False,4,Dela Rosa Street,tertiary,30,True,99.88199999999999,"LINESTRING (121.0229936 14.554053, 121.0230481 14.5539868, 121.023159 14.5538667, 121.0232714 14.5537817, 121.023468 14.5536559, 121.0235882 14.553589, 121.0237245 14.5535132)",
"[144850880, 703399400]",True,3,L. P. Leviste Street,tertiary,30,False,201.676,"LINESTRING (121.0221195 14.559396, 121.0217675 14.5593193, 121.0215836 14.5592954, 121.0214096 14.5593151, 121.0212809 14.5593423, 121.0211256 14.5593924, 121.0209807 14.5594532, 121.0204665 14.559757, 121.020385 14.5598071)",
"[157161355, 705241291]",False,3,Sedeño Street,tertiary,20,False,53.516000000000005,"LINESTRING (121.0221195 14.559396, 121.0221309 14.5593562, 121.0221872 14.5591595, 121.0222363 14.5589874, 121.0222523 14.5589322)",
27661373,False,2,West Street,unclassified,,False,39.07,"LINESTRING (121.0254285 14.5534724, 121.0256066 14.5536824, 121.0256588 14.553744)",
27661385,True,2,West Street,unclassified,,False,32.121,"LINESTRING (121.0254285 14.5534724, 121.0254042 14.5534891, 121.0253755 14.5534971, 121.0253457 14.5534954, 121.0253182 14.5534841, 121.0252961 14.5534647, 121.025282 14.5534393, 121.0252774 14.5534107, 121.0252829 14.5533823, 121.0252979 14.5533573, 121.0253206 14.5533386)",circular
4418472,False,2,West Street,unclassified,,False,45.318,"LINESTRING (121.0253206 14.5533386, 121.0250653 14.5530145)",
27661385,True,2,West Street,unclassified,,False,27.368000000000002,"LINESTRING (121.0253206 14.5533386, 121.0253469 14.5533285, 121.0253751 14.553327, 121.0254023 14.5533342, 121.0254258 14.5533493, 121.0254432 14.5533709, 121.0254527 14.5533966, 121.0254533 14.553424, 121.0254449 14.5534501, 121.0254285 14.5534724)",circular
99144395,False,4,V. A. Rufino Street,secondary,30,True,17.035,"LINESTRING (121.0187924 14.5582336, 121.0188781 14.5583624)",
"[704902689, 704902690, 92357275, 179384092]",True,4,Ayala Avenue,secondary,40,False,296.123,"LINESTRING (121.0187924 14.5582336, 121.0192349 14.5579445, 121.0200341 14.5574288, 121.0205398 14.5570957, 121.0209392 14.5568325, 121.0210734 14.5567444)",
"[703430057, 703430058, 704567987]",False,4,V. A. Rufino Street,secondary,30,False,129.554,"LINESTRING (121.0187924 14.5582336, 121.0187287 14.5581386, 121.0186315 14.558004, 121.0182815 14.5575045, 121.0181143 14.557271)",
126978641,True,4,Ayala Avenue,secondary,40,False,9.531,"LINESTRING (121.0210734 14.5567444, 121.0211467 14.5566963)",
126978647,True,2,Paseo de Roxas,secondary,40,False,128.31900000000002,"LINESTRING (121.0210734 14.5567444, 121.0205752 14.5560451, 121.0204022 14.5557907)",
29018285,True,1,,secondary_link,,False,52.335,"LINESTRING (121.0217068 14.5565322, 121.0216595 14.5566415, 121.0216598 14.5567006, 121.0216666 14.5567514, 121.0216799 14.5567844, 121.0217159 14.5568327, 121.021808 14.5569494)",
700877940,True,4,Ayala Avenue,secondary,40,False,53.907,"LINESTRING (121.0217068 14.5565322, 121.0215006 14.5566637, 121.0212886 14.556799)",
"[184842504, 704909391]",True,"['4', '3']",Paseo de Roxas,secondary,40,False,108.976,"LINESTRING (121.021808 14.5569494, 121.0223175 14.5571018, 121.0227765 14.5572353)",
39077073,True,4,Legazpi Street,tertiary,20,False,7.523,"LINESTRING (121.0214372 14.5536371, 121.0215071 14.5536367)",
229918138,False,2,Parkway Drive,unclassified,,False,10.894,"LINESTRING (121.0234226 14.552917, 121.023514 14.5528749)",
5018756,True,1,Bolanos Street,residential,30,False,274.205,"LINESTRING (121.0169368 14.5557302, 121.0166344 14.5571147, 121.0166053 14.5575483, 121.0166962 14.5580303, 121.0167177 14.5581023, 121.0167391 14.5581494)",
703998735,True,4,V. A. Rufino Street,secondary,30,False,50.067,"LINESTRING (121.0169368 14.5557302, 121.016858 14.5556833, 121.0167811 14.5556472, 121.0167053 14.5556116, 121.0165984 14.5555821, 121.0165091 14.5555615)",
1076360323,False,4,Santo Tomas Street,unclassified,30,False,13.122,"LINESTRING (121.0252311 14.5562283, 121.0251235 14.5562838)",
92357001,True,3,Paseo de Roxas,secondary,40,False,58.349,"LINESTRING (121.0212886 14.556799, 121.021808 14.5569494)",
132684522,True,4,Ayala Avenue,secondary,40,False,16.049,"LINESTRING (121.0212886 14.556799, 121.0211634 14.5568774)",
"[705361737, 705361738, 92356999]",True,3,Paseo de Roxas,secondary,40,False,267.713,"LINESTRING (121.0227765 14.5572353, 121.0230451 14.557316, 121.0246688 14.5578183, 121.0251483 14.5579608)",
705361739,True,3,Villar Street,tertiary,20,False,12.287,"LINESTRING (121.0251483 14.5579608, 121.0251157 14.5580667)",
"[705363306, 92357005]",True,"['4', '3']",Paseo de Roxas,secondary,40,False,58.399,"LINESTRING (121.0251483 14.5579608, 121.0252538 14.5579918, 121.0254855 14.5580599, 121.0256683 14.5581108)",
"[39077073, 701612812]",True,4,Legazpi Street,tertiary,20,False,164.399,"LINESTRING (121.0215071 14.5536367, 121.02172 14.553653, 121.0219856 14.5536889, 121.0221792 14.5537499, 121.0223644 14.5538125, 121.0225944 14.5539179, 121.0227463 14.5539937, 121.0227562 14.5539986, 121.0227836 14.5540147, 121.022872 14.5540693, 121.0229325 14.5541081)",
571060430,False,,Dela Rosa Access Road 1,unclassified,30,False,58.259,"LINESTRING (121.0226896 14.5549528, 121.0225728 14.5547441, 121.0224437 14.5545546, 121.0224088 14.5545055)",
25784325,False,,Legazpi Street,unclassified,30,True,108.59899999999999,"LINESTRING (121.0237553 14.554684, 121.0236767 14.5546541, 121.0235058 14.554475, 121.0232557 14.5542633, 121.0229936 14.554053)",
1076360323,False,4,Santo Tomas Street,unclassified,30,True,13.122,"LINESTRING (121.0251235 14.5562838, 121.0252311 14.5562283)",
"[25945011, 700695451]",True,"['3', '5']",Makati Avenue,secondary,40,False,185.10399999999998,"LINESTRING (121.0251235 14.5562838, 121.0248858 14.5558135, 121.0248571 14.5557589, 121.024817 14.5556825, 121.0246892 14.5554398, 121.0246679 14.5553965, 121.024367 14.5547889)",
126978644,True,4,Legazpi Street,tertiary,20,False,8.521,"LINESTRING (121.0194116 14.5539007, 121.0194892 14.5538855)",
"[701597908, 126978645]",True,3,Paseo de Roxas,secondary,40,False,94.223,"LINESTRING (121.0194116 14.5539007, 121.0194038 14.5538303, 121.0193258 14.5531794, 121.0193114 14.5530589)",
"[126978642, 126978643, 132684532]",True,2,Paseo de Roxas,secondary,40,False,239.123,"LINESTRING (121.0204022 14.5557907, 121.0203395 14.5556964, 121.0199732 14.5551588, 121.0197144 14.5547767, 121.0196371 14.5546572, 121.0195609 14.5545288, 121.0195233 14.5544425, 121.0194908 14.5543501, 121.0194629 14.5542581, 121.0194422 14.5541633, 121.0194244 14.5540416, 121.0194116 14.5539007)",
573621956,True,4,Dela Rosa Street,tertiary,30,False,47.836,"LINESTRING (121.0204022 14.5557907, 121.0203205 14.555843, 121.0202786 14.5558705, 121.0200332 14.5560305)",
"[761311712, 132684530]",True,3,Gamboa Street,tertiary,20,False,94.838,"LINESTRING (121.0193114 14.5530589, 121.0192258 14.5530779, 121.0191569 14.5531014, 121.0187358 14.5531911, 121.0184546 14.5532562)",
701644612,True,4,Ayala Avenue,secondary,40,False,44.246,"LINESTRING (121.0211467 14.5566963, 121.0214869 14.5564729)",
40260171,True,3,Paseo de Roxas,secondary,40,False,19.335,"LINESTRING (121.0211467 14.5566963, 121.0212084 14.5567589, 121.0212886 14.556799)",
568859048,True,2,H. V. Dela Costa Street,tertiary,30,False,60.275,"LINESTRING (121.017552 14.5609084, 121.0181067 14.5609832)",
"[705414362, 705461604]",True,3,Valero Street,tertiary,20,False,56.74,"LINESTRING (121.017552 14.5609084, 121.017604 14.5608246, 121.0176365 14.5607703, 121.0176853 14.5606979, 121.0178348 14.5604779)",
368220396,True,1,,tertiary_link,30,False,33.179,"LINESTRING (121.0170447 14.5610141, 121.0170487 14.5609228, 121.0170498 14.5608657, 121.0170035 14.5607558, 121.0169913 14.5607269)",
568859086,True,2,Geronimo,tertiary,30,False,18.914,"LINESTRING (121.0170447 14.5610141, 121.0170861 14.5609446, 121.0171152 14.5609141, 121.0171387 14.5608893, 121.0171489 14.5608784)",
"[704887555, 701644611, 700696797]",True,"['4', '5']",Ayala Avenue,secondary,40,False,158.29700000000003,"LINESTRING (121.0230766 14.5554503, 121.0236816 14.5550429, 121.0239097 14.5548951, 121.0241506 14.5547361, 121.0242892 14.5546447)",
54030371,True,2,Ayala Avenue,secondary,30,False,206.14199999999997,"LINESTRING (121.0214869 14.5564729, 121.0215988 14.5563615, 121.0227402 14.5556245, 121.0228698 14.5555408, 121.0230766 14.5554503)",
705106530,True,2,Ayala Avenue,secondary,40,False,206.30700000000002,"LINESTRING (121.0214869 14.5564729, 121.021663 14.5564136, 121.0227797 14.5556792, 121.0229096 14.5555938, 121.0230766 14.5554503)",
705097491,True,2,H. V. Dela Costa Street,tertiary,30,False,7.145,"LINESTRING (121.0172053 14.5609123, 121.0171489 14.5608784)",
705097493,True,2,Geronimo,tertiary,30,False,7.516,"LINESTRING (121.0171489 14.5608784, 121.017196 14.5608285)",
568854122,True,2,H. V. Dela Costa Street,tertiary,30,False,23.916,"LINESTRING (121.0171489 14.5608784, 121.0170878 14.5608241, 121.0169913 14.5607269)",
"[700695452, 700684166]",True,"['4', '5']",Ayala Avenue,secondary,40,False,170.14099999999996,"LINESTRING (121.0257646 14.5538453, 121.0251997 14.5542319, 121.0247677 14.5545191, 121.024618 14.5546187, 121.024467 14.5547192)",
705992772,True,3,H. V. Dela Costa Street,tertiary,30,False,6.417,"LINESTRING (121.017196 14.5608285, 121.0172441 14.5608626)",
"[705461605, 748561029]",True,2,H. V. Dela Costa Street,tertiary,30,False,96.855,"LINESTRING (121.0180991 14.561013, 121.0175693 14.5609593, 121.0172213 14.560915, 121.0172053 14.5609123)",
1067286268,True,2,H. V. Dela Costa Street,tertiary,30,False,86.657,"LINESTRING (121.0189005 14.5610885, 121.0180991 14.561013)",
732226018,True,,Lakandula Street,residential,,False,3.766,"LINESTRING (121.019649 14.561153, 121.0196534 14.5611194)",
1098428006,True,2,H. V. Dela Costa Street,tertiary,30,False,80.875,"LINESTRING (121.019649 14.561153, 121.0195013 14.5611403, 121.0194643 14.5611371, 121.0189005 14.5610885)",
132684527,True,4,Dela Rosa Street,tertiary,30,False,18.425,"LINESTRING (121.0168819 14.558058, 121.0167391 14.5581494)",
1203401388,True,1,,living_street,,False,62.39,"LINESTRING (121.0168819 14.558058, 121.0172095 14.5585209)",
