osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[676841936, 676841937, 1227930266]",2,,tertiary,,False,False,259.004,"LINESTRING (121.051277 14.8136046, 121.0507837 14.8128424, 121.0506691 14.8126733, 121.0505537 14.8125347, 121.0504148 14.8123863, 121.0501577 14.8121574, 121.0499322 14.8119635, 121.0498705 14.8119123, 121.0498255 14.8118507, 121.0497973 14.8117903)",yes
601338998,,,residential,,False,False,17.254,"LINESTRING (121.0497323 14.8114005, 121.0498906 14.8113749)",
676841937,2,,tertiary,,False,True,34.448,"LINESTRING (121.0497323 14.8114005, 121.0497836 14.8117063)",
676841937,2,,tertiary,,False,False,196.06099999999998,"LINESTRING (121.0497323 14.8114005, 121.0496727 14.8110445, 121.0496405 14.8108025, 121.0496284 14.8106533, 121.0496257 14.8105237, 121.0496378 14.8103784, 121.0496432 14.8102176, 121.0496378 14.8100971, 121.0496133 14.8100193, 121.049556 14.8099182, 121.0494648 14.8097639, 121.0494297 14.809694)",
601339005,2,,residential,,False,False,17.99,"LINESTRING (121.049355 14.8102738, 121.0493396 14.8101127)",
601339005,2,,residential,,False,True,44.768,"LINESTRING (121.049355 14.8102738, 121.0493933 14.8106747)",
"[601339006, 601339007]",2,Lanete Street,residential,,False,"[False, True]",94.275,"LINESTRING (121.049355 14.8102738, 121.0492849 14.8102788, 121.0492368 14.8102883, 121.0491904 14.810315, 121.0490114 14.810514, 121.0492393 14.810661, 121.0492768 14.8106739, 121.0493166 14.8106793, 121.0493933 14.8106747)",
601339005,2,,residential,,False,False,44.768,"LINESTRING (121.0493933 14.8106747, 121.049355 14.8102738)",
"[601339006, 601339007]",2,Lanete Street,residential,,False,"[False, True]",94.275,"LINESTRING (121.0493933 14.8106747, 121.0493166 14.8106793, 121.0492768 14.8106739, 121.0492393 14.810661, 121.0490114 14.810514, 121.0491904 14.810315, 121.0492368 14.8102883, 121.0492849 14.8102788, 121.049355 14.8102738)",
601339005,2,,residential,,False,True,42.265,"LINESTRING (121.0493933 14.8106747, 121.0494434 14.8110517)",
601339008,2,Amugis Street,residential,,False,True,17.009,"LINESTRING (121.0493218 14.8113372, 121.0494791 14.8113207)",
601339005,2,,residential,,False,False,30.157,"LINESTRING (121.0494791 14.8113207, 121.0494434 14.8110517)",
601339005,2,,residential,,False,True,46.952,"LINESTRING (121.0494791 14.8113207, 121.0495348 14.8117395)",
601339008,2,Amugis Street,residential,,False,False,17.009,"LINESTRING (121.0494791 14.8113207, 121.0493218 14.8113372)",
601339009,2,Banuyo Street,residential,,False,True,15.489,"LINESTRING (121.0492997 14.8110619, 121.0494434 14.8110517)",
601339005,2,,residential,,False,False,42.265,"LINESTRING (121.0494434 14.8110517, 121.0493933 14.8106747)",
601339005,2,,residential,,False,True,30.157,"LINESTRING (121.0494434 14.8110517, 121.0494791 14.8113207)",
601339009,2,Banuyo Street,residential,,False,False,15.489,"LINESTRING (121.0494434 14.8110517, 121.0492997 14.8110619)",
676841937,2,,tertiary,,False,False,34.448,"LINESTRING (121.0497836 14.8117063, 121.0497323 14.8114005)",
676841937,2,,tertiary,,False,True,9.456,"LINESTRING (121.0497836 14.8117063, 121.0497973 14.8117903)",
601339011,2,Bakawan Street,residential,,False,True,20.786,"LINESTRING (121.0484097 14.8116561, 121.0484737 14.8118325)",
346663228,2,Kawayan Street,residential,,False,False,28.179,"LINESTRING (121.0484737 14.8118325, 121.0482242 14.8119102)",
601339011,2,Bakawan Street,residential,,False,False,20.786,"LINESTRING (121.0484737 14.8118325, 121.0484097 14.8116561)",
"[1005853987, 346663228]",2,"['Kawayan Street', 'Kamagong Street']",residential,,False,True,62.81699999999999,"LINESTRING (121.0484737 14.8118325, 121.0488194 14.8117289, 121.0488742 14.8119373)",
601339012,2,,residential,,False,True,22.451,"LINESTRING (121.0481556 14.8117195, 121.0482242 14.8119102)",
346663228,2,Kawayan Street,residential,,False,True,28.179,"LINESTRING (121.0482242 14.8119102, 121.0484737 14.8118325)",
601339012,2,,residential,,False,False,22.451,"LINESTRING (121.0482242 14.8119102, 121.0481556 14.8117195)",
"[346663228, 1154429231]",2,"['Narig Street', 'Kawayan Street']",residential,,False,False,73.656,"LINESTRING (121.0482242 14.8119102, 121.0479945 14.8119892, 121.0479376 14.8120238, 121.0478974 14.8120617, 121.0478719 14.8121051, 121.0478408 14.8121875, 121.0478006 14.8123528)",
672667290,,,residential,,False,False,121.991,"LINESTRING (121.0484615 14.8078136, 121.0484523 14.8079363, 121.0483834 14.8083068, 121.0483129 14.8086564, 121.0482578 14.8088919)",
824260884,,,residential,,False,True,57.658,"LINESTRING (121.0488358 14.8086249, 121.0486756 14.8087759, 121.0484489 14.808984)",
30778179,,San Lucas Street,residential,,False,True,116.684,"LINESTRING (121.043705 14.8138947, 121.0438683 14.813953, 121.0441849 14.8141164, 121.0444102 14.8142123, 121.0445647 14.814468)",
824262195,,Paso Street,residential,,False,True,34.098,"LINESTRING (121.0464111 14.814552, 121.0461355 14.8144002)",
"[887739404, 887739405]",,,residential,,False,True,184.951,"LINESTRING (121.0490102 14.8110124, 121.048919 14.8111188, 121.0487849 14.8112251, 121.0486548 14.8113509, 121.0486292 14.8113483, 121.0484643 14.8111103, 121.0482464 14.8108569, 121.0481357 14.8106571, 121.0479178 14.8105367, 121.0478486 14.8105552)",
676841937,2,,tertiary,,False,False,75.832,"LINESTRING (121.0494297 14.809694, 121.0494058 14.8095979, 121.0493723 14.8093347, 121.0493629 14.8091882, 121.0493682 14.8090171)",
676841937,2,,tertiary,,False,True,196.061,"LINESTRING (121.0494297 14.809694, 121.0494648 14.8097639, 121.049556 14.8099182, 121.0496133 14.8100193, 121.0496378 14.8100971, 121.0496432 14.8102176, 121.0496378 14.8103784, 121.0496257 14.8105237, 121.0496284 14.8106533, 121.0496405 14.8108025, 121.0496727 14.8110445, 121.0497323 14.8114005)",
824260885,,,residential,,False,True,136.535,"LINESTRING (121.0494297 14.809694, 121.0492998 14.8097211, 121.049151 14.8097406, 121.0489618 14.8096666, 121.0486494 14.8094663, 121.0486414 14.8093282, 121.0486955 14.8090774)",
888039334,,Stacy Drive,residential,,False,True,89.237,"LINESTRING (121.0503741 14.8080589, 121.0495517 14.8081679)",
888039334,,Stacy Drive,residential,,False,False,89.237,"LINESTRING (121.0495517 14.8081679, 121.0503741 14.8080589)",
30064473,2,,tertiary,,False,False,105.16400000000002,"LINESTRING (121.0495517 14.8081679, 121.0495613 14.8082382, 121.0496004 14.8085194, 121.0496416 14.8088035, 121.0496559 14.8089011, 121.0496734 14.8089793, 121.0496763 14.8090406, 121.0496532 14.8091009)",
30064473,2,,tertiary,,False,True,113.583,"LINESTRING (121.0495517 14.8081679, 121.0495223 14.8079526, 121.0494664 14.8075423, 121.0494603 14.8074066, 121.0495029 14.8072749, 121.0495485 14.8071669)",
135509407,1,San Ignacio Street,secondary,40,True,False,80.96,"LINESTRING (121.0456378 14.8133642, 121.0459864 14.8127188)",
"[894533354, 1149086692, 41496743]",,"['San Mateo Street', 'San Pedro Street']",residential,,False,"[False, True]",379.203,"LINESTRING (121.0456378 14.8133642, 121.0449922 14.8130037, 121.0446974 14.8128512, 121.0443404 14.8125968, 121.0442143 14.8125145, 121.0442285 14.8124931, 121.0442485 14.8124659, 121.0445376 14.8120873, 121.0447747 14.8117841, 121.0453763 14.8111225)",
1005852782,2,Ipil Street,residential,,False,False,40.755,"LINESTRING (121.0493535 14.8124212, 121.048977 14.8124642)",
1005854679,2,Tangile Street,residential,,False,False,31.016,"LINESTRING (121.0493535 14.8124212, 121.0493155 14.8121447)",
"[1227930066, 601339005, 1005854679]",2,Tangile Street,residential,,False,"[False, True]",149.7,"LINESTRING (121.0493535 14.8124212, 121.0493883 14.8126747, 121.0496551 14.8126446, 121.0495456 14.8118205)",
346663219,2,Acacia Street,residential,,False,False,41.415,"LINESTRING (121.0493155 14.8121447, 121.0489343 14.8121986)",
1005854679,2,Tangile Street,residential,,False,False,34.842,"LINESTRING (121.0493155 14.8121447, 121.0492727 14.8118341)",
1005854679,2,Tangile Street,residential,,False,True,31.016,"LINESTRING (121.0493155 14.8121447, 121.0493535 14.8124212)",
601338998,,,residential,,False,True,17.254,"LINESTRING (121.0498906 14.8113749, 121.0497323 14.8114005)",
117599334,,,residential,,False,True,72.227,"LINESTRING (121.0490157 14.8073791, 121.0490162 14.8072797, 121.0490229 14.8072537, 121.0490488 14.8072426, 121.0493842 14.8071527, 121.0495485 14.8071669)",
1227930060,2,,residential,,False,True,9.268,"LINESTRING (121.0496118 14.8117292, 121.0496241 14.8118117)",
1227930062,2,Narra Street,residential,,True,False,18.643,"LINESTRING (121.0496118 14.8117292, 121.0497836 14.8117063)",
1227930060,2,,residential,,False,False,9.268,"LINESTRING (121.0496241 14.8118117, 121.0496118 14.8117292)",
"[1227930064, 1227930063]","['1', '2']",Narra Street,residential,,True,False,8.495999999999999,"LINESTRING (121.0496241 14.8118117, 121.0495828 14.8118168, 121.0495456 14.8118205)",
601339005,2,,residential,,False,False,9.081,"LINESTRING (121.0495456 14.8118205, 121.0495348 14.8117395)",
1227930064,1,Narra Street,residential,,True,False,9.57,"LINESTRING (121.0495456 14.8118205, 121.0494608 14.8117943)",
"[1227930066, 601339005, 1005854679]",2,Tangile Street,residential,,False,"[False, True]",149.7,"LINESTRING (121.0495456 14.8118205, 121.0496551 14.8126446, 121.0493883 14.8126747, 121.0493535 14.8124212)",
601339005,2,,residential,,False,False,46.952,"LINESTRING (121.0495348 14.8117395, 121.0494791 14.8113207)",
601339005,2,,residential,,False,True,9.081,"LINESTRING (121.0495348 14.8117395, 121.0495456 14.8118205)",
"[1227930062, 346663207]","['1', '2']",Narra Street,residential,,True,False,8.357,"LINESTRING (121.0495348 14.8117395, 121.0495727 14.8117344, 121.0496118 14.8117292)",
346663207,1,Narra Street,residential,,True,False,10.021,"LINESTRING (121.0494608 14.8117943, 121.0495348 14.8117395)",
601339001,2,Narra Street,residential,,False,False,20.699,"LINESTRING (121.0494608 14.8117943, 121.0492727 14.8118341)",
