osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
289624097,,Burgos Street,tertiary,False,True,174.371,"LINESTRING (122.9189142 10.4249897, 122.9188586 10.4265569)",
233576439,,,residential,False,True,30.651,"LINESTRING (122.9260457 10.4250636, 122.9257979 10.4249348)",
233576451,,,residential,False,False,31.129,"LINESTRING (122.9260457 10.4250636, 122.9261449 10.4248012)",
526388184,,,residential,False,False,76.463,"LINESTRING (122.9260457 10.4250636, 122.9257249 10.4256746)",
233576445,,,residential,False,True,110.454,"LINESTRING (122.9261449 10.4248012, 122.925241 10.424358)",
233576451,,,residential,False,False,25.975,"LINESTRING (122.9261449 10.4248012, 122.9262522 10.4245928)",
233576451,,,residential,False,True,31.129,"LINESTRING (122.9261449 10.4248012, 122.9260457 10.4250636)",
233576440,,,residential,False,True,110.393,"LINESTRING (122.9262522 10.4245928, 122.9253469 10.4241536)",
233576451,,,residential,False,False,28.055,"LINESTRING (122.9262522 10.4245928, 122.9263563 10.4243622)",
233576451,,,residential,False,True,25.975,"LINESTRING (122.9262522 10.4245928, 122.9261449 10.4248012)",
519186304,,,residential,False,False,14.557,"LINESTRING (122.9258203 10.4257659, 122.9257249 10.4256746)",
233576440,,,residential,False,False,110.393,"LINESTRING (122.9253469 10.4241536, 122.9262522 10.4245928)",
233576442,,,residential,False,False,27.439,"LINESTRING (122.9253469 10.4241536, 122.9254515 10.4239293)",
233576442,,,residential,False,True,25.509,"LINESTRING (122.9253469 10.4241536, 122.925241 10.424358)",
233576447,,,residential,False,False,26.494,"LINESTRING (122.9259218 10.4241533, 122.9261416 10.4242535)",
233576447,,,residential,False,True,31.748,"LINESTRING (122.9259218 10.4241533, 122.9256622 10.4240255)",
233576449,,,residential,False,False,78.758,"LINESTRING (122.9259218 10.4241533, 122.926043 10.4239096, 122.9260591 10.4238515, 122.9260537 10.4237777, 122.9259571 10.4234902)",
233576291,,,residential,False,False,29.513,"LINESTRING (122.9243747 10.4234096, 122.9241638 10.423244)",
233576291,,,residential,False,True,15.48,"LINESTRING (122.9243747 10.4234096, 122.9244604 10.4235204)",
233576444,,,residential,False,False,52.141,"LINESTRING (122.9243747 10.4234096, 122.9243869 10.4233281, 122.9244466 10.4232912, 122.924511 10.4232807, 122.9245646 10.4232965, 122.9246129 10.4233335, 122.9246504 10.4233862, 122.9246585 10.4234592)",
233576442,,,residential,False,False,133.689,"LINESTRING (122.9254515 10.4239293, 122.9259773 10.4228439)",
233576442,,,residential,False,True,27.439,"LINESTRING (122.9254515 10.4239293, 122.9253469 10.4241536)",
233576447,,,residential,False,False,25.404,"LINESTRING (122.9254515 10.4239293, 122.9256622 10.4240255)",
233576338,,,residential,False,False,19.807,"LINESTRING (122.9246585 10.4234592, 122.9248387 10.4234413)",
233576338,,,residential,False,True,22.708,"LINESTRING (122.9246585 10.4234592, 122.9244604 10.4235204)",
233576444,,,residential,False,True,52.141000000000005,"LINESTRING (122.9246585 10.4234592, 122.9246504 10.4233862, 122.9246129 10.4233335, 122.9245646 10.4232965, 122.924511 10.4232807, 122.9244466 10.4232912, 122.9243869 10.4233281, 122.9243747 10.4234096)",
233576439,,,residential,False,False,28.522,"LINESTRING (122.9251122 10.4246059, 122.9253426 10.4247261)",
233576439,,,residential,False,True,24.728,"LINESTRING (122.9251122 10.4246059, 122.924903 10.4245215)",
233576442,,,residential,False,False,30.956,"LINESTRING (122.9251122 10.4246059, 122.925241 10.424358)",
519186304,,,residential,False,True,125.027,"LINESTRING (122.9251122 10.4246059, 122.9249808 10.4248619, 122.9249924 10.4249821, 122.9255236 10.425473)",
233576450,,,residential,False,False,27.839,"LINESTRING (122.9260993 10.4231762, 122.9262082 10.4229499)",
233576450,,,residential,False,True,38.222,"LINESTRING (122.9260993 10.4231762, 122.9259571 10.4234902)",
233576443,,,residential,False,True,128.839,"LINESTRING (122.9260993 10.4231762, 122.926212 10.4233106, 122.9263005 10.4238726, 122.9262844 10.423957, 122.926263 10.4240361, 122.9261416 10.4242535)",
233576447,,,residential,False,False,31.748,"LINESTRING (122.9256622 10.4240255, 122.9259218 10.4241533)",
233576447,,,residential,False,True,25.404,"LINESTRING (122.9256622 10.4240255, 122.9254515 10.4239293)",
233576450,,,residential,False,False,67.698,"LINESTRING (122.9256622 10.4240255, 122.9259571 10.4234902)",
233576269,,,residential,False,False,27.867,"LINESTRING (122.9259773 10.4228439, 122.9262082 10.4229499)",
233576442,,,residential,False,True,133.689,"LINESTRING (122.9259773 10.4228439, 122.9254515 10.4239293)",
233576269,,,residential,False,True,24.576,"LINESTRING (122.9259773 10.4228439, 122.9258931 10.4227599, 122.9258069 10.4227013)",
233576447,,,residential,False,False,26.408,"LINESTRING (122.9261416 10.4242535, 122.9263563 10.4243622)",
233576447,,,residential,False,True,26.494,"LINESTRING (122.9261416 10.4242535, 122.9259218 10.4241533)",
233576443,,,residential,False,False,128.839,"LINESTRING (122.9261416 10.4242535, 122.926263 10.4240361, 122.9262844 10.423957, 122.9263005 10.4238726, 122.926212 10.4233106, 122.9260993 10.4231762)",
233576450,,,residential,False,False,38.222,"LINESTRING (122.9259571 10.4234902, 122.9260993 10.4231762)",
233576450,,,residential,False,True,67.698,"LINESTRING (122.9259571 10.4234902, 122.9256622 10.4240255)",
233576449,,,residential,False,True,78.758,"LINESTRING (122.9259571 10.4234902, 122.9260537 10.4237777, 122.9260591 10.4238515, 122.926043 10.4239096, 122.9259218 10.4241533)",
233576447,,,residential,False,True,26.408,"LINESTRING (122.9263563 10.4243622, 122.9261416 10.4242535)",
233576451,,,residential,False,True,28.055,"LINESTRING (122.9263563 10.4243622, 122.9262522 10.4245928)",
"[233576451, 233576269]",,,residential,False,"[False, True]",176.97000000000003,"LINESTRING (122.9263563 10.4243622, 122.9265596 10.423976, 122.9264416 10.4231029, 122.9262082 10.4229499)",
233576442,,,residential,False,False,25.509,"LINESTRING (122.925241 10.424358, 122.9253469 10.4241536)",
233576442,,,residential,False,True,30.956,"LINESTRING (122.925241 10.424358, 122.9251122 10.4246059)",
233576445,,,residential,False,False,110.454,"LINESTRING (122.925241 10.424358, 122.9261449 10.4248012)",
233576271,,Rizal Street,residential,False,False,89.553,"LINESTRING (122.9194989 10.4249906, 122.9203176 10.4250077)",
233576271,,Rizal Street,residential,False,True,63.943,"LINESTRING (122.9194989 10.4249906, 122.9189142 10.4249897)",
289624130,,,residential,False,True,164.543,"LINESTRING (122.9194989 10.4249906, 122.9196022 10.4261289, 122.9196218 10.4264653)",
163342054,,,secondary,False,False,173.774,"LINESTRING (122.9203176 10.4250077, 122.9203741 10.4234459)",
233576271,,Rizal Street,residential,False,False,154.087,"LINESTRING (122.9203176 10.4250077, 122.9217264 10.425031)",
233576271,,Rizal Street,residential,False,True,89.553,"LINESTRING (122.9203176 10.4250077, 122.9194989 10.4249906)",
163342054,,,secondary,False,True,154.49599999999998,"LINESTRING (122.9203176 10.4250077, 122.920314 10.4260608, 122.9203018 10.4263969)",
163342052,,,tertiary,False,True,140.794,"LINESTRING (122.9216677 10.4273395, 122.9229551 10.4273281)",
289624119,,Lapaz Street,tertiary,False,True,111.32,"LINESTRING (122.9216677 10.4273395, 122.9216893 10.4263386)",
163342052,,,tertiary,False,False,152.715,"LINESTRING (122.9216677 10.4273395, 122.9211899 10.427356, 122.9203719 10.4273842, 122.9202721 10.4273877)",
233576262,,,residential,False,True,124.094,"LINESTRING (122.9229401 10.4298366, 122.9229432 10.4287206)",
233576294,,,residential,False,False,65.355,"LINESTRING (122.9229401 10.4298366, 122.9234269 10.4298131, 122.923537 10.4298075)",
233576337,,,residential,False,False,119.278,"LINESTRING (122.9261194 10.4216788, 122.9263183 10.4227335)",
511456741,,,residential,False,False,164.471,"LINESTRING (122.9261194 10.4216788, 122.9264336 10.421826, 122.9265623 10.4223378, 122.926565 10.4225541, 122.926447 10.4227836, 122.9263183 10.4227335)",
233576337,,,residential,False,True,34.196,"LINESTRING (122.9261194 10.4216788, 122.9260454 10.42138)",
233576302,,,residential,False,True,30.807,"LINESTRING (122.9263209 10.4213222, 122.9260454 10.42138)",
233576269,,,residential,False,True,27.867,"LINESTRING (122.9262082 10.4229499, 122.9259773 10.4228439)",
233576450,,,residential,False,False,26.907,"LINESTRING (122.9262082 10.4229499, 122.9263183 10.4227335)",
233576450,,,residential,False,True,27.839,"LINESTRING (122.9262082 10.4229499, 122.9260993 10.4231762)",
"[233576451, 233576269]",,,residential,False,"[False, True]",176.97,"LINESTRING (122.9262082 10.4229499, 122.9264416 10.4231029, 122.9265596 10.423976, 122.9263563 10.4243622)",
519186304,,,residential,False,True,31.419,"LINESTRING (122.9255236 10.425473, 122.9257249 10.4256746)",
526388182,,,residential,False,False,32.537,"LINESTRING (122.9255236 10.425473, 122.9256599 10.4252129)",
519186304,,,residential,False,False,125.027,"LINESTRING (122.9255236 10.425473, 122.9249924 10.4249821, 122.9249808 10.4248619, 122.9251122 10.4246059)",
526388182,,,residential,False,False,34.409,"LINESTRING (122.9256599 10.4252129, 122.9257979 10.4249348)",
526388182,,,residential,False,True,32.537,"LINESTRING (122.9256599 10.4252129, 122.9255236 10.425473)",
526388183,,,residential,False,True,72.43299999999999,"LINESTRING (122.9256599 10.4252129, 122.9254013 10.4249935, 122.925293 10.4248725, 122.9253426 10.4247261)",
519186304,,,residential,False,False,31.419,"LINESTRING (122.9257249 10.4256746, 122.9255236 10.425473)",
519186304,,,residential,False,True,14.557,"LINESTRING (122.9257249 10.4256746, 122.9258203 10.4257659)",
526388184,,,residential,False,True,76.463,"LINESTRING (122.9257249 10.4256746, 122.9260457 10.4250636)",
233576439,,,residential,False,False,54.934,"LINESTRING (122.9253426 10.4247261, 122.9257979 10.4249348)",
233576439,,,residential,False,True,28.522,"LINESTRING (122.9253426 10.4247261, 122.9251122 10.4246059)",
526388183,,,residential,False,False,72.43299999999999,"LINESTRING (122.9253426 10.4247261, 122.925293 10.4248725, 122.9254013 10.4249935, 122.9256599 10.4252129)",
233576439,,,residential,False,False,30.651,"LINESTRING (122.9257979 10.4249348, 122.9260457 10.4250636)",
233576439,,,residential,False,True,54.934,"LINESTRING (122.9257979 10.4249348, 122.9253426 10.4247261)",
526388182,,,residential,False,True,34.409,"LINESTRING (122.9257979 10.4249348, 122.9256599 10.4252129)",
903248360,,,residential,False,True,46.465,"LINESTRING (122.9214254 10.4280493, 122.9210012 10.4280731)",
289624133,,,residential,False,False,77.518,"LINESTRING (122.9210012 10.4280731, 122.9211257 10.4287594)",
903248360,,,residential,False,False,46.465,"LINESTRING (122.9210012 10.4280731, 122.9214254 10.4280493)",
289624133,,,residential,False,True,110.19800000000001,"LINESTRING (122.9210012 10.4280731, 122.9209444 10.4277436, 122.9202775 10.4277787)",
233576262,,,residential,False,False,124.094,"LINESTRING (122.9229432 10.4287206, 122.9229401 10.4298366)",
233576262,,,residential,False,True,49.337,"LINESTRING (122.9229432 10.4287206, 122.9229445 10.4282769)",
903248361,,,residential,False,True,63.067,"LINESTRING (122.9229432 10.4287206, 122.9223669 10.4287417)",
903248361,,,residential,False,False,63.067,"LINESTRING (122.9223669 10.4287417, 122.9229432 10.4287206)",
903248362,,,residential,False,True,54.403,"LINESTRING (122.9214227 10.4291519, 122.9211257 10.4287594)",
903248363,,,residential,False,True,55.937,"LINESTRING (122.9216279 10.4286639, 122.9211257 10.4287594)",
233576335,,,residential,False,True,10.997,"LINESTRING (122.923537 10.4298075, 122.9235377 10.4297086)",
233576294,,,residential,False,True,65.355,"LINESTRING (122.923537 10.4298075, 122.9234269 10.4298131, 122.9229401 10.4298366)",
233577164,,Burgos Street,tertiary,False,False,52.865,"LINESTRING (122.9190281 10.4225267, 122.9190392 10.4220514)",
233577164,,Burgos Street,tertiary,False,True,99.248,"LINESTRING (122.9190281 10.4225267, 122.9189745 10.4234177)",
903738275,,,residential,False,True,73.455,"LINESTRING (122.9190281 10.4225267, 122.9183569 10.4225017)",
233576292,,,residential,False,False,44.011,"LINESTRING (122.9183579 10.4221059, 122.9183569 10.4225017)",
233576292,,,residential,False,True,44.011,"LINESTRING (122.9183569 10.4225017, 122.9183579 10.4221059)",
903738275,,,residential,False,False,73.455,"LINESTRING (122.9183569 10.4225017, 122.9190281 10.4225267)",
233576283,,,residential,False,False,39.681,"LINESTRING (122.923786 10.4241179, 122.9241466 10.4241576)",
233576283,,,residential,False,True,27.609,"LINESTRING (122.923786 10.4241179, 122.9235351 10.4240903)",
906446053,,,residential,False,True,54.734,"LINESTRING (122.923786 10.4241179, 122.923767 10.4242652, 122.9237348 10.4243654, 122.9236583 10.4244445, 122.9235358 10.424492)",
233576260,,,residential,False,False,44.667,"LINESTRING (122.9235358 10.424492, 122.9235351 10.4240903)",
233576260,,,residential,False,True,65.074,"LINESTRING (122.9235358 10.424492, 122.9235364 10.4248421, 122.9237293 10.424981)",
906446053,,,residential,False,False,54.73400000000001,"LINESTRING (122.9235358 10.424492, 122.9236583 10.4244445, 122.9237348 10.4243654, 122.923767 10.4242652, 122.923786 10.4241179)",
