osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
545373222,False,,156,中山路,secondary,False,30.017,"LINESTRING (120.3559934 23.7605892, 120.3557126 23.7606718)",
545373222,False,,156,中山路,secondary,True,141.833,"LINESTRING (120.3559934 23.7605892, 120.357241 23.7602036, 120.3573138 23.7601811)",
688548975,False,,,,residential,False,44.599,"LINESTRING (120.3559934 23.7605892, 120.3559247 23.7604426, 120.3561339 23.7602953)",
688548976,False,,,,residential,True,129.392,"LINESTRING (120.3561339 23.7602953, 120.3554821 23.7592962)",
688548975,False,,,,residential,False,122.844,"LINESTRING (120.3561339 23.7602953, 120.3565138 23.7600712, 120.3567552 23.7599288, 120.3571485 23.7596968)",
688548975,False,,,,residential,True,44.599,"LINESTRING (120.3561339 23.7602953, 120.3559247 23.7604426, 120.3559934 23.7605892)",
688548976,False,,,,residential,False,129.392,"LINESTRING (120.3554821 23.7592962, 120.3561339 23.7602953)",
735203754,False,,,,residential,True,14.769,"LINESTRING (120.356732 23.7613345, 120.3566917 23.7614621)",
735203757,False,,,,residential,False,12.694,"LINESTRING (120.356732 23.7613345, 120.3567359 23.7612204)",
735203758,False,,,民權路,tertiary,False,27.891,"LINESTRING (120.356732 23.7613345, 120.3564857 23.7612245)",
"[187369217, 735203756]",True,,,民權路,tertiary,False,136.293,"LINESTRING (120.356732 23.7613345, 120.3577451 23.7618532, 120.3577962 23.7618794, 120.3579014 23.7619319)",
735203757,False,,,,residential,True,8.34,"LINESTRING (120.3567357 23.7611454, 120.3567359 23.7612204)",
323414136,True,2,154甲,正義路,secondary,False,94.676,"LINESTRING (120.3567357 23.7611454, 120.3575127 23.7611661, 120.3576656 23.7611704)",
37702044,True,2,154甲,正義路,secondary,False,25.467,"LINESTRING (120.3567359 23.7612204, 120.3564857 23.7612245)",
735203757,False,,,,residential,False,8.34,"LINESTRING (120.3567359 23.7612204, 120.3567357 23.7611454)",
735203757,False,,,,residential,True,12.694,"LINESTRING (120.3567359 23.7612204, 120.356732 23.7613345)",
735203754,False,,,,residential,False,14.769,"LINESTRING (120.3566917 23.7614621, 120.356732 23.7613345)",
"[187369201, 735203754]",False,,,忠孝北街,residential,"[False, True]",312.108,"LINESTRING (120.3566917 23.7614621, 120.3566636 23.761651, 120.356568 23.7619633, 120.3564107 23.7621796, 120.3561541 23.7623754, 120.3559407 23.7624603, 120.3547622 23.7627953, 120.354362 23.7629103)",
735203755,False,,,民權路,tertiary,True,163.971,"LINESTRING (120.3566917 23.7614621, 120.3565047 23.7614687, 120.355103 23.7616988)",
323414136,True,2,154甲,正義路,secondary,False,31.034,"LINESTRING (120.356431 23.7611565, 120.3567357 23.7611454)",
735203759,False,,,,tertiary,True,9.389,"LINESTRING (120.356431 23.7611565, 120.3564857 23.7612245)",
127009968,False,2,,信義路,residential,True,24.319,"LINESTRING (120.3537924 23.7590681, 120.3540209 23.7590041)",
127009968,False,2,,信義路,residential,False,65.79899999999999,"LINESTRING (120.3537924 23.7590681, 120.353462 23.7591847, 120.3533361 23.7592291, 120.3532628 23.7592549, 120.3531891 23.7592809)",
962130232,False,,,,residential,False,152.877,"LINESTRING (120.3537924 23.7590681, 120.3534816 23.7583741, 120.3534062 23.7582056, 120.3531219 23.7578474)",
274791527,False,,,,tertiary,True,17.594,"LINESTRING (120.3531219 23.7578474, 120.353284 23.7577924)",
274791527,False,,,,tertiary,False,60.08,"LINESTRING (120.3531219 23.7578474, 120.3526216 23.7580173, 120.3525684 23.7580353)",
962130232,False,,,,residential,True,152.877,"LINESTRING (120.3531219 23.7578474, 120.3534062 23.7582056, 120.3534816 23.7583741, 120.3537924 23.7590681)",
187369204,False,,,民權路,tertiary,False,68.109,"LINESTRING (120.3546849 23.7617681, 120.3545398 23.7618405, 120.3543288 23.7619119, 120.3540499 23.7619044)",
962130233,False,,,,residential,False,110.73,"LINESTRING (120.3546849 23.7617681, 120.3545461 23.7615218, 120.354266 23.7615512, 120.3541473 23.7615897, 120.3540291 23.7617748, 120.3540499 23.7619044)",
187369204,False,,,民權路,tertiary,True,43.321,"LINESTRING (120.3546849 23.7617681, 120.3549729 23.7617315, 120.355103 23.7616988)",
127009969,True,,156,,secondary,False,20.232,"LINESTRING (120.3537232 23.760666, 120.3538879 23.7605641)",
1124678086,False,,156,中山路,secondary,True,11.121,"LINESTRING (120.3537232 23.760666, 120.3537304 23.7607658)",
374069771,False,,156,中山路,secondary,False,91.681,"LINESTRING (120.3537232 23.760666, 120.353571 23.7606695, 120.3528231 23.7606395)",
493761602,False,,,,residential,True,39.838,"LINESTRING (120.3520233 23.7577536, 120.3516628 23.7578932)",
187369206,False,,,仁愛街,residential,False,21.493,"LINESTRING (120.3494637 23.7593407, 120.3492668 23.7594106)",
1197342229,False,,,,residential,True,11.943,"LINESTRING (120.3494637 23.7593407, 120.3494649 23.7594481)",
187369206,False,,,仁愛街,residential,True,132.688,"LINESTRING (120.3494637 23.7593407, 120.3500503 23.7591323, 120.3506676 23.7588834)",
187369219,False,,,大同路,tertiary,False,98.548,"LINESTRING (120.3505166 23.7611953, 120.3500805 23.76056, 120.3499939 23.7604495)",
374069771,False,,156,中山路,secondary,True,130.243,"LINESTRING (120.3505166 23.7611953, 120.3511374 23.7611138, 120.3514602 23.7610097, 120.3517566 23.7609254)",
