osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,junction
22895785,,,Triq il-Barrada,residential,False,True,93.678,"LINESTRING (14.4420274 35.9118769, 14.4409975 35.9119951)",,
544712981,,,Triq l-Għenieq,residential,False,True,16.494,"LINESTRING (14.4420274 35.9118769, 14.4420134 35.9120248)",,
544712978,,,Triq l-Għenieq,residential,True,False,85.661,"LINESTRING (14.4420274 35.9118769, 14.4420882 35.9112234, 14.4420418 35.9111147)",,
515015174,,,Triq il-Qoton,residential,False,False,19.916,"LINESTRING (14.4416361 35.9112321, 14.4418518 35.9111926)",,
515015174,,,Triq il-Qoton,residential,False,True,62.932,"LINESTRING (14.4416361 35.9112321, 14.4409616 35.91138)",,
22895787,,,Triq il-Bjad,residential,False,False,116.60999999999999,"LINESTRING (14.4416361 35.9112321, 14.4414435 35.9111101, 14.4407613 35.9106779, 14.4406748 35.9105462)",,
22895827,,,Triq Charles Arrigo,residential,False,False,53.66,"LINESTRING (14.4406748 35.9105462, 14.4402923 35.9109162)",,
22895787,,,Triq il-Bjad,residential,False,False,38.094,"LINESTRING (14.4406748 35.9105462, 14.4405383 35.9103172, 14.4404656 35.9102514)",,
22895787,,,Triq il-Bjad,residential,False,True,116.61,"LINESTRING (14.4406748 35.9105462, 14.4407613 35.9106779, 14.4414435 35.9111101, 14.4416361 35.9112321)",,
515015175,,,Triq Il-Missjunarji,residential,False,False,6.2,"LINESTRING (14.4403993 35.9102664, 14.4404656 35.9102514)",,
138151411,,,Triq l-Ingilterra,residential,False,False,17.584,"LINESTRING (14.4403993 35.9102664, 14.4403349 35.9102465, 14.4402348 35.9101841)",,
22895788,,,Triq Il-Mahlug,residential,False,True,79.329,"LINESTRING (14.4402923 35.9109162, 14.4409616 35.91138)",,
22895827,,,Triq Charles Arrigo,residential,False,True,53.66,"LINESTRING (14.4402923 35.9109162, 14.4406748 35.9105462)",,
"[22895788, 22895829]",,,"['Triq Joseph Pirotta', 'Triq Il-Mahlug']",residential,False,False,81.713,"LINESTRING (14.4402923 35.9109162, 14.4400375 35.9107457, 14.4399114 35.9107576, 14.4396327 35.9110436)",,
"[22895835, 22895790]",,,"['Triq Iċ-Ċiek', 'Triq Dun Anton Sciberras']",residential,False,False,80.14399999999999,"LINESTRING (14.4396327 35.9110436, 14.4393846 35.9108894, 14.4393193 35.9108714, 14.4392341 35.9108939, 14.4389792 35.9111628)",,
22895790,,,Triq Iċ-Ċiek,residential,False,True,75.32900000000001,"LINESTRING (14.4396327 35.9110436, 14.4401649 35.9114181, 14.4401814 35.9115237)",,
"[22895788, 22895829]",,,"['Triq Joseph Pirotta', 'Triq Il-Mahlug']",residential,False,True,81.713,"LINESTRING (14.4396327 35.9110436, 14.4399114 35.9107576, 14.4400375 35.9107457, 14.4402923 35.9109162)",,
22895794,,,Triq l-Ilgiem,residential,False,False,79.084,"LINESTRING (14.4383712 35.9113069, 14.4390334 35.911774)",,
"[322505074, 22895795]",,,"['Ghakkies', 'Triq Is-Soghda']",residential,False,"[False, True]",136.658,"LINESTRING (14.4383712 35.9113069, 14.4382088 35.9111975, 14.4379676 35.911449, 14.4380106 35.9116588, 14.4385101 35.9119962)",,
22895795,,,Ghakkies,residential,False,True,71.063,"LINESTRING (14.4383712 35.9113069, 14.4385853 35.9110982, 14.4387783 35.9110431, 14.4389792 35.9111628)",,
22895795,,,Ghakkies,residential,False,True,77.874,"LINESTRING (14.4389792 35.9111628, 14.4396554 35.9115993)",,
22895795,,,Ghakkies,residential,False,False,71.063,"LINESTRING (14.4389792 35.9111628, 14.4387783 35.9110431, 14.4385853 35.9110982, 14.4383712 35.9113069)",,
"[22895835, 22895790]",,,"['Triq Iċ-Ċiek', 'Triq Dun Anton Sciberras']",residential,False,True,80.144,"LINESTRING (14.4389792 35.9111628, 14.4392341 35.9108939, 14.4393193 35.9108714, 14.4393846 35.9108894, 14.4396327 35.9110436)",,
"[22895800, 22895803]",,,"['Triq il-Mitħna', 'Cili']",residential,False,False,65.847,"LINESTRING (14.4383101 35.9109645, 14.4379091 35.9113677, 14.4378172 35.9113673)",,
"[22895901, 981328269]",,,"['Triq Spanja', 'Triq il-Brazil']",residential,False,False,85.342,"LINESTRING (14.4383101 35.9109645, 14.4385604 35.9109245, 14.4390228 35.910507)",,
22895853,,,Triq it-Turkija,residential,False,True,50.937,"LINESTRING (14.4399503 35.9100126, 14.4403527 35.9096907)",,
138151411,,,Triq l-Ingilterra,residential,False,False,7.943,"LINESTRING (14.4399503 35.9100126, 14.4398815 35.9099679)",,
138151411,,,Triq l-Ingilterra,residential,False,True,31.939999999999998,"LINESTRING (14.4399503 35.9100126, 14.4400491 35.9100722, 14.4402348 35.9101841)",,
22895899,,,Triq Ċipru,residential,False,False,91.736,"LINESTRING (14.4394556 35.9096914, 14.4388142 35.9103323)",,
138151411,,,Triq l-Ingilterra,residential,False,False,22.924,"LINESTRING (14.4394556 35.9096914, 14.4393479 35.9095046)",,
138151411,,,Triq l-Ingilterra,residential,False,True,49.158,"LINESTRING (14.4394556 35.9096914, 14.4398815 35.9099679)",,
22895809,,,Triq il-Missjunarji,residential,False,False,54.487,"LINESTRING (14.4408649 35.9098985, 14.4412768 35.9095396)",,
22895809,,,Triq il-Missjunarji,residential,False,True,53.227,"LINESTRING (14.4408649 35.9098985, 14.4404656 35.9102514)",,
22895811,,,Triq il-Greċja,residential,False,False,52.124,"LINESTRING (14.4408649 35.9098985, 14.4406379 35.9094673)",,
22895811,,,Triq il-Greċja,residential,False,True,84.338,"LINESTRING (14.4408649 35.9098985, 14.4415186 35.9104416)",,
22895809,,,Triq il-Missjunarji,residential,False,True,54.487,"LINESTRING (14.4412768 35.9095396, 14.4408649 35.9098985)",,
22895812,,,Triq l-Emigranti,residential,True,False,85.513,"LINESTRING (14.4412768 35.9095396, 14.4408732 35.9088435)",,
515015174,,,Triq il-Qoton,residential,False,False,19.179,"LINESTRING (14.4418518 35.9111926, 14.4420418 35.9111147)",,
515015174,,,Triq il-Qoton,residential,False,True,19.916,"LINESTRING (14.4418518 35.9111926, 14.4416361 35.9112321)",,
22895811,,,Triq il-Greċja,residential,False,False,93.65,"LINESTRING (14.4418518 35.9111926, 14.4418342 35.9107552, 14.4415186 35.9104416)",,
22895811,,,Triq il-Greċja,residential,False,False,84.338,"LINESTRING (14.4415186 35.9104416, 14.4408649 35.9098985)",,
22895811,,,Triq il-Greċja,residential,False,True,93.65,"LINESTRING (14.4415186 35.9104416, 14.4418342 35.9107552, 14.4418518 35.9111926)",,
22895812,,,Triq l-Emigranti,residential,True,False,136.393,"LINESTRING (14.4415186 35.9104416, 14.4418256 35.9103686, 14.4418531 35.9103439, 14.4418493 35.910303, 14.4412768 35.9095396)",,
22895811,,,Triq il-Greċja,residential,False,True,65.686,"LINESTRING (14.4403153 35.9089375, 14.4406379 35.9094673)",,
138151450,,,Triq il-Ġermanja,residential,False,True,51.322,"LINESTRING (14.4403153 35.9089375, 14.4408732 35.9088435)",,
138151450,,,Triq il-Ġermanja,residential,False,False,53.304,"LINESTRING (14.4403153 35.9089375, 14.4400242 35.9089806, 14.4397331 35.9090237)",,
22895811,,,Triq il-Greċja,residential,False,False,65.686,"LINESTRING (14.4406379 35.9094673, 14.4403153 35.9089375)",,
22895811,,,Triq il-Greċja,residential,False,True,52.124,"LINESTRING (14.4406379 35.9094673, 14.4408649 35.9098985)",,
22895853,,,Triq it-Turkija,residential,False,False,35.733,"LINESTRING (14.4406379 35.9094673, 14.4403527 35.9096907)",,
22895853,,,Triq it-Turkija,residential,False,False,50.937,"LINESTRING (14.4403527 35.9096907, 14.4399503 35.9100126)",,
22895853,,,Triq it-Turkija,residential,False,True,35.733,"LINESTRING (14.4403527 35.9096907, 14.4406379 35.9094673)",,
22895860,,,Triq l-Alġerija,residential,False,False,95.516,"LINESTRING (14.4403527 35.9096907, 14.4399512 35.9094194, 14.4399072 35.9093751, 14.4397331 35.9090237)",,
22895883,,,Triq Ġibilta,residential,False,False,21.511,"LINESTRING (14.4392155 35.9106213, 14.4390228 35.910507)",,
352803752,,,Triq l-Arġentina,residential,False,True,46.996,"LINESTRING (14.4392155 35.9106213, 14.4395449 35.9102935)",,
"[22895883, 352803725]",,,"['Triq Il-Ħamrija', 'Triq Ġibilta']",residential,False,"[False, True]",94.644,"LINESTRING (14.4392155 35.9106213, 14.4395757 35.9108901, 14.4398646 35.9105991, 14.439901 35.9105236)",,
138151450,,,Triq il-Ġermanja,residential,False,False,46.811,"LINESTRING (14.4397331 35.9090237, 14.4392202 35.9090919)",,
22895860,,,Triq l-Alġerija,residential,False,True,95.516,"LINESTRING (14.4397331 35.9090237, 14.4399072 35.9093751, 14.4399512 35.9094194, 14.4403527 35.9096907)",,
138151450,,,Triq il-Ġermanja,residential,False,True,53.304,"LINESTRING (14.4397331 35.9090237, 14.4400242 35.9089806, 14.4403153 35.9089375)",,
22895883,,,Triq Ġibilta,residential,False,True,27.918,"LINESTRING (14.4385607 35.9101878, 14.4388142 35.9103323)",,
22895883,,,Triq Ġibilta,residential,False,False,50.724000000000004,"LINESTRING (14.4385607 35.9101878, 14.4384827 35.9101286, 14.4383553 35.9097737)",,
22895890,,,Triq Korfu,residential,False,True,26.882,"LINESTRING (14.4383553 35.9097737, 14.4386371 35.909694)",,
22895883,,,Triq Ġibilta,residential,False,True,50.724000000000004,"LINESTRING (14.4383553 35.9097737, 14.4384827 35.9101286, 14.4385607 35.9101878)",,
22895890,,,Triq Korfu,residential,False,False,67.391,"LINESTRING (14.4393479 35.9095046, 14.4386371 35.909694)",,
138151411,,,Triq l-Ingilterra,residential,False,False,43.728,"LINESTRING (14.4393479 35.9095046, 14.4391787 35.909136)",,
138151411,,,Triq l-Ingilterra,residential,False,True,22.924,"LINESTRING (14.4393479 35.9095046, 14.4394556 35.9096914)",,
22895890,,,Triq Korfu,residential,False,False,26.882,"LINESTRING (14.4386371 35.909694, 14.4383553 35.9097737)",,
22895890,,,Triq Korfu,residential,False,True,67.391,"LINESTRING (14.4386371 35.909694, 14.4393479 35.9095046)",,
22895893,,,Triq il-Libja,residential,False,False,48.13,"LINESTRING (14.4386371 35.909694, 14.4384604 35.9092855)",,
22895893,,,Triq il-Libja,residential,False,True,48.13,"LINESTRING (14.4384604 35.9092855, 14.4386371 35.909694)",,
1222168471,,,Triq il-Ġermanja,residential,False,False,62.322,"LINESTRING (14.4384604 35.9092855, 14.4391173 35.9091093)",,
22895883,,,Triq Ġibilta,residential,False,False,27.918,"LINESTRING (14.4388142 35.9103323, 14.4385607 35.9101878)",,
22895883,,,Triq Ġibilta,residential,False,True,27.024,"LINESTRING (14.4388142 35.9103323, 14.4390228 35.910507)",,
22895899,,,Triq Ċipru,residential,False,True,91.736,"LINESTRING (14.4388142 35.9103323, 14.4394556 35.9096914)",,
22895883,,,Triq Ġibilta,residential,False,False,27.024,"LINESTRING (14.4390228 35.910507, 14.4388142 35.9103323)",,
22895883,,,Triq Ġibilta,residential,False,True,21.511,"LINESTRING (14.4390228 35.910507, 14.4392155 35.9106213)",,
"[22895901, 981328269]",,,"['Triq Spanja', 'Triq il-Brazil']",residential,False,True,85.342,"LINESTRING (14.4390228 35.910507, 14.4385604 35.9109245, 14.4383101 35.9109645)",,
148098630,,,Triq San Publiju,residential,False,True,15.396,"LINESTRING (14.4386698 35.9154923, 14.4386468 35.9153551)",,
24361599,,,Santa Marija,residential,True,False,162.54200000000003,"LINESTRING (14.4386698 35.9154923, 14.43879 35.9157078, 14.4390942 35.9159908, 14.4391627 35.9160841, 14.439408 35.9167018, 14.4394297 35.9167928)",,
660543848,,,Triq San Publiju,residential,True,False,36.598,"LINESTRING (14.4385267 35.9157986, 14.4385981 35.9156009, 14.4386698 35.9154923)",,
515015170,1,18,,primary,True,False,2.691,"LINESTRING (14.4487864 35.9155068, 14.4487918 35.9155306)",,roundabout
24361628,,18,Pjazza Vittorja,primary,True,False,55.373000000000005,"LINESTRING (14.4444224 35.9149695, 14.4445731 35.9149997, 14.4449972 35.9150202, 14.4450319 35.9150219)",,
76249435,,,Triq Castro,residential,True,False,54.821000000000005,"LINESTRING (14.4444224 35.9149695, 14.4444473 35.9150304, 14.4446946 35.9152822, 14.444738 35.9153834)",,
370006431,,,4,living_street,False,True,11.933,"LINESTRING (14.4446586 35.9141431, 14.4445508 35.9140807)",,
370006433,,,Triq Il-Kbira,tertiary,True,False,82.18799999999999,"LINESTRING (14.4446586 35.9141431, 14.4448004 35.913982, 14.4449658 35.913884, 14.4451676 35.9137644, 14.4452023 35.9136783, 14.4451969 35.9135962)",,
22895412,,,Triq San Gorg,residential,False,False,27.792,"LINESTRING (14.4467152 35.9138545, 14.4469883 35.9139709)",,
22895412,,,Triq San Gorg,residential,False,True,18.147,"LINESTRING (14.4467152 35.9138545, 14.446534 35.9137831)",,
138151447,,,Triq il-Haddieda,residential,True,False,51.797,"LINESTRING (14.4467152 35.9138545, 14.4470406 35.9134704)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,False,17.937,"LINESTRING (14.4426243 35.9135758, 14.4428222 35.913594)",,
138151409,,,Nissieg,residential,True,False,32.794,"LINESTRING (14.4426243 35.9135758, 14.4426767 35.9134066, 14.4427182 35.9132909)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,True,57.592,"LINESTRING (14.4426243 35.9135758, 14.4422984 35.9135532, 14.4420835 35.913539, 14.4420563 35.9135364, 14.4419872 35.9135312)",,
190014637,2,18,Triq il-Parroċċa,primary,False,False,15.546,"LINESTRING (14.4483826 35.9153456, 14.4482123 35.9153227)",,
190014637,2,18,Triq il-Parroċċa,primary,False,True,13.283,"LINESTRING (14.4483826 35.9153456, 14.4485301 35.915346)",,
138151445,,,Triq Ta Mezzi,residential,False,False,54.8,"LINESTRING (14.4379172 35.9118251, 14.4380344 35.9123087)",,
138151445,,,Triq Ta Mezzi,residential,False,True,51.696,"LINESTRING (14.4379172 35.9118251, 14.4378172 35.9113673)",,
138151411,,,Triq l-Ingilterra,residential,False,True,43.728,"LINESTRING (14.4391787 35.909136, 14.4393479 35.9095046)",,
138151432,,,,residential,True,False,6.662999999999999,"LINESTRING (14.4391787 35.909136, 14.4391958 35.9091302, 14.4392094 35.90912, 14.4392179 35.9091067, 14.4392202 35.9090919)",,roundabout
190014638,,,,residential,True,False,13.073,"LINESTRING (14.4483555 35.9152301, 14.4483826 35.9153456)",,
138151452,,,,residential,True,False,16.691999999999997,"LINESTRING (14.4483555 35.9152301, 14.4482779 35.9152944, 14.4482266 35.9153165, 14.4482123 35.9153227)",,
138151445,,,Triq Ta Mezzi,residential,False,False,51.696,"LINESTRING (14.4378172 35.9113673, 14.4379172 35.9118251)",,
"[22895800, 22895803]",,,"['Triq il-Mitħna', 'Cili']",residential,False,True,65.847,"LINESTRING (14.4378172 35.9113673, 14.4379091 35.9113677, 14.4383101 35.9109645)",,
138151452,,,,residential,True,False,11.827,"LINESTRING (14.4482982 35.9151344, 14.4483555 35.9152301)",,
518087114,,,Triq San Gorg,residential,False,True,5.419,"LINESTRING (14.4482982 35.9151344, 14.4482545 35.9151009)",,
138151421,,,Triq l-Iskola,residential,False,False,94.367,"LINESTRING (14.445867 35.9142063, 14.4468964 35.9143649)",,
653952287,,,Triq l-Oratorju,residential,False,False,73.365,"LINESTRING (14.445867 35.9142063, 14.446026 35.9135592)",,
1222168471,,,Triq il-Ġermanja,residential,False,True,62.322,"LINESTRING (14.4391173 35.9091093, 14.4384604 35.9092855)",,
515015177,,,,residential,True,False,6.806,"LINESTRING (14.4391173 35.9091093, 14.4391268 35.9091221, 14.4391411 35.9091316, 14.4391586 35.9091365, 14.4391787 35.909136)",,roundabout
138151450,,,Triq il-Ġermanja,residential,False,True,46.811,"LINESTRING (14.4392202 35.9090919, 14.4397331 35.9090237)",,
138151432,,,,residential,True,False,9.720999999999998,"LINESTRING (14.4392202 35.9090919, 14.4392144 35.9090742, 14.4392033 35.9090623, 14.4391877 35.9090541, 14.4391697 35.9090508, 14.4391584 35.9090513, 14.4391409 35.9090563)",,roundabout
15591199,,,Triq Leli Falzon,residential,False,False,65.086,"LINESTRING (14.4470406 35.9134704, 14.4475923 35.9138485)",,
15591199,,,Triq Leli Falzon,residential,False,True,17.494,"LINESTRING (14.4470406 35.9134704, 14.4468942 35.913367)",,
22895748,,,Pjazza Darnino,residential,False,True,50.062,"LINESTRING (14.4389292 35.9140115, 14.4390177 35.914266, 14.4390067 35.9143681, 14.4389847 35.9144495)",,
"[501431512, 22895742]",,,"['Pjazza Darnino', 'Triq Ħal Dgħejf']",residential,False,True,175.361,"LINESTRING (14.4389292 35.9140115, 14.4390346 35.9140334, 14.4392109 35.9140161, 14.4393334 35.9140103, 14.4394927 35.9139844, 14.4396955 35.9139669, 14.4398573 35.9139553, 14.4404943 35.9140007, 14.4408613 35.9140375)",,
988326476,,,Pjazza Darnino,residential,False,False,52.483,"LINESTRING (14.4389292 35.9140115, 14.438476 35.9140313, 14.4384162 35.914041, 14.4383625 35.9140747)",,
352803725,,,Triq Il-Ħamrija,residential,False,True,48.258,"LINESTRING (14.4402348 35.9101841, 14.439901 35.9105236)",,
138151411,,,Triq l-Ingilterra,residential,False,False,31.939999999999998,"LINESTRING (14.4402348 35.9101841, 14.4400491 35.9100722, 14.4399503 35.9100126)",,
138151411,,,Triq l-Ingilterra,residential,False,True,17.584,"LINESTRING (14.4402348 35.9101841, 14.4403349 35.9102465, 14.4403993 35.9102664)",,
352803725,,,Triq Il-Ħamrija,residential,False,False,48.258,"LINESTRING (14.439901 35.9105236, 14.4402348 35.9101841)",,
138151449,,,Triq Il-Ħamrija,residential,False,False,82.85900000000001,"LINESTRING (14.439901 35.9105236, 14.4402543 35.9107706, 14.440544 35.9104882)",,
138151449,,,Triq Il-Ħamrija,residential,False,True,41.025999999999996,"LINESTRING (14.439901 35.9105236, 14.4398096 35.9104646, 14.4395449 35.9102935)",,
"[22895883, 352803725]",,,"['Triq Il-Ħamrija', 'Triq Ġibilta']",residential,False,"[False, True]",94.644,"LINESTRING (14.439901 35.9105236, 14.4398646 35.9105991, 14.4395757 35.9108901, 14.4392155 35.9106213)",,
22895412,,,Triq San Gorg,residential,False,False,18.147,"LINESTRING (14.446534 35.9137831, 14.4467152 35.9138545)",,
22895412,,,Triq San Gorg,residential,False,True,52.085,"LINESTRING (14.446534 35.9137831, 14.446026 35.9135592)",,
138151414,,,Triq tan-Najder,residential,False,True,47.75,"LINESTRING (14.4407773 35.9144615, 14.4408613 35.9140375)",,
138151449,,,Triq Il-Ħamrija,residential,False,True,82.85900000000001,"LINESTRING (14.440544 35.9104882, 14.4402543 35.9107706, 14.439901 35.9105236)",,
515015176,,,Triq l-Ingilterra,residential,True,False,28.497999999999998,"LINESTRING (14.440544 35.9104882, 14.4404903 35.9103904, 14.4404236 35.910337, 14.4403993 35.9102664)",,
190014637,2,18,Triq il-Parroċċa,primary,False,True,15.546,"LINESTRING (14.4482123 35.9153227, 14.4483826 35.9153456)",,
190014637,2,18,Triq il-Parroċċa,primary,False,False,135.358,"LINESTRING (14.4482123 35.9153227, 14.4477766 35.9152569, 14.446735 35.9150983)",,
138151414,,,Triq tan-Najder,residential,False,False,47.75,"LINESTRING (14.4408613 35.9140375, 14.4407773 35.9144615)",,
"[501431512, 22895742]",,,"['Pjazza Darnino', 'Triq Ħal Dgħejf']",residential,False,False,175.361,"LINESTRING (14.4408613 35.9140375, 14.4404943 35.9140007, 14.4398573 35.9139553, 14.4396955 35.9139669, 14.4394927 35.9139844, 14.4393334 35.9140103, 14.4392109 35.9140161, 14.4390346 35.9140334, 14.4389292 35.9140115)",,
22895742,,,Triq Ħal Dgħejf,residential,False,True,158.238,"LINESTRING (14.4408613 35.9140375, 14.4418502 35.9141095, 14.4419091 35.9140935, 14.4419333 35.914053, 14.4419872 35.9135312)",,
138151421,,,Triq l-Iskola,residential,False,True,94.367,"LINESTRING (14.4468964 35.9143649, 14.445867 35.9142063)",,
573002692,,,Triq In-Nutar Debono,residential,True,False,82.836,"LINESTRING (14.4468964 35.9143649, 14.446735 35.9150983)",,
544712981,,,Triq l-Għenieq,residential,False,False,16.494,"LINESTRING (14.4420134 35.9120248, 14.4420274 35.9118769)",,
544712985,,,Triq in-Nissieġ,residential,False,True,154.44,"LINESTRING (14.4420134 35.9120248, 14.442145 35.9122507, 14.4422189 35.9123918, 14.4427182 35.9132909)",,
22895749,,,Triq Victor Scerri,residential,True,False,125.551,"LINESTRING (14.4381452 35.9137016, 14.438407 35.9136123, 14.4387907 35.9134941, 14.4393316 35.9134079, 14.4394664 35.9133579)",,
138151420,,,Trejqet il-Ħuġġieġa,residential,True,False,50.971000000000004,"LINESTRING (14.4381452 35.9137016, 14.4380495 35.9134796, 14.4380639 35.913295, 14.4380669 35.9132568)",,
352803752,,,Triq l-Arġentina,residential,False,False,46.996,"LINESTRING (14.4395449 35.9102935, 14.4392155 35.9106213)",,
352803752,,,Triq l-Arġentina,residential,False,True,47.221,"LINESTRING (14.4395449 35.9102935, 14.4398815 35.9099679)",,
138151449,,,Triq Il-Ħamrija,residential,False,False,41.025999999999996,"LINESTRING (14.4395449 35.9102935, 14.4398096 35.9104646, 14.439901 35.9105236)",,
138151432,,,,residential,True,False,6.791,"LINESTRING (14.4391409 35.9090563, 14.4391266 35.9090658, 14.4391172 35.9090787, 14.4391138 35.9090945, 14.4391173 35.9091093)",,roundabout
544712985,,,Triq in-Nissieġ,residential,False,False,154.44,"LINESTRING (14.4427182 35.9132909, 14.4422189 35.9123918, 14.442145 35.9122507, 14.4420134 35.9120248)",,
33807189,2,,Vjal il-21 ta' Settembru,tertiary,False,False,126.536,"LINESTRING (14.4380669 35.9132568, 14.4385522 35.9132902, 14.4387621 35.9133064, 14.4394664 35.9133579)",35,
"[138151402, 411235047]",,,"['Triq Dun Ġakominu Galea', 'Sqaq Ċejlu']",residential,False,False,147.20600000000002,"LINESTRING (14.4380669 35.9132568, 14.438299 35.913006, 14.4385538 35.9127801, 14.4385978 35.9126507, 14.4380344 35.9123087)",,
190014637,2,18,Triq il-Parroċċa,primary,False,False,13.283,"LINESTRING (14.4485301 35.915346, 14.4483826 35.9153456)",,
27463001,1,18,Triq il-Parroċċa,primary,True,False,29.465,"LINESTRING (14.4485301 35.915346, 14.4486904 35.9154242, 14.4487864 35.9155068)",,
15591199,,,Triq Leli Falzon,residential,False,False,17.494,"LINESTRING (14.4468942 35.913367, 14.4470406 35.9134704)",,
138151406,,,Triq il-Haddieda,residential,True,False,56.507,"LINESTRING (14.4468942 35.913367, 14.446534 35.9137831)",,
15591199,,,Triq Leli Falzon,residential,False,True,66.45400000000001,"LINESTRING (14.4468942 35.913367, 14.446718 35.9132426, 14.4466013 35.9130129, 14.4465373 35.9128616)",,
22895809,,,Triq il-Missjunarji,residential,False,False,53.227,"LINESTRING (14.4404656 35.9102514, 14.4408649 35.9098985)",,
515015175,,,Triq Il-Missjunarji,residential,False,True,6.2,"LINESTRING (14.4404656 35.9102514, 14.4403993 35.9102664)",,
22895787,,,Triq il-Bjad,residential,False,True,38.094,"LINESTRING (14.4404656 35.9102514, 14.4405383 35.9103172, 14.4406748 35.9105462)",,
513859204,,,Triq Santa Marija,residential,True,False,22.961,"LINESTRING (14.4381989 35.9139627, 14.438062 35.9137885)",,
284055480,,,Triq il-Qoton,residential,False,False,27.539,"LINESTRING (14.4378517 35.9125073, 14.4380344 35.9123087)",,
544712997,,,Triq Castro,residential,False,False,15.933,"LINESTRING (14.4463029 35.9164021, 14.446359 35.9163611, 14.4464363 35.916308)",,
22895747,,,Triq San Ġwann,residential,False,True,86.653,"LINESTRING (14.4389847 35.9144495, 14.4390975 35.9145126, 14.4395016 35.9146739, 14.4397255 35.9148069, 14.4398124 35.9148417)",,
22895748,,,Pjazza Darnino,residential,False,False,50.062,"LINESTRING (14.4389847 35.9144495, 14.4390067 35.9143681, 14.4390177 35.914266, 14.4389292 35.9140115)",,
513859203,,,Triq San Ġwann,residential,True,False,69.898,"LINESTRING (14.4389847 35.9144495, 14.4385296 35.9141906, 14.4383625 35.9140747)",,
22895344,,,Triq il-Ġiżwiti,residential,False,True,85.045,"LINESTRING (14.444719 35.9172384, 14.4439178 35.9176433)",,
"[22895344, 22895345]",,,"['Triq il-Ġiżwiti', 'Triq in-Nawfraġju']",residential,False,False,91.583,"LINESTRING (14.444719 35.9172384, 14.4450693 35.9170696, 14.4452856 35.9170692, 14.4455766 35.9172832)",,
143680940,,,Triq San Injazju ta' Loyola,residential,False,False,139.60199999999998,"LINESTRING (14.444719 35.9172384, 14.4449373 35.9178176, 14.4450714 35.9178915, 14.4456755 35.9177197)",,
544712993,,,Triq Castro,residential,False,True,16.541,"LINESTRING (14.4455284 35.916, 14.4454948 35.9159642, 14.4454172 35.9158816)",,
544712995,,,Triq Castro,residential,True,False,100.965,"LINESTRING (14.4455284 35.916, 14.4456581 35.9161381, 14.4457768 35.9162347, 14.4459432 35.9163813, 14.4461087 35.9165272, 14.4463029 35.9164021)",,
143680928,,,Pjazza Celsi,residential,False,True,70.312,"LINESTRING (14.4429901 35.916271, 14.4433314 35.9162726, 14.4437616 35.9163453)",,
376226837,,,1,living_street,False,True,35.14,"LINESTRING (14.4429901 35.916271, 14.4431069 35.9160208, 14.443101 35.9159725)",,
148098631,,,Triq Jean De La Valette,residential,True,False,36.36,"LINESTRING (14.4378687 35.9166613, 14.4380247 35.9169629)",,
190014639,,,Triq San Gorg,residential,True,False,37.42,"LINESTRING (14.4486224 35.9153449, 14.4482982 35.9151344)",,
518087116,1,18,Triq il-Parroċċa,primary,True,False,8.313,"LINESTRING (14.4486224 35.9153449, 14.4485301 35.915346)",,
22895782,,,Triq il-Musbieħ,residential,False,True,20.201,"LINESTRING (14.4410344 35.9121743, 14.4409975 35.9119951)",,
201651419,,,Triq l-Imħalla,residential,True,False,73.203,"LINESTRING (14.4410344 35.9121743, 14.440259 35.9123718)",,
22895782,,,Triq il-Musbieħ,residential,False,False,24.018,"LINESTRING (14.4410344 35.9121743, 14.4410559 35.9122833, 14.4410764 35.9123876)",,
22895779,,,Triq l-Imgħażel,residential,True,False,25.01,"LINESTRING (14.440259 35.9123718, 14.440276 35.9125963)",,
1171510297,,18,Vjal il-Labour,primary,False,True,96.071,"LINESTRING (14.443846 35.9136665, 14.4434234 35.9128732)",,
515015171,2,18,Vjal il-Labour,primary,False,False,107.224,"LINESTRING (14.443846 35.9136665, 14.4440722 35.9140581, 14.4442743 35.9143836, 14.4443569 35.9145373)",,
515015172,2,,Vjal il-21 ta' Settembru,tertiary,False,True,53.474,"LINESTRING (14.443846 35.9136665, 14.4433625 35.9136296, 14.4432548 35.9136218)",,
22895726,,,Gdida,residential,False,True,62.697,"LINESTRING (14.4434234 35.9128732, 14.4437617 35.9123804)",,
544712989,,,Gdida,residential,True,False,91.89,"LINESTRING (14.4434234 35.9128732, 14.4429431 35.9136023)",,
1171510297,,18,Vjal il-Labour,primary,False,False,96.071,"LINESTRING (14.4434234 35.9128732, 14.443846 35.9136665)",,
1171510297,,18,Vjal il-Labour,primary,False,True,216.04199999999997,"LINESTRING (14.4434234 35.9128732, 14.4433593 35.9127565, 14.4432933 35.912632, 14.4432252 35.9125057, 14.4428332 35.911783, 14.4424416 35.9111006)",,
284055480,,,Triq il-Qoton,residential,False,False,9.93,"LINESTRING (14.4395494 35.9116239, 14.4396554 35.9115993)",,
284055480,,,Triq il-Qoton,residential,False,True,49.377,"LINESTRING (14.4395494 35.9116239, 14.4390334 35.911774)",,
22895788,,,Triq Il-Mahlug,residential,False,False,79.329,"LINESTRING (14.4409616 35.91138, 14.4402923 35.9109162)",,
