osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
15516665,East 5th Street North,primary,False,False,103.418,"LINESTRING (-82.774124 36.867783, -82.7745453 36.8681346, -82.7749285 36.8684544)",2,US 23 BUS,
50159800,Wood Avenue East,secondary,False,False,76.89500000000001,"LINESTRING (-82.774124 36.867783, -82.77374 36.8681, -82.773584 36.868208, -82.773498 36.868258)",,SR 610,
50159806,East 5th Street South,trunk,False,True,120.602,"LINESTRING (-82.774124 36.867783, -82.77398 36.867516, -82.773845 36.867281, -82.773647 36.866935, -82.773555 36.866799)",2,US 58 ALT;US 23 BUS,
"[15513560, 15515244]","['East Jerome Street South', 'Clinton Avenue East']",residential,False,True,237.392,"LINESTRING (-82.77301 36.868466, -82.772732 36.867962, -82.772537 36.867613, -82.772526 36.867562, -82.772533 36.867512, -82.772558 36.867465, -82.772598 36.867425, -82.772701 36.867383, -82.772887 36.867308, -82.772968 36.867252, -82.7731191 36.8671304, -82.773424 36.866894, -82.773555 36.866799)",,,
50159800,Wood Avenue East,secondary,False,False,121.668,"LINESTRING (-82.77301 36.868466, -82.771907 36.868866, -82.771815 36.868905, -82.771771 36.868928)",,SR 610,
50159800,Wood Avenue East,secondary,False,True,49.304,"LINESTRING (-82.77301 36.868466, -82.77331 36.868355, -82.773498 36.868258)",,SR 610,
15516565,Railroad Avenue East,residential,False,True,71.073,"LINESTRING (-82.775709 36.871739, -82.775193 36.872227)",,,
"[15515195, 15512919]","['River Street North', 'Powell Avenue East']",residential,False,True,213.799,"LINESTRING (-82.775709 36.871739, -82.775221 36.871369, -82.774879 36.871062, -82.774956 36.871017, -82.775756 36.870388)",,,
15515600,Wyandotte Avenue East,tertiary,False,False,118.82,"LINESTRING (-82.77612 36.86345, -82.775484 36.863955, -82.77518 36.864209)",,,
15517273,East 1st Street South,residential,False,False,101.93799999999999,"LINESTRING (-82.77612 36.86345, -82.776377 36.86368, -82.776566 36.86383, -82.776857 36.86403, -82.776938 36.86409)",,,
50159806,East 5th Street South,trunk,False,True,49.247,"LINESTRING (-82.772997 36.865939, -82.772737 36.865548)",2,US 58 ALT;US 23 BUS,
15515600,Wyandotte Avenue East,tertiary,False,True,54.322,"LINESTRING (-82.772997 36.865939, -82.773131 36.86585, -82.7734617 36.8656221)",,,
50159806,East 5th Street South,trunk,False,False,107.74700000000001,"LINESTRING (-82.772997 36.865939, -82.773115 36.8661183, -82.773334 36.866451, -82.773555 36.866799)",2,US 58 ALT;US 23 BUS,
15516252,East 6th Street North,residential,False,False,38.331,"LINESTRING (-82.776477 36.870989, -82.776775 36.871238)",,,
15516252,East 6th Street North,residential,False,True,92.626,"LINESTRING (-82.776477 36.870989, -82.775756 36.870388)",,,
15516573,Railroad Avenue East,residential,False,False,112.12,"LINESTRING (-82.776477 36.870989, -82.777041 36.870806, -82.7772264 36.8707466, -82.7774462 36.8706761, -82.777646 36.870612)",,,
15516252,East 6th Street North,residential,False,False,78.538,"LINESTRING (-82.776775 36.871238, -82.777425 36.871716)",,,
15516252,East 6th Street North,residential,False,True,38.331,"LINESTRING (-82.776775 36.871238, -82.776477 36.870989)",,,
15516570,Railroad Avenue East,residential,False,True,113.70400000000001,"LINESTRING (-82.776775 36.871238, -82.7773719 36.8710544, -82.7775962 36.8709855, -82.7779681 36.8708711)",,,
15516252,East 6th Street North,residential,False,True,78.538,"LINESTRING (-82.777425 36.871716, -82.776775 36.871238)",,,
15517260,2nd Avenue East,residential,False,True,100.734,"LINESTRING (-82.777425 36.871716, -82.777638 36.871544, -82.778241 36.871088)",,,
15516394,Cherokee Avenue East,residential,False,False,122.99900000000001,"LINESTRING (-82.77949 36.866088, -82.779158 36.866352, -82.778966 36.866496, -82.778798 36.866622, -82.778509 36.866867)",,,
"[15516394, 15516838]","['Cherokee Avenue East', 'Proctor Street North']",residential,False,True,185.57,"LINESTRING (-82.77949 36.866088, -82.779823 36.865804, -82.780093 36.865589, -82.780128 36.865542, -82.780148 36.865491, -82.780149 36.865426, -82.780131 36.865373, -82.780105 36.865335, -82.780084 36.865317, -82.779631 36.86495, -82.77951 36.864819)",,,
15517098,East 1st Street North,residential,False,True,102.719,"LINESTRING (-82.77949 36.866088, -82.779208 36.865893, -82.7786496 36.8654551)",,,
15516439,River Boulevard East,residential,False,True,117.53099999999999,"LINESTRING (-82.77583 36.869185, -82.776225 36.86886, -82.776319 36.868777, -82.776558 36.868547, -82.776596 36.868529, -82.776651 36.868517, -82.776707 36.86852, -82.776759 36.868535, -82.776782 36.868548)",,,
444840408,East 5th Street North,primary,False,False,88.333,"LINESTRING (-82.77583 36.869185, -82.776183 36.869467, -82.776528 36.86975)",2,US 23 BUS,
"[444840408, 15516665, 444840406]",East 5th Street North,primary,False,True,114.16499999999999,"LINESTRING (-82.77583 36.869185, -82.7757831 36.8691486, -82.7753514 36.8688073, -82.7749285 36.8684544)",2,US 23 BUS,yes
15516570,Railroad Avenue East,residential,False,True,119.202,"LINESTRING (-82.7779681 36.8708711, -82.779202 36.870453)",,,
444840408,East 5th Street North,primary,False,False,34.22,"LINESTRING (-82.7779681 36.8708711, -82.778241 36.871088)",2,US 23 BUS,
444840408,East 5th Street North,primary,False,True,40.633,"LINESTRING (-82.7779681 36.8708711, -82.777646 36.870612)",2,US 23 BUS,
15516570,Railroad Avenue East,residential,False,False,113.70400000000001,"LINESTRING (-82.7779681 36.8708711, -82.7775962 36.8709855, -82.7773719 36.8710544, -82.776775 36.871238)",,,
15517253,2nd Avenue East,tertiary,False,True,116.932,"LINESTRING (-82.777646 36.870612, -82.778904 36.870307)",,,
444840408,East 5th Street North,primary,False,False,40.633,"LINESTRING (-82.777646 36.870612, -82.7779681 36.8708711)",2,US 23 BUS,
444840408,East 5th Street North,primary,False,True,31.201,"LINESTRING (-82.777646 36.870612, -82.777395 36.870416)",2,US 23 BUS,
15516573,Railroad Avenue East,residential,False,True,112.12,"LINESTRING (-82.777646 36.870612, -82.7774462 36.8706761, -82.7772264 36.8707466, -82.777041 36.870806, -82.776477 36.870989)",,,
444840408,East 5th Street North,primary,False,True,34.22,"LINESTRING (-82.778241 36.871088, -82.7779681 36.8708711)",2,US 23 BUS,
15517260,2nd Avenue East,residential,False,False,100.734,"LINESTRING (-82.778241 36.871088, -82.777638 36.871544, -82.777425 36.871716)",,,
444840408,East 5th Street North,primary,False,False,101.23400000000001,"LINESTRING (-82.778241 36.871088, -82.778575 36.871347, -82.778662 36.871419, -82.778777 36.871515, -82.779049 36.871729)",2,US 23 BUS,
15518015,Hamblen Street South,residential,False,False,264.509,"LINESTRING (-82.770483 36.865288, -82.771314 36.866873, -82.77134 36.866959, -82.771349 36.867004, -82.771375 36.867046, -82.771416 36.867079, -82.771457 36.867097, -82.771744 36.867163, -82.771786 36.867166, -82.771868 36.867156, -82.771932 36.867133)",,,
"[50159810, 194744691, 194744692]",Gilley Avenue East,trunk,False,False,103.908,"LINESTRING (-82.770483 36.865288, -82.77105 36.865089, -82.7714483 36.8649325, -82.771543 36.864896)",2,US 58 ALT;US 23 BUS,yes
15516843,East 5th Street South,unclassified,False,True,108.767,"LINESTRING (-82.772118 36.864643, -82.771726 36.864045, -82.771586 36.863844, -82.771545 36.863779)",,,
50159798,Gilley Avenue East,unclassified,False,False,161.496,"LINESTRING (-82.772118 36.864643, -82.772214 36.864588, -82.772395 36.864464, -82.772672 36.864305, -82.773066 36.864029, -82.773177 36.863956, -82.773546 36.863749)",,,
50159806,East 5th Street South,trunk,False,False,114.72,"LINESTRING (-82.772118 36.864643, -82.772246 36.864823, -82.772447 36.865127, -82.772737 36.865548)",2,US 58 ALT;US 23 BUS,
194744692,Gilley Avenue East,trunk,False,True,58.394999999999996,"LINESTRING (-82.772118 36.864643, -82.771913 36.86474, -82.771543 36.864896)",2,US 58 ALT;US 23 BUS,
15518015,Hamblen Street South,residential,False,True,264.509,"LINESTRING (-82.771932 36.867133, -82.771868 36.867156, -82.771786 36.867166, -82.771744 36.867163, -82.771457 36.867097, -82.771416 36.867079, -82.771375 36.867046, -82.771349 36.867004, -82.77134 36.866959, -82.771314 36.866873, -82.770483 36.865288)",,,
15516838,Proctor Street North,residential,False,False,91.94,"LINESTRING (-82.7787809 36.864233, -82.77951 36.864819)",,,
15516961,Proctor Street South,residential,False,False,71.709,"LINESTRING (-82.7781831 36.8635577, -82.7787272 36.8640335)",,,
