osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
17146198,East Gregory Avenue,residential,False,False,50.089,"LINESTRING (-107.8072328 37.9390615, -107.8078028 37.9390903)",,15 mph,
"[230354546, 230354547, 17146230]",South Davis Street,residential,False,False,159.336,"LINESTRING (-107.8179561 37.9368613, -107.8178705 37.9370225, -107.8177904 37.9372109, -107.8177808 37.9372337, -107.8176521 37.9375451, -107.8179679 37.9376262, -107.8178051 37.9380533)",,15 mph,yes
17145402,North Spruce Street,residential,False,True,64.006,"LINESTRING (-107.8096684 37.9371902, -107.8095967 37.9373577, -107.8094317 37.9377347)",,,
17145779,West Galena Avenue,residential,False,False,119.056,"LINESTRING (-107.815619 37.940515, -107.8156944 37.9403478, -107.8158842 37.940329, -107.8167864 37.9405408)",,15 mph,
17145871,South Aspen Street,residential,False,False,80.94999999999999,"LINESTRING (-107.8143638 37.9364067, -107.814253 37.936682, -107.8140753 37.9370982)",,15 mph,
17145871,South Aspen Street,residential,False,True,10.404,"LINESTRING (-107.8143638 37.9364067, -107.8143706 37.936384, -107.8143706 37.9363602, -107.8143653 37.936338, -107.8143522 37.9363165)",,15 mph,
17145989,Depot Avenue,residential,False,False,174.35500000000002,"LINESTRING (-107.8143638 37.9364067, -107.8149955 37.9365684, -107.8157974 37.9367671, -107.8158623 37.9368007, -107.8159082 37.9368431, -107.8159407 37.9368855, -107.8159855 37.9369137, -107.8161897 37.9369667)",,15 mph,
17145989,Depot Avenue,residential,False,True,95.167,"LINESTRING (-107.8169588 37.9373727, -107.8170051 37.9372607, -107.8169961 37.9372068, -107.8169298 37.9371641, -107.8161897 37.9369667)",,15 mph,
960949534,North Aspen Street,residential,False,True,16.754,"LINESTRING (-107.8126501 37.940413, -107.8127793 37.940302)",,15 mph,
17144762,North Oak Street,residential,False,True,94.537,"LINESTRING (-107.812091 37.9392889, -107.812408 37.9384763)",,15 mph,
960949536,North Oak Street,residential,False,False,72.94,"LINESTRING (-107.812091 37.9392889, -107.8118291 37.9399115)",,15 mph,
17145778,West Galena Avenue,residential,False,True,92.89099999999999,"LINESTRING (-107.812091 37.9392889, -107.8115947 37.9391668, -107.811078 37.9390448)",,15 mph,
960949537,West Galena Avenue,residential,False,False,91.74,"LINESTRING (-107.812091 37.9392889, -107.8125916 37.9394019, -107.8130931 37.9395255)",,15 mph,
