osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
829025982,2,US 1,North Avenue,primary,False,False,45.723,"LINESTRING (-73.4132673 41.1218076, -73.412896 41.121894, -73.4127453 41.1219278)",
"[215602168, 215601942]",2,,"['Colonial Place', 'Morgan Place']",residential,False,"[False, True]",245.035,"LINESTRING (-73.4039337 41.1171125, -73.4056052 41.1168114, -73.4058917 41.1176943)",
1124068873,,,East Avenue,primary,False,True,8.718,"LINESTRING (-73.4077779 41.1158113, -73.4077583 41.1157343)",
10170272,,,Moodys Lane,residential,False,True,110.617,"LINESTRING (-73.4077779 41.1158113, -73.4078648 41.1157933, -73.4079008 41.1157858, -73.4079708 41.115746, -73.408011 41.115703, -73.4082017 41.1154397, -73.4082811 41.1153605, -73.4083496 41.1153016, -73.4084304 41.1152442, -73.4086488 41.1150998)",
1124068873,,,East Avenue,primary,False,False,180.068,"LINESTRING (-73.4077779 41.1158113, -73.407843 41.1161041, -73.4078664 41.116206, -73.4078923 41.1163189, -73.4079085 41.1163898, -73.4079225 41.1164508, -73.4079622 41.1166239, -73.4079651 41.1166365, -73.4079708 41.1166612, -73.4080142 41.1168505, -73.4080274 41.1169079, -73.4080326 41.1169308, -73.4081217 41.1173194, -73.4081418 41.1174073)",
10182318,,,Sunset Hill Avenue,residential,False,False,46.167,"LINESTRING (-73.4061623 41.1139264, -73.4056134 41.1139633)",
10182318,,,Sunset Hill Avenue,residential,False,True,125.27,"LINESTRING (-73.4061623 41.1139264, -73.4068082 41.113883, -73.4070575 41.1138663, -73.4074494 41.1138502, -73.4076532 41.1138419)",
132273761,,,Wall Street,primary,False,False,50.364,"LINESTRING (-73.4129778 41.1180123, -73.4126291 41.1181212, -73.4124818 41.1181655, -73.4124213 41.1181837)",
132273761,,,Wall Street,primary,False,True,30.774,"LINESTRING (-73.4129778 41.1180123, -73.4130771 41.1179813, -73.4132477 41.1179233, -73.4133093 41.1178942)",
591891521,,,Mechanic Street,residential,False,False,32.035,"LINESTRING (-73.4129778 41.1180123, -73.4130115 41.1180794, -73.413113 41.1182818)",
591891521,,,Mechanic Street,residential,False,True,32.035,"LINESTRING (-73.413113 41.1182818, -73.4130115 41.1180794, -73.4129778 41.1180123)",
10180142,,,East Wall Street,primary,False,True,175.95900000000003,"LINESTRING (-73.4088263 41.1178034, -73.4090199 41.1178352, -73.4095727 41.1179262, -73.4099398 41.1179866, -73.410084 41.1180103, -73.4102589 41.1180715, -73.4104322 41.1182026, -73.4105665 41.1183473, -73.4106773 41.1184122)",
660020947,,,East Wall Street,primary,False,False,49.287,"LINESTRING (-73.4088263 41.1178034, -73.4085619 41.1177599, -73.4085331 41.1177531, -73.408387 41.1177188, -73.4082568 41.1176933)",
10176274,,,Park Street,residential,False,False,103.47399999999999,"LINESTRING (-73.40832 41.1182634, -73.4083183 41.1183346, -73.4083201 41.1183559, -73.4083244 41.1187915, -73.4083251 41.1188647, -73.4083403 41.1191937)",
1072904862,,,Park Street,residential,True,False,20.243000000000002,"LINESTRING (-73.40832 41.1182634, -73.4083478 41.1182381, -73.4083493 41.1180889)",
10182761,,,Railroad Place,residential,False,True,104.108,"LINESTRING (-73.410325 41.114577, -73.4103831 41.1145798, -73.4104743 41.1145845, -73.4105265 41.1145229, -73.4105614 41.1144441, -73.4106956 41.1144502, -73.4106991 41.1145834, -73.4107044 41.1147445, -73.4107164 41.1148338, -73.4107344 41.1148907, -73.4108694 41.1149607)",
10182447,,,Main Street,secondary,False,False,166.896,"LINESTRING (-73.4133044 41.1213919, -73.4132842 41.1213673, -73.413241 41.1212548, -73.4132139 41.1211383, -73.4131332 41.1207909, -73.4130578 41.1204664, -73.4129308 41.1199202)",
10182447,,,Main Street,secondary,False,True,37.571999999999996,"LINESTRING (-73.4133044 41.1213919, -73.4133714 41.1214539, -73.4134256 41.1214971, -73.4135066 41.121545, -73.4136465 41.1216043)",
829025981,,,Main Street Connector,residential,True,False,48.143,"LINESTRING (-73.4133044 41.1213919, -73.4132705 41.1214727, -73.4133208 41.1216991, -73.4133204 41.1217287, -73.41331 41.1217547, -73.4132673 41.1218076)",
1235223402,,,Knight Street,residential,False,False,41.486,"LINESTRING (-73.4103911 41.121286, -73.4103589 41.1213642, -73.4102802 41.1215549, -73.4102442 41.1216423)",
10182447,,,Main Street,secondary,False,True,65.671,"LINESTRING (-73.4127485 41.1193458, -73.4129308 41.1199202)",
10182447,,,Main Street,secondary,False,False,118.26899999999999,"LINESTRING (-73.4127485 41.1193458, -73.4126811 41.1192287, -73.412564 41.1190656, -73.4124878 41.1189709, -73.4124292 41.1188979, -73.4122926 41.1187417, -73.4122274 41.118667, -73.4121357 41.1185788, -73.4120841 41.1185318, -73.411997 41.1184498)",
10182447,,,Main Street,secondary,False,True,118.269,"LINESTRING (-73.411997 41.1184498, -73.4120841 41.1185318, -73.4121357 41.1185788, -73.4122274 41.118667, -73.4122926 41.1187417, -73.4124292 41.1188979, -73.4124878 41.1189709, -73.412564 41.1190656, -73.4126811 41.1192287, -73.4127485 41.1193458)",
10185327,,,Wall Street,primary,False,False,53.125,"LINESTRING (-73.411997 41.1184498, -73.4119209 41.1184818, -73.4118706 41.118503, -73.4116275 41.1185332, -73.4113845 41.1185309)",
"[132273767, 132273761, 10185327]",,,Wall Street,primary,False,True,46.42,"LINESTRING (-73.411997 41.1184498, -73.4120602 41.1184232, -73.4121015 41.1183952, -73.4121636 41.1183458, -73.4123074 41.1182501, -73.4124213 41.1181837)",yes
10183731,,,Daskams Lane,residential,False,True,13.621,"LINESTRING (-73.408639 41.1133214, -73.4084805 41.1133487)",
660020950,,,,primary_link,True,False,56.786,"LINESTRING (-73.4083493 41.1180889, -73.4083834 41.1179693, -73.4084478 41.1179046, -73.4085153 41.1178651, -73.4086181 41.1178349, -73.4088263 41.1178034)",
1072904861,,,Park Street,residential,True,False,45.068,"LINESTRING (-73.4083493 41.1180889, -73.4083408 41.1179388, -73.408321 41.1178251, -73.4082568 41.1176933)",
10170778,,,Parkhill Avenue,residential,False,True,169.043,"LINESTRING (-73.4030486 41.1206118, -73.4050433 41.1203813)",
1222854246,,,Parkhill Avenue,residential,False,False,40.447,"LINESTRING (-73.4030486 41.1206118, -73.4030436 41.1205983, -73.4030345 41.1205861, -73.4030217 41.1205759, -73.4030061 41.1205683, -73.4029886 41.1205637, -73.4029701 41.1205625, -73.4029517 41.1205646, -73.4029346 41.1205699, -73.4029196 41.1205782, -73.4029077 41.120589, -73.4028996 41.1206015, -73.4028957 41.1206152, -73.4028963 41.1206292, -73.4029012 41.1206427, -73.4029104 41.1206549, -73.4029231 41.1206651, -73.4029387 41.1206727, -73.4029562 41.1206772, -73.4029747 41.1206785, -73.4029931 41.1206764, -73.4030103 41.120671, -73.4030252 41.1206627, -73.4030371 41.120652, -73.4030452 41.1206394, -73.4030491 41.1206257, -73.4030486 41.1206118)",
1222854246,,,Parkhill Avenue,residential,False,True,40.446999999999996,"LINESTRING (-73.4030486 41.1206118, -73.4030491 41.1206257, -73.4030452 41.1206394, -73.4030371 41.120652, -73.4030252 41.1206627, -73.4030103 41.120671, -73.4029931 41.1206764, -73.4029747 41.1206785, -73.4029562 41.1206772, -73.4029387 41.1206727, -73.4029231 41.1206651, -73.4029104 41.1206549, -73.4029012 41.1206427, -73.4028963 41.1206292, -73.4028957 41.1206152, -73.4028996 41.1206015, -73.4029077 41.120589, -73.4029196 41.1205782, -73.4029346 41.1205699, -73.4029517 41.1205646, -73.4029701 41.1205625, -73.4029886 41.1205637, -73.4030061 41.1205683, -73.4030217 41.1205759, -73.4030345 41.1205861, -73.4030436 41.1205983, -73.4030486 41.1206118)",
