osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
32795746,,Norbury Drive,residential,,False,False,105.104,"LINESTRING (-2.0671382 53.3971657, -2.0668257 53.3972265, -2.066137 53.3973121, -2.0656016 53.3973947)",
25091691,A626,Station Road,primary,30 mph,False,True,9.923,"LINESTRING (-2.0650389 53.3966804, -2.0651815 53.3966533)",
25091691,A626,Station Road,primary,30 mph,False,False,78.40299999999999,"LINESTRING (-2.0650389 53.3966804, -2.0642492 53.3968331, -2.0639214 53.3969101)",
32796178,,Hollins Green Road,residential,,False,False,205.91199999999998,"LINESTRING (-2.0650389 53.3966804, -2.0648331 53.3961041, -2.0648079 53.3960104, -2.0648243 53.3959414, -2.0649046 53.3958621, -2.0649778 53.3958081, -2.0650348 53.3957733, -2.0651235 53.3957572, -2.0663202 53.3956676, -2.0664831 53.3956102)",
32796178,,Hollins Green Road,residential,,False,True,205.91199999999998,"LINESTRING (-2.0664831 53.3956102, -2.0663202 53.3956676, -2.0651235 53.3957572, -2.0650348 53.3957733, -2.0649778 53.3958081, -2.0649046 53.3958621, -2.0648243 53.3959414, -2.0648079 53.3960104, -2.0648331 53.3961041, -2.0650389 53.3966804)",
32796179,,Gloucester Avenue,residential,,False,True,47.931,"LINESTRING (-2.0669388 53.3967456, -2.0672339 53.3971391)",
32796180,,Culcheth Avenue,residential,,False,True,54.797,"LINESTRING (-2.068007 53.3964916, -2.0678192 53.3965442, -2.0680701 53.3968816)",
32796182,,Norbury Avenue,residential,,False,True,50.553999999999995,"LINESTRING (-2.0693705 53.39645, -2.0694416 53.3964684, -2.069493 53.396693, -2.0694869 53.3967326, -2.0694718 53.396765, -2.0694477 53.3967956, -2.0693788 53.3968578)",
32195010,,Bowden Lane,residential,20 mph,False,False,3.286,"LINESTRING (-2.0711776 53.3972116, -2.0712048 53.3972363)",
32195010,,Bowden Lane,residential,20 mph,False,True,185.53900000000002,"LINESTRING (-2.0711776 53.3972116, -2.0709861 53.3970171, -2.0708272 53.3968191, -2.0706367 53.3965323, -2.0705083 53.3962989, -2.0703747 53.3959608, -2.070342 53.3958609, -2.0702712 53.3956447)",
32796184,,Aragon Way,residential,20 mph,False,False,89.44000000000001,"LINESTRING (-2.0711776 53.3972116, -2.0713635 53.397155, -2.0714699 53.3971074, -2.0715437 53.3970546, -2.0715969 53.3969647, -2.0717093 53.3966208, -2.0717391 53.3965365)",
32796184,,Aragon Way,residential,20 mph,False,False,50.308,"LINESTRING (-2.0717391 53.3965365, -2.0717063 53.3964824, -2.0716772 53.3964383, -2.0716467 53.3963557, -2.0716186 53.3963012, -2.0715043 53.3961069)",
32796184,,Aragon Way,residential,20 mph,False,True,89.44,"LINESTRING (-2.0717391 53.3965365, -2.0717093 53.3966208, -2.0715969 53.3969647, -2.0715437 53.3970546, -2.0714699 53.3971074, -2.0713635 53.397155, -2.0711776 53.3972116)",
207488993,,Seymour Grove,residential,20 mph,False,False,49.313,"LINESTRING (-2.0717391 53.3965365, -2.0718166 53.3965377, -2.0719079 53.3965479, -2.0721402 53.3966043, -2.0724374 53.396679)",
207488993,,Seymour Grove,residential,20 mph,False,True,14.428,"LINESTRING (-2.0726397 53.3967268, -2.0724374 53.396679)",
32796186,,Seymour Grove,residential,20 mph,False,False,7.66,"LINESTRING (-2.0724814 53.3966153, -2.0724374 53.396679)",
32796186,,Seymour Grove,residential,20 mph,False,True,7.66,"LINESTRING (-2.0724374 53.396679, -2.0724814 53.3966153)",
207488993,,Seymour Grove,residential,20 mph,False,False,14.428,"LINESTRING (-2.0724374 53.396679, -2.0726397 53.3967268)",
207488993,,Seymour Grove,residential,20 mph,False,True,49.312999999999995,"LINESTRING (-2.0724374 53.396679, -2.0721402 53.3966043, -2.0719079 53.3965479, -2.0718166 53.3965377, -2.0717391 53.3965365)",
32796184,,Aragon Way,residential,20 mph,False,True,50.308,"LINESTRING (-2.0715043 53.3961069, -2.0716186 53.3963012, -2.0716467 53.3963557, -2.0716772 53.3964383, -2.0717063 53.3964824, -2.0717391 53.3965365)",
34119161,,Memorial Park Dr,unclassified,,True,False,28.204,"LINESTRING (-2.0621751 53.3947656, -2.062036 53.3945259)",
53703428,B6101,Stockport Road,secondary,30 mph,False,False,14.421,"LINESTRING (-2.062036 53.3945259, -2.0618246 53.3945564)",
53703428,B6101,Stockport Road,secondary,30 mph,False,True,12.937,"LINESTRING (-2.062036 53.3945259, -2.0622233 53.3944933)",
34119160,,Memorial Park Dr,unclassified,,True,False,30.447,"LINESTRING (-2.0622233 53.3944933, -2.0621751 53.3947656)",
53703428,B6101,Stockport Road,secondary,30 mph,False,False,12.937,"LINESTRING (-2.0622233 53.3944933, -2.062036 53.3945259)",
53703428,B6101,Stockport Road,secondary,30 mph,False,True,4.8,"LINESTRING (-2.0622233 53.3944933, -2.0622933 53.3944823)",
25047893,,Hibbert Lane,tertiary,,False,False,8.777,"LINESTRING (-2.0686492 53.3899051, -2.0686027 53.389979)",
25047893,,Hibbert Lane,tertiary,,False,True,40.733,"LINESTRING (-2.0686492 53.3899051, -2.0688896 53.389568)",
207491905,,Cotefield Close,residential,,False,False,23.824,"LINESTRING (-2.0686492 53.3899051, -2.0683168 53.3898238)",
207491905,,Cotefield Close,residential,,False,True,23.824,"LINESTRING (-2.0683168 53.3898238, -2.0686492 53.3899051)",
50364709,,Union Road,residential,,False,False,33.467,"LINESTRING (-2.0657766 53.39491, -2.0660643 53.3946627)",
25047465,B6101,Stockport Road,secondary,30 mph,False,False,71.258,"LINESTRING (-2.0657766 53.39491, -2.0649129 53.3947573, -2.064748 53.3947245)",
25047465,B6101,Stockport Road,secondary,30 mph,False,True,213.035,"LINESTRING (-2.0657766 53.39491, -2.0664549 53.3950372, -2.0672934 53.3951828, -2.0677492 53.395262, -2.0681005 53.395323, -2.0688656 53.3954353)",
50364709,,Union Road,residential,,False,False,10.543,"LINESTRING (-2.0664065 53.3943593, -2.0664872 53.3942776)",
50364709,,Union Road,residential,,False,True,40.657,"LINESTRING (-2.0664065 53.3943593, -2.0660643 53.3946627)",
50364735,,Highfield Road,residential,,False,True,66.087,"LINESTRING (-2.0664065 53.3943593, -2.0672299 53.3946942)",
50364709,,Union Road,residential,,False,True,10.543,"LINESTRING (-2.0664872 53.3942776, -2.0664065 53.3943593)",
50364709,,Union Road,residential,,False,False,45.483999999999995,"LINESTRING (-2.0664872 53.3942776, -2.0666283 53.3941438, -2.0666743 53.3941001, -2.0668523 53.3939313)",
50364712,,Ellesmere Avenue,residential,,False,False,79.137,"LINESTRING (-2.0664872 53.3942776, -2.0661067 53.3941182, -2.0660204 53.3940857, -2.0654909 53.3938861)",
50364712,,Ellesmere Avenue,residential,,False,True,79.137,"LINESTRING (-2.0654909 53.3938861, -2.0660204 53.3940857, -2.0661067 53.3941182, -2.0664872 53.3942776)",
50364728,,Brindley Avenue,residential,,False,True,69.574,"LINESTRING (-2.0680177 53.3922961, -2.0671717 53.391926)",
50364716,,Turner Road,residential,,False,False,244.445,"LINESTRING (-2.0680177 53.3922961, -2.0667759 53.3930535, -2.0667651 53.3931303, -2.0671085 53.3932838, -2.0675376 53.3934694, -2.0681947 53.3937636)",
50364728,,Brindley Avenue,residential,,False,False,190.69400000000002,"LINESTRING (-2.0680177 53.3922961, -2.0683959 53.3924585, -2.0685504 53.3925584, -2.0686561 53.3926568, -2.0687147 53.3927348, -2.0687446 53.392844, -2.0687556 53.3929406, -2.0687298 53.3930375, -2.068581 53.3932478, -2.0683315 53.3935909, -2.0681947 53.3937636)",
50364716,,Turner Road,residential,,False,True,244.445,"LINESTRING (-2.0681947 53.3937636, -2.0675376 53.3934694, -2.0671085 53.3932838, -2.0667651 53.3931303, -2.0667759 53.3930535, -2.0680177 53.3922961)",
50364728,,Brindley Avenue,residential,,False,True,190.694,"LINESTRING (-2.0681947 53.3937636, -2.0683315 53.3935909, -2.068581 53.3932478, -2.0687298 53.3930375, -2.0687556 53.3929406, -2.0687446 53.392844, -2.0687147 53.3927348, -2.0686561 53.3926568, -2.0685504 53.3925584, -2.0683959 53.3924585, -2.0680177 53.3922961)",
50364728,,Brindley Avenue,residential,,False,False,69.907,"LINESTRING (-2.0681947 53.3937636, -2.0679868 53.3940188, -2.0678124 53.394191, -2.0676624 53.3943036)",
50364720,,Leigh Avenue,residential,,False,False,111.56299999999999,"LINESTRING (-2.0698444 53.3933187, -2.0697749 53.3932469, -2.06974 53.3932006, -2.0697397 53.3931535, -2.0697641 53.3930974, -2.0700899 53.3927377, -2.0703433 53.3924156)",
50364720,,Leigh Avenue,residential,,False,True,112.467,"LINESTRING (-2.0698444 53.3933187, -2.0698446 53.3933637, -2.0698202 53.3934102, -2.0693111 53.3940188, -2.0691332 53.3942314)",
50365714,,Westbury Drive,residential,,False,True,98.874,"LINESTRING (-2.0698444 53.3933187, -2.0699946 53.3933379, -2.0702934 53.3934376, -2.0711618 53.3937274)",
28520442,,Edwards Way,residential,,False,True,8.251,"LINESTRING (-2.0703433 53.3924156, -2.0702425 53.3923721)",
28520442,,Edwards Way,residential,,False,False,88.53,"LINESTRING (-2.0703433 53.3924156, -2.0708176 53.3926201, -2.0709488 53.3926686, -2.0710504 53.3926845, -2.0711134 53.3926784, -2.0711998 53.3926565, -2.0713954 53.392496)",
50364720,,Leigh Avenue,residential,,False,True,111.563,"LINESTRING (-2.0703433 53.3924156, -2.0700899 53.3927377, -2.0697641 53.3930974, -2.0697397 53.3931535, -2.06974 53.3932006, -2.0697749 53.3932469, -2.0698444 53.3933187)",
25047756,,Church Lane,residential,,True,False,67.823,"LINESTRING (-2.0676624 53.3943036, -2.0676202 53.3942818, -2.0668523 53.3939313)",
50364728,,Brindley Avenue,residential,,False,True,69.907,"LINESTRING (-2.0676624 53.3943036, -2.0678124 53.394191, -2.0679868 53.3940188, -2.0681947 53.3937636)",
50364731,,Highfield Road,residential,,False,False,52.046,"LINESTRING (-2.0676624 53.3943036, -2.0674351 53.3945088, -2.0672299 53.3946942)",
50364728,,Brindley Avenue,residential,,False,False,69.574,"LINESTRING (-2.0671717 53.391926, -2.0680177 53.3922961)",
25047893,,Hibbert Lane,tertiary,,False,False,94.273,"LINESTRING (-2.0671717 53.391926, -2.0671472 53.391954, -2.0670519 53.3920631, -2.0667323 53.3922959, -2.0666203 53.3923612, -2.066272 53.3925762)",
25047893,,Hibbert Lane,tertiary,,False,True,98.221,"LINESTRING (-2.0671717 53.391926, -2.0671936 53.3919008, -2.0675046 53.3915448, -2.0677572 53.3912409, -2.0678401 53.3911378)",
50364731,,Highfield Road,residential,,False,False,7.594,"LINESTRING (-2.0672299 53.3946942, -2.0671697 53.3947523)",
50364735,,Highfield Road,residential,,False,False,66.087,"LINESTRING (-2.0672299 53.3946942, -2.0664065 53.3943593)",
50364731,,Highfield Road,residential,,False,True,52.046,"LINESTRING (-2.0672299 53.3946942, -2.0674351 53.3945088, -2.0676624 53.3943036)",
50364731,,Highfield Road,residential,,False,True,7.594,"LINESTRING (-2.0671697 53.3947523, -2.0672299 53.3946942)",
50365714,,Westbury Drive,residential,,False,True,14.243,"LINESTRING (-2.0711618 53.3937274, -2.0713493 53.3937899)",
50365716,,Westbury Drive,residential,,False,True,27.227,"LINESTRING (-2.0711618 53.3937274, -2.0709656 53.3939425)",
50365714,,Westbury Drive,residential,,False,False,98.874,"LINESTRING (-2.0711618 53.3937274, -2.0702934 53.3934376, -2.0699946 53.3933379, -2.0698444 53.3933187)",
50365698,,Avon Close,residential,,False,False,65.377,"LINESTRING (-2.0715382 53.3934779, -2.071645 53.393423, -2.0717165 53.3933703, -2.0717815 53.3933005, -2.0718742 53.393203, -2.0719908 53.3931176, -2.0721726 53.3930388)",
28520442,,Edwards Way,residential,,False,False,90.635,"LINESTRING (-2.0721726 53.3930388, -2.0722599 53.3931182, -2.0723925 53.3931875, -2.072811 53.3933603, -2.0732564 53.393523)",
28520442,,Edwards Way,residential,,False,True,81.315,"LINESTRING (-2.0721726 53.3930388, -2.0720346 53.3928487, -2.0719647 53.3927773, -2.07173 53.3926469, -2.0713954 53.392496)",
50365698,,Avon Close,residential,,False,True,65.377,"LINESTRING (-2.0721726 53.3930388, -2.0719908 53.3931176, -2.0718742 53.393203, -2.0717815 53.3933005, -2.0717165 53.3933703, -2.071645 53.393423, -2.0715382 53.3934779)",
28520442,,Edwards Way,residential,,False,False,31.775,"LINESTRING (-2.0698539 53.3922049, -2.0702425 53.3923721)",
50365710,,Windsor Drive,residential,,False,False,98.029,"LINESTRING (-2.0698539 53.3922049, -2.0704707 53.3914037)",
28520442,,Edwards Way,residential,,False,True,137.312,"LINESTRING (-2.0698539 53.3922049, -2.0694171 53.3920211, -2.0690386 53.3918619, -2.0686305 53.3916896, -2.0685676 53.3916554, -2.0685428 53.3916286, -2.0685354 53.3915934, -2.0685483 53.3915536, -2.0686447 53.3913785)",
28520442,,Edwards Way,residential,,False,False,8.251,"LINESTRING (-2.0702425 53.3923721, -2.0703433 53.3924156)",
28520442,,Edwards Way,residential,,False,True,31.775,"LINESTRING (-2.0702425 53.3923721, -2.0698539 53.3922049)",
50365711,,Edwards Close,residential,,False,False,60.07600000000001,"LINESTRING (-2.0702425 53.3923721, -2.070397 53.3922343, -2.0705901 53.3920743, -2.0707969 53.3919468)",
50365716,,Westbury Drive,residential,,False,False,27.227,"LINESTRING (-2.0709656 53.3939425, -2.0711618 53.3937274)",
25347099,,Cross Lane,residential,,False,False,139.49,"LINESTRING (-2.0732564 53.393523, -2.0729076 53.3937585, -2.0724988 53.3940282, -2.0718937 53.3944781)",
25347099,,Cross Lane,residential,,False,True,92.71000000000001,"LINESTRING (-2.0732564 53.393523, -2.0736199 53.39322, -2.0738832 53.3929426, -2.0739652 53.3928088)",
28520442,,Edwards Way,residential,,False,True,90.635,"LINESTRING (-2.0732564 53.393523, -2.072811 53.3933603, -2.0723925 53.3931875, -2.0722599 53.3931182, -2.0721726 53.3930388)",
28520442,,Edwards Way,residential,,False,False,81.315,"LINESTRING (-2.0713954 53.392496, -2.07173 53.3926469, -2.0719647 53.3927773, -2.0720346 53.3928487, -2.0721726 53.3930388)",
28520442,,Edwards Way,residential,,False,True,88.53,"LINESTRING (-2.0713954 53.392496, -2.0711998 53.3926565, -2.0711134 53.3926784, -2.0710504 53.3926845, -2.0709488 53.3926686, -2.0708176 53.3926201, -2.0703433 53.3924156)",
28520443,,Carver Road,residential,,False,False,58.803000000000004,"LINESTRING (-2.0713954 53.392496, -2.0716118 53.3923184, -2.0716562 53.392254, -2.0716637 53.3922004, -2.0716574 53.3921353, -2.071586 53.3920224)",
28520497,,The Drive,residential,,False,False,173.191,"LINESTRING (-2.0764343 53.3944549, -2.0763433 53.3946227, -2.0763076 53.3947049, -2.0755863 53.3946426, -2.0750899 53.3946068, -2.0749864 53.3946232, -2.0749062 53.3946443, -2.0748228 53.3946888, -2.0747597 53.3947356, -2.0746042 53.3950425)",
28520497,,The Drive,residential,,False,False,42.317,"LINESTRING (-2.0746042 53.3950425, -2.0745426 53.3951695, -2.0744632 53.3954133)",
28520497,,The Drive,residential,,False,True,173.19100000000003,"LINESTRING (-2.0746042 53.3950425, -2.0747597 53.3947356, -2.0748228 53.3946888, -2.0749062 53.3946443, -2.0749864 53.3946232, -2.0750899 53.3946068, -2.0755863 53.3946426, -2.0763076 53.3947049, -2.0763433 53.3946227, -2.0764343 53.3944549)",
50366549,,Primrose Avenue,residential,,False,False,114.569,"LINESTRING (-2.0746042 53.3950425, -2.0753673 53.3951558, -2.0756208 53.395223, -2.075801 53.39531, -2.0760151 53.3954134, -2.0761117 53.3953398)",
50366549,,Primrose Avenue,residential,,False,True,114.569,"LINESTRING (-2.0761117 53.3953398, -2.0760151 53.3954134, -2.075801 53.39531, -2.0756208 53.395223, -2.0753673 53.3951558, -2.0746042 53.3950425)",
228904555,,Church Lane,residential,,False,False,8.945,"LINESTRING (-2.0639247 53.3927716, -2.0638122 53.3927272)",
"[50460146, 50460147]",,"['Lyme Grove', 'Willow Grove']",residential,,False,False,231.574,"LINESTRING (-2.0639247 53.3927716, -2.0642212 53.3924915, -2.0648227 53.3919283, -2.0657866 53.3923071, -2.066272 53.3925762)",
228904555,,Church Lane,residential,,False,True,82.321,"LINESTRING (-2.0639247 53.3927716, -2.0643458 53.3929349, -2.0647096 53.3930727, -2.0649698 53.3931712)",
25047893,,Hibbert Lane,tertiary,,False,False,75.182,"LINESTRING (-2.066272 53.3925762, -2.0658466 53.3928261, -2.0655876 53.3929683, -2.065478 53.3930569)",
25047893,,Hibbert Lane,tertiary,,False,True,94.273,"LINESTRING (-2.066272 53.3925762, -2.0666203 53.3923612, -2.0667323 53.3922959, -2.0670519 53.3920631, -2.0671472 53.391954, -2.0671717 53.391926)",
"[50460146, 50460147]",,"['Lyme Grove', 'Willow Grove']",residential,,False,True,231.574,"LINESTRING (-2.066272 53.3925762, -2.0657866 53.3923071, -2.0648227 53.3919283, -2.0642212 53.3924915, -2.0639247 53.3927716)",
50460690,,Rose Lane,residential,,False,False,67.346,"LINESTRING (-2.0718937 53.3944781, -2.0728127 53.394736)",
25347099,,Cross Lane,residential,,False,False,114.14000000000001,"LINESTRING (-2.0718937 53.3944781, -2.0716449 53.3946995, -2.071383 53.3949936, -2.0712072 53.3952671, -2.0711465 53.3953962)",
25347099,,Cross Lane,residential,,False,True,139.49,"LINESTRING (-2.0718937 53.3944781, -2.0724988 53.3940282, -2.0729076 53.3937585, -2.0732564 53.393523)",
50460690,,Rose Lane,residential,,False,True,67.346,"LINESTRING (-2.0728127 53.394736, -2.0718937 53.3944781)",
28520496,,Rose Lane,residential,,False,False,115.494,"LINESTRING (-2.0728127 53.394736, -2.0726841 53.39483, -2.0725431 53.3950307, -2.0725351 53.3950926, -2.0725676 53.3951618, -2.0726298 53.3952126, -2.0732376 53.3953622, -2.0734234 53.3953647)",
28520496,,Rose Lane,residential,,False,True,269.96500000000003,"LINESTRING (-2.0728127 53.394736, -2.0729786 53.3946338, -2.0731193 53.3945471, -2.0736588 53.3942148, -2.0740683 53.3939462, -2.0743534 53.3938129, -2.0750035 53.3935938, -2.0751087 53.3935365, -2.075163 53.3934769, -2.0752059 53.393393, -2.0753272 53.3929614)",
25347099,,Cross Lane,residential,,False,False,37.696,"LINESTRING (-2.0711465 53.3953962, -2.0709929 53.3957226)",
50460691,,Capstone Drive,residential,,False,False,31.064,"LINESTRING (-2.0711465 53.3953962, -2.071597 53.3954729)",
25347099,,Cross Lane,residential,,False,True,114.14,"LINESTRING (-2.0711465 53.3953962, -2.0712072 53.3952671, -2.071383 53.3949936, -2.0716449 53.3946995, -2.0718937 53.3944781)",
50460691,,Capstone Drive,residential,,False,True,31.064,"LINESTRING (-2.071597 53.3954729, -2.0711465 53.3953962)",
50460692,,Shirley Avenue,residential,,False,False,52.363,"LINESTRING (-2.0691332 53.3942314, -2.0698318 53.394451)",
50364720,,Leigh Avenue,residential,,False,False,112.46700000000001,"LINESTRING (-2.0691332 53.3942314, -2.0693111 53.3940188, -2.0698202 53.3934102, -2.0698446 53.3933637, -2.0698444 53.3933187)",
50364720,,Leigh Avenue,residential,,False,True,81.241,"LINESTRING (-2.0691332 53.3942314, -2.0689538 53.394429, -2.0688288 53.3945575, -2.0687708 53.3946171, -2.068528 53.3948666)",
50460692,,Shirley Avenue,residential,,False,True,52.363,"LINESTRING (-2.0698318 53.394451, -2.0691332 53.3942314)",
50460693,,Shirley Avenue,residential,,False,False,276.096,"LINESTRING (-2.0698318 53.394451, -2.0700836 53.3941588, -2.0701262 53.3941315, -2.0702004 53.3941063, -2.0703132 53.3940969, -2.070685 53.3942289, -2.0707558 53.3942702, -2.070777 53.394312, -2.070772 53.3943649, -2.0703269 53.3949842, -2.0702664 53.3950273, -2.0702008 53.395047, -2.0701115 53.3950454, -2.0696601 53.3948256, -2.0696247 53.3947878, -2.0696156 53.3947395, -2.0696328 53.3946818, -2.0698318 53.394451)",
50460693,,Shirley Avenue,residential,,False,True,276.096,"LINESTRING (-2.0698318 53.394451, -2.0696328 53.3946818, -2.0696156 53.3947395, -2.0696247 53.3947878, -2.0696601 53.3948256, -2.0701115 53.3950454, -2.0702008 53.395047, -2.0702664 53.3950273, -2.0703269 53.3949842, -2.070772 53.3943649, -2.070777 53.394312, -2.0707558 53.3942702, -2.070685 53.3942289, -2.0703132 53.3940969, -2.0702004 53.3941063, -2.0701262 53.3941315, -2.0700836 53.3941588, -2.0698318 53.394451)",
50460697,,Gorse Avenue,residential,,False,True,60.537000000000006,"LINESTRING (-2.0736772 53.39485, -2.0734246 53.3952168, -2.0734234 53.3953647)",
50365713,,Carver Drive,residential,,False,True,94.64099999999999,"LINESTRING (-2.072535 53.3924715, -2.0725739 53.3922787, -2.0721793 53.3921055, -2.0717488 53.3920311, -2.071586 53.3920224)",
50365711,,Edwards Close,residential,,False,True,60.07600000000001,"LINESTRING (-2.0707969 53.3919468, -2.0705901 53.3920743, -2.070397 53.3922343, -2.0702425 53.3923721)",
81114975,,Springfield Avenue,residential,,False,False,75.833,"LINESTRING (-2.0651155 53.3942819, -2.0656781 53.3945077, -2.0660643 53.3946627)",
50364709,,Union Road,residential,,False,False,40.657,"LINESTRING (-2.0660643 53.3946627, -2.0664065 53.3943593)",
50364709,,Union Road,residential,,False,True,33.467,"LINESTRING (-2.0660643 53.3946627, -2.0657766 53.39491)",
81114975,,Springfield Avenue,residential,,False,True,75.833,"LINESTRING (-2.0660643 53.3946627, -2.0656781 53.3945077, -2.0651155 53.3942819)",
81114977,,Ash Grove,residential,,False,False,58.92,"LINESTRING (-2.0694097 53.3915909, -2.0697864 53.391111)",
28520443,,Carver Road,residential,,False,True,55.842,"LINESTRING (-2.0697864 53.391111, -2.0704707 53.3914037)",
81114977,,Ash Grove,residential,,False,True,58.92,"LINESTRING (-2.0697864 53.391111, -2.0694097 53.3915909)",
28520443,,Carver Road,residential,,False,False,117.80199999999999,"LINESTRING (-2.0697864 53.391111, -2.0692741 53.3908919, -2.0691622 53.3908798, -2.0690777 53.3908881, -2.0690285 53.3909024, -2.0689985 53.3909212, -2.0689545 53.3909482, -2.0689163 53.3910075, -2.0686447 53.3913785)",
81114980,,Larch Close,residential,,False,False,64.549,"LINESTRING (-2.0761742 53.3911149, -2.0763353 53.3905424)",
81114980,,Larch Close,residential,,False,True,64.549,"LINESTRING (-2.0763353 53.3905424, -2.0761742 53.3911149)",
411530394,,Wood Lane,residential,,False,False,59.109,"LINESTRING (-2.0763353 53.3905424, -2.0755838 53.3905142, -2.0754475 53.3904999)",
50363795,,Willow Court,residential,,False,False,56.580999999999996,"LINESTRING (-2.0689059 53.3903097, -2.0690554 53.3901327, -2.0686027 53.389979)",
28520412,,Hollins Lane,unclassified,,False,False,169.508,"LINESTRING (-2.0636856 53.3953923, -2.06377 53.3958666, -2.0637872 53.395963, -2.0638154 53.3961217, -2.0639214 53.3969101)",
28520412,,Hollins Lane,unclassified,,False,True,98.43199999999999,"LINESTRING (-2.0636856 53.3953923, -2.0636686 53.3952974, -2.0636603 53.3952512, -2.0636521 53.3952054, -2.0635319 53.3948313, -2.0635066 53.3947394, -2.0634982 53.3946914, -2.0634909 53.3946208, -2.0634921 53.3945839, -2.063503 53.3945169)",
207500450,,Fern Close,residential,,False,True,40.554,"LINESTRING (-2.0636856 53.3953923, -2.0640024 53.3953728, -2.064294 53.3953549)",
25047893,,Hibbert Lane,tertiary,,False,False,55.245,"LINESTRING (-2.0686027 53.389979, -2.06829 53.3904395)",
25047893,,Hibbert Lane,tertiary,,False,True,8.777,"LINESTRING (-2.0686027 53.389979, -2.0686492 53.3899051)",
50363795,,Willow Court,residential,,False,True,56.580999999999996,"LINESTRING (-2.0686027 53.389979, -2.0690554 53.3901327, -2.0689059 53.3903097)",
207500450,,Fern Close,residential,,False,False,40.554,"LINESTRING (-2.064294 53.3953549, -2.0640024 53.3953728, -2.0636856 53.3953923)",
"[32647266, 615093245]",,Trinity Street,unclassified,,False,"[False, True]",158.733,"LINESTRING (-2.0626947 53.3939893, -2.062706 53.3939711, -2.0627694 53.3939024, -2.0628296 53.3938373, -2.0628784 53.393783, -2.0629919 53.3936569, -2.0630145 53.3936318, -2.0630661 53.3935653, -2.0638122 53.3927272)",
228904555,,Church Lane,residential,,False,False,3.162,"LINESTRING (-2.0650123 53.3931841, -2.0649698 53.3931712)",
228904546,,Church Lane,residential,,True,False,16.451,"LINESTRING (-2.0650123 53.3931841, -2.0651565 53.3932057, -2.0652559 53.3932068)",
25047455,,,tertiary,,True,False,10.075,"LINESTRING (-2.0652152 53.3932869, -2.0652068 53.3932649, -2.0652114 53.3932425, -2.0652165 53.3932321, -2.0652285 53.3932224, -2.0652559 53.3932068)",roundabout
228904554,,Church Lane,residential,,True,False,17.662,"LINESTRING (-2.0652152 53.3932869, -2.065184 53.3932688, -2.0650123 53.3931841)",
987544403,,,tertiary,,True,False,1.225,"LINESTRING (-2.0652559 53.3932068, -2.0652721 53.3932015)",roundabout
986780111,,,tertiary,,True,False,10.288,"LINESTRING (-2.0654082 53.3932247, -2.0654219 53.3932413, -2.0654272 53.3932595, -2.0654238 53.3932779, -2.065412 53.393295, -2.0653926 53.3933095)",roundabout
228904539,,Hibbert Lane,tertiary,,True,False,16.598,"LINESTRING (-2.0653731 53.3933183, -2.0653391 53.3933755, -2.0652895 53.393459)",
986780105,,,tertiary,,True,False,10.433,"LINESTRING (-2.0653731 53.3933183, -2.0653439 53.3933254, -2.0653126 53.3933273, -2.0652817 53.3933239, -2.0652536 53.3933155, -2.0652307 53.3933026)",roundabout
986780106,,,tertiary,,True,False,2.0309999999999997,"LINESTRING (-2.0652307 53.3933026, -2.065222 53.3932951, -2.0652152 53.3932869)",roundabout
228904548,,Hibbert Lane,tertiary,,True,False,24.97,"LINESTRING (-2.0652449 53.393527, -2.0652307 53.3933026)",
228904553,,Hibbert Lane,tertiary,,False,False,79.80799999999999,"LINESTRING (-2.0652449 53.393527, -2.0651167 53.3938351, -2.0649722 53.394226)",
228904691,,Arbour Court,residential,,False,False,156.766,"LINESTRING (-2.07275 53.3894631, -2.0722538 53.3894583, -2.0717972 53.3895729, -2.0714456 53.3897475, -2.0712282 53.3898567, -2.070862 53.3899811, -2.0707299 53.3900778)",
28520358,,Buxton Lane,residential,,False,False,208.544,"LINESTRING (-2.0707299 53.3900778, -2.0711026 53.3901942, -2.07146 53.3902684, -2.0717077 53.390307, -2.0718838 53.3903109, -2.0721551 53.3903032, -2.0737894 53.3902093)",
28520358,,Buxton Lane,residential,,False,True,50.661,"LINESTRING (-2.0707299 53.3900778, -2.0706093 53.390046, -2.0700379 53.3898848)",
228904691,,Arbour Court,residential,,False,True,156.766,"LINESTRING (-2.0707299 53.3900778, -2.070862 53.3899811, -2.0712282 53.3898567, -2.0714456 53.3897475, -2.0717972 53.3895729, -2.0722538 53.3894583, -2.07275 53.3894631)",
28520359,,Peacefield,residential,,False,True,11.883,"LINESTRING (-2.0754475 53.3904999, -2.0753063 53.3905657)",
28520359,,Peacefield,residential,,False,False,95.45100000000001,"LINESTRING (-2.0754475 53.3904999, -2.0755202 53.3904386, -2.0760126 53.3897124)",
411530394,,Wood Lane,residential,,False,True,59.109,"LINESTRING (-2.0754475 53.3904999, -2.0755838 53.3905142, -2.0763353 53.3905424)",
857094486,,,residential,,False,False,24.549,"LINESTRING (-2.0765069 53.3918579, -2.0764516 53.3920762)",
411530407,,Eastwood Drive,residential,,False,True,126.298,"LINESTRING (-2.0765069 53.3918579, -2.0763131 53.3918197, -2.076129 53.3918071, -2.0759424 53.3917732, -2.0759091 53.3917672, -2.0757052 53.3916792, -2.0754451 53.3915971, -2.0753452 53.3915745, -2.0747536 53.391441)",
