osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
14788641,,,residential,False,True,96.43799999999999,"LINESTRING (-95.123797 35.253715, -95.123729 35.253932, -95.123632 35.254027, -95.123507 35.254123, -95.123297 35.254072, -95.1230626 35.2540121)",
14791542,OK 9,East Main Street,secondary,False,True,53.906000000000006,"LINESTRING (-95.123797 35.253715, -95.1234544 35.2536367, -95.1232266 35.2535807)",25 mph
14789507,,,residential,False,False,64.825,"LINESTRING (-95.118137 35.254961, -95.118818 35.255136)",
14793149,,Northeast C Street,residential,False,False,106.331,"LINESTRING (-95.118137 35.254961, -95.118091 35.255096, -95.11806 35.255232, -95.11807 35.25531, -95.118094 35.255385, -95.11813 35.255438, -95.118204 35.255496, -95.118658 35.255567)",
"[14792001, 14783123, 14793151]",,"['Northeast C Street', 'Northeast 7th Street']",residential,False,True,125.61699999999999,"LINESTRING (-95.118137 35.254961, -95.117719 35.254848, -95.117436 35.254772, -95.117628 35.254269)",
14789507,,,residential,False,True,64.825,"LINESTRING (-95.118818 35.255136, -95.118137 35.254961)",
14791586,,Northeast 6th Street,residential,False,False,50.079,"LINESTRING (-95.118818 35.255136, -95.118658 35.255567)",
14791586,,Northeast 6th Street,residential,False,True,61.962,"LINESTRING (-95.118818 35.255136, -95.119013 35.254602)",
14792015,,Northwest A Street,residential,False,False,55.629,"LINESTRING (-95.125844 35.255254, -95.1264302 35.2553994)",
14792015,,Northwest A Street,residential,False,True,53.588,"LINESTRING (-95.125844 35.255254, -95.1252785 35.2551161)",
14789606,,,residential,False,False,111.809,"LINESTRING (-95.125844 35.255254, -95.126041 35.254768, -95.1266091 35.2549366)",
14789606,,,residential,False,False,109.276,"LINESTRING (-95.1266091 35.2549366, -95.1277652 35.2552096)",
14791658,,Northwest 2nd Street,residential,False,False,53.964,"LINESTRING (-95.1266091 35.2549366, -95.1264302 35.2553994)",
14791658,,Northwest 2nd Street,residential,False,True,55.371,"LINESTRING (-95.1266091 35.2549366, -95.1267858 35.25446)",
14789606,,,residential,False,True,111.809,"LINESTRING (-95.1266091 35.2549366, -95.126041 35.254768, -95.125844 35.255254)",
14789606,,,residential,False,True,109.276,"LINESTRING (-95.1277652 35.2552096, -95.1266091 35.2549366)",
14791643,,Northwest 3rd Street,residential,False,False,52.756,"LINESTRING (-95.1277652 35.2552096, -95.1279414 35.2547575)",
14791643,,Northwest 3rd Street,residential,False,True,57.009,"LINESTRING (-95.1277652 35.2552096, -95.127556 35.255693)",
14790996,,Northeast B Street,residential,False,False,131.098,"LINESTRING (-95.117628 35.254269, -95.119013 35.254602)",
14792001,,Northeast 7th Street,residential,False,True,121.116,"LINESTRING (-95.117628 35.254269, -95.118151 35.253267)",
"[14792001, 14783123, 14793151]",,"['Northeast C Street', 'Northeast 7th Street']",residential,False,False,125.61699999999999,"LINESTRING (-95.117628 35.254269, -95.117436 35.254772, -95.117719 35.254848, -95.118137 35.254961)",
14790996,,Northeast B Street,residential,False,True,131.098,"LINESTRING (-95.119013 35.254602, -95.117628 35.254269)",
14791586,,Northeast 6th Street,residential,False,False,61.962,"LINESTRING (-95.119013 35.254602, -95.118818 35.255136)",
14791586,,Northeast 6th Street,residential,False,True,108.109,"LINESTRING (-95.119013 35.254602, -95.119352 35.25367)",
14790996,,Northeast B Street,residential,False,False,139.00099999999998,"LINESTRING (-95.119013 35.254602, -95.120108 35.254863, -95.12048 35.254959)",
14790996,,Northeast B Street,residential,False,False,112.178,"LINESTRING (-95.12048 35.254959, -95.121658 35.255263)",
14791437,,Northeast 5th Street,residential,False,True,108.119,"LINESTRING (-95.12048 35.254959, -95.120847 35.254034)",
14790996,,Northeast B Street,residential,False,True,139.00099999999998,"LINESTRING (-95.12048 35.254959, -95.120108 35.254863, -95.119013 35.254602)",
14791437,,Northeast 5th Street,residential,False,False,111.80600000000001,"LINESTRING (-95.12048 35.254959, -95.120334 35.255327, -95.120114 35.255919)",
14790996,,Northeast B Street,residential,False,True,112.178,"LINESTRING (-95.121658 35.255263, -95.12048 35.254959)",
14791360,,Northeast 4th Street,residential,False,False,110.049,"LINESTRING (-95.121658 35.255263, -95.121294 35.256207)",
14790996,,Northeast B Street,residential,False,False,81.834,"LINESTRING (-95.121658 35.255263, -95.122021 35.255357, -95.1225224 35.2554709)",
14791360,,Northeast 4th Street,residential,False,True,221.163,"LINESTRING (-95.121658 35.255263, -95.122192 35.253829, -95.122378 35.253363)",
14790996,,Northeast B Street,residential,False,False,117.774,"LINESTRING (-95.1225224 35.2554709, -95.123763 35.25578)",
14792684,,Northeast 3rd Street,residential,False,False,109.972,"LINESTRING (-95.1225224 35.2554709, -95.122174 35.2564181)",
14792684,,Northeast 3rd Street,residential,False,True,169.465,"LINESTRING (-95.1225224 35.2554709, -95.1230626 35.2540121)",
14790996,,Northeast B Street,residential,False,True,81.834,"LINESTRING (-95.1225224 35.2554709, -95.122021 35.255357, -95.121658 35.255263)",
14790996,,Northeast B Street,residential,False,False,110.952,"LINESTRING (-95.123763 35.25578, -95.1249353 35.2560615)",
14790996,,Northeast B Street,residential,False,True,117.774,"LINESTRING (-95.123763 35.25578, -95.1225224 35.2554709)",
14792707,,Northeast 2nd Street,residential,False,False,110.152,"LINESTRING (-95.123763 35.25578, -95.123411 35.256728)",
14792707,,Northeast 2nd Street,residential,False,True,109.248,"LINESTRING (-95.123763 35.25578, -95.124113 35.25484)",
14790996,,Northeast B Street,residential,False,True,110.952,"LINESTRING (-95.1249353 35.2560615, -95.123763 35.25578)",
1160528432,,North Broadway Street,tertiary,False,False,111.408,"LINESTRING (-95.1249353 35.2560615, -95.1245689 35.2570177)",
1160528432,,North Broadway Street,tertiary,False,True,109.645,"LINESTRING (-95.1249353 35.2560615, -95.1252785 35.2551161)",
14791301,,Northwest B Street,residential,False,False,108.30699999999999,"LINESTRING (-95.1249353 35.2560615, -95.1255101 35.2562082, -95.1260738 35.2563521)",
14791542,OK 9,East Main Street,secondary,False,True,110.534,"LINESTRING (-95.1256359 35.2541752, -95.124472 35.253884)",25 mph
14793497,,South Broadway Street,unclassified,False,False,109.93,"LINESTRING (-95.1256359 35.2541752, -95.1259731 35.2532257)",
518116841,OK 9,West Main Street,secondary,False,True,109.11,"LINESTRING (-95.1256359 35.2541752, -95.1267858 35.25446)",25 mph
1160528432,,North Broadway Street,tertiary,False,False,109.541,"LINESTRING (-95.1256359 35.2541752, -95.1252785 35.2551161)",
14791865,,Northeast A Street,residential,False,True,110.192,"LINESTRING (-95.1252785 35.2551161, -95.124113 35.25484)",
14792015,,Northwest A Street,residential,False,False,53.588,"LINESTRING (-95.1252785 35.2551161, -95.125844 35.255254)",
1160528432,,North Broadway Street,tertiary,False,False,109.645,"LINESTRING (-95.1252785 35.2551161, -95.1249353 35.2560615)",
1160528432,,North Broadway Street,tertiary,False,True,109.541,"LINESTRING (-95.1252785 35.2551161, -95.1256359 35.2541752)",
14793149,,Northeast C Street,residential,False,True,109.96,"LINESTRING (-95.1245689 35.2570177, -95.123411 35.256728)",
1160528432,,North Broadway Street,tertiary,False,False,26.008,"LINESTRING (-95.1245689 35.2570177, -95.1244933 35.2572433)",
1160528432,,North Broadway Street,tertiary,False,True,111.408,"LINESTRING (-95.1245689 35.2570177, -95.1249353 35.2560615)",
1160528432,,North Broadway Street,tertiary,False,True,26.008,"LINESTRING (-95.1244933 35.2572433, -95.1245689 35.2570177)",
14792259,,Northeast D Street,residential,False,True,117.27000000000001,"LINESTRING (-95.1244933 35.2572433, -95.123814 35.25723, -95.123202 35.257224)",
14792983,,Northwest D Street,residential,False,True,114.80300000000001,"LINESTRING (-95.1244933 35.2572433, -95.125092 35.257237, -95.125515 35.257248, -95.1257574 35.257248)",
14791301,,Northwest B Street,residential,False,False,107.997,"LINESTRING (-95.1260738 35.2563521, -95.127212 35.256634)",
14791658,,Northwest 2nd Street,residential,False,False,103.679,"LINESTRING (-95.1260738 35.2563521, -95.1257574 35.257248)",
14791301,,Northwest B Street,residential,False,True,108.30699999999999,"LINESTRING (-95.1260738 35.2563521, -95.1255101 35.2562082, -95.1249353 35.2560615)",
14791658,,Northwest 2nd Street,residential,False,True,110.77199999999999,"LINESTRING (-95.1260738 35.2563521, -95.1261859 35.25604, -95.1264302 35.2553994)",
14791301,,Northwest B Street,residential,False,False,111.415,"LINESTRING (-95.127212 35.256634, -95.128388 35.25692)",
14791301,,Northwest B Street,residential,False,True,107.997,"LINESTRING (-95.127212 35.256634, -95.1260738 35.2563521)",
14791643,,Northwest 3rd Street,residential,False,False,109.197,"LINESTRING (-95.127212 35.256634, -95.127556 35.255693)",
14791643,,Northwest 3rd Street,residential,False,True,71.585,"LINESTRING (-95.127212 35.256634, -95.126987 35.257251)",
14792985,,Southeast East Street,residential,False,True,155.658,"LINESTRING (-95.122418 35.249925, -95.120704 35.249945)",
14791304,,Southeast C Street,residential,False,False,145.855,"LINESTRING (-95.122418 35.249925, -95.122502 35.249904, -95.122632 35.249905, -95.122783 35.249947, -95.123091 35.2500069, -95.123852 35.2502112, -95.1239394 35.2502673)",
14791741,,Southeast 5th Street,residential,False,True,94.34100000000001,"LINESTRING (-95.122418 35.249925, -95.122369 35.249957, -95.122327 35.250002, -95.122116 35.250628, -95.122082 35.250715)",
14791304,,Southeast C Street,residential,False,False,111.904,"LINESTRING (-95.125498 35.251094, -95.126024 35.251311, -95.1266154 35.2515172)",
14791304,,Southeast C Street,residential,False,True,169.433,"LINESTRING (-95.125498 35.251094, -95.125013 35.250771, -95.124506 35.250501, -95.124124 35.250345, -95.1239394 35.2502673)",
14793287,,Southeast 2nd Street,residential,False,False,103.57499999999999,"LINESTRING (-95.125498 35.251094, -95.125343 35.251399, -95.125136 35.251976)",
14793497,,South Broadway Street,unclassified,False,True,87.294,"LINESTRING (-95.1266154 35.2515172, -95.1263286 35.2522665)",
14791304,,Southeast C Street,residential,False,True,111.904,"LINESTRING (-95.1266154 35.2515172, -95.126024 35.251311, -95.125498 35.251094)",
"[14793497, 14785787]",,South Broadway Street,"['unclassified', 'residential']",False,"[False, True]",59.423,"LINESTRING (-95.1266154 35.2515172, -95.1266973 35.2513118, -95.1267512 35.2512048, -95.126785 35.251004)",
14791360,,Northeast 4th Street,residential,False,True,110.049,"LINESTRING (-95.121294 35.256207, -95.121658 35.255263)",
14793149,,Northeast C Street,residential,False,False,83.28,"LINESTRING (-95.121294 35.256207, -95.122174 35.2564181)",
14793149,,Northeast C Street,residential,False,True,111.827,"LINESTRING (-95.121294 35.256207, -95.120114 35.255919)",
14791360,,Northeast 4th Street,residential,False,False,122.088,"LINESTRING (-95.121294 35.256207, -95.121158 35.256561, -95.120804 35.257228)",
14792259,,Northeast D Street,residential,False,False,106.234,"LINESTRING (-95.120804 35.257228, -95.121974 35.2572276)",
14792259,,Northeast D Street,residential,False,True,111.139,"LINESTRING (-95.120804 35.257228, -95.11958 35.257223)",
14791360,,Northeast 4th Street,residential,False,True,122.088,"LINESTRING (-95.120804 35.257228, -95.121158 35.256561, -95.121294 35.256207)",
14791898,,Northeast Tilden Street,residential,False,True,104.671,"LINESTRING (-95.120804 35.257228, -95.12074 35.257149, -95.119762 35.256868)",
14791643,,Northwest 3rd Street,residential,False,True,52.756,"LINESTRING (-95.1279414 35.2547575, -95.1277652 35.2552096)",
14793461,,3rd Street,residential,False,False,54.971,"LINESTRING (-95.1279414 35.2547575, -95.1281117 35.2542831)",
518116841,OK 9,West Main Street,secondary,False,False,110.021,"LINESTRING (-95.1279414 35.2547575, -95.1267858 35.25446)",25 mph
14791658,,Northwest 2nd Street,residential,False,False,55.371,"LINESTRING (-95.1267858 35.25446, -95.1266091 35.2549366)",
14791947,,Southwest 2nd Street,residential,False,False,108.75,"LINESTRING (-95.1267858 35.25446, -95.127129 35.253523)",
518116841,OK 9,West Main Street,secondary,False,False,109.11,"LINESTRING (-95.1267858 35.25446, -95.1256359 35.2541752)",25 mph
518116841,OK 9,West Main Street,secondary,False,True,110.021,"LINESTRING (-95.1267858 35.25446, -95.1279414 35.2547575)",25 mph
14791542,OK 9,East Main Street,secondary,False,False,112.133,"LINESTRING (-95.121196 35.253071, -95.122378 35.253363)",25 mph
14791741,,Southeast 5th Street,residential,False,False,53.116,"LINESTRING (-95.121196 35.253071, -95.121358 35.252612)",
14791437,,Northeast 5th Street,residential,False,False,111.68299999999999,"LINESTRING (-95.121196 35.253071, -95.120937 35.253807, -95.120847 35.254034)",
14791542,OK 9,East Main Street,secondary,False,True,142.099,"LINESTRING (-95.121196 35.253071, -95.1199 35.252762, -95.1197 35.252698)",25 mph
14791437,,Northeast 5th Street,residential,False,False,108.119,"LINESTRING (-95.120847 35.254034, -95.12048 35.254959)",
14791867,,Northeast A Street,residential,False,True,141.655,"LINESTRING (-95.120847 35.254034, -95.119352 35.25367)",
14791437,,Northeast 5th Street,residential,False,True,111.68299999999999,"LINESTRING (-95.120847 35.254034, -95.120937 35.253807, -95.121196 35.253071)",
14791437,,Northeast 5th Street,residential,False,False,110.258,"LINESTRING (-95.120114 35.255919, -95.119762 35.256868)",
14793149,,Northeast C Street,residential,False,False,111.827,"LINESTRING (-95.120114 35.255919, -95.121294 35.256207)",
14793149,,Northeast C Street,residential,False,True,137.877,"LINESTRING (-95.120114 35.255919, -95.118658 35.255567)",
14791437,,Northeast 5th Street,residential,False,True,111.80600000000001,"LINESTRING (-95.120114 35.255919, -95.120334 35.255327, -95.12048 35.254959)",
14791437,,Northeast 5th Street,residential,False,True,110.258,"LINESTRING (-95.119762 35.256868, -95.120114 35.255919)",
14791437,,Northeast 5th Street,residential,False,False,42.924,"LINESTRING (-95.119762 35.256868, -95.119712 35.257003, -95.11958 35.257223)",
14791898,,Northeast Tilden Street,residential,False,False,104.671,"LINESTRING (-95.119762 35.256868, -95.12074 35.257149, -95.120804 35.257228)",
14791898,,Northeast Tilden Street,residential,False,True,136.494,"LINESTRING (-95.119762 35.256868, -95.119506 35.256794, -95.1183283 35.2564995)",
14792259,,Northeast D Street,residential,False,False,111.139,"LINESTRING (-95.11958 35.257223, -95.120804 35.257228)",
14792259,,Northeast D Street,residential,False,True,14.348,"LINESTRING (-95.11958 35.257223, -95.119422 35.257221)",
14791437,,Northeast 5th Street,residential,False,True,42.924,"LINESTRING (-95.11958 35.257223, -95.119712 35.257003, -95.119762 35.256868)",
14792259,,Northeast D Street,residential,False,False,14.348,"LINESTRING (-95.119422 35.257221, -95.11958 35.257223)",
14792259,,Northeast D Street,residential,False,True,117.322,"LINESTRING (-95.119422 35.257221, -95.11813 35.257207)",
14791542,OK 9,East Main Street,secondary,False,False,107.568,"LINESTRING (-95.118599 35.252341, -95.1197 35.252698)",25 mph
14791542,OK 9,East Main Street,secondary,False,True,56.159,"LINESTRING (-95.118599 35.252341, -95.118024 35.252155)",25 mph
14792001,,Northeast 7th Street,residential,False,False,55.496,"LINESTRING (-95.118599 35.252341, -95.118377 35.252806)",
14792469,,Southeast 7th Street,residential,False,True,52.372,"LINESTRING (-95.118599 35.252341, -95.118845 35.251915)",
14791542,OK 9,East Main Street,secondary,False,True,107.568,"LINESTRING (-95.1197 35.252698, -95.118599 35.252341)",25 mph
14791586,,Northeast 6th Street,residential,False,False,55.134,"LINESTRING (-95.1197 35.252698, -95.11953 35.253174)",
14792370,,Southeast 6th Street,residential,False,False,52.952,"LINESTRING (-95.1197 35.252698, -95.119876 35.252244)",
14791542,OK 9,East Main Street,secondary,False,False,142.099,"LINESTRING (-95.1197 35.252698, -95.1199 35.252762, -95.121196 35.253071)",25 mph
14791542,OK 9,East Main Street,secondary,False,False,110.534,"LINESTRING (-95.124472 35.253884, -95.1256359 35.2541752)",25 mph
