osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge,maxspeed
"[19166577, 19167602]","['South Downing Street', 'North Downing Street']",residential,False,"[False, True]",262.147,"LINESTRING (-84.242482 40.145219, -84.2424882 40.1456025, -84.242492 40.145841, -84.2424929 40.1458827, -84.2424909 40.145993, -84.2424905 40.1460139, -84.2424847 40.1463361, -84.2424836 40.1463953, -84.2424815 40.1465101, -84.2424794 40.1466286, -84.2424842 40.1467641, -84.2424971 40.1471211, -84.242456 40.1472371, -84.2423219 40.1474378, -84.242299 40.147546)",,,,
19166816,Wood Street,residential,False,True,23.247,"LINESTRING (-84.2422085 40.1452188, -84.242482 40.145219)",,,,
19166816,Wood Street,residential,False,False,117.03,"LINESTRING (-84.2422085 40.1452188, -84.241434 40.1452373, -84.2410856 40.1452457, -84.2410232 40.145267, -84.2409502 40.1453166, -84.2408657 40.1453336)",,,,
19167600,South Downing Street,residential,False,False,112.75999999999999,"LINESTRING (-84.2422085 40.1452188, -84.2421863 40.1447117, -84.2421641 40.1442053)",,,,
19166824,Franklin Street,residential,False,False,58.566,"LINESTRING (-84.246891 40.148554, -84.246891 40.1480273)",,,,
749465659,West High Street,residential,False,True,86.628,"LINESTRING (-84.246891 40.148554, -84.24791 40.148538)",,,,
749465659,West High Street,residential,False,False,94.621,"LINESTRING (-84.246891 40.148554, -84.2460318 40.1485649, -84.2457779 40.1485681)",,,,
19166949,Weber Street,residential,False,False,146.476,"LINESTRING (-84.247016 40.141836, -84.247052 40.143153)",,,,
19166949,Weber Street,residential,False,True,132.858,"LINESTRING (-84.247016 40.141836, -84.246958 40.140642)",,,,
956531229,West Grant Street,residential,False,True,84.61500000000001,"LINESTRING (-84.247016 40.141836, -84.2466488 40.1418477, -84.2463853 40.1418561, -84.246022 40.1418755)",,,,
19167178,Buckeye Street,residential,False,True,56.335,"LINESTRING (-84.2457779 40.1485681, -84.2457447 40.1480621)",,,,
749465659,West High Street,residential,False,False,44.526,"LINESTRING (-84.2457779 40.1485681, -84.2452546 40.1485868)",,,,
749465659,West High Street,residential,False,True,94.621,"LINESTRING (-84.2457779 40.1485681, -84.2460318 40.1485649, -84.246891 40.148554)",,,,
723701218,South Downing Street,residential,False,False,137.609,"LINESTRING (-84.242099 40.1419324, -84.242074 40.140695)",,,,
723701218,South Downing Street,residential,False,True,140.363,"LINESTRING (-84.242099 40.1419324, -84.242136 40.1431944)",,,,
19167061,West Grant Street,residential,False,False,97.43199999999999,"LINESTRING (-84.242099 40.1419324, -84.2427056 40.141924, -84.243245 40.1419151)",,,,
19167061,West Grant Street,residential,False,True,113.483,"LINESTRING (-84.242099 40.1419324, -84.241422 40.141959, -84.240765 40.14197)",,,,
928110317,Adams Street,residential,True,False,140.8,"LINESTRING (-84.243245 40.1419151, -84.243258 40.1431813)",,,,
19167061,West Grant Street,residential,False,True,97.43199999999999,"LINESTRING (-84.243245 40.1419151, -84.2427056 40.141924, -84.242099 40.1419324)",,,,
956531229,West Grant Street,residential,False,False,94.619,"LINESTRING (-84.243245 40.1419151, -84.2437986 40.1419065, -84.244358 40.141903)",,,,
19166824,Franklin Street,residential,False,True,58.566,"LINESTRING (-84.246891 40.1480273, -84.246891 40.148554)",,,,
958115239,Franklin Street,residential,True,False,62.636,"LINESTRING (-84.246891 40.1480273, -84.246891 40.147464)",,,,
1193902799,Harrison Street,residential,True,False,111.673,"LINESTRING (-84.2368556 40.1487377, -84.2367888 40.1477347)",,,,
19167766,East High Street,residential,False,True,116.157,"LINESTRING (-84.2368556 40.1487377, -84.2374966 40.1487285, -84.238222 40.148718)",,,,
963552237,Weber Street,residential,False,False,54.836,"LINESTRING (-84.2470785 40.1436273, -84.247106 40.14412)",,,,
963552239,Weber Street,residential,True,False,52.788,"LINESTRING (-84.2470785 40.1436273, -84.247052 40.143153)",,,,
19167868,East Water Street,residential,False,False,119.83699999999999,"LINESTRING (-84.2367888 40.1477347, -84.2372418 40.1476742, -84.2376572 40.1476452, -84.23819 40.147636)",,,,
19166104,East Grant Street,residential,False,False,25.112,"LINESTRING (-84.2383787 40.1420376, -84.2386719 40.1420099)",,,,
19167158,East Street,residential,False,False,138.69400000000002,"LINESTRING (-84.2384109 40.1407787, -84.2384447 40.1409175, -84.2386719 40.1420099)",,,,
