osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
15124858,North 4th Street,residential,False,False,59.066,,,"LINESTRING (-97.729668 31.11842, -97.729507 31.118933)",
15115757,East Avenue G,residential,False,False,115.554,2,,"LINESTRING (-97.729668 31.11842, -97.728917 31.118238, -97.7285 31.118137)",
15124858,North 4th Street,residential,False,True,104.672,,,"LINESTRING (-97.729668 31.11842, -97.7298122 31.1179686, -97.729958 31.117512)",
15115757,East Avenue G,residential,False,False,108.568,2,,"LINESTRING (-97.727325 31.117865, -97.726227 31.117601)",
15115757,East Avenue G,residential,False,True,115.871,2,,"LINESTRING (-97.727325 31.117865, -97.7285 31.118137)",
145806931,North 8th Street,residential,False,False,59.042,,,"LINESTRING (-97.727325 31.117865, -97.727165 31.118378)",
145806931,North 8th Street,residential,False,True,104.874,,,"LINESTRING (-97.727325 31.117865, -97.7274765 31.1174034, -97.727623 31.116957)",
15115757,East Avenue G,residential,False,True,108.568,2,,"LINESTRING (-97.726227 31.117601, -97.727325 31.117865)",
45102054,North 10th Street,tertiary,False,False,57.182,,,"LINESTRING (-97.726227 31.117601, -97.7260723 31.1180979)",
15115757,East Avenue G,residential,False,False,229.89099999999996,2,,"LINESTRING (-97.726227 31.117601, -97.7245024 31.1171743, -97.7244922 31.1171718, -97.7240763 31.1170689, -97.723907 31.117027)",
45102054,North 10th Street,tertiary,False,True,106.116,,,"LINESTRING (-97.726227 31.117601, -97.7264031 31.1171437, -97.726418 31.117105, -97.72657 31.116693)",
15119654,North 16th Street,residential,False,False,70.942,,,"LINESTRING (-97.723907 31.117027, -97.723686 31.1176363)",
15115757,East Avenue G,residential,False,True,229.891,2,,"LINESTRING (-97.723907 31.117027, -97.7240763 31.1170689, -97.7244922 31.1171718, -97.7245024 31.1171743, -97.726227 31.117601)",
15118940,West Veterans Memorial Boulevard,primary,False,True,15.748,4,US 190 Bus,"LINESTRING (-97.732506 31.118122, -97.732346 31.118086)",
15120876,East Veterans Memorial Boulevard,primary,False,False,115.55600000000001,4,US 190 Bus,"LINESTRING (-97.729958 31.117512, -97.7294886 31.1173983, -97.72879 31.117229)",
15120876,East Veterans Memorial Boulevard,primary,False,True,116.41,4,US 190 Bus,"LINESTRING (-97.729958 31.117512, -97.7299946 31.117521, -97.7302263 31.1175782, -97.7306352 31.1176791, -97.7309635 31.1177602, -97.731133 31.117802)",
15124858,North 4th Street,residential,False,False,104.672,,,"LINESTRING (-97.729958 31.117512, -97.7298122 31.1179686, -97.729668 31.11842)",
15120876,East Veterans Memorial Boulevard,primary,False,True,410.177,4,US 190 Bus,"LINESTRING (-97.723122 31.114574, -97.723732 31.115131, -97.7238375 31.1152197, -97.7238783 31.115254, -97.7239632 31.1153253, -97.72422 31.115541, -97.724449 31.115715, -97.724648 31.115852, -97.72471 31.115892, -97.724876 31.115999, -97.7251279 31.1161428, -97.725151 31.116156, -97.725357 31.116247, -97.7254656 31.1162987, -97.7255634 31.1163453, -97.725609 31.116367, -97.725784 31.116442, -97.7257879 31.1164434, -97.7260167 31.1165257, -97.7261153 31.1165605, -97.72625 31.116608, -97.7263542 31.1166357, -97.72657 31.116693)",
15122431,Harbour Avenue,residential,False,False,80.248,,,"LINESTRING (-97.724792 31.121548, -97.723991 31.121323)",
633787314,North 10th Street,tertiary,False,True,32.664,,,"LINESTRING (-97.724792 31.121548, -97.724892 31.121267)",
15121675,North 12th Street,residential,False,True,69.12,,,"LINESTRING (-97.723991 31.121323, -97.724205 31.120729)",
15122431,Harbour Avenue,residential,False,False,76.499,,,"LINESTRING (-97.723991 31.121323, -97.723228 31.121107)",
15122431,Harbour Avenue,residential,False,True,80.248,,,"LINESTRING (-97.723991 31.121323, -97.724792 31.121548)",
15122257,North 14th Street,residential,False,True,68.058,,,"LINESTRING (-97.723228 31.121107, -97.723442 31.120523)",
15122431,Harbour Avenue,residential,False,True,76.499,,,"LINESTRING (-97.723228 31.121107, -97.723991 31.121323)",
15119654,North 16th Street,residential,False,True,70.942,,,"LINESTRING (-97.723686 31.1176363, -97.723907 31.117027)",
294076515,North 16th Street,residential,False,False,46.237,,,"LINESTRING (-97.7235438 31.1180519, -97.723396 31.118448)",
15114983,Hold Street,residential,False,False,90.386,,,"LINESTRING (-97.7302344 31.1158298, -97.72934 31.115557)",
15114983,Hold Street,residential,False,True,18.532,,,"LINESTRING (-97.7302344 31.1158298, -97.730415 31.115892)",
359652311,Hold Street,residential,False,False,70.10600000000001,,,"LINESTRING (-97.7302344 31.1158298, -97.730077 31.1161447, -97.7299992 31.1162931, -97.7299583 31.1164134)",
359652311,Hold Street,residential,False,True,70.106,,,"LINESTRING (-97.7299583 31.1164134, -97.7299992 31.1162931, -97.730077 31.1161447, -97.7302344 31.1158298)",
315411933,South 2nd Street,tertiary,False,True,35.774,,,"LINESTRING (-97.7326847 31.1132127, -97.732635 31.11327, -97.7325461 31.1135085)",
633787314,North 10th Street,tertiary,False,False,47.724,,,"LINESTRING (-97.7254023 31.1199959, -97.725227 31.120398)",
723600295,,tertiary,True,False,55.925,1,,"LINESTRING (-97.7254023 31.1199959, -97.7254785 31.1199357, -97.7256323 31.119543)",
15115723,East Avenue D,residential,False,True,106.401,,,"LINESTRING (-97.7256323 31.119543, -97.7258615 31.1195991, -97.7260292 31.1196397, -97.726707 31.119806)",
723600295,,tertiary,True,False,54.784000000000006,1,,"LINESTRING (-97.7256323 31.119543, -97.7257079 31.1193361, -97.7257774 31.1191461, -97.7257552 31.1190717)",
