osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
265136019,,trunk_link,True,False,13.58,"LINESTRING (-74.477889 40.8907173, -74.477773 40.8906323)",,,
580031827,East Main Street,primary,True,False,30.203000000000003,"LINESTRING (-74.477889 40.8907173, -74.477882 40.8906752, -74.4778841 40.8906153, -74.47788 40.8905415, -74.4778861 40.8904462)",2,NJ 53,
11683119,,motorway_link,True,False,21.422,"LINESTRING (-74.4781301 40.8896068, -74.4779 40.889524)",,,
265136017,East Main Street,primary,True,False,93.69000000000001,"LINESTRING (-74.4781301 40.8896068, -74.478097 40.8896547, -74.4778449 40.8901555, -74.4777999 40.8904059)",2,NJ 53,
59033604,Bloomfield Avenue,tertiary,False,False,94.734,"LINESTRING (-74.4762243 40.8913702, -74.4758979 40.8913567, -74.4756924 40.8913458, -74.4752082 40.8913197, -74.4750997 40.8913149)",,,
"[11705947, 59033604]",Bloomfield Avenue,"['tertiary', 'primary']",False,True,32.104,"LINESTRING (-74.4762243 40.8913702, -74.4763595 40.8913768, -74.4766051 40.8913922)",,,
11681099,,trunk_link,True,False,101.94499999999998,"LINESTRING (-74.4766051 40.8913922, -74.4765068 40.8913491, -74.4764468 40.8912969, -74.4764064 40.8912137, -74.4764312 40.8909918, -74.4764705 40.8908211, -74.476507 40.890761, -74.476532 40.890743, -74.476574 40.89072, -74.476605 40.890708, -74.476637 40.890698, -74.47667 40.890692, -74.4767591 40.8906865)",,,
"[11705947, 59033604]",Bloomfield Avenue,"['tertiary', 'primary']",False,False,32.104,"LINESTRING (-74.4766051 40.8913922, -74.4763595 40.8913768, -74.4762243 40.8913702)",,,
11705947,Bloomfield Avenue,primary,False,True,53.542,"LINESTRING (-74.4766051 40.8913922, -74.4768663 40.8914061, -74.4772407 40.8914237)",,,
"[358446105, 11698445]",Diamond Spring Road,tertiary,False,False,37.18600000000001,"LINESTRING (-74.4743414 40.8945096, -74.4742193 40.8945561, -74.4741427 40.8945888, -74.4740988 40.8946177, -74.4740601 40.8946468, -74.473995 40.894709)",,(603),yes
"[1080929130, 11698445]",Diamond Spring Road,tertiary,False,True,71.969,"LINESTRING (-74.4743414 40.8945096, -74.4744901 40.8944542, -74.47462 40.8944078, -74.4751151 40.8942324)",,(603),yes
"[357950667, 313513604]",,tertiary_link,True,False,58.595,"LINESTRING (-74.4743414 40.8945096, -74.474154 40.8945288, -74.4740393 40.8945408, -74.4739561 40.8945367, -74.4737629 40.8945073, -74.4736538 40.894489)",,(603),yes
11685873,East Main Street,tertiary,False,False,99.348,"LINESTRING (-74.4789146 40.8923858, -74.4788301 40.8923073, -74.4785344 40.891986, -74.4782612 40.8916892, -74.47825 40.891677, -74.4782313 40.8916571)",,,
430133472,East Main Street,tertiary,False,False,24.447999999999997,"LINESTRING (-74.4789146 40.8923858, -74.4788555 40.8924635, -74.4788126 40.8925297, -74.4787815 40.8925811)",,,
881882404,Pocono Road,tertiary,True,False,20.750999999999998,"LINESTRING (-74.4733233 40.8944393, -74.4734193 40.8945034, -74.4735323 40.8945311)",,,
11698454,Pocono Road,tertiary,True,False,28.665,"LINESTRING (-74.4736538 40.894489, -74.4734586 40.8944399, -74.4733233 40.8944393)",,,
313513606,,tertiary_link,True,False,54.799,"LINESTRING (-74.4735323 40.8945311, -74.4735775 40.8945669, -74.4736426 40.8946301, -74.4737146 40.8947092, -74.4737622 40.8948128, -74.4738135 40.8949655)",,,
881882404,Pocono Road,tertiary,True,False,43.949,"LINESTRING (-74.4735323 40.8945311, -74.4736315 40.8945583, -74.4737604 40.8946184, -74.4738781 40.8946791, -74.473995 40.894709)",,,
