osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
17749798,residential,False,False,201.59,West Street,"LINESTRING (-86.108945 41.986444, -86.111384 41.986453)",,
17750959,residential,False,True,100.099,Orchard Street,"LINESTRING (-86.108945 41.986444, -86.108919 41.985544)",,
17749798,residential,False,True,201.59,West Street,"LINESTRING (-86.111384 41.986453, -86.108945 41.986444)",,
17750112,residential,False,True,100.65,Center Street,"LINESTRING (-86.111384 41.986453, -86.111361 41.985548)",,
17749798,residential,False,False,120.258,West Street,"LINESTRING (-86.111384 41.986453, -86.111869 41.9864533, -86.112839 41.986454)",,
17749798,residential,False,False,138.855,West Street,"LINESTRING (-86.112839 41.986454, -86.114519 41.986453)",,
17752135,residential,False,True,100.409,Green Street,"LINESTRING (-86.112839 41.986454, -86.11284 41.985551)",,
17749798,residential,False,True,120.258,West Street,"LINESTRING (-86.112839 41.986454, -86.111869 41.9864533, -86.111384 41.986453)",,
17749798,residential,False,True,138.855,West Street,"LINESTRING (-86.114519 41.986453, -86.112839 41.986454)",,
17751889,residential,False,True,99.97,Parsonage Street,"LINESTRING (-86.114519 41.986453, -86.114506 41.985554)",,
17750177,residential,False,False,86.189,West High Street,"LINESTRING (-86.113545 41.981627, -86.114394 41.982077)",,
17750487,residential,False,True,121.861,Michigan Avenue,"LINESTRING (-86.113545 41.981627, -86.114409 41.980739)",,
17750177,residential,False,True,85.05199999999999,West High Street,"LINESTRING (-86.113545 41.981627, -86.1131564 41.9814182, -86.112711 41.981179)",,
17750487,residential,False,False,142.805,Michigan Avenue,"LINESTRING (-86.113545 41.981627, -86.1125896 41.9825968, -86.1125247 41.9826634)",,
41068085,secondary,False,True,15.049,Main Street,"LINESTRING (-86.1148256 41.9839497, -86.1146728 41.9838761)",,M 62
553183425,residential,False,True,6.972,Commercial Street,"LINESTRING (-86.1110243 41.9835181, -86.1109506 41.9834876)",,
1059292421,unclassified,False,True,10.418,,"LINESTRING (-86.1121174 41.9824608, -86.1120379 41.9825335)",,
17748455,unclassified,True,False,44.539,Main Street,"LINESTRING (-86.1121174 41.9824608, -86.1117443 41.9822628, -86.1116795 41.9822274)",,
553183425,residential,False,False,6.972,Commercial Street,"LINESTRING (-86.1109506 41.9834876, -86.1110243 41.9835181)",,
553183425,residential,False,True,34.503,Commercial Street,"LINESTRING (-86.1109506 41.9834876, -86.1106688 41.9833486, -86.1106011 41.983318)",,
742373918,residential,True,False,27.232999999999997,,"LINESTRING (-86.1109506 41.9834876, -86.1109795 41.9835326, -86.1109929 41.9836024, -86.1109939 41.9836339, -86.1109969 41.9837269)",,
17743387,secondary,False,False,28.419,West Division Street,"LINESTRING (-86.1109969 41.9837269, -86.1113407 41.9837239)",2,M 62
17743387,secondary,False,True,169.192,West Division Street,"LINESTRING (-86.1109969 41.9837269, -86.110211 41.9837337, -86.10895 41.9837312)",2,M 62
134931747,tertiary,False,True,10.399,South Front Street,"LINESTRING (-86.1098849 41.9813872, -86.1099541 41.9813091)",,
134931747,tertiary,False,False,142.938,South Front Street,"LINESTRING (-86.1098849 41.9813872, -86.1098234 41.9814503, -86.109707 41.9815696, -86.1093293 41.9819551, -86.10927 41.9820178, -86.1089417 41.9823545, -86.10887 41.982428)",,
742377378,unclassified,True,False,88.92800000000001,Main Street,"LINESTRING (-86.1098849 41.9813872, -86.1099876 41.981442, -86.1103446 41.9816325, -86.1106667 41.9818042, -86.1107558 41.9818566)",,
17745999,residential,False,True,11.599,Pennsylvania Avenue,"LINESTRING (-86.1107558 41.9818566, -86.1108399 41.9817731)",,
17745999,residential,False,False,141.02599999999998,Pennsylvania Avenue,"LINESTRING (-86.1107558 41.9818566, -86.1106984 41.98192, -86.1106123 41.9820096, -86.1104863 41.9821408, -86.1103699 41.982262, -86.1102358 41.9824015, -86.1098224 41.982832, -86.1097687 41.982891)",,
"[742377378, 742377380]",unclassified,True,False,86.021,Main Street,"LINESTRING (-86.1107558 41.9818566, -86.1108322 41.9818984, -86.1109097 41.9819368, -86.1111934 41.9820852, -86.1114956 41.9822464, -86.111605 41.9823037)",,
742377380,unclassified,True,False,43.970000000000006,Main Street,"LINESTRING (-86.111605 41.9823037, -86.1116676 41.9823382, -86.1120379 41.9825335)",,
967462348,residential,False,False,140.021,New York Avenue,"LINESTRING (-86.111605 41.9823037, -86.1115384 41.9823707, -86.111039 41.9828752, -86.1109269 41.9829886, -86.1109033 41.9830124, -86.1106491 41.9832693, -86.1106011 41.983318)",,
1059292421,unclassified,False,False,10.418,,"LINESTRING (-86.1120379 41.9825335, -86.1121174 41.9824608)",,
742377380,unclassified,True,False,41.402,Main Street,"LINESTRING (-86.1120379 41.9825335, -86.1123213 41.9826868, -86.1124418 41.9827537)",,
17741202,residential,False,False,10.853,,"LINESTRING (-86.1066963 41.9821904, -86.106695 41.982288)",,
1059292420,residential,False,False,12.156,Michigan Avenue,"LINESTRING (-86.1125247 41.9826634, -86.1124418 41.9827537)",,
17748455,unclassified,True,False,40.509,Main Street,"LINESTRING (-86.1125247 41.9826634, -86.1124083 41.982605, -86.1121174 41.9824608)",,
17750487,residential,False,True,142.805,Michigan Avenue,"LINESTRING (-86.1125247 41.9826634, -86.1125896 41.9825968, -86.113545 41.981627)",,
1059292420,residential,False,True,12.156,Michigan Avenue,"LINESTRING (-86.1124418 41.9827537, -86.1125247 41.9826634)",,
742377380,unclassified,True,False,76.842,Main Street,"LINESTRING (-86.1124418 41.9827537, -86.1129572 41.9830399, -86.1130751 41.9830998, -86.1132008 41.9831513)",,
1059292420,residential,False,False,134.125,Michigan Avenue,"LINESTRING (-86.1124418 41.9827537, -86.1123812 41.9828144, -86.1115611 41.9836417, -86.1114821 41.9837263)",,
