osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
14874372,East Main Street,residential,False,True,96.142,"LINESTRING (-94.824216 33.896526, -94.825154 33.89615)",,,
"[14874372, 14876246]","['East Main Street', 'Northeast East Avenue']",residential,False,False,209.67000000000002,"LINESTRING (-94.824216 33.896526, -94.82392 33.896469, -94.8231159 33.8964602, -94.823049 33.896275, -94.8230398 33.8955025)",,,
14877236,Northwest Bois d'Arc Avenue,residential,False,False,119.242,"LINESTRING (-94.8291629 33.893309, -94.8297211 33.8942761)",,,
1025955199,Southwest Washington Street,tertiary,False,True,103.992,"LINESTRING (-94.8291629 33.893309, -94.830159 33.892872)",,,
14879876,Southwest Bois d'Arc Avenue,residential,False,True,176.022,"LINESTRING (-94.8291629 33.893309, -94.828707 33.892609, -94.828481 33.892264, -94.828244 33.891922)",,,
1025955199,Southwest Washington Street,tertiary,False,False,75.945,"LINESTRING (-94.8291629 33.893309, -94.8289186 33.8934077, -94.8287633 33.8934759, -94.8284297 33.8936188)",,,
634007775,North Central Avenue,primary,False,True,116.179,"LINESTRING (-94.8284807 33.8959408, -94.8279082 33.8950103)",2,,
14873688,Northeast Martin Luther King Avenue,residential,False,False,117.72800000000001,"LINESTRING (-94.8284807 33.8959408, -94.8278803 33.8961886, -94.8273438 33.8964207)",,,
634007677,North Central Avenue,tertiary,False,False,109.653,"LINESTRING (-94.8284807 33.8959408, -94.8285224 33.8960097, -94.8289849 33.896774, -94.8290135 33.8968222)",2,,
634007780,Northwest Martin Luther King Drive,primary,False,False,112.723,"LINESTRING (-94.8284807 33.8959408, -94.8294609 33.8955306, -94.8295835 33.8955178)",2,30 mph,
14873688,Northeast Martin Luther King Avenue,residential,False,False,41.875,"LINESTRING (-94.825795 33.897054, -94.825392 33.897227)",,,
14873688,Northeast Martin Luther King Avenue,residential,False,True,159.353,"LINESTRING (-94.825795 33.897054, -94.8273438 33.8964207)",,,
14880145,Northeast Avenue B,residential,False,True,116.703,"LINESTRING (-94.825795 33.897054, -94.8254919 33.8966609, -94.825154 33.89615)",,,
14873868,Southwest Madison Street,residential,False,False,44.506,"LINESTRING (-94.828244 33.891922, -94.828726 33.891911)",,,
14879876,Southwest Bois d'Arc Avenue,residential,False,True,43.47,"LINESTRING (-94.828244 33.891922, -94.8279429 33.8916214)",,,
14879876,Southwest Bois d'Arc Avenue,residential,False,False,176.022,"LINESTRING (-94.828244 33.891922, -94.828481 33.892264, -94.828707 33.892609, -94.8291629 33.893309)",,,
14873868,Southwest Madison Street,residential,False,False,76.917,"LINESTRING (-94.828726 33.891911, -94.829559 33.891892)",,,
14873868,Southwest Madison Street,residential,False,True,44.506,"LINESTRING (-94.828726 33.891911, -94.828244 33.891922)",,,
14874372,East Main Street,residential,False,False,96.142,"LINESTRING (-94.825154 33.89615, -94.824216 33.896526)",,,
14874372,East Main Street,residential,False,True,165.039,"LINESTRING (-94.825154 33.89615, -94.8267631 33.8955027)",,,
14880145,Northeast Avenue B,residential,False,False,116.703,"LINESTRING (-94.825154 33.89615, -94.8254919 33.8966609, -94.825795 33.897054)",,,
634007676,North Central Avenue,tertiary,False,False,81.439,"LINESTRING (-94.8290135 33.8968222, -94.8294159 33.897474)",2,,
14878569,2nd Street East,residential,False,True,112.59400000000001,"LINESTRING (-94.8290135 33.8968222, -94.8291307 33.8967737, -94.8293641 33.8966876, -94.830105 33.8963706)",,,
634007677,North Central Avenue,tertiary,False,True,109.653,"LINESTRING (-94.8290135 33.8968222, -94.8289849 33.896774, -94.8285224 33.8960097, -94.8284807 33.8959408)",2,,
14876197,Northeast 3rd Street,residential,False,False,73.359,"LINESTRING (-94.8294159 33.897474, -94.8286211 33.8974795)",,,
634007676,North Central Avenue,tertiary,False,True,81.439,"LINESTRING (-94.8294159 33.897474, -94.8290135 33.8968222)",2,,
633965288,North Central Avenue,tertiary,False,False,118.59,"LINESTRING (-94.8294159 33.897474, -94.8296381 33.8978469, -94.8296875 33.8979573, -94.829729 33.898073, -94.8297541 33.898239, -94.8297561 33.8984837)",,,
14874528,Southeast Adams Street,residential,False,True,116.139,"LINESTRING (-94.825672 33.893673, -94.826792 33.893197)",,,
14874528,Southeast Adams Street,residential,False,False,150.937,"LINESTRING (-94.825672 33.893673, -94.825541 33.893728, -94.824193 33.894252)",,,
14881726,Southeast Avenue A,residential,False,False,108.244,"LINESTRING (-94.825672 33.893673, -94.825924 33.89408, -94.8259461 33.8941173, -94.826198 33.894543)",,,
14881726,Southeast Avenue A,residential,False,True,107.98,"LINESTRING (-94.825672 33.893673, -94.8254046 33.8932362, -94.8251629 33.8927989)",,,
14874528,Southeast Adams Street,residential,False,False,105.492,"LINESTRING (-94.823001 33.894274, -94.8218584 33.8942968)",,,
14874528,Southeast Adams Street,residential,False,True,110.048,"LINESTRING (-94.823001 33.894274, -94.824193 33.894252)",,,
14879796,Southeast East Avenue,residential,False,True,124.623,"LINESTRING (-94.823001 33.894274, -94.8230303 33.8931535)",,,
14879796,Southeast East Avenue,residential,False,False,136.652,"LINESTRING (-94.823001 33.894274, -94.823014 33.894817, -94.8230398 33.8955025)",,,
14874528,Southeast Adams Street,residential,False,True,105.492,"LINESTRING (-94.8218584 33.8942968, -94.823001 33.894274)",,,
14883635,Southeast F Avenue,residential,False,True,64.282,"LINESTRING (-94.8218584 33.8942968, -94.8218557 33.8937187)",,,
14883635,Southeast F Avenue,residential,False,False,135.14800000000002,"LINESTRING (-94.8218584 33.8942968, -94.821859 33.894437, -94.8218609 33.894843, -94.821864 33.8955122)",,,
14876197,Northeast 3rd Street,residential,False,False,106.999,"LINESTRING (-94.8273689 33.8974724, -94.82621 33.897447)",,,
14876197,Northeast 3rd Street,residential,False,True,58.119,"LINESTRING (-94.8273689 33.8974724, -94.8279986 33.8974737)",,,
14875828,Ozark Street,residential,False,False,107.539,"LINESTRING (-94.8273689 33.8974724, -94.8273878 33.8979643, -94.827332 33.898437)",,,
14875828,Ozark Street,residential,False,True,139.917,"LINESTRING (-94.82726 33.900107, -94.827318 33.899192, -94.827324 33.89885)",,,
14879265,Northeast 6th Street,residential,False,False,115.937,"LINESTRING (-94.82726 33.900107, -94.82784 33.900119, -94.828516 33.900119)",,,
14879265,Northeast 6th Street,residential,False,True,66.303,"LINESTRING (-94.82726 33.900107, -94.827036 33.900094, -94.826545 33.900138)",,,
14876197,Northeast 3rd Street,residential,False,False,76.421,"LINESTRING (-94.82621 33.897447, -94.825382 33.897449)",,,
14876197,Northeast 3rd Street,residential,False,True,106.999,"LINESTRING (-94.82621 33.897447, -94.8273689 33.8974724)",,,
14880316,Northeast B Avenue,residential,False,True,110.881,"LINESTRING (-94.82621 33.897447, -94.826177 33.897959, -94.8262 33.8982, -94.826222 33.898442)",,,
14878030,Southeast Madison Street,residential,False,False,52.281,"LINESTRING (-94.8236013 33.8919505, -94.8230349 33.8919472)",,,
14878030,Southeast Madison Street,residential,False,True,60.268,"LINESTRING (-94.8236013 33.8919505, -94.8242534 33.8919229)",,,
14878030,Southeast Madison Street,residential,False,False,52.046,"LINESTRING (-94.822411 33.891927, -94.8218475 33.8919438)",,,
14878030,Southeast Madison Street,residential,False,True,57.631,"LINESTRING (-94.822411 33.891927, -94.8230349 33.8919472)",,,
14879265,Northeast 6th Street,residential,False,False,66.303,"LINESTRING (-94.826545 33.900138, -94.827036 33.900094, -94.82726 33.900107)",,,
14880148,Northeast Avenue B,residential,False,False,143.07999999999998,"LINESTRING (-94.826545 33.900138, -94.826552 33.899545, -94.82659 33.898852)",,,
14877236,Northwest Bois d'Arc Avenue,residential,False,True,163.49099999999999,"LINESTRING (-94.8305192 33.8955886, -94.829873 33.894541, -94.8297211 33.8942761)",,,
14881996,Northwest Martin Luther King Drive,secondary,False,True,49.143,"LINESTRING (-94.8305192 33.8955886, -94.8302367 33.8955668, -94.830034 33.8955497, -94.8299894 33.8955449)",2,30 mph,
634007781,Northwest Martin Luther King Drive,secondary,False,False,26.713,"LINESTRING (-94.8305192 33.8955886, -94.8306725 33.8955895, -94.8308085 33.8955848)",2,30 mph,
14881468,Southwest Texas Street,residential,False,True,77.301,"LINESTRING (-94.8278997 33.8927229, -94.827538 33.8920959)",,,
14879847,Southwest Adams Street,residential,False,False,115.033,"LINESTRING (-94.8278997 33.8927229, -94.827452 33.892916, -94.826792 33.893197)",,,
14881468,Southwest Texas Street,residential,False,False,110.989,"LINESTRING (-94.8278997 33.8927229, -94.8281578 33.8931706, -94.8284297 33.8936188)",,,
14881996,Northwest Martin Luther King Drive,secondary,False,False,49.143,"LINESTRING (-94.8299894 33.8955449, -94.830034 33.8955497, -94.8302367 33.8955668, -94.8305192 33.8955886)",2,30 mph,
14881996,Northwest Martin Luther King Drive,secondary,False,True,37.595,"LINESTRING (-94.8299894 33.8955449, -94.8297715 33.8955265, -94.8295835 33.8955178)",2,30 mph,
362652256,Northwest Texas Avenue,primary,False,False,69.771,"LINESTRING (-94.8297607 33.895812, -94.830105 33.8963706)",,35 mph,US 70B
362652256,Northwest Texas Avenue,primary,False,True,36.574,"LINESTRING (-94.8297607 33.895812, -94.8295835 33.8955178)",,35 mph,US 70B
"[633965293, 634007670, 634007671]",,primary_link,True,False,36.776999999999994,"LINESTRING (-94.8297607 33.895812, -94.8298378 33.8956855, -94.8298868 33.8956334, -94.8299142 33.8956075, -94.8299894 33.8955449)",1,,
634007778,South Central Avenue,primary,False,False,13.705,"LINESTRING (-94.8260131 33.8919167, -94.8260774 33.8920278)",2,,
14878030,Southeast Madison Street,residential,False,False,111.551,"LINESTRING (-94.8260131 33.8919167, -94.8257608 33.8919135, -94.8253848 33.8919088, -94.8248048 33.8919203)",,,
