osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
5900066,East 3rd Avenue,secondary,False,True,115.642,"LINESTRING (-119.2768522 47.1307908, -119.2769766 47.1307284, -119.2774642 47.1304843, -119.2779921 47.1302198, -119.2780833 47.1301743)",,,,
228122191,South Alder Street,secondary,False,False,119.709,"LINESTRING (-119.2768522 47.1307908, -119.2769375 47.1308707, -119.2773021 47.1312116, -119.2776791 47.131553, -119.2777934 47.1316562)",,,,
228122191,South Alder Street,secondary,False,True,115.25199999999998,"LINESTRING (-119.2768522 47.1307908, -119.2767668 47.1307119, -119.276534 47.1304963, -119.2764992 47.1304641, -119.2763952 47.1303677, -119.2760332 47.1300325, -119.2759504 47.1299554)",,,,
446924402,East 3rd Avenue,secondary,False,False,117.306,"LINESTRING (-119.2731471 47.1326444, -119.2719081 47.1332788)",,,,
228122187,North Date Street,residential,False,True,117.581,"LINESTRING (-119.2731471 47.1326444, -119.2732243 47.1327163, -119.2736182 47.1330822, -119.2739902 47.1334233, -119.2740695 47.1334955)",,,,
446924402,East 3rd Avenue,secondary,False,True,29.906,"LINESTRING (-119.2731471 47.1326444, -119.2732909 47.1325759, -119.273471 47.1324902)",,,,
228121190,East Broadway Avenue,primary,False,True,102.273,"LINESTRING (-119.2752246 47.1325085, -119.2755565 47.1324504, -119.2757037 47.132425, -119.2757708 47.1324135, -119.276032 47.1323463, -119.276099 47.1323233, -119.2764866 47.1321906)",,WA 171;I 90 Bus;US 10 Hist,,
"[228121192, 232395923]",East Broadway Avenue,primary,False,False,152.277,"LINESTRING (-119.2752246 47.1325085, -119.2752333 47.1325491, -119.2752494 47.1326221, -119.275249 47.1326325, -119.2752494 47.1327279, -119.2752226 47.1328301, -119.2752039 47.1328599, -119.2751553 47.1329375, -119.2749903 47.1330547, -119.2740695 47.1334955)",,WA 171,,
446924401,South Pioneer Way,primary,False,True,133.632,"LINESTRING (-119.2752246 47.1325085, -119.2750727 47.1325246, -119.2749479 47.1325379, -119.2745492 47.1325631, -119.2742889 47.1325595, -119.274174 47.1325579, -119.2738257 47.1325357, -119.2736642 47.132515, -119.273471 47.1324902)",4,I 90 Bus;US 10 Hist,,
458262658,South Balsam Street,tertiary,False,False,101.162,"LINESTRING (-119.2748404 47.1306654, -119.2749317 47.1307531, -119.2750697 47.1308846, -119.2751749 47.1309839, -119.2755446 47.1313297, -119.2756236 47.1314028)",,,,
458262659,South Balsam Street,tertiary,True,False,21.469,"LINESTRING (-119.2748404 47.1306654, -119.2748824 47.1306394, -119.2749104 47.1306058, -119.2749216 47.130568, -119.274915 47.1305296, -119.2748911 47.1304946)",,,,roundabout
458262659,South Balsam Street,tertiary,True,False,40.713,"LINESTRING (-119.2746223 47.1304711, -119.2745877 47.1304992, -119.2745669 47.1305329, -119.2745617 47.1305694, -119.2745725 47.1306052, -119.2745984 47.1306373, -119.2746371 47.1306628, -119.2746851 47.1306793, -119.2747382 47.1306855, -119.2747915 47.1306807, -119.2748404 47.1306654)",,,,roundabout
458262660,South Balsam Street,tertiary,False,False,99.045,"LINESTRING (-119.2746223 47.1304711, -119.274521 47.1303805, -119.2745051 47.1303658, -119.2743796 47.1302501, -119.2743027 47.1301796, -119.2739072 47.129814, -119.2738429 47.1297554)",,,,
446923867,East 4th Avenue,tertiary,False,True,100.11600000000001,"LINESTRING (-119.2748911 47.1304946, -119.2750262 47.1304159, -119.2751806 47.1303391, -119.2753284 47.1302658, -119.2758461 47.1300072, -119.2759504 47.1299554)",,,,
458262659,South Balsam Street,tertiary,True,False,23.131,"LINESTRING (-119.2748911 47.1304946, -119.274857 47.1304688, -119.2748137 47.1304506, -119.2747645 47.1304414, -119.2747136 47.1304419, -119.2746649 47.130452, -119.2746223 47.1304711)",,,,roundabout
5899665,South Alder Street,residential,False,False,115.846,"LINESTRING (-119.2729539 47.1271554, -119.2728398 47.1271296, -119.2727992 47.1271213, -119.272632 47.1269691, -119.2725054 47.126854, -119.2726089 47.1268078, -119.2726859 47.1267733, -119.2729584 47.1270165, -119.2729735 47.1270645, -119.272985 47.1270972, -119.2729539 47.1271554)",,,,
5899665,South Alder Street,residential,False,True,115.846,"LINESTRING (-119.2729539 47.1271554, -119.272985 47.1270972, -119.2729735 47.1270645, -119.2729584 47.1270165, -119.2726859 47.1267733, -119.2726089 47.1268078, -119.2725054 47.126854, -119.272632 47.1269691, -119.2727992 47.1271213, -119.2728398 47.1271296, -119.2729539 47.1271554)",,,,
5899665,South Alder Street,residential,False,False,53.34,"LINESTRING (-119.2729539 47.1271554, -119.2729957 47.1271954, -119.2733638 47.1275457)",,,,
