osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
17779988,Adams Street,residential,False,False,120.17199999999998,"LINESTRING (-84.748285 42.754881, -84.7483814 42.7548147, -84.7485185 42.7547203, -84.7485864 42.7546737, -84.7488477 42.7544939, -84.7489008 42.7544573, -84.7492326 42.754229, -84.749359 42.754142)",,,
"[269205435, 17780165]",West River Street,residential,False,False,179.98699999999997,"LINESTRING (-84.748285 42.754881, -84.7481667 42.754941, -84.7480999 42.7549774, -84.748018 42.755022, -84.7479066 42.7550645, -84.747879 42.755075, -84.7478522 42.7550785, -84.7478204 42.7550827, -84.747749 42.755092, -84.7475505 42.7550508, -84.7474694 42.7550339, -84.7473934 42.7550182, -84.7472159 42.7549813, -84.7469378 42.7549236, -84.7466988 42.754874, -84.746222 42.754775)",,,
17779988,Adams Street,residential,False,True,120.172,"LINESTRING (-84.749359 42.754142, -84.7492326 42.754229, -84.7489008 42.7544573, -84.7488477 42.7544939, -84.7485864 42.7546737, -84.7485185 42.7547203, -84.7483814 42.7548147, -84.748285 42.754881)",,,
17780881,West Scott Street,residential,False,False,120.25200000000001,"LINESTRING (-84.749359 42.754142, -84.7492699 42.7540704, -84.7491486 42.753973, -84.749131 42.7539589, -84.7489506 42.7538141, -84.7489123 42.7537834, -84.7487635 42.7536639, -84.7486006 42.7535332, -84.748445 42.7534082, -84.748365 42.753344)",,,
17780881,West Scott Street,residential,False,True,21.515,"LINESTRING (-84.749359 42.754142, -84.7494897 42.7542457, -84.749538 42.754284)",,,
17780188,East Scott Street,residential,False,False,123.18299999999999,"LINESTRING (-84.747408 42.752556, -84.7473162 42.7524763, -84.7470924 42.7522819, -84.7467626 42.7519955, -84.7464987 42.7517662, -84.746434 42.75171)",,,
17780881,West Scott Street,residential,False,True,117.40100000000001,"LINESTRING (-84.747408 42.752556, -84.7474833 42.752618, -84.7477585 42.7528446, -84.747879 42.7529438, -84.7480485 42.7530834, -84.7482982 42.753289, -84.748365 42.753344)",,,
33942800,South Bridge Street,residential,False,False,124.794,"LINESTRING (-84.747408 42.752556, -84.7475213 42.7524813, -84.7478986 42.7522324, -84.7479278 42.7522131, -84.7484525 42.751867, -84.748545 42.751806)",,25 mph,
33942800,South Bridge Street,residential,False,True,121.57799999999999,"LINESTRING (-84.747408 42.752556, -84.747317 42.7526134, -84.7466966 42.7530051, -84.746359 42.7532182, -84.7462789 42.7532688)",,25 mph,
17780188,East Scott Street,residential,False,False,121.73499999999999,"LINESTRING (-84.746434 42.75171, -84.7463548 42.751646, -84.7461072 42.751446, -84.7456319 42.7510622, -84.745431 42.7509)",,,
17780188,East Scott Street,residential,False,True,123.18299999999999,"LINESTRING (-84.746434 42.75171, -84.7464987 42.7517662, -84.7467626 42.7519955, -84.7470924 42.7522819, -84.7473162 42.7524763, -84.747408 42.752556)",,,
17782365,Taylor Street,residential,False,False,123.723,"LINESTRING (-84.746434 42.75171, -84.7463065 42.751793, -84.7458293 42.7521036, -84.7453842 42.7523932, -84.7453 42.752448)",,,
17782365,Taylor Street,residential,False,True,121.44399999999999,"LINESTRING (-84.746434 42.75171, -84.7465241 42.7516517, -84.7474601 42.7510461, -84.74755 42.750988)",,,
17780188,East Scott Street,residential,False,False,108.981,"LINESTRING (-84.745431 42.7509, -84.744559 42.750158)",,,
17780188,East Scott Street,residential,False,True,121.735,"LINESTRING (-84.745431 42.7509, -84.7456319 42.7510622, -84.7461072 42.751446, -84.7463548 42.751646, -84.746434 42.75171)",,,
17781651,Park Street,residential,False,True,124.227,"LINESTRING (-84.745431 42.7509, -84.7455297 42.7508361, -84.7464802 42.7502204, -84.746572 42.750161)",,,
17780188,East Scott Street,residential,False,True,108.981,"LINESTRING (-84.744559 42.750158, -84.745431 42.7509)",,,
17780188,East Scott Street,residential,False,False,21.274,"LINESTRING (-84.744559 42.750158, -84.7444824 42.7501003, -84.74438 42.750019)",,,
17784627,Sumner Street,residential,False,False,122.673,"LINESTRING (-84.744559 42.750158, -84.7444418 42.7502373, -84.7435285 42.7508462, -84.743446 42.750899)",,,
17780188,East Scott Street,residential,False,False,99.071,"LINESTRING (-84.74438 42.750019, -84.7436372 42.7494096, -84.743571 42.749355)",,,
17780188,East Scott Street,residential,False,True,21.274,"LINESTRING (-84.74438 42.750019, -84.7444824 42.7501003, -84.744559 42.750158)",,,
17781448,Liberty Street,residential,False,False,124.057,"LINESTRING (-84.74438 42.750019, -84.7444783 42.7499568, -84.7454094 42.7493251, -84.7455291 42.7493082)",,,
17780188,East Scott Street,residential,False,False,120.831,"LINESTRING (-84.743571 42.749355, -84.7434828 42.7492848, -84.7426329 42.7485994, -84.742574 42.748552)",,,
17780188,East Scott Street,residential,False,True,99.071,"LINESTRING (-84.743571 42.749355, -84.7436372 42.7494096, -84.74438 42.750019)",,,
17781824,Jackson Street,residential,False,False,123.562,"LINESTRING (-84.743571 42.749355, -84.7436649 42.7492848, -84.7445706 42.7486521, -84.744595 42.748635, -84.7446648 42.7485872)",,,
17781824,Jackson Street,residential,False,True,121.496,"LINESTRING (-84.743571 42.749355, -84.7434637 42.7494249, -84.7425436 42.7500248, -84.742459 42.750081)",,,
17780188,East Scott Street,residential,False,True,120.831,"LINESTRING (-84.742574 42.748552, -84.7426329 42.7485994, -84.7434828 42.7492848, -84.743571 42.749355)",,,
17782906,Franklin Street,residential,False,False,198.188,"LINESTRING (-84.742574 42.748552, -84.7426861 42.7484797, -84.74317 42.748168, -84.743285 42.748129, -84.7434243 42.7480962, -84.7436315 42.7480846, -84.7437995 42.7480892, -84.743974 42.7481202, -84.7441121 42.748167, -84.744228 42.748237, -84.7444517 42.7484152, -84.7445109 42.7484624, -84.7445699 42.7485086)",,,
17782906,Franklin Street,residential,False,True,122.83399999999999,"LINESTRING (-84.742574 42.748552, -84.7424739 42.7486175, -84.7415517 42.7492211, -84.741451 42.749287)",,,
17780847,Jenne Street,residential,False,True,19.097,"LINESTRING (-84.7494741 42.7482612, -84.7494794 42.7480895)",,25 mph,
17780847,Jenne Street,residential,False,False,103.29899999999999,"LINESTRING (-84.7494741 42.7482612, -84.7494761 42.7483389, -84.7494805 42.7485073, -84.7494874 42.7487761, -84.7494904 42.7488944, -84.7494918 42.7489479, -84.7494963 42.7491202, -84.749499 42.74919)",,25 mph,
17781651,Park Street,residential,False,False,79.63699999999999,"LINESTRING (-84.7494741 42.7482612, -84.749374 42.7483362, -84.7487827 42.7487321, -84.748759 42.748748)",,,
17780847,Jenne Street,residential,False,False,142.821,"LINESTRING (-84.749504 42.74969, -84.7495031 42.749823, -84.749502 42.7499836, -84.7495015 42.7500437, -84.7495002 42.7502318, -84.7494977 42.7505952, -84.7494951 42.7509744)",,25 mph,
17780847,Jenne Street,residential,False,True,55.6,"LINESTRING (-84.749504 42.74969, -84.7495033 42.7496241, -84.749502 42.7494951, -84.7494999 42.7492818, -84.7494996 42.7492463, -84.749499 42.74919)",,25 mph,
17782365,Taylor Street,residential,False,False,94.45400000000001,"LINESTRING (-84.749504 42.74969, -84.7487187 42.750199, -84.7486372 42.7502525)",,,
17780847,Jenne Street,residential,False,True,24.693,"LINESTRING (-84.7494833 42.7511963, -84.7494951 42.7509744)",,25 mph,
17780847,Jenne Street,residential,False,False,156.53499999999997,"LINESTRING (-84.7494833 42.7511963, -84.7494829 42.7512455, -84.7494813 42.7514168, -84.7494796 42.7516138, -84.7494794 42.7516315, -84.7494763 42.7519779, -84.7494761 42.7520035, -84.7494757 42.7522201, -84.7494739 42.7524645, -84.7494729 42.7524998, -84.74947 42.752604)",,25 mph,
33942800,South Bridge Street,residential,False,True,102.321,"LINESTRING (-84.7494833 42.7511963, -84.7493939 42.7512615, -84.7486312 42.7517507, -84.748545 42.751806)",,25 mph,
17780881,West Scott Street,residential,False,False,21.515,"LINESTRING (-84.749538 42.754284, -84.7494897 42.7542457, -84.749359 42.754142)",,,
17780881,West Scott Street,residential,False,True,163.118,"LINESTRING (-84.749538 42.754284, -84.7497036 42.7544201, -84.7498109 42.7545083, -84.7498665 42.754554, -84.7499686 42.7546379, -84.7500738 42.7547244, -84.7502454 42.7548654, -84.7503024 42.7549122, -84.7503702 42.7549679, -84.7507518 42.7552816, -84.750869 42.755378)",,,
17783819,Pleasant Street,residential,False,False,108.842,"LINESTRING (-84.749538 42.754284, -84.7496892 42.7542852, -84.7503865 42.754291, -84.7507498 42.754294, -84.750871 42.754295)",,,
17781014,East Lincoln Street,residential,False,False,121.95700000000001,"LINESTRING (-84.748545 42.751806, -84.748451 42.7517287, -84.7476278 42.7510519, -84.74755 42.750988)",,,
17784947,West Lincoln Avenue,residential,False,True,116.52400000000002,"LINESTRING (-84.748545 42.751806, -84.7486163 42.7518676, -84.7493826 42.7525286, -84.74947 42.752604)",,,
33942800,South Bridge Street,residential,False,False,102.321,"LINESTRING (-84.748545 42.751806, -84.7486312 42.7517507, -84.7493939 42.7512615, -84.7494833 42.7511963)",,25 mph,
33942800,South Bridge Street,residential,False,True,124.79399999999998,"LINESTRING (-84.748545 42.751806, -84.7484525 42.751867, -84.7479278 42.7522131, -84.7478986 42.7522324, -84.7475213 42.7524813, -84.747408 42.752556)",,25 mph,
17781014,East Lincoln Street,residential,False,False,121.79100000000001,"LINESTRING (-84.74755 42.750988, -84.7474712 42.7509214, -84.7466232 42.7502043, -84.746572 42.750161)",,,
17781014,East Lincoln Street,residential,False,True,121.95700000000001,"LINESTRING (-84.74755 42.750988, -84.7476278 42.7510519, -84.748451 42.7517287, -84.748545 42.751806)",,,
17782365,Taylor Street,residential,False,False,121.44399999999999,"LINESTRING (-84.74755 42.750988, -84.7474601 42.7510461, -84.7465241 42.7516517, -84.746434 42.75171)",,,
17782365,Taylor Street,residential,False,True,120.702,"LINESTRING (-84.74755 42.750988, -84.7476325 42.7509322, -84.7486372 42.7502525)",,,
17781014,East Lincoln Street,residential,False,False,127.452,"LINESTRING (-84.746572 42.750161, -84.7465073 42.7501077, -84.746212 42.749864, -84.7455291 42.7493082)",,,
17781014,East Lincoln Street,residential,False,True,121.79100000000001,"LINESTRING (-84.746572 42.750161, -84.7466232 42.7502043, -84.7474712 42.7509214, -84.74755 42.750988)",,,
17781651,Park Street,residential,False,False,124.227,"LINESTRING (-84.746572 42.750161, -84.7464802 42.7502204, -84.7455297 42.7508361, -84.745431 42.7509)",,,
17781651,Park Street,residential,False,True,119.951,"LINESTRING (-84.746572 42.750161, -84.7466421 42.7501164, -84.7475959 42.7495095, -84.7476819 42.7494543)",,,
17781014,East Lincoln Street,residential,False,False,106.809,"LINESTRING (-84.7455291 42.7493082, -84.7446648 42.7485872)",,,
17781014,East Lincoln Street,residential,False,True,127.452,"LINESTRING (-84.7455291 42.7493082, -84.746212 42.749864, -84.7465073 42.7501077, -84.746572 42.750161)",,,
17781448,Liberty Street,residential,False,False,122.64299999999999,"LINESTRING (-84.7455291 42.7493082, -84.7456583 42.7492925, -84.7466134 42.7486796, -84.7466903 42.7486297)",,,
17781448,Liberty Street,residential,False,True,124.057,"LINESTRING (-84.7455291 42.7493082, -84.7454094 42.7493251, -84.7444783 42.7499568, -84.74438 42.750019)",,,
17781111,East Jefferson Street,secondary,False,False,120.703,"LINESTRING (-84.741451 42.749287, -84.742459 42.750081)",M 100,30 mph,
17782906,Franklin Street,residential,False,False,122.834,"LINESTRING (-84.741451 42.749287, -84.7415517 42.7492211, -84.7424739 42.7486175, -84.742574 42.748552)",,,
"[259225082, 17782906]","['East River Street', 'Franklin Street']",residential,False,True,503.68700000000007,"LINESTRING (-84.741451 42.749287, -84.7413688 42.7493392, -84.7403523 42.7499972, -84.7405047 42.7501238, -84.7417749 42.7511789, -84.7418832 42.7512689, -84.742018 42.7513812, -84.7433344 42.7524787, -84.7434652 42.7525878)",,,
17781111,East Jefferson Street,secondary,False,True,120.703,"LINESTRING (-84.742459 42.750081, -84.741451 42.749287)",M 100,30 mph,
17781111,East Jefferson Street,secondary,False,False,121.524,"LINESTRING (-84.742459 42.750081, -84.7425336 42.7501428, -84.743446 42.750899)",M 100,30 mph,
17781824,Jackson Street,residential,False,False,121.496,"LINESTRING (-84.742459 42.750081, -84.7425436 42.7500248, -84.7434637 42.7494249, -84.743571 42.749355)",,,
17781824,Jackson Street,residential,False,True,66.053,"LINESTRING (-84.742459 42.750081, -84.7423298 42.7501586, -84.741843 42.750466)",,,
17781111,East Jefferson Street,secondary,False,False,140.56599999999997,"LINESTRING (-84.743446 42.750899, -84.7436033 42.7510389, -84.743672 42.7511, -84.7441945 42.751529, -84.7443283 42.7516389, -84.744583 42.751848)",M 100,30 mph,
17781111,East Jefferson Street,secondary,False,True,121.524,"LINESTRING (-84.743446 42.750899, -84.7425336 42.7501428, -84.742459 42.750081)",M 100,30 mph,
17784627,Sumner Street,residential,False,True,122.673,"LINESTRING (-84.743446 42.750899, -84.7435285 42.7508462, -84.7444418 42.7502373, -84.744559 42.750158)",,,
17781111,East Jefferson Street,secondary,False,False,121.329,"LINESTRING (-84.7453 42.752448, -84.7458314 42.7528935, -84.7459175 42.7529601, -84.7461972 42.7532002, -84.7462789 42.7532688)",M 100,30 mph,
17781111,East Jefferson Street,secondary,False,True,88.761,"LINESTRING (-84.7453 42.752448, -84.7452244 42.7523847, -84.7449249 42.7521341, -84.744583 42.751848)",M 100,30 mph,
17782365,Taylor Street,residential,False,True,123.72300000000001,"LINESTRING (-84.7453 42.752448, -84.7453842 42.7523932, -84.7458293 42.7521036, -84.7463065 42.751793, -84.746434 42.75171)",,,
17781651,Park Street,residential,False,False,117.91199999999999,"LINESTRING (-84.748759 42.748748, -84.7477686 42.7493983, -84.7476819 42.7494543)",,,
17781651,Park Street,residential,False,True,79.637,"LINESTRING (-84.748759 42.748748, -84.7487827 42.7487321, -84.749374 42.7483362, -84.7494741 42.7482612)",,,
17784086,East South Street,residential,False,True,99.77999999999999,"LINESTRING (-84.748759 42.748748, -84.7486752 42.7486721, -84.7480252 42.7481142, -84.7479772 42.7480591)",,,
17781824,Jackson Street,residential,False,False,66.053,"LINESTRING (-84.741843 42.750466, -84.7423298 42.7501586, -84.742459 42.750081)",,,
259225082,East River Street,residential,False,False,152.683,"LINESTRING (-84.7447286 42.7536, -84.744627 42.7535217, -84.7444086 42.7533541, -84.7441616 42.7531553, -84.7440732 42.7530833, -84.7439431 42.7529773, -84.7436906 42.7527715, -84.7434652 42.7525878)",,,
17781014,East Lincoln Street,residential,False,True,106.809,"LINESTRING (-84.7446648 42.7485872, -84.7455291 42.7493082)",,,
17781014,East Lincoln Street,residential,False,False,11.682,"LINESTRING (-84.7446648 42.7485872, -84.7445855 42.7485207, -84.7445699 42.7485086)",,,
17781824,Jackson Street,residential,False,True,123.56199999999998,"LINESTRING (-84.7446648 42.7485872, -84.744595 42.748635, -84.7445706 42.7486521, -84.7436649 42.7492848, -84.743571 42.749355)",,,
17781014,East Lincoln Street,residential,False,True,11.682,"LINESTRING (-84.7445699 42.7485086, -84.7445855 42.7485207, -84.7446648 42.7485872)",,,
17782630,Degroff Street,residential,False,True,51.565,"LINESTRING (-84.7445699 42.7485086, -84.744568 42.7484577, -84.744564 42.7484095, -84.744559 42.748045)",,,
17782906,Franklin Street,residential,False,True,198.188,"LINESTRING (-84.7445699 42.7485086, -84.7445109 42.7484624, -84.7444517 42.7484152, -84.744228 42.748237, -84.7441121 42.748167, -84.743974 42.7481202, -84.7437995 42.7480892, -84.7436315 42.7480846, -84.7434243 42.7480962, -84.743285 42.748129, -84.74317 42.748168, -84.7426861 42.7484797, -84.742574 42.748552)",,,
