osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
30682665,5th Avenue,residential,False,True,140.10399999999998,"LINESTRING (-89.745972 43.471893, -89.7456513 43.4718872, -89.745408 43.4718828, -89.7446705 43.4718799, -89.744236 43.471883)",,,,
631278091,South Broadway Street,secondary,False,False,47.38,"LINESTRING (-89.7441874 43.4743222, -89.7441857 43.4747483)",2,US 12 Business;WI 113,,
321399412,,primary_link,True,False,68.88300000000001,"LINESTRING (-89.7441874 43.4743222, -89.7441666 43.4744727, -89.744152 43.4745379, -89.7441307 43.4745738, -89.7440989 43.4746072, -89.7440458 43.4746483, -89.7439856 43.4746817, -89.7439432 43.4746988, -89.7438852 43.4747128, -89.7437992 43.4747299, -89.7437094 43.474745)",1,,,
"[631585141, 631278093]",South Broadway Street,secondary,False,True,59.715999999999994,"LINESTRING (-89.7441874 43.4743222, -89.7441876 43.4742753, -89.7441963 43.4737852)",2,US 12 Business;WI 113,,
631278094,8th Avenue,primary,False,False,38.435,"LINESTRING (-89.7437094 43.474745, -89.7441857 43.4747483)",,WI 33,,
6986392,8th Avenue,primary,False,True,103.518,"LINESTRING (-89.7437094 43.474745, -89.7430363 43.4747402, -89.7424267 43.4747303)",,WI 33,,
143183210,8th Avenue,primary,False,True,140.596,"LINESTRING (-89.747723 43.4747719, -89.7459807 43.4747594)",,US 12 Business;WI 33,25 mph,
6986932,West Street,residential,False,True,105.859,"LINESTRING (-89.747723 43.4747719, -89.7477352 43.4743063, -89.747742 43.47382)",,,,
143183210,8th Avenue,primary,False,False,106.449,"LINESTRING (-89.747723 43.4747719, -89.7482068 43.4747719, -89.7490422 43.4747738)",,US 12 Business;WI 33,25 mph,
6955534,2nd Street,residential,False,True,140.088,"LINESTRING (-89.7407278 43.4689351, -89.7389919 43.4689282)",,,,
6955534,2nd Street,residential,False,False,141.52300000000002,"LINESTRING (-89.7407278 43.4689351, -89.7409524 43.4689376, -89.7411992 43.4689394, -89.741834 43.4689441, -89.7424814 43.4689483)",,,,
6993091,Ash Street,residential,False,False,108.09400000000001,"LINESTRING (-89.7407278 43.4689351, -89.7407251 43.469414, -89.7407243 43.4694986, -89.7407207 43.4698947, -89.7407207 43.4699072)",,,,
6993091,Ash Street,residential,False,True,117.48200000000001,"LINESTRING (-89.7407278 43.4689351, -89.7407278 43.4686198, -89.7407278 43.4684602, -89.7407317 43.4682164, -89.7407305 43.4681883, -89.7407251 43.4681523, -89.7407131 43.4681202, -89.7406916 43.468089, -89.7406701 43.4680666, -89.7406326 43.4680403, -89.7404653 43.4679702)",,,,
6952363,8th Street,primary,False,False,140.065,"LINESTRING (-89.740691 43.474717, -89.7424267 43.4747303)",4,WI 33,25 mph,
6952363,8th Street,primary,False,True,142.204,"LINESTRING (-89.740691 43.474717, -89.7389287 43.4747143)",4,WI 33,25 mph,
30682668,Ash Street,residential,False,True,105.084,"LINESTRING (-89.740691 43.474717, -89.740682 43.474249, -89.740684 43.473772)",,,,
6950266,Oak Street,residential,False,False,106.72500000000002,"LINESTRING (-89.7425011 43.4679887, -89.7425039 43.4682028, -89.7424996 43.4683721, -89.7424969 43.4684747, -89.7424941 43.4685519, -89.742491 43.4686394, -89.7424874 43.4687406, -89.7424814 43.4689483)",,,,
6973083,1st Street,residential,False,True,164.307,"LINESTRING (-89.7425011 43.4679887, -89.7423576 43.4679877, -89.741514 43.4679799, -89.7409722 43.467978, -89.7406436 43.4679721, -89.7404653 43.4679702)",,,,
6990559,1st Avenue,residential,False,False,145.19799999999998,"LINESTRING (-89.7425011 43.4679887, -89.7426432 43.4679887, -89.7431193 43.4679945, -89.7443 43.468012)",,,,
6973087,1st Street,residential,False,False,118.14699999999999,"LINESTRING (-89.7390013 43.4679763, -89.7392534 43.4679748, -89.7393749 43.4679741, -89.7398779 43.4679721, -89.7404653 43.4679702)",,,,
6989762,East Street,tertiary,False,False,105.85,"LINESTRING (-89.7390013 43.4679763, -89.7389959 43.4684464, -89.7389919 43.4689282)",,,,
6989762,East Street,tertiary,False,True,84.637,"LINESTRING (-89.7390013 43.4679763, -89.7390055 43.4678122, -89.7390054 43.4677495, -89.7390093 43.4676091, -89.7390093 43.4672152)",,,,
6973083,1st Street,residential,False,False,164.307,"LINESTRING (-89.7404653 43.4679702, -89.7406436 43.4679721, -89.7409722 43.467978, -89.741514 43.4679799, -89.7423576 43.4679877, -89.7425011 43.4679887)",,,,
6973087,1st Street,residential,False,True,118.14700000000002,"LINESTRING (-89.7404653 43.4679702, -89.7398779 43.4679721, -89.7393749 43.4679741, -89.7392534 43.4679748, -89.7390013 43.4679763)",,,,
6993091,Ash Street,residential,False,False,117.482,"LINESTRING (-89.7404653 43.4679702, -89.7406326 43.4680403, -89.7406701 43.4680666, -89.7406916 43.468089, -89.7407131 43.4681202, -89.7407251 43.4681523, -89.7407305 43.4681883, -89.7407317 43.4682164, -89.7407278 43.4684602, -89.7407278 43.4686198, -89.7407278 43.4689351)",,,,
30682660,,residential,False,True,88.21,"LINESTRING (-89.7404653 43.4679702, -89.7403835 43.4679225, -89.7403486 43.4678894, -89.7403218 43.4678582, -89.740299 43.4678271, -89.7402788 43.4677921, -89.7402659 43.4677602, -89.7402579 43.4677174, -89.7402525 43.46766, -89.7402614 43.4672285)",,,,
6955534,2nd Street,residential,False,False,140.088,"LINESTRING (-89.7389919 43.4689282, -89.7407278 43.4689351)",,,,
6955534,2nd Street,residential,False,True,99.414,"LINESTRING (-89.7389919 43.4689282, -89.73776 43.468925)",,,,
6989762,East Street,tertiary,False,False,106.28399999999999,"LINESTRING (-89.7389919 43.4689282, -89.7389865 43.4694022, -89.7389811 43.469884)",,,,
6989762,East Street,tertiary,False,True,105.85,"LINESTRING (-89.7389919 43.4689282, -89.7389959 43.4684464, -89.7390013 43.4679763)",,,,
6952363,8th Street,primary,False,False,142.204,"LINESTRING (-89.7389287 43.4747143, -89.740691 43.474717)",4,WI 33,25 mph,
6989762,East Street,tertiary,False,True,106.67,"LINESTRING (-89.7389287 43.4747143, -89.7389323 43.4742302, -89.738932 43.473755)",,,,
6961528,3rd Street,residential,False,False,140.414,"LINESTRING (-89.7389811 43.469884, -89.7402275 43.4698948, -89.7407207 43.4699072)",,,,
6989762,East Street,tertiary,False,False,108.416,"LINESTRING (-89.7389811 43.469884, -89.7389806 43.470366, -89.7389796 43.4705514, -89.738978 43.470859)",,,,
6989762,East Street,tertiary,False,True,106.28399999999999,"LINESTRING (-89.7389811 43.469884, -89.7389865 43.4694022, -89.7389919 43.4689282)",,,,
6989762,East Street,tertiary,False,False,84.637,"LINESTRING (-89.7390093 43.4672152, -89.7390093 43.4676091, -89.7390054 43.4677495, -89.7390055 43.4678122, -89.7390013 43.4679763)",,,,
6994576,Water Street,secondary,False,False,101.06,"LINESTRING (-89.7390093 43.4672152, -89.7396056 43.4672246, -89.7402614 43.4672285)",2,WI 113,,
6994576,Water Street,secondary,False,True,101.75200000000001,"LINESTRING (-89.7390093 43.4672152, -89.7382744 43.4672064, -89.7377487 43.4671976)",2,WI 113,,
6994576,Water Street,secondary,False,True,308.50500000000005,"LINESTRING (-89.7440836 43.4672733, -89.7438086 43.4672694, -89.7436799 43.4672674, -89.742645 43.4672541, -89.7424233 43.4672494, -89.7420531 43.4672472, -89.7415301 43.467246, -89.7407146 43.4672348, -89.7402614 43.4672285)",2,WI 113,,
321408519,,secondary_link,True,False,42.966,"LINESTRING (-89.7440836 43.4672733, -89.7442782 43.4673113, -89.7443109 43.4673272, -89.7443618 43.4673589, -89.7443802 43.4673811, -89.7443946 43.4673985, -89.7444266 43.467458, -89.7444531 43.4675072)",,,,
631585142,Water Street,secondary,False,False,34.808,"LINESTRING (-89.7440836 43.4672733, -89.7444051 43.4672819, -89.7445147 43.4672823)",,WI 113,,
"[6964425, 37222291, 327197961]",South Broadway Street,secondary,False,False,142.997,"LINESTRING (-89.7449172 43.46603, -89.7447912 43.4664161, -89.7447417 43.4665569, -89.7447161 43.4666394, -89.7446492 43.4668645, -89.7445543 43.467166, -89.7445147 43.4672823)",2,US 12 Business,,yes
6950266,Oak Street,residential,False,True,108.396,"LINESTRING (-89.7424735 43.4699228, -89.7424645 43.4698222, -89.7424639 43.469815, -89.7424711 43.4694313, -89.7424781 43.4690626, -89.7424814 43.4689483)",,,,
6961528,3rd Street,residential,False,True,141.479,"LINESTRING (-89.7424735 43.4699228, -89.7423909 43.4699187, -89.7423218 43.4699153, -89.7407207 43.4699072)",,,,
117893797,Oak Street,residential,True,False,107.524,"LINESTRING (-89.7424735 43.4699228, -89.7424804 43.4700107, -89.7424828 43.4700411, -89.7424827 43.4703803, -89.7424826 43.4707518, -89.7424815 43.4707667, -89.7424724 43.4708894)",,,,
6985251,4th Avenue,residential,True,False,142.13400000000001,"LINESTRING (-89.7424724 43.4708894, -89.7425978 43.4708901, -89.7435876 43.4708955, -89.7442337 43.4708967)",,,,
117893540,4th Street,residential,False,True,141.342,"LINESTRING (-89.7424724 43.4708894, -89.7423643 43.4708889, -89.741834 43.4708862, -89.7408255 43.470877, -89.740721 43.470876)",,,,
117893796,Oak Street,residential,False,False,109.51,"LINESTRING (-89.7424724 43.4708894, -89.7424646 43.4709893, -89.7424627 43.471014, -89.7424667 43.4713759, -89.7424627 43.4716446, -89.7424624 43.4716646, -89.742459 43.471874)",,,,
