osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
20725075,South Lasater Street,residential,False,False,110.754,"LINESTRING (-98.1428092 27.2206432, -98.1426735 27.2216319)",,,
20725176,East Maupin Street,residential,False,False,110.518,"LINESTRING (-98.1428092 27.2206432, -98.1439188 27.2207626)",,,
20725176,East Maupin Street,residential,False,True,99.044,"LINESTRING (-98.1428092 27.2206432, -98.1418148 27.2205362)",,,
20725075,South Lasater Street,residential,False,True,110.754,"LINESTRING (-98.1426735 27.2216319, -98.1428092 27.2206432)",,,
20725251,East Adams Street,unclassified,False,False,110.517,"LINESTRING (-98.1426735 27.2216319, -98.1437837 27.2217468)",,,
20725251,East Adams Street,unclassified,False,True,85.769,"LINESTRING (-98.1426735 27.2216319, -98.1418119 27.2215428)",,,
20725075,South Lasater Street,residential,False,False,109.354,"LINESTRING (-98.1426735 27.2216319, -98.1426044 27.2221355, -98.1425395 27.2226081)",,,
20725229,West Edwards Street,residential,False,False,139.208,"LINESTRING (-98.1477482 27.2280498, -98.1491458 27.2282012)",,,
20725229,West Edwards Street,residential,False,True,141.051,"LINESTRING (-98.1477482 27.2280498, -98.1463321 27.2278964)",,,
20725095,North Gardner Street,residential,False,False,104.405,"LINESTRING (-98.1477482 27.2280498, -98.1476849 27.228514, -98.147621 27.2289819)",,,
20725095,North Gardner Street,residential,False,True,107.475,"LINESTRING (-98.1477482 27.2280498, -98.1478125 27.227579, -98.1478792 27.2270903)",,,
20725155,South Terrell Street,residential,False,False,66.03,"LINESTRING (-98.1465452 27.2263546, -98.1464585 27.2269434)",,,
20725207,West Miller Street,residential,False,False,140.613,"LINESTRING (-98.1465452 27.2263546, -98.1479571 27.226506)",,,
20725155,South Terrell Street,residential,False,True,127.17099999999999,"LINESTRING (-98.1465452 27.2263546, -98.1466185 27.2258023, -98.1466959 27.2252188)",,,
20725207,West Miller Street,residential,False,True,110.207,"LINESTRING (-98.1465452 27.2263546, -98.1460109 27.2262981, -98.1454384 27.2262375)",,,
20725229,West Edwards Street,residential,False,False,156.301,"LINESTRING (-98.1491458 27.2282012, -98.150715 27.2283713)",,,
20725229,West Edwards Street,residential,False,True,139.208,"LINESTRING (-98.1491458 27.2282012, -98.1477482 27.2280498)",,,
20725160,North Center Street,residential,False,False,104.502,"LINESTRING (-98.1491458 27.2282012, -98.1490822 27.228662, -98.149017 27.229134)",,,
20725160,North Center Street,residential,False,True,107.359,"LINESTRING (-98.1491458 27.2282012, -98.1492106 27.2277326, -98.1492782 27.2272429)",,,
20725251,East Adams Street,unclassified,False,False,85.769,"LINESTRING (-98.1418119 27.2215428, -98.1426735 27.2216319)",,,
364718181,South US Highway 281,tertiary,True,False,111.929,"LINESTRING (-98.1418119 27.2215428, -98.1418148 27.2205362)",,2,45 mph
20724566,East Bennett Street,residential,False,False,73.611,"LINESTRING (-98.1417994 27.2225366, -98.1425395 27.2226081)",,,
364718181,South US Highway 281,tertiary,True,False,110.513,"LINESTRING (-98.1417994 27.2225366, -98.1418119 27.2215428)",,2,45 mph
20725176,East Maupin Street,residential,False,False,99.044,"LINESTRING (-98.1418148 27.2205362, -98.1428092 27.2206432)",,,
"[20717336, 20725076]","['East Lasater Street', 'South Lasater Street']",residential,False,"[False, True]",192.098,"LINESTRING (-98.1417146 27.2235359, -98.1423183 27.2236075, -98.1423773 27.2236362, -98.1424015 27.2236917, -98.1422552 27.2247504)",,,
364718181,South US Highway 281,tertiary,True,False,111.46600000000001,"LINESTRING (-98.1417146 27.2235359, -98.1417851 27.2228551, -98.1417994 27.2225366)",,2,45 mph
20724626,East Allen Street,unclassified,False,True,70.665,"LINESTRING (-98.1415459 27.2246726, -98.1422552 27.2247504)",,,
364718181,South US Highway 281,tertiary,True,False,127.491,"LINESTRING (-98.1415459 27.2246726, -98.1417146 27.2235359)",,2,45 mph
20724659,East Miller Street,residential,False,False,69.957,"LINESTRING (-98.1413988 27.2257936, -98.1421006 27.2258735)",,,
364718181,South US Highway 281,tertiary,True,False,125.495,"LINESTRING (-98.1413988 27.2257936, -98.1415459 27.2246726)",,2,45 mph
20724658,East Rice Street,primary,False,False,70.041,"LINESTRING (-98.1413096 27.2264172, -98.1420124 27.2264961)",TX 285,,
364718181,South US Highway 281,tertiary,True,False,40.515,"LINESTRING (-98.1413096 27.2264172, -98.1413531 27.2260549)",,2,45 mph
364718181,South US Highway 281,tertiary,True,False,29.405,"LINESTRING (-98.1413531 27.2260549, -98.1413988 27.2257936)",,2,45 mph
1007181720,North US Highway 281,tertiary,True,False,43.324,"LINESTRING (-98.1412618 27.2268045, -98.1413096 27.2264172)",,2,45 mph
