osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
12700368,East 2nd Street,residential,False,True,102.022,"LINESTRING (-93.0829465 31.7631796, -93.082948 31.762809, -93.082994 31.7622635)",,
12700370,East 2nd Street,residential,False,False,69.161,"LINESTRING (-93.0837686 31.7562211, -93.0836913 31.7568396)",,
12700370,East 2nd Street,residential,False,False,65.349,"LINESTRING (-93.0836913 31.7568396, -93.0836303 31.757425)",,
12700370,East 2nd Street,residential,False,True,69.161,"LINESTRING (-93.0836913 31.7568396, -93.0837686 31.7562211)",,
12702307,Carver Avenue,residential,False,False,73.436,"LINESTRING (-93.0836913 31.7568396, -93.0844649 31.7568986)",,
12702307,Carver Avenue,residential,False,True,153.797,"LINESTRING (-93.0836913 31.7568396, -93.0825267 31.7567242, -93.0820731 31.7567048)",,
12700370,East 2nd Street,residential,False,False,13.101,"LINESTRING (-93.0835606 31.7580315, -93.0835521 31.7581491)",,
12700370,East 2nd Street,residential,False,True,67.761,"LINESTRING (-93.0835606 31.7580315, -93.0836303 31.757425)",,
12702744,Henry Avenue,residential,True,False,154.596,"LINESTRING (-93.0835606 31.7580315, -93.0819323 31.7579046)",,
12700370,East 2nd Street,residential,False,True,13.101,"LINESTRING (-93.0835521 31.7581491, -93.0835606 31.7580315)",,
12700370,East 2nd Street,residential,False,False,128.316,"LINESTRING (-93.0835521 31.7581491, -93.0834896 31.758649, -93.0834781 31.7588039, -93.08347 31.7592999)",,
12702741,Henry Avenue,residential,True,False,82.09400000000001,"LINESTRING (-93.0835521 31.7581491, -93.0842709 31.7582027, -93.08441 31.758163)",,
12702514,Baurd Street,residential,False,True,117.512,"LINESTRING (-93.091289 31.764303, -93.0900521 31.7641986)",,
597478265,Ducournau Square,residential,False,False,84.637,"LINESTRING (-93.0870556 31.7628298, -93.0870706 31.7627257, -93.0870879 31.7625263, -93.0871003 31.7623599, -93.0871062 31.762282, -93.0871371 31.7620721)",,
