osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
21223165,1st Street,residential,False,False,118.009,"LINESTRING (-97.5073452 28.0335627, -97.5085474 28.0335793)",,
21224308,Avenue C,residential,False,True,110.394,"LINESTRING (-97.5073452 28.0335627, -97.5073609 28.03257)",,
21223165,1st Street,residential,False,True,118.987,"LINESTRING (-97.5073452 28.0335627, -97.5067119 28.0335552, -97.506133 28.0335483)",,
21223165,1st Street,residential,False,True,118.009,"LINESTRING (-97.5085474 28.0335793, -97.5073452 28.0335627)",,
21224269,Avenue B,residential,False,True,110.549,"LINESTRING (-97.5085474 28.0335793, -97.5085693 28.0325853)",,
21223165,1st Street,residential,False,False,92.69,"LINESTRING (-97.5085474 28.0335793, -97.5092878 28.0336227, -97.5094179 28.0337595)",,
21223720,Helm Street,residential,False,False,77.887,"LINESTRING (-97.5122897 28.0305644, -97.5118025 28.0311173)",,
21225077,West 4th Street,tertiary,False,False,122.827,"LINESTRING (-97.5122897 28.0305644, -97.5135411 28.0305664)",,
21225077,West 4th Street,tertiary,False,True,141.07500000000002,"LINESTRING (-97.5122897 28.0305644, -97.5120285 28.0305663, -97.5119669 28.0305668, -97.5108524 28.0305617)",,
21225077,West 4th Street,tertiary,False,True,34.071,"LINESTRING (-97.5108524 28.0305617, -97.5105054 28.0305698)",,
21225077,West 4th Street,tertiary,False,False,141.07500000000002,"LINESTRING (-97.5108524 28.0305617, -97.5119669 28.0305668, -97.5120285 28.0305663, -97.5122897 28.0305644)",,
21224592,East 4th Street,tertiary,False,False,75.753,"LINESTRING (-97.5097373 28.0305693, -97.5089655 28.0305688)",,
21224592,East 4th Street,tertiary,False,True,8.814,"LINESTRING (-97.5097373 28.0305693, -97.5098271 28.0305693)",,
21224269,Avenue B,residential,False,False,114.13,"LINESTRING (-97.5086137 28.0305685, -97.5085911 28.0315947)",,
21224592,East 4th Street,tertiary,False,False,42.529,"LINESTRING (-97.5086137 28.0305685, -97.5081804 28.0305682)",,
21224592,East 4th Street,tertiary,False,True,34.53,"LINESTRING (-97.5086137 28.0305685, -97.5089655 28.0305688)",,
21224592,East 4th Street,tertiary,False,False,34.53,"LINESTRING (-97.5089655 28.0305688, -97.5086137 28.0305685)",,
21224592,East 4th Street,tertiary,False,True,75.753,"LINESTRING (-97.5089655 28.0305688, -97.5097373 28.0305693)",,
21224308,Avenue C,residential,False,False,112.196,"LINESTRING (-97.5073926 28.0305678, -97.5073766 28.0315767)",,
21224592,East 4th Street,tertiary,False,True,77.324,"LINESTRING (-97.5073926 28.0305678, -97.5081804 28.0305682)",,
21224592,East 4th Street,tertiary,False,False,117.25200000000001,"LINESTRING (-97.5073926 28.0305678, -97.5067977 28.0305674, -97.506198 28.0305669)",,
21224323,Avenue D,residential,False,False,110.315,"LINESTRING (-97.506198 28.0305669, -97.5061712 28.0315587)",,
21224592,East 4th Street,tertiary,False,False,119.804,"LINESTRING (-97.506198 28.0305669, -97.5055765 28.0305664, -97.5049774 28.030566)",,
21224592,East 4th Street,tertiary,False,True,117.25200000000001,"LINESTRING (-97.506198 28.0305669, -97.5067977 28.0305674, -97.5073926 28.0305678)",,
21224367,Avenue F,residential,False,True,106.494,"LINESTRING (-97.503754 28.0305652, -97.5037619 28.0315229)",,
21224592,East 4th Street,tertiary,False,False,9.619,"LINESTRING (-97.503754 28.0305652, -97.503656 28.0305651)",,
21224592,East 4th Street,tertiary,False,True,120.079,"LINESTRING (-97.503754 28.0305652, -97.5049774 28.030566)",,
1196689428,East Sinton Street,primary,False,False,117.397,"LINESTRING (-97.5068368 28.0366717, -97.5080329 28.0366808)",US 181;TX 188,4
21224430,North Scofield Avenue,residential,False,False,121.446,"LINESTRING (-97.5068368 28.0366717, -97.506836 28.037024, -97.5068233 28.0377638)",,
1196689428,East Sinton Street,primary,False,True,117.93700000000001,"LINESTRING (-97.5068368 28.0366717, -97.5066731 28.0366705, -97.5056352 28.0366625)",US 181;TX 188,4
21224453,South Kohler Avenue,residential,False,True,46.619,"LINESTRING (-97.5080329 28.0366808, -97.508025 28.0362616)",,
21224517,North Kohler Avenue,residential,False,False,121.303,"LINESTRING (-97.5080329 28.0366808, -97.5080365 28.0377717)",,
1196689428,East Sinton Street,primary,False,False,120.881,"LINESTRING (-97.5080329 28.0366808, -97.5092645 28.0366902)",US 181;TX 188,4
1196689428,East Sinton Street,primary,False,True,117.397,"LINESTRING (-97.5080329 28.0366808, -97.5068368 28.0366717)",US 181;TX 188,4
21224453,South Kohler Avenue,residential,False,False,46.619,"LINESTRING (-97.508025 28.0362616, -97.5080329 28.0366808)",,
21224592,East 4th Street,tertiary,False,False,77.324,"LINESTRING (-97.5081804 28.0305682, -97.5073926 28.0305678)",,
21224592,East 4th Street,tertiary,False,True,42.529,"LINESTRING (-97.5081804 28.0305682, -97.5086137 28.0305685)",,
21224592,East 4th Street,tertiary,False,False,8.814,"LINESTRING (-97.5098271 28.0305693, -97.5097373 28.0305693)",,
21224592,East 4th Street,tertiary,False,True,66.576,"LINESTRING (-97.5098271 28.0305693, -97.5105054 28.0305698)",,
131229732,Avenue A,residential,False,False,116.048,"LINESTRING (-97.5098271 28.0305693, -97.5098018 28.0316127)",,
21222425,Hugh Street,residential,False,True,111.814,"LINESTRING (-97.5106348 28.0323895, -97.511774 28.0323953)",,
21223720,Helm Street,residential,False,False,10.811,"LINESTRING (-97.5106348 28.0323895, -97.5105343 28.0324293)",,
21223720,Helm Street,residential,False,True,182.064,"LINESTRING (-97.5106348 28.0323895, -97.5118025 28.0311173)",,
21224592,East 4th Street,tertiary,False,True,9.619,"LINESTRING (-97.503656 28.0305651, -97.503754 28.0305652)",,
