osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
15542288,West Rosemary Lane,residential,,False,False,139.178,"LINESTRING (-78.7592497 39.343909, -78.7596799 39.3440396, -78.7607563 39.3443663)",,
15542288,West Rosemary Lane,residential,,False,True,100.43,"LINESTRING (-78.7592497 39.343909, -78.758486 39.3436785, -78.7581617 39.3435807)",,
15542415,West Sioux Lane,residential,,False,True,47.315,"LINESTRING (-78.7582365 39.3458417, -78.7577277 39.3456797)",,
15542258,North Charlevoix Place,residential,,False,True,109.789,"LINESTRING (-78.7582365 39.3458417, -78.7586694 39.3449766, -78.7586973 39.3449209)",,
15542415,West Sioux Lane,residential,,False,False,57.18599999999999,"LINESTRING (-78.7582365 39.3458417, -78.7583879 39.3458974, -78.7584468 39.3459237, -78.7584976 39.3459541, -78.7585558 39.3459916, -78.7586184 39.3460405, -78.7586617 39.3460846, -78.7587319 39.3461681)",,
15542288,West Rosemary Lane,residential,,False,False,100.199,"LINESTRING (-78.7570762 39.3432532, -78.7571268 39.3432685, -78.7574279 39.3433593, -78.7581617 39.3435807)",,
15542288,West Rosemary Lane,residential,,False,True,102.864,"LINESTRING (-78.7570762 39.3432532, -78.756706 39.3431398, -78.7561897 39.3429817, -78.7560524 39.3429397, -78.755964 39.3429127)",,
15542389,North Marsham Street,residential,,False,False,118.063,"LINESTRING (-78.7570762 39.3432532, -78.7568738 39.343667, -78.7568206 39.3437757, -78.7566092 39.3442081, -78.7565905 39.3442463)",,
15542389,North Marsham Street,residential,,False,True,113.91499999999999,"LINESTRING (-78.7570762 39.3432532, -78.7571075 39.3431931, -78.7575707 39.3423028)",,
15542288,West Rosemary Lane,residential,,False,False,47.763,"LINESTRING (-78.7607563 39.3443663, -78.7612716 39.3445266)",,
15542805,Fairfax Street,residential,,False,False,123.35,"LINESTRING (-78.7607563 39.3443663, -78.7601985 39.3453883)",,
15542288,West Rosemary Lane,residential,,False,True,139.178,"LINESTRING (-78.7607563 39.3443663, -78.7596799 39.3440396, -78.7592497 39.343909)",,
15542288,West Rosemary Lane,residential,,False,True,82.068,"LINESTRING (-78.7621592 39.3447978, -78.7618571 39.3447055, -78.7612716 39.3445266)",,
15542389,North Marsham Street,residential,,False,True,110.63799999999999,"LINESTRING (-78.7561452 39.3451798, -78.756566 39.3442977, -78.7565905 39.3442463)",,
15542415,West Sioux Lane,residential,,False,False,97.27,"LINESTRING (-78.7561452 39.3451798, -78.7570983 39.3454814, -78.7571921 39.3455111)",,
15543322,West Sioux Lane,residential,,False,True,106.171,"LINESTRING (-78.7561452 39.3451798, -78.7557169 39.3450523, -78.7554547 39.3449742, -78.7550628 39.3448563, -78.7549936 39.3448355)",,
15542518,East Birch Lane,residential,,False,False,98.95599999999999,"LINESTRING (-78.7544143 39.3435539, -78.7544775 39.3435741, -78.7554321 39.3438792, -78.7554778 39.3438938)",,
15542518,East Birch Lane,residential,,False,True,98.394,"LINESTRING (-78.7544143 39.3435539, -78.7543251 39.3435262, -78.7536024 39.3433016, -78.7533526 39.343224)",,
15543150,North Grafton Street,residential,,False,False,114.733,"LINESTRING (-78.7544143 39.3435539, -78.7543841 39.3436088, -78.7538921 39.3445034)",,
15543150,North Grafton Street,residential,,False,True,114.472,"LINESTRING (-78.7544143 39.3435539, -78.7548738 39.3426685, -78.7549101 39.3425985)",,
15542805,Fairfax Street,residential,,False,True,68.515,"LINESTRING (-78.7598806 39.3459533, -78.7601985 39.3453883)",,
262773015,,residential,,False,False,81.456,"LINESTRING (-78.7598806 39.3459533, -78.7590021 39.3456793)",,
262773015,,residential,,False,True,81.456,"LINESTRING (-78.7590021 39.3456793, -78.7598806 39.3459533)",,
15541736,Wirgman Avenue,residential,,False,True,64.73,"LINESTRING (-78.7614753 39.3408355, -78.7607483 39.3406847)",,
15542814,North Antigo Place,residential,,False,True,34.951,"LINESTRING (-78.7532155 39.3435199, -78.7533526 39.343224)",,
15542814,North Antigo Place,residential,,False,False,81.315,"LINESTRING (-78.7532155 39.3435199, -78.7531859 39.3435838, -78.7528961 39.3442082)",,
15542114,East Main Street,primary,25 mph,False,True,21.862,"LINESTRING (-78.7513804 39.3392372, -78.751547 39.3393857)",2,US 50
15541871,Loy Long Street,residential,25 mph,False,True,92.79,"LINESTRING (-78.7513804 39.3392372, -78.7514504 39.339194, -78.7516609 39.339064, -78.7517587 39.3390037, -78.7520376 39.3388281, -78.7522201 39.3387132)",,
15542114,East Main Street,primary,25 mph,False,False,21.862,"LINESTRING (-78.751547 39.3393857, -78.7513804 39.3392372)",2,US 50
15542114,East Main Street,primary,25 mph,False,True,327.586,"LINESTRING (-78.751547 39.3393857, -78.751709 39.3395362, -78.7519356 39.3397419, -78.7520521 39.3398517, -78.752298 39.3400834, -78.7524464 39.3402212, -78.7527516 39.3405047, -78.7529215 39.3406626, -78.7531986 39.340893, -78.753387 39.3409933, -78.7534185 39.3410101, -78.753935 39.3411782, -78.7539744 39.341191, -78.7543283 39.3413062)",2,US 50
"[15540589, 15542814]","['North Antigo Place', 'East Sioux Lane']",residential,,False,False,91.728,"LINESTRING (-78.7528961 39.3442082, -78.752965 39.3442264, -78.7538921 39.3445034)",,
15542814,North Antigo Place,residential,,False,True,81.315,"LINESTRING (-78.7528961 39.3442082, -78.7531859 39.3435838, -78.7532155 39.3435199)",,
563546422,Valley Street,residential,,False,True,138.968,"LINESTRING (-78.7528961 39.3442082, -78.752714 39.3442699, -78.7525676 39.3443775, -78.7525017 39.3444934, -78.7524789 39.3446106, -78.7524789 39.3447724, -78.7524413 39.3449176, -78.7523608 39.345067, -78.7522224 39.3452626)",,
15541681,South Charlevoix Place,residential,,False,False,101.11,"LINESTRING (-78.7602227 39.3419454, -78.7606701 39.3411045)",,
15541681,South Charlevoix Place,residential,,False,True,6.644,"LINESTRING (-78.7602227 39.3419454, -78.7601899 39.3419995)",,
893754413,West Gravel Lane,residential,,False,True,129.78799999999998,"LINESTRING (-78.7602227 39.3419454, -78.760315 39.3419328, -78.7605326 39.3419051, -78.7608924 39.3418594, -78.7609738 39.3418518, -78.7611353 39.3418367, -78.7613488 39.3418168, -78.7614173 39.3418099, -78.7617164 39.34178)",,
