osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
11819795,,Sinclair Street,residential,,False,False,61.31,"LINESTRING (-79.8619771 40.3506848, -79.8618464 40.3501425)",
11819795,,Sinclair Street,residential,,False,True,62.367,"LINESTRING (-79.8619771 40.3506848, -79.8621097 40.3512365)",
11962485,,Ringgold Street,residential,,False,False,110.927,"LINESTRING (-79.8619771 40.3506848, -79.8606757 40.3507922)",
736532509,,Spring Street,residential,,False,True,101.484,"LINESTRING (-79.859785 40.3467295, -79.8609819 40.3467586)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,52.694,"LINESTRING (-79.8640001 40.3466119, -79.8641102 40.3470783)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,55.737,"LINESTRING (-79.8640001 40.3466119, -79.8638957 40.346117)",
"[11838054, 736532511]",,Spring Street,residential,,False,"[False, True]",98.69,"LINESTRING (-79.8640001 40.3466119, -79.8638651 40.3466443, -79.8633801 40.3467051, -79.8628491 40.3467223)",
11838054,,Spring Street,residential,,False,True,141.41,"LINESTRING (-79.8640001 40.3466119, -79.8641511 40.3465724, -79.865229 40.3464261, -79.8656394 40.346384)",
11952636,,Locust Street,residential,,False,False,68.099,"LINESTRING (-79.8628491 40.3467223, -79.8627194 40.3461179)",
11952636,,Locust Street,residential,,False,True,56.824,"LINESTRING (-79.8628491 40.3467223, -79.8629653 40.3472256)",
"[11838054, 736532511]",,Spring Street,residential,,False,"[False, True]",98.69,"LINESTRING (-79.8628491 40.3467223, -79.8633801 40.3467051, -79.8638651 40.3466443, -79.8640001 40.3466119)",
736532511,,Spring Street,residential,,False,True,45.661,"LINESTRING (-79.8628491 40.3467223, -79.8626298 40.3467294, -79.8623108 40.3467398)",
11854654,,Bellefonte Street,residential,,False,False,69.753,"LINESTRING (-79.8623108 40.3467398, -79.8622112 40.3462829, -79.8621817 40.3461203)",
736532511,,Spring Street,residential,,False,False,45.661,"LINESTRING (-79.8623108 40.3467398, -79.8626298 40.3467294, -79.8628491 40.3467223)",
11957286,,Grant Street,residential,,False,True,38.186,"LINESTRING (-79.8609819 40.3467586, -79.8609701 40.3471019)",
736532507,,Spring Street,residential,,True,False,44.94,"LINESTRING (-79.8609819 40.3467586, -79.8615121 40.3467658)",
736532509,,Spring Street,residential,,False,False,101.484,"LINESTRING (-79.8609819 40.3467586, -79.859785 40.3467295)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,78.302,"LINESTRING (-79.8637361 40.3454234, -79.8638957 40.346117)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,86.814,"LINESTRING (-79.8637361 40.3454234, -79.8635684 40.3446532)",
11838657,,Whigham Street,residential,,False,False,92.304,"LINESTRING (-79.8625467 40.3454241, -79.8620554 40.3454185, -79.8614576 40.3454171)",
11838657,,Whigham Street,residential,,False,True,53.841,"LINESTRING (-79.8625467 40.3454241, -79.8630196 40.3454224, -79.863182 40.3454218)",
11952636,,Locust Street,residential,,False,False,70.503,"LINESTRING (-79.8625467 40.3454241, -79.8624822 40.3450894, -79.8624239 40.344797)",
11952636,,Locust Street,residential,,False,True,78.523,"LINESTRING (-79.8625467 40.3454241, -79.8626107 40.3456814, -79.8627194 40.3461179)",
11839801,,7th Street,residential,,False,True,83.127,"LINESTRING (-79.8645476 40.3490347, -79.8655128 40.3489014)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,57.544,"LINESTRING (-79.8645476 40.3490347, -79.8646549 40.3495457)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,46.198,"LINESTRING (-79.8645476 40.3490347, -79.864454 40.3486254)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,86.814,"LINESTRING (-79.8635684 40.3446532, -79.8637361 40.3454234)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,123.64,"LINESTRING (-79.8635684 40.3446532, -79.8633635 40.3436729, -79.8633112 40.3435605)",
1128121333,,11th Street,residential,,False,False,98.304,"LINESTRING (-79.8635684 40.3446532, -79.8630133 40.344723, -79.8624239 40.344797)",
"[11852512, 1199184145]",,11th Street,residential,,False,True,47.37,"LINESTRING (-79.8635684 40.3446532, -79.863806 40.3446164, -79.8641174 40.3445733)",
11952636,,Locust Street,residential,,False,False,122.729,"LINESTRING (-79.8624239 40.344797, -79.8621897 40.3437078)",
11852528,,11th Street,residential,,False,False,84.72399999999999,"LINESTRING (-79.8624239 40.344797, -79.8619041 40.3448623, -79.8614375 40.3449209)",
11952636,,Locust Street,residential,,False,True,70.503,"LINESTRING (-79.8624239 40.344797, -79.8624822 40.3450894, -79.8625467 40.3454241)",
1128121333,,11th Street,residential,,False,True,98.304,"LINESTRING (-79.8624239 40.344797, -79.8630133 40.344723, -79.8635684 40.3446532)",
11854654,,Bellefonte Street,residential,,False,True,38.564,"LINESTRING (-79.8621379 40.3457751, -79.8621817 40.3461203)",
427323476,,Shaw Avenue,residential,,False,False,54.057,"LINESTRING (-79.8601622 40.3496663, -79.8595243 40.3496668)",
427323476,,Shaw Avenue,residential,,False,True,71.372,"LINESTRING (-79.8601622 40.3496663, -79.8610044 40.3496622)",
945116561,,Lincoln Street,residential,,False,True,24.778,"LINESTRING (-79.8601443 40.3482961, -79.8601491 40.3485189)",
11959288,,Shaw Avenue,residential,,False,False,54.572,"LINESTRING (-79.8646549 40.3495457, -79.8640167 40.3496113)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,53.139,"LINESTRING (-79.8646549 40.3495457, -79.8647555 40.3500174)",
505422985,PA 148,Walnut Street,primary,25 mph,False,True,57.544,"LINESTRING (-79.8646549 40.3495457, -79.8645476 40.3490347)",
11957939,,12th Street,residential,,False,False,96.449,"LINESTRING (-79.8633112 40.3435605, -79.8627527 40.3436329, -79.8621897 40.3437078)",
505422985,PA 148,Walnut Street,primary,25 mph,False,False,123.64,"LINESTRING (-79.8633112 40.3435605, -79.8633635 40.3436729, -79.8635684 40.3446532)",
945004614,,Locust Street,residential,,True,False,60.527,"LINESTRING (-79.8630038 40.3506389, -79.8631124 40.3511769)",
"[868848220, 11962477]",,"['Tube Works Street', 'Ringgold Street']","['residential', 'unclassified']",,False,"[False, True]",149.626,"LINESTRING (-79.8630038 40.3506389, -79.8640314 40.3505977, -79.8642151 40.3504041, -79.8641818 40.3501492, -79.8641418 40.3500903)",
11959288,,Shaw Avenue,residential,,False,True,94.991,"LINESTRING (-79.8628961 40.349632, -79.8640167 40.3496113)",
427323476,,Shaw Avenue,residential,,False,False,91.241,"LINESTRING (-79.8628961 40.349632, -79.8618195 40.3496424)",
945004613,,Locust Street,residential,,True,False,54.907,"LINESTRING (-79.8628961 40.349632, -79.8628794 40.349686, -79.862884 40.3501243)",
11957286,,Grant Street,residential,,False,False,47.967,"LINESTRING (-79.8610044 40.3496622, -79.8609937 40.3492309)",
427323476,,Shaw Avenue,residential,,False,False,71.372,"LINESTRING (-79.8610044 40.3496622, -79.8601622 40.3496663)",
427323476,,Shaw Avenue,residential,,False,True,47.045,"LINESTRING (-79.8610044 40.3496622, -79.861559 40.3496433)",
290281872,,Huey Street,residential,,False,True,58.022,"LINESTRING (-79.8595243 40.3496668, -79.8595476 40.3501883)",
427323476,,Shaw Avenue,residential,,False,True,54.057,"LINESTRING (-79.8595243 40.3496668, -79.8601622 40.3496663)",
715310708,,Huey Street,residential,,False,False,50.362,"LINESTRING (-79.8595243 40.3496668, -79.8595108 40.349214)",
290281872,,Huey Street,residential,,False,False,40.848,"LINESTRING (-79.8595614 40.3505555, -79.8595476 40.3501883)",
11962480,,Ringgold Street,residential,,False,False,49.79600000000001,"LINESTRING (-79.8595614 40.3505555, -79.8594363 40.3505581, -79.858974 40.3505678)",
11962480,,Ringgold Street,residential,,False,True,49.79600000000001,"LINESTRING (-79.858974 40.3505678, -79.8594363 40.3505581, -79.8595614 40.3505555)",
715310708,,Huey Street,residential,,False,True,109.753,"LINESTRING (-79.859512 40.3476965, -79.8595057 40.3481689, -79.8595086 40.3486835)",
290281879,Yellow Belt,Lysle Boulevard,primary,,False,True,45.855,"LINESTRING (-79.8679528 40.3511544, -79.8674249 40.351245)",4
55099299,,Gibson Way,unclassified,,True,False,62.54,"LINESTRING (-79.8679528 40.3511544, -79.8678684 40.3510618, -79.8678407 40.3510313, -79.8677465 40.350625)",
609217130,,5th Avenue,unclassified,,False,False,37.993,"LINESTRING (-79.8677465 40.350625, -79.8673048 40.3506836)",
609217130,,5th Avenue,unclassified,,False,True,97.38,"LINESTRING (-79.8677465 40.350625, -79.8682402 40.3505594, -79.8688787 40.3504752)",
427323476,,Shaw Avenue,residential,,False,False,22.076,"LINESTRING (-79.8618195 40.3496424, -79.861559 40.3496433)",
427323476,,Shaw Avenue,residential,,False,True,91.241,"LINESTRING (-79.8618195 40.3496424, -79.8628961 40.349632)",
715310708,,Huey Street,residential,,False,False,17.002,"LINESTRING (-79.8595078 40.3488364, -79.8595086 40.3486835)",
715310708,,Huey Street,residential,,False,True,41.988,"LINESTRING (-79.8595078 40.3488364, -79.8595108 40.349214)",
945116562,,Olive Street,residential,,False,True,54.779,"LINESTRING (-79.8595078 40.3488364, -79.8601542 40.3488343)",
945116561,,Lincoln Street,residential,,False,False,24.778,"LINESTRING (-79.8601491 40.3485189, -79.8601443 40.3482961)",
945116561,,Lincoln Street,residential,,False,True,35.074,"LINESTRING (-79.8601491 40.3485189, -79.8601542 40.3488343)",
11810608,,Logan Alley,residential,,False,True,71.262,"LINESTRING (-79.8601491 40.3485189, -79.8605694 40.3485039, -79.8609895 40.3484991)",
427323476,,Shaw Avenue,residential,,False,False,47.045,"LINESTRING (-79.861559 40.3496433, -79.8610044 40.3496622)",
427323476,,Shaw Avenue,residential,,False,True,22.076,"LINESTRING (-79.861559 40.3496433, -79.8618195 40.3496424)",
11743248,,Jenny Lind Street,residential,,False,False,91.87299999999999,"LINESTRING (-79.861559 40.3496433, -79.8615579 40.3491861, -79.8615514 40.3488171)",
11962485,,Ringgold Street,residential,,False,True,110.927,"LINESTRING (-79.8606757 40.3507922, -79.8619771 40.3506848)",
290281871,,Huey Street,residential,,True,False,132.064,"LINESTRING (-79.8606757 40.3507922, -79.8606122 40.3508179, -79.8604947 40.3508323, -79.8602679 40.350854, -79.8599233 40.3508787, -79.859806 40.3509168, -79.8597224 40.3509888, -79.8596778 40.3510649, -79.8596642 40.3511369, -79.8596655 40.3513917)",
610526027,,Huey Street,residential,,True,False,120.785,"LINESTRING (-79.8606757 40.3507922, -79.8606001 40.3507696, -79.8597588 40.3508241, -79.8596643 40.3508282, -79.8596008 40.3508066, -79.8595657 40.3507315, -79.8595614 40.3505555)",
290281879,Yellow Belt,Lysle Boulevard,primary,,False,False,45.855,"LINESTRING (-79.8674249 40.351245, -79.8679528 40.3511544)",4
11742683,,,primary_link,,True,False,137.77,"LINESTRING (-79.8674249 40.351245, -79.86764 40.3512812, -79.8678113 40.3512863, -79.867878 40.3512883, -79.8687526 40.3511743, -79.8689323 40.3511509, -79.869029 40.3511402)",
498917242,Yellow Belt,Lysle Boulevard,primary,,False,True,57.397,"LINESTRING (-79.8674249 40.351245, -79.8668761 40.3513152, -79.8667569 40.3513304)",5
11811373,,8th Street,residential,,False,False,86.143,"LINESTRING (-79.8669635 40.3477114, -79.8666641 40.3477481, -79.8659634 40.3478496)",
609217128,,6th Street,residential,,False,False,58.964,"LINESTRING (-79.8670821 40.3497181, -79.8663949 40.3498012)",
609217128,,6th Street,residential,,False,True,80.666,"LINESTRING (-79.8670821 40.3497181, -79.8671036 40.3497155, -79.8680232 40.3496092)",
468086502,,Strawberry Street,residential,,True,False,54.79,"LINESTRING (-79.8673048 40.3506836, -79.8671929 40.3501983)",
609217130,,5th Avenue,unclassified,,False,False,58.284,"LINESTRING (-79.8673048 40.3506836, -79.8666272 40.3507735)",
609217130,,5th Avenue,unclassified,,False,True,37.993,"LINESTRING (-79.8673048 40.3506836, -79.8677465 40.350625)",
468086503,,,residential,,False,True,80.556,"LINESTRING (-79.8671929 40.3501983, -79.8681281 40.3500684)",
468086502,,Strawberry Street,residential,,True,False,54.215,"LINESTRING (-79.8671929 40.3501983, -79.8671776 40.3501319, -79.867146 40.3499951, -79.8671134 40.3498537, -79.8670821 40.3497181)",
468086503,,,residential,,False,False,80.556,"LINESTRING (-79.8681281 40.3500684, -79.8671929 40.3501983)",
11715452,,9th Street,residential,,False,False,113.385,"LINESTRING (-79.8678945 40.3465933, -79.8678721 40.346583, -79.8678098 40.3465816, -79.8675402 40.3466179, -79.8672864 40.3466522, -79.8667833 40.34672, -79.8665795 40.3467477)",
11715452,,9th Street,residential,,False,True,13.728,"LINESTRING (-79.8678945 40.3465933, -79.8679237 40.3466068, -79.8680037 40.3466828)",
556558290,,9th Street,residential,,False,False,55.578,"LINESTRING (-79.8678945 40.3465933, -79.8679479 40.3465378, -79.8680055 40.3464907, -79.8680806 40.3464836, -79.8681517 40.3465214, -79.8681839 40.3465776, -79.8681597 40.3466165, -79.8681406 40.3466282, -79.8680833 40.3466635, -79.8680037 40.3466828)",
