osmid,lanes,ref,name,highway,width,oneway,reversed,length,geometry
8954886,2,,Hobart Street,secondary,12.8,False,True,149.41400000000002,"LINESTRING (-70.941083 42.566564, -70.9411504 42.5665317, -70.9414102 42.566407, -70.941725 42.566256, -70.941767 42.566234, -70.942298 42.565962, -70.9425083 42.565847, -70.942587 42.565804)"
8956249,2,,Beacon Street,residential,15.2,False,True,207.923,"LINESTRING (-70.9362 42.563718, -70.936165 42.5636861, -70.9346552 42.5623134, -70.934602 42.562265)"
8956585,2,,Beacon Street Extension,residential,9.1,False,False,95.63999999999999,"LINESTRING (-70.9362 42.563718, -70.936221 42.563813, -70.9362282 42.5638195, -70.9364982 42.5640628, -70.9367385 42.564239, -70.9368545 42.5643249, -70.9369218 42.5643748)"
8956779,2,,Park Street,residential,14.9,False,False,78.267,"LINESTRING (-70.9362 42.563718, -70.9358488 42.5639566, -70.935676 42.564074, -70.935496 42.564194)"
8956779,2,,Park Street,residential,14.9,False,True,105.38099999999999,"LINESTRING (-70.9362 42.563718, -70.936816 42.5633, -70.937147 42.56308, -70.93715 42.563079)"
8956467,2,,Alden Street,residential,14.6,False,False,115.862,"LINESTRING (-70.934038 42.565063, -70.9341035 42.5651245, -70.9346058 42.5655963, -70.93468 42.565666, -70.9348675 42.565836, -70.934916 42.56588)"
8956467,2,,Alden Street,residential,14.6,False,True,162.465,"LINESTRING (-70.934038 42.565063, -70.9340017 42.5650274, -70.9329091 42.563954, -70.932848 42.563894)"
8956779,2,,Park Street,residential,14.9,False,False,82.56099999999999,"LINESTRING (-70.934038 42.565063, -70.9339713 42.5650985, -70.933335 42.565437, -70.9332813 42.5654657, -70.933221 42.565498)"
8956779,2,,Park Street,residential,14.9,False,True,93.80999999999999,"LINESTRING (-70.934038 42.565063, -70.9341044 42.5650276, -70.934205 42.564974, -70.9343414 42.5649013, -70.934516 42.5648082, -70.934552 42.564789, -70.9348564 42.5646085, -70.93495 42.564553)"
8954639,2,,Andrew Street,residential,7.6,False,False,53.767,"LINESTRING (-70.942761 42.567826, -70.942308 42.567476)"
8956350,2,,Elm Street,secondary,17.4,False,False,8.501,"LINESTRING (-70.9379768 42.5633802, -70.9378741 42.5633913)"
8954549,2,,Essex Street,residential,15.5,False,False,236.855,"LINESTRING (-70.9379768 42.5633802, -70.9380407 42.5634398, -70.9382915 42.5636738, -70.9383697 42.5637388, -70.9384338 42.563794, -70.938842 42.5640994, -70.9392881 42.5644579, -70.9397981 42.5649234, -70.9398212 42.564942, -70.9398644 42.5649909)"
8956350,2,,Elm Street,secondary,17.4,False,True,63.225,"LINESTRING (-70.9379768 42.5633802, -70.9381985 42.5632168, -70.9383569 42.5631092, -70.9384411 42.5630396, -70.9385298 42.5629842)"
8955493,2,,Maple Avenue,residential,12.2,False,False,212.40400000000005,"LINESTRING (-70.941787 42.568537, -70.941377 42.56859, -70.941197 42.568651, -70.940997 42.568777, -70.940747 42.568906, -70.940481 42.569137, -70.940161 42.569412, -70.9398513 42.5696518, -70.939811 42.569683)"
8956142,,,,residential,,False,True,148.31500000000003,"LINESTRING (-70.942877 42.56377, -70.943049 42.563771, -70.943155 42.563755, -70.943197 42.563718, -70.943261 42.563616, -70.943257 42.56355, -70.943233 42.563485, -70.943124 42.563364, -70.943071 42.563211, -70.94302 42.562891, -70.9429685 42.5627738, -70.942933 42.562693)"
172243795,2,MA 35,Locust Street,secondary,18.3,False,False,11.003,"LINESTRING (-70.9376351 42.5694331, -70.9376042 42.5695294)"
8955469,2,,Oak Street,residential,12.5,False,True,224.03699999999998,"LINESTRING (-70.9376351 42.5694331, -70.9375751 42.5694197, -70.9374278 42.5693869, -70.9372901 42.5693474, -70.9371511 42.5692995, -70.9369893 42.5692338, -70.9367987 42.5691511, -70.9366942 42.5690954, -70.9365916 42.5690272, -70.9365007 42.5689481, -70.9364635 42.5689154, -70.9358162 42.5682746, -70.93566 42.56812)"
172243795,2,MA 35,Locust Street,secondary,18.3,False,True,143.846,"LINESTRING (-70.9376351 42.5694331, -70.9378668 42.568812, -70.9379183 42.5686739, -70.9379636 42.5685527, -70.9380398 42.5683485, -70.9380499 42.5683213, -70.9381005 42.5681857)"
8954838,1,,Page Street Court,residential,4.9,False,True,52.756,"LINESTRING (-70.936665 42.565274, -70.9367068 42.5652482, -70.9367235 42.5652379, -70.9368251 42.5651751, -70.9369184 42.5651134, -70.9369413 42.5650983, -70.9370109 42.5650523, -70.937149 42.564961)"
8956321,2,,Page Street,residential,15.5,True,False,129.799,"LINESTRING (-70.936665 42.565274, -70.936922 42.565483, -70.936938 42.5654965, -70.9376726 42.5661142, -70.937714 42.566149)"
8954487,2,,Franklin Street,tertiary,11.9,False,False,67.63,"LINESTRING (-70.933359 42.566753, -70.9334339 42.5668271, -70.9334559 42.5668488, -70.9338228 42.5672122, -70.9338519 42.567241)"
8956238,2,,Conant Street,secondary,17.7,False,False,76.418,"LINESTRING (-70.933359 42.566753, -70.933061 42.56692, -70.932744 42.567078, -70.9326052 42.5671576)"
8956238,2,,Conant Street,secondary,17.7,False,True,73.4,"LINESTRING (-70.933359 42.566753, -70.933589 42.566624, -70.9336881 42.5665687, -70.934073 42.566354)"
172244374,2,,Chase Street,residential,15.2,False,True,119.757,"LINESTRING (-70.933359 42.566753, -70.9333173 42.5667135, -70.9333003 42.5666975, -70.9325474 42.5659848, -70.9325311 42.5659694, -70.932461 42.565903)"
8955571,2,,Saint Hilaire Avenue,residential,12.5,False,False,94.938,"LINESTRING (-70.931426 42.562764, -70.9314676 42.5627955, -70.9318301 42.5631374, -70.9319 42.5632035, -70.9321095 42.5634014, -70.932144 42.563434)"
8955571,2,,Saint Hilaire Avenue,residential,12.5,False,True,36.391,"LINESTRING (-70.931426 42.562764, -70.9311897 42.5625796, -70.931121 42.562526)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,18.225,"LINESTRING (-70.931898 42.569096, -70.931684 42.569051)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,75.429,"LINESTRING (-70.931898 42.569096, -70.9319393 42.5691047, -70.932547 42.569233, -70.932783 42.569284)"
8956350,2,,Elm Street,secondary,17.4,False,False,84.07199999999999,"LINESTRING (-70.9369218 42.5643748, -70.9368156 42.5644572, -70.9366046 42.5646337, -70.936517 42.564707, -70.9363897 42.5648196, -70.9363715 42.5648357, -70.9362875 42.5649101, -70.9362752 42.5649546)"
8956350,2,,Elm Street,secondary,17.4,False,True,35.448,"LINESTRING (-70.9369218 42.5643748, -70.937089 42.564217, -70.937189 42.564124)"
8956585,2,,Beacon Street Extension,residential,9.1,False,True,95.64000000000001,"LINESTRING (-70.9369218 42.5643748, -70.9368545 42.5643249, -70.9367385 42.564239, -70.9364982 42.5640628, -70.9362282 42.5638195, -70.936221 42.563813, -70.9362 42.563718)"
8955353,2,,School Street,residential,11.6,False,False,58.827,"LINESTRING (-70.9352957 42.5677802, -70.935 42.567955, -70.9348122 42.5680734, -70.9347436 42.5681185)"
8955353,2,,School Street,residential,11.6,False,True,159.843,"LINESTRING (-70.9352957 42.5677802, -70.9358273 42.5674649, -70.9359991 42.567363, -70.9361648 42.5672647, -70.9363903 42.5671309, -70.936701 42.5669661, -70.9367296 42.566951, -70.9368354 42.5668976)"
8955469,2,,Oak Street,residential,12.5,False,False,48.143,"LINESTRING (-70.9352957 42.5677802, -70.9353437 42.567825, -70.93566 42.56812)"
8955091,2,,Putnam Street,residential,14.9,False,True,136.555,"LINESTRING (-70.939902 42.566492, -70.9391737 42.5658303, -70.9391238 42.565785, -70.9389128 42.5655932, -70.938852 42.565538)"
8955091,2,,Putnam Street,residential,14.9,False,False,101.507,"LINESTRING (-70.937189 42.564124, -70.9372643 42.564188, -70.9373912 42.564296, -70.9380005 42.564814)"
8956350,2,,Elm Street,secondary,17.4,False,False,35.448,"LINESTRING (-70.937189 42.564124, -70.937089 42.564217, -70.9369218 42.5643748)"
8956350,2,,Elm Street,secondary,17.4,False,True,98.971,"LINESTRING (-70.937189 42.564124, -70.9372064 42.5641077, -70.937272 42.564046, -70.937406 42.563897, -70.937531 42.563758, -70.9376354 42.5636565, -70.9378741 42.5633913)"
8954758,2,,Putnam Court,residential,12.2,False,False,54.325,"LINESTRING (-70.939266 42.568044, -70.9393702 42.568156, -70.939641 42.568447)"
8955634,2,,Damon Street,residential,15.2,False,True,119.958,"LINESTRING (-70.93171 42.566304, -70.9317748 42.5663652, -70.932557 42.567103, -70.9326052 42.5671576)"
8956779,2,,Park Street,residential,14.9,False,True,75.96600000000001,"LINESTRING (-70.93171 42.566304, -70.931749 42.566283, -70.9317806 42.5662661, -70.9323941 42.5659387, -70.932461 42.565903)"
8954985,1,,Hobart Court,residential,6.1,False,True,52.263,"LINESTRING (-70.940008 42.567642, -70.9396934 42.5673137, -70.93964 42.567258)"
8955455,2,,Pillsbury Avenue,residential,7.9,False,False,91.85400000000001,"LINESTRING (-70.936564 42.567631, -70.9363834 42.5677287, -70.936039 42.567915, -70.9357155 42.56809, -70.93566 42.56812)"
8955294,2,,Butler Avenue,residential,9.8,False,False,88.462,"LINESTRING (-70.938636 42.569765, -70.9383806 42.5697067, -70.9377129 42.5695542, -70.9376042 42.5695294)"
8955258,2,,Cherry Street,residential,18.3,False,False,186.014,"LINESTRING (-70.940437 42.562918, -70.9404426 42.5630005, -70.940468 42.563392, -70.9404874 42.5636219, -70.9405629 42.5645164, -70.940569 42.564588)"
570838985,2,,Holten Street,secondary,15.9,False,False,156.394,"LINESTRING (-70.940437 42.562918, -70.9403401 42.5629213, -70.939874 42.562937, -70.9394009 42.5629513, -70.9391053 42.562968, -70.9386847 42.5629757, -70.9385298 42.5629842)"
570838985,2,,Holten Street,secondary,15.9,False,True,115.919,"LINESTRING (-70.940437 42.562918, -70.9405237 42.5629152, -70.941109 42.5628963, -70.941397 42.562887, -70.941851 42.562872)"
8955455,2,,Pillsbury Avenue,residential,7.9,False,True,91.854,"LINESTRING (-70.93566 42.56812, -70.9357155 42.56809, -70.936039 42.567915, -70.9363834 42.5677287, -70.936564 42.567631)"
8955469,2,,Oak Street,residential,12.5,False,False,224.03700000000003,"LINESTRING (-70.93566 42.56812, -70.9358162 42.5682746, -70.9364635 42.5689154, -70.9365007 42.5689481, -70.9365916 42.5690272, -70.9366942 42.5690954, -70.9367987 42.5691511, -70.9369893 42.5692338, -70.9371511 42.5692995, -70.9372901 42.5693474, -70.9374278 42.5693869, -70.9375751 42.5694197, -70.9376351 42.5694331)"
8955469,2,,Oak Street,residential,12.5,False,True,48.143,"LINESTRING (-70.93566 42.56812, -70.9353437 42.567825, -70.9352957 42.5677802)"
8954988,2,,Porter Street,residential,14.6,False,True,46.333,"LINESTRING (-70.9307672 42.5642396, -70.9308304 42.5642049, -70.930833 42.5642035, -70.931116 42.5640274, -70.9312025 42.5639736)"
172244374,2,,Chase Street,residential,15.2,False,False,75.115,"LINESTRING (-70.9307672 42.5642396, -70.930818 42.5642891, -70.931273 42.564732, -70.9313206 42.5647783)"
8956779,2,,Park Street,residential,14.9,False,False,84.32799999999999,"LINESTRING (-70.938157 42.562992, -70.9380225 42.5629948, -70.9379601 42.5629961, -70.93763 42.563003, -70.937349 42.563018, -70.937226 42.563037, -70.93715 42.563079)"
8956779,2,,Park Street,residential,14.9,False,True,30.544,"LINESTRING (-70.938157 42.562992, -70.9383101 42.5629888, -70.9385298 42.5629842)"
619947654,,,,residential,,True,False,50.082,"LINESTRING (-70.938157 42.562992, -70.9379703 42.5632556, -70.9378741 42.5633913)"
8954988,2,,Porter Street,residential,14.6,False,False,46.333000000000006,"LINESTRING (-70.9312025 42.5639736, -70.931116 42.5640274, -70.930833 42.5642035, -70.9308304 42.5642049, -70.9307672 42.5642396)"
8954988,2,,Porter Street,residential,14.6,False,True,28.711000000000002,"LINESTRING (-70.9312025 42.5639736, -70.9312594 42.5639403, -70.9314128 42.5638506, -70.931477 42.563813)"
8954838,1,,Page Street Court,residential,4.9,False,False,52.756,"LINESTRING (-70.937149 42.564961, -70.9370109 42.5650523, -70.9369413 42.5650983, -70.9369184 42.5651134, -70.9368251 42.5651751, -70.9367235 42.5652379, -70.9367068 42.5652482, -70.936665 42.565274)"
8955278,2,MA 35,High Street,secondary,21.3,False,False,14.533999999999999,"LINESTRING (-70.9338006 42.5633739, -70.933761 42.5633257, -70.933699 42.563267)"
8955278,2,MA 35,High Street,secondary,21.3,False,True,161.41500000000002,"LINESTRING (-70.9338006 42.5633739, -70.9338106 42.5633843, -70.9338882 42.563465, -70.9340366 42.5636193, -70.934241 42.563832, -70.934617 42.564204, -70.9346257 42.5642131, -70.934925 42.5645268, -70.93495 42.564553)"
8956302,2,,Hunt Street,residential,14.9,False,False,97.16000000000001,"LINESTRING (-70.9338006 42.5633739, -70.9337114 42.5634132, -70.932901 42.5638645, -70.932848 42.563894)"
8954988,2,,Porter Street,residential,14.6,False,False,68.993,"LINESTRING (-70.932144 42.563434, -70.9315397 42.5637774, -70.931477 42.563813)"
8954988,2,,Porter Street,residential,14.6,False,True,115.63000000000001,"LINESTRING (-70.932144 42.563434, -70.9321977 42.5634034, -70.9327674 42.5630791, -70.9331599 42.5628556, -70.933261 42.562798)"
8955571,2,,Saint Hilaire Avenue,residential,12.5,False,True,94.93799999999999,"LINESTRING (-70.932144 42.563434, -70.9321095 42.5634014, -70.9319 42.5632035, -70.9318301 42.5631374, -70.9314676 42.5627955, -70.931426 42.562764)"
8955634,2,,Damon Street,residential,15.2,False,False,119.958,"LINESTRING (-70.9326052 42.5671576, -70.932557 42.567103, -70.9317748 42.5663652, -70.93171 42.566304)"
8956238,2,,Conant Street,secondary,17.7,False,False,140.676,"LINESTRING (-70.9326052 42.5671576, -70.9325753 42.5671722, -70.9324201 42.5672361, -70.932353 42.5672537, -70.932281 42.567275, -70.9311082 42.5676172, -70.9310215 42.5676436)"
8956238,2,,Conant Street,secondary,17.7,False,True,76.418,"LINESTRING (-70.9326052 42.5671576, -70.932744 42.567078, -70.933061 42.56692, -70.933359 42.566753)"
8956142,,,,residential,,False,False,148.315,"LINESTRING (-70.942933 42.562693, -70.9429685 42.5627738, -70.94302 42.562891, -70.943071 42.563211, -70.943124 42.563364, -70.943233 42.563485, -70.943257 42.56355, -70.943261 42.563616, -70.943197 42.563718, -70.943155 42.563755, -70.943049 42.563771, -70.942877 42.56377)"
570838985,2,,Holten Street,secondary,15.9,False,False,92.441,"LINESTRING (-70.942933 42.562693, -70.942861 42.562722, -70.942671 42.562796, -70.942563 42.562827, -70.9424 42.56285, -70.942067 42.562866, -70.941851 42.562872)"
8954596,2,,Berry Street,residential,15.2,False,False,159.54299999999998,"LINESTRING (-70.932047 42.564353, -70.932111 42.5644154, -70.933185 42.5654629, -70.933221 42.565498)"
8954596,2,,Berry Street,residential,15.2,False,True,76.056,"LINESTRING (-70.932047 42.564353, -70.9320089 42.5643169, -70.9315369 42.5638697, -70.931477 42.563813)"
8956302,2,,Hunt Street,residential,14.9,False,False,76.017,"LINESTRING (-70.932047 42.564353, -70.9319741 42.5643964, -70.9313991 42.5647383, -70.9313747 42.5647507, -70.9313206 42.5647783)"
8956302,2,,Hunt Street,residential,14.9,False,True,83.116,"LINESTRING (-70.932047 42.564353, -70.9321011 42.5643219, -70.93232 42.564196, -70.932776 42.5639352, -70.932848 42.563894)"
8956779,2,,Park Street,residential,14.9,False,False,75.966,"LINESTRING (-70.932461 42.565903, -70.9323941 42.5659387, -70.9317806 42.5662661, -70.931749 42.566283, -70.93171 42.566304)"
8956779,2,,Park Street,residential,14.9,False,True,76.825,"LINESTRING (-70.932461 42.565903, -70.9325357 42.5658632, -70.9331524 42.5655345, -70.933221 42.565498)"
172244374,2,,Chase Street,residential,15.2,False,False,119.757,"LINESTRING (-70.932461 42.565903, -70.9325311 42.5659694, -70.9325474 42.5659848, -70.9333003 42.5666975, -70.9333173 42.5667135, -70.933359 42.566753)"
172244374,2,,Chase Street,residential,15.2,False,True,156.08599999999998,"LINESTRING (-70.932461 42.565903, -70.9324245 42.5658671, -70.9324051 42.565848, -70.9313731 42.5648301, -70.9313206 42.5647783)"
8954886,2,,Hobart Street,secondary,12.8,False,False,105.058,"LINESTRING (-70.939067 42.567545, -70.9388765 42.5676441, -70.9387819 42.5676953, -70.9381376 42.5680439, -70.9381143 42.5680565, -70.9380306 42.5681018)"
8954886,2,,Hobart Street,secondary,12.8,False,True,56.75000000000001,"LINESTRING (-70.939067 42.567545, -70.939429 42.567361, -70.9394862 42.5673331, -70.93964 42.567258)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,75.429,"LINESTRING (-70.932783 42.569284, -70.932547 42.569233, -70.9319393 42.5691047, -70.931898 42.569096)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,49.991,"LINESTRING (-70.932783 42.569284, -70.9328714 42.569303, -70.933369 42.56941)"
8956287,2,,Columbia Road,residential,15.2,False,False,78.00200000000001,"LINESTRING (-70.932783 42.569284, -70.9327415 42.5693779, -70.932488 42.569951)"
8956238,2,,Conant Street,secondary,17.7,False,False,86.857,"LINESTRING (-70.934916 42.56588, -70.9348433 42.5659209, -70.9347614 42.565967, -70.9346331 42.5660391, -70.9345262 42.5660992, -70.9343454 42.5662009, -70.934178 42.566295, -70.934098 42.56634, -70.934073 42.566354)"
8956238,2,,Conant Street,secondary,17.7,False,True,78.10399999999998,"LINESTRING (-70.934916 42.56588, -70.9353037 42.565662, -70.9353973 42.5656094, -70.935407 42.565604, -70.9355377 42.5655343, -70.935666 42.565447)"
8956467,2,,Alden Street,residential,14.6,False,True,115.862,"LINESTRING (-70.934916 42.56588, -70.9348675 42.565836, -70.93468 42.565666, -70.9346058 42.5655963, -70.9341035 42.5651245, -70.934038 42.565063)"
172243795,2,MA 35,Locust Street,secondary,18.3,False,True,11.003,"LINESTRING (-70.9376042 42.5695294, -70.9376351 42.5694331)"
8955294,2,,Butler Avenue,residential,9.8,False,True,88.462,"LINESTRING (-70.9376042 42.5695294, -70.9377129 42.5695542, -70.9383806 42.5697067, -70.938636 42.569765)"
172243795,2,MA 35,Locust Street,secondary,18.3,False,False,83.71,"LINESTRING (-70.9376042 42.5695294, -70.9373863 42.5701467, -70.937347 42.570258)"
8955185,2,,Gould Street,residential,9.1,False,False,218.44,"LINESTRING (-70.935496 42.564194, -70.9354769 42.5641745, -70.9352653 42.5639582, -70.935042 42.56373, -70.934342 42.563082, -70.934252 42.563033, -70.934159 42.56303, -70.9337949 42.5632176, -70.933699 42.563267)"
8956779,2,,Park Street,residential,14.9,False,False,59.954,"LINESTRING (-70.935496 42.564194, -70.935276 42.5643412, -70.9350369 42.564501, -70.93495 42.564553)"
8956779,2,,Park Street,residential,14.9,False,True,78.267,"LINESTRING (-70.935496 42.564194, -70.935676 42.564074, -70.9358488 42.5639566, -70.9362 42.563718)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,122.281,"LINESTRING (-70.934794 42.5697373, -70.9344476 42.5696443, -70.9343726 42.5696282, -70.934316 42.569616, -70.933621 42.569464, -70.933369 42.56941)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,22.553,"LINESTRING (-70.934794 42.5697373, -70.9349491 42.5697685, -70.9350598 42.5697904)"
8954487,2,,Franklin Street,tertiary,11.9,False,False,63.95199999999999,"LINESTRING (-70.9338519 42.567241, -70.9339034 42.5672931, -70.9341797 42.5675729, -70.9342605 42.5676491, -70.9343174 42.5677027)"
8954487,2,,Franklin Street,tertiary,11.9,False,True,67.63,"LINESTRING (-70.9338519 42.567241, -70.9338228 42.5672122, -70.9334559 42.5668488, -70.9334339 42.5668271, -70.933359 42.566753)"
172243799,2,,Central Avenue,residential,9.1,False,False,256.748,"LINESTRING (-70.9338519 42.567241, -70.9337835 42.5672792, -70.933239 42.567583, -70.933007 42.567709, -70.9329102 42.56775, -70.932856 42.567773, -70.932599 42.567869, -70.932044 42.568067, -70.931611 42.568219, -70.931517 42.568252, -70.9314479 42.5682744, -70.931137 42.568375)"
8956287,2,,Columbia Road,residential,15.2,False,True,78.00200000000001,"LINESTRING (-70.932488 42.569951, -70.9327415 42.5693779, -70.932783 42.569284)"
8955571,2,,Saint Hilaire Avenue,residential,12.5,False,False,36.391,"LINESTRING (-70.931121 42.562526, -70.9311897 42.5625796, -70.931426 42.562764)"
8954988,2,,Porter Street,residential,14.6,False,False,115.63,"LINESTRING (-70.933261 42.562798, -70.9331599 42.5628556, -70.9327674 42.5630791, -70.9321977 42.5634034, -70.932144 42.563434)"
8955278,2,MA 35,High Street,secondary,21.3,False,True,63.297,"LINESTRING (-70.933261 42.562798, -70.9333013 42.5628413, -70.933449 42.563, -70.933699 42.563267)"
8956249,2,,Beacon Street,residential,15.2,False,False,207.923,"LINESTRING (-70.934602 42.562265, -70.9346552 42.5623134, -70.936165 42.5636861, -70.9362 42.563718)"
8954876,1,,Lummus Avenue,residential,9.1,False,True,86.407,"LINESTRING (-70.9367605 42.568131, -70.9372309 42.5678609, -70.9375085 42.5677015, -70.9375926 42.5676532)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,False,32.217,"LINESTRING (-70.936445 42.566493, -70.9365617 42.5666234, -70.9366663 42.5667325)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,63.701,"LINESTRING (-70.936445 42.566493, -70.9363446 42.566372, -70.9362563 42.5662626, -70.9361697 42.5661543, -70.9361362 42.5661095, -70.9360513 42.565999)"
8956778,2,MA 35,Maple Street,secondary,18.6,False,True,10.945,"LINESTRING (-70.9381005 42.5681857, -70.9380306 42.5681018)"
172243795,2,MA 35,Locust Street,secondary,18.3,False,False,143.846,"LINESTRING (-70.9381005 42.5681857, -70.9380499 42.5683213, -70.9380398 42.5683485, -70.9379636 42.5685527, -70.9379183 42.5686739, -70.9378668 42.568812, -70.9376351 42.5694331)"
172243800,2,,Maple Street,secondary,17.4,False,False,94.712,"LINESTRING (-70.9381005 42.5681857, -70.9381844 42.568278, -70.9382353 42.5683269, -70.9382547 42.5683456, -70.938796 42.568866)"
8956350,2,,Elm Street,secondary,17.4,False,True,8.501,"LINESTRING (-70.9378741 42.5633913, -70.9379768 42.5633802)"
8956350,2,,Elm Street,secondary,17.4,False,False,98.971,"LINESTRING (-70.9378741 42.5633913, -70.9376354 42.5636565, -70.937531 42.563758, -70.937406 42.563897, -70.937272 42.564046, -70.9372064 42.5641077, -70.937189 42.564124)"
695753774,,,Page Court,residential,,False,True,58.751000000000005,"LINESTRING (-70.9374601 42.5651615, -70.9379424 42.5648514, -70.9380005 42.564814)"
8955091,2,,Putnam Street,residential,14.9,False,False,106.508,"LINESTRING (-70.9380005 42.564814, -70.9388002 42.5654939, -70.938852 42.565538)"
8955091,2,,Putnam Street,residential,14.9,False,True,101.507,"LINESTRING (-70.9380005 42.564814, -70.9373912 42.564296, -70.9372643 42.564188, -70.937189 42.564124)"
695753774,,,Page Court,residential,,False,False,58.751000000000005,"LINESTRING (-70.9380005 42.564814, -70.9379424 42.5648514, -70.9374601 42.5651615)"
172243800,2,,Maple Street,secondary,17.4,False,False,59.748000000000005,"LINESTRING (-70.9406361 42.5702946, -70.940712 42.570351, -70.9409325 42.5705281, -70.941153 42.570673)"
172243800,2,,Maple Street,secondary,17.4,False,True,95.866,"LINESTRING (-70.9406361 42.5702946, -70.940498 42.570192, -70.93991 42.569757, -70.939811 42.569683)"
805989786,,,,secondary_link,,True,False,25.045,"LINESTRING (-70.9406361 42.5702946, -70.9405536 42.5703693, -70.9404395 42.5704671)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,False,56.729,"LINESTRING (-70.9404395 42.5704671, -70.940179 42.570399, -70.939913 42.570351, -70.939772 42.570336)"
8954927,2,MA 62,Poplar Street,secondary,18.9,False,True,62.768,"LINESTRING (-70.9404395 42.5704671, -70.940531 42.570491, -70.940832 42.570574, -70.941153 42.570673)"
8956238,2,,Conant Street,secondary,17.7,False,False,8.449,"LINESTRING (-70.9310215 42.5676436, -70.9309518 42.5676648, -70.9309262 42.5676727)"
8956238,2,,Conant Street,secondary,17.7,False,True,140.676,"LINESTRING (-70.9310215 42.5676436, -70.9311082 42.5676172, -70.932281 42.567275, -70.932353 42.5672537, -70.9324201 42.5672361, -70.9325753 42.5671722, -70.9326052 42.5671576)"
8956697,2,,Trask Way,residential,7.6,False,False,81.968,"LINESTRING (-70.9310215 42.5676436, -70.9310403 42.56773, -70.931042 42.5677377, -70.9310832 42.5679373, -70.931116 42.568096, -70.931137 42.568375)"
8955185,2,,Gould Street,residential,9.1,False,True,218.44,"LINESTRING (-70.933699 42.563267, -70.9337949 42.5632176, -70.934159 42.56303, -70.934252 42.563033, -70.934342 42.563082, -70.935042 42.56373, -70.9352653 42.5639582, -70.9354769 42.5641745, -70.935496 42.564194)"
8955278,2,MA 35,High Street,secondary,21.3,False,False,63.297,"LINESTRING (-70.933699 42.563267, -70.933449 42.563, -70.9333013 42.5628413, -70.933261 42.562798)"
8955278,2,MA 35,High Street,secondary,21.3,False,True,14.533999999999999,"LINESTRING (-70.933699 42.563267, -70.933761 42.5633257, -70.9338006 42.5633739)"
