osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
28527660,Eversole Terrace,residential,False,False,28.68,"LINESTRING (-77.5346614 38.9810857, -77.5345867 38.981337)",,,,
45851316,Malachite Terrace,residential,False,True,37.127,"LINESTRING (-77.5346614 38.9810857, -77.5342576 38.9809719)",,,,
28527660,Eversole Terrace,residential,False,True,71.67,"LINESTRING (-77.5346614 38.9810857, -77.5347532 38.9807864, -77.534798 38.9806636, -77.5348849 38.9804656)",,,,
28461327,Brambleton Plaza,unclassified,False,True,30.952,"LINESTRING (-77.5368207 38.9844256, -77.5369041 38.9841549)",,,,
28461327,Brambleton Plaza,unclassified,False,False,101.066,"LINESTRING (-77.5368207 38.9844256, -77.5367924 38.9845135, -77.5367221 38.9847259, -77.5365538 38.9852556, -77.5365373 38.9853074)",,,,
28461327,Brambleton Plaza,unclassified,False,False,30.952,"LINESTRING (-77.5369041 38.9841549, -77.5368207 38.9844256)",,,,
28461324,Willow Creek Way,residential,True,False,106.446,"LINESTRING (-77.5369041 38.9841549, -77.5367781 38.9841311, -77.5358585 38.983958, -77.5357069 38.9839305)",,,,
28461327,Brambleton Plaza,unclassified,False,True,116.338,"LINESTRING (-77.5369041 38.9841549, -77.5369277 38.984081, -77.536999 38.9838574, -77.5372014 38.9832152, -77.5372254 38.9831389)",,,,
8813689,Blue Elder Terrace,residential,False,False,20.084,"LINESTRING (-77.5311723 38.9877455, -77.531091 38.9875763)",,,,
8813689,Blue Elder Terrace,residential,False,True,105.711,"LINESTRING (-77.5311723 38.9877455, -77.5312156 38.987837, -77.5312224 38.9878514, -77.531614 38.988632)",,,,
216711300,Ryan Road,primary,True,False,267.65200000000004,"LINESTRING (-77.5311723 38.9877455, -77.5312679 38.9877162, -77.5322973 38.9874003, -77.5326715 38.9872846, -77.5330873 38.9871626, -77.5334641 38.9870667, -77.5338276 38.9869938, -77.5339754 38.9869697, -77.5340901 38.986951)",2,45 mph,SR 772,
1036886951,Northstar Boulevard,primary,True,False,19.904,"LINESTRING (-77.5378802 38.9869817, -77.5379006 38.9868034)",2,45 mph,SR 3171,
"[1254839635, 1127935718]",Ryan Road,primary,True,False,265.527,"LINESTRING (-77.5378802 38.9869817, -77.5380558 38.9869896, -77.5385374 38.9870166, -77.5387247 38.9870265, -77.539179 38.9870386, -77.540154 38.9870708, -77.5407583 38.9870973, -77.5409471 38.9871136)",2,45 mph,SR 772,
113082077,Soave Drive,residential,False,True,21.126,"LINESTRING (-77.539457 38.9837998, -77.5392517 38.9836967)",,,,
216903485,Northstar Boulevard,primary,True,False,277.872,"LINESTRING (-77.539457 38.9837998, -77.5399715 38.9830868, -77.540351 38.9825316, -77.54049 38.9823046, -77.5406272 38.9820588, -77.5408306 38.9816127, -77.5408555 38.9815558)",2,45 mph,SR 3171,
264746642,Rhett Drive,residential,False,False,131.316,"LINESTRING (-77.539457 38.9837998, -77.5395569 38.9838485, -77.5407732 38.9843895)",,,,
28461332,Regal Wood Drive,unclassified,False,False,130.748,"LINESTRING (-77.5379677 38.9856611, -77.5379175 38.9856508, -77.5378447 38.9856381, -77.5374462 38.9855683, -77.5369415 38.9854706, -77.5368583 38.9854446, -77.5367931 38.9854173, -77.5366692 38.9853518, -77.5366209 38.985332, -77.5365373 38.9853074)",,,,
351436539,Northstar Boulevard,primary,True,False,128.563,"LINESTRING (-77.5379677 38.9856611, -77.5378993 38.9858372, -77.5378068 38.9860976, -77.5377408 38.9864005, -77.5376927 38.9866598, -77.5376752 38.986792)",2,45 mph,SR 3171,
28527693,Parkview Drive,residential,False,True,210.813,"LINESTRING (-77.5309803 38.9803833, -77.5312297 38.980475, -77.5312968 38.9805157, -77.5313868 38.9805801, -77.5314812 38.9806735, -77.5315502 38.9808013, -77.531573 38.9808628, -77.5315931 38.9809296, -77.5315999 38.9810171, -77.5315918 38.9810776, -77.5315719 38.9811666, -77.5312062 38.9820114)",,,,
28488390,Greenside Drive,residential,False,True,106.164,"LINESTRING (-77.5312062 38.9820114, -77.5314912 38.9820951, -77.531778 38.9822237, -77.5322971 38.9824457)",,,,
28527693,Parkview Drive,residential,False,False,210.813,"LINESTRING (-77.5312062 38.9820114, -77.5315719 38.9811666, -77.5315918 38.9810776, -77.5315999 38.9810171, -77.5315931 38.9809296, -77.531573 38.9808628, -77.5315502 38.9808013, -77.5314812 38.9806735, -77.5313868 38.9805801, -77.5312968 38.9805157, -77.5312297 38.980475, -77.5309803 38.9803833)",,,,
8813592,Olympia Drive,tertiary,False,False,83.112,"LINESTRING (-77.5351407 38.9835436, -77.5353725 38.9828182)",2,25 mph,,
8813592,Olympia Drive,tertiary,False,True,89.916,"LINESTRING (-77.5351407 38.9835436, -77.535116 38.9836233, -77.5349226 38.9842484, -77.5348974 38.9843298)",2,25 mph,,
28461317,Emberbrook Circle,residential,False,False,71.10199999999999,"LINESTRING (-77.5351407 38.9835436, -77.5353016 38.9835735, -77.5353494 38.9835848, -77.5355207 38.9836426, -77.5355928 38.9837129, -77.5356516 38.9837894, -77.5356727 38.9838328, -77.5356859 38.9838599, -77.5357069 38.9839305)",,,,
28488390,Greenside Drive,residential,False,False,116.28699999999999,"LINESTRING (-77.5351407 38.9835436, -77.5350306 38.9835217, -77.5349281 38.9835006, -77.5345883 38.983429, -77.5345167 38.9834047, -77.5343512 38.9833454, -77.5339001 38.9831551)",,,,
264349605,Vienna Green Terrace,residential,False,False,99.864,"LINESTRING (-77.5356836 38.9878901, -77.5351883 38.9887015)",,,,
1074376044,Verde Gate Terrace,residential,False,False,34.275,"LINESTRING (-77.5356836 38.9878901, -77.5353274 38.9877546)",,,,
1074376044,Verde Gate Terrace,residential,False,True,72.63799999999999,"LINESTRING (-77.5356836 38.9878901, -77.5357538 38.9879131, -77.5358748 38.9879599, -77.5359264 38.9879799, -77.5359597 38.9879973, -77.5359897 38.9880241, -77.5360112 38.9880561, -77.5360229 38.9880943, -77.5360229 38.988133, -77.5360106 38.9881708, -77.535984 38.9882134, -77.5358851 38.9883729)",,,,
264349605,Vienna Green Terrace,residential,False,True,99.864,"LINESTRING (-77.5351883 38.9887015, -77.5356836 38.9878901)",,,,
264359261,Trellis Square,residential,False,False,35.99,"LINESTRING (-77.5364755 38.9874859, -77.53606 38.9874646)",,,,
264359261,Trellis Square,residential,False,True,31.835,"LINESTRING (-77.5364755 38.9874859, -77.5368432 38.9875027)",,,,
1074376043,Balduck Terrace,residential,False,True,139.29799999999997,"LINESTRING (-77.5364755 38.9874859, -77.5364711 38.9875362, -77.5364208 38.9881917, -77.5364127 38.9882453, -77.5363889 38.9882878, -77.5363486 38.9883211, -77.5361548 38.9884153, -77.5361185 38.988425, -77.5360658 38.9884253, -77.5360085 38.9884181, -77.5358851 38.9883729)",,,,
264359261,Trellis Square,residential,False,False,31.835,"LINESTRING (-77.5368432 38.9875027, -77.5364755 38.9874859)",,,,
264359261,Trellis Square,residential,False,True,35.99,"LINESTRING (-77.53606 38.9874646, -77.5364755 38.9874859)",,,,
264746643,Garlington Drive,residential,False,False,43.761,"LINESTRING (-77.5407732 38.9843895, -77.5405807 38.9847535)",,,,
264746643,Garlington Drive,residential,False,True,43.636,"LINESTRING (-77.5407732 38.9843895, -77.5409762 38.9840302)",,,,
264746642,Rhett Drive,residential,False,True,131.316,"LINESTRING (-77.5407732 38.9843895, -77.5395569 38.9838485, -77.539457 38.9837998)",,,,
264746643,Garlington Drive,residential,False,False,29.739,"LINESTRING (-77.5417142 38.982664, -77.5415786 38.9829098)",,,,
264746643,Garlington Drive,residential,False,False,43.636,"LINESTRING (-77.5409762 38.9840302, -77.5407732 38.9843895)",,,,
274840372,Rachels Row Terrace,residential,False,False,57.844,"LINESTRING (-77.5409762 38.9840302, -77.5403945 38.983773)",,,,
264746643,Garlington Drive,residential,False,True,135.03,"LINESTRING (-77.5409762 38.9840302, -77.5412532 38.9835268, -77.5415786 38.9829098)",,,,
264746648,Yancey Terrace,residential,False,False,48.681,"LINESTRING (-77.5401032 38.9856607, -77.5406464 38.9857764)",,,,
264746643,Garlington Drive,residential,False,True,108.999,"LINESTRING (-77.5401032 38.9856607, -77.5403649 38.9851767, -77.5405807 38.9847535)",,,,
264746648,Yancey Terrace,residential,False,True,37.566,"LINESTRING (-77.5401032 38.9856607, -77.5398771 38.985604, -77.5396994 38.9855378)",,,,
264746643,Garlington Drive,residential,False,True,43.761,"LINESTRING (-77.5405807 38.9847535, -77.5407732 38.9843895)",,,,
264746644,Amber Run Terrace,residential,False,False,67.824,"LINESTRING (-77.5405807 38.9847535, -77.5398977 38.9844532)",,,,
264746643,Garlington Drive,residential,False,False,108.999,"LINESTRING (-77.5405807 38.9847535, -77.5403649 38.9851767, -77.5401032 38.9856607)",,,,
264746644,Amber Run Terrace,residential,False,True,29.442,"LINESTRING (-77.5395998 38.9843248, -77.5398977 38.9844532)",,,,
264746644,Amber Run Terrace,residential,False,False,29.442,"LINESTRING (-77.5398977 38.9844532, -77.5395998 38.9843248)",,,,
264746644,Amber Run Terrace,residential,False,True,67.824,"LINESTRING (-77.5398977 38.9844532, -77.5405807 38.9847535)",,,,
264746645,Goldsborough Terrace,residential,False,False,75.816,"LINESTRING (-77.5398977 38.9844532, -77.5396344 38.9848222, -77.5394898 38.9850565)",,,,
264746645,Goldsborough Terrace,residential,False,False,84.822,"LINESTRING (-77.5394898 38.9850565, -77.5392751 38.9854005, -77.5390638 38.9857437)",,,,
264746645,Goldsborough Terrace,residential,False,True,75.816,"LINESTRING (-77.5394898 38.9850565, -77.5396344 38.9848222, -77.5398977 38.9844532)",,,,
264746646,Sagamore Square,residential,False,False,73.413,"LINESTRING (-77.5394898 38.9850565, -77.5397782 38.9851728, -77.5398416 38.9852307, -77.53984 38.9853065, -77.5396994 38.9855378)",,,,
264746645,Goldsborough Terrace,residential,False,True,31.22,"LINESTRING (-77.5388295 38.9865657, -77.53887 38.9862867)",,,,
264746646,Sagamore Square,residential,False,True,43.236,"LINESTRING (-77.5394677 38.9858824, -77.5396994 38.9855378)",,,,
264746647,Thornback Terrace,residential,False,True,38.165,"LINESTRING (-77.5394677 38.9858824, -77.5390638 38.9857437)",,,,
264746647,Thornback Terrace,residential,False,False,100.33699999999999,"LINESTRING (-77.5394677 38.9858824, -77.5396264 38.9859439, -77.5397579 38.9859854, -77.5405674 38.9861644)",,,,
264746647,Thornback Terrace,residential,False,False,38.165,"LINESTRING (-77.5390638 38.9857437, -77.5394677 38.9858824)",,,,
264746645,Goldsborough Terrace,residential,False,False,63.21,"LINESTRING (-77.5390638 38.9857437, -77.538956 38.9859295, -77.538901 38.9860774, -77.53887 38.9862867)",,,,
264746645,Goldsborough Terrace,residential,False,True,84.822,"LINESTRING (-77.5390638 38.9857437, -77.5392751 38.9854005, -77.5394898 38.9850565)",,,,
264746651,Royville Terrace,residential,False,False,29.665,"LINESTRING (-77.5405674 38.9861644, -77.5405236 38.986429)",,,,
264746647,Thornback Terrace,residential,False,True,100.33699999999999,"LINESTRING (-77.5405674 38.9861644, -77.5397579 38.9859854, -77.5396264 38.9859439, -77.5394677 38.9858824)",,,,
264746651,Royville Terrace,residential,False,True,43.734,"LINESTRING (-77.5405674 38.9861644, -77.5406126 38.9858864, -77.5406464 38.9857764)",,,,
264746646,Sagamore Square,residential,False,False,43.236,"LINESTRING (-77.5396994 38.9855378, -77.5394677 38.9858824)",,,,
264746646,Sagamore Square,residential,False,True,73.41300000000001,"LINESTRING (-77.5396994 38.9855378, -77.53984 38.9853065, -77.5398416 38.9852307, -77.5397782 38.9851728, -77.5394898 38.9850565)",,,,
264746648,Yancey Terrace,residential,False,False,37.566,"LINESTRING (-77.5396994 38.9855378, -77.5398771 38.985604, -77.5401032 38.9856607)",,,,
264746650,Breezy Hollow Drive,residential,False,True,62.41,"LINESTRING (-77.541015 38.9864414, -77.5410963 38.9858837)",,,,
264746648,Yancey Terrace,residential,False,True,136.303,"LINESTRING (-77.541015 38.9864414, -77.5413851 38.9864681, -77.5414348 38.9864621, -77.5415005 38.9864305, -77.5415224 38.9863868, -77.5415658 38.9860591, -77.5415598 38.986, -77.5415309 38.9859474, -77.5414647 38.9859272, -77.5410963 38.9858837)",,,,
264746650,Breezy Hollow Drive,residential,False,False,62.955,"LINESTRING (-77.541015 38.9864414, -77.54099 38.9866011, -77.5409578 38.9868227, -77.5409552 38.9868926, -77.5409511 38.9870049)",,,,
264746645,Goldsborough Terrace,residential,False,False,31.22,"LINESTRING (-77.53887 38.9862867, -77.5388295 38.9865657)",,,,
264746649,Peregrine Terrace,residential,False,False,143.796,"LINESTRING (-77.53887 38.9862867, -77.5405236 38.986429)",,,,
264746645,Goldsborough Terrace,residential,False,True,63.21,"LINESTRING (-77.53887 38.9862867, -77.538901 38.9860774, -77.538956 38.9859295, -77.5390638 38.9857437)",,,,
264746649,Peregrine Terrace,residential,False,True,143.796,"LINESTRING (-77.5405236 38.986429, -77.53887 38.9862867)",,,,
264746651,Royville Terrace,residential,False,False,29.536,"LINESTRING (-77.5405236 38.986429, -77.5404952 38.9866937)",,,,
264746651,Royville Terrace,residential,False,True,29.665,"LINESTRING (-77.5405236 38.986429, -77.5405674 38.9861644)",,,,
264746650,Breezy Hollow Drive,residential,False,False,62.41,"LINESTRING (-77.5410963 38.9858837, -77.541015 38.9864414)",,,,
264746648,Yancey Terrace,residential,False,False,136.303,"LINESTRING (-77.5410963 38.9858837, -77.5414647 38.9859272, -77.5415309 38.9859474, -77.5415598 38.986, -77.5415658 38.9860591, -77.5415224 38.9863868, -77.5415005 38.9864305, -77.5414348 38.9864621, -77.5413851 38.9864681, -77.541015 38.9864414)",,,,
264746648,Yancey Terrace,residential,False,True,40.707,"LINESTRING (-77.5410963 38.9858837, -77.5410252 38.9858611, -77.5406464 38.9857764)",,,,
264746648,Yancey Terrace,residential,False,True,48.681,"LINESTRING (-77.5406464 38.9857764, -77.5401032 38.9856607)",,,,
264746648,Yancey Terrace,residential,False,False,40.707,"LINESTRING (-77.5406464 38.9857764, -77.5410252 38.9858611, -77.5410963 38.9858837)",,,,
264746651,Royville Terrace,residential,False,False,43.734,"LINESTRING (-77.5406464 38.9857764, -77.5406126 38.9858864, -77.5405674 38.9861644)",,,,
264746651,Royville Terrace,residential,False,True,29.536,"LINESTRING (-77.5404952 38.9866937, -77.5405236 38.986429)",,,,
1074376049,Olympia Drive,tertiary,False,True,19.767,"LINESTRING (-77.5340529 38.9867756, -77.5340901 38.986951)",,,,
8813592,Olympia Drive,tertiary,False,False,135.60199999999998,"LINESTRING (-77.5340529 38.9867756, -77.5340378 38.9866833, -77.5340332 38.9866548, -77.5340195 38.9865364, -77.5340086 38.9864441, -77.5340068 38.9863485, -77.5340113 38.9862488, -77.5340226 38.9861621, -77.5340412 38.9860717, -77.5340722 38.9859619, -77.5341127 38.985829, -77.5341998 38.9856689, -77.5342528 38.9855897)",2,25 mph,,
216903475,Ryan Road,primary,True,False,271.462,"LINESTRING (-77.5340529 38.9867756, -77.5339355 38.9867959, -77.5338046 38.9868185, -77.5334981 38.986877, -77.5331306 38.9869626, -77.5329 38.9870265, -77.532677 38.9870942, -77.5324873 38.987153, -77.5311825 38.9875485, -77.531091 38.9875763)",2,45 mph,SR 772,
1074376049,Olympia Drive,tertiary,False,False,19.767,"LINESTRING (-77.5340901 38.986951, -77.5340529 38.9867756)",,,,
216711300,Ryan Road,primary,True,False,309.01300000000003,"LINESTRING (-77.5340901 38.986951, -77.5342434 38.9869331, -77.5345893 38.9868926, -77.5349165 38.9868708, -77.5352331 38.9868614, -77.5355602 38.9868634, -77.5358487 38.9868729, -77.5373852 38.9869569, -77.5374597 38.9869606, -77.5376537 38.9869702)",2,45 mph,SR 772,
1074376048,Fountain Grove Square,residential,False,True,20.365000000000002,"LINESTRING (-77.5340901 38.986951, -77.5341064 38.9869998, -77.5341243 38.9870456, -77.5341504 38.987128)",,,,
8805202,Hollyhock Terrace,residential,False,False,19.243000000000002,"LINESTRING (-77.5344105 38.9877538, -77.5343515 38.987765, -77.5342926 38.9877811, -77.5342037 38.9878158)",,,,
8805202,Hollyhock Terrace,residential,False,True,80.89099999999999,"LINESTRING (-77.5344105 38.9877538, -77.534449 38.987747, -77.5344774 38.9877451, -77.5351283 38.9877007, -77.53517 38.9877001, -77.535211 38.9877094, -77.535252 38.9877253, -77.5353274 38.9877546)",,,,
274840350,Fountain Grove Square,residential,True,False,74.86399999999999,"LINESTRING (-77.5344105 38.9877538, -77.5343996 38.9877096, -77.5343017 38.9873118, -77.5342928 38.9872891, -77.534278 38.9872669, -77.5342566 38.9872441, -77.5342305 38.9872254, -77.5342103 38.9872117, -77.5341886 38.9871954, -77.5341724 38.9871769, -77.5341598 38.9871564, -77.5341504 38.987128)",,,,
264746650,Breezy Hollow Drive,residential,False,True,12.092,"LINESTRING (-77.5409471 38.9871136, -77.5409511 38.9870049)",,,,
274840372,Rachels Row Terrace,residential,False,True,29.489,"LINESTRING (-77.5400972 38.9836429, -77.5403945 38.983773)",,,,
274840372,Rachels Row Terrace,residential,False,False,29.489,"LINESTRING (-77.5403945 38.983773, -77.5400972 38.9836429)",,,,
274840372,Rachels Row Terrace,residential,False,True,57.844,"LINESTRING (-77.5403945 38.983773, -77.5409762 38.9840302)",,,,
274840373,Bollinger Terrace,residential,False,False,130.218,"LINESTRING (-77.5403945 38.983773, -77.5407207 38.9833044, -77.5409487 38.9829864, -77.5410854 38.9827336)",,,,
274840374,Bliss Terrace,residential,False,False,26.289,"LINESTRING (-77.5410854 38.9827336, -77.5408049 38.9826422)",,,,
274840374,Bliss Terrace,residential,False,True,46.917,"LINESTRING (-77.5410854 38.9827336, -77.5415786 38.9829098)",,,,
274840373,Bollinger Terrace,residential,False,True,130.218,"LINESTRING (-77.5410854 38.9827336, -77.5409487 38.9829864, -77.5407207 38.9833044, -77.5403945 38.983773)",,,,
264746643,Garlington Drive,residential,False,True,29.739,"LINESTRING (-77.5415786 38.9829098, -77.5417142 38.982664)",,,,
274840374,Bliss Terrace,residential,False,False,46.917,"LINESTRING (-77.5415786 38.9829098, -77.5410854 38.9827336)",,,,
264746643,Garlington Drive,residential,False,False,135.03,"LINESTRING (-77.5415786 38.9829098, -77.5412532 38.9835268, -77.5409762 38.9840302)",,,,
274840374,Bliss Terrace,residential,False,True,26.289,"LINESTRING (-77.5408049 38.9826422, -77.5410854 38.9827336)",,,,
351436535,Majestic Knolls Drive,residential,False,True,20.244,"LINESTRING (-77.5408555 38.9815558, -77.5406335 38.9814978)",,,,
351436537,Majestic Knolls Drive,residential,False,False,126.78800000000001,"LINESTRING (-77.5408555 38.9815558, -77.541002 38.9815934, -77.541245 38.9816555, -77.541372 38.9816816, -77.5415348 38.9817125, -77.5417409 38.9817379, -77.5419894 38.9817532, -77.5421985 38.9817416, -77.5422885 38.9817366)",,,,
351436537,Majestic Knolls Drive,residential,False,True,126.78800000000001,"LINESTRING (-77.5422885 38.9817366, -77.5421985 38.9817416, -77.5419894 38.9817532, -77.5417409 38.9817379, -77.5415348 38.9817125, -77.541372 38.9816816, -77.541245 38.9816555, -77.541002 38.9815934, -77.5408555 38.9815558)",,,,
438343468,Emerald Chase Place,residential,False,False,259.85,"LINESTRING (-77.5422885 38.9817366, -77.5423188 38.9818619, -77.5423495 38.9819886, -77.5424067 38.9821497, -77.5425139 38.9823608, -77.5425593 38.9824396, -77.5426712 38.9825997, -77.5427712 38.9827997, -77.5428284 38.982972, -77.542857 38.9831331, -77.5428427 38.9833109, -77.5427855 38.9835053, -77.542664 38.9837054, -77.542575 38.9838235, -77.5424925 38.9839331)",,,,
28488390,Greenside Drive,residential,False,False,88.036,"LINESTRING (-77.5339001 38.9831551, -77.5330117 38.9827679)",,,,
28488390,Greenside Drive,residential,False,True,116.287,"LINESTRING (-77.5339001 38.9831551, -77.5343512 38.9833454, -77.5345167 38.9834047, -77.5345883 38.983429, -77.5349281 38.9835006, -77.5350306 38.9835217, -77.5351407 38.9835436)",,,,
28527660,Eversole Terrace,residential,False,True,42.061,"LINESTRING (-77.5339001 38.9831551, -77.5340876 38.9829009, -77.5341162 38.9828186)",,,,
"[8819849, 8814667]","['Legacy Park Drive', 'Cartier Terrace']",residential,False,True,80.036,"LINESTRING (-77.53335 38.983878, -77.533101 38.984205, -77.532914 38.984451, -77.532882 38.984499)",,,,
8819854,Legacy Park Drive,tertiary,False,False,160.115,"LINESTRING (-77.53335 38.983878, -77.5321507 38.9833327, -77.531751 38.983151)",,25 mph,SR 2551,
8819854,Legacy Park Drive,tertiary,False,True,143.31300000000002,"LINESTRING (-77.53335 38.983878, -77.533611 38.983983, -77.533903 38.984085, -77.534197 38.984172, -77.534488 38.984244, -77.5347728 38.9843013, -77.5348974 38.9843298)",,25 mph,SR 2551,
8819209,Livingston Terrace,residential,False,True,71.821,"LINESTRING (-77.531751 38.983151, -77.531507 38.983476, -77.531337 38.983711)",,,,
8819854,Legacy Park Drive,tertiary,False,True,160.115,"LINESTRING (-77.531751 38.983151, -77.5321507 38.9833327, -77.53335 38.983878)",,25 mph,SR 2551,
28488390,Greenside Drive,residential,False,True,71.406,"LINESTRING (-77.5322971 38.9824457, -77.5330117 38.9827679)",,,,
28527635,White Ibis Drive,residential,False,True,41.555,"LINESTRING (-77.5322971 38.9824457, -77.5324401 38.9820889)",,,,
28488390,Greenside Drive,residential,False,False,106.164,"LINESTRING (-77.5322971 38.9824457, -77.531778 38.9822237, -77.5314912 38.9820951, -77.5312062 38.9820114)",,,,
28488390,Greenside Drive,residential,False,False,71.406,"LINESTRING (-77.5330117 38.9827679, -77.5322971 38.9824457)",,,,
28488390,Greenside Drive,residential,False,True,88.036,"LINESTRING (-77.5330117 38.9827679, -77.5339001 38.9831551)",,,,
28527666,Fanshaw Square,residential,False,True,42.281,"LINESTRING (-77.5330117 38.9827679, -77.5332547 38.9824379)",,,,
8813592,Olympia Drive,tertiary,False,False,89.916,"LINESTRING (-77.5348974 38.9843298, -77.5349226 38.9842484, -77.535116 38.9836233, -77.5351407 38.9835436)",2,25 mph,,
8813592,Olympia Drive,tertiary,False,True,80.97999999999999,"LINESTRING (-77.5348974 38.9843298, -77.5347201 38.9848774, -77.534679 38.9849696, -77.5346528 38.9850324)",2,25 mph,,
8819854,Legacy Park Drive,tertiary,False,False,143.313,"LINESTRING (-77.5348974 38.9843298, -77.5347728 38.9843013, -77.534488 38.984244, -77.534197 38.984172, -77.533903 38.984085, -77.533611 38.983983, -77.53335 38.983878)",,25 mph,SR 2551,
28461317,Emberbrook Circle,residential,False,True,69.682,"LINESTRING (-77.5348974 38.9843298, -77.5350166 38.98435, -77.5351524 38.9843687, -77.5352482 38.9843623, -77.5353304 38.9843495, -77.5354126 38.9843305, -77.5355329 38.9842603, -77.5356291 38.9841922)",,,,
438343480,Bunker Woods Place,residential,False,True,77.851,"LINESTRING (-77.5424925 38.9839331, -77.5417825 38.9835023)",,,,
438343468,Emerald Chase Place,residential,False,False,81.523,"LINESTRING (-77.5424925 38.9839331, -77.5420208 38.9844221, -77.5419421 38.9845276)",,,,
438343468,Emerald Chase Place,residential,False,True,259.84999999999997,"LINESTRING (-77.5424925 38.9839331, -77.542575 38.9838235, -77.542664 38.9837054, -77.5427855 38.9835053, -77.5428427 38.9833109, -77.542857 38.9831331, -77.5428284 38.982972, -77.5427712 38.9827997, -77.5426712 38.9825997, -77.5425593 38.9824396, -77.5425139 38.9823608, -77.5424067 38.9821497, -77.5423495 38.9819886, -77.5423188 38.9818619, -77.5422885 38.9817366)",,,,
438343468,Emerald Chase Place,residential,False,False,71.59100000000001,"LINESTRING (-77.5419421 38.9845276, -77.541885 38.9846776, -77.5418564 38.9848499, -77.5418421 38.985011, -77.5418519 38.985163)",,,,
438343468,Emerald Chase Place,residential,False,True,81.523,"LINESTRING (-77.5419421 38.9845276, -77.5420208 38.9844221, -77.5424925 38.9839331)",,,,
438343483,Fawn Ridge Court,residential,False,False,61.598,"LINESTRING (-77.5419421 38.9845276, -77.5414098 38.984343, -77.5413294 38.9842638)",,,,
438343468,Emerald Chase Place,residential,False,False,35.085,"LINESTRING (-77.5418519 38.985163, -77.5419011 38.9854762)",,,,
438343468,Emerald Chase Place,residential,False,True,71.59100000000001,"LINESTRING (-77.5418519 38.985163, -77.5418421 38.985011, -77.5418564 38.9848499, -77.541885 38.9846776, -77.5419421 38.9845276)",,,,
438343486,Mason Ridge Court,residential,False,False,85.63900000000001,"LINESTRING (-77.5418519 38.985163, -77.5411819 38.9852166, -77.5410155 38.9852041, -77.5408734 38.9851665)",,,,
438343468,Emerald Chase Place,residential,False,True,35.085,"LINESTRING (-77.5419011 38.9854762, -77.5418519 38.985163)",,,,
438343480,Bunker Woods Place,residential,False,False,77.851,"LINESTRING (-77.5417825 38.9835023, -77.5424925 38.9839331)",,,,
438343483,Fawn Ridge Court,residential,False,True,61.598,"LINESTRING (-77.5413294 38.9842638, -77.5414098 38.984343, -77.5419421 38.9845276)",,,,
438343486,Mason Ridge Court,residential,False,True,85.63900000000001,"LINESTRING (-77.5408734 38.9851665, -77.5410155 38.9852041, -77.5411819 38.9852166, -77.5418519 38.985163)",,,,
585988717,Brooksbank Square,residential,False,True,75.886,"LINESTRING (-77.5402929 38.9812491, -77.5402961 38.981247, -77.5403626 38.9812048, -77.5404055 38.9811417, -77.5404176 38.9810964, -77.5404793 38.9808868, -77.5405517 38.9806127)",,,,
585988677,Lavallette Square,residential,False,False,127.988,"LINESTRING (-77.5397042 38.9804656, -77.5390872 38.9803523, -77.5389263 38.9803228, -77.5388292 38.980294, -77.5388136 38.9802894, -77.5387466 38.9802353, -77.5387305 38.9801946, -77.5387251 38.9801685, -77.5387306 38.9800956, -77.5387707 38.9799684, -77.5387812 38.9799237, -77.5387909 38.979882)",,,,
585988677,Lavallette Square,residential,False,True,34.151,"LINESTRING (-77.5397042 38.9804656, -77.5397175 38.9804684, -77.5400878 38.9805391)",,,,
585988714,Bedford Hills Terrace,residential,False,True,41.08,"LINESTRING (-77.5397042 38.9804656, -77.5396886 38.9805215, -77.5395733 38.9808206)",,,,
585988677,Lavallette Square,residential,False,False,40.925,"LINESTRING (-77.5405517 38.9806127, -77.5400878 38.9805391)",,,,
585988717,Brooksbank Square,residential,False,False,75.88599999999998,"LINESTRING (-77.5405517 38.9806127, -77.5404793 38.9808868, -77.5404176 38.9810964, -77.5404055 38.9811417, -77.5403626 38.9812048, -77.5402961 38.981247, -77.5402929 38.9812491)",,,,
585988714,Bedford Hills Terrace,residential,False,False,41.08,"LINESTRING (-77.5395733 38.9808206, -77.5396886 38.9805215, -77.5397042 38.9804656)",,,,
585988714,Bedford Hills Terrace,residential,False,True,41.068,"LINESTRING (-77.5395733 38.9808206, -77.5394566 38.9811089, -77.5394172 38.9811686)",,,,
585988722,Sillas Square,residential,False,True,123.336,"LINESTRING (-77.5395733 38.9808206, -77.5395083 38.9808045, -77.5385776 38.9806189, -77.538524 38.980571, -77.5385159 38.9805209, -77.5385749 38.9803311)",,,,
585988722,Sillas Square,residential,False,False,123.336,"LINESTRING (-77.5385749 38.9803311, -77.5385159 38.9805209, -77.538524 38.980571, -77.5385776 38.9806189, -77.5395083 38.9808045, -77.5395733 38.9808206)",,,,
585988726,Sullivans Cove Square,residential,False,True,119.109,"LINESTRING (-77.5380816 38.9809054, -77.539275 38.981136, -77.5394172 38.9811686)",,,,
1023999513,,residential,True,False,38.951,"LINESTRING (-77.5380816 38.9809054, -77.5380859 38.9808666, -77.5380726 38.9808291, -77.5380435 38.9807974, -77.538002 38.9807756, -77.537976 38.9807706, -77.5379534 38.9807663, -77.5379037 38.9807707, -77.5378589 38.9807881, -77.5378248 38.9808166, -77.5378054 38.9808525)",,,,roundabout
