osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
14679511,West Wade Street,trunk,False,True,103.342,"LINESTRING (-97.954926 35.5313899, -97.9547685 35.5313911, -97.954735 35.5313914, -97.9539179 35.5313892, -97.953784 35.5313888)",I 40 Business;US 81;US Historic 66,,
52598979,West Wade Street,residential,False,False,102.917,"LINESTRING (-97.954926 35.5313899, -97.9550607 35.5313892, -97.9550968 35.531389, -97.9556132 35.5313862, -97.9560633 35.5313838)",,,
52598980,South Choctaw Avenue,trunk,False,False,98.66900000000001,"LINESTRING (-97.954926 35.5313899, -97.9549251 35.5314997, -97.9549352 35.5321487, -97.9549355 35.5321703, -97.9549369 35.5322772)",I 40 Business;US 81;US Historic 66,,
14678632,West Sunset Drive,residential,False,True,103.999,"LINESTRING (-97.9549369 35.5322772, -97.9548056 35.5322769, -97.9537876 35.5322746)",,,
52598980,South Choctaw Avenue,trunk,False,True,98.66900000000001,"LINESTRING (-97.9549369 35.5322772, -97.9549355 35.5321703, -97.9549352 35.5321487, -97.9549251 35.5314997, -97.954926 35.5313899)",I 40 Business;US 81;US Historic 66,,
117762267,South Choctaw Avenue,trunk,False,False,100.111,"LINESTRING (-97.9549369 35.5322772, -97.9549376 35.5323584, -97.9549379 35.5323867, -97.9549441 35.5330982, -97.9549448 35.5331775)",US 81,4,30 mph
591698486,West Sunset Drive,trunk,False,False,101.257,"LINESTRING (-97.9549369 35.5322772, -97.9550993 35.5322765, -97.9555358 35.5322746, -97.9560554 35.5322928)",I 40 Business;US Historic 66,,
14678096,West Woodson Street,residential,False,True,104.136,"LINESTRING (-97.9549448 35.5331775, -97.953794 35.5331841)",,,
14678096,West Woodson Street,residential,False,False,101.536,"LINESTRING (-97.9549448 35.5331775, -97.9555397 35.5331786, -97.9560667 35.5331898)",,,
117762267,South Choctaw Avenue,trunk,False,True,100.111,"LINESTRING (-97.9549448 35.5331775, -97.9549441 35.5330982, -97.9549379 35.5323867, -97.9549376 35.5323584, -97.9549369 35.5322772)",US 81,4,30 mph
1079916394,North Choctaw Avenue,trunk,False,False,100.754,"LINESTRING (-97.9549448 35.5331775, -97.9549448 35.5332816, -97.9549449 35.5340052, -97.9549449 35.5340836)",US 81,4,30 mph
14677398,West Cooney Street,residential,False,False,83.985,"LINESTRING (-97.956051 35.528669, -97.956979 35.5286592)",,,
14679923,South Evans Avenue,residential,False,False,100.787,"LINESTRING (-97.956051 35.528669, -97.9560495 35.5295754)",,,
14677398,West Cooney Street,residential,False,True,106.122,"LINESTRING (-97.956051 35.528669, -97.9554616 35.5286697, -97.9548783 35.5286703)",,,
"[14678216, 14679923]","['West Jenkins Street', 'South Evans Avenue']",residential,False,True,203.50099999999998,"LINESTRING (-97.956051 35.528669, -97.9560465 35.528079, -97.9560445 35.5277681, -97.9554953 35.5277606, -97.9554565 35.5277608, -97.9549028 35.5277631)",,,
14677398,West Cooney Street,residential,False,True,83.985,"LINESTRING (-97.956979 35.5286592, -97.956051 35.528669)",,,
14677591,South Barker Avenue,residential,False,False,101.065,"LINESTRING (-97.9515569 35.5295798, -97.9515558 35.5304887)",,,
14677591,South Barker Avenue,residential,False,True,100.576,"LINESTRING (-97.9515569 35.5295798, -97.9515585 35.5286753)",,,
14678472,East Watts Street,residential,False,False,100.972,"LINESTRING (-97.9515569 35.5295798, -97.9521048 35.5295785, -97.9521162 35.5295785, -97.9524923 35.5295775, -97.9526727 35.5295771)",,,
14678472,East Watts Street,residential,False,True,99.777,"LINESTRING (-97.9515569 35.5295798, -97.9509952 35.5295807, -97.9504543 35.5295816)",,,
14679728,East Wade Street,residential,False,True,100.372,"LINESTRING (-97.9515576 35.5313917, -97.9504484 35.5313917)",,,
14677591,South Barker Avenue,residential,False,False,100.989,"LINESTRING (-97.9515576 35.5313917, -97.9515623 35.5321377, -97.9515633 35.5322999)",,,
14677591,South Barker Avenue,residential,False,True,100.41,"LINESTRING (-97.9515576 35.5313917, -97.9515583 35.5309528, -97.9515582 35.5309385, -97.9515558 35.5304887)",,,
14679728,East Wade Street,residential,False,False,100.964,"LINESTRING (-97.9515576 35.5313917, -97.9525256 35.5313986, -97.9526733 35.5313997)",,,
14677591,South Barker Avenue,residential,False,False,100.712,"LINESTRING (-97.9515633 35.5322999, -97.9515715 35.5332056)",,,
14678809,East Russell Street,residential,False,False,100.271,"LINESTRING (-97.9515633 35.5322999, -97.9526714 35.5323017)",,,
14677591,South Barker Avenue,residential,False,True,100.989,"LINESTRING (-97.9515633 35.5322999, -97.9515623 35.5321377, -97.9515576 35.5313917)",,,
14678809,East Russell Street,residential,False,True,100.66999999999999,"LINESTRING (-97.9515633 35.5322999, -97.95102 35.5323008, -97.9504508 35.5323017)",,,
14679433,West Hays Street,residential,False,False,101.273,"LINESTRING (-97.9549449 35.5340836, -97.9560641 35.5340832)",,,
14679433,West Hays Street,residential,False,True,104.857,"LINESTRING (-97.9549449 35.5340836, -97.9542912 35.5340858, -97.9537866 35.534104)",,,
1079916393,North Choctaw Avenue,trunk,False,False,99.686,"LINESTRING (-97.9549449 35.5340836, -97.9549447 35.5341743, -97.9549433 35.5349044, -97.9549432 35.5349801)",US 81,4,30 mph
1079916394,North Choctaw Avenue,trunk,False,True,100.754,"LINESTRING (-97.9549449 35.5340836, -97.9549449 35.5340052, -97.9549448 35.5332816, -97.9549448 35.5331775)",US 81,4,30 mph
1075115588,West Penn Street,residential,False,False,52.635000000000005,"LINESTRING (-97.9549448 35.5358945, -97.9551929 35.5358942, -97.9553919 35.5358872, -97.9555263 35.5358892)",,,
1075115588,West Penn Street,residential,False,True,104.67699999999999,"LINESTRING (-97.9549448 35.5358945, -97.9543784 35.5358954, -97.9537894 35.5359289)",,,
1079916392,North Choctaw Avenue,trunk,False,True,101.678,"LINESTRING (-97.9549448 35.5358945, -97.954942 35.5350758, -97.9549432 35.5349801)",US 81,4,35 mph
14677935,North Barker Avenue,residential,False,False,101.684,"LINESTRING (-97.9515612 35.5341156, -97.9515747 35.53503)",,,
14677935,North Barker Avenue,residential,False,True,101.192,"LINESTRING (-97.9515612 35.5341156, -97.9515715 35.5332056)",,,
14679655,East Hays Street,residential,False,False,99.535,"LINESTRING (-97.9515612 35.5341156, -97.9504613 35.5341269)",,,
14679655,East Hays Street,residential,False,True,101.083,"LINESTRING (-97.9515612 35.5341156, -97.9521086 35.53411, -97.9526782 35.5341042)",,,
14677935,North Barker Avenue,residential,False,True,100.339,"LINESTRING (-97.951561 35.5359323, -97.9515747 35.53503)",,,
14679723,East Penn Street,residential,False,False,100.92699999999999,"LINESTRING (-97.951561 35.5359323, -97.9521346 35.5359314, -97.9526764 35.5359306)",,,
14679723,East Penn Street,residential,False,True,98.937,"LINESTRING (-97.951561 35.5359323, -97.9510215 35.5359331, -97.9504676 35.5359339)",,,
14678028,South Macomb Avenue,residential,False,False,100.667,"LINESTRING (-97.9504543 35.5295816, -97.9504477 35.5304869)",,,
14678028,South Macomb Avenue,residential,False,True,101.199,"LINESTRING (-97.9504543 35.5295816, -97.9504509 35.5286715)",,,
14678472,East Watts Street,residential,False,False,99.777,"LINESTRING (-97.9504543 35.5295816, -97.9509952 35.5295807, -97.9515569 35.5295798)",,,
14678028,South Macomb Avenue,residential,False,False,101.188,"LINESTRING (-97.9504484 35.5313917, -97.9504508 35.5323017)",,,
14679728,East Wade Street,residential,False,False,100.372,"LINESTRING (-97.9504484 35.5313917, -97.9515576 35.5313917)",,,
14678028,South Macomb Avenue,residential,False,True,100.61,"LINESTRING (-97.9504484 35.5313917, -97.950446 35.5309397, -97.9504477 35.5304869)",,,
14678028,South Macomb Avenue,residential,False,False,101.099,"LINESTRING (-97.9504508 35.5323017, -97.9504536 35.5332109)",,,
14678028,South Macomb Avenue,residential,False,True,101.188,"LINESTRING (-97.9504508 35.5323017, -97.9504484 35.5313917)",,,
14678809,East Russell Street,residential,False,False,100.66999999999999,"LINESTRING (-97.9504508 35.5323017, -97.95102 35.5323008, -97.9515633 35.5322999)",,,
14678046,North Miles Avenue,residential,False,False,101.089,"LINESTRING (-97.9591542 35.5331967, -97.9591598 35.5341058)",,,
14678096,West Woodson Street,residential,False,False,73.97,"LINESTRING (-97.9591542 35.5331967, -97.9599716 35.5331888)",,,
14678096,West Woodson Street,residential,False,True,79.133,"LINESTRING (-97.9591542 35.5331967, -97.9582797 35.5332011)",,,
14678830,South Miles Avenue,residential,False,False,100.92599999999999,"LINESTRING (-97.9591542 35.5331967, -97.9591485 35.5327337, -97.9591444 35.532404, -97.959144 35.5323674, -97.959143 35.5322891)",,,
14678046,North Miles Avenue,residential,False,False,100.665,"LINESTRING (-97.9591598 35.5341058, -97.9591598 35.5350111)",,,
14678046,North Miles Avenue,residential,False,True,101.089,"LINESTRING (-97.9591598 35.5341058, -97.9591542 35.5331967)",,,
14679433,West Hays Street,residential,False,True,79.186,"LINESTRING (-97.9591598 35.5341058, -97.9582847 35.5341094)",,,
"[14679433, 14676322]","['North Willie L Miner Avenue', 'West Hays Street']",residential,False,False,202.89299999999997,"LINESTRING (-97.9591598 35.5341058, -97.9602362 35.5341147, -97.960304 35.5341272, -97.9603478 35.5341841, -97.9603631 35.5342571, -97.9603665 35.535008)",,,
14678046,North Miles Avenue,residential,False,True,101.165,"LINESTRING (-97.9591592 35.5359209, -97.9591598 35.5350111)",,,
14679514,West Penn Street,residential,False,False,109.605,"LINESTRING (-97.9591592 35.5359209, -97.9603705 35.535919)",,,
14679514,West Penn Street,residential,False,True,79.79,"LINESTRING (-97.9591592 35.5359209, -97.9582774 35.5359222)",,,
14678096,West Woodson Street,residential,False,False,99.718,"LINESTRING (-97.9560667 35.5331898, -97.9571687 35.5331898)",,,
14678096,West Woodson Street,residential,False,True,101.536,"LINESTRING (-97.9560667 35.5331898, -97.9555397 35.5331786, -97.9549448 35.5331775)",,,
14679156,North Evans Avenue,residential,False,False,99.342,"LINESTRING (-97.9560667 35.5331898, -97.9560662 35.5333719, -97.9560656 35.5335923, -97.9560641 35.5340832)",,,
229024364,South Evans Avenue,residential,False,True,99.747,"LINESTRING (-97.9560667 35.5331898, -97.9560566 35.5323847, -97.9560554 35.5322928)",,,
14678096,West Woodson Street,residential,False,False,79.133,"LINESTRING (-97.9582797 35.5332011, -97.9591542 35.5331967)",,,
14679109,North Grand Avenue,residential,False,False,101.0,"LINESTRING (-97.9582797 35.5332011, -97.9582847 35.5341094)",,,
14678096,West Woodson Street,residential,False,True,100.53999999999999,"LINESTRING (-97.9582797 35.5332011, -97.9577307 35.5331955, -97.9571687 35.5331898)",,,
14679876,South Grand Avenue,residential,False,True,100.999,"LINESTRING (-97.9582797 35.5332011, -97.9582793 35.5327312, -97.9582791 35.5324026, -97.958279 35.5322928)",,,
14678096,West Woodson Street,residential,False,True,73.97,"LINESTRING (-97.9599716 35.5331888, -97.9591542 35.5331967)",,,
14678635,South Ellison Avenue,residential,False,True,101.838,"LINESTRING (-97.9603489 35.5322859, -97.9603467 35.5322091, -97.9603463 35.5321943, -97.9603361 35.5318303, -97.9603424 35.5313702)",,,
591698478,West Sunset Drive,trunk,False,True,109.122,"LINESTRING (-97.9603489 35.5322859, -97.9595188 35.5322881, -97.959143 35.5322891)",I 40 Business;US Historic 66,,
14678155,West Pine Street,residential,False,True,54.814,"LINESTRING (-97.9591102 35.5280327, -97.9585047 35.5280194)",,,
14678829,South Miles Avenue,residential,False,False,172.579,"LINESTRING (-97.9591102 35.5280327, -97.9591499 35.5295844)",,,
14678155,West Pine Street,residential,False,False,108.43700000000001,"LINESTRING (-97.9591102 35.5280327, -97.9597505 35.5280386, -97.9603084 35.5280437)",,,
14678635,South Ellison Avenue,residential,False,False,171.771,"LINESTRING (-97.9603084 35.5280437, -97.9603368 35.5295883)",,,
14678155,West Pine Street,residential,False,True,108.43700000000001,"LINESTRING (-97.9603084 35.5280437, -97.9597505 35.5280386, -97.9591102 35.5280327)",,,
14679923,South Evans Avenue,residential,False,True,100.255,"LINESTRING (-97.9560561 35.530477, -97.9560495 35.5295754)",,,
14678274,West London Street,residential,False,False,99.88,"LINESTRING (-97.9560561 35.530477, -97.9566148 35.5304812, -97.9571598 35.5304852)",,,
14678274,West London Street,residential,False,True,104.536,"LINESTRING (-97.9560561 35.530477, -97.955542 35.5304786, -97.9549009 35.5304807)",,,
14678274,West London Street,residential,False,True,100.726,"LINESTRING (-97.9582729 35.5304826, -97.9571598 35.5304852)",,,
14679876,South Grand Avenue,residential,False,False,100.98700000000001,"LINESTRING (-97.9582729 35.5304826, -97.9582729 35.5306348, -97.958273 35.5311912, -97.958273 35.5312274, -97.958273 35.5313908)",,,
14679876,South Grand Avenue,residential,False,True,106.035,"LINESTRING (-97.9582729 35.5304826, -97.9582586 35.5303832, -97.9581973 35.530206, -97.9579443 35.5296673, -97.9579036 35.5295807)",,,
14678278,West London Street,residential,False,False,104.831,"LINESTRING (-97.9591896 35.5304275, -97.9594976 35.5304727, -97.9603431 35.5304732)",,,
14678278,West London Street,residential,False,True,104.831,"LINESTRING (-97.9603431 35.5304732, -97.9594976 35.5304727, -97.9591896 35.5304275)",,,
14678635,South Ellison Avenue,residential,False,False,99.742,"LINESTRING (-97.9603431 35.5304732, -97.9603428 35.5309169, -97.9603424 35.5313702)",,,
14678635,South Ellison Avenue,residential,False,True,98.398,"LINESTRING (-97.9603431 35.5304732, -97.9603399 35.5300208, -97.9603368 35.5295883)",,,
229024364,South Evans Avenue,residential,False,False,99.747,"LINESTRING (-97.9560554 35.5322928, -97.9560566 35.5323847, -97.9560667 35.5331898)",,,
229024364,South Evans Avenue,residential,False,True,101.079,"LINESTRING (-97.9560554 35.5322928, -97.9560559 35.5321875, -97.9560601 35.5317288, -97.9560616 35.5315727, -97.9560633 35.5313838)",,,
591698486,West Sunset Drive,trunk,False,False,100.118,"LINESTRING (-97.9560554 35.5322928, -97.9570734 35.5322913, -97.9571618 35.5322901)",I 40 Business;US Historic 66,,
591698486,West Sunset Drive,trunk,False,True,101.257,"LINESTRING (-97.9560554 35.5322928, -97.9555358 35.5322746, -97.9550993 35.5322765, -97.9549369 35.5322772)",I 40 Business;US Historic 66,,
14679876,South Grand Avenue,residential,False,False,100.999,"LINESTRING (-97.958279 35.5322928, -97.9582791 35.5324026, -97.9582793 35.5327312, -97.9582797 35.5332011)",,,
14679876,South Grand Avenue,residential,False,True,100.3,"LINESTRING (-97.958279 35.5322928, -97.9582784 35.5322054, -97.958276 35.5318412, -97.958273 35.5313908)",,,
591698486,West Sunset Drive,trunk,False,False,78.184,"LINESTRING (-97.958279 35.5322928, -97.9583773 35.5322923, -97.959143 35.5322891)",I 40 Business;US Historic 66,,
591698486,West Sunset Drive,trunk,False,True,101.096,"LINESTRING (-97.958279 35.5322928, -97.9581857 35.5322926, -97.9572592 35.5322903, -97.9571618 35.5322901)",I 40 Business;US Historic 66,,
14678830,South Miles Avenue,residential,False,True,100.92599999999999,"LINESTRING (-97.959143 35.5322891, -97.959144 35.5323674, -97.9591444 35.532404, -97.9591485 35.5327337, -97.9591542 35.5331967)",,,
591698478,West Sunset Drive,trunk,False,False,109.122,"LINESTRING (-97.959143 35.5322891, -97.9595188 35.5322881, -97.9603489 35.5322859)",I 40 Business;US Historic 66,,
591698486,West Sunset Drive,trunk,False,True,78.184,"LINESTRING (-97.959143 35.5322891, -97.9583773 35.5322923, -97.958279 35.5322928)",I 40 Business;US Historic 66,,
14678339,South Bickford Avenue,residential,False,False,98.49900000000001,"LINESTRING (-97.953784 35.5313888, -97.9537841 35.5315086, -97.9537844 35.5318483, -97.9537846 35.5320054, -97.9537847 35.5321065, -97.9537876 35.5322746)",,,
14678339,South Bickford Avenue,residential,False,True,100.389,"LINESTRING (-97.953784 35.5313888, -97.9537833 35.5312694, -97.9537828 35.5309363, -97.9537806 35.530817, -97.9537796 35.5306485, -97.9537786 35.530486)",,,
14679511,West Wade Street,trunk,False,False,103.342,"LINESTRING (-97.953784 35.5313888, -97.9539179 35.5313892, -97.954735 35.5313914, -97.9547685 35.5313911, -97.954926 35.5313899)",I 40 Business;US 81;US Historic 66,,
"[378538472, 52598982]",East Wade Street,trunk,False,True,100.515,"LINESTRING (-97.953784 35.5313888, -97.9536428 35.5313902, -97.9531691 35.5313948, -97.9528598 35.5313979, -97.9526733 35.5313997)",I 40 Business;US 81;US Historic 66,4,
14678339,South Bickford Avenue,residential,False,False,101.134,"LINESTRING (-97.9537876 35.5322746, -97.953794 35.5331841)",,,
14678339,South Bickford Avenue,residential,False,True,98.499,"LINESTRING (-97.9537876 35.5322746, -97.9537847 35.5321065, -97.9537846 35.5320054, -97.9537844 35.5318483, -97.9537841 35.5315086, -97.953784 35.5313888)",,,
14678632,West Sunset Drive,residential,False,False,103.999,"LINESTRING (-97.9537876 35.5322746, -97.9548056 35.5322769, -97.9549369 35.5322772)",,,
14678809,East Russell Street,residential,False,True,101.16799999999999,"LINESTRING (-97.9537876 35.5322746, -97.9535706 35.5322974, -97.9529185 35.5323005, -97.9526714 35.5323017)",,,
14679512,West Wade Street,residential,False,True,50.277,"LINESTRING (-97.9603424 35.5313702, -97.959787 35.531358)",,,
14678635,South Ellison Avenue,residential,False,False,101.83800000000001,"LINESTRING (-97.9603424 35.5313702, -97.9603361 35.5318303, -97.9603463 35.5321943, -97.9603467 35.5322091, -97.9603489 35.5322859)",,,
14678635,South Ellison Avenue,residential,False,True,99.742,"LINESTRING (-97.9603424 35.5313702, -97.9603428 35.5309169, -97.9603431 35.5304732)",,,
14678999,North Bickford Avenue,residential,False,False,98.976,"LINESTRING (-97.9537866 35.534104, -97.9538103 35.5349939)",,,
14678999,North Bickford Avenue,residential,False,True,102.292,"LINESTRING (-97.9537866 35.534104, -97.9537906 35.5339303, -97.953794 35.5331841)",,,
14679433,West Hays Street,residential,False,False,104.857,"LINESTRING (-97.9537866 35.534104, -97.9542912 35.5340858, -97.9549449 35.5340836)",,,
14679655,East Hays Street,residential,False,False,100.297,"LINESTRING (-97.9537866 35.534104, -97.9536193 35.534104, -97.9528663 35.5341042, -97.9526782 35.5341042)",,,
14678999,North Bickford Avenue,residential,False,True,103.985,"LINESTRING (-97.9537894 35.5359289, -97.9538103 35.5349939)",,,
14679723,East Penn Street,residential,False,True,100.71,"LINESTRING (-97.9537894 35.5359289, -97.9532364 35.5359297, -97.9526764 35.5359306)",,,
1075115588,West Penn Street,residential,False,False,104.67699999999999,"LINESTRING (-97.9537894 35.5359289, -97.9543784 35.5358954, -97.9549448 35.5358945)",,,
14679109,North Grand Avenue,residential,False,False,100.498,"LINESTRING (-97.9582847 35.5341094, -97.9582858 35.5350132)",,,
14679109,North Grand Avenue,residential,False,True,101.0,"LINESTRING (-97.9582847 35.5341094, -97.9582797 35.5332011)",,,
14679433,West Hays Street,residential,False,False,79.186,"LINESTRING (-97.9582847 35.5341094, -97.9591598 35.5341058)",,,
14679433,West Hays Street,residential,False,True,100.369,"LINESTRING (-97.9582847 35.5341094, -97.957726 35.5341113, -97.9571755 35.5341111)",,,
14679109,North Grand Avenue,residential,False,True,101.079,"LINESTRING (-97.9582774 35.5359222, -97.9582858 35.5350132)",,,
14679514,West Penn Street,residential,False,False,79.79,"LINESTRING (-97.9582774 35.5359222, -97.9591592 35.5359209)",,,
14679514,West Penn Street,residential,False,True,100.366,"LINESTRING (-97.9582774 35.5359222, -97.9571682 35.5359239)",,,
14679433,West Hays Street,residential,False,True,101.273,"LINESTRING (-97.9560641 35.5340832, -97.9549449 35.5340836)",,,
14679156,North Evans Avenue,residential,False,False,100.399,"LINESTRING (-97.9560641 35.5340832, -97.9560612 35.5344601, -97.9560602 35.5345881, -97.9560595 35.5346699, -97.9560581 35.5348373, -97.9560593 35.5349861)",,,
14679156,North Evans Avenue,residential,False,True,99.342,"LINESTRING (-97.9560641 35.5340832, -97.9560656 35.5335923, -97.9560662 35.5333719, -97.9560667 35.5331898)",,,
14679433,West Hays Street,residential,False,False,100.63600000000001,"LINESTRING (-97.9560641 35.5340832, -97.9568085 35.5341105, -97.9571755 35.5341111)",,,
14679156,North Evans Avenue,residential,False,True,104.459,"LINESTRING (-97.9560652 35.5359255, -97.9560637 35.5357671, -97.9560598 35.5353521, -97.9560583 35.5351978, -97.9560593 35.5349861)",,,
14679514,West Penn Street,residential,False,False,99.805,"LINESTRING (-97.9560652 35.5359255, -97.9565948 35.5359247, -97.9571682 35.5359239)",,,
52598979,West Wade Street,residential,False,False,99.576,"LINESTRING (-97.9560633 35.5313838, -97.9563281 35.5313838, -97.9566194 35.5313837, -97.9571637 35.5313837)",,,
52598979,West Wade Street,residential,False,True,102.917,"LINESTRING (-97.9560633 35.5313838, -97.9556132 35.5313862, -97.9550968 35.531389, -97.9550607 35.5313892, -97.954926 35.5313899)",,,
229024364,South Evans Avenue,residential,False,False,101.07900000000001,"LINESTRING (-97.9560633 35.5313838, -97.9560616 35.5315727, -97.9560601 35.5317288, -97.9560559 35.5321875, -97.9560554 35.5322928)",,,
52598979,West Wade Street,residential,False,True,100.384,"LINESTRING (-97.958273 35.5313908, -97.9571637 35.5313837)",,,
14679876,South Grand Avenue,residential,False,False,100.29999999999998,"LINESTRING (-97.958273 35.5313908, -97.958276 35.5318412, -97.9582784 35.5322054, -97.958279 35.5322928)",,,
14679876,South Grand Avenue,residential,False,True,100.987,"LINESTRING (-97.958273 35.5313908, -97.958273 35.5312274, -97.958273 35.5311912, -97.9582729 35.5306348, -97.9582729 35.5304826)",,,
52598979,West Wade Street,residential,False,False,35.832,"LINESTRING (-97.958273 35.5313908, -97.9584641 35.5313876, -97.9586689 35.5313842)",,,
52598979,West Wade Street,residential,False,True,35.832,"LINESTRING (-97.9586689 35.5313842, -97.9584641 35.5313876, -97.958273 35.5313908)",,,
14679512,West Wade Street,residential,False,False,50.277,"LINESTRING (-97.959787 35.531358, -97.9603424 35.5313702)",,,
1075115588,West Penn Street,residential,False,True,52.635000000000005,"LINESTRING (-97.9555263 35.5358892, -97.9553919 35.5358872, -97.9551929 35.5358942, -97.9549448 35.5358945)",,,
