osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
19019511,Broadway Street,secondary,False,False,133.47500000000002,"LINESTRING (-80.5777783 40.6196222, -80.5775981 40.6190256, -80.5774231 40.6184525)",,
19019511,Broadway Street,secondary,False,True,65.003,"LINESTRING (-80.5777783 40.6196222, -80.5779036 40.6200537, -80.5779446 40.620193)",,
19019776,East 6th Street,tertiary,False,True,69.274,"LINESTRING (-80.5777783 40.6196222, -80.578022 40.6196594, -80.5785429 40.6198391)",,
19021398,Washington Street,tertiary,False,False,107.99,"LINESTRING (-80.5777783 40.6196222, -80.5778839 40.6194432, -80.5780535 40.6191559, -80.5783014 40.6187359)",,
45058776,East 6th Street,residential,False,False,91.417,"LINESTRING (-80.5777783 40.6196222, -80.577227 40.619711, -80.5767191 40.619794)",,
286219154,West 5th Street,secondary,False,False,171.77800000000002,"LINESTRING (-80.581639 40.6198596, -80.5806992 40.6195414, -80.5797779 40.6192344)",,
329447165,Jackson Street,tertiary,False,False,103.71600000000001,"LINESTRING (-80.581639 40.6198596, -80.5818852 40.6194325, -80.5821283 40.619004)",,
329447165,Jackson Street,tertiary,False,True,103.609,"LINESTRING (-80.581639 40.6198596, -80.5813912 40.6202871, -80.5811311 40.6207078)",,
261121850,East 5th Street,secondary,False,True,57.757,"LINESTRING (-80.5797779 40.6192344, -80.5791522 40.6190241)",,
19020997,Market Street,secondary,False,False,104.513,"LINESTRING (-80.5797779 40.6192344, -80.5800285 40.6188042, -80.5801203 40.6186406, -80.5802708 40.6183722)",,
19020997,Market Street,secondary,False,True,78.238,"LINESTRING (-80.5797779 40.6192344, -80.5795388 40.6196583, -80.5795079 40.6197405, -80.5795103 40.6198975)",,
286219154,West 5th Street,secondary,False,True,171.77800000000002,"LINESTRING (-80.5797779 40.6192344, -80.5806992 40.6195414, -80.581639 40.6198596)",,
1192577450,West 7th Street,residential,False,False,79.604,"LINESTRING (-80.5806749 40.6215472, -80.5798094 40.6212627)",,
19021062,West 7th Street,residential,False,True,97.28999999999999,"LINESTRING (-80.5806749 40.6215472, -80.5812392 40.6217349, -80.5817307 40.6218984)",,
"[1192577449, 19020294]","['Baum Street', 'Jackson Street']",residential,False,True,197.54399999999998,"LINESTRING (-80.5806749 40.6215472, -80.5804408 40.6219626, -80.5812955 40.6222329, -80.5815113 40.6223077, -80.5817307 40.6218984)",,
329447165,Jackson Street,tertiary,False,True,104.87,"LINESTRING (-80.5826309 40.6181415, -80.5825638 40.6182577, -80.5823814 40.6185733, -80.5821283 40.619004)",,
"[329779600, 45059906, 45059907]",Jackson Street,secondary,False,False,104.902,"LINESTRING (-80.5826309 40.6181415, -80.5827502 40.6179804, -80.5829906 40.6175454, -80.5830389 40.6174631, -80.5831397 40.6172818)",yes,
261121850,East 5th Street,secondary,False,False,8.825,"LINESTRING (-80.5790581 40.6189895, -80.5791522 40.6190241)",,
19019772,Crook Avenue,unclassified,False,False,104.041,"LINESTRING (-80.5790581 40.6189895, -80.5793061 40.6185612, -80.5795522 40.6181323)",,
261121850,East 5th Street,secondary,False,True,69.816,"LINESTRING (-80.5790581 40.6189895, -80.5787821 40.618897, -80.5783014 40.6187359)",,
19019853,Bradshaw Avenue,residential,False,False,42.773,"LINESTRING (-80.5737402 40.6207496, -80.5732341 40.6207696)",,
19019853,Bradshaw Avenue,residential,False,True,103.30199999999999,"LINESTRING (-80.5737402 40.6207496, -80.5740546 40.6207572, -80.5743953 40.6207607, -80.5749639 40.6207665)",,
"[1192575408, 19021389]","['Avondale Street', 'Fawcett Street']",residential,False,"[False, True]",196.815,"LINESTRING (-80.5737402 40.6207496, -80.5737479 40.6203632, -80.5736666 40.6203625, -80.5733924 40.6203617, -80.5731328 40.6203647, -80.5730023 40.6203662, -80.5728984 40.6203559, -80.5728141 40.6203345, -80.5727211 40.6202933, -80.572601 40.6202294, -80.572466 40.6201513, -80.5721006 40.61994)",,
19021389,Avondale Street,residential,False,True,121.584,"LINESTRING (-80.5737402 40.6207496, -80.5737449 40.6210713, -80.5737445 40.6211551, -80.5737433 40.621424, -80.5737415 40.621843)",,
19021221,East 8th Street,residential,False,True,179.18400000000003,"LINESTRING (-80.580215 40.6229725, -80.5796719 40.6230378, -80.5791891 40.6229786, -80.5790922 40.6229667, -80.5790682 40.6229638, -80.5787044 40.6229885, -80.5781082 40.6229762)",,
329779599,Dresden Avenue,tertiary,False,True,60.949,"LINESTRING (-80.580215 40.6229725, -80.580184 40.6228401, -80.5800881 40.6224329)",,
329447163,Dresden Avenue,secondary,False,True,57.233000000000004,"LINESTRING (-80.5800881 40.6224329, -80.580041 40.6222282, -80.5799675 40.6219264)",,
329779599,Dresden Avenue,tertiary,False,False,60.949,"LINESTRING (-80.5800881 40.6224329, -80.580184 40.6228401, -80.580215 40.6229725)",,
1192575409,Blakely Street,residential,False,False,71.659,"LINESTRING (-80.571571 40.6204437, -80.5721006 40.61994)",,
19020043,East 3rd Street,secondary,True,False,134.446,"LINESTRING (-80.5793064 40.6170244, -80.5807623 40.6175149)",,
19020166,West 3rd Street,secondary,True,False,172.423,"LINESTRING (-80.5807623 40.6175149, -80.5816973 40.6178278, -80.5826309 40.6181415)",,
19020997,Market Street,secondary,False,True,103.963,"LINESTRING (-80.5807623 40.6175149, -80.5805174 40.6179441, -80.5802708 40.6183722)",,
951350390,Broadway Street,secondary,False,True,45.366,"LINESTRING (-80.5765539 40.6154805, -80.5766715 40.6158786)",,
19019050,East 2nd Street,secondary,False,True,37.375,"LINESTRING (-80.5765539 40.6154805, -80.5767681 40.615452, -80.576992 40.6154328)",,
19021221,East 8th Street,residential,False,False,179.18400000000003,"LINESTRING (-80.5781082 40.6229762, -80.5787044 40.6229885, -80.5790682 40.6229638, -80.5790922 40.6229667, -80.5791891 40.6229786, -80.5796719 40.6230378, -80.580215 40.6229725)",,
753625164,Lincoln Avenue,residential,False,False,39.379000000000005,"LINESTRING (-80.5781082 40.6229762, -80.5781194 40.622893, -80.5781557 40.6226239)",,
1192577450,West 7th Street,residential,False,True,79.604,"LINESTRING (-80.5798094 40.6212627, -80.5806749 40.6215472)",,
329447163,Dresden Avenue,secondary,False,False,75.001,"LINESTRING (-80.5798094 40.6212627, -80.5798486 40.6214123, -80.5799675 40.6219264)",,
329447163,Dresden Avenue,secondary,False,True,121.87899999999999,"LINESTRING (-80.5798094 40.6212627, -80.5796871 40.6207491, -80.5795886 40.6203358, -80.5795661 40.6201826)",,
19021062,West 7th Street,residential,False,False,121.128,"LINESTRING (-80.5830451 40.6223358, -80.5821805 40.6220481, -80.5817307 40.6218984)",,
286219153,Jefferson Street,tertiary,False,True,122.765,"LINESTRING (-80.5830451 40.6223358, -80.5827305 40.6218609, -80.5827479 40.6217665, -80.5829946 40.6213276)",,
19021398,Washington Street,tertiary,False,False,104.057,"LINESTRING (-80.5783014 40.6187359, -80.5785554 40.6183057, -80.5788055 40.6178819)",,
19021398,Washington Street,tertiary,False,True,107.98999999999998,"LINESTRING (-80.5783014 40.6187359, -80.5780535 40.6191559, -80.5778839 40.6194432, -80.5777783 40.6196222)",,
261121850,East 5th Street,secondary,False,False,69.816,"LINESTRING (-80.5783014 40.6187359, -80.5787821 40.618897, -80.5790581 40.6189895)",,
261121850,East 5th Street,secondary,False,True,80.56400000000001,"LINESTRING (-80.5783014 40.6187359, -80.5775874 40.6185001, -80.5774231 40.6184525)",,
19020999,Market Street,residential,False,True,96.64500000000001,"LINESTRING (-80.5819599 40.6154082, -80.5816271 40.6160051, -80.5815987 40.6160561, -80.5815819 40.6160862, -80.5815097 40.6162073)",,
"[19021553, 19021397]","['Washington Street', 'West 1st Street']",residential,False,"[False, True]",243.16299999999998,"LINESTRING (-80.5819599 40.6154082, -80.5803914 40.6148831, -80.580175 40.6153765, -80.580167 40.6155107, -80.5801303 40.615573, -80.5801114 40.615605, -80.5800412 40.6157212)",,
"[1192577449, 19020294]","['Baum Street', 'Jackson Street']",residential,False,False,197.544,"LINESTRING (-80.5817307 40.6218984, -80.5815113 40.6223077, -80.5812955 40.6222329, -80.5804408 40.6219626, -80.5806749 40.6215472)",,
19021062,West 7th Street,residential,False,False,97.28999999999999,"LINESTRING (-80.5817307 40.6218984, -80.5812392 40.6217349, -80.5806749 40.6215472)",,
19021062,West 7th Street,residential,False,True,121.128,"LINESTRING (-80.5817307 40.6218984, -80.5821805 40.6220481, -80.5830451 40.6223358)",,
19017559,West 2nd Street,secondary,False,False,84.866,"LINESTRING (-80.5831397 40.6172818, -80.5822171 40.6169784)",,
"[329779600, 45059906, 45059907]",Jackson Street,secondary,False,True,104.902,"LINESTRING (-80.5831397 40.6172818, -80.5830389 40.6174631, -80.5829906 40.6175454, -80.5827502 40.6179804, -80.5826309 40.6181415)",yes,
"[45059890, 45059899, 45059901, 45059902]",,motorway_link,True,False,308.274,"LINESTRING (-80.5754353 40.6163107, -80.5763901 40.6163758, -80.5772806 40.6165061, -80.5778493 40.6166202, -80.5785145 40.616783, -80.5789781 40.6169243)",yes,
19017559,West 2nd Street,secondary,False,False,88.211,"LINESTRING (-80.5822171 40.6169784, -80.58126 40.6166598)",,
19017559,West 2nd Street,secondary,False,True,84.866,"LINESTRING (-80.5822171 40.6169784, -80.5831397 40.6172818)",,
"[19018986, 19017894]","['Pink Avenue', 'Peach Avenue']",residential,False,"[False, True]",136.841,"LINESTRING (-80.5822171 40.6169784, -80.5824505 40.6166052, -80.5815097 40.6162073)",,
19019050,East 2nd Street,secondary,False,False,37.375,"LINESTRING (-80.576992 40.6154328, -80.5767681 40.615452, -80.5765539 40.6154805)",,
19019050,East 2nd Street,secondary,False,True,124.227,"LINESTRING (-80.576992 40.6154328, -80.5773814 40.6154418, -80.5777528 40.6155018, -80.5780877 40.6155945, -80.5784059 40.6156976)",,
951350390,Broadway Street,secondary,False,True,15.719,"LINESTRING (-80.5770485 40.6171915, -80.5770877 40.6173297)",,
249486619,East 4th Street,residential,False,False,92.638,"LINESTRING (-80.5770485 40.6171915, -80.5765284 40.6172819, -80.57652 40.6172834, -80.5759773 40.6173729)",,
951350390,Broadway Street,secondary,False,False,149.442,"LINESTRING (-80.5770485 40.6171915, -80.5770042 40.6169956, -80.5769359 40.6167671, -80.576899 40.616643, -80.5768621 40.616519, -80.5766715 40.6158786)",,
19020997,Market Street,secondary,False,False,78.238,"LINESTRING (-80.5795103 40.6198975, -80.5795079 40.6197405, -80.5795388 40.6196583, -80.5797779 40.6192344)",,
19020997,Market Street,secondary,False,True,34.893,"LINESTRING (-80.5795103 40.6198975, -80.5794603 40.6199541, -80.5793682 40.6200165, -80.5793091 40.6200386, -80.579177 40.6200569)",,
329447163,Dresden Avenue,secondary,False,False,32.477,"LINESTRING (-80.5795103 40.6198975, -80.5795148 40.6200293, -80.5795256 40.6201136, -80.5795661 40.6201826)",,
261121850,East 5th Street,secondary,False,False,57.757,"LINESTRING (-80.5791522 40.6190241, -80.5797779 40.6192344)",,
261121850,East 5th Street,secondary,False,True,8.825,"LINESTRING (-80.5791522 40.6190241, -80.5790581 40.6189895)",,
425029306,Crook Avenue,unclassified,False,True,50.549,"LINESTRING (-80.5791522 40.6190241, -80.5789054 40.6194383)",,
425029305,Crook Avenue,unclassified,False,True,53.201,"LINESTRING (-80.5788001 40.6194023, -80.5785429 40.6198391)",,
45059901,,motorway_link,True,False,29.862,"LINESTRING (-80.5789781 40.6169243, -80.5793064 40.6170244)",,
537178229,,motorway_link,True,False,49.57699999999999,"LINESTRING (-80.5789781 40.6169243, -80.5791051 40.6170633, -80.5791365 40.6171455, -80.579137 40.6171727, -80.5791374 40.617195, -80.5791275 40.6173364)",,
687694092,Washington Street,tertiary,True,False,37.837,"LINESTRING (-80.5791275 40.6173364, -80.5793064 40.6170244)",,
19021398,Washington Street,tertiary,False,True,66.468,"LINESTRING (-80.5791275 40.6173364, -80.5790598 40.617451, -80.5788404 40.6178239, -80.5788055 40.6178819)",,
951350390,Broadway Street,secondary,False,False,45.366,"LINESTRING (-80.5766715 40.6158786, -80.5765539 40.6154805)",,
951350373,Broadway Street,secondary,True,False,59.339999999999996,"LINESTRING (-80.5766715 40.6158786, -80.5766943 40.6157747, -80.5767238 40.6156577, -80.5767815 40.6155701, -80.576866 40.6155049, -80.5769679 40.6154479, -80.576992 40.6154328)",,1
951350390,Broadway Street,secondary,False,True,149.442,"LINESTRING (-80.5766715 40.6158786, -80.5768621 40.616519, -80.576899 40.616643, -80.5769359 40.6167671, -80.5770042 40.6169956, -80.5770485 40.6171915)",,
