osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
42954777,Bartlett Street,residential,True,False,333.917,"LINESTRING (-88.2003707 41.6115498, -88.2003212 41.6101727, -88.200319 41.6101122, -88.2002962 41.6094802, -88.2002665 41.6086542, -88.2002656 41.6086296, -88.2002627 41.6085479)",,,
22075122,West Lockport Street,secondary,False,False,39.351,"LINESTRING (-88.2002627 41.6085479, -88.2003583 41.6085471, -88.2007359 41.6085407)",,25 mph,
42948908,West Commercial Street,residential,False,True,102.087,"LINESTRING (-88.2023152 41.6055787, -88.2034265 41.6055567, -88.2035426 41.6055544)",,,
1009191900,Division Street,secondary,False,False,12.993,"LINESTRING (-88.2020656 41.6047446, -88.2020611 41.6046278)",4,35 mph,IL 59
136048595,Division Street,secondary,True,False,32.19,"LINESTRING (-88.2020656 41.6047446, -88.2020089 41.6047993, -88.2020171 41.6050195)",2,35 mph,IL 59
629345711,Ottawa Street,residential,False,False,99.631,"LINESTRING (-88.2018827 41.6066021, -88.2014075 41.6066023, -88.2013938 41.6066023, -88.2008274 41.6066025, -88.2007931 41.6066026, -88.2006844 41.6066026)",,,
632644357,Ottawa Street,residential,True,False,26.406,"LINESTRING (-88.2018827 41.6066021, -88.2019212 41.606613, -88.2019682 41.6066303, -88.2019931 41.6066416, -88.2020113 41.6066499, -88.2020406 41.6066724, -88.2020714 41.6066954, -88.2021348 41.6067411)",,,
629345713,Ottawa Street,residential,False,False,99.15199999999999,"LINESTRING (-88.2023935 41.6065975, -88.2034408 41.6065738, -88.2034688 41.6065731, -88.2035855 41.6065705)",,,
632644356,Ottawa Street,residential,True,False,27.935000000000002,"LINESTRING (-88.2023935 41.6065975, -88.202304 41.6065831, -88.2022755 41.6065747, -88.2022632 41.606571, -88.2022424 41.6065595, -88.20222 41.6065467, -88.2021268 41.6064622)",,,
632644360,North Division Street,primary,False,False,31.019,"LINESTRING (-88.2021348 41.6067411, -88.2021268 41.6064622)",5,30 mph,US 30;IL 59;US 66
632644355,Ottawa Street,residential,True,False,27.538,"LINESTRING (-88.2021348 41.6067411, -88.2021707 41.606702, -88.2021823 41.6066902, -88.2022277 41.606658, -88.2022632 41.6066395, -88.2022777 41.6066335, -88.2023117 41.6066194, -88.2023935 41.6065975)",,,
"[1009191891, 1009191885]",North Division Street,primary,False,True,79.64200000000001,"LINESTRING (-88.2021348 41.6067411, -88.202151 41.6070644, -88.202164 41.6073611, -88.2021682 41.6074569)",5,30 mph,US 30;IL 59;US 66
632644360,North Division Street,primary,False,True,31.019,"LINESTRING (-88.2021268 41.6064622, -88.2021348 41.6067411)",5,30 mph,US 30;IL 59;US 66
632644358,Ottawa Street,residential,True,False,25.592,"LINESTRING (-88.2021268 41.6064622, -88.2020367 41.606518, -88.201999 41.606541, -88.201989 41.6065465, -88.2019643 41.6065601, -88.2019443 41.606571, -88.2018827 41.6066021)",,,
"[1082598280, 1082598281, 632644359]",North Division Street,primary,False,False,93.71600000000001,"LINESTRING (-88.2021268 41.6064622, -88.202107 41.6060613, -88.2021055 41.6060166, -88.2020922 41.6056198)",5,30 mph,US 30;IL 59;US 66
723057134,North Joliet Road,primary,False,False,29.471000000000004,"LINESTRING (-88.2015498 41.6050866, -88.2013834 41.6049609, -88.2013005 41.6048982)",3,35 mph,US 30
"[1009191899, 1118828862]",North Joliet Road,primary,True,False,75.514,"LINESTRING (-88.2015498 41.6050866, -88.2015569 41.605112, -88.2015688 41.6051545, -88.2018191 41.6053559, -88.2018977 41.6054191, -88.2019564 41.6054663, -88.2020922 41.6056198)",2,35 mph,US 30
136048595,Division Street,secondary,True,False,44.138999999999996,"LINESTRING (-88.2020171 41.6050195, -88.2020214 41.6052115, -88.2020321 41.6052434, -88.2020879 41.6054103)",2,35 mph,IL 59
991156285,,primary_link,True,False,34.753,"LINESTRING (-88.2020171 41.6050195, -88.2019438 41.6050937, -88.2019189 41.6051069, -88.2018862 41.6051098, -88.2017923 41.6051181, -88.2016596 41.6050939)",1,,
1009191888,North Division Street,primary,False,False,20.244,"LINESTRING (-88.2021783 41.6076388, -88.2021682 41.6074569)",5,30 mph,US 30;IL 59;US 66
22066560,North Division Street,primary,False,True,97.36300000000001,"LINESTRING (-88.2021783 41.6076388, -88.2021932 41.608045, -88.2022052 41.6083958, -88.2022093 41.6085141)",5,30 mph,US 30;IL 59;US 66
1009191886,Chicago Street,residential,True,False,21.179,"LINESTRING (-88.2021783 41.6076388, -88.2023091 41.6075877, -88.2023203 41.6075814, -88.2023948 41.6075396)",,,
42949348,Chicago Street,residential,False,False,101.865,"LINESTRING (-88.2019267 41.6075469, -88.2015486 41.6075488, -88.2014314 41.6075502, -88.2008637 41.6075569, -88.2008312 41.6075573, -88.2007016 41.6075588)",,,
1009191889,Chicago Street,residential,True,False,23.281,"LINESTRING (-88.2019267 41.6075469, -88.202002 41.6075747, -88.2020289 41.6075845, -88.2021783 41.6076388)",1,,
42949090,Chicago Street,residential,False,False,101.92699999999999,"LINESTRING (-88.2023948 41.6075396, -88.2027818 41.6075346, -88.2034718 41.6075123, -88.2035011 41.6075113, -88.2036199 41.6075075)",,,
1009191887,Chicago Street,residential,True,False,20.966,"LINESTRING (-88.2023948 41.6075396, -88.2023589 41.6075271, -88.202317 41.6075117, -88.2021682 41.6074569)",,,
723057134,North Joliet Road,primary,False,True,29.471000000000004,"LINESTRING (-88.2013005 41.6048982, -88.2013834 41.6049609, -88.2015498 41.6050866)",3,35 mph,US 30
"[723057136, 723057137, 1021116399]",North Joliet Road,primary,False,False,23.409,"LINESTRING (-88.2013005 41.6048982, -88.2012384 41.6048525, -88.2011755 41.6048064, -88.2011004 41.6047501)","['3', '2']",35 mph,US 30
"[723057136, 723057137, 1021116399]",North Joliet Road,primary,False,True,23.409,"LINESTRING (-88.2011004 41.6047501, -88.2011755 41.6048064, -88.2012384 41.6048525, -88.2013005 41.6048982)","['3', '2']",35 mph,US 30
1009191897,Dillman Street,residential,True,False,20.642000000000003,"LINESTRING (-88.2011004 41.6047501, -88.2010996 41.6048104, -88.2010788 41.6048764, -88.2010612 41.6049324)",1,,
42949488,Dillman Street,residential,False,False,38.299,"LINESTRING (-88.2010612 41.6049324, -88.2007257 41.6051684)",2,,
1009191896,Dillman Street,residential,True,False,20.262999999999998,"LINESTRING (-88.2010612 41.6049324, -88.2011109 41.6049242, -88.2011326 41.6049206, -88.2011584 41.6049163, -88.2013005 41.6048982)",1,,
1009191898,North Division Street,primary,False,False,23.299,"LINESTRING (-88.2020922 41.6056198, -88.2020887 41.605513, -88.2020879 41.6054103)",5,30 mph,US 30;IL 59;US 66
"[1082598280, 1082598281, 632644359]",North Division Street,primary,False,True,93.71600000000001,"LINESTRING (-88.2020922 41.6056198, -88.2021055 41.6060166, -88.202107 41.6060613, -88.2021268 41.6064622)",5,30 mph,US 30;IL 59;US 66
1118828864,North Joliet Road,primary,True,False,9.165,"LINESTRING (-88.2016596 41.6050939, -88.2015498 41.6050866)",1,35 mph,US 30
