osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
10279320,,15th Street,residential,False,True,116.606,"LINESTRING (-124.1672124 40.7932686, -124.1679249 40.7931763, -124.168481 40.7931745, -124.1685872 40.7931744)",
654385824,,William Street,residential,False,False,92.16000000000001,"LINESTRING (-124.1672124 40.7932686, -124.1672323 40.7933299, -124.1673128 40.7936842, -124.1674062 40.7940138, -124.167425 40.7940814)",
654385824,,William Street,residential,False,True,91.138,"LINESTRING (-124.1672124 40.7932686, -124.1671926 40.7931917, -124.1671266 40.7928616, -124.1670279 40.7924611)",
10279119,,14th Street,tertiary,False,True,97.579,"LINESTRING (-124.167425 40.7940814, -124.1685841 40.7940739)",
654853018,,14th Street,tertiary,False,False,92.574,"LINESTRING (-124.167425 40.7940814, -124.1663457 40.794241)",
654385824,,William Street,residential,False,True,92.16000000000001,"LINESTRING (-124.167425 40.7940814, -124.1674062 40.7940138, -124.1673128 40.7936842, -124.1672323 40.7933299, -124.1672124 40.7932686)",
10269469,,Watson Street,residential,False,False,91.122,"LINESTRING (-124.1680929 40.7923147, -124.1679804 40.7923304, -124.1674795 40.7923997, -124.167115 40.7924492, -124.1670279 40.7924611)",
10270103,,Lowell Street,residential,False,False,46.153,"LINESTRING (-124.1680929 40.7923147, -124.1681131 40.7924268, -124.168122 40.7925291, -124.1681205 40.7927285)",
10270103,,Lowell Street,residential,False,True,100.734,"LINESTRING (-124.1680929 40.7923147, -124.1679903 40.7919079, -124.1678971 40.7915102, -124.1678881 40.7914226)",
10269469,,Watson Street,residential,False,False,91.234,"LINESTRING (-124.1659522 40.7926048, -124.1649956 40.7927435, -124.1648881 40.7927603)",
10269469,,Watson Street,residential,False,True,91.958,"LINESTRING (-124.1659522 40.7926048, -124.1669099 40.7924789, -124.1670279 40.7924611)",
1233393234,,D Street,residential,False,False,91.50900000000001,"LINESTRING (-124.1659522 40.7926048, -124.1659728 40.7926787, -124.1660495 40.7930087, -124.1661463 40.7934145)",
1233393234,,D Street,residential,False,True,91.15899999999999,"LINESTRING (-124.1659522 40.7926048, -124.1659315 40.7925291, -124.1658553 40.7921967, -124.1657596 40.7917981)",
10269470,,Randall Street,residential,False,False,91.45800000000001,"LINESTRING (-124.1657596 40.7917981, -124.16565 40.7918148, -124.1653201 40.7918599, -124.1648112 40.7919261, -124.16469 40.791942)",
1233393234,,D Street,residential,False,False,91.159,"LINESTRING (-124.1657596 40.7917981, -124.1658553 40.7921967, -124.1659315 40.7925291, -124.1659522 40.7926048)",
1233393234,,D Street,residential,False,True,45.365,"LINESTRING (-124.1657596 40.7917981, -124.1656918 40.7914957, -124.1656844 40.7913946)",
10273013,,California Street,tertiary,False,True,92.077,"LINESTRING (-124.1718971 40.79064, -124.1719106 40.789812)",25 mph
10269731,,West Del Norte Street,residential,False,False,91.773,"LINESTRING (-124.1718971 40.79064, -124.1720165 40.7906406, -124.1729872 40.7906456)",
10269731,,West Del Norte Street,residential,False,True,91.84899999999999,"LINESTRING (-124.1718971 40.79064, -124.1718058 40.7906396, -124.1713653 40.7906373, -124.1709156 40.7906351, -124.1708061 40.7906345)",
10273013,,California Street,tertiary,False,False,94.078,"LINESTRING (-124.1718971 40.79064, -124.1718943 40.7910436, -124.1719016 40.7914339, -124.1719034 40.791486)",25 mph
10269731,,West Del Norte Street,residential,False,True,91.773,"LINESTRING (-124.1729872 40.7906456, -124.1720165 40.7906406, -124.1718971 40.79064)",
10275301,,Pine Street,residential,False,False,93.72300000000001,"LINESTRING (-124.1729872 40.7906456, -124.1729859 40.7907229, -124.1729803 40.7910577, -124.1729739 40.7914339, -124.172973 40.7914884)",
10275301,,Pine Street,residential,False,True,92.03999999999999,"LINESTRING (-124.1729872 40.7906456, -124.1729877 40.7905726, -124.1729811 40.7902334, -124.172982 40.7898179)",
10269746,2,West 14th Street,tertiary,False,False,91.226,"LINESTRING (-124.1707893 40.7940899, -124.1718729 40.7941001)",
10279119,,14th Street,tertiary,False,False,92.618,"LINESTRING (-124.1707893 40.7940899, -124.1702637 40.7940908, -124.1696891 40.7940883)",
133173771,2,A Street,tertiary,False,False,92.71600000000001,"LINESTRING (-124.1707893 40.7940899, -124.170788 40.7941827, -124.170786 40.7943475, -124.1707846 40.7945062, -124.1707834 40.7949237)",
133173771,2,A Street,tertiary,False,True,136.80599999999998,"LINESTRING (-124.1707893 40.7940899, -124.1707921 40.7940032, -124.1707987 40.7934782, -124.170812 40.7928597)",
10269746,2,West 14th Street,tertiary,False,True,91.226,"LINESTRING (-124.1718729 40.7941001, -124.1707893 40.7940899)",
10269746,2,West 14th Street,tertiary,False,False,91.095,"LINESTRING (-124.1718729 40.7941001, -124.1723701 40.7941028, -124.172955 40.7941056)",
10273013,,California Street,tertiary,False,False,94.686,"LINESTRING (-124.1718729 40.7941001, -124.1718667 40.7945117, -124.1718673 40.7949516)",25 mph
10273013,,California Street,tertiary,False,True,137.16500000000002,"LINESTRING (-124.1718729 40.7941001, -124.171881 40.7934975, -124.171887 40.7928666)",25 mph
10269746,2,West 14th Street,tertiary,False,True,91.095,"LINESTRING (-124.172955 40.7941056, -124.1723701 40.7941028, -124.1718729 40.7941001)",
10275301,,Pine Street,residential,False,False,94.282,"LINESTRING (-124.172955 40.7941056, -124.1729548 40.7941956, -124.1729456 40.7945223, -124.17295 40.7949534)",
10275301,,Pine Street,residential,False,True,137.005,"LINESTRING (-124.172955 40.7941056, -124.1729558 40.7940413, -124.1729591 40.7935114, -124.172963 40.7928735)",
10275301,,Pine Street,residential,False,True,76.859,"LINESTRING (-124.172963 40.7928735, -124.172967 40.7921823)",
10269890,,West 15th Street,residential,False,False,90.585,"LINESTRING (-124.172963 40.7928735, -124.172863 40.7928729, -124.172443 40.7928702, -124.171994 40.7928673, -124.171887 40.7928666)",
10275301,,Pine Street,residential,False,False,137.00500000000002,"LINESTRING (-124.172963 40.7928735, -124.1729591 40.7935114, -124.1729558 40.7940413, -124.172955 40.7941056)",
10273013,,California Street,tertiary,False,True,76.883,"LINESTRING (-124.171887 40.7928666, -124.171894 40.7921752)",25 mph
10269890,,West 15th Street,residential,False,False,90.50000000000001,"LINESTRING (-124.171887 40.7928666, -124.171785 40.7928659, -124.170943 40.7928605, -124.170812 40.7928597)",
10269890,,West 15th Street,residential,False,True,90.585,"LINESTRING (-124.171887 40.7928666, -124.171994 40.7928673, -124.172443 40.7928702, -124.172863 40.7928729, -124.172963 40.7928735)",
10273013,,California Street,tertiary,False,False,137.16500000000002,"LINESTRING (-124.171887 40.7928666, -124.171881 40.7934975, -124.1718729 40.7941001)",25 mph
133173771,2,A Street,tertiary,False,True,76.903,"LINESTRING (-124.170812 40.7928597, -124.1708078 40.7921681)",
10269890,,West 15th Street,residential,False,True,90.50000000000001,"LINESTRING (-124.170812 40.7928597, -124.170943 40.7928605, -124.171785 40.7928659, -124.171887 40.7928666)",
10279325,,15th Street,residential,False,True,93.642,"LINESTRING (-124.170812 40.7928597, -124.170707 40.7928577, -124.1702459 40.7928502, -124.1698097 40.792843, -124.1696999 40.7928412)",
133173771,2,A Street,tertiary,False,False,136.806,"LINESTRING (-124.170812 40.7928597, -124.1707987 40.7934782, -124.1707921 40.7940032, -124.1707893 40.7940899)",
10269967,,West Huntoon Street,residential,False,False,91.057,"LINESTRING (-124.1708518 40.787023, -124.1713864 40.7870262, -124.1718384 40.7870306, -124.1719333 40.7870316)",
10271324,,Huntoon Street,residential,False,True,93.026,"LINESTRING (-124.1708518 40.787023, -124.1702974 40.7870141, -124.1698546 40.7870112, -124.169747 40.7870105)",
133173771,2,A Street,tertiary,False,False,91.951,"LINESTRING (-124.1708518 40.787023, -124.1708497 40.7870973, -124.1708436 40.7877613, -124.1708448 40.7878499)",
133173771,2,A Street,tertiary,False,True,91.73899999999999,"LINESTRING (-124.1708518 40.787023, -124.1708507 40.7869422, -124.1708577 40.7862815, -124.1708576 40.786198)",
10273013,,California Street,tertiary,False,False,92.237,"LINESTRING (-124.1719333 40.7870316, -124.1719367 40.7878611)",25 mph
10273013,,California Street,tertiary,False,True,92.341,"LINESTRING (-124.1719333 40.7870316, -124.171944 40.7862012)",25 mph
10269967,,West Huntoon Street,residential,False,True,91.057,"LINESTRING (-124.1719333 40.7870316, -124.1718384 40.7870306, -124.1713864 40.7870262, -124.1708518 40.787023)",
10270103,,Lowell Street,residential,False,False,99.601,"LINESTRING (-124.1679024 40.789613, -124.1678969 40.7897075, -124.1678943 40.7900563, -124.167887 40.7904313, -124.1678871 40.7905086)",
10274627,,Sonoma Street,residential,False,False,59.623000000000005,"LINESTRING (-124.1679024 40.789613, -124.1685027 40.7896165, -124.1686106 40.7896171)",
10274627,,Sonoma Street,residential,False,True,92.903,"LINESTRING (-124.1679024 40.789613, -124.1669063 40.7896072, -124.1667989 40.7896066)",
133173781,,G Street,tertiary,False,False,97.655,"LINESTRING (-124.162392 40.7886849, -124.1624003 40.7878899, -124.1624011 40.7878067)",
133173781,,G Street,tertiary,False,True,99.644,"LINESTRING (-124.162392 40.7886849, -124.1623889 40.7891285, -124.1623846 40.789581)",
654385820,,Humboldt Street,residential,False,False,92.096,"LINESTRING (-124.162392 40.7886849, -124.1624828 40.7886854, -124.1629489 40.7886882, -124.1633904 40.7886909, -124.1634859 40.7886914)",
10272156,,D Street,residential,False,False,99.566,"LINESTRING (-124.1657069 40.7887048, -124.1657062 40.7887806, -124.1656994 40.7896002)",
10272156,,D Street,residential,False,True,98.75399999999999,"LINESTRING (-124.1657069 40.7887048, -124.1657075 40.7886238, -124.1657106 40.7882528, -124.1657143 40.7878167)",
654385820,,Humboldt Street,residential,False,False,93.2,"LINESTRING (-124.1657069 40.7887048, -124.1667051 40.7887108, -124.1668139 40.7887115)",
654385820,,Humboldt Street,residential,False,True,93.309,"LINESTRING (-124.1657069 40.7887048, -124.165153 40.7887015, -124.1647195 40.7886989, -124.1645986 40.7886982)",
654385825,,C Street,residential,False,False,28.021,"LINESTRING (-124.1686236 40.7887224, -124.1686224 40.7889744)",
654385825,,C Street,residential,False,True,99.455,"LINESTRING (-124.1686236 40.7887224, -124.1686306 40.787828)",
654385820,,Humboldt Street,residential,False,True,152.36100000000002,"LINESTRING (-124.1686236 40.7887224, -124.16852 40.7887218, -124.1669181 40.7887121, -124.1668139 40.7887115)",
10271324,,Huntoon Street,residential,False,False,92.94600000000001,"LINESTRING (-124.162408 40.7869736, -124.1625038 40.7869761, -124.1629591 40.7869775, -124.1633991 40.7869813, -124.1635119 40.7869797)",
133173781,,G Street,tertiary,False,True,92.639,"LINESTRING (-124.162408 40.7869736, -124.1624017 40.7877316, -124.1624011 40.7878067)",
10271324,,Huntoon Street,residential,False,False,92.275,"LINESTRING (-124.1657212 40.786991, -124.1667186 40.7869963, -124.1668172 40.786996)",
10271324,,Huntoon Street,residential,False,True,92.86899999999999,"LINESTRING (-124.1657212 40.786991, -124.1651542 40.7869915, -124.164725 40.7869881, -124.1646182 40.7869857)",
10272156,,D Street,residential,False,False,91.815,"LINESTRING (-124.1657212 40.786991, -124.1657205 40.7870672, -124.1657143 40.7878167)",
10271324,,Huntoon Street,residential,False,False,93.126,"LINESTRING (-124.1686409 40.7870056, -124.1687424 40.787007, -124.1691912 40.7870084, -124.1696338 40.7870106, -124.169747 40.7870105)",
10271324,,Huntoon Street,residential,False,True,153.54399999999998,"LINESTRING (-124.1686409 40.7870056, -124.1685318 40.7870049, -124.1677328 40.7870011, -124.1669338 40.7869957, -124.1668172 40.786996)",
654385825,,C Street,residential,False,False,91.453,"LINESTRING (-124.1686409 40.7870056, -124.1686394 40.7874111, -124.1686306 40.787828)",
10278613,,B Street,residential,False,False,92.692,"LINESTRING (-124.169747 40.7870105, -124.1697461 40.7878441)",
10271324,,Huntoon Street,residential,False,False,93.026,"LINESTRING (-124.169747 40.7870105, -124.1698546 40.7870112, -124.1702974 40.7870141, -124.1708518 40.787023)",
10271324,,Huntoon Street,residential,False,True,93.126,"LINESTRING (-124.169747 40.7870105, -124.1696338 40.7870106, -124.1691912 40.7870084, -124.1687424 40.787007, -124.1686409 40.7870056)",
654385825,,C Street,residential,False,True,28.021,"LINESTRING (-124.1686224 40.7889744, -124.1686236 40.7887224)",
10271427,,Hawthorne Street,residential,False,False,93.50500000000001,"LINESTRING (-124.1686224 40.7889744, -124.1687196 40.7889759, -124.169186 40.7889778, -124.1696244 40.7889859, -124.1697329 40.7889871)",
654385825,,C Street,residential,False,False,71.472,"LINESTRING (-124.1686224 40.7889744, -124.1686194 40.7890918, -124.1686106 40.7896171)",
10278613,,B Street,residential,False,False,90.925,"LINESTRING (-124.1697329 40.7889871, -124.1697286 40.7898048)",
10278613,,B Street,residential,False,True,127.101,"LINESTRING (-124.1697329 40.7889871, -124.1697461 40.7878441)",
10271427,,Hawthorne Street,residential,False,False,92.298,"LINESTRING (-124.1697329 40.7889871, -124.1698374 40.7889852, -124.170302 40.7889853, -124.1708292 40.7889835)",
10271427,,Hawthorne Street,residential,False,True,93.505,"LINESTRING (-124.1697329 40.7889871, -124.1696244 40.7889859, -124.169186 40.7889778, -124.1687196 40.7889759, -124.1686224 40.7889744)",
10271427,,Hawthorne Street,residential,False,True,92.29799999999999,"LINESTRING (-124.1708292 40.7889835, -124.170302 40.7889853, -124.1698374 40.7889852, -124.1697329 40.7889871)",
10272496,,West Hawthorne Street,residential,False,False,91.152,"LINESTRING (-124.1708292 40.7889835, -124.1713645 40.7889846, -124.171806 40.7889873, -124.1719119 40.7889879)",
133173771,2,A Street,tertiary,False,False,91.475,"LINESTRING (-124.1708292 40.7889835, -124.170829 40.7890507, -124.1708379 40.7897274, -124.1708352 40.7898061)",
133173771,2,A Street,tertiary,False,True,126.05900000000001,"LINESTRING (-124.1708292 40.7889835, -124.170829 40.7889154, -124.170845 40.7879116, -124.1708448 40.7878499)",
10273013,,California Street,tertiary,False,False,76.883,"LINESTRING (-124.171894 40.7921752, -124.171887 40.7928666)",25 mph
10272149,,West Church Street,residential,False,False,90.333,"LINESTRING (-124.171894 40.7921752, -124.172 40.7921759, -124.172448 40.7921789, -124.172869 40.7921817, -124.172967 40.7921823)",
10272149,,West Church Street,residential,False,True,91.44400000000002,"LINESTRING (-124.171894 40.7921752, -124.171791 40.7921745, -124.170943 40.7921688, -124.1708078 40.7921681)",
10273013,,California Street,tertiary,False,True,76.64099999999999,"LINESTRING (-124.171894 40.7921752, -124.1719 40.7915882, -124.1719034 40.791486)",25 mph
10275301,,Pine Street,residential,False,False,76.859,"LINESTRING (-124.172967 40.7921823, -124.172963 40.7928735)",
10272149,,West Church Street,residential,False,True,90.333,"LINESTRING (-124.172967 40.7921823, -124.172869 40.7921817, -124.172448 40.7921789, -124.172 40.7921759, -124.171894 40.7921752)",
10275301,,Pine Street,residential,False,True,77.16000000000001,"LINESTRING (-124.172967 40.7921823, -124.1729714 40.7915842, -124.172973 40.7914884)",
10272156,,D Street,residential,False,False,98.754,"LINESTRING (-124.1657143 40.7878167, -124.1657106 40.7882528, -124.1657075 40.7886238, -124.1657069 40.7887048)",
10272156,,D Street,residential,False,True,91.815,"LINESTRING (-124.1657143 40.7878167, -124.1657205 40.7870672, -124.1657212 40.786991)",
10279066,,Trinity Street,residential,False,False,92.55,"LINESTRING (-124.1657143 40.7878167, -124.1658164 40.7878166, -124.1668136 40.7878154)",
10279066,,Trinity Street,residential,False,True,92.988,"LINESTRING (-124.1657143 40.7878167, -124.1655869 40.7878168, -124.1651764 40.7878173, -124.1647087 40.7878179, -124.1646098 40.787818)",
10272156,,D Street,residential,False,False,99.85600000000001,"LINESTRING (-124.1656994 40.7896002, -124.1656957 40.7900434, -124.1656926 40.7904183, -124.1656919 40.7904982)",
10272156,,D Street,residential,False,True,99.566,"LINESTRING (-124.1656994 40.7896002, -124.1657062 40.7887806, -124.1657069 40.7887048)",
10274627,,Sonoma Street,residential,False,False,92.568,"LINESTRING (-124.1656994 40.7896002, -124.1658039 40.7896008, -124.1662642 40.7896035, -124.1666906 40.789606, -124.1667989 40.7896066)",
10274627,,Sonoma Street,residential,False,True,93.35,"LINESTRING (-124.1656994 40.7896002, -124.1655887 40.7895996, -124.1651351 40.7895969, -124.1647145 40.7895945, -124.1645906 40.7895938)",
10279320,,15th Street,residential,False,False,90.938,"LINESTRING (-124.1661463 40.7934145, -124.1660462 40.7934315, -124.1651895 40.7935553, -124.1650853 40.7935678)",
10279320,,15th Street,residential,False,True,91.20299999999999,"LINESTRING (-124.1661463 40.7934145, -124.166239 40.7934005, -124.1672124 40.7932686)",
1233393234,,D Street,residential,False,False,93.42299999999999,"LINESTRING (-124.1661463 40.7934145, -124.1662428 40.7938142, -124.1663204 40.7941364, -124.1663457 40.794241)",
1233393234,,D Street,residential,False,True,91.509,"LINESTRING (-124.1661463 40.7934145, -124.1660495 40.7930087, -124.1659728 40.7926787, -124.1659522 40.7926048)",
654853018,,14th Street,tertiary,False,True,92.574,"LINESTRING (-124.1663457 40.794241, -124.167425 40.7940814)",
654853018,,14th Street,tertiary,False,False,91.44300000000001,"LINESTRING (-124.1663457 40.794241, -124.1662252 40.7942585, -124.1652747 40.7943782)",
1233393234,,D Street,residential,False,True,93.423,"LINESTRING (-124.1663457 40.794241, -124.1663204 40.7941364, -124.1662428 40.7938142, -124.1661463 40.7934145)",
10273013,,California Street,tertiary,False,False,91.636,"LINESTRING (-124.1719119 40.7889879, -124.1719106 40.789812)",25 mph
10273013,,California Street,tertiary,False,True,125.312,"LINESTRING (-124.1719119 40.7889879, -124.1719367 40.7878611)",25 mph
10272496,,West Hawthorne Street,residential,False,False,90.816,"LINESTRING (-124.1719119 40.7889879, -124.172021 40.7889886, -124.1724625 40.7889912, -124.1729906 40.7889943)",
10272496,,West Hawthorne Street,residential,False,True,91.152,"LINESTRING (-124.1719119 40.7889879, -124.171806 40.7889873, -124.1713645 40.7889846, -124.1708292 40.7889835)",
10272496,,West Hawthorne Street,residential,False,True,90.816,"LINESTRING (-124.1729906 40.7889943, -124.1724625 40.7889912, -124.172021 40.7889886, -124.1719119 40.7889879)",
10275301,,Pine Street,residential,False,False,91.586,"LINESTRING (-124.1729906 40.7889943, -124.17299 40.7890704, -124.1729829 40.78941, -124.172982 40.7898179)",
10275301,,Pine Street,residential,False,True,310.245,"LINESTRING (-124.1729906 40.7889943, -124.17299 40.7889125, -124.1730085 40.7884036, -124.1730165 40.7877685, -124.1729873 40.786286, -124.1729859 40.7862046)",
10279608,,17th Street,residential,False,True,93.327,"LINESTRING (-124.1614882 40.7925003, -124.1615911 40.7924829, -124.1620414 40.7924138, -124.1624711 40.7923577, -124.1625769 40.7923426)",
133173782,3,H Street,secondary,True,False,89.148,"LINESTRING (-124.1616702 40.7932901, -124.1614882 40.7925003)",30 mph
10279468,,16th Street,residential,False,True,94.873,"LINESTRING (-124.1616702 40.7932901, -124.1618308 40.7932698, -124.1626675 40.7931576, -124.1627805 40.7931439)",
133173782,3,H Street,secondary,True,False,93.048,"LINESTRING (-124.1618862 40.7941107, -124.1617853 40.7937023, -124.1616702 40.7932901)",30 mph
652987387,,15th Street,residential,False,True,92.43699999999998,"LINESTRING (-124.1618862 40.7941107, -124.1619934 40.7940958, -124.1628674 40.7939793, -124.1629671 40.7939644)",
133173782,3,H Street,secondary,True,False,90.566,"LINESTRING (-124.16207 40.7949132, -124.1618862 40.7941107)",30 mph
654853018,,14th Street,tertiary,False,True,93.93,"LINESTRING (-124.16207 40.7949132, -124.1626871 40.7948272, -124.1631441 40.7946969)",
10273013,,California Street,tertiary,False,False,125.312,"LINESTRING (-124.1719367 40.7878611, -124.1719119 40.7889879)",25 mph
10273013,,California Street,tertiary,False,True,92.237,"LINESTRING (-124.1719367 40.7878611, -124.1719333 40.7870316)",25 mph
10278034,,West Trinity Street,residential,False,True,91.935,"LINESTRING (-124.1719367 40.7878611, -124.1718417 40.7878601, -124.1714058 40.7878555, -124.1708448 40.7878499)",
10273013,,California Street,tertiary,False,False,92.077,"LINESTRING (-124.1719106 40.789812, -124.1718971 40.79064)",25 mph
10273013,,California Street,tertiary,False,True,91.636,"LINESTRING (-124.1719106 40.789812, -124.1719119 40.7889879)",25 mph
10279836,,West Sonoma Street,residential,False,False,90.20100000000001,"LINESTRING (-124.1719106 40.789812, -124.1720163 40.7898126, -124.1724478 40.789815, -124.1728861 40.7898174, -124.172982 40.7898179)",
10279836,,West Sonoma Street,residential,False,True,90.538,"LINESTRING (-124.1719106 40.789812, -124.1718018 40.7898114, -124.1713736 40.7898091, -124.1708352 40.7898061)",
10273013,,California Street,tertiary,False,False,76.64099999999999,"LINESTRING (-124.1719034 40.791486, -124.1719 40.7915882, -124.171894 40.7921752)",25 mph
10273013,,California Street,tertiary,False,True,94.078,"LINESTRING (-124.1719034 40.791486, -124.1719016 40.7914339, -124.1718943 40.7910436, -124.1718971 40.79064)",25 mph
10279409,2,West Wabash Avenue,secondary,False,False,90.044,"LINESTRING (-124.1719034 40.791486, -124.17246 40.7914867, -124.172973 40.7914884)",
10279409,2,West Wabash Avenue,secondary,False,True,92.332,"LINESTRING (-124.1719034 40.791486, -124.1713648 40.791481, -124.1708067 40.7914761)",
10273013,,California Street,tertiary,False,True,94.686,"LINESTRING (-124.1718673 40.7949516, -124.1718667 40.7945117, -124.1718729 40.7941001)",25 mph
10280276,,West Cedar Street,residential,False,False,91.143,"LINESTRING (-124.1718673 40.7949516, -124.1719806 40.7949518, -124.172855 40.7949533, -124.17295 40.7949534)",
10280276,,West Cedar Street,residential,False,True,91.302,"LINESTRING (-124.1718673 40.7949516, -124.1717607 40.7949514, -124.170882 40.7949255, -124.1707834 40.7949237)",
10274585,,Cedar Street,residential,False,False,93.27600000000001,"LINESTRING (-124.1685731 40.7949059, -124.1686727 40.7949077, -124.1691278 40.7949132, -124.1695717 40.7949094, -124.169681 40.7949116)",
475214977,,C Street,residential,False,True,92.524,"LINESTRING (-124.1685731 40.7949059, -124.1685832 40.7944833, -124.1685858 40.7941551, -124.1685841 40.7940739)",
10274585,,Cedar Street,residential,False,False,92.81599999999999,"LINESTRING (-124.169681 40.7949116, -124.16978 40.7949127, -124.1702334 40.7949206, -124.1706665 40.7949248, -124.1707834 40.7949237)",
10274585,,Cedar Street,residential,False,True,93.276,"LINESTRING (-124.169681 40.7949116, -124.1695717 40.7949094, -124.1691278 40.7949132, -124.1686727 40.7949077, -124.1685731 40.7949059)",
470828940,,B Street,residential,False,True,91.55,"LINESTRING (-124.169681 40.7949116, -124.169685 40.7945019, -124.1696884 40.7941916, -124.1696891 40.7940883)",
10274585,,Cedar Street,residential,False,True,92.816,"LINESTRING (-124.1707834 40.7949237, -124.1706665 40.7949248, -124.1702334 40.7949206, -124.16978 40.7949127, -124.169681 40.7949116)",
10280276,,West Cedar Street,residential,False,False,91.302,"LINESTRING (-124.1707834 40.7949237, -124.170882 40.7949255, -124.1717607 40.7949514, -124.1718673 40.7949516)",
133173771,2,A Street,tertiary,False,True,92.716,"LINESTRING (-124.1707834 40.7949237, -124.1707846 40.7945062, -124.170786 40.7943475, -124.170788 40.7941827, -124.1707893 40.7940899)",
654385825,,C Street,residential,False,False,79.305,"LINESTRING (-124.168609 40.7897973, -124.1686052 40.7905105)",
654385825,,C Street,residential,False,True,20.038,"LINESTRING (-124.168609 40.7897973, -124.1686106 40.7896171)",
10274622,,Sonoma Street,residential,False,False,94.27,"LINESTRING (-124.168609 40.7897973, -124.1687166 40.7897978, -124.1691837 40.789799, -124.1696157 40.7898069, -124.1697286 40.7898048)",
10278613,,B Street,residential,False,False,91.665,"LINESTRING (-124.1697286 40.7898048, -124.1697156 40.7906291)",
10278613,,B Street,residential,False,True,90.925,"LINESTRING (-124.1697286 40.7898048, -124.1697329 40.7889871)",
10274622,,Sonoma Street,residential,False,False,93.16300000000001,"LINESTRING (-124.1697286 40.7898048, -124.1698385 40.7898046, -124.170283 40.7898077, -124.1708352 40.7898061)",
10274622,,Sonoma Street,residential,False,True,94.27,"LINESTRING (-124.1697286 40.7898048, -124.1696157 40.7898069, -124.1691837 40.789799, -124.1687166 40.7897978, -124.168609 40.7897973)",
10274622,,Sonoma Street,residential,False,True,93.163,"LINESTRING (-124.1708352 40.7898061, -124.170283 40.7898077, -124.1698385 40.7898046, -124.1697286 40.7898048)",
10279836,,West Sonoma Street,residential,False,False,90.538,"LINESTRING (-124.1708352 40.7898061, -124.1713736 40.7898091, -124.1718018 40.7898114, -124.1719106 40.789812)",
133173771,2,A Street,tertiary,False,False,92.147,"LINESTRING (-124.1708352 40.7898061, -124.1708324 40.7898906, -124.1708061 40.7906345)",
133173771,2,A Street,tertiary,False,True,91.475,"LINESTRING (-124.1708352 40.7898061, -124.1708379 40.7897274, -124.170829 40.7890507, -124.1708292 40.7889835)",
10274627,,Sonoma Street,residential,False,False,92.238,"LINESTRING (-124.1623846 40.789581, -124.1624901 40.7895816, -124.1633967 40.7895868, -124.1634802 40.7895873)",
133173781,,G Street,tertiary,False,False,99.644,"LINESTRING (-124.1623846 40.789581, -124.1623889 40.7891285, -124.162392 40.7886849)",
133173781,,G Street,tertiary,False,True,98.866,"LINESTRING (-124.1623846 40.789581, -124.1623802 40.7900314, -124.162377 40.7903973, -124.162376 40.7904701)",
654385825,,C Street,residential,False,False,20.038,"LINESTRING (-124.1686106 40.7896171, -124.168609 40.7897973)",
10274627,,Sonoma Street,residential,False,True,59.623000000000005,"LINESTRING (-124.1686106 40.7896171, -124.1685027 40.7896165, -124.1679024 40.789613)",
654385825,,C Street,residential,False,True,71.472,"LINESTRING (-124.1686106 40.7896171, -124.1686194 40.7890918, -124.1686224 40.7889744)",
654385825,,C Street,residential,False,False,99.455,"LINESTRING (-124.1686306 40.787828, -124.1686236 40.7887224)",
10279066,,Trinity Street,residential,False,False,93.937,"LINESTRING (-124.1686306 40.787828, -124.1687429 40.7878301, -124.1691985 40.7878413, -124.1696395 40.7878435, -124.1697461 40.7878441)",
10279066,,Trinity Street,residential,False,True,152.97899999999998,"LINESTRING (-124.1686306 40.787828, -124.168526 40.7878283, -124.167721 40.7878239, -124.1668136 40.7878154)",
654385825,,C Street,residential,False,True,91.453,"LINESTRING (-124.1686306 40.787828, -124.1686394 40.7874111, -124.1686409 40.7870056)",
475214977,,C Street,residential,False,True,39.074,"LINESTRING (-124.1685872 40.7931744, -124.1685888 40.792823)",
10279320,,15th Street,residential,False,False,116.606,"LINESTRING (-124.1685872 40.7931744, -124.168481 40.7931745, -124.1679249 40.7931763, -124.1672124 40.7932686)",
475214977,,C Street,residential,False,False,100.02399999999999,"LINESTRING (-124.1685872 40.7931744, -124.1685892 40.7934612, -124.1685866 40.7940055, -124.1685841 40.7940739)",
10279119,,14th Street,tertiary,False,False,97.579,"LINESTRING (-124.1685841 40.7940739, -124.167425 40.7940814)",
10279119,,14th Street,tertiary,False,True,93.036,"LINESTRING (-124.1685841 40.7940739, -124.16913 40.7940787, -124.1696891 40.7940883)",
475214977,,C Street,residential,False,False,92.524,"LINESTRING (-124.1685841 40.7940739, -124.1685858 40.7941551, -124.1685832 40.7944833, -124.1685731 40.7949059)",
475214977,,C Street,residential,False,True,100.024,"LINESTRING (-124.1685841 40.7940739, -124.1685866 40.7940055, -124.1685892 40.7934612, -124.1685872 40.7931744)",
10275301,,Pine Street,residential,False,False,92.04,"LINESTRING (-124.172982 40.7898179, -124.1729811 40.7902334, -124.1729877 40.7905726, -124.1729872 40.7906456)",
10275301,,Pine Street,residential,False,True,91.586,"LINESTRING (-124.172982 40.7898179, -124.1729829 40.78941, -124.17299 40.7890704, -124.1729906 40.7889943)",
10279836,,West Sonoma Street,residential,False,True,90.201,"LINESTRING (-124.172982 40.7898179, -124.1728861 40.7898174, -124.1724478 40.789815, -124.1720163 40.7898126, -124.1719106 40.789812)",
