osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
942201159,Riggs Road,primary,,True,False,118.504,"LINESTRING (-76.9907736 38.9635812, -76.990579 38.963731, -76.9903646 38.9639003, -76.9901125 38.964112, -76.9899192 38.9642862, -76.989905 38.964299, -76.989839 38.96436)",2,MD 212
942201160,Rosedale Place,residential,,False,False,82.50699999999999,"LINESTRING (-76.9907736 38.9635812, -76.9906918 38.9635162, -76.9901674 38.9630998, -76.990106 38.963051)",,
6136280,Chillum Manor Road,residential,,False,True,79.67,"LINESTRING (-76.990363 38.969234, -76.990547 38.969025, -76.990695 38.968875, -76.990917 38.968662)",,
6141730,Linwood Street,residential,,False,False,200.778,"LINESTRING (-76.990363 38.969234, -76.989433 38.968506, -76.989296 38.968405, -76.989185 38.968339, -76.989098 38.968294, -76.989006 38.968257, -76.988911 38.968225, -76.988785 38.968191, -76.988562 38.96815)",,
6142090,Cox Avenue,residential,,False,False,23.987,"LINESTRING (-76.991749 38.964248, -76.9917452 38.9640323)",,
6142089,Cox Avenue,residential,,False,False,135.364,"LINESTRING (-76.991749 38.964248, -76.991663 38.964252, -76.991574 38.964274, -76.9915 38.964296, -76.991428 38.964324, -76.991363 38.964361, -76.99129 38.964407, -76.990991 38.96464, -76.9906099 38.9649423, -76.990551 38.964989)",,
6142090,Cox Avenue,residential,,False,True,23.987,"LINESTRING (-76.9917452 38.9640323, -76.991749 38.964248)",,
88796645,,residential,,False,False,32.645,"LINESTRING (-76.98832 38.9648923, -76.988273 38.964601)",,
6136449,Raydale Court,residential,,False,True,143.337,"LINESTRING (-76.9868249 38.9685561, -76.9868763 38.9687266, -76.987968 38.969448)",,
397272671,Sargent Road,secondary,30 mph,False,False,71.112,"LINESTRING (-76.9838023 38.9681058, -76.983621 38.967482)",4,
397272671,Sargent Road,secondary,30 mph,False,True,13.59,"LINESTRING (-76.9838023 38.9681058, -76.983837 38.968225)",4,
361450162,,unclassified,,False,False,160.851,"LINESTRING (-76.9838023 38.9681058, -76.9839169 38.9680998, -76.9841863 38.9680858, -76.9842683 38.9680815, -76.9843171 38.968079, -76.9843994 38.968126, -76.9845245 38.9681975, -76.9845746 38.9682288, -76.9847813 38.9683584, -76.985372 38.968727)",,
626896988,Sargent Road,secondary,30 mph,True,False,57.82599999999999,"LINESTRING (-76.9841261 38.9690863, -76.9841189 38.9690622, -76.9841142 38.9690467, -76.9840302 38.9687667, -76.9839961 38.9686534, -76.983937 38.9685935)",2,
695997650,Sargent Road,secondary,30 mph,True,False,15.122,"LINESTRING (-76.9841722 38.9695108, -76.9842116 38.9696433)",4,
468822867,Riggs Road,primary,,True,False,7.113,"LINESTRING (-76.9842116 38.9696433, -76.9842852 38.9696147)",4,MD 212
397272671,Sargent Road,secondary,30 mph,False,False,41.877,"LINESTRING (-76.983937 38.9685935, -76.983837 38.968225)",4,
626896987,Sargent Road,secondary,30 mph,True,False,104.797,"LINESTRING (-76.983937 38.9685935, -76.9839156 38.9686742, -76.9839479 38.9687816, -76.9840319 38.9690617, -76.9840374 38.9690798, -76.9840438 38.9691012, -76.9841354 38.9693933, -76.9841722 38.9695108)",2,
