osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
16448331,Cadillac Street,residential,False,False,175.743,"LINESTRING (-80.622623 35.486967, -80.6216 35.487343, -80.621542 35.487347, -80.621481 35.487315, -80.621002 35.486913)",,
16448331,Cadillac Street,residential,False,True,106.526,"LINESTRING (-80.622623 35.486967, -80.623641 35.486594, -80.623696 35.486574)",,
16448331,Cadillac Street,residential,False,False,120.169,"LINESTRING (-80.619984 35.486071, -80.619049 35.485304)",,
16448331,Cadillac Street,residential,False,True,131.382,"LINESTRING (-80.619984 35.486071, -80.621002 35.486913)",,
16448337,Ford Street,residential,False,True,100.105,"LINESTRING (-80.619984 35.486071, -80.620775 35.485442)",,
16448337,Ford Street,residential,False,False,133.708,"LINESTRING (-80.619984 35.486071, -80.619758 35.486248, -80.61963 35.486365, -80.6195715 35.4864203, -80.619505 35.4864952, -80.6194519 35.4865642, -80.6193907 35.4866529, -80.619129 35.48704)",,
16448331,Cadillac Street,residential,False,True,100.228,"LINESTRING (-80.617198 35.48377, -80.617975 35.484412)",,
16448515,Chrysler Street,residential,False,True,100.103,"LINESTRING (-80.617198 35.48377, -80.617978 35.483132)",,
16448515,Chrysler Street,residential,False,False,151.02900000000002,"LINESTRING (-80.617198 35.48377, -80.61686 35.484048, -80.616499 35.484398, -80.616336 35.484517, -80.6161852 35.4846098, -80.616011 35.484717)",,
16448337,Ford Street,residential,False,False,100.105,"LINESTRING (-80.620775 35.485442, -80.619984 35.486071)",,
16448350,Packard Avenue,residential,False,False,121.04,"LINESTRING (-80.620775 35.485442, -80.61984 35.484664)",,
16448350,Packard Avenue,residential,False,True,129.639,"LINESTRING (-80.620775 35.485442, -80.621783 35.48627)",,
16448337,Ford Street,residential,False,True,101.073,"LINESTRING (-80.620775 35.485442, -80.621191 35.485092, -80.621559 35.484795)",,
16448515,Chrysler Street,residential,False,False,100.103,"LINESTRING (-80.617978 35.483132, -80.617198 35.48377)",,
16448350,Packard Avenue,residential,False,True,100.89099999999999,"LINESTRING (-80.617978 35.483132, -80.61819 35.483297, -80.618764 35.483775)",,
16449352,East D Street,residential,False,False,17.665,"LINESTRING (-80.621834 35.4913, -80.621662 35.491225)",,
16449352,East D Street,residential,False,True,40.794,"LINESTRING (-80.621834 35.4913, -80.622232 35.491472)",,
16448709,Huron Street,residential,False,False,69.792,"LINESTRING (-80.621834 35.4913, -80.621882 35.491158, -80.621998 35.490687)",,
16448709,Huron Street,residential,False,False,71.58500000000001,"LINESTRING (-80.621998 35.490687, -80.622101 35.490263, -80.62212 35.490052)",,
16448709,Huron Street,residential,False,True,69.792,"LINESTRING (-80.621998 35.490687, -80.621882 35.491158, -80.621834 35.4913)",,
16449415,Old Centergrove Road,residential,False,False,61.464,"LINESTRING (-80.621998 35.490687, -80.621896 35.490662, -80.6218437 35.4906469, -80.621796 35.490628, -80.6217243 35.4905932, -80.6216881 35.4905795, -80.6216527 35.4905717, -80.6216079 35.4905706, -80.6215711 35.4905755, -80.6215412 35.4905853, -80.6214324 35.4906285, -80.621371 35.490653)",,
16449415,Old Centergrove Road,residential,False,True,99.448,"LINESTRING (-80.621998 35.490687, -80.622095 35.490705, -80.6221587 35.4907119, -80.622213 35.490715, -80.6223218 35.4907194, -80.62244 35.49072, -80.622554 35.490709, -80.622671 35.490689, -80.622784 35.49066, -80.623059 35.4905618)",,
16448709,Huron Street,residential,False,False,90.304,"LINESTRING (-80.62212 35.490052, -80.622029 35.489954, -80.621805 35.489616, -80.621645 35.48934)",,
16448709,Huron Street,residential,False,True,71.58500000000001,"LINESTRING (-80.62212 35.490052, -80.622101 35.490263, -80.621998 35.490687)",,
16449113,Copel Street,residential,False,False,172.829,"LINESTRING (-80.62212 35.490052, -80.622225 35.489858, -80.622278 35.489793, -80.622453 35.48962, -80.622921 35.489225, -80.622965 35.489173, -80.622974 35.489117, -80.622937 35.489062, -80.622661 35.48885)",,
16448709,Huron Street,residential,False,False,31.81,"LINESTRING (-80.621645 35.48934, -80.621481 35.489087)",,
16448709,Huron Street,residential,False,True,90.304,"LINESTRING (-80.621645 35.48934, -80.621805 35.489616, -80.622029 35.489954, -80.62212 35.490052)",,
16449693,Spring Street,residential,False,False,106.97099999999999,"LINESTRING (-80.621645 35.48934, -80.622577 35.488901, -80.622661 35.48885)",,
16448709,Huron Street,residential,False,True,31.81,"LINESTRING (-80.621481 35.489087, -80.621645 35.48934)",,
16452404,Center Street,residential,False,True,76.636,"LINESTRING (-80.621481 35.489087, -80.620707 35.489366)",,
16448709,Huron Street,residential,False,False,101.81599999999999,"LINESTRING (-80.621481 35.489087, -80.62122 35.488656, -80.621111 35.488502, -80.620962 35.488321, -80.6209403 35.4882857)",,
16449113,Copel Street,residential,False,False,92.441,"LINESTRING (-80.622661 35.48885, -80.622276 35.488546, -80.6220121 35.4883402, -80.622009 35.4882431)",,
16449113,Copel Street,residential,False,True,172.829,"LINESTRING (-80.622661 35.48885, -80.622937 35.489062, -80.622974 35.489117, -80.622965 35.489173, -80.622921 35.489225, -80.622453 35.48962, -80.622278 35.489793, -80.622225 35.489858, -80.62212 35.490052)",,
16449693,Spring Street,residential,False,False,138.75900000000001,"LINESTRING (-80.622661 35.48885, -80.623586 35.48819, -80.623713 35.488041, -80.623744 35.487981)",,
16449693,Spring Street,residential,False,True,106.97099999999999,"LINESTRING (-80.622661 35.48885, -80.622577 35.488901, -80.621645 35.48934)",,
16449352,East D Street,residential,False,False,40.822,"LINESTRING (-80.621662 35.491225, -80.621263 35.491054)",,
16449352,East D Street,residential,False,True,17.665,"LINESTRING (-80.621662 35.491225, -80.621834 35.4913)",,
16452011,Centerview Street,residential,False,False,68.844,"LINESTRING (-80.621662 35.491225, -80.621371 35.490653)",,
16449352,East D Street,residential,False,True,40.822,"LINESTRING (-80.621263 35.491054, -80.621662 35.491225)",,
16449352,East D Street,residential,False,False,43.283,"LINESTRING (-80.621263 35.491054, -80.620967 35.490925, -80.62085 35.490859)",,
16449415,Old Centergrove Road,residential,False,True,14.758,"LINESTRING (-80.6249305 35.4895867, -80.625056 35.489502)",,
16449883,South Rose Avenue,residential,False,True,136.275,"LINESTRING (-80.6249305 35.4895867, -80.624236 35.490674)",,
16449415,Old Centergrove Road,residential,False,False,158.61,"LINESTRING (-80.6249305 35.4895867, -80.62458 35.48978, -80.623457 35.490358)",,
16452404,Center Street,residential,False,False,76.636,"LINESTRING (-80.620707 35.489366, -80.621481 35.489087)",,
16452404,Center Street,residential,False,True,103.23,"LINESTRING (-80.620707 35.489366, -80.619655 35.489724)",,
768682076,Old Centergrove Road,residential,False,True,155.222,"LINESTRING (-80.620707 35.489366, -80.621371 35.490653)",,
768682076,Old Centergrove Road,residential,False,False,202.557,"LINESTRING (-80.620707 35.489366, -80.619975 35.487937, -80.619961 35.487892, -80.619976 35.487804, -80.620053 35.487681)",,
16449648,Oakshade Avenue,residential,False,False,26.686,"LINESTRING (-80.62507 35.487644, -80.624978 35.487416)",,
855399881,South Ridge Avenue,tertiary,False,True,14.045,"LINESTRING (-80.6264795 35.4887597, -80.6264609 35.4888851)",,
1236003643,Dale Earnhardt Boulevard,primary,True,False,52.495,"LINESTRING (-80.6264795 35.4887597, -80.6259036 35.488705)",NC 3,45 mph
855399881,South Ridge Avenue,tertiary,False,False,222.139,"LINESTRING (-80.6264795 35.4887597, -80.6265359 35.4882806, -80.626577 35.487935, -80.626583 35.487802, -80.626551 35.487615, -80.6264126 35.4871224, -80.626319 35.486789)",,
"[1236003643, 1236003645]",Dale Earnhardt Boulevard,primary,True,False,128.66799999999998,"LINESTRING (-80.6259036 35.488705, -80.6256193 35.4886691, -80.6255359 35.4886586, -80.625457 35.4886467, -80.6253016 35.4886087, -80.6251292 35.4885638, -80.6249054 35.4884723, -80.62467 35.4883583, -80.6245705 35.4883432)",NC 3,45 mph
1236003646,,primary_link,True,False,46.885,"LINESTRING (-80.6259036 35.488705, -80.625729 35.4887221, -80.625572 35.4887112, -80.6254778 35.488717, -80.6254078 35.488763)",,
