osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
1233462290,73rd Avenue Northeast,tertiary,35 mph,False,True,108.081,"LINESTRING (-122.243687 47.76155, -122.2437029 47.7615172, -122.2437064 47.7614037, -122.2437107 47.7612656, -122.2437322 47.7605799)",,
467017747,,residential,,False,True,86.08200000000001,"LINESTRING (-122.2463887 47.7602141, -122.2463622 47.7595261, -122.2463593 47.7594402)",,
253846854,Northeast 181st Street,tertiary,,False,False,255.55599999999998,"LINESTRING (-122.2463593 47.7594402, -122.2465638 47.7594739, -122.246852 47.7595215, -122.24837 47.759771, -122.2484288 47.7597805, -122.2484862 47.7597823, -122.2486351 47.7597868, -122.2486717 47.7597832, -122.2488733 47.7597635, -122.249068 47.7597234, -122.2495166 47.759632, -122.2496774 47.7595977)",,
253846854,Northeast 181st Street,tertiary,,False,True,58.598,"LINESTRING (-122.2463593 47.7594402, -122.2456442 47.7593223, -122.2455975 47.759316)",,
467017747,,residential,,False,False,86.08200000000001,"LINESTRING (-122.2463593 47.7594402, -122.2463622 47.7595261, -122.2463887 47.7602141)",,
"[957821616, 957821620]",73rd Avenue Northeast,tertiary,,True,False,124.764,"LINESTRING (-122.2436878 47.7586876, -122.2437363 47.7586307, -122.2437331 47.7582778, -122.2437326 47.7582225, -122.2437278 47.7580979, -122.2437277 47.7579017, -122.2437198 47.7576359, -122.2436664 47.7575859)",3,
957821618,73rd Avenue Northeast,tertiary,,False,False,57.004,"LINESTRING (-122.2436878 47.7586876, -122.2436925 47.7589294, -122.2436955 47.7591172, -122.2436978 47.7592002)",,
6498170,Northeast 182nd Street,residential,,False,True,181.073,"LINESTRING (-122.2529982 47.7609947, -122.2527656 47.76099, -122.2527377 47.7609685, -122.2527447 47.7606979, -122.252759 47.7604397, -122.2533419 47.7604449, -122.2537832 47.7604489, -122.2541192 47.7604519)",,
454591823,73rd Avenue Northeast,tertiary,,False,True,13.389,"LINESTRING (-122.2436664 47.7575859, -122.2436641 47.7574655)",,
957821619,73rd Avenue Northeast,tertiary,,True,False,124.551,"LINESTRING (-122.2436664 47.7575859, -122.2436223 47.7576237, -122.2436235 47.7578225, -122.2436324 47.7582248, -122.2436386 47.7586241, -122.2436878 47.7586876)",,
1057805211,Bothell Way Northeast,primary,35 mph,True,False,9.509,"LINESTRING (-122.2496809 47.758409, -122.2498073 47.7584186)",5,WA 522
1057805210,68th Avenue Northeast,tertiary,25 mph,True,False,132.484,"LINESTRING (-122.2496809 47.758409, -122.249667 47.7585409, -122.2496649 47.7588273, -122.2496627 47.7589685, -122.2496603 47.7591275, -122.2496554 47.7593563, -122.2496464 47.7595024, -122.2496774 47.7595977)",,
