osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,bridge
1148397356,False,West New Avenue,primary,True,84.614,"LINESTRING (-88.0024491 41.6735428, -88.0025631 41.6735332, -88.0027301 41.6735136, -88.0034531 41.6734149)",,3,
583174711,False,State Street,primary,True,10.784,"LINESTRING (-88.0004216 41.671038, -88.0004716 41.6711275)",,3,
568829013,False,East Division Street,residential,False,117.438,"LINESTRING (-88.0004216 41.671038, -88.0002897 41.6710405, -88.0002495 41.671043, -87.9990088 41.6710786)",,,
1148397594,False,State Street,primary,False,102.24799999999999,"LINESTRING (-88.0004216 41.671038, -88.0003329 41.6708749, -88.0002895 41.6707532, -88.000272 41.6705954, -88.0002585 41.6701363)",,3,
24106366,False,Cass Street,residential,False,11.876,"LINESTRING (-88.0038688 41.6712256, -88.0037378 41.6712684)",,,
24106366,False,Cass Street,residential,True,53.005,"LINESTRING (-88.0038688 41.6712256, -88.0044536 41.6710348)",,,
631886978,False,,residential,False,27.083000000000002,"LINESTRING (-88.0038688 41.6712256, -88.0039241 41.6711871, -88.0039496 41.6711491, -88.0039536 41.671114, -88.0039416 41.6710779, -88.0039107 41.6710579, -88.003856 41.67105)",,,
24115452,False,East Division Street,residential,False,96.397,"LINESTRING (-88.003856 41.67105, -88.0026961 41.6710794)",,,
24115452,False,East Division Street,residential,True,49.665,"LINESTRING (-88.003856 41.67105, -88.0044536 41.6710348)",,,
631886978,False,,residential,True,27.083,"LINESTRING (-88.003856 41.67105, -88.0039107 41.6710579, -88.0039416 41.6710779, -88.0039536 41.671114, -88.0039496 41.6711491, -88.0039241 41.6711871, -88.0038688 41.6712256)",,,
685261439,True,Main Street,residential,False,104.616,"LINESTRING (-88.00295 41.6731686, -88.0022084 41.6734008, -88.001824 41.6735209, -88.0018019 41.6735447)",,,
374483707,False,East Illinois Street,primary,True,24.796,"LINESTRING (-88.0030169 41.6729322, -88.0032538 41.6730679)",,,
374483707,False,East Illinois Street,primary,False,78.019,"LINESTRING (-88.0030169 41.6729322, -88.0029801 41.6729111, -88.0027983 41.6728403, -88.0025501 41.6728028, -88.0023549 41.672809, -88.0021753 41.6728358, -88.0021202 41.672844)",,,
685261440,True,,residential,False,30.179000000000002,"LINESTRING (-88.0030169 41.6729322, -88.0030511 41.6729812, -88.0030596 41.673008, -88.0030596 41.6730485, -88.0030442 41.6730854, -88.0030095 41.6731239, -88.00295 41.6731686)",,,
1148397346,True,West New Avenue,primary,False,26.319000000000003,"LINESTRING (-88.0018019 41.6735447, -88.0016768 41.6735782, -88.0016087 41.6735983, -88.0015407 41.6736183, -88.0015229 41.6736431)",,1,
1148397390,True,West New Avenue,secondary,False,73.759,"LINESTRING (-88.0043078 41.6732956, -88.0042244 41.6732719, -88.003612 41.6733597, -88.0034531 41.6734149)",,1,
