osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
143012064,West Main Street,trunk,False,False,27.067,"LINESTRING (-111.0462459 45.6793065, -111.0465943 45.6793059)",4,25 mph,US 191;MT 84
5550020,West Main Street,trunk,False,True,185.966,"LINESTRING (-111.0462459 45.6793065, -111.0460228 45.679306, -111.0454779 45.6793048, -111.0449409 45.6793037, -111.0438522 45.6793013)",4,25 mph,I 90 Business;US 191;MT 84
5550840,North 7th Avenue,secondary,False,False,114.15299999999999,"LINESTRING (-111.0462459 45.6793065, -111.0462464 45.6798093, -111.0462465 45.6798676, -111.046246 45.6801523, -111.0462469 45.6803331)",,,I 90 Business
143012064,West Main Street,trunk,False,True,27.067,"LINESTRING (-111.0465943 45.6793059, -111.0462459 45.6793065)",4,25 mph,US 191;MT 84
5557819,South 7th Avenue,residential,False,True,110.076,"LINESTRING (-111.0465943 45.6793059, -111.046603 45.6788059, -111.0466031 45.678316)",,,
143012064,West Main Street,trunk,False,False,73.898,"LINESTRING (-111.0465943 45.6793059, -111.0472596 45.6793049, -111.0475455 45.6793044)",4,25 mph,US 191;MT 84
143012064,West Main Street,trunk,False,False,26.974,"LINESTRING (-111.0475455 45.6793044, -111.0478927 45.6793051)",4,25 mph,US 191;MT 84
5552358,North 8th Avenue,residential,False,False,115.012,"LINESTRING (-111.0475455 45.6793044, -111.047543 45.679815, -111.0475363 45.6803387)",,,
143012064,West Main Street,trunk,False,True,73.898,"LINESTRING (-111.0475455 45.6793044, -111.0472596 45.6793049, -111.0465943 45.6793059)",4,25 mph,US 191;MT 84
143012064,West Main Street,trunk,False,False,10.302,"LINESTRING (-111.0478927 45.6793051, -111.0480253 45.6793053)",4,25 mph,US 191;MT 84
143012064,West Main Street,trunk,False,True,26.974,"LINESTRING (-111.0478927 45.6793051, -111.0475455 45.6793044)",4,25 mph,US 191;MT 84
143012064,West Main Street,trunk,False,True,10.302,"LINESTRING (-111.0480253 45.6793053, -111.0478927 45.6793051)",4,25 mph,US 191;MT 84
5559644,South 8th Avenue,tertiary,True,False,109.173,"LINESTRING (-111.0480253 45.6793053, -111.0480335 45.6790362, -111.0480408 45.6787977, -111.0480416 45.6784894, -111.0480415 45.6784031, -111.048042 45.6783236)",,,
825104544,West Main Street,trunk,False,False,71.03999999999999,"LINESTRING (-111.0480253 45.6793053, -111.0484479 45.6793062, -111.0489397 45.6793072)",4,25 mph,US 191;MT 84
825104544,West Main Street,trunk,False,False,26.36,"LINESTRING (-111.0489397 45.6793072, -111.049279 45.6793078)",4,25 mph,US 191;MT 84
5557930,North 9th Avenue,residential,False,False,114.799,"LINESTRING (-111.0489397 45.6793072, -111.0489421 45.6797728, -111.0489423 45.679817, -111.048946 45.6803396)",,,
825104544,West Main Street,trunk,False,True,71.03999999999999,"LINESTRING (-111.0489397 45.6793072, -111.0484479 45.6793062, -111.0480253 45.6793053)",4,25 mph,US 191;MT 84
5550840,North 7th Avenue,secondary,False,False,109.31700000000001,"LINESTRING (-111.0462469 45.6803331, -111.0462456 45.6805317, -111.0462452 45.6806806, -111.0462452 45.680784, -111.0462447 45.6809292, -111.0462441 45.6810867, -111.0462433 45.6813162)",,,I 90 Business
5550840,North 7th Avenue,secondary,False,True,114.15299999999999,"LINESTRING (-111.0462469 45.6803331, -111.046246 45.6801523, -111.0462465 45.6798676, -111.0462464 45.6798093, -111.0462459 45.6793065)",,,I 90 Business
820115691,West Mendenhall Street,tertiary,True,False,100.172,"LINESTRING (-111.0462469 45.6803331, -111.0468318 45.6803356, -111.0469043 45.6803359, -111.0470826 45.6803361, -111.0473079 45.6803377, -111.0475363 45.6803387)",2,25 mph,
5550840,North 7th Avenue,secondary,False,True,74.904,"LINESTRING (-111.0462343 45.6819898, -111.046238 45.6816926, -111.0462394 45.6815894, -111.0462433 45.6813162)",,,I 90 Business
"[5559097, 5552358]","['North 8th Avenue', 'West Beall Street']",residential,False,"[False, True]",175.332,"LINESTRING (-111.0462343 45.6819898, -111.0469023 45.6819849, -111.0472226 45.6819825, -111.047526 45.6819803, -111.047532 45.681306)",,,
5559097,West Beall Street,residential,False,True,185.464,"LINESTRING (-111.0462343 45.6819898, -111.0457756 45.6819923, -111.0456038 45.6819933, -111.043847 45.682003)",,,
28898745,North 7th Avenue,secondary,True,False,111.497,"LINESTRING (-111.0462343 45.6819898, -111.0461915 45.6824373, -111.0461779 45.6825741, -111.0461646 45.6827189, -111.046139 45.6829903)",,,I 90 Business
5557007,West Villard Street,residential,False,False,14.061,"LINESTRING (-111.046139 45.6829903, -111.04632 45.6829905)",,,
5557007,West Villard Street,residential,False,True,85.141,"LINESTRING (-111.046139 45.6829903, -111.045596 45.6829896, -111.045043 45.6829889)",,,
5557007,West Villard Street,residential,False,True,14.061,"LINESTRING (-111.04632 45.6829905, -111.046139 45.6829903)",,,
5557007,West Villard Street,residential,False,False,201.901,"LINESTRING (-111.04632 45.6829905, -111.047178 45.6829916, -111.047551 45.6829921, -111.048919 45.6829938)",,,
820119441,North 7th Avenue,secondary,True,False,111.472,"LINESTRING (-111.04632 45.6829905, -111.0462847 45.682571, -111.0462508 45.682185, -111.0462343 45.6819898)",,,I 90 Business
5557007,West Villard Street,residential,False,False,95.63,"LINESTRING (-111.04265 45.6829858, -111.043278 45.6829866, -111.043881 45.6829874)",,,
5557007,West Villard Street,residential,False,True,100.523,"LINESTRING (-111.04265 45.6829858, -111.042071 45.6829851, -111.041356 45.6829842)",,,
5552358,North 8th Avenue,residential,False,False,107.56,"LINESTRING (-111.0475363 45.6803387, -111.047532 45.681306)",,,
5552358,North 8th Avenue,residential,False,True,115.012,"LINESTRING (-111.0475363 45.6803387, -111.047543 45.679815, -111.0475455 45.6793044)",,,
820115691,West Mendenhall Street,tertiary,True,False,109.519,"LINESTRING (-111.0475363 45.6803387, -111.0479678 45.6803362, -111.0482472 45.6803377, -111.048503 45.6803384, -111.048946 45.6803396)",2,25 mph,
5553031,North 5th Avenue,residential,False,False,109.66499999999999,"LINESTRING (-111.0438247 45.680324, -111.0438313 45.680788, -111.043838 45.6813102)",,,
5553031,North 5th Avenue,residential,False,True,113.892,"LINESTRING (-111.0438247 45.680324, -111.0438273 45.6798414, -111.043825 45.6795602, -111.0438239 45.6794275, -111.0438522 45.6793013)",,,
820115691,West Mendenhall Street,tertiary,True,False,188.17800000000003,"LINESTRING (-111.0438247 45.680324, -111.0442044 45.6803245, -111.04439 45.6803248, -111.044941 45.6803256, -111.0456028 45.6803294, -111.046004 45.6803317, -111.0462469 45.6803331)",2,25 mph,
5553031,North 5th Avenue,residential,False,True,77.039,"LINESTRING (-111.043847 45.682003, -111.043838 45.6813102)",,,
5559097,West Beall Street,residential,False,True,195.149,"LINESTRING (-111.043847 45.682003, -111.041335 45.681993)",,,
5553031,North 5th Avenue,residential,False,False,109.494,"LINESTRING (-111.043847 45.682003, -111.0438606 45.6823883, -111.0438669 45.682503, -111.0438692 45.6826374, -111.043881 45.6829874)",,,
5559097,West Beall Street,residential,False,False,185.464,"LINESTRING (-111.043847 45.682003, -111.0456038 45.6819933, -111.0457756 45.6819923, -111.0462343 45.6819898)",,,
5553031,North 5th Avenue,residential,False,True,109.494,"LINESTRING (-111.043881 45.6829874, -111.0438692 45.6826374, -111.0438669 45.682503, -111.0438606 45.6823883, -111.043847 45.682003)",,,
5557007,West Villard Street,residential,False,False,90.27,"LINESTRING (-111.043881 45.6829874, -111.044487 45.6829882, -111.044577 45.6829883, -111.045043 45.6829889)",,,
5557007,West Villard Street,residential,False,True,95.63,"LINESTRING (-111.043881 45.6829874, -111.043278 45.6829866, -111.04265 45.6829858)",,,
5556383,North 3rd Avenue,residential,False,False,109.449,"LINESTRING (-111.0413275 45.680324, -111.0413263 45.6808001, -111.0413261 45.6808504, -111.041324 45.6813083)",,,
5556383,North 3rd Avenue,residential,False,True,114.118,"LINESTRING (-111.0413275 45.680324, -111.0413273 45.6801425, -111.0413271 45.6798817, -111.0413347 45.6794389, -111.0413626 45.6792991)",,,
820115691,West Mendenhall Street,tertiary,True,False,194.002,"LINESTRING (-111.0413275 45.680324, -111.0416162 45.680324, -111.0418737 45.680324, -111.0431557 45.680324, -111.0438247 45.680324)",2,25 mph,
5556383,North 3rd Avenue,residential,False,False,110.229,"LINESTRING (-111.041335 45.681993, -111.041356 45.6829842)",,,
5556383,North 3rd Avenue,residential,False,True,76.14,"LINESTRING (-111.041335 45.681993, -111.041324 45.6813083)",,,
5559097,West Beall Street,residential,False,False,195.149,"LINESTRING (-111.041335 45.681993, -111.043847 45.682003)",,,
5559097,West Beall Street,residential,False,True,100.61699999999999,"LINESTRING (-111.041335 45.681993, -111.040722 45.681992, -111.040528 45.6819926, -111.0400401 45.6820043)",,,
5556383,North 3rd Avenue,residential,False,True,110.229,"LINESTRING (-111.041356 45.6829842, -111.041335 45.681993)",,,
5557007,West Villard Street,residential,False,False,100.523,"LINESTRING (-111.041356 45.6829842, -111.042071 45.6829851, -111.04265 45.6829858)",,,
5557007,West Villard Street,residential,False,True,101.455,"LINESTRING (-111.041356 45.6829842, -111.040723 45.6829834, -111.04005 45.6829825)",,,
5557007,West Villard Street,residential,False,False,101.923,"LINESTRING (-111.038738 45.6829809, -111.039139 45.6829814, -111.0393857 45.6829811, -111.039401 45.6829817, -111.04005 45.6829825)",,,
820115690,North Willson Avenue,residential,False,True,106.636,"LINESTRING (-111.038738 45.6829809, -111.0387365 45.6824928, -111.0387399 45.6820219)",,,
5557261,North Grand Avenue,residential,False,True,108.774,"LINESTRING (-111.04005 45.6829825, -111.0400401 45.6820043)",,,
5557007,West Villard Street,residential,False,False,101.455,"LINESTRING (-111.04005 45.6829825, -111.040723 45.6829834, -111.041356 45.6829842)",,,
5557007,West Villard Street,residential,False,True,101.92299999999999,"LINESTRING (-111.04005 45.6829825, -111.039401 45.6829817, -111.0393857 45.6829811, -111.039139 45.6829814, -111.038738 45.6829809)",,,
5557007,West Villard Street,residential,False,False,98.271,"LINESTRING (-111.048919 45.6829938, -111.049601 45.6829947, -111.050184 45.6829954)",,,
5557007,West Villard Street,residential,False,True,201.901,"LINESTRING (-111.048919 45.6829938, -111.047551 45.6829921, -111.047178 45.6829916, -111.04632 45.6829905)",,,
560890750,North 9th Avenue,residential,False,True,111.849,"LINESTRING (-111.048919 45.6829938, -111.048931 45.682245, -111.0489431 45.6819881)",,,
5557261,North Grand Avenue,residential,False,False,109.72999999999999,"LINESTRING (-111.0400205 45.68032, -111.0400256 45.6808061, -111.0400309 45.6813068)",,,
5557261,North Grand Avenue,residential,False,True,113.846,"LINESTRING (-111.0400205 45.68032, -111.0400429 45.6798356, -111.0400338 45.6794336, -111.0400658 45.6792983)",,,
820115691,West Mendenhall Street,tertiary,True,False,101.53899999999999,"LINESTRING (-111.0400205 45.68032, -111.0405273 45.6803216, -111.0406909 45.6803221, -111.0410836 45.6803233, -111.041181 45.6803236, -111.0413275 45.680324)",2,25 mph,
5557261,North Grand Avenue,residential,False,False,108.774,"LINESTRING (-111.0400401 45.6820043, -111.04005 45.6829825)",,,
5557261,North Grand Avenue,residential,False,True,77.566,"LINESTRING (-111.0400401 45.6820043, -111.0400425 45.6818719, -111.04004 45.6817502, -111.0400365 45.6815802, -111.0400309 45.6813068)",,,
5559097,West Beall Street,residential,False,False,100.61699999999999,"LINESTRING (-111.0400401 45.6820043, -111.040528 45.6819926, -111.040722 45.681992, -111.041335 45.681993)",,,
5559097,West Beall Street,residential,False,True,101.029,"LINESTRING (-111.0400401 45.6820043, -111.039401 45.6820166, -111.0387399 45.6820219)",,,
5557930,North 9th Avenue,residential,False,False,107.352,"LINESTRING (-111.048946 45.6803396, -111.0489419 45.6806663, -111.048934 45.681305)",,,
5557930,North 9th Avenue,residential,False,True,114.799,"LINESTRING (-111.048946 45.6803396, -111.0489423 45.679817, -111.0489421 45.6797728, -111.0489397 45.6793072)",,,
820115691,West Mendenhall Street,tertiary,True,False,109.931,"LINESTRING (-111.048946 45.6803396, -111.049663 45.6803434, -111.050361 45.6803405)",2,25 mph,
5557930,North 9th Avenue,residential,False,True,75.961,"LINESTRING (-111.0489431 45.6819881, -111.048934 45.681305)",,,
560890750,North 9th Avenue,residential,False,False,111.849,"LINESTRING (-111.0489431 45.6819881, -111.048931 45.682245, -111.048919 45.6829938)",,,
560890751,West Beall Street,residential,False,False,109.283,"LINESTRING (-111.0489431 45.6819881, -111.0496408 45.6819989, -111.0503495 45.6820099)",,,
5559097,West Beall Street,residential,False,False,101.029,"LINESTRING (-111.0387399 45.6820219, -111.039401 45.6820166, -111.0400401 45.6820043)",,,
820115690,North Willson Avenue,residential,False,False,106.636,"LINESTRING (-111.0387399 45.6820219, -111.0387365 45.6824928, -111.038738 45.6829809)",,,
820115690,North Willson Avenue,residential,False,True,82.166,"LINESTRING (-111.0387399 45.6820219, -111.0387355 45.6818754, -111.0387363 45.6816849, -111.0387371 45.681489, -111.038738 45.681283)",,,
5559415,North Willson Avenue,residential,False,False,115.018,"LINESTRING (-111.0387358 45.6803243, -111.0387317 45.680059, -111.0387299 45.6798369, -111.0387179 45.6794388, -111.0387477 45.6792915)",,,
820115690,North Willson Avenue,residential,False,False,106.60300000000001,"LINESTRING (-111.0387358 45.6803243, -111.0387374 45.6805099, -111.0387388 45.6806722, -111.03874 45.680807, -111.0387381 45.6812504, -111.038738 45.681283)",,,
820115691,West Mendenhall Street,tertiary,True,False,99.80700000000002,"LINESTRING (-111.0387358 45.6803243, -111.0391673 45.6803229, -111.03933 45.6803223, -111.0395189 45.6803217, -111.0400205 45.68032)",2,25 mph,
