osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
90888192,Grove Avenue,residential,False,True,289.301,"LINESTRING (-122.529212 37.9218449, -122.5292743 37.922078, -122.529341 37.9223275, -122.529482 37.9232, -122.5294931 37.9234148, -122.5294785 37.9234698, -122.5294448 37.9235248, -122.5293726 37.9235989, -122.529262 37.92368, -122.5288844 37.9239217, -122.5286284 37.9241443)",,
12175560,Sausalito Street,residential,False,False,152.516,"LINESTRING (-122.5224729 37.9234782, -122.5226122 37.922111)",,
12175560,Sausalito Street,residential,False,True,17.465,"LINESTRING (-122.5224729 37.9234782, -122.5224593 37.9236349)",,
12174775,Walnut Avenue,residential,False,True,180.77099999999996,"LINESTRING (-122.5254212 37.9299647, -122.5254913 37.929934, -122.525547 37.9298764, -122.5255665 37.9298502, -122.525586 37.929824, -122.5256573 37.929728, -122.525778 37.9296138, -122.5259741 37.92946, -122.5260278 37.9294184, -122.526077 37.9293915, -122.5262582 37.9292922, -122.5265371 37.9292055, -122.5266963 37.9292023, -122.5267821 37.9292155, -122.5269243 37.9292418, -122.5269865 37.9292553, -122.5270433 37.9292731, -122.5270705 37.9292864)",,
12185672,Ash Avenue,residential,False,False,153.368,"LINESTRING (-122.5254212 37.9299647, -122.5250968 37.9298063, -122.5248688 37.9297175, -122.5247937 37.9297017, -122.5247159 37.9296963, -122.5237589 37.9296937)",,
867898628,Palm Avenue,residential,False,False,71.199,"LINESTRING (-122.5311242 37.9292753, -122.5311007 37.9292448, -122.5309019 37.9289826, -122.5307433 37.9287958, -122.5306932 37.9287329)",,
90539134,Baltimore Avenue,residential,False,False,61.948,"LINESTRING (-122.5306932 37.9287329, -122.5300384 37.928735, -122.529987 37.9287374)",,
867898628,Palm Avenue,residential,False,False,65.835,"LINESTRING (-122.5306932 37.9287329, -122.5305953 37.9286173, -122.5303412 37.9282778, -122.5303 37.9282288)",,
867898628,Palm Avenue,residential,False,True,71.19899999999998,"LINESTRING (-122.5306932 37.9287329, -122.5307433 37.9287958, -122.5309019 37.9289826, -122.5311007 37.9292448, -122.5311242 37.9292753)",,
12174526,Willow Avenue,residential,False,True,40.805,"LINESTRING (-122.527205 37.922273, -122.5272594 37.9221397, -122.5273332 37.9220255, -122.5274206 37.9219548)",,
12179168,Chapman Drive,residential,False,False,56.285,"LINESTRING (-122.527205 37.922273, -122.527205 37.922055, -122.5271953 37.9219991, -122.5271934 37.9219876, -122.5271898 37.9219715, -122.5271449 37.9217708)",,
12179168,Chapman Drive,residential,False,True,183.02600000000004,"LINESTRING (-122.527205 37.922273, -122.527127 37.922521, -122.527032 37.922686, -122.526872 37.922865, -122.5268434 37.9228995, -122.5264772 37.9231576, -122.5264455 37.9231886, -122.52639 37.9232433, -122.5263647 37.9233502, -122.526349 37.9236541, -122.5263471 37.9236929)",,
12174526,Willow Avenue,residential,False,False,40.805,"LINESTRING (-122.5274206 37.9219548, -122.5273332 37.9220255, -122.5272594 37.9221397, -122.527205 37.922273)",,
12174526,Willow Avenue,residential,False,True,40.429,"LINESTRING (-122.5274206 37.9219548, -122.5275122 37.9219516, -122.5276043 37.9219601, -122.5278681 37.9220254)",,
857374853,Willow Avenue,residential,False,False,32.154,"LINESTRING (-122.5274206 37.9219548, -122.5273077 37.9219027, -122.5271937 37.9218287, -122.5271449 37.9217708)",,
12190522,Corte Madera Avenue,secondary,False,False,11.888,"LINESTRING (-122.5321637 37.9279625, -122.5320778 37.9278798)",25 mph,
12190522,Corte Madera Avenue,secondary,False,True,92.50099999999999,"LINESTRING (-122.5321637 37.9279625, -122.5327361 37.9285833, -122.5327843 37.9286351)",25 mph,
90862068,Redwood Avenue,residential,False,False,415.74399999999997,"LINESTRING (-122.5311479 37.9251396, -122.5310649 37.9251433, -122.5309308 37.9251179, -122.5308372 37.925092, -122.5307805 37.925076, -122.5307246 37.9250444, -122.5306736 37.9250134, -122.5306132 37.924975, -122.5305641 37.924913, -122.5305263 37.9248368, -122.5304748 37.9247075, -122.530452 37.9245579, -122.5304341 37.9244904, -122.5304238 37.9244112, -122.5304533 37.9243457, -122.5305472 37.9242716, -122.5312043 37.9238802, -122.5313304 37.9237532, -122.5315208 37.9234866, -122.5316147 37.9233703, -122.5318132 37.9231693, -122.5319287 37.9230558, -122.5319604 37.9230224, -122.5319814 37.922967, -122.5320254 37.9228094, -122.5322243 37.9226728, -122.532578 37.9224082)",,
90862068,Redwood Avenue,residential,False,True,123.387,"LINESTRING (-122.5311479 37.9251396, -122.5312553 37.9251348, -122.5315584 37.9251031, -122.5319607 37.9250735, -122.5320895 37.9250714, -122.5321222 37.9250982, -122.5321467 37.9251303, -122.5321332 37.9253126, -122.532092 37.9254135)",,
90865951,Crescent Road,residential,False,True,152.232,"LINESTRING (-122.5311479 37.9251396, -122.5315557 37.9249148, -122.5320909 37.9246411, -122.5321829 37.9245981, -122.5326086 37.9244015)",,
12183672,Merry Lane,residential,False,False,78.025,"LINESTRING (-122.532578 37.9224082, -122.5325166 37.9223125, -122.5317652 37.9223573)",,
"[90868208, 90862068]",Redwood Avenue,residential,False,False,176.60700000000003,"LINESTRING (-122.532578 37.9224082, -122.5326102 37.9224207, -122.5326066 37.9224663, -122.5325391 37.9225447, -122.5324409 37.9225986, -122.532263 37.9228788, -122.5323067 37.9231471, -122.5321886 37.9232962, -122.532127 37.9234337, -122.5320868 37.9235395, -122.5320761 37.9236136, -122.5321046 37.923684, -122.5321632 37.9237323, -122.532277 37.9237051)",,
90862068,Redwood Avenue,residential,False,True,415.74399999999986,"LINESTRING (-122.532578 37.9224082, -122.5322243 37.9226728, -122.5320254 37.9228094, -122.5319814 37.922967, -122.5319604 37.9230224, -122.5319287 37.9230558, -122.5318132 37.9231693, -122.5316147 37.9233703, -122.5315208 37.9234866, -122.5313304 37.9237532, -122.5312043 37.9238802, -122.5305472 37.9242716, -122.5304533 37.9243457, -122.5304238 37.9244112, -122.5304341 37.9244904, -122.530452 37.9245579, -122.5304748 37.9247075, -122.5305263 37.9248368, -122.5305641 37.924913, -122.5306132 37.924975, -122.5306736 37.9250134, -122.5307246 37.9250444, -122.5307805 37.925076, -122.5308372 37.925092, -122.5309308 37.9251179, -122.5310649 37.9251433, -122.5311479 37.9251396)",,
"[90868208, 90862068]",Redwood Avenue,residential,False,True,176.60700000000003,"LINESTRING (-122.532277 37.9237051, -122.5321632 37.9237323, -122.5321046 37.923684, -122.5320761 37.9236136, -122.5320868 37.9235395, -122.532127 37.9234337, -122.5321886 37.9232962, -122.5323067 37.9231471, -122.532263 37.9228788, -122.5324409 37.9225986, -122.5325391 37.9225447, -122.5326066 37.9224663, -122.5326102 37.9224207, -122.532578 37.9224082)",,
90539134,Baltimore Avenue,residential,False,False,26.091,"LINESTRING (-122.5286588 37.9288205, -122.528364 37.9288519)",,
90539134,Baltimore Avenue,residential,False,True,14.843,"LINESTRING (-122.5286588 37.9288205, -122.5288265 37.9288026)",,
236783282,Willow Avenue,residential,True,False,41.07299999999999,"LINESTRING (-122.5286588 37.9288205, -122.5285526 37.9286966, -122.528442 37.9285658, -122.5283858 37.9285216)",,
90757072,Willow Avenue,residential,True,False,36.903,"LINESTRING (-122.5283858 37.9285216, -122.5283692 37.9285763, -122.528364 37.9288519)",,
864036704,Willow Avenue,residential,False,False,73.445,"LINESTRING (-122.5283858 37.9285216, -122.5283537 37.9283514, -122.5283307 37.9282255, -122.5282651 37.9279083, -122.5282576 37.9278689)",,
12190522,Corte Madera Avenue,secondary,False,True,27.014,"LINESTRING (-122.5318745 37.9276973, -122.5320778 37.9278798)",25 mph,
12190522,Corte Madera Avenue,secondary,False,False,235.311,"LINESTRING (-122.5318745 37.9276973, -122.5313741 37.9272237, -122.5311432 37.9270047, -122.5306047 37.9265173, -122.5302107 37.9261422, -122.5301453 37.9260795)",25 mph,
90865672,Corte Madera Avenue,secondary,False,True,740.9510000000001,"LINESTRING (-122.5303027 37.9209877, -122.5302366 37.9210631, -122.5299487 37.9211853, -122.5298407 37.9212908, -122.5298057 37.9214045, -122.5298141 37.921475, -122.5299113 37.9216038, -122.530123 37.921838, -122.530165 37.921941, -122.530197 37.922155, -122.530242 37.922257, -122.5302495 37.9222705, -122.530291 37.922317, -122.530364 37.922361, -122.53045 37.922384, -122.530541 37.922392, -122.530813 37.922369, -122.530942 37.922404, -122.531012 37.92245, -122.531057 37.922512, -122.531058 37.922655, -122.53095 37.922892, -122.530806 37.9230307, -122.5307219 37.9231636, -122.5306458 37.9234376, -122.530631 37.923483, -122.530541 37.923608, -122.530382 37.923738, -122.530054 37.923932, -122.529885 37.923981, -122.5295623 37.9240405, -122.5294312 37.9240928, -122.5293533 37.9241368, -122.5292841 37.9241895, -122.5292252 37.9242475, -122.5291755 37.9243103, -122.5291258 37.9243894, -122.5291033 37.9244695, -122.5290928 37.9245424, -122.5290957 37.9246337, -122.5291199 37.9247226, -122.5291643 37.9247946, -122.5292244 37.924838, -122.5292868 37.9248708, -122.5293538 37.9248821, -122.5295534 37.9248976, -122.5296584 37.9249269, -122.5297049 37.9249539, -122.5297435 37.9249893, -122.5297857 37.9250448, -122.5298169 37.9251481, -122.5298248 37.9255623, -122.5298252 37.925572, -122.5298454 37.9256782, -122.5298575 37.9257055, -122.5298995 37.9257964)",25 mph,
508402217,,residential,False,True,306.80300000000005,"LINESTRING (-122.5303027 37.9209877, -122.5303098 37.9210413, -122.5303162 37.9210857, -122.5302965 37.9211671, -122.5302534 37.9213126, -122.5303151 37.9214099, -122.5304867 37.9214734, -122.5309333 37.9214776, -122.5311492 37.9213761, -122.5311969 37.9213079, -122.5312591 37.9212561, -122.5314134 37.9211863, -122.5314731 37.9211448, -122.5315882 37.9210512, -122.5316097 37.921028, -122.5316223 37.9209979, -122.5316331 37.9209667, -122.5316683 37.9209342, -122.5317466 37.9208776, -122.5318648 37.920874, -122.5319462 37.9208807, -122.5320716 37.920926, -122.5321401 37.9209719, -122.5322191 37.9210113, -122.5323428 37.9210568, -122.5324872 37.9210825, -122.5327235 37.9210928, -122.5328429 37.9210813)",,
508402217,,residential,False,False,306.80299999999994,"LINESTRING (-122.5328429 37.9210813, -122.5327235 37.9210928, -122.5324872 37.9210825, -122.5323428 37.9210568, -122.5322191 37.9210113, -122.5321401 37.9209719, -122.5320716 37.920926, -122.5319462 37.9208807, -122.5318648 37.920874, -122.5317466 37.9208776, -122.5316683 37.9209342, -122.5316331 37.9209667, -122.5316223 37.9209979, -122.5316097 37.921028, -122.5315882 37.9210512, -122.5314731 37.9211448, -122.5314134 37.9211863, -122.5312591 37.9212561, -122.5311969 37.9213079, -122.5311492 37.9213761, -122.5309333 37.9214776, -122.5304867 37.9214734, -122.5303151 37.9214099, -122.5302534 37.9213126, -122.5302965 37.9211671, -122.5303162 37.9210857, -122.5303098 37.9210413, -122.5303027 37.9209877)",,
12179168,Chapman Drive,residential,False,False,9.796,"LINESTRING (-122.5261967 37.9255679, -122.5262041 37.92548)",,
816368487,Tamalpais Drive,secondary,True,False,31.723,"LINESTRING (-122.5261967 37.9255679, -122.526404 37.9255652, -122.526481 37.9255656, -122.526541 37.9255271)",30 mph,2
12189820,Eastman Avenue,residential,False,False,10.014,"LINESTRING (-122.5239004 37.9254738, -122.5238937 37.9253839)",,
"[816368488, 816368487]",Tamalpais Drive,secondary,True,False,201.797,"LINESTRING (-122.5239004 37.9254738, -122.5239854 37.925477, -122.5253327 37.9255502, -122.5255811 37.9255634, -122.525868 37.9255558, -122.526092 37.9255647, -122.5261108 37.9255654, -122.5261967 37.9255679)",30 mph,2
12175560,Sausalito Street,residential,False,False,10.977,"LINESTRING (-122.5223109 37.9253901, -122.5223133 37.9252914)",,
686992589,Tamalpais Drive,secondary,True,False,139.731,"LINESTRING (-122.5223109 37.9253901, -122.522424 37.9253966, -122.5230837 37.9254344, -122.5237734 37.9254677, -122.523815 37.9254697, -122.5239004 37.9254738)",30 mph,
12191475,Lower Lane,residential,False,True,36.399,"LINESTRING (-122.532715 37.9240851, -122.5326086 37.9244015)",,
12179081,Church Court,residential,False,True,61.478,"LINESTRING (-122.5286328 37.9267893, -122.5286075 37.9266627, -122.5285903 37.9266101, -122.5283796 37.9263486, -122.5283382 37.9262976)",,
12179168,Chapman Drive,residential,False,True,56.285,"LINESTRING (-122.5271449 37.9217708, -122.5271898 37.9219715, -122.5271934 37.9219876, -122.5271953 37.9219991, -122.527205 37.922055, -122.527205 37.922273)",,
857374853,Willow Avenue,residential,False,True,32.153999999999996,"LINESTRING (-122.5271449 37.9217708, -122.5271937 37.9218287, -122.5273077 37.9219027, -122.5274206 37.9219548)",,
867898629,Hart Street,residential,False,True,6.702,"LINESTRING (-122.5303 37.9282288, -122.5303646 37.9281966)",,
867898628,Palm Avenue,residential,False,True,65.835,"LINESTRING (-122.5303 37.9282288, -122.5303412 37.9282778, -122.5305953 37.9286173, -122.5306932 37.9287329)",,
867898629,Hart Street,residential,False,False,14.847999999999999,"LINESTRING (-122.5303 37.9282288, -122.5302302 37.9282637, -122.5301586 37.9283022)",,
12179340,Palm Avenue,residential,False,False,139.857,"LINESTRING (-122.5301586 37.9283022, -122.5301203 37.9282538, -122.5294627 37.9273892, -122.5293236 37.9272311)",,
90539130,Pepper Avenue,residential,False,False,53.978,"LINESTRING (-122.5301586 37.9283022, -122.5300668 37.9283657, -122.530017 37.9284128, -122.5299941 37.9284731, -122.5299834 37.9285513, -122.529987 37.9286128, -122.5299856 37.9286973, -122.529987 37.9287374)",,
867898629,Hart Street,residential,False,True,14.847999999999999,"LINESTRING (-122.5301586 37.9283022, -122.5302302 37.9282637, -122.5303 37.9282288)",,
867898629,Hart Street,residential,False,False,6.702,"LINESTRING (-122.5303646 37.9281966, -122.5303 37.9282288)",,
12174775,Walnut Avenue,residential,False,False,180.771,"LINESTRING (-122.5270705 37.9292864, -122.5270433 37.9292731, -122.5269865 37.9292553, -122.5269243 37.9292418, -122.5267821 37.9292155, -122.5266963 37.9292023, -122.5265371 37.9292055, -122.5262582 37.9292922, -122.526077 37.9293915, -122.5260278 37.9294184, -122.5259741 37.92946, -122.525778 37.9296138, -122.5256573 37.929728, -122.525586 37.929824, -122.5255665 37.9298502, -122.525547 37.9298764, -122.5254913 37.929934, -122.5254212 37.9299647)",,
12174775,Walnut Avenue,residential,False,True,15.828,"LINESTRING (-122.5270705 37.9292864, -122.5271288 37.9293148, -122.5271701 37.9293431, -122.5272053 37.9293787)",,
573490511,Baltimore Avenue,residential,False,True,136.089,"LINESTRING (-122.5272065 37.9291848, -122.5272046 37.9288933, -122.5272143 37.928871, -122.5272479 37.928861, -122.5273888 37.9288634, -122.5278957 37.9288574, -122.5283033 37.9288526, -122.528364 37.9288519)",,
875612205,Baltimore Avenue,residential,True,False,16.431,"LINESTRING (-122.5272065 37.9291848, -122.5271352 37.9292396, -122.5270705 37.9292864)",,
12174775,Walnut Avenue,residential,False,False,15.828,"LINESTRING (-122.5272053 37.9293787, -122.5271701 37.9293431, -122.5271288 37.9293148, -122.5270705 37.9292864)",,
875612206,Baltimore Avenue,residential,True,False,21.566,"LINESTRING (-122.5272053 37.9293787, -122.5272077 37.929197, -122.5272065 37.9291848)",,
