osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
11954207,Potomac Avenue,secondary,False,False,55.342,"LINESTRING (-80.0361451 40.3975101, -80.0362203 40.3975802, -80.0362764 40.3976326, -80.0365984 40.3978675)",2,25 mph,Blue Belt
11954207,Potomac Avenue,secondary,False,True,23.938,"LINESTRING (-80.0361451 40.3975101, -80.0361299 40.3974951, -80.0361007 40.3974639, -80.036073 40.3974359, -80.036032 40.3973918, -80.0359811 40.3973348)",2,25 mph,Blue Belt
684254483,Glenmore Avenue,residential,False,True,44.997,"LINESTRING (-80.0352013 40.3954773, -80.0348104 40.3957514)",,,
610182882,Glenmore Avenue,residential,True,False,241.70000000000002,"LINESTRING (-80.0352013 40.3954773, -80.0354888 40.3952802, -80.0367912 40.3943874, -80.0368366 40.3943563, -80.0372826 40.3940505, -80.0373226 40.3940231)",,,
11965428,Windermere Avenue,residential,False,True,27.993000000000002,"LINESTRING (-80.0414039 40.3955911, -80.0413594 40.3955674, -80.0412708 40.3955388, -80.0411933 40.3955353, -80.0410911 40.3955307)",,,
88417466,Dormont Avenue,residential,False,False,30.083999999999996,"LINESTRING (-80.0414039 40.3955911, -80.0413352 40.3955307, -80.0413138 40.3954919, -80.0412896 40.395453, -80.0412715 40.3953484)",,,
88417470,Dormont Avenue,residential,False,False,68.68100000000001,"LINESTRING (-80.0414039 40.3955911, -80.0416437 40.3957186, -80.0418071 40.3958198, -80.042046 40.3959678)",,,
88417466,Dormont Avenue,residential,False,True,30.084,"LINESTRING (-80.0412715 40.3953484, -80.0412896 40.395453, -80.0413138 40.3954919, -80.0413352 40.3955307, -80.0414039 40.3955911)",,,
88417467,Windermere Avenue,residential,False,False,25.817,"LINESTRING (-80.0412715 40.3953484, -80.0412579 40.395383, -80.0412065 40.3954449, -80.0410911 40.3955307)",,,
175298481,Dormont Avenue,residential,False,False,46.199,"LINESTRING (-80.0412715 40.3953484, -80.0413094 40.3952522, -80.0413245 40.3951773, -80.0413094 40.3950823, -80.0412272 40.3949531)",,,
303294459,Espy Avenue,residential,False,False,56.457,"LINESTRING (-80.0349648 40.3969305, -80.0349743 40.396922, -80.0350923 40.396817, -80.0353982 40.3965447)",,,
11954207,Potomac Avenue,secondary,False,False,79.207,"LINESTRING (-80.0353982 40.3965447, -80.0358578 40.3971651)",2,25 mph,Blue Belt
11954207,Potomac Avenue,secondary,False,True,11.696,"LINESTRING (-80.0353982 40.3965447, -80.0353303 40.3964531)",2,25 mph,Blue Belt
303294459,Espy Avenue,residential,False,True,56.457,"LINESTRING (-80.0353982 40.3965447, -80.0350923 40.396817, -80.0349743 40.396922, -80.0349648 40.3969305)",,,
570692339,Potomac Avenue,secondary,False,False,16.546,"LINESTRING (-80.0373216 40.3984055, -80.0374594 40.398511)",2,25 mph,Blue Belt
570692339,Potomac Avenue,secondary,False,True,62.955999999999996,"LINESTRING (-80.0373216 40.3984055, -80.0369816 40.3981456, -80.0367969 40.3980044)",2,25 mph,Blue Belt
522584561,Biltmore Avenue,residential,False,True,99.642,"LINESTRING (-80.0408225 40.391294, -80.0406506 40.391133, -80.0404084 40.3909061, -80.0401795 40.3906916, -80.0401476 40.3906688, -80.0400535 40.3906205)",2,25 mph,
11957525,Texas Avenue,residential,False,True,81.774,"LINESTRING (-80.0381969 40.3907083, -80.0375546 40.3912574)",,,
11965430,Dormont Avenue,residential,False,False,11.774,"LINESTRING (-80.0381969 40.3907083, -80.0382695 40.3907986)",2,,
11965430,Dormont Avenue,residential,False,True,71.082,"LINESTRING (-80.0381969 40.3907083, -80.038027 40.3904968, -80.0379191 40.3903626, -80.0377655 40.39016)",2,,
88417350,Espy Avenue,residential,True,False,241.048,"LINESTRING (-80.0374461 40.3950032, -80.0357294 40.3961925, -80.0353303 40.3964531)",,20 mph,
606242926,Espy Avenue,residential,False,False,46.082,"LINESTRING (-80.0374461 40.3950032, -80.0378047 40.3947547, -80.0378481 40.3947239)",,20 mph,
381644955,Kelton Avenue,residential,False,True,45.864,"LINESTRING (-80.0376801 40.3929714, -80.0374835 40.3927083, -80.0374653 40.3926839, -80.0374125 40.3926128)",2,,
11720723,Key Avenue,residential,False,False,128.469,"LINESTRING (-80.0321013 40.3963434, -80.0321978 40.3964089, -80.0322299 40.3964307, -80.0332336 40.3971123)",2,,
303019404,West Liberty Avenue,primary,False,True,106.792,"LINESTRING (-80.0321013 40.3963434, -80.0321603 40.3963269, -80.0322086 40.3963113, -80.0322595 40.3962896, -80.0323098 40.3962636, -80.0328776 40.3959294, -80.0329218 40.3959034, -80.0331108 40.3957921, -80.0331221 40.3957855)",4,30 mph,US 19 Truck
303019404,West Liberty Avenue,primary,False,False,106.792,"LINESTRING (-80.0331221 40.3957855, -80.0331108 40.3957921, -80.0329218 40.3959034, -80.0328776 40.3959294, -80.0323098 40.3962636, -80.0322595 40.3962896, -80.0322086 40.3963113, -80.0321603 40.3963269, -80.0321013 40.3963434)",4,30 mph,US 19 Truck
"[54286548, 531367653]",West Liberty Avenue,primary,False,True,81.684,"LINESTRING (-80.0331221 40.3957855, -80.0331766 40.3957535, -80.0332674 40.3957001, -80.0334606 40.3955863, -80.0335307 40.3955429, -80.0336084 40.3954919, -80.0338161 40.3953518, -80.0338655 40.395318)",4,25 mph,US 19 Truck
684576682,Glenmore Avenue,residential,True,False,141.178,"LINESTRING (-80.0343365 40.3961602, -80.0332336 40.3971123)",,,
11833501,Glenmore Avenue,residential,False,True,60.637,"LINESTRING (-80.0343365 40.3961602, -80.0345919 40.3959399, -80.0348104 40.3957514)",,,
11954207,Potomac Avenue,secondary,False,False,91.551,"LINESTRING (-80.0342792 40.3950343, -80.0343327 40.3951065, -80.0345367 40.3953819, -80.0348104 40.3957514)",2,25 mph,Blue Belt
531367654,West Liberty Avenue,primary,False,False,47.144000000000005,"LINESTRING (-80.0342792 40.3950343, -80.0342021 40.3950872, -80.0340041 40.3952229, -80.0339145 40.3952844, -80.0338655 40.395318)",4,25 mph,US 19 Truck
531367656,West Liberty Avenue,primary,False,True,38.295,"LINESTRING (-80.0342792 40.3950343, -80.0343171 40.3950083, -80.0346153 40.3948039)",4,25 mph,US 19 Truck
"[54286548, 531367653]",West Liberty Avenue,primary,False,False,81.684,"LINESTRING (-80.0338655 40.395318, -80.0338161 40.3953518, -80.0336084 40.3954919, -80.0335307 40.3955429, -80.0334606 40.3955863, -80.0332674 40.3957001, -80.0331766 40.3957535, -80.0331221 40.3957855)",4,25 mph,US 19 Truck
531367654,West Liberty Avenue,primary,False,True,47.14399999999999,"LINESTRING (-80.0338655 40.395318, -80.0339145 40.3952844, -80.0340041 40.3952229, -80.0342021 40.3950872, -80.0342792 40.3950343)",4,25 mph,US 19 Truck
610180895,Illinois Avenue,residential,False,True,48.43,"LINESTRING (-80.0338655 40.395318, -80.0337657 40.3952788, -80.0334596 40.3950177)",2,,
531367656,West Liberty Avenue,primary,False,False,38.295,"LINESTRING (-80.0346153 40.3948039, -80.0343171 40.3950083, -80.0342792 40.3950343)",4,25 mph,US 19 Truck
"[54286551, 731782319]",West Liberty Avenue,primary,False,True,88.88699999999999,"LINESTRING (-80.0346153 40.3948039, -80.0349541 40.3945716, -80.0353506 40.3942997, -80.0353953 40.394269)",4,25 mph,US 19 Truck
1070303520,Tennessee Avenue,residential,False,True,145.851,"LINESTRING (-80.0346153 40.3948039, -80.0345369 40.3947367, -80.0344953 40.394701, -80.0342459 40.394487, -80.0334719 40.393823)",2,20 mph,
11839102,Mississippi Avenue,residential,False,True,146.497,"LINESTRING (-80.0353953 40.394269, -80.035327 40.3942105, -80.0353115 40.3941972, -80.0352358 40.3941323, -80.0351404 40.3940505, -80.0350373 40.393962, -80.0348783 40.3938257, -80.0342465 40.393284)",2,25 mph,
"[731782319, 54286551]",West Liberty Avenue,primary,False,False,88.887,"LINESTRING (-80.0353953 40.394269, -80.0353506 40.3942997, -80.0349541 40.3945716, -80.0346153 40.3948039)",4,25 mph,US 19 Truck
54286551,West Liberty Avenue,primary,False,True,89.79100000000001,"LINESTRING (-80.0353953 40.394269, -80.0356586 40.3940903, -80.0357679 40.3940094, -80.0358402 40.3939538, -80.0360026 40.3938222, -80.0360946 40.3937433, -80.0361456 40.3936996)",4,25 mph,US 19 Truck
11839102,Mississippi Avenue,residential,False,False,146.497,"LINESTRING (-80.0342465 40.393284, -80.0348783 40.3938257, -80.0350373 40.393962, -80.0351404 40.3940505, -80.0352358 40.3941323, -80.0353115 40.3941972, -80.035327 40.3942105, -80.0353953 40.394269)",2,25 mph,
11839102,Mississippi Avenue,residential,False,True,245.10000000000002,"LINESTRING (-80.0342465 40.393284, -80.0333229 40.392492, -80.0332708 40.3924417, -80.0332224 40.3923841, -80.0325987 40.3915592, -80.0325805 40.3915002)",2,25 mph,
11957527,Texas Avenue,residential,False,False,89.262,"LINESTRING (-80.0342465 40.393284, -80.0346458 40.3930058, -80.0350314 40.3927483)",,,
11957527,Texas Avenue,residential,False,True,88.856,"LINESTRING (-80.0342465 40.393284, -80.0338599 40.3935533, -80.0334719 40.393823)",,,
11753857,Wisconsin Avenue,residential,False,True,141.75,"LINESTRING (-80.0361456 40.3936996, -80.0360662 40.3936319, -80.0359981 40.3935737, -80.0357736 40.393382, -80.035684 40.3933056, -80.0350314 40.3927483)",2,20 mph,
54286551,West Liberty Avenue,primary,False,False,89.79100000000001,"LINESTRING (-80.0361456 40.3936996, -80.0360946 40.3937433, -80.0360026 40.3938222, -80.0358402 40.3939538, -80.0357679 40.3940094, -80.0356586 40.3940903, -80.0353953 40.394269)",4,25 mph,US 19 Truck
54286551,West Liberty Avenue,primary,False,True,73.75300000000001,"LINESTRING (-80.0361456 40.3936996, -80.0362319 40.3936256, -80.036615 40.3932969, -80.0366496 40.3932672, -80.0367238 40.3932036)",4,25 mph,US 19 Truck
54286551,West Liberty Avenue,primary,False,True,15.552,"LINESTRING (-80.0367238 40.3932036, -80.0368457 40.393099)",4,25 mph,US 19 Truck
11964961,Hillsdale Avenue,residential,False,False,104.288,"LINESTRING (-80.0367238 40.3932036, -80.0367815 40.3932841, -80.0367963 40.3933047, -80.0370437 40.3936493, -80.0373226 40.3940231)",,,
54286551,West Liberty Avenue,primary,False,False,73.753,"LINESTRING (-80.0367238 40.3932036, -80.0366496 40.3932672, -80.036615 40.3932969, -80.0362319 40.3936256, -80.0361456 40.3936996)",4,25 mph,US 19 Truck
54286551,West Liberty Avenue,primary,False,False,15.552,"LINESTRING (-80.0368457 40.393099, -80.0367238 40.3932036)",4,25 mph,US 19 Truck
11964959,Hillsdale Avenue,residential,False,True,131.14100000000002,"LINESTRING (-80.0368457 40.393099, -80.0367643 40.3930292, -80.0367456 40.3930131, -80.0364774 40.3927831, -80.0358174 40.3922172)",2,20 mph,
54286551,West Liberty Avenue,primary,False,True,72.298,"LINESTRING (-80.0368457 40.393099, -80.0368816 40.3930682, -80.0369276 40.3930288, -80.0370912 40.3928884, -80.0374125 40.3926128)",4,25 mph,US 19 Truck
531367661,West Liberty Avenue,primary,False,True,18.807,"LINESTRING (-80.0374125 40.3926128, -80.0375599 40.3924863)",4,25 mph,US 19 Truck
54286551,West Liberty Avenue,primary,False,False,72.298,"LINESTRING (-80.0374125 40.3926128, -80.0370912 40.3928884, -80.0369276 40.3930288, -80.0368816 40.3930682, -80.0368457 40.393099)",4,25 mph,US 19 Truck
381644955,Kelton Avenue,residential,False,False,45.864000000000004,"LINESTRING (-80.0374125 40.3926128, -80.0374653 40.3926839, -80.0374835 40.3927083, -80.0376801 40.3929714)",2,,
531367661,West Liberty Avenue,primary,False,False,18.807,"LINESTRING (-80.0375599 40.3924863, -80.0374125 40.3926128)",4,25 mph,US 19 Truck
11742196,Kelton Avenue,residential,False,True,89.833,"LINESTRING (-80.0375599 40.3924863, -80.0374893 40.392426, -80.0374677 40.3924076, -80.0372017 40.3921804, -80.036854 40.3918833)",2,20 mph,
1071402465,West Liberty Avenue,primary,False,True,62.157000000000004,"LINESTRING (-80.0375599 40.3924863, -80.0376262 40.3924291, -80.0377363 40.392335, -80.0380472 40.3920683)",4,25 mph,US 19 Truck
11699763,Alabama Avenue,residential,True,False,266.088,"LINESTRING (-80.0380472 40.3920683, -80.0381025 40.3921429, -80.0395917 40.3941522)",1,,
1071402465,West Liberty Avenue,primary,False,False,62.157000000000004,"LINESTRING (-80.0380472 40.3920683, -80.0377363 40.392335, -80.0376262 40.3924291, -80.0375599 40.3924863)",4,25 mph,US 19 Truck
1071402465,West Liberty Avenue,primary,False,True,80.232,"LINESTRING (-80.0380472 40.3920683, -80.0381918 40.3919442, -80.0383151 40.3918384, -80.0384145 40.3917531, -80.0385061 40.3916793, -80.0385631 40.3916381, -80.0386051 40.3916078, -80.0386977 40.3915447)",4,25 mph,US 19 Truck
1071402463,West Liberty Avenue,primary,False,True,12.591,"LINESTRING (-80.0386977 40.3915447, -80.0388085 40.3914692)",4,25 mph,US 19 Truck
1071402465,West Liberty Avenue,primary,False,False,80.23200000000001,"LINESTRING (-80.0386977 40.3915447, -80.0386051 40.3916078, -80.0385631 40.3916381, -80.0385061 40.3916793, -80.0384145 40.3917531, -80.0383151 40.3918384, -80.0381918 40.3919442, -80.0380472 40.3920683)",4,25 mph,US 19 Truck
1071402463,West Liberty Avenue,primary,False,False,12.591,"LINESTRING (-80.0388085 40.3914692, -80.0386977 40.3915447)",4,25 mph,US 19 Truck
11965430,Dormont Avenue,residential,False,True,87.441,"LINESTRING (-80.0388085 40.3914692, -80.0387464 40.3913881, -80.0387256 40.3913661, -80.038544 40.3911401, -80.0385275 40.3911195, -80.0384862 40.3910682, -80.0382695 40.3907986)",2,,
"[1071402466, 381644956]",West Liberty Avenue,primary,False,True,68.59299999999999,"LINESTRING (-80.0388085 40.3914692, -80.0388938 40.391411, -80.0389237 40.3913906, -80.0390159 40.3913278, -80.039412 40.3910578)",4,25 mph,US 19 Truck
"[1071402466, 381644956]",West Liberty Avenue,primary,False,False,68.593,"LINESTRING (-80.039412 40.3910578, -80.0390159 40.3913278, -80.0389237 40.3913906, -80.0388938 40.391411, -80.0388085 40.3914692)",4,25 mph,US 19 Truck
381644956,West Liberty Avenue,primary,False,True,72.911,"LINESTRING (-80.039412 40.3910578, -80.0397811 40.3908062, -80.0400535 40.3906205)",4,25 mph,US 19 Truck
"[531367664, 11697572]",Park Boulevard,residential,True,False,143.422,"LINESTRING (-80.039412 40.3910578, -80.0394651 40.3911315, -80.0396873 40.3913984, -80.0399408 40.3917881, -80.0402221 40.3921893)","['1', '2']",20 mph,
11749726,Biltmore Avenue,residential,False,True,86.076,"LINESTRING (-80.0400535 40.3906205, -80.039952 40.3905642, -80.0399292 40.3905498, -80.0399265 40.3905475, -80.0396957 40.3903519, -80.0393535 40.390062)",2,25 mph,
381644956,West Liberty Avenue,primary,False,False,72.911,"LINESTRING (-80.0400535 40.3906205, -80.0397811 40.3908062, -80.039412 40.3910578)",4,25 mph,US 19 Truck
522584561,Biltmore Avenue,residential,False,False,99.64200000000001,"LINESTRING (-80.0400535 40.3906205, -80.0401476 40.3906688, -80.0401795 40.3906916, -80.0404084 40.3909061, -80.0406506 40.391133, -80.0408225 40.391294)",2,25 mph,
800506272,Annapolis Avenue,residential,False,True,14.621,"LINESTRING (-80.0395284 40.3956825, -80.0396784 40.3956174)",,,
