osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
10808768,2,Southwest 1st Avenue,residential,25 mph,False,False,102.122,"LINESTRING (-80.1029104 26.3160571, -80.1029059 26.315184, -80.1029057 26.3151387)",
10808768,2,Southwest 1st Avenue,residential,25 mph,False,True,97.80799999999999,"LINESTRING (-80.1029104 26.3160571, -80.1029106 26.3160954, -80.1029138 26.3169032, -80.1029139 26.3169367)",
367861271,2,Southwest 2nd Street,residential,25 mph,False,False,89.926,"LINESTRING (-80.1029104 26.3160571, -80.1029897 26.3160565, -80.1038126 26.3160503)",
367861271,2,Southwest 2nd Street,residential,25 mph,False,True,62.943999999999996,"LINESTRING (-80.1029104 26.3160571, -80.1028436 26.3160559, -80.1023632 26.3160477, -80.102279 26.3160462)",
10805063,2,Southeast 1st Street,residential,25 mph,False,False,100.518,"LINESTRING (-80.098734 26.317214, -80.0977255 26.3172164)",
"[10787935, 10804527]",2,"['Southeast 2nd Street', 'Southeast 3rd Avenue']",residential,25 mph,False,"[False, True]",210.89399999999998,"LINESTRING (-80.098734 26.317214, -80.0987179 26.316274, -80.0987527 26.3162018, -80.0988412 26.316173, -80.09915 26.316173, -80.0996208 26.316173, -80.0997264 26.316173)",
10804527,2,Southeast 3rd Avenue,residential,25 mph,False,True,124.89599999999999,"LINESTRING (-80.098734 26.317214, -80.0987341 26.3172571, -80.098735 26.3176843, -80.0987231 26.3182678, -80.0987217 26.3183371)",
10805063,2,Southeast 1st Street,residential,25 mph,False,True,100.37,"LINESTRING (-80.098734 26.317214, -80.0987873 26.3172143, -80.0989285 26.3172151, -80.099123 26.3172163, -80.0993724 26.3172177, -80.0996438 26.3172193, -80.099741 26.3172199)",
10805063,2,Southeast 1st Street,residential,25 mph,False,True,100.518,"LINESTRING (-80.0977255 26.3172164, -80.098734 26.317214)",
10809305,2,Southeast 4th Avenue,residential,25 mph,False,False,156.56,"LINESTRING (-80.0977255 26.3172164, -80.0977205 26.3161581, -80.0977354 26.315866, -80.0977383 26.3158088)",
10809305,2,Southeast 4th Avenue,residential,25 mph,False,True,125.719,"LINESTRING (-80.0977255 26.3172164, -80.0977397 26.3179764, -80.0977429 26.3182717, -80.0977437 26.3183469)",
10805070,2,Southeast 1st Street,residential,25 mph,False,False,101.286,"LINESTRING (-80.0957118 26.3165723, -80.0956517 26.3165725, -80.0946956 26.3165751)",
10805859,2,Southeast 6th Avenue,residential,25 mph,False,False,83.673,"LINESTRING (-80.0957118 26.3165723, -80.0956998 26.3158731, -80.0956989 26.3158199)",
10805859,2,Southeast 6th Avenue,residential,25 mph,False,True,198.044,"LINESTRING (-80.0957118 26.3165723, -80.0957219 26.3178334, -80.0957257 26.3182777, -80.0957263 26.3183533)",
10808768,2,Southwest 1st Avenue,residential,25 mph,False,True,31.436,"LINESTRING (-80.102908 26.314856, -80.1029061 26.3150865, -80.1029057 26.3151387)",
10809370,,Southeast 2nd Court,residential,,False,False,163.947,"LINESTRING (-80.0983424 26.3150478, -80.097565 26.315056, -80.0966977 26.3150686)",
10786773,2,Southeast 3rd Street,residential,25 mph,False,False,97.39,"LINESTRING (-80.1021812 26.3142691, -80.1019178 26.3142695, -80.1017623 26.3142697, -80.1014015 26.3142701, -80.1012041 26.3142704)",
188882477,2,Northeast 1st Avenue,residential,25 mph,False,True,52.785,"LINESTRING (-80.1007989 26.3210739, -80.100801 26.3205992)",
10789678,2,Southwest 1st Terrace,residential,25 mph,False,False,11.321,"LINESTRING (-80.1038143 26.3161521, -80.1038126 26.3160503)",
10789678,2,Southwest 1st Terrace,residential,25 mph,False,True,89.426,"LINESTRING (-80.1038143 26.3161521, -80.10383 26.3169562)",
10789678,2,Southwest 1st Terrace,residential,25 mph,False,False,85.00399999999999,"LINESTRING (-80.1038488 26.318609, -80.1038501 26.3185511, -80.1038507 26.3185252, -80.1038503 26.3184484, -80.1038492 26.3182337, -80.1038461 26.3180288, -80.1038434 26.3178446)",
"[1234496232, 129122916, 993508143]","['4', '3', '5']",West Hillsboro Boulevard,primary,"['35 mph', '40 mph']",True,False,226.04300000000003,"LINESTRING (-80.1038488 26.318609, -80.1037042 26.3186103, -80.1032905 26.3186141, -80.1027748 26.3186113, -80.1021924 26.3186073, -80.1018902 26.3186012, -80.1016971 26.3185852, -80.1015826 26.3185732)",FL 810
188882476,3,East Hillsboro Boulevard,primary,35 mph,True,False,113.679,"LINESTRING (-80.1003128 26.318504, -80.1008996 26.3186071, -80.101137 26.3186504, -80.1011835 26.3186591, -80.101309 26.3186777, -80.1014327 26.3186974)",FL 810
188882478,,Northeast 1st Terrace,residential,,False,False,41.515,"LINESTRING (-80.1003128 26.318504, -80.1003058 26.3185642, -80.1003024 26.3185929, -80.1003048 26.3186952, -80.1003091 26.3188768)",
188882482,2,South Dixie Highway,secondary,30 mph,True,False,15.219,"LINESTRING (-80.1014678 26.3185642, -80.1014327 26.3186974)",FL 811
"[48410321, 741632439]","['4', '3']",East Hillsboro Boulevard,primary,35 mph,True,False,172.03400000000002,"LINESTRING (-80.1014678 26.3185642, -80.1013392 26.3185502, -80.1012239 26.3185163, -80.1011798 26.3185098, -80.1008475 26.3184514, -80.1004655 26.3183908, -80.1003045 26.3183719, -80.1000869 26.3183506, -80.0999454 26.3183434, -80.0997646 26.3183378)",FL 810
681772541,3,East Hillsboro Boulevard,primary,35 mph,True,False,11.355,"LINESTRING (-80.1014327 26.3186974, -80.1015455 26.3187117)",FL 810
10785270,2,South Dixie Highway,secondary,30 mph,True,False,15.838,"LINESTRING (-80.1015455 26.3187117, -80.1015826 26.3185732)",FL 811
1168464553,3,West Hillsboro Boulevard,primary,40 mph,True,False,22.985,"LINESTRING (-80.1015455 26.3187117, -80.1016773 26.3187285, -80.1017743 26.3187372)",FL 810
"[480856752, 188882492]",2,Northeast 2nd Avenue,tertiary,,False,False,150.505,"LINESTRING (-80.099224 26.3218529, -80.0994451 26.3214815, -80.0995385 26.3213227, -80.0996168 26.3211576, -80.0996608 26.321048, -80.0997089 26.3208972, -80.0997501 26.3207007, -80.0997544 26.3206722, -80.099765 26.3206012)",
10809504,2,Northeast 1st Street,residential,25 mph,False,True,50.093999999999994,"LINESTRING (-80.098258 26.3195007, -80.0982955 26.3195009, -80.0986973 26.3195027, -80.0987606 26.319503)",
10792509,2,Northeast 2nd Avenue,tertiary,,False,False,70.998,"LINESTRING (-80.0997665 26.318869, -80.0997685 26.3195075)",
526169413,,Northeast 2nd Avenue,tertiary,,False,True,46.602999999999994,"LINESTRING (-80.0997665 26.318869, -80.0997642 26.3185402, -80.0997644 26.3184499)",
526169478,,Hillsboro Court,unclassified,,False,True,54.087,"LINESTRING (-80.0997665 26.318869, -80.099941 26.3188715, -80.0999867 26.3188722, -80.1003091 26.3188768)",
"[10809504, 188882478]",2,"['Northeast 1st Street', 'Northeast 1st Terrace']",residential,25 mph,False,False,122.632,"LINESTRING (-80.1003091 26.3188768, -80.1003226 26.3194496, -80.1002992 26.3194982, -80.1002428 26.3195097, -80.1000963 26.319509, -80.0999424 26.3195083, -80.0997685 26.3195075)",
188882478,,Northeast 1st Terrace,residential,,False,True,41.515,"LINESTRING (-80.1003091 26.3188768, -80.1003048 26.3186952, -80.1003024 26.3185929, -80.1003058 26.3185642, -80.1003128 26.318504)",
526169478,,Hillsboro Court,unclassified,,False,False,54.086999999999996,"LINESTRING (-80.1003091 26.3188768, -80.0999867 26.3188722, -80.099941 26.3188715, -80.0997665 26.318869)",
10797223,2,Southwest 2nd Court,residential,25 mph,False,True,10.82,"LINESTRING (-80.1024987 26.3151381, -80.1023905 26.3151302)",
10797223,2,Southwest 2nd Court,residential,25 mph,False,False,40.565999999999995,"LINESTRING (-80.1024987 26.3151381, -80.1025772 26.3151382, -80.1029057 26.3151387)",
367861270,2,South Dixie Highway,secondary,30 mph,True,False,103.323,"LINESTRING (-80.102279 26.3160462, -80.1024987 26.3151381)",FL 811
367861271,2,Southwest 2nd Street,residential,25 mph,False,False,62.943999999999996,"LINESTRING (-80.102279 26.3160462, -80.1023632 26.3160477, -80.1028436 26.3160559, -80.1029104 26.3160571)",
10788354,2,Southwest 1st Court,residential,25 mph,False,True,11.526,"LINESTRING (-80.1020374 26.3169483, -80.1019218 26.3169455)",
367861270,2,South Dixie Highway,secondary,30 mph,True,False,103.159,"LINESTRING (-80.1020374 26.3169483, -80.102279 26.3160462)",FL 811
10788354,2,Southwest 1st Court,residential,25 mph,False,False,69.63,"LINESTRING (-80.1020374 26.3169483, -80.1021082 26.3169472, -80.1027359 26.3169375)",
188882477,2,Northeast 1st Avenue,residential,25 mph,False,False,52.785,"LINESTRING (-80.100801 26.3205992, -80.1007989 26.3210739)",
"[48410315, 10807373]",2,Eller Street,tertiary,25 mph,False,False,103.25900000000001,"LINESTRING (-80.100801 26.3205992, -80.1006484 26.3206001, -80.1004648 26.3206005, -80.1004185 26.3206008, -80.1000786 26.3205997, -80.0998343 26.3205997, -80.099765 26.3206012)",
10807373,2,Eller Street,tertiary,25 mph,False,True,98.699,"LINESTRING (-80.100801 26.3205992, -80.1013464 26.3205904, -80.1017912 26.3205904)",
10789678,2,Southwest 1st Terrace,residential,25 mph,False,False,6.172,"LINESTRING (-80.1037978 26.315179, -80.1037969 26.3151235)",
10789678,2,Southwest 1st Terrace,residential,25 mph,False,True,96.896,"LINESTRING (-80.1037978 26.315179, -80.1038126 26.3160503)",
10785448,2,Northeast 3rd Avenue,residential,25 mph,False,False,117.569,"LINESTRING (-80.0987461 26.3184459, -80.0987443 26.3185163, -80.0987415 26.318628, -80.0987468 26.3188696, -80.0987494 26.318991, -80.0987511 26.319068, -80.0987594 26.3194501, -80.0987606 26.319503)",
"[735244673, 735244676]","['4', '2']",East Hillsboro Boulevard,primary,35 mph,True,False,101.515,"LINESTRING (-80.0987461 26.3184459, -80.0991458 26.3184444, -80.0996109 26.3184431, -80.0996481 26.3184436, -80.0997644 26.3184499)",FL 810
10802463,2,Northeast 5th Avenue,residential,25 mph,False,False,238.754,"LINESTRING (-80.0967304 26.3184536, -80.0967238 26.3185406, -80.0967227 26.3185546, -80.0967251 26.3187469, -80.0967259 26.318807, -80.0967366 26.3196365, -80.0967427 26.3201132, -80.0967481 26.3205281, -80.096749 26.3206004)",
"[735244672, 1055902639]","['3', '2']",East Hillsboro Boulevard,primary,35 mph,True,False,100.458,"LINESTRING (-80.0967304 26.3184536, -80.0971734 26.3184519, -80.0977383 26.3184498)",FL 810
10790249,2,Northeast 4th Avenue,residential,25 mph,False,True,11.455,"LINESTRING (-80.0977383 26.3184498, -80.0977437 26.3183469)",
735244676,2,East Hillsboro Boulevard,primary,35 mph,True,False,100.447,"LINESTRING (-80.0977383 26.3184498, -80.0987461 26.3184459)",FL 810
10790249,2,Northeast 4th Avenue,residential,25 mph,False,False,238.34900000000002,"LINESTRING (-80.0977383 26.3184498, -80.0977404 26.3185212, -80.0977486 26.3187999, -80.0977487 26.318863, -80.0977512 26.3199803, -80.0977524 26.3205243, -80.0977526 26.3205932)",
526169418,,Southeast 2nd Avenue,tertiary,,False,True,12.465,"LINESTRING (-80.0997646 26.3183378, -80.0997644 26.3184499)",
"[526169418, 10784498]",2,Southeast 2nd Avenue,tertiary,,False,False,124.333,"LINESTRING (-80.0997646 26.3183378, -80.0997648 26.3182555, -80.0997598 26.3181519, -80.0997543 26.3178803, -80.0997511 26.3177229, -80.0997474 26.3175376, -80.099741 26.3172199)",
"[735244670, 526169422]",2,East Hillsboro Boulevard,primary,35 mph,True,False,103.946,"LINESTRING (-80.0997646 26.3183378, -80.099643 26.3183382, -80.099139 26.3183363, -80.0987217 26.3183371)",FL 810
"[89237252, 10784206]",2,"['Northeast 7th Avenue', 'Northeast 1st Street']",residential,25 mph,False,"[False, True]",218.31399999999996,"LINESTRING (-80.0947297 26.3184611, -80.0947293 26.3185454, -80.0947281 26.3188431, -80.0947287 26.3189886, -80.0947298 26.3192566, -80.0947309 26.3195281, -80.0950339 26.3195281, -80.0953572 26.3195281, -80.0956804 26.3195281, -80.0957309 26.3195281)",
"[1168967898, 735244674]","['3', '2']",East Hillsboro Boulevard,primary,35 mph,True,False,99.38199999999999,"LINESTRING (-80.0947297 26.3184611, -80.0950903 26.3184595, -80.0956495 26.318457, -80.0957268 26.3184566)",FL 810
10805859,2,Southeast 6th Avenue,residential,25 mph,False,True,11.487,"LINESTRING (-80.0957263 26.3183533, -80.0957268 26.3184566)",
10805859,2,Southeast 6th Avenue,residential,25 mph,False,False,198.04399999999998,"LINESTRING (-80.0957263 26.3183533, -80.0957257 26.3182777, -80.0957219 26.3178334, -80.0957118 26.3165723)",
"[1055932176, 1055932175]","['3', '2']",East Hillsboro Boulevard,primary,35 mph,True,False,99.283,"LINESTRING (-80.0957263 26.3183533, -80.0956462 26.3183527, -80.0948256 26.3183569, -80.0947302 26.3183574)",FL 810
1234496232,3,West Hillsboro Boulevard,primary,40 mph,True,False,23.583,"LINESTRING (-80.1040854 26.3186068, -80.1038488 26.318609)",FL 810
741632436,1,,residential,,True,False,29.274,"LINESTRING (-80.1040854 26.3186068, -80.1039351 26.3186762, -80.103872 26.3187159, -80.1038444 26.3187506)",
1168464555,3,West Hillsboro Boulevard,primary,40 mph,True,False,20.054,"LINESTRING (-80.1036432 26.3187516, -80.1038444 26.3187506)",FL 810
741632437,1,,residential,,True,False,26.362,"LINESTRING (-80.1036432 26.3187516, -80.1037645 26.3186893, -80.1038242 26.3186454, -80.1038488 26.318609)",
