osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes
7931178,East Modoc Street,residential,False,False,122.96000000000001,"LINESTRING (-120.5399783 41.482682, -120.540459 41.4826794, -120.5414543 41.4826717)",,,
7931178,East Modoc Street,residential,False,True,108.826,"LINESTRING (-120.5399783 41.482682, -120.5393355 41.4826864, -120.538672 41.4826933)",,,
7930252,North East Street,residential,False,False,109.537,"LINESTRING (-120.5400296 41.487373, -120.5400196 41.487919, -120.5400276 41.488358)",,,
7930252,North East Street,residential,False,True,124.651,"LINESTRING (-120.5400296 41.487373, -120.5400326 41.487137, -120.5400286 41.486252)",,,
7931372,East 4th Street,residential,False,False,91.496,"LINESTRING (-120.5400296 41.487373, -120.540217 41.48737, -120.540745 41.487361, -120.5411278 41.487356)",,,
7931372,East 4th Street,residential,False,True,195.43099999999998,"LINESTRING (-120.5400296 41.487373, -120.537856 41.487351, -120.5376841 41.4873609)",,,
7930252,North East Street,residential,False,True,94.85,"LINESTRING (-120.5400526 41.490954, -120.5400476 41.490101)",,,
7931361,East 8th Street,unclassified,False,False,94.621,"LINESTRING (-120.5400526 41.490954, -120.5389166 41.4909501)",,,
7931361,East 8th Street,unclassified,False,True,87.407,"LINESTRING (-120.5400526 41.490954, -120.541102 41.490955)",,,
7930407,East C Street,residential,False,False,93.074,"LINESTRING (-120.5364566 41.4874709, -120.5364466 41.4883079)",,,
7931372,East 4th Street,residential,False,False,103.179,"LINESTRING (-120.5364566 41.4874709, -120.536641 41.487465, -120.536846 41.487453, -120.53722 41.487398, -120.537496 41.487367, -120.5376841 41.4873609)",,,
7930407,East C Street,residential,False,True,97.185,"LINESTRING (-120.5364386 41.4909239, -120.5364386 41.4900499)",,,
7931361,East 8th Street,unclassified,False,True,104.579,"LINESTRING (-120.5364386 41.4909239, -120.5376941 41.4909339)",,,
789759822,South Estes Street,residential,False,False,78.782,"LINESTRING (-120.538672 41.4826933, -120.5386704 41.4834018)",,,
7931178,East Modoc Street,residential,False,False,108.826,"LINESTRING (-120.538672 41.4826933, -120.5393355 41.4826864, -120.5399783 41.482682)",,,
7931178,East Modoc Street,residential,False,True,186.39100000000002,"LINESTRING (-120.538672 41.4826933, -120.5374914 41.4826985, -120.5364345 41.4826979)",,,
7931178,East Modoc Street,residential,False,False,186.39100000000002,"LINESTRING (-120.5364345 41.4826979, -120.5374914 41.4826985, -120.538672 41.4826933)",,,
7931361,East 8th Street,unclassified,False,False,87.407,"LINESTRING (-120.541102 41.490955, -120.5400526 41.490954)",,,
7931361,East 8th Street,unclassified,False,True,122.008,"LINESTRING (-120.541102 41.490955, -120.5425668 41.490961)",,,
7931778,North Court Street,residential,False,True,276.579,"LINESTRING (-120.541102 41.490955, -120.5411606 41.4885379, -120.5411491 41.4884686)",,,
7931372,East 4th Street,residential,False,False,30.147,"LINESTRING (-120.5411278 41.487356, -120.5414897 41.487353)",,,
7931372,East 4th Street,residential,False,True,91.496,"LINESTRING (-120.5411278 41.487356, -120.540745 41.487361, -120.540217 41.48737, -120.5400296 41.487373)",,,
7931778,North Court Street,residential,False,False,123.731,"LINESTRING (-120.5411278 41.487356, -120.5411419 41.4882794, -120.5411491 41.4884686)",,,
7931372,East 4th Street,residential,False,False,85.758,"LINESTRING (-120.5414897 41.487353, -120.5425192 41.4873455)",,,
7931372,East 4th Street,residential,False,True,30.147,"LINESTRING (-120.5414897 41.487353, -120.5411278 41.487356)",,,
7931777,North Court Street,residential,False,True,125.653,"LINESTRING (-120.5414897 41.487353, -120.5414807 41.486223)",,,
7925185,West 5th Street,residential,False,True,122.685,"LINESTRING (-120.5411491 41.4884686, -120.5413277 41.4886121, -120.5416609 41.4886077, -120.5425386 41.488602)",,,
7931778,North Court Street,residential,False,False,276.579,"LINESTRING (-120.5411491 41.4884686, -120.5411606 41.4885379, -120.541102 41.490955)",,,
7931778,North Court Street,residential,False,True,123.731,"LINESTRING (-120.5411491 41.4884686, -120.5411419 41.4882794, -120.5411278 41.487356)",,,
7930061,East 2nd Street,residential,False,True,18.144,"LINESTRING (-120.5373984 41.4848783, -120.537193 41.484824)",,,
7930061,East 2nd Street,residential,False,False,107.352,"LINESTRING (-120.5373984 41.4848783, -120.5377623 41.4849349, -120.5381556 41.4849489, -120.5386789 41.4849444)",,,
7926732,North East B Street,residential,False,False,73.793,"LINESTRING (-120.5371843 41.4841604, -120.537193 41.484824)",,,
