osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
332078973,East 9th Avenue,tertiary,25 mph,False,False,117.434,"LINESTRING (-97.0559413 36.1123769, -97.0560201 36.1123692, -97.0565364 36.1123689, -97.0569892 36.1123673, -97.0571152 36.1123669, -97.057248 36.1123673)",2,,
332078984,South Lowry Street,residential,25 mph,False,False,120.72500000000001,"LINESTRING (-97.0559413 36.1123769, -97.0559411 36.1124935, -97.0559407 36.1126758, -97.055941 36.112971, -97.0559401 36.1134626)",2,,
332078980,South Lowry Street,residential,25 mph,False,False,117.491,"LINESTRING (-97.0559674 36.1157205, -97.055966 36.1158375, -97.0559663 36.1158531, -97.0559728 36.1161813, -97.0559845 36.116777)",,,
332078980,South Lowry Street,residential,25 mph,False,True,128.565,"LINESTRING (-97.0559674 36.1157205, -97.0559666 36.115633, -97.0559667 36.1156216, -97.0559705 36.1145643)",,,
332146314,East 6th Avenue,primary,30 mph,False,True,118.881,"LINESTRING (-97.0559674 36.1157205, -97.0565992 36.1156581, -97.0567449 36.11566, -97.0571369 36.1156563, -97.0572861 36.1156549)",4,OK 51,
14964030,East 5th Avenue,residential,25 mph,False,True,117.62199999999999,"LINESTRING (-97.0559845 36.116777, -97.0566135 36.116767, -97.0571369 36.1167545, -97.0572936 36.1167541)",,,
332078980,South Lowry Street,residential,25 mph,False,False,124.587,"LINESTRING (-97.0559845 36.116777, -97.0559844 36.1168508, -97.0560096 36.1178138, -97.056012 36.1178972)",,,
332078980,South Lowry Street,residential,25 mph,False,True,117.49100000000001,"LINESTRING (-97.0559845 36.116777, -97.0559728 36.1161813, -97.0559663 36.1158531, -97.055966 36.1158375, -97.0559674 36.1157205)",,,
14962893,East 4th Avenue,residential,25 mph,False,False,112.417,"LINESTRING (-97.056012 36.1178972, -97.055339 36.117913, -97.0547609 36.1179235)",,,
14962893,East 4th Avenue,residential,25 mph,False,True,117.158,"LINESTRING (-97.056012 36.1178972, -97.056604 36.117876, -97.0571464 36.1178463, -97.0573141 36.1178371)",,,
332078980,South Lowry Street,residential,25 mph,False,False,117.58,"LINESTRING (-97.056012 36.1178972, -97.0560241 36.1188871, -97.056028 36.1189545)",,,
332078980,South Lowry Street,residential,25 mph,False,True,124.587,"LINESTRING (-97.056012 36.1178972, -97.0560096 36.1178138, -97.0559844 36.1168508, -97.0559845 36.116777)",,,
14963182,East Maple Avenue,residential,25 mph,False,False,111.711,"LINESTRING (-97.0560463 36.120021, -97.0548026 36.1200223)",,,
332078980,South Lowry Street,residential,25 mph,False,True,118.601,"LINESTRING (-97.0560463 36.120021, -97.056028 36.1189545)",,,
14962893,East 4th Avenue,residential,25 mph,False,False,117.158,"LINESTRING (-97.0573141 36.1178371, -97.0571464 36.1178463, -97.056604 36.117876, -97.056012 36.1178972)",,,
14962893,East 4th Avenue,residential,25 mph,False,True,120.655,"LINESTRING (-97.0573141 36.1178371, -97.0574632 36.1178391, -97.0579621 36.1178483, -97.058441 36.1178478, -97.058657 36.1178548)",,,
332146321,South Lewis Street,residential,25 mph,False,False,124.44000000000001,"LINESTRING (-97.0573141 36.1178371, -97.057282 36.118396, -97.0573159 36.1188805, -97.0573247 36.1189545)",,,
332146321,South Lewis Street,residential,25 mph,False,True,120.438,"LINESTRING (-97.0573141 36.1178371, -97.0573122 36.1177377, -97.0572952 36.1168396, -97.0572936 36.1167541)",,,
287332448,East 9th Avenue,tertiary,25 mph,False,False,120.916,"LINESTRING (-97.057248 36.1123673, -97.0573976 36.1123647, -97.0578949 36.1123649, -97.0584651 36.1123652, -97.058594 36.1123662)",2,,
332078973,East 9th Avenue,tertiary,25 mph,False,True,117.434,"LINESTRING (-97.057248 36.1123673, -97.0571152 36.1123669, -97.0569892 36.1123673, -97.0565364 36.1123689, -97.0560201 36.1123692, -97.0559413 36.1123769)",2,,
332078977,South Lewis Street,residential,25 mph,False,False,121.011,"LINESTRING (-97.057248 36.1123673, -97.0572496 36.1124891, -97.0572592 36.1129443, -97.0572596 36.1133342, -97.0572576 36.1134555)",2,,
332078979,South Lewis Street,residential,25 mph,False,True,122.341,"LINESTRING (-97.057248 36.1123673, -97.0572516 36.1122438, -97.0572624 36.1118126, -97.0572629 36.1117939, -97.0572581 36.1112672)",,,
244464691,East 6th Avenue,primary,30 mph,False,True,120.229,"LINESTRING (-97.0572861 36.1156549, -97.0574274 36.1156549, -97.0579144 36.1156549, -97.0579573 36.1156549, -97.0584613 36.1156525, -97.0586245 36.1156557)",6,OK 51,
332146314,East 6th Avenue,primary,30 mph,False,False,118.881,"LINESTRING (-97.0572861 36.1156549, -97.0571369 36.1156563, -97.0567449 36.11566, -97.0565992 36.1156581, -97.0559674 36.1157205)",4,OK 51,
332146321,South Lewis Street,residential,25 mph,False,False,122.24900000000001,"LINESTRING (-97.0572861 36.1156549, -97.0572848 36.1157917, -97.0572841 36.1158636, -97.0572886 36.115924, -97.0572992 36.1165024, -97.0572936 36.1167541)",,,
332146323,South Lewis Street,residential,25 mph,False,True,121.336,"LINESTRING (-97.0572861 36.1156549, -97.0572843 36.1155365, -97.0572687 36.1146874, -97.0572698 36.1145638)",,,
14964030,East 5th Avenue,residential,25 mph,False,False,117.622,"LINESTRING (-97.0572936 36.1167541, -97.0571369 36.1167545, -97.0566135 36.116767, -97.0559845 36.116777)",,,
14964030,East 5th Avenue,residential,25 mph,False,True,120.58399999999999,"LINESTRING (-97.0572936 36.1167541, -97.0574286 36.1167516, -97.0579094 36.1167427, -97.0584889 36.1167471, -97.0586353 36.1167369)",,,
332146321,South Lewis Street,residential,25 mph,False,False,120.438,"LINESTRING (-97.0572936 36.1167541, -97.0572952 36.1168396, -97.0573122 36.1177377, -97.0573141 36.1178371)",,,
332146321,South Lewis Street,residential,25 mph,False,True,122.24900000000001,"LINESTRING (-97.0572936 36.1167541, -97.0572992 36.1165024, -97.0572886 36.115924, -97.0572841 36.1158636, -97.0572848 36.1157917, -97.0572861 36.1156549)",,,
14963119,West 5th Avenue,residential,25 mph,False,False,117.917,"LINESTRING (-97.0640368 36.1167253, -97.0633605 36.1167287, -97.0629039 36.1167451, -97.0627296 36.1167109)",,,
14964087,South West Street,residential,25 mph,False,False,122.79700000000001,"LINESTRING (-97.0640368 36.1167253, -97.0640428 36.1168086, -97.0640679 36.1178293)",,,
14964087,South West Street,residential,25 mph,False,True,120.601,"LINESTRING (-97.0640368 36.1167253, -97.0640389 36.1166335, -97.0640508 36.115889, -97.0640526 36.1157788, -97.0640924 36.1156446)",,,
14963119,West 5th Avenue,residential,25 mph,False,False,125.911,"LINESTRING (-97.0613876 36.1167206, -97.0612392 36.116721, -97.0607083 36.1167225, -97.0601415 36.116714, -97.059986 36.1167117)",,,
14963119,West 5th Avenue,residential,25 mph,False,True,120.56500000000001,"LINESTRING (-97.0613876 36.1167206, -97.0615001 36.1167193, -97.0620286 36.1167171, -97.0624719 36.1167074, -97.0625917 36.116709, -97.0627296 36.1167109)",,,
332078969,South Duncan Street,residential,25 mph,False,False,125.52099999999999,"LINESTRING (-97.0613876 36.1167206, -97.0613885 36.1168162, -97.0613973 36.1177476, -97.0613983 36.1178494)",,,
332078969,South Duncan Street,residential,25 mph,False,True,120.543,"LINESTRING (-97.0613876 36.1167206, -97.0613881 36.1166401, -97.0613935 36.1157753, -97.0613205 36.1156497)",,,
14963119,West 5th Avenue,residential,25 mph,False,True,121.38499999999999,"LINESTRING (-97.0586353 36.1167369, -97.0587983 36.1167364, -97.0593279 36.1167349, -97.0598795 36.1167155, -97.059986 36.1167117)",,,
14964030,East 5th Avenue,residential,25 mph,False,False,120.58399999999999,"LINESTRING (-97.0586353 36.1167369, -97.0584889 36.1167471, -97.0579094 36.1167427, -97.0574286 36.1167516, -97.0572936 36.1167541)",,,
1252198009,South Main Street,secondary,30 mph,False,False,124.319,"LINESTRING (-97.0586353 36.1167369, -97.0586442 36.1171947, -97.0586552 36.1177635, -97.058657 36.1178548)",4,,
"[1252198010, 1252198011, 237051629]",South Main Street,secondary,"['35 mph', '30 mph']",False,True,120.22900000000001,"LINESTRING (-97.0586353 36.1167369, -97.0586342 36.1166296, -97.0586315 36.1163538, -97.0586302 36.1162272, -97.0586251 36.1157829, -97.0586245 36.1156557)","['4', '5']",,
263440791,West 9th Avenue,tertiary,25 mph,False,True,121.10300000000001,"LINESTRING (-97.058594 36.1123662, -97.0587547 36.1123633, -97.0592947 36.1123569, -97.059832 36.112353, -97.059942 36.1123519)",2,,
287332448,East 9th Avenue,tertiary,25 mph,False,True,120.916,"LINESTRING (-97.058594 36.1123662, -97.0584651 36.1123652, -97.0578949 36.1123649, -97.0573976 36.1123647, -97.057248 36.1123673)",2,,
"[374775372, 374775373]",South Main Street,tertiary,25 mph,False,False,113.62899999999999,"LINESTRING (-97.058594 36.1123662, -97.0585969 36.112247, -97.058579 36.1118159, -97.0585737 36.1113926, -97.058566 36.111345)","['3', '2']",,
"[374775376, 374775375]",South Main Street,tertiary,25 mph,False,True,120.18899999999998,"LINESTRING (-97.058594 36.1123662, -97.0586004 36.1124838, -97.0586315 36.1128726, -97.0586313 36.11323, -97.0586281 36.1133406, -97.058625 36.1134461)",3,,
"[232268987, 370966499]",South Main Street,tertiary,25 mph,False,False,122.93900000000001,"LINESTRING (-97.0586245 36.1156557, -97.0586256 36.1155417, -97.0586324 36.1150611, -97.05863 36.1147108, -97.0586298 36.1146769, -97.0586351 36.1145502)","['4', '3']",,
"[1252198010, 1252198011, 237051629]",South Main Street,secondary,"['35 mph', '30 mph']",False,False,120.229,"LINESTRING (-97.0586245 36.1156557, -97.0586251 36.1157829, -97.0586302 36.1162272, -97.0586315 36.1163538, -97.0586342 36.1166296, -97.0586353 36.1167369)","['4', '5']",,
244464691,East 6th Avenue,primary,30 mph,False,False,120.22900000000001,"LINESTRING (-97.0586245 36.1156557, -97.0584613 36.1156525, -97.0579573 36.1156549, -97.0579144 36.1156549, -97.0574274 36.1156549, -97.0572861 36.1156549)",6,OK 51,
"[370966500, 332146317]",West 6th Avenue,primary,30 mph,False,True,122.78699999999998,"LINESTRING (-97.0586245 36.1156557, -97.0587758 36.1156549, -97.0593099 36.1156523, -97.0594835 36.1156517, -97.059865 36.1156501, -97.0599912 36.1156561)","['4', '5']",OK 51,
332078968,South Duncan Street,residential,25 mph,False,True,121.87,"LINESTRING (-97.0613205 36.1156497, -97.0613205 36.1155515, -97.0613205 36.1154882, -97.0613206 36.1153709, -97.0613206 36.115121, -97.0613208 36.1146473, -97.0613208 36.1145537)",,,
332078969,South Duncan Street,residential,25 mph,False,False,120.543,"LINESTRING (-97.0613205 36.1156497, -97.0613935 36.1157753, -97.0613881 36.1166401, -97.0613876 36.1167206)",,,
332078981,West 6th Avenue,primary,30 mph,False,False,119.442,"LINESTRING (-97.0613205 36.1156497, -97.0606964 36.1156437, -97.0605536 36.1156449, -97.0603522 36.1156466, -97.0601361 36.1156484, -97.0599912 36.1156561)",4,OK 51,
"[368086780, 845572381]",West 6th Avenue,primary,30 mph,False,True,126.34100000000001,"LINESTRING (-97.0613205 36.1156497, -97.0620352 36.1156564, -97.0625468 36.1156394, -97.0625772 36.1156384, -97.0627263 36.1156447)",4,OK 51,
14964087,South West Street,residential,25 mph,False,False,120.601,"LINESTRING (-97.0640924 36.1156446, -97.0640526 36.1157788, -97.0640508 36.115889, -97.0640389 36.1166335, -97.0640368 36.1167253)",,,
14964087,South West Street,residential,25 mph,False,True,120.847,"LINESTRING (-97.0640924 36.1156446, -97.0640921 36.1155561, -97.0640913 36.1152742, -97.0640894 36.114635, -97.0640892 36.1145578)",,,
368086779,West 6th Avenue,primary,30 mph,False,False,122.71399999999998,"LINESTRING (-97.0640924 36.1156446, -97.0634052 36.1156468, -97.0629076 36.1156463, -97.0628762 36.1156463, -97.0627263 36.1156447)",5,OK 51,
14964059,West 10th Avenue,residential,25 mph,False,False,115.265,"LINESTRING (-97.0639914 36.1112518, -97.063348 36.11126, -97.0633205 36.1112601, -97.063127 36.111261, -97.0628364 36.111249, -97.0627089 36.1112438)",,,
14964087,South West Street,residential,25 mph,False,False,123.789,"LINESTRING (-97.0639914 36.1112518, -97.0640128 36.111814, -97.0640237 36.1122467, -97.0640224 36.1123647)",,,
14964059,West 10th Avenue,residential,25 mph,False,False,123.60999999999999,"LINESTRING (-97.0613217 36.11126, -97.0612224 36.111259, -97.060609 36.111253, -97.0601227 36.1112628, -97.0601017 36.1112632, -97.0599459 36.111262)",,,
14964059,West 10th Avenue,residential,25 mph,False,True,124.62900000000002,"LINESTRING (-97.0613217 36.11126, -97.0614657 36.1112576, -97.0621495 36.1112506, -97.062565 36.1112463, -97.0627089 36.1112438)",,,
332078968,South Duncan Street,residential,25 mph,False,False,121.40299999999999,"LINESTRING (-97.0613217 36.11126, -97.0613215 36.1118125, -97.0613214 36.1122349, -97.0613214 36.1123518)",,,
14964087,South West Street,residential,25 mph,False,False,122.81800000000001,"LINESTRING (-97.0640224 36.1123647, -97.064029 36.1124895, -97.064041 36.112905, -97.0640426 36.1133494, -97.064043 36.113469)",,,
14964087,South West Street,residential,25 mph,False,True,123.789,"LINESTRING (-97.0640224 36.1123647, -97.0640237 36.1122467, -97.0640128 36.111814, -97.0639914 36.1112518)",,,
263440790,West 9th Avenue,tertiary,30 mph,False,False,117.157,"LINESTRING (-97.0640224 36.1123647, -97.0628426 36.1123523, -97.0627183 36.1123517)",2,,
14964087,South West Street,residential,25 mph,False,False,120.847,"LINESTRING (-97.0640892 36.1145578, -97.0640894 36.114635, -97.0640913 36.1152742, -97.0640921 36.1155561, -97.0640924 36.1156446)",,,
14964087,South West Street,residential,25 mph,False,True,121.13999999999999,"LINESTRING (-97.0640892 36.1145578, -97.0640858 36.1144785, -97.064048 36.1135875, -97.064043 36.113469)",,,
14964774,West 7th Avenue,residential,25 mph,False,False,127.19300000000001,"LINESTRING (-97.0640892 36.1145578, -97.0637123 36.1145503, -97.0634138 36.114551, -97.0628756 36.1145394, -97.0626736 36.1145433)",,,
438296488,South West Street,residential,25 mph,False,True,90.403,"LINESTRING (-97.0640707 36.1197306, -97.0640726 36.1190112, -97.0640804 36.1189178)",,,
263440791,West 9th Avenue,tertiary,25 mph,False,False,123.91799999999999,"LINESTRING (-97.0613214 36.1123518, -97.0612316 36.1123522, -97.0602336 36.1123561, -97.0601284 36.1123544, -97.059942 36.1123519)",2,,
263440791,West 9th Avenue,tertiary,25 mph,False,True,125.533,"LINESTRING (-97.0613214 36.1123518, -97.0614892 36.1123504, -97.0619927 36.1123458, -97.0625673 36.1123418, -97.0627183 36.1123517)",2,,
332078968,South Duncan Street,residential,25 mph,False,False,122.525,"LINESTRING (-97.0613214 36.1123518, -97.0613214 36.1124824, -97.0613213 36.1126175, -97.0613213 36.1127856, -97.0613212 36.1129027, -97.0613212 36.1129181, -97.0613211 36.1133285, -97.0613211 36.1134537)",,,
332078968,South Duncan Street,residential,25 mph,False,True,121.403,"LINESTRING (-97.0613214 36.1123518, -97.0613214 36.1122349, -97.0613215 36.1118125, -97.0613217 36.11126)",,,
332078968,South Duncan Street,residential,25 mph,False,False,121.87,"LINESTRING (-97.0613208 36.1145537, -97.0613208 36.1146473, -97.0613206 36.115121, -97.0613206 36.1153709, -97.0613205 36.1154882, -97.0613205 36.1155515, -97.0613205 36.1156497)",,,
332078968,South Duncan Street,residential,25 mph,False,True,122.31500000000001,"LINESTRING (-97.0613208 36.1145537, -97.0613208 36.114439, -97.0613211 36.1135222, -97.0613211 36.1134537)",,,
332078978,West 7th Avenue,residential,25 mph,False,False,119.81400000000001,"LINESTRING (-97.0613208 36.1145537, -97.0612014 36.1145533, -97.0607162 36.1145516, -97.0606201 36.1145513, -97.0602298 36.1145499, -97.0601318 36.1145496, -97.059987 36.1145491)",,,
332078983,West 7th Avenue,residential,25 mph,False,True,121.525,"LINESTRING (-97.0613208 36.1145537, -97.0614282 36.1145528, -97.0620188 36.1145483, -97.0625365 36.1145444, -97.0626736 36.1145433)",,,
14962893,East 4th Avenue,residential,25 mph,False,True,112.417,"LINESTRING (-97.0547609 36.1179235, -97.055339 36.117913, -97.056012 36.1178972)",,,
14963182,East Maple Avenue,residential,25 mph,False,True,111.711,"LINESTRING (-97.0548026 36.1200223, -97.0560463 36.120021)",,,
14964059,West 10th Avenue,residential,25 mph,False,True,116.63900000000001,"LINESTRING (-97.0586482 36.111273, -97.0587536 36.1112703, -97.0592823 36.1112513, -97.0597793 36.1112608, -97.059813 36.111261, -97.0599459 36.111262)",,,
984940220,,tertiary,,True,False,12.630999999999998,"LINESTRING (-97.0586482 36.111273, -97.0586434 36.1112501, -97.0586281 36.1112284, -97.0586046 36.1112122, -97.0585757 36.1112035, -97.0585565 36.1112034)",,,roundabout
"[374775372, 374775373]",South Main Street,tertiary,25 mph,False,True,113.629,"LINESTRING (-97.058566 36.111345, -97.0585737 36.1113926, -97.058579 36.1118159, -97.0585969 36.112247, -97.058594 36.1123662)","['3', '2']",,
984940220,,tertiary,,True,False,12.044,"LINESTRING (-97.058566 36.111345, -97.0585744 36.111345, -97.0586035 36.1113367, -97.0586273 36.1113208, -97.0586429 36.1112993, -97.0586485 36.1112747, -97.0586482 36.111273)",,,roundabout
984940220,,tertiary,,True,False,11.139999999999999,"LINESTRING (-97.0585565 36.1112034, -97.0585448 36.1112033, -97.0585157 36.1112117, -97.0584919 36.1112276, -97.0584762 36.1112491, -97.0584727 36.1112647)",,,roundabout
14960466,East 10th Avenue,residential,25 mph,False,True,109.156,"LINESTRING (-97.0584727 36.1112647, -97.0584395 36.111261, -97.0578854 36.111256, -97.0573909 36.1112648, -97.0572581 36.1112672)",,,
984940220,,tertiary,,True,False,14.139,"LINESTRING (-97.0584727 36.1112647, -97.0584706 36.1112737, -97.0584758 36.1112983, -97.058491 36.11132, -97.0585146 36.1113362, -97.0585435 36.1113449, -97.058566 36.111345)",,,roundabout
