osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
11586531,,Orchard Place,residential,False,True,124.568,"LINESTRING (-73.958578 40.929469, -73.958909 40.928377)",
61348470,,Hillside Avenue,tertiary,False,False,63.554,"LINESTRING (-73.96292 40.924206, -73.962323 40.923855)",
11588819,,New Street,residential,True,False,148.32999999999998,"LINESTRING (-73.96292 40.924206, -73.9634659 40.9236705, -73.963997 40.923149)",
61348470,,Hillside Avenue,tertiary,False,True,80.785,"LINESTRING (-73.96292 40.924206, -73.9630741 40.9242968, -73.9633524 40.924461, -73.963678 40.924653)",
1073037277,,Engle Street,tertiary,False,True,30.996,"LINESTRING (-73.9584907 40.9245258, -73.9585195 40.9242479)",
697874312,,Ravine Road,residential,True,False,51.054,"LINESTRING (-73.9584907 40.9245258, -73.9587888 40.9243178, -73.958954 40.9242301)",
1073037277,,Engle Street,tertiary,False,False,34.055,"LINESTRING (-73.9584907 40.9245258, -73.95847 40.924725, -73.958457 40.924831)",
421152096,,West Clinton Avenue,tertiary,False,False,10.977,"LINESTRING (-73.9649366 40.9239371, -73.965064 40.923959)",
"[421152096, 11565990]",,"['East Clinton Avenue', 'West Clinton Avenue']",tertiary,False,"[False, True]",24.959000000000003,"LINESTRING (-73.9649366 40.9239371, -73.9649043 40.9239316, -73.9648418 40.9239198, -73.9647903 40.92391, -73.9647292 40.9238958, -73.9646568 40.9238659)",
1021548867,,,tertiary_link,True,False,67.119,"LINESTRING (-73.9649366 40.9239371, -73.9648815 40.9238862, -73.9648486 40.9238233, -73.9648271 40.9237504, -73.9647802 40.9236095, -73.9647105 40.923532, -73.9645341 40.9234499)",
