osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
111662003,East Grand Avenue,tertiary,25 mph,False,False,100.35300000000001,"LINESTRING (-91.390111 44.938938, -91.3896079 44.9392448, -91.389145 44.939527)",2,,,
111662003,East Grand Avenue,tertiary,25 mph,False,True,101.147,"LINESTRING (-91.390111 44.938938, -91.3905765 44.938653, -91.391083 44.938343)",2,,,
21462256,West Columbia Street,residential,25 mph,False,True,141.214,"LINESTRING (-91.399473 44.9344527, -91.398094 44.935265)",2,,,
21460396,Superior Street,residential,25 mph,False,True,103.24199999999999,"LINESTRING (-91.399473 44.9344527, -91.3990548 44.9341041, -91.398624 44.933745)",2,,,
21463183,East Willow Street,residential,25 mph,False,True,57.577,"LINESTRING (-91.3921874 44.940077, -91.3927374 44.9397356)",2,,,
21460417,East Cedar Street,residential,,False,True,53.23,"LINESTRING (-91.3968652 44.940817, -91.3973687 44.9404974)",,,,
21460503,Rushman Drive,primary,25 mph,True,False,112.995,"LINESTRING (-91.3914927 44.936912, -91.3918015 44.9379044)",2,WI 124,,
"[21461282, 1083085443, 111662006]",East Central Street,residential,25 mph,False,False,128.02100000000002,"LINESTRING (-91.3914927 44.936912, -91.3913902 44.9369719, -91.3909749 44.9372072, -91.390241 44.937647)",2,,yes,
21461282,East Central Street,residential,25 mph,False,True,91.718,"LINESTRING (-91.3914927 44.936912, -91.3917853 44.9367334, -91.3920149 44.9365932, -91.3923751 44.9363733)",2,,,
21460508,West Birch Street,residential,25 mph,False,True,140.23,"LINESTRING (-91.398399 44.937462, -91.3970674 44.9382998)",2,,,
21460960,Island Street,residential,25 mph,False,False,50.17700000000001,"LINESTRING (-91.398399 44.937462, -91.398773 44.937778, -91.398773 44.937817)",2,,,
21460960,Island Street,residential,25 mph,False,True,99.017,"LINESTRING (-91.398399 44.937462, -91.3979975 44.9371287, -91.397555 44.9368022)",2,,,
21462259,West Columbia Street,residential,25 mph,False,False,141.506,"LINESTRING (-91.3940271 44.9377463, -91.3948153 44.9372682, -91.395072 44.9371125, -91.3953923 44.9369183)",2,,,
21462850,East Columbia Street,residential,25 mph,False,False,180.481,"LINESTRING (-91.3940271 44.9377463, -91.3934625 44.9380906, -91.3922898 44.9388056)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,False,101.208,"LINESTRING (-91.3940271 44.9377463, -91.3944434 44.938088, -91.3948686 44.9384345)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,True,100.057,"LINESTRING (-91.3940271 44.9377463, -91.393614 44.9373994, -91.3932078 44.9370583)",2,,,
21460960,Island Street,residential,25 mph,False,False,100.077,"LINESTRING (-91.3934171 44.9333542, -91.3936998 44.9335851, -91.3938406 44.9337, -91.3942506 44.9340338)",2,,,
449479221,West River Street,primary,25 mph,False,False,140.233,"LINESTRING (-91.3934171 44.9333542, -91.3928686 44.9336896, -91.3926941 44.9337963, -91.3924034 44.9339741, -91.3920585 44.9341697)",2,WI 29 BUS,,
449479221,West River Street,primary,25 mph,False,True,101.596,"LINESTRING (-91.3934171 44.9333542, -91.3937341 44.933159, -91.3943908 44.9327545)",2,WI 29 BUS,,
21462256,West Columbia Street,residential,25 mph,False,False,143.195,"LINESTRING (-91.3967279 44.9361154, -91.398094 44.935265)",2,,,
21460960,Island Street,residential,25 mph,False,False,100.356,"LINESTRING (-91.3967279 44.9361154, -91.3971457 44.9364575, -91.397555 44.9368022)",2,,,
21460960,Island Street,residential,25 mph,False,True,100.214,"LINESTRING (-91.3967279 44.9361154, -91.3963469 44.9357566, -91.395999 44.9354689, -91.3959314 44.9354129)",2,,,
21462256,West Columbia Street,residential,25 mph,False,True,137.924,"LINESTRING (-91.3967279 44.9361154, -91.3963933 44.9363165, -91.395983 44.9365632, -91.3953923 44.9369183)",2,,,
21463462,North Prairie Street,residential,25 mph,False,False,101.925,"LINESTRING (-91.38927 44.938241, -91.390111 44.938938)",2,,,
21463462,North Prairie Street,residential,25 mph,False,True,100.958,"LINESTRING (-91.38927 44.938241, -91.388438 44.93755)",2,,,
1083085443,East Central Street,residential,25 mph,False,False,100.306,"LINESTRING (-91.38927 44.938241, -91.3887773 44.9385425, -91.388306 44.938831)",2,,,
1083085443,East Central Street,residential,25 mph,False,True,101.015,"LINESTRING (-91.38927 44.938241, -91.3897499 44.9379474, -91.390241 44.937647)",2,,,
111662009,East Central Street,residential,25 mph,False,True,100.93799999999999,"LINESTRING (-91.387329 44.939419, -91.3878183 44.9391245, -91.388306 44.938831)",2,,,
111662389,,primary_link,,True,False,44.650999999999996,"LINESTRING (-91.3917733 44.9390948, -91.3919003 44.9391229, -91.3920103 44.9391495, -91.3921095 44.9392027, -91.392239 44.9393045)",,,,
"[111662388, 111662390]",East Columbia Street,residential,25 mph,False,False,88.463,"LINESTRING (-91.3917733 44.9390948, -91.3914859 44.9392874, -91.391409 44.939339, -91.3912377 44.939454, -91.3909434 44.9396309)",2,,yes,
"[372771779, 111662007]",East Columbia Street,residential,,False,True,33.944,"LINESTRING (-91.3917733 44.9390948, -91.3920103 44.9389661, -91.3921115 44.9389055)",,,,
21463462,North Prairie Street,residential,25 mph,False,False,41.619,"LINESTRING (-91.3909434 44.9396309, -91.3912624 44.9399294)",2,,,
21463462,North Prairie Street,residential,25 mph,False,True,101.138,"LINESTRING (-91.3909434 44.9396309, -91.390111 44.938938)",2,,,
111662388,East Columbia Street,residential,25 mph,False,False,100.116,"LINESTRING (-91.3909434 44.9396309, -91.390445 44.9399178, -91.389966 44.940207)",2,,,
"[111662388, 111662390]",East Columbia Street,residential,25 mph,False,True,88.463,"LINESTRING (-91.3909434 44.9396309, -91.3912377 44.939454, -91.391409 44.939339, -91.3914859 44.9392874, -91.3917733 44.9390948)",2,,yes,
21463185,East Willow Street,residential,25 mph,False,False,37.928,"LINESTRING (-91.3902853 44.9412041, -91.389923 44.941429)",2,,,
21463185,East Willow Street,residential,25 mph,False,True,52.875,"LINESTRING (-91.3902853 44.9412041, -91.390797 44.940896)",2,,,
"[21463186, 21451949]","['East Willow Street', 'East Birch Street']",residential,,False,True,146.96499999999997,"LINESTRING (-91.3902853 44.9412041, -91.3909433 44.9417091, -91.3910303 44.9417851, -91.3911133 44.9418341, -91.3911863 44.9418461, -91.391628 44.941585)",,,,
21463185,East Willow Street,residential,25 mph,False,True,37.928,"LINESTRING (-91.389923 44.941429, -91.3902853 44.9412041)",2,,,
21452653,East River Street,residential,25 mph,False,False,74.431,"LINESTRING (-91.3883328 44.9364325, -91.3880868 44.9365765, -91.387604 44.936859)",2,,,
"[111662065, 1215879533, 21462321]",South Bridge Street,primary,"['35 mph', '25 mph']",True,False,239.96699999999998,"LINESTRING (-91.3881889 44.9329605, -91.3882487 44.9330587, -91.3883678 44.9332483, -91.388511 44.9334441, -91.3885929 44.9335331, -91.3887351 44.9336736, -91.3888772 44.9337914, -91.389065 44.9339376, -91.3893717 44.9341831, -91.3897664 44.9344636, -91.3897941 44.9344838, -91.3900599 44.9346324)",2,WI 124;WI 29 BUS,yes,
"[21460681, 729680884]",,primary_link,25 mph,True,False,34.434,"LINESTRING (-91.3885093 44.9331309, -91.3884271 44.9330644, -91.3883491 44.9329978, -91.3882738 44.9329475, -91.3881889 44.9329605)",1,,yes,
21462323,,primary_link,25 mph,True,False,87.44200000000001,"LINESTRING (-91.3912028 44.9346889, -91.3908631 44.9347793, -91.3907588 44.9347873, -91.3906523 44.9347763, -91.3905628 44.9347547, -91.3905097 44.9347383, -91.3903557 44.9346691, -91.3901839 44.9345959)",1,WI 124,,
227467778,West River Street,primary,25 mph,False,True,88.744,"LINESTRING (-91.3912028 44.9346889, -91.3912821 44.9346412, -91.3914872 44.9345075, -91.3919166 44.9342479, -91.3920585 44.9341697)",3,WI 124;WI 29 BUS,,
449479961,West River Street,primary,25 mph,True,False,41.269000000000005,"LINESTRING (-91.3912028 44.9346889, -91.3910759 44.9347525, -91.3908933 44.9348441, -91.3908618 44.9348535, -91.3907845 44.9348767, -91.3907577 44.9348757)",1,,,
1168179435,Rushman Drive,primary,25 mph,True,False,114.781,"LINESTRING (-91.3901079 44.9353911, -91.3900333 44.9354509, -91.3900024 44.9355125, -91.3899906 44.9355923, -91.3900282 44.9356728, -91.3901123 44.9357492, -91.390416 44.935924, -91.3907976 44.9361436)",2,WI 124,,
"[111662067, 111662116]",South Bridge Street,primary,25 mph,True,False,210.65099999999995,"LINESTRING (-91.3901839 44.9345959, -91.3897319 44.9342642, -91.3892554 44.9339034, -91.3891858 44.9338449, -91.3889523 44.9336489, -91.3888182 44.933516, -91.3886761 44.9333603, -91.3885393 44.9331761, -91.3885093 44.9331309)",2,WI 124;WI 29 BUS,yes,
21454344,North High Street,primary,,True,False,61.941,"LINESTRING (-91.392239 44.9393045, -91.3923056 44.9393624, -91.3927374 44.9397356)",,WI 124,,
449479221,West River Street,primary,25 mph,False,False,101.596,"LINESTRING (-91.3943908 44.9327545, -91.3937341 44.933159, -91.3934171 44.9333542)",2,WI 29 BUS,,
21458334,West Grand Avenue,residential,25 mph,False,True,53.344,"LINESTRING (-91.3950874 44.935926, -91.394567 44.9362333)",,,,
21460503,Rushman Drive,primary,25 mph,True,False,51.048,"LINESTRING (-91.3919896 44.9384546, -91.3921115 44.9389055)",2,WI 124,,
202362203,Rushman Drive,residential,,True,False,48.78999999999999,"LINESTRING (-91.3919896 44.9384546, -91.3921343 44.9387423, -91.3921636 44.9387734, -91.392216 44.9387942, -91.3922898 44.9388056)",,,,
21462850,East Columbia Street,residential,25 mph,False,False,17.898,"LINESTRING (-91.3922898 44.9388056, -91.3921115 44.9389055)",2,,,
21462850,East Columbia Street,residential,25 mph,False,True,180.481,"LINESTRING (-91.3922898 44.9388056, -91.3934625 44.9380906, -91.3940271 44.9377463)",2,,,
729674682,West Cedar Street,primary,,True,False,113.915,"LINESTRING (-91.3976478 44.9403259, -91.397766 44.940255, -91.3978573 44.9402003, -91.3986512 44.9397245, -91.398764 44.9396753)",,WI 124,,
237472061,North Bridge Street,primary,25 mph,False,True,49.127,"LINESTRING (-91.397772 44.9408346, -91.3973687 44.9404974)",,WI 124,,
202362208,State Highway 124,primary_link,,True,False,62.150999999999996,"LINESTRING (-91.397772 44.9408346, -91.3975762 44.9405749, -91.3975637 44.9405482, -91.3975532 44.9405111, -91.3975637 44.9404622, -91.3975783 44.9404266, -91.3976478 44.9403259)",,WI 124,,
"[729674680, 729674681]",North Bridge Street,primary,25 mph,False,False,52.911,"LINESTRING (-91.397772 44.9408346, -91.3977869 44.9408462, -91.3982187 44.9411902)",,WI 124,,
21454434,East Spruce Street,residential,,False,True,218.628,"LINESTRING (-91.3944128 44.94111, -91.395485 44.9404556, -91.3956033 44.9403839, -91.3956398 44.9403618, -91.3957425 44.9402996, -91.3959571 44.9401696, -91.3965138 44.9398239)",,,,
449479956,,primary,25 mph,True,False,19.848,"LINESTRING (-91.3906453 44.9351387, -91.390708 44.9351341, -91.3907655 44.9351159, -91.3908122 44.9350859, -91.3908434 44.9350471)",1,,,roundabout
449479957,North Bridge Street,secondary,25 mph,True,False,33.760999999999996,"LINESTRING (-91.3906453 44.9351387, -91.3908609 44.935237, -91.3910164 44.9352898)",1,,,
449479956,,primary,25 mph,True,False,21.191,"LINESTRING (-91.3904592 44.9350202, -91.390481 44.9350652, -91.3905228 44.9351026, -91.3905797 44.9351281, -91.3906453 44.9351387)",1,,,roundabout
449480007,Rushman Drive,primary,25 mph,True,False,50.510000000000005,"LINESTRING (-91.3904592 44.9350202, -91.3903247 44.9352176, -91.3902534 44.9353046, -91.3901079 44.9353911)",1,,,
449479956,,primary,25 mph,True,False,8.524999999999999,"LINESTRING (-91.3904711 44.9349447, -91.3904579 44.9349818, -91.3904592 44.9350202)",1,,,roundabout
449479956,,primary,25 mph,True,False,20.961,"LINESTRING (-91.3906865 44.9348578, -91.3906199 44.9348585, -91.3905574 44.9348747, -91.3905059 44.9349045, -91.3904711 44.9349447)",1,,,roundabout
449479964,South Bridge Street,primary,25 mph,True,False,49.712999999999994,"LINESTRING (-91.3906865 44.9348578, -91.3905791 44.9348285, -91.3904697 44.9347816, -91.3903582 44.9347193, -91.3901839 44.9345959)",1,,,
449479956,,primary,25 mph,True,False,5.976000000000001,"LINESTRING (-91.3907577 44.9348757, -91.3907233 44.9348643, -91.3906865 44.9348578)",1,,,roundabout
449479956,,primary,25 mph,True,False,17.765,"LINESTRING (-91.3908579 44.9350108, -91.3908509 44.9349655, -91.3908318 44.9349299, -91.3907999 44.9348992, -91.3907577 44.9348757)",1,,,roundabout
449479960,West River Street,primary,25 mph,True,False,44.949,"LINESTRING (-91.3908579 44.9350108, -91.3909009 44.9349662, -91.3909582 44.9349071, -91.3912028 44.9346889)",1,,,
449479958,North Bridge Street,secondary,25 mph,True,False,30.278,"LINESTRING (-91.3910164 44.9352898, -91.3908852 44.9351173, -91.3908666 44.9350928, -91.3908434 44.9350471)",1,,,
"[202362132, 449479959]",North Bridge Street,secondary,25 mph,False,False,60.590999999999994,"LINESTRING (-91.3910164 44.9352898, -91.3910802 44.9353428, -91.3911032 44.9353579, -91.3915233 44.9356997)",2,,,
21454336,Rural Street,residential,,False,True,44.395,"LINESTRING (-91.3885227 44.940429, -91.388169 44.940118)",,,,
111662117,,primary_link,25 mph,True,False,91.15100000000001,"LINESTRING (-91.3900599 44.9346324, -91.3901982 44.9348139, -91.3902328 44.9348691, -91.390276 44.9349382, -91.3902881 44.9350094, -91.3902801 44.935093, -91.3901079 44.9353911)",1,WI 124,,
449479965,South Bridge Street,primary,25 mph,True,False,47.562,"LINESTRING (-91.3900599 44.9346324, -91.390276 44.9347773, -91.390346 44.9348374, -91.3903562 44.9348462, -91.3904137 44.9348955, -91.3904711 44.9349447)",1,,,
449479956,,primary,25 mph,True,False,4.195,"LINESTRING (-91.3908434 44.9350471, -91.3908579 44.9350108)",1,,,roundabout
1083085442,North Grove Street,residential,25 mph,False,False,54.575,"LINESTRING (-91.3886932 44.9391547, -91.389145 44.939527)",2,,,
