osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
20824598,2,East 8th Street,residential,30 mph,False,True,110.426,"LINESTRING (-102.5145646 36.0583559, -102.5147765 36.0583559, -102.515793 36.0583494)",
20823163,2,Peach Avenue,residential,30 mph,False,False,110.489,"LINESTRING (-102.517037 36.0633023, -102.517025 36.0623087)",
20823163,2,Peach Avenue,residential,30 mph,False,True,110.062,"LINESTRING (-102.517037 36.0633023, -102.5170307 36.0642921)",
20823967,2,East 3rd Street,residential,30 mph,False,False,110.55199999999999,"LINESTRING (-102.517037 36.0633023, -102.5164014 36.0632954, -102.5158072 36.063289)",
20823967,2,East 3rd Street,residential,30 mph,False,True,106.9,"LINESTRING (-102.517037 36.0633023, -102.5176353 36.0632951, -102.5182262 36.0632923)",
20823168,2,Peach Avenue,residential,30 mph,False,False,111.573,"LINESTRING (-102.5170176 36.060348, -102.5170188 36.0593446)",
20824348,2,East 6th Street,residential,30 mph,False,True,108.029,"LINESTRING (-102.5170176 36.060348, -102.5182189 36.0603201)",
20823168,2,Peach Avenue,residential,30 mph,False,True,107.26400000000001,"LINESTRING (-102.5170176 36.060348, -102.5170274 36.0610168, -102.5170292 36.0613126)",
"[20824348, 20823621]",2,"['East 6th Street', 'Elm Avenue']",residential,30 mph,False,False,205.851,"LINESTRING (-102.5170176 36.060348, -102.5163029 36.0603412, -102.516058 36.060342, -102.515954 36.060272, -102.515869 36.060187, -102.515807 36.06009, -102.515793 36.0593425)",
20823168,2,Peach Avenue,residential,30 mph,False,True,109.863,"LINESTRING (-102.5170108 36.0583566, -102.5170188 36.0593446)",
20824598,2,East 8th Street,residential,30 mph,False,False,109.474,"LINESTRING (-102.5170108 36.0583566, -102.515793 36.0583494)",
20824598,2,East 8th Street,residential,30 mph,False,True,107.328,"LINESTRING (-102.5170108 36.0583566, -102.5182047 36.0583469)",
1024538567,2,Peach Avenue,residential,30 mph,False,False,109.239,"LINESTRING (-102.5170048 36.0573628, -102.5169986 36.0563804)",
"[20823546, 20959330]",2,"['East 9th Street', 'Elm Avenue']",residential,30 mph,False,"[False, True]",219.175,"LINESTRING (-102.5170048 36.0573628, -102.516393 36.0573642, -102.5157853 36.0573656, -102.5157822 36.0563804)",
20823546,2,East 9th Street,residential,30 mph,False,True,108.447,"LINESTRING (-102.5170048 36.0573628, -102.5176114 36.0573614, -102.5182112 36.05736)",
1024538567,2,Peach Avenue,residential,30 mph,False,True,109.239,"LINESTRING (-102.5169986 36.0563804, -102.5170048 36.0573628)",
20824515,2,East 10th Street,residential,30 mph,False,False,109.707,"LINESTRING (-102.5169986 36.0563804, -102.5176099 36.0563804, -102.518219 36.0563804)",
20824515,2,East 10th Street,residential,30 mph,False,True,109.348,"LINESTRING (-102.5169986 36.0563804, -102.5163804 36.0563804, -102.5157822 36.0563804)",
20958745,2,Denrock Avenue,residential,30 mph,False,False,107.672,"LINESTRING (-102.5231988 36.0563802, -102.5231924 36.0573485)",
20824515,2,East 10th Street,residential,30 mph,False,True,115.595,"LINESTRING (-102.5231988 36.0563802, -102.5225367 36.0563802, -102.5219129 36.0563802)",
389558679,,Tennessee Avenue,secondary,,False,False,94.11,"LINESTRING (-102.5135884 36.0573654, -102.5136001 36.0565191)",FM 281
389558679,,Tennessee Avenue,secondary,,False,True,111.042,"LINESTRING (-102.5135884 36.0573654, -102.5135976 36.058364)",FM 281
20823545,,East 9th Street,residential,,False,True,86.776,"LINESTRING (-102.5135884 36.0573654, -102.5140957 36.0573682, -102.5145537 36.0573708)",
35343772,2,Denver Avenue,tertiary,30 mph,False,False,109.082,"LINESTRING (-102.5219139 36.0573515, -102.5219149 36.0583325)",
35343772,2,Denver Avenue,tertiary,30 mph,False,True,108.004,"LINESTRING (-102.5219139 36.0573515, -102.5219129 36.0563802)",
20823546,2,East 9th Street,residential,30 mph,False,False,114.686,"LINESTRING (-102.5219139 36.0573515, -102.5212751 36.0573529, -102.5206381 36.0573544)",
20823546,2,East 9th Street,residential,30 mph,False,True,114.929,"LINESTRING (-102.5219139 36.0573515, -102.5225428 36.05735, -102.5231924 36.0573485)",
1024538564,2,Keeler Avenue,residential,30 mph,False,False,108.32,"LINESTRING (-102.5206381 36.0573544, -102.5206495 36.0563803)",
1024538564,2,Keeler Avenue,residential,30 mph,False,True,110.451,"LINESTRING (-102.5206381 36.0573544, -102.5206561 36.0583476)",
20823546,2,East 9th Street,residential,30 mph,False,False,107.674,"LINESTRING (-102.5206381 36.0573544, -102.5200471 36.0573558, -102.5194403 36.0573572)",
20823546,2,East 9th Street,residential,30 mph,False,True,114.686,"LINESTRING (-102.5206381 36.0573544, -102.5212751 36.0573529, -102.5219139 36.0573515)",
1024538565,2,Scott Avenue,residential,30 mph,False,False,108.627,"LINESTRING (-102.5194403 36.0573572, -102.5194425 36.0563803)",
1024538565,2,Scott Avenue,residential,30 mph,False,True,109.227,"LINESTRING (-102.5194403 36.0573572, -102.5194412 36.0583395)",
20823546,2,East 9th Street,residential,30 mph,False,False,110.488,"LINESTRING (-102.5194403 36.0573572, -102.5188279 36.0573586, -102.5182112 36.05736)",
20823546,2,East 9th Street,residential,30 mph,False,True,107.674,"LINESTRING (-102.5194403 36.0573572, -102.5200471 36.0573558, -102.5206381 36.0573544)",
20823619,2,Elm Avenue,residential,30 mph,False,False,108.382,"LINESTRING (-102.5158072 36.063289, -102.5158072 36.0623143)",
20823619,2,Elm Avenue,residential,30 mph,False,True,112.398,"LINESTRING (-102.5158072 36.063289, -102.5158149 36.0642998)",
20823967,2,East 3rd Street,residential,30 mph,False,False,108.594,"LINESTRING (-102.5158072 36.063289, -102.5152075 36.0632916, -102.5145991 36.0632942)",
20823967,2,East 3rd Street,residential,30 mph,False,True,110.55199999999999,"LINESTRING (-102.5158072 36.063289, -102.5164014 36.0632954, -102.517037 36.0633023)",
20823621,2,Elm Avenue,residential,30 mph,False,True,110.428,"LINESTRING (-102.515793 36.0583494, -102.515793 36.0593425)",
20824598,2,East 8th Street,residential,30 mph,False,True,109.474,"LINESTRING (-102.515793 36.0583494, -102.5170108 36.0583566)",
20824598,2,East 8th Street,residential,30 mph,False,False,110.426,"LINESTRING (-102.515793 36.0583494, -102.5147765 36.0583559, -102.5145646 36.0583559)",
20824515,2,East 10th Street,residential,30 mph,False,False,109.348,"LINESTRING (-102.5157822 36.0563804, -102.5163804 36.0563804, -102.5169986 36.0563804)",
20824515,2,East 10th Street,residential,30 mph,False,True,110.327,"LINESTRING (-102.5157822 36.0563804, -102.5151757 36.0563805, -102.5145549 36.0563805)",
"[20959330, 20823546]",2,"['East 9th Street', 'Elm Avenue']",residential,30 mph,False,"[False, True]",219.175,"LINESTRING (-102.5157822 36.0563804, -102.5157853 36.0573656, -102.516393 36.0573642, -102.5170048 36.0573628)",
389558682,,Tennessee Boulevard,secondary,,True,False,8.902,"LINESTRING (-102.5139047 36.0591267, -102.513949 36.0591983)",FM 281
389558679,,Tennessee Avenue,secondary,,False,False,92.80700000000002,"LINESTRING (-102.5139047 36.0591267, -102.51378 36.0590188, -102.513711 36.0589361, -102.5136541 36.0588327, -102.5136128 36.0587204, -102.5136003 36.0586134, -102.5135976 36.058364)",FM 281
20824598,2,East 8th Street,residential,30 mph,False,True,86.93,"LINESTRING (-102.5135976 36.058364, -102.5145646 36.0583559)",
389558679,,Tennessee Avenue,secondary,,False,False,111.042,"LINESTRING (-102.5135976 36.058364, -102.5135884 36.0573654)",FM 281
389558679,,Tennessee Avenue,secondary,,False,True,92.807,"LINESTRING (-102.5135976 36.058364, -102.5136003 36.0586134, -102.5136128 36.0587204, -102.5136541 36.0588327, -102.513711 36.0589361, -102.51378 36.0590188, -102.5139047 36.0591267)",FM 281
389558679,,Tennessee Avenue,secondary,,False,False,15.415,"LINESTRING (-102.5136001 36.0565191, -102.5135967 36.0563805)",FM 281
389558679,,Tennessee Avenue,secondary,,False,True,94.11,"LINESTRING (-102.5136001 36.0565191, -102.5135884 36.0573654)",FM 281
389558679,,Tennessee Avenue,secondary,,False,True,15.415,"LINESTRING (-102.5135967 36.0563805, -102.5136001 36.0565191)",FM 281
20824515,2,East 10th Street,residential,30 mph,False,False,86.137,"LINESTRING (-102.5135967 36.0563805, -102.5140706 36.0563805, -102.5145549 36.0563805)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,8.974,"LINESTRING (-102.5136334 36.0633983, -102.5136343 36.0633176)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,100.386,"LINESTRING (-102.5136334 36.0633983, -102.513649 36.064301)",
194049771,2,East 3rd Street,residential,30 mph,False,False,100.197,"LINESTRING (-102.5136334 36.0633983, -102.5130841 36.0633983, -102.5125187 36.0633982)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,69.998,"LINESTRING (-102.5136302 36.060713, -102.5136282 36.0613425)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,104.382,"LINESTRING (-102.5136302 36.060713, -102.513637 36.0600303, -102.5136454 36.0599676, -102.5136638 36.0599176, -102.5136981 36.0598634, -102.5137545 36.0597978)",
1024538565,2,Scott Avenue,residential,30 mph,False,False,108.86,"LINESTRING (-102.5194461 36.0603171, -102.5194489 36.0593381)",
1024538565,2,Scott Avenue,residential,30 mph,False,True,110.668,"LINESTRING (-102.5194461 36.0603171, -102.5194592 36.0613123)",
20824348,2,East 6th Street,residential,30 mph,False,False,110.313,"LINESTRING (-102.5194461 36.0603171, -102.5188301 36.0603186, -102.5182189 36.0603201)",
20824348,2,East 6th Street,residential,30 mph,False,True,109.247,"LINESTRING (-102.5194461 36.0603171, -102.5200603 36.0603214, -102.5206614 36.0603256)",
1024538565,2,Scott Avenue,residential,30 mph,False,False,109.227,"LINESTRING (-102.5194412 36.0583395, -102.5194403 36.0573572)",
1024538565,2,Scott Avenue,residential,30 mph,False,True,111.042,"LINESTRING (-102.5194412 36.0583395, -102.5194489 36.0593381)",
20824598,2,East 8th Street,residential,30 mph,False,False,111.154,"LINESTRING (-102.5194412 36.0583395, -102.5188368 36.0583431, -102.5182047 36.0583469)",
20824598,2,East 8th Street,residential,30 mph,False,True,109.213,"LINESTRING (-102.5194412 36.0583395, -102.5200492 36.0583436, -102.5206561 36.0583476)",
1024538565,2,Scott Avenue,residential,30 mph,False,True,108.627,"LINESTRING (-102.5194425 36.0563803, -102.5194403 36.0573572)",
20824515,2,East 10th Street,residential,30 mph,False,False,108.50200000000001,"LINESTRING (-102.5194425 36.0563803, -102.5200359 36.0563803, -102.5206495 36.0563803)",
20824515,2,East 10th Street,residential,30 mph,False,True,109.986,"LINESTRING (-102.5194425 36.0563803, -102.5188235 36.0563803, -102.518219 36.0563804)",
140355537,2,Denrock Avenue,tertiary,30 mph,False,False,109.005,"LINESTRING (-102.5231981 36.0603108, -102.523197 36.0593305)",
140355537,2,Denrock Avenue,tertiary,30 mph,False,True,111.162,"LINESTRING (-102.5231981 36.0603108, -102.523202 36.0613105)",
20824348,2,East 6th Street,residential,30 mph,False,False,115.981,"LINESTRING (-102.5231981 36.0603108, -102.5225613 36.0603157, -102.5219079 36.0603208)",
140355537,2,Denrock Avenue,tertiary,30 mph,False,False,109.113,"LINESTRING (-102.5232004 36.06328, -102.5232152 36.0622988)",
140355537,2,Denrock Avenue,tertiary,30 mph,False,True,110.536,"LINESTRING (-102.5232004 36.06328, -102.5232151 36.064274)",
20823966,2,East 3rd Street,residential,30 mph,False,False,115.862,"LINESTRING (-102.5232004 36.06328, -102.5225795 36.0632854, -102.5219115 36.0632913)",
20824608,4,Denver Avenue,trunk,,False,False,109.69,"LINESTRING (-102.5219115 36.0632913, -102.5219335 36.062305)",US 54
20824608,4,Denver Avenue,trunk,,False,True,108.429,"LINESTRING (-102.5219115 36.0632913, -102.5219428 36.0642661)",US 54
"[1024538564, 20823966]",2,"['East 3rd Street', 'Keeler Avenue']",residential,30 mph,False,False,216.204,"LINESTRING (-102.5219115 36.0632913, -102.5208499 36.0632972, -102.5208174 36.0632945, -102.5207866 36.0632919, -102.520761 36.0632823, -102.5207335 36.0632743, -102.5207081 36.0632534, -102.5206929 36.0632264, -102.5206853 36.063197, -102.5206704 36.0622978)",
20823966,2,East 3rd Street,residential,30 mph,False,True,115.862,"LINESTRING (-102.5219115 36.0632913, -102.5225795 36.0632854, -102.5232004 36.06328)",
20958745,2,Denrock Avenue,residential,30 mph,False,False,110.028,"LINESTRING (-102.5231991 36.058341, -102.523197 36.0593305)",
20958745,2,Denrock Avenue,residential,30 mph,False,True,110.363,"LINESTRING (-102.5231991 36.058341, -102.5231924 36.0573485)",
20824598,2,East 8th Street,residential,30 mph,False,False,115.444,"LINESTRING (-102.5231991 36.058341, -102.5225489 36.0583367, -102.5219149 36.0583325)",
20824608,4,Denver Avenue,trunk,,False,False,109.385,"LINESTRING (-102.5219079 36.0603208, -102.521916 36.0593371)",US 54
20824608,4,Denver Avenue,trunk,,False,True,109.472,"LINESTRING (-102.5219079 36.0603208, -102.521909 36.0613053)",US 54
20824348,2,East 6th Street,residential,30 mph,False,False,112.049,"LINESTRING (-102.5219079 36.0603208, -102.521275 36.0603232, -102.5206614 36.0603256)",
20824348,2,East 6th Street,residential,30 mph,False,True,115.981,"LINESTRING (-102.5219079 36.0603208, -102.5225613 36.0603157, -102.5231981 36.0603108)",
1024538564,2,Keeler Avenue,residential,30 mph,False,False,110.283,"LINESTRING (-102.5206614 36.0603256, -102.5206612 36.0593338)",
1024538564,2,Keeler Avenue,residential,30 mph,False,True,109.718,"LINESTRING (-102.5206614 36.0603256, -102.5206541 36.0613123)",
20824348,2,East 6th Street,residential,30 mph,False,False,109.247,"LINESTRING (-102.5206614 36.0603256, -102.5200603 36.0603214, -102.5194461 36.0603171)",
20824348,2,East 6th Street,residential,30 mph,False,True,112.049,"LINESTRING (-102.5206614 36.0603256, -102.521275 36.0603232, -102.5219079 36.0603208)",
1024538564,2,Keeler Avenue,residential,30 mph,False,True,108.32,"LINESTRING (-102.5206495 36.0563803, -102.5206381 36.0573544)",
20824515,2,East 10th Street,residential,30 mph,False,False,113.572,"LINESTRING (-102.5206495 36.0563803, -102.5212618 36.0563803, -102.5219129 36.0563802)",
20824515,2,East 10th Street,residential,30 mph,False,True,108.50200000000001,"LINESTRING (-102.5206495 36.0563803, -102.5200359 36.0563803, -102.5194425 36.0563803)",
35343772,2,Denver Avenue,tertiary,30 mph,False,False,108.004,"LINESTRING (-102.5219129 36.0563802, -102.5219139 36.0573515)",
20824515,2,East 10th Street,residential,30 mph,False,False,115.595,"LINESTRING (-102.5219129 36.0563802, -102.5225367 36.0563802, -102.5231988 36.0563802)",
20824515,2,East 10th Street,residential,30 mph,False,True,113.572,"LINESTRING (-102.5219129 36.0563802, -102.5212618 36.0563803, -102.5206495 36.0563803)",
35343772,2,Denver Avenue,tertiary,30 mph,False,False,111.707,"LINESTRING (-102.5219149 36.0583325, -102.521916 36.0593371)",
35343772,2,Denver Avenue,tertiary,30 mph,False,True,109.082,"LINESTRING (-102.5219149 36.0583325, -102.5219139 36.0573515)",
20824598,2,East 8th Street,residential,30 mph,False,False,113.168,"LINESTRING (-102.5219149 36.0583325, -102.5212552 36.0583404, -102.5206561 36.0583476)",
20824598,2,East 8th Street,residential,30 mph,False,True,115.444,"LINESTRING (-102.5219149 36.0583325, -102.5225489 36.0583367, -102.5231991 36.058341)",
1024538564,2,Keeler Avenue,residential,30 mph,False,False,110.451,"LINESTRING (-102.5206561 36.0583476, -102.5206381 36.0573544)",
1024538564,2,Keeler Avenue,residential,30 mph,False,True,109.662,"LINESTRING (-102.5206561 36.0583476, -102.5206612 36.0593338)",
20824598,2,East 8th Street,residential,30 mph,False,False,109.213,"LINESTRING (-102.5206561 36.0583476, -102.5200492 36.0583436, -102.5194412 36.0583395)",
20824598,2,East 8th Street,residential,30 mph,False,True,113.168,"LINESTRING (-102.5206561 36.0583476, -102.5212552 36.0583404, -102.5219149 36.0583325)",
20823619,2,Elm Avenue,residential,30 mph,False,True,17.595,"LINESTRING (-102.5157989 36.0613225, -102.515795 36.0614807)",
621018838,2,East 5th Street,residential,30 mph,False,False,20.396,"LINESTRING (-102.5157989 36.0613225, -102.515572 36.0613212)",
621018838,2,East 5th Street,residential,30 mph,False,True,110.63400000000001,"LINESTRING (-102.5157989 36.0613225, -102.5164827 36.0613266, -102.516655 36.0613276, -102.5167939 36.061322, -102.5170292 36.0613126)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,False,93.217,"LINESTRING (-102.5136343 36.0633176, -102.5136416 36.0624793)",
20823733,2,Tennessee Avenue,tertiary,30 mph,False,True,8.974,"LINESTRING (-102.5136343 36.0633176, -102.5136334 36.0633983)",
20823967,2,East 3rd Street,residential,30 mph,False,True,86.762,"LINESTRING (-102.5136343 36.0633176, -102.5141012 36.0633063, -102.5145991 36.0632942)",
389558682,,Tennessee Boulevard,secondary,,True,False,35.303,"LINESTRING (-102.513949 36.0591983, -102.514126 36.0593642, -102.5141984 36.0594433)",FM 281
389558683,,Tennessee Boulevard,secondary_link,,True,False,39.091,"LINESTRING (-102.513949 36.0591983, -102.5140214 36.0593099, -102.5140456 36.0593772, -102.5140603 36.0595322)",
20823736,,Tennessee Boulevard,primary,30 mph,False,False,5.389,"LINESTRING (-102.5141984 36.0594433, -102.5142481 36.0594162)",US 87 Business
20823736,,Tennessee Boulevard,primary,30 mph,False,True,15.869,"LINESTRING (-102.5141984 36.0594433, -102.5140603 36.0595322)",US 87 Business
20823736,,Tennessee Boulevard,primary,30 mph,False,False,15.869,"LINESTRING (-102.5140603 36.0595322, -102.5141984 36.0594433)",US 87 Business
20823736,,Tennessee Boulevard,primary,30 mph,False,True,40.349000000000004,"LINESTRING (-102.5140603 36.0595322, -102.5140268 36.0595615, -102.513971 36.059612, -102.5137545 36.0597978)",US 87 Business
