osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
131634719,,,Avenue D,residential,False,True,136.446,"LINESTRING (-98.5753497 29.0411313, -98.5767358 29.0409384)",
20691178,,,5th Street,residential,False,False,107.71799999999999,"LINESTRING (-98.5753497 29.0411313, -98.5754461 29.0416004, -98.5755255 29.0420876)",
20691178,,,5th Street,residential,False,True,106.795,"LINESTRING (-98.5753497 29.0411313, -98.5752632 29.0406567, -98.5751729 29.0401834)",
131634752,,,Avenue J,residential,False,False,210.884,"LINESTRING (-98.5743092 29.0354286, -98.5721685 29.0357347)",
131634752,,,Avenue J,residential,False,True,135.647,"LINESTRING (-98.5743092 29.0354286, -98.5756883 29.0352435)",
20691178,,,5th Street,residential,False,False,105.90100000000001,"LINESTRING (-98.5743092 29.0354286, -98.5744126 29.0359954, -98.5744808 29.0363691)",
"[20690976, 20691178]",,,"['5th Street', 'Avenue K']",residential,False,True,239.21699999999998,"LINESTRING (-98.5743092 29.0354286, -98.5742203 29.0349413, -98.5741507 29.0345599, -98.5741351 29.034474, -98.5727966 29.0346581)",
"[20690976, 20691178]",,,"['5th Street', 'Avenue K']",residential,False,False,239.21699999999998,"LINESTRING (-98.5727966 29.0346581, -98.5741351 29.034474, -98.5741507 29.0345599, -98.5742203 29.0349413, -98.5743092 29.0354286)",
20691189,,FM 476,Avenue H,secondary,False,False,58.385,"LINESTRING (-98.5746594 29.0373383, -98.5740661 29.0374197)",
20691178,,,5th Street,residential,False,False,105.3,"LINESTRING (-98.5746594 29.0373383, -98.5747393 29.0377855, -98.5748283 29.0382737)",
20691178,,,5th Street,residential,False,True,109.16,"LINESTRING (-98.5746594 29.0373383, -98.5745685 29.0368493, -98.5744808 29.0363691)",
20691189,,FM 476,Avenue H,secondary,False,True,135.75,"LINESTRING (-98.5746594 29.0373383, -98.575077 29.037283, -98.57604 29.0371555)",
131634739,,,Avenue G,residential,False,False,85.584,"LINESTRING (-98.570734 29.0388476, -98.5698649 29.0389702)",
145011432,2,FM 3498,School Drive,secondary,False,False,42.707,"LINESTRING (-98.5719153 29.0423578, -98.5722873 29.0425621)",
145011432,2,FM 3498,School Drive,secondary,False,True,18.083,"LINESTRING (-98.5719153 29.0423578, -98.5717514 29.0422809)",
333291687,,,7th Street,residential,False,True,82.315,"LINESTRING (-98.5719153 29.0423578, -98.5718661 29.0421063, -98.5717727 29.0416281)",
145011432,2,FM 3498,School Drive,secondary,False,True,42.707,"LINESTRING (-98.5722873 29.0425621, -98.5719153 29.0423578)",
"[131634753, 20690867]",,,"['Avenue C', '6th Street']",residential,False,True,207.47799999999998,"LINESTRING (-98.5722873 29.0425621, -98.5732794 29.0423933, -98.5733102 29.0423654, -98.5733269 29.0423159, -98.5732572 29.0419183, -98.5731606 29.041436)",
131634719,,,Avenue D,residential,False,True,105.473,"LINESTRING (-98.5742786 29.0412824, -98.5753497 29.0411313)",
"[333291863, 333291862, 131634719]",,,"['Avenue D', 'D Avenue']",residential,False,False,110.02199999999999,"LINESTRING (-98.5742786 29.0412824, -98.5740827 29.04131, -98.5738117 29.0413495, -98.5736847 29.0413664, -98.5731933 29.0414317, -98.5731606 29.041436)",yes
"[20687944, 353029122]",,,"['Avenue C', 'Galvan Road']",residential,False,"[False, True]",231.28,"LINESTRING (-98.5742786 29.0412824, -98.5742717 29.0414605, -98.5742632 29.0415603, -98.5742464 29.0417504, -98.5742717 29.042075, -98.5742922 29.0422668, -98.5755255 29.0420876)",
