osmid,highway,oneway,reversed,length,ref,name,geometry
12678925,residential,False,False,217.73400000000004,,Elm,"LINESTRING (-92.240624 31.904095, -92.240422 31.903815, -92.24037 31.903755, -92.240313 31.903698, -92.240249 31.903649, -92.240175 31.903609, -92.240017 31.903545, -92.239527 31.90339, -92.239368 31.903333, -92.239293 31.903297, -92.239228 31.903249, -92.239124 31.903129, -92.239039 31.903003, -92.238928 31.902882)"
12679602,secondary,False,True,118.71199999999999,LA 124,East Front,"LINESTRING (-92.240624 31.904095, -92.240867 31.90391, -92.241139 31.903722, -92.241421 31.903543, -92.24162 31.903448)"
12678927,residential,False,False,117.78,,Elm,"LINESTRING (-92.238545 31.901526, -92.23892 31.901968, -92.239283 31.90238)"
12680443,residential,False,True,112.656,,Ash Street,"LINESTRING (-92.238545 31.901526, -92.23874 31.90142, -92.238955 31.901292, -92.239234 31.901115, -92.239527 31.900951)"
12678929,residential,False,True,61.343,,Elm,"LINESTRING (-92.241339 31.904928, -92.240947 31.904488)"
12678929,residential,False,False,57.156,,Elm,"LINESTRING (-92.241339 31.904928, -92.241459 31.905061, -92.241556 31.905185, -92.241691 31.905346)"
12679730,residential,False,False,97.921,,Randall Lane,"LINESTRING (-92.241339 31.904928, -92.241263 31.904978, -92.240975 31.905144, -92.240837 31.905234, -92.240692 31.905312, -92.240619 31.905347, -92.240487 31.905429)"
12679730,residential,False,True,116.88300000000001,,Randall Lane,"LINESTRING (-92.241339 31.904928, -92.241541 31.904803, -92.241885 31.90458, -92.242236 31.904363, -92.242329 31.904297)"
12680449,residential,False,True,80.018,,Ash Street,"LINESTRING (-92.243226 31.898662, -92.243082 31.898742, -92.242532 31.899075)"
12681022,residential,False,False,107.638,,London,"LINESTRING (-92.244808 31.900235, -92.244745 31.900281, -92.244607 31.900367, -92.244321 31.900535, -92.243886 31.900804)"
12681022,residential,False,True,73.56099999999999,,London,"LINESTRING (-92.240286 31.90299, -92.240853 31.902655, -92.240922 31.902608)"
641734960,residential,False,False,30.179,,East Front,"LINESTRING (-92.2438954 31.9020442, -92.243637 31.902204)"
