osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
21773947,,North Mulberry Street,residential,False,False,64.362,"LINESTRING (-88.5308567 38.0958437, -88.5308718 38.0964224)",
21773947,,North Mulberry Street,residential,False,True,61.983,"LINESTRING (-88.5308567 38.0958437, -88.5308416 38.0952864)",
21771939,,Monroe Street,residential,False,True,117.157,"LINESTRING (-88.5308567 38.0958437, -88.5311057 38.0958413, -88.5321953 38.0958253)",
21774030,,East Saint Charles Avenue,residential,False,False,134.52100000000002,"LINESTRING (-88.5350108 38.0906079, -88.535393 38.090609, -88.535752 38.090604, -88.5365477 38.090591)",
21774030,,East Saint Charles Avenue,residential,False,True,128.214,"LINESTRING (-88.5350108 38.0906079, -88.534424 38.090619, -88.534271 38.090618, -88.533873 38.090617, -88.533546 38.090623)",
128130695,IL 142,South Jackson Street,primary,True,False,122.257,"LINESTRING (-88.5350108 38.0906079, -88.5350194 38.0911798, -88.5350274 38.0917073)",2
121046353,IL 142,South Jackson Street,primary,True,False,66.142,"LINESTRING (-88.5350521 38.0934889, -88.5350589 38.0940837)",2
21774273,,Jerry Sloan Avenue,residential,False,False,132.715,"LINESTRING (-88.5350521 38.0934889, -88.5342959 38.0934901, -88.5342975 38.0940885)",
21772830,,South Sycamore Street,residential,False,False,123.282,"LINESTRING (-88.5311552 38.0906138, -88.531197 38.090947, -88.531219 38.091338, -88.5312182 38.0917205)",
21772830,,South Sycamore Street,residential,False,True,117.845,"LINESTRING (-88.5311552 38.0906138, -88.531153 38.090431, -88.531154 38.089554)",
21774030,,East Saint Charles Avenue,residential,False,False,209.25,"LINESTRING (-88.5311552 38.0906138, -88.531822 38.090616, -88.532161 38.090613, -88.5328457 38.0906154, -88.5334043 38.0906171, -88.533546 38.090623)",
21773003,IL 142,West Market Street,primary,False,False,59.867,"LINESTRING (-88.538838 38.0940666, -88.5395221 38.0940641)",2
21773003,IL 142,West Market Street,primary,False,True,66.159,"LINESTRING (-88.538838 38.0940666, -88.538082 38.0940694)",2
21774267,,Jerry Sloan Avenue,residential,False,True,124.377,"LINESTRING (-88.538838 38.0940666, -88.538832 38.093588, -88.538849 38.093507, -88.538918 38.093465, -88.5395394 38.0934542)",
21773003,IL 142,West Market Street,primary,False,True,60.637,"LINESTRING (-88.540215 38.0940616, -88.5395221 38.0940641)",2
21773372,,North Virginia Street,residential,False,False,127.59,"LINESTRING (-88.540215 38.0940616, -88.540227 38.095209)",
21773003,IL 142,West Market Street,primary,False,False,67.9,"LINESTRING (-88.540215 38.0940616, -88.5402889 38.0940613, -88.5409909 38.0940588)",2
21773372,,North Virginia Street,residential,False,False,128.04,"LINESTRING (-88.540227 38.095209, -88.5401941 38.0963602)",
21773372,,North Virginia Street,residential,False,True,127.59,"LINESTRING (-88.540227 38.095209, -88.540215 38.0940616)",
21773635,,West Jefferson Street,residential,False,False,127.79499999999999,"LINESTRING (-88.540227 38.095209, -88.54078 38.095206, -88.54086 38.095201, -88.540936 38.095174, -88.540984 38.095113, -88.54096 38.094764, -88.540956 38.0946)",
21773635,,West Jefferson Street,residential,False,True,188.326,"LINESTRING (-88.540227 38.095209, -88.5388143 38.0952102, -88.538075 38.0952186)",
21774271,,Jerry Sloan Avenue,residential,False,True,132.001,"LINESTRING (-88.5365606 38.0934705, -88.5380689 38.0934575)",
121046360,IL 142,South Washington Street,primary,True,False,67.198,"LINESTRING (-88.5365606 38.0934705, -88.5365536 38.0928662)",2
21774215,,South Pearl Street,residential,False,False,68.05,"LINESTRING (-88.5380689 38.0934575, -88.538082 38.0940694)",
21774215,,South Pearl Street,residential,False,True,67.658,"LINESTRING (-88.5380689 38.0934575, -88.5380582 38.0928491)",
21774271,,Jerry Sloan Avenue,residential,False,False,132.001,"LINESTRING (-88.5380689 38.0934575, -88.5365606 38.0934705)",
21774267,,Jerry Sloan Avenue,residential,False,False,66.585,"LINESTRING (-88.5403002 38.0934625, -88.5395394 38.0934542)",
