osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
16462103,South 19th Street,residential,25 mph,False,True,58.234,"LINESTRING (-76.728516 34.7207767, -76.728524 34.7207186, -76.7285875 34.7202563)",,
240163158,Shepard Street,residential,25 mph,False,False,131.52,"LINESTRING (-76.728516 34.7207767, -76.7289642 34.720814, -76.7294909 34.7208578, -76.7299477 34.7208958)",,
240163158,Shepard Street,residential,25 mph,False,True,130.481,"LINESTRING (-76.728516 34.7207767, -76.7280677 34.7207441, -76.7270939 34.7206733)",,
16463071,South 20th Street,residential,25 mph,False,False,95.44999999999999,"LINESTRING (-76.7299477 34.7208958, -76.7299373 34.72097, -76.7298386 34.7216773, -76.7298286 34.7217486)",,
16463071,South 20th Street,residential,25 mph,False,True,47.481,"LINESTRING (-76.7299477 34.7208958, -76.7299548 34.7208286, -76.7299928 34.7204704)",,
240163158,Shepard Street,residential,25 mph,False,False,128.923,"LINESTRING (-76.7299477 34.7208958, -76.7303826 34.7209295, -76.7309142 34.7209706, -76.7313521 34.7210045)",,
240163158,Shepard Street,residential,25 mph,False,True,131.52,"LINESTRING (-76.7299477 34.7208958, -76.7294909 34.7208578, -76.7289642 34.720814, -76.728516 34.7207767)",,
16464100,North 14th Street,residential,25 mph,False,False,95.211,"LINESTRING (-76.7210613 34.722928, -76.7210526 34.722999, -76.7209564 34.7237799)",,
16464100,North 14th Street,residential,25 mph,False,True,96.336,"LINESTRING (-76.7210613 34.722928, -76.7210685 34.7228688, -76.7210827 34.7227532, -76.7211634 34.7221535, -76.7211751 34.7220667)",,
754030490,Bridges Street,tertiary,25 mph,False,True,131.503,"LINESTRING (-76.7210613 34.722928, -76.722073 34.7230084, -76.7224935 34.7230418)",,
754030490,Bridges Street,tertiary,25 mph,False,False,132.486,"LINESTRING (-76.7253528 34.7232691, -76.7239099 34.7231544)",,
754030490,Bridges Street,tertiary,25 mph,False,True,130.769,"LINESTRING (-76.7253528 34.7232691, -76.726777 34.7233823)",,
16463173,North 17th Street,residential,25 mph,False,False,94.65,"LINESTRING (-76.7253528 34.7232691, -76.7253446 34.7233406, -76.725255 34.7241165)",,
16463173,North 17th Street,residential,25 mph,False,True,93.89,"LINESTRING (-76.7253528 34.7232691, -76.725443 34.7224876, -76.7254498 34.7224285)",,
16461875,Bridges Street,tertiary,,False,False,129.721,"LINESTRING (-76.7296214 34.7236049, -76.7295384 34.7235985, -76.7282082 34.7234961)",,
16463896,North 20th Street,tertiary,35 mph,False,False,94.51199999999999,"LINESTRING (-76.7296214 34.7236049, -76.7296091 34.7236866, -76.72952 34.72428, -76.7294983 34.7244488)",,
16463896,North 20th Street,tertiary,35 mph,False,True,93.828,"LINESTRING (-76.7296214 34.7236049, -76.7296289 34.7235369, -76.7297081 34.7228273, -76.7297151 34.7227646)",,
466426933,Bridges Street,tertiary,,False,False,129.402,"LINESTRING (-76.7296214 34.7236049, -76.7297135 34.7236125, -76.7307555 34.7236986, -76.7310303 34.7237204)",,
16461889,16th Street,residential,25 mph,False,False,18.735,"LINESTRING (-76.7240319 34.7221361, -76.724021 34.7222264, -76.7240121 34.7223038)",,
16461889,16th Street,residential,25 mph,False,True,93.889,"LINESTRING (-76.7240319 34.7221361, -76.724039 34.7220767, -76.7241247 34.7213609, -76.7241325 34.7212958)",,
"[294774619, 667068733]",Arendell Street,trunk,30 mph,True,False,129.387,"LINESTRING (-76.7240319 34.7221361, -76.7235961 34.7221141, -76.7232961 34.7220989, -76.7230415 34.7220798, -76.7226204 34.7220482)",2,US 70
16462012,Shackleford Street,residential,25 mph,False,False,130.289,"LINESTRING (-76.7229164 34.7194892, -76.724335 34.7196046)",,
16462012,Shackleford Street,residential,25 mph,False,True,130.83599999999998,"LINESTRING (-76.7229164 34.7194892, -76.7224836 34.7194471, -76.721936 34.7194093, -76.7214914 34.7193786)",,
16463639,South 15th Street,residential,25 mph,False,False,94.885,"LINESTRING (-76.7229164 34.7194892, -76.7229078 34.7195596, -76.7228219 34.7202676, -76.7228133 34.7203383)",,
16463639,South 15th Street,residential,25 mph,False,True,77.487,"LINESTRING (-76.7229164 34.7194892, -76.722925 34.7194186, -76.7230007 34.7187958)",,
16464026,South 18th Street,residential,25 mph,False,True,5.896,"LINESTRING (-76.7272031 34.7198186, -76.7272102 34.7197659)",,
16462012,Shackleford Street,residential,25 mph,False,True,131.686,"LINESTRING (-76.7272031 34.7198186, -76.7267474 34.719782, -76.7258489 34.7197099, -76.7257691 34.7197035)",,
16464026,South 18th Street,residential,25 mph,False,False,95.561,"LINESTRING (-76.7272031 34.7198186, -76.7271026 34.7206055, -76.7270939 34.7206733)",,
16462103,South 19th Street,residential,25 mph,False,False,58.234,"LINESTRING (-76.7285875 34.7202563, -76.728524 34.7207186, -76.728516 34.7207767)",,
16462103,South 19th Street,residential,25 mph,False,False,19.906,"LINESTRING (-76.7283277 34.7224754, -76.7283171 34.7225655, -76.7283068 34.7226536)",,
16462103,South 19th Street,residential,25 mph,False,True,93.644,"LINESTRING (-76.7283277 34.7224754, -76.7283346 34.7224168, -76.7284175 34.7217084, -76.7284258 34.7216371)",,
294774619,Arendell Street,trunk,30 mph,True,False,132.003,"LINESTRING (-76.7283277 34.7224754, -76.7278732 34.7224395, -76.72689 34.7223618)",2,US 70
16463211,20th Street,residential,25 mph,False,False,19.886000000000003,"LINESTRING (-76.7297349 34.7225865, -76.7297249 34.7226766, -76.7297151 34.7227646)",,
16463211,20th Street,residential,25 mph,False,True,93.562,"LINESTRING (-76.7297349 34.7225865, -76.7297418 34.7225251, -76.7298209 34.7218173, -76.7298286 34.7217486)",,
294774619,Arendell Street,trunk,30 mph,True,False,129.201,"LINESTRING (-76.7297349 34.7225865, -76.7293011 34.7225523, -76.7287696 34.7225103, -76.7283277 34.7224754)",2,US 70
16464026,South 18th Street,residential,25 mph,False,False,19.942,"LINESTRING (-76.72689 34.7223618, -76.7268801 34.7224521, -76.7268702 34.7225404)",,
16464026,South 18th Street,residential,25 mph,False,True,93.723,"LINESTRING (-76.72689 34.7223618, -76.7268967 34.722301, -76.7269751 34.7215944, -76.7269831 34.7215224)",,
294774619,Arendell Street,trunk,30 mph,True,False,130.349,"LINESTRING (-76.72689 34.7223618, -76.725557 34.7222565, -76.7254703 34.7222497)",2,US 70
16463639,South 15th Street,residential,25 mph,False,False,14.869,"LINESTRING (-76.7226204 34.7220482, -76.7226069 34.7221161, -76.7225979 34.7221806)",,
16463639,South 15th Street,residential,25 mph,False,True,96.31800000000001,"LINESTRING (-76.7226204 34.7220482, -76.7226297 34.7219649, -76.7227088 34.7212559, -76.7227166 34.7211856)",,
667068733,Arendell Street,trunk,30 mph,True,False,131.279,"LINESTRING (-76.7226204 34.7220482, -76.7223201 34.7220229, -76.7221737 34.7220115, -76.7216371 34.7219698, -76.7212765 34.7219418, -76.7211906 34.7219351)",2,US 70
667068734,Arendell Street,trunk,30 mph,True,False,130.932,"LINESTRING (-76.7297151 34.7227646, -76.7311412 34.7228768)",2,US 70
16463211,20th Street,residential,25 mph,False,True,19.886000000000003,"LINESTRING (-76.7297151 34.7227646, -76.7297249 34.7226766, -76.7297349 34.7225865)",,
16463896,North 20th Street,tertiary,35 mph,False,False,93.828,"LINESTRING (-76.7297151 34.7227646, -76.7297081 34.7228273, -76.7296289 34.7235369, -76.7296214 34.7236049)",,
16463071,South 20th Street,residential,25 mph,False,False,47.481,"LINESTRING (-76.7299928 34.7204704, -76.7299548 34.7208286, -76.7299477 34.7208958)",,
16463639,South 15th Street,residential,25 mph,False,False,77.487,"LINESTRING (-76.7230007 34.7187958, -76.722925 34.7194186, -76.7229164 34.7194892)",,
16464026,South 18th Street,residential,25 mph,False,False,5.896,"LINESTRING (-76.7272102 34.7197659, -76.7272031 34.7198186)",,
248199702,Avery Street,residential,,False,True,54.353,"LINESTRING (-76.72161 34.7255396, -76.722202 34.7255864)",,
675693392,South 21st Street,residential,,False,False,6.488,"LINESTRING (-76.7311676 34.7226415, -76.7311646 34.7226998)",,
675693388,South 21st Street,residential,,True,False,91.18299999999999,"LINESTRING (-76.7311676 34.7226415, -76.7312414 34.7225929, -76.7313092 34.7219312, -76.7312596 34.7218644)",1,
