osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
12244054,McDonald Avenue,residential,False,False,39.695,"LINESTRING (-122.6423663 47.098279, -122.6425638 47.0986097)",,,
12244054,McDonald Avenue,residential,False,True,43.089,"LINESTRING (-122.6423663 47.098279, -122.642152 47.09792)",,,
224539071,,residential,False,False,105.489,"LINESTRING (-122.6423663 47.098279, -122.6410566 47.0986032)",,,
129080532,Haskell Street,residential,False,False,113.098,"LINESTRING (-122.6397841 47.0961731, -122.641189 47.095827)",,,
12230567,Rooklidge Street,residential,False,True,106.40799999999999,"LINESTRING (-122.6397841 47.0961731, -122.6398279 47.0962567, -122.6399918 47.0965693, -122.6402565 47.0970744)",,,
129080532,Haskell Street,residential,False,True,46.054,"LINESTRING (-122.6397841 47.0961731, -122.639325 47.0962862, -122.639212 47.096314)",,,
12182130,Montgomery Street,residential,False,False,39.507,"LINESTRING (-122.6402565 47.0970744, -122.640747 47.096953)",,,
12182130,Montgomery Street,residential,False,True,45.786,"LINESTRING (-122.6402565 47.0970744, -122.6397789 47.0971925, -122.639688 47.097215)",,,
12230567,Rooklidge Street,residential,False,False,106.40799999999999,"LINESTRING (-122.6402565 47.0970744, -122.6399918 47.0965693, -122.6398279 47.0962567, -122.6397841 47.0961731)",,,
12230567,Rooklidge Street,residential,False,True,119.42099999999999,"LINESTRING (-122.6402565 47.0970744, -122.6405231 47.0975821, -122.6407884 47.0980855)",,,
12216502,Heath Court,residential,False,False,229.38400000000001,"LINESTRING (-122.6405195 47.094801, -122.6404786 47.0948059, -122.6404423 47.0948187, -122.6404114 47.094857, -122.6403263 47.0949926, -122.6401385 47.0952316, -122.6398592 47.0954813, -122.6398056 47.0955415, -122.6398137 47.0956091, -122.6398727 47.0956383, -122.6399585 47.0956493, -122.6400899 47.0956255, -122.6401677 47.0955872, -122.6402977 47.0953919, -122.6403873 47.0952158, -122.6404544 47.0950387, -122.6405195 47.094801)",,,
12216502,Heath Court,residential,False,True,229.38400000000001,"LINESTRING (-122.6405195 47.094801, -122.6404544 47.0950387, -122.6403873 47.0952158, -122.6402977 47.0953919, -122.6401677 47.0955872, -122.6400899 47.0956255, -122.6399585 47.0956493, -122.6398727 47.0956383, -122.6398137 47.0956091, -122.6398056 47.0955415, -122.6398592 47.0954813, -122.6401385 47.0952316, -122.6403263 47.0949926, -122.6404114 47.094857, -122.6404423 47.0948187, -122.6404786 47.0948059, -122.6405195 47.094801)",,,
12216502,Heath Court,residential,False,True,71.13900000000001,"LINESTRING (-122.6405195 47.094801, -122.6409888 47.0947447, -122.641445 47.09469)",,,
12219780,Kincaid Street,residential,False,False,34.41,"LINESTRING (-122.641245 47.098967, -122.6408206 47.0990779)",,,
12219780,Kincaid Street,residential,False,True,107.442,"LINESTRING (-122.641245 47.098967, -122.6425638 47.0986097)",,,
12230567,Rooklidge Street,residential,False,False,42.893,"LINESTRING (-122.641245 47.098967, -122.6410566 47.0986032)",,,
12230567,Rooklidge Street,residential,False,True,41.774,"LINESTRING (-122.641245 47.098967, -122.6414547 47.0993145)",,,
12242845,Harrington Place,residential,False,True,90.16699999999999,"LINESTRING (-122.6370705 47.0993251, -122.63713 47.099272, -122.637184 47.099238, -122.637252 47.099204, -122.637317 47.099181, -122.637396 47.099161, -122.637468 47.09915, -122.637541 47.099145, -122.637615 47.099146, -122.637698 47.099155, -122.637768 47.099169, -122.637845 47.099192, -122.637908 47.099218, -122.637974 47.099253, -122.638025 47.09929, -122.638074 47.099336)",,,
"[547801840, 547801841]",Harrington Place,residential,False,False,122.939,"LINESTRING (-122.6370705 47.0993251, -122.637029 47.099362, -122.6367654 47.0996449, -122.6367546 47.0996851, -122.6367734 47.0997326, -122.6368297 47.0997618, -122.636893 47.0997781, -122.6369681 47.0997781, -122.6370229 47.0997599, -122.6370567 47.0997379, -122.6370765 47.0997033, -122.6370705 47.0993251)",,,
"[547801840, 547801841]",Harrington Place,residential,False,True,122.939,"LINESTRING (-122.6370705 47.0993251, -122.6370765 47.0997033, -122.6370567 47.0997379, -122.6370229 47.0997599, -122.6369681 47.0997781, -122.636893 47.0997781, -122.6368297 47.0997618, -122.6367734 47.0997326, -122.6367546 47.0996851, -122.6367654 47.0996449, -122.637029 47.099362, -122.6370705 47.0993251)",,,
12240848,Tolmie Avenue,residential,False,True,88.407,"LINESTRING (-122.6426888 47.1026355, -122.6431394 47.1023557, -122.64356 47.102106)",,,
225129153,,tertiary,True,False,11.98,"LINESTRING (-122.6426888 47.1026355, -122.642654 47.1026137, -122.6426124 47.1026029, -122.6425665 47.1026032, -122.6425476 47.1026087)",,,roundabout
225129148,Kincaid Street,residential,False,False,75.412,"LINESTRING (-122.6405649 47.0991308, -122.6401216 47.0992429, -122.639631 47.099367)",,,
225129172,,tertiary,True,False,17.894,"LINESTRING (-122.6405649 47.0991308, -122.6405878 47.0991615, -122.6406302 47.0991859, -122.64068 47.0991962, -122.6407197 47.0991949, -122.6407559 47.099186)",,,roundabout
225129153,,tertiary,True,False,11.104000000000001,"LINESTRING (-122.6426927 47.1027296, -122.6427063 47.1027104, -122.6427108 47.1026979, -122.6427111 47.1026726, -122.6427051 47.1026563, -122.6426888 47.1026355)",,,roundabout
225129153,,tertiary,True,False,22.574,"LINESTRING (-122.6425476 47.1026087, -122.6425203 47.1026167, -122.6424909 47.1026367, -122.6424769 47.1026546, -122.6424688 47.102682, -122.6424707 47.1026994, -122.6424802 47.1027196, -122.6424921 47.1027333, -122.6425173 47.1027507, -122.6425528 47.1027633)",,,roundabout
225129164,Palisade Boulevard,tertiary,False,True,176.44,"LINESTRING (-122.6425476 47.1026087, -122.6425223 47.1025566, -122.642025 47.101631, -122.6417945 47.1011955, -122.641753 47.101117)",,,
225129164,Palisade Boulevard,tertiary,False,False,108.819,"LINESTRING (-122.6407559 47.099186, -122.641221 47.100112)",,,
225129172,,tertiary,True,False,14.034,"LINESTRING (-122.6407559 47.099186, -122.6407792 47.0991752, -122.6407985 47.0991616, -122.6408127 47.0991462, -122.6408228 47.0991272, -122.6408258 47.099096, -122.6408206 47.0990779)",,,roundabout
12219780,Kincaid Street,residential,False,True,34.41,"LINESTRING (-122.6408206 47.0990779, -122.641245 47.098967)",,,
225129172,,tertiary,True,False,15.155999999999999,"LINESTRING (-122.6408206 47.0990779, -122.6408091 47.0990609, -122.6407712 47.0990322, -122.6407177 47.0990166, -122.6406599 47.0990179)",,,roundabout
225129153,,tertiary,True,False,12.021,"LINESTRING (-122.6425528 47.1027633, -122.6426009 47.1027671, -122.642642 47.1027596, -122.6426759 47.1027437, -122.6426927 47.1027296)",,,roundabout
225129170,Tolmie Avenue,residential,False,False,65.629,"LINESTRING (-122.6425528 47.1027633, -122.642443 47.1028893, -122.642391 47.102976, -122.642329 47.103089, -122.6423205 47.1031092, -122.642284 47.103196, -122.642251 47.103312)",,,
129080532,Haskell Street,residential,False,True,12.589,"LINESTRING (-122.6423271 47.0957106, -122.6421608 47.0957117)",,,
12215781,Kennedy Place,residential,False,False,177.409,"LINESTRING (-122.6424248 47.0964348, -122.6425423 47.096411, -122.6427664 47.0963657, -122.6430214 47.0963157, -122.6431054 47.0963127, -122.6431884 47.0963217, -122.6432784 47.0963467, -122.6433524 47.0963827, -122.6434124 47.0964297, -122.6434584 47.0964887, -122.6434794 47.0965447, -122.6435142 47.0967377, -122.6435484 47.0969277, -122.6435844 47.0970287, -122.6436114 47.0970827, -122.6437446 47.0972564)",,,
355776760,Center Drive,secondary,True,False,81.148,"LINESTRING (-122.6424248 47.0964348, -122.6423859 47.0963185, -122.6423419 47.0961183, -122.6423245 47.0959255, -122.6423271 47.0957106)",2,35 mph,
12219780,Kincaid Street,residential,False,False,11.819,"LINESTRING (-122.643495 47.0983606, -122.6433501 47.0984002)",,,
355776760,Center Drive,secondary,True,False,229.143,"LINESTRING (-122.643495 47.0983606, -122.6426074 47.0968549, -122.6425028 47.0966376, -122.6424248 47.0964348)",2,35 mph,
