osmid,oneway,name,highway,reversed,length,geometry,lanes,ref
12007296,False,Speece Avenue,residential,True,49.548,"LINESTRING (-76.7901892 40.8641516, -76.7900631 40.8643887, -76.7899693 40.864565)",,
1094445097,True,Race Street,residential,False,83.202,"LINESTRING (-76.7891995 40.8638507, -76.7882805 40.8635735)",,
12011422,False,Awl Street,residential,True,54.412,"LINESTRING (-76.7891995 40.8638507, -76.7892209 40.8638151, -76.78942 40.863483, -76.7894566 40.863402)",,
12011318,False,North 5th Street,residential,False,51.287,"LINESTRING (-76.7882805 40.8635735, -76.788192 40.863609, -76.7880004 40.8639662)",,
12011318,False,North 5th Street,residential,True,54.677,"LINESTRING (-76.7882805 40.8635735, -76.7883187 40.8635229, -76.7883545 40.8634682, -76.788402 40.863379, -76.7885363 40.8631221)",,
12010566,True,South 7th Street,residential,False,106.813,"LINESTRING (-76.7885378 40.8587533, -76.7885011 40.8588191, -76.788043 40.859638)",,
12001435,True,Chestnut Street,residential,False,92.07,"LINESTRING (-76.790034 40.859222, -76.789021 40.858908)",,
12007505,False,South 5th Street,residential,False,83.96400000000001,"LINESTRING (-76.790034 40.859222, -76.7900015 40.8592804, -76.7896471 40.8599181)",,
12001435,True,Chestnut Street,residential,False,84.09,"LINESTRING (-76.790958 40.859511, -76.7901203 40.859249, -76.790034 40.859222)",,
12011180,False,South Awl Street,residential,False,84.078,"LINESTRING (-76.790958 40.859511, -76.790983 40.859469, -76.7909905 40.8594536, -76.7913086 40.858803)",,
12011180,False,South Awl Street,residential,True,83.351,"LINESTRING (-76.790958 40.859511, -76.7909312 40.8595688, -76.790815 40.859819, -76.7905896 40.8602063)",,
12001435,True,Chestnut Street,residential,False,81.324,"LINESTRING (-76.7918515 40.8597907, -76.7917675 40.8597644, -76.790958 40.859511)",,
12012107,False,South 4th Street,residential,False,82.625,"LINESTRING (-76.7918515 40.8597907, -76.7918225 40.8598452, -76.7916919 40.8600909, -76.7914849 40.8604801)",,
12012107,False,South 4th Street,residential,True,84.318,"LINESTRING (-76.7918515 40.8597907, -76.7918818 40.8597337, -76.7922257 40.8590872)",,
12001435,True,Chestnut Street,residential,False,167.827,"LINESTRING (-76.7937004 40.8603586, -76.7936606 40.8603482, -76.792868 40.860104, -76.7919304 40.859815, -76.7918515 40.8597907)",,
307774692,False,South 3rd Street,residential,False,83.703,"LINESTRING (-76.7937004 40.8603586, -76.7937419 40.8603015, -76.794064 40.8596585)",,
12001435,True,Chestnut Street,residential,False,82.332,"LINESTRING (-76.7946061 40.8606396, -76.794363 40.860565, -76.7937577 40.8603743, -76.7937004 40.8603586)",,
12005584,False,South Center Street,residential,False,81.943,"LINESTRING (-76.7946061 40.8606396, -76.7945784 40.8606917, -76.7942425 40.8613233)",,
12005584,False,South Center Street,residential,True,85.343,"LINESTRING (-76.7946061 40.8606396, -76.79464 40.8605759, -76.7949847 40.8599275)",,
12001435,True,Chestnut Street,residential,False,84.67099999999999,"LINESTRING (-76.795539 40.860926, -76.7954333 40.8608936, -76.7946061 40.8606396)",,
64376407,False,South 2nd Street,residential,False,81.829,"LINESTRING (-76.795539 40.860926, -76.7955038 40.8609913, -76.7951715 40.8616074)",,
64376407,False,South 2nd Street,residential,True,86.701,"LINESTRING (-76.795539 40.860926, -76.7955781 40.8608528, -76.795925 40.860203)",,
12001435,True,Chestnut Street,residential,False,84.726,"LINESTRING (-76.796476 40.861206, -76.7956566 40.8609611, -76.795539 40.860926)",,
"[12012810, 12000967]",False,"['South River Avenue', 'Raspberry Avenue']",residential,"[False, True]",144.124,"LINESTRING (-76.796476 40.861206, -76.7965062 40.8611487, -76.796735 40.860714, -76.797325 40.860893, -76.797679 40.860993)",,
12012810,False,South River Avenue,residential,True,82.501,"LINESTRING (-76.796476 40.861206, -76.7964442 40.8612661, -76.7961117 40.8618949)",,
64376401,True,Market Street,primary,False,82.401,"LINESTRING (-76.7937729 40.8622001, -76.7946831 40.8624745)",1,PA 61
1095088196,True,North Center Street,residential,False,65.931,"LINESTRING (-76.7937729 40.8622001, -76.7937405 40.8622618, -76.7934833 40.8627511)",,
1078184623,False,Woodlawn Avenue,residential,False,82.09400000000001,"LINESTRING (-76.7934833 40.8627511, -76.7943362 40.8630105, -76.794389 40.8630266)",,
1078184623,False,Woodlawn Avenue,residential,True,85.064,"LINESTRING (-76.7934833 40.8627511, -76.7926248 40.86249, -76.7925448 40.8624657)",,
1095088196,True,North Center Street,residential,False,81.69899999999998,"LINESTRING (-76.7934833 40.8627511, -76.7931588 40.8633615, -76.7931467 40.8633842, -76.7931209 40.8634328)",,
12001997,False,North Center Street,residential,False,80.744,"LINESTRING (-76.792742 40.8641453, -76.7923837 40.864819)",,
12002841,False,Pennsylvania Avenue,residential,False,85.071,"LINESTRING (-76.792742 40.8641453, -76.7918034 40.8638599)",,
12002841,False,Pennsylvania Avenue,residential,True,82.081,"LINESTRING (-76.792742 40.8641453, -76.7936476 40.8644207)",,
12001997,False,North Center Street,residential,True,85.393,"LINESTRING (-76.792742 40.8641453, -76.7930837 40.8635027, -76.7931209 40.8634328)",,
12001997,False,North Center Street,residential,True,189.01299999999998,"LINESTRING (-76.7915451 40.8663961, -76.7916191 40.8662569, -76.7917874 40.8659405, -76.7918509 40.865821, -76.7919574 40.8656207, -76.7922165 40.8651334, -76.7923837 40.864819)",,
12007296,False,Speece Avenue,residential,True,83.236,"LINESTRING (-76.7905585 40.8634571, -76.7901892 40.8641516)",,
"[11998802, 12002839]",True,"['Railroad Avenue', 'Pennsylvania Avenue']",residential,False,110.17,"LINESTRING (-76.7905585 40.8634571, -76.7915328 40.8637534, -76.7916298 40.863571)",,
12002841,False,Pennsylvania Avenue,residential,False,81.962,"LINESTRING (-76.795516 40.8649889, -76.7954355 40.8649644, -76.7946117 40.8647139)",,
12011921,False,North Front Street,primary,False,80.814,"LINESTRING (-76.795516 40.8649889, -76.7951516 40.8656053, -76.7951238 40.8656524)",2,PA 405
12011921,False,North Front Street,primary,True,85.41000000000001,"LINESTRING (-76.795516 40.8649889, -76.795689 40.864694, -76.7958774 40.8643463, -76.7959124 40.8642818)",2,PA 405
12002841,False,Pennsylvania Avenue,residential,False,40.26,"LINESTRING (-76.7946117 40.8647139, -76.7941722 40.8645703)",,
12002841,False,Pennsylvania Avenue,residential,True,81.962,"LINESTRING (-76.7946117 40.8647139, -76.7954355 40.8649644, -76.795516 40.8649889)",,
12011205,False,North River Avenue,residential,False,85.39399999999999,"LINESTRING (-76.7946117 40.8647139, -76.7947011 40.8645458, -76.7949532 40.8640717, -76.7949906 40.8640014)",,
12011205,False,North River Avenue,residential,True,80.752,"LINESTRING (-76.7946117 40.8647139, -76.7942821 40.8653338, -76.7942535 40.8653877)",,
12002841,False,Pennsylvania Avenue,residential,True,85.071,"LINESTRING (-76.7918034 40.8638599, -76.792742 40.8641453)",,
12012469,False,North 3rd Street,residential,False,80.741,"LINESTRING (-76.7918034 40.8638599, -76.7914452 40.8645336)",,
12012469,False,North 3rd Street,residential,True,85.39399999999999,"LINESTRING (-76.7918034 40.8638599, -76.7918093 40.8638489, -76.7921823 40.8631474)",,
12011422,False,Awl Street,residential,True,20.932,"LINESTRING (-76.7894566 40.863402, -76.7895406 40.8632248)",,
12002843,False,Pennsylvania Avenue,residential,False,83.41499999999999,"LINESTRING (-76.7894566 40.863402, -76.7885905 40.8631386, -76.7885363 40.8631221)",,
12011422,False,Awl Street,residential,False,54.412,"LINESTRING (-76.7894566 40.863402, -76.78942 40.863483, -76.7892209 40.8638151, -76.7891995 40.8638507)",,
12002843,False,Pennsylvania Avenue,residential,True,83.41499999999999,"LINESTRING (-76.7885363 40.8631221, -76.7885905 40.8631386, -76.7894566 40.863402)",,
12011318,False,North 5th Street,residential,False,54.677,"LINESTRING (-76.7885363 40.8631221, -76.788402 40.863379, -76.7883545 40.8634682, -76.7883187 40.8635229, -76.7882805 40.8635735)",,
12011318,False,North 5th Street,residential,True,111.803,"LINESTRING (-76.7885363 40.8631221, -76.7889926 40.8622317, -76.7890168 40.8621846)",,
12002858,False,Pennsylvania Avenue,residential,True,37.835,"LINESTRING (-76.7895406 40.8632248, -76.789958 40.8633518)",,
12011422,False,Awl Street,residential,False,20.932,"LINESTRING (-76.7895406 40.8632248, -76.7894566 40.863402)",,
12002845,False,Pennsylvania Avenue,residential,False,30.346999999999998,"LINESTRING (-76.7895406 40.8632248, -76.789603 40.863077, -76.789632 40.86299, -76.789634 40.862962)",,
12002845,False,Pennsylvania Avenue,residential,True,30.347,"LINESTRING (-76.789634 40.862962, -76.789632 40.86299, -76.789603 40.863077, -76.7895406 40.8632248)",,
12002856,False,Pennsylvania Avenue,residential,False,41.45,"LINESTRING (-76.789634 40.862962, -76.7900266 40.863084, -76.7900899 40.8631037)",,
12011423,False,Awl Street,residential,True,65.039,"LINESTRING (-76.789634 40.862962, -76.789646 40.862758, -76.7896494 40.8624458, -76.7896501 40.8623773)",,
12002908,False,Woodlawn Avenue,residential,False,81.199,"LINESTRING (-76.7881527 40.8611299, -76.7890485 40.8614024)",,
1094445098,True,North 6th Street,residential,False,87.253,"LINESTRING (-76.7881527 40.8611299, -76.7885389 40.8604016)",,
12002908,False,Woodlawn Avenue,residential,True,81.199,"LINESTRING (-76.7890485 40.8614024, -76.7881527 40.8611299)",,
12011318,False,North 5th Street,residential,False,87.279,"LINESTRING (-76.7890485 40.8614024, -76.7890467 40.8616276, -76.789043 40.862078, -76.789035 40.862147, -76.7890168 40.8621846)",,
1081721265,False,North 5th Street,residential,True,90.339,"LINESTRING (-76.7890485 40.8614024, -76.789045 40.861163, -76.78916 40.860828, -76.789199 40.860767, -76.7892212 40.8607223, -76.789273 40.860618)",,
12012469,False,North 3rd Street,residential,False,81.702,"LINESTRING (-76.7925448 40.8624657, -76.7921823 40.8631474)",,
1078184623,False,Woodlawn Avenue,residential,False,85.064,"LINESTRING (-76.7925448 40.8624657, -76.7926248 40.86249, -76.7934833 40.8627511)",,
1078184624,True,North 3rd Street,residential,False,67.137,"LINESTRING (-76.7925448 40.8624657, -76.7928 40.8619856, -76.7928426 40.8619055)",,
1081721262,False,Woodlawn Avenue,residential,True,165.06699999999998,"LINESTRING (-76.7925448 40.8624657, -76.7925074 40.8624543, -76.7924525 40.8624376, -76.7908026 40.8619358, -76.7907237 40.8619118)",,
12011205,False,North River Avenue,residential,False,85.333,"LINESTRING (-76.7953531 40.8633198, -76.7956874 40.8626883, -76.7957317 40.8626078)",,
12011205,False,North River Avenue,residential,True,81.691,"LINESTRING (-76.7953531 40.8633198, -76.7950154 40.8639547, -76.7949906 40.8640014)",,
1078184623,False,Woodlawn Avenue,residential,False,84.973,"LINESTRING (-76.7953531 40.8633198, -76.7961914 40.8635747, -76.7962906 40.8636049)",,
1078184623,False,Woodlawn Avenue,residential,True,87.38399999999999,"LINESTRING (-76.7953531 40.8633198, -76.7944877 40.8630566, -76.794389 40.8630266)",,
12011921,False,North Front Street,primary,False,81.711,"LINESTRING (-76.7962906 40.8636049, -76.7959356 40.8642403, -76.7959124 40.8642818)",2,PA 405
12011921,False,North Front Street,primary,True,86.167,"LINESTRING (-76.7962906 40.8636049, -76.796467 40.863289, -76.796489 40.863233, -76.7966227 40.8629794, -76.796672 40.862886)",2,PA 405
1078184623,False,Woodlawn Avenue,residential,True,84.973,"LINESTRING (-76.7962906 40.8636049, -76.7961914 40.8635747, -76.7953531 40.8633198)",,
12010566,True,South 7th Street,residential,False,63.723,"LINESTRING (-76.788043 40.859638, -76.787768 40.860172)",,
12003016,False,Court Street,residential,True,60.800999999999995,"LINESTRING (-76.788043 40.859638, -76.788105 40.859658, -76.788729 40.85981)",,
12003019,False,Court Street,residential,False,80.149,"LINESTRING (-76.7896471 40.8599181, -76.7897495 40.8599494, -76.7905307 40.8601882)",,
12007505,False,South 5th Street,residential,False,83.947,"LINESTRING (-76.7896471 40.8599181, -76.789565 40.860065, -76.7893142 40.8605401, -76.789273 40.860618)",,
12007505,False,South 5th Street,residential,True,83.96400000000001,"LINESTRING (-76.7896471 40.8599181, -76.7900015 40.8592804, -76.790034 40.859222)",,
12003019,False,Court Street,residential,False,81.215,"LINESTRING (-76.7905896 40.8602063, -76.7914849 40.8604801)",,
12003019,False,Court Street,residential,True,5.347,"LINESTRING (-76.7905896 40.8602063, -76.7905307 40.8601882)",,
12011180,False,South Awl Street,residential,False,83.351,"LINESTRING (-76.7905896 40.8602063, -76.790815 40.859819, -76.7909312 40.8595688, -76.790958 40.859511)",,
12003019,False,Court Street,residential,True,81.215,"LINESTRING (-76.7914849 40.8604801, -76.7905896 40.8602063)",,
12003019,False,Court Street,residential,False,250.141,"LINESTRING (-76.7914849 40.8604801, -76.7915654 40.8605047, -76.7924922 40.8607879, -76.793219 40.86101, -76.7932752 40.8610272, -76.7933316 40.8610445, -76.7933866 40.8610613, -76.7942425 40.8613233)",,
12012107,False,South 4th Street,residential,False,83.283,"LINESTRING (-76.7914849 40.8604801, -76.7911865 40.8610413, -76.7911575 40.8610958, -76.7911154 40.861175)",,
12012107,False,South 4th Street,residential,True,82.625,"LINESTRING (-76.7914849 40.8604801, -76.7916919 40.8600909, -76.7918225 40.8598452, -76.7918515 40.8597907)",,
12003019,False,Court Street,residential,False,84.271,"LINESTRING (-76.7942425 40.8613233, -76.7951715 40.8616074)",,
12005584,False,South Center Street,residential,False,63.682,"LINESTRING (-76.7942425 40.8613233, -76.7939608 40.8618549)",,
12003019,False,Court Street,residential,True,250.141,"LINESTRING (-76.7942425 40.8613233, -76.7933866 40.8610613, -76.7933316 40.8610445, -76.7932752 40.8610272, -76.793219 40.86101, -76.7924922 40.8607879, -76.7915654 40.8605047, -76.7914849 40.8604801)",,
12005584,False,South Center Street,residential,True,81.943,"LINESTRING (-76.7942425 40.8613233, -76.7945784 40.8606917, -76.7946061 40.8606396)",,
12003019,False,Court Street,residential,False,85.285,"LINESTRING (-76.7951715 40.8616074, -76.7961117 40.8618949)",,
12003019,False,Court Street,residential,True,84.271,"LINESTRING (-76.7951715 40.8616074, -76.7942425 40.8613233)",,
64376407,False,South 2nd Street,residential,False,62.902,"LINESTRING (-76.7951715 40.8616074, -76.7948842 40.8621297)",,
64376407,False,South 2nd Street,residential,True,81.829,"LINESTRING (-76.7951715 40.8616074, -76.7955038 40.8609913, -76.795539 40.860926)",,
12003019,False,Court Street,residential,False,84.581,"LINESTRING (-76.7961117 40.8618949, -76.7970441 40.8621801)",,
12003019,False,Court Street,residential,True,85.285,"LINESTRING (-76.7961117 40.8618949, -76.7951715 40.8616074)",,
12012810,False,South River Avenue,residential,True,85.47,"LINESTRING (-76.7961117 40.8618949, -76.7957317 40.8626078)",,
12012810,False,South River Avenue,residential,False,82.501,"LINESTRING (-76.7961117 40.8618949, -76.7964442 40.8612661, -76.796476 40.861206)",,
12003019,False,Court Street,residential,True,84.581,"LINESTRING (-76.7970441 40.8621801, -76.7961117 40.8618949)",,
64376405,False,South Front Street,primary,False,84.5,"LINESTRING (-76.7970441 40.8621801, -76.796672 40.862886)",2,PA 61
64376405,False,South Front Street,primary,True,82.874,"LINESTRING (-76.7970441 40.8621801, -76.7973644 40.8615586, -76.797404 40.8614863)",2,PA 61
64376405,False,South Front Street,primary,False,82.79,"LINESTRING (-76.7992366 40.8580452, -76.798876 40.858738)",2,PA 61
12012616,False,Linden Street,residential,True,82.82300000000001,"LINESTRING (-76.7992366 40.8580452, -76.7987372 40.8578933, -76.7983229 40.8577673)",,
64376405,False,South Front Street,primary,True,84.5,"LINESTRING (-76.796672 40.862886, -76.7970441 40.8621801)",2,PA 61
12011921,False,North Front Street,primary,False,86.167,"LINESTRING (-76.796672 40.862886, -76.7966227 40.8629794, -76.796489 40.863233, -76.796467 40.863289, -76.7962906 40.8636049)",2,PA 405
12012002,False,Market Street,primary,False,84.91,"LINESTRING (-76.796672 40.862886, -76.7965728 40.8628567, -76.7957317 40.8626078)",2,PA 61
12005584,False,South Center Street,residential,True,63.682,"LINESTRING (-76.7939608 40.8618549, -76.7942425 40.8613233)",,
12012003,True,Market Street,primary,False,68.855,"LINESTRING (-76.7939608 40.8618549, -76.7931947 40.8616364)",1,PA 61
12007505,False,South 5th Street,residential,True,83.947,"LINESTRING (-76.789273 40.860618, -76.7893142 40.8605401, -76.789565 40.860065, -76.7896471 40.8599181)",,
64376391,False,Market Street,primary,False,66.259,"LINESTRING (-76.789273 40.860618, -76.7891987 40.8605961, -76.7885389 40.8604016)",2,PA 61
64376391,False,Market Street,primary,True,166.85999999999999,"LINESTRING (-76.789273 40.860618, -76.7893846 40.8606517, -76.7910161 40.861145, -76.7911154 40.861175)",2,PA 61
1081721265,False,North 5th Street,residential,False,90.339,"LINESTRING (-76.789273 40.860618, -76.7892212 40.8607223, -76.789199 40.860767, -76.78916 40.860828, -76.789045 40.861163, -76.7890485 40.8614024)",,
12011420,False,Awl Street,residential,False,11.684,"LINESTRING (-76.788064 40.8654884, -76.788105 40.865388)",,
1148405020,False,Line Street,residential,False,59.129,"LINESTRING (-76.788064 40.8654884, -76.7886403 40.8656628, -76.7887168 40.865686)",,
64376391,False,Market Street,primary,True,69.67699999999999,"LINESTRING (-76.787768 40.860172, -76.7881729 40.8602915, -76.7885389 40.8604016)",2,PA 61
12012002,False,Market Street,primary,False,60.64,"LINESTRING (-76.7957317 40.8626078, -76.7950643 40.8624013)",2,PA 61
12012810,False,South River Avenue,residential,False,85.47,"LINESTRING (-76.7957317 40.8626078, -76.7961117 40.8618949)",,
12011205,False,North River Avenue,residential,True,85.333,"LINESTRING (-76.7957317 40.8626078, -76.7956874 40.8626883, -76.7953531 40.8633198)",,
12012002,False,Market Street,primary,True,84.91,"LINESTRING (-76.7957317 40.8626078, -76.7965728 40.8628567, -76.796672 40.862886)",2,PA 61
12011420,False,Awl Street,residential,True,11.684,"LINESTRING (-76.788105 40.865388, -76.788064 40.8654884)",,
12012003,True,Market Street,primary,False,83.449,"LINESTRING (-76.7948842 40.8621297, -76.7939608 40.8618549)",1,PA 61
64376407,False,South 2nd Street,residential,False,41.904,"LINESTRING (-76.7948842 40.8621297, -76.7946831 40.8624745)",,
64376407,False,South 2nd Street,residential,True,62.902,"LINESTRING (-76.7948842 40.8621297, -76.7951715 40.8616074)",,
12012002,False,Market Street,primary,True,60.64,"LINESTRING (-76.7950643 40.8624013, -76.7957317 40.8626078)",2,PA 61
12012003,True,Market Street,primary,False,33.786,"LINESTRING (-76.7950643 40.8624013, -76.7948842 40.8621297)",1,PA 61
64376401,True,Market Street,primary,False,16.236,"LINESTRING (-76.7928426 40.8619055, -76.7929266 40.8619328, -76.79302 40.8619631)",1,PA 61
64376391,False,Market Street,primary,False,137.814,"LINESTRING (-76.7926292 40.8616497, -76.7912085 40.8612042, -76.7911154 40.861175)",2,PA 61
64376401,True,Market Street,primary,False,33.631,"LINESTRING (-76.7926292 40.8616497, -76.7926375 40.8616596, -76.7928183 40.8618764, -76.7928426 40.8619055)",1,PA 61
12012616,False,Linden Street,residential,False,82.82300000000001,"LINESTRING (-76.7983229 40.8577673, -76.7987372 40.8578933, -76.7992366 40.8580452)",,
12012807,False,South River Avenue,residential,False,82.494,"LINESTRING (-76.7983229 40.8577673, -76.7981643 40.8580655, -76.7979863 40.8584003, -76.7979569 40.8584556)",,
12000974,False,Raspberry Avenue,residential,False,84.804,"LINESTRING (-76.7949847 40.8599275, -76.795925 40.860203)",,
12005584,False,South Center Street,residential,True,69.37,"LINESTRING (-76.7949847 40.8599275, -76.7952925 40.8593487)",,
12000974,False,Raspberry Avenue,residential,True,83.007,"LINESTRING (-76.7949847 40.8599275, -76.7947136 40.8598473, -76.794492 40.859782, -76.794064 40.8596585)",,
12005584,False,South Center Street,residential,False,85.343,"LINESTRING (-76.7949847 40.8599275, -76.79464 40.8605759, -76.7946061 40.8606396)",,
64376405,False,South Front Street,primary,True,84.928,"LINESTRING (-76.7984985 40.8594464, -76.798876 40.858738)",2,PA 61
64376405,False,South Front Street,primary,False,185.26999999999998,"LINESTRING (-76.7984985 40.8594464, -76.798147 40.86011, -76.797679 40.860993)",2,PA 61
972154552,False,Church Street,residential,False,83.37100000000001,"LINESTRING (-76.7984985 40.8594464, -76.7981206 40.8593267, -76.7975841 40.8591568)",,
972154552,False,Church Street,residential,False,85.467,"LINESTRING (-76.7975841 40.8591568, -76.7966436 40.8588656)",,
"[12012809, 12012807]",False,South River Avenue,residential,False,159.81600000000003,"LINESTRING (-76.7975841 40.8591568, -76.7974056 40.8594926, -76.7972553 40.8597751, -76.7963909 40.8595122, -76.7963097 40.8594875)",,
12012807,False,South River Avenue,residential,True,84.037,"LINESTRING (-76.7975841 40.8591568, -76.7975971 40.8591323, -76.797925 40.8585155, -76.7979569 40.8584556)",,
972154552,False,Church Street,residential,True,83.37100000000001,"LINESTRING (-76.7975841 40.8591568, -76.7981206 40.8593267, -76.7984985 40.8594464)",,
64376407,False,South 2nd Street,residential,False,74.636,"LINESTRING (-76.7966436 40.8588656, -76.7963097 40.8594875)",,
972154552,False,Church Street,residential,False,85.379,"LINESTRING (-76.7966436 40.8588656, -76.7957031 40.8585765)",,
972154552,False,Church Street,residential,True,85.467,"LINESTRING (-76.7966436 40.8588656, -76.7975841 40.8591568)",,
64376407,False,South 2nd Street,residential,True,83.739,"LINESTRING (-76.7966436 40.8588656, -76.7966543 40.8588456, -76.797002 40.858163)",,
12005584,False,South Center Street,residential,False,74.953,"LINESTRING (-76.7957031 40.8585765, -76.7953706 40.8592019)",,
972154552,False,Church Street,residential,True,85.379,"LINESTRING (-76.7957031 40.8585765, -76.7966436 40.8588656)",,
12005584,False,South Center Street,residential,True,83.427,"LINESTRING (-76.7957031 40.8585765, -76.7957123 40.8585591, -76.7960447 40.8579341, -76.7960732 40.8578804)",,
972154552,False,Church Street,residential,False,83.96600000000001,"LINESTRING (-76.7957031 40.8585765, -76.7952601 40.8584412, -76.7947773 40.8582938)",,
307774692,False,South 3rd Street,residential,True,73.234,"LINESTRING (-76.7947773 40.8582938, -76.7944626 40.8589079)",,
307774692,False,South 3rd Street,residential,False,83.933,"LINESTRING (-76.7947773 40.8582938, -76.7951089 40.8576467, -76.795138 40.85759)",,
972154552,False,Church Street,residential,False,166.253,"LINESTRING (-76.7947773 40.8582938, -76.7947361 40.8582819, -76.7944566 40.8581889, -76.7939532 40.8580314, -76.7935062 40.8578914, -76.7930354 40.8577309, -76.7929603 40.8577053)",,
972154552,False,Church Street,residential,True,83.96600000000001,"LINESTRING (-76.7947773 40.8582938, -76.7952601 40.8584412, -76.7957031 40.8585765)",,
12012107,False,South 4th Street,residential,False,77.854,"LINESTRING (-76.7929603 40.8577053, -76.7929527 40.8577197, -76.7927945 40.8580172, -76.7927164 40.858164, -76.7926562 40.8582772, -76.7926149 40.8583549)",,
972154552,False,Church Street,residential,True,166.25300000000001,"LINESTRING (-76.7929603 40.8577053, -76.7930354 40.8577309, -76.7935062 40.8578914, -76.7939532 40.8580314, -76.7944566 40.8581889, -76.7947361 40.8582819, -76.7947773 40.8582938)",,
64376391,False,Market Street,primary,False,69.67699999999999,"LINESTRING (-76.7885389 40.8604016, -76.7881729 40.8602915, -76.787768 40.860172)",2,PA 61
64376391,False,Market Street,primary,True,66.259,"LINESTRING (-76.7885389 40.8604016, -76.7891987 40.8605961, -76.789273 40.860618)",2,PA 61
12001234,False,Race Street,residential,False,39.518,"LINESTRING (-76.7937277 40.8652227, -76.7932894 40.8650945)",,
12001234,False,Race Street,residential,True,6.544,"LINESTRING (-76.7937277 40.8652227, -76.7938003 40.8652439)",,
1102551916,False,North River Street,residential,False,38.938,"LINESTRING (-76.7937277 40.8652227, -76.7936904 40.8652907, -76.7935501 40.8655461)",,
11998802,True,Railroad Avenue,residential,False,61.039,"LINESTRING (-76.7916298 40.863571, -76.7919006 40.8630617)",,
11998800,False,Railroad Avenue,residential,False,107.042,"LINESTRING (-76.7916298 40.863571, -76.7916456 40.8635956, -76.791652 40.863616, -76.7916545 40.863638, -76.7916503 40.8636771, -76.7916396 40.8637056, -76.7915971 40.8637822, -76.7913564 40.8641865, -76.7912099 40.864462)",,
