osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[952854650, 952854651]",2,"['6th Avenue', '2nd Street']",tertiary,25 mph,False,"[False, True]",338.05100000000004,"LINESTRING (-93.4082274 48.6027501, -93.4082268 48.6028229, -93.4082091 48.60327, -93.4081998 48.6036985, -93.4082141 48.6037412, -93.4082603 48.6037758, -93.4083145 48.6037934, -93.4083815 48.6037997, -93.4098782 48.6038028, -93.4101139 48.6038186, -93.4103276 48.6038584, -93.4106066 48.6039232, -93.4108449 48.6039612, -93.4110262 48.6039816, -93.4111387 48.6039905, -93.411244 48.6039922)",
"[952854640, 952854652]",2,3rd Street,trunk,30 mph,False,False,225.299,"LINESTRING (-93.4082274 48.6027501, -93.4083359 48.6027511, -93.4097865 48.6027648, -93.409924 48.6027661, -93.4100992 48.6027772, -93.4102412 48.6027895, -93.4104238 48.6028126, -93.4109489 48.602892, -93.4111028 48.6029104, -93.4111591 48.6029147, -93.4112143 48.6029168, -93.4112694 48.6029168)",US 71;MN 11
952857441,2,6th Avenue,tertiary,25 mph,False,False,116.52999999999999,"LINESTRING (-93.4082274 48.6027501, -93.4082276 48.6026573, -93.4082193 48.6022175, -93.4082118 48.601822, -93.4082109 48.6017759, -93.4082095 48.6017022)",
18130736,2,6th Avenue,residential,25 mph,False,False,113.154,"LINESTRING (-93.4082661 48.598575, -93.4082682 48.5984799, -93.4082691 48.5984411, -93.4082777 48.5980568, -93.4082874 48.5976255, -93.4082889 48.5975575)",
952857441,2,6th Avenue,tertiary,25 mph,False,True,116.735,"LINESTRING (-93.4082661 48.598575, -93.4082652 48.5986635, -93.4082647 48.5987144, -93.4082608 48.5991104, -93.4082566 48.5995274, -93.4082556 48.5996248)",
952857442,2,7th Street,tertiary,25 mph,False,True,112.693,"LINESTRING (-93.4082661 48.598575, -93.4081376 48.5985742, -93.4067337 48.5985657)",
952862026,2,7th Street,tertiary,,False,False,114.071,"LINESTRING (-93.4082661 48.598575, -93.4097099 48.5985949, -93.409817 48.5985953)",
18130974,,8th Street,residential,,False,False,113.801,"LINESTRING (-93.4082889 48.5975575, -93.4098362 48.5975745)",
18130974,,8th Street,residential,,False,True,113.082,"LINESTRING (-93.4082889 48.5975575, -93.4067512 48.5975511)",
18130736,2,6th Avenue,residential,25 mph,False,False,109.472,"LINESTRING (-93.4082889 48.5975575, -93.408289 48.5975006, -93.4082895 48.5970773, -93.4082901 48.5966363, -93.4082902 48.596573)",
18130736,2,6th Avenue,residential,25 mph,False,True,113.154,"LINESTRING (-93.4082889 48.5975575, -93.4082874 48.5976255, -93.4082777 48.5980568, -93.4082691 48.5984411, -93.4082682 48.5984799, -93.4082661 48.598575)",
18131011,,9th Street,residential,,False,True,114.641,"LINESTRING (-93.4082902 48.596573, -93.4098491 48.5965751)",
877674685,,9th Street,residential,,True,False,111.479,"LINESTRING (-93.4082902 48.596573, -93.4067743 48.5965698)",
18130736,2,6th Avenue,residential,25 mph,False,True,109.47200000000001,"LINESTRING (-93.4082902 48.596573, -93.4082901 48.5966363, -93.4082895 48.5970773, -93.408289 48.5975006, -93.4082889 48.5975575)",
18131180,,8th Avenue,residential,25 mph,False,False,113.19500000000001,"LINESTRING (-93.4113208 48.5986007, -93.4113228 48.5984989, -93.4113309 48.5980825, -93.4113393 48.5976469, -93.4113408 48.5975828)",
18131180,,8th Avenue,residential,25 mph,False,True,115.65899999999999,"LINESTRING (-93.4113208 48.5986007, -93.411313 48.599125, -93.4113067 48.5995475, -93.411305 48.5996408)",
952862026,2,7th Street,tertiary,,False,False,111.55699999999999,"LINESTRING (-93.4113208 48.5986007, -93.411444 48.5985995, -93.4127308 48.5986039, -93.4128378 48.5986041)",
952862026,2,7th Street,tertiary,,False,True,110.58699999999999,"LINESTRING (-93.4113208 48.5986007, -93.4099305 48.5985944, -93.409817 48.5985953)",
18131278,2,5th Avenue,residential,25 mph,False,False,112.825,"LINESTRING (-93.4067337 48.5985657, -93.4067352 48.5984757, -93.4067426 48.5980488, -93.40675 48.5976184, -93.4067512 48.5975511)",
18131278,2,5th Avenue,residential,25 mph,False,True,116.268,"LINESTRING (-93.4067337 48.5985657, -93.4067333 48.5986551, -93.4067311 48.5991015, -93.4067264 48.5995181, -93.4067254 48.5996113)",
952857442,2,7th Street,tertiary,25 mph,False,False,112.693,"LINESTRING (-93.4067337 48.5985657, -93.4081376 48.5985742, -93.4082661 48.598575)",
952857442,2,7th Street,tertiary,25 mph,False,True,111.55799999999999,"LINESTRING (-93.4067337 48.5985657, -93.4053349 48.598559, -93.4052167 48.5985585)",
18130974,,8th Street,residential,,False,True,110.649,"LINESTRING (-93.4113408 48.5975828, -93.4098362 48.5975745)",
18130974,,8th Street,residential,,False,False,110.987,"LINESTRING (-93.4113408 48.5975828, -93.4127465 48.5975884, -93.41285 48.5975898)",
18131180,,8th Avenue,residential,25 mph,False,False,111.31399999999998,"LINESTRING (-93.4113408 48.5975828, -93.4113411 48.5975183, -93.4113418 48.5970924, -93.4113531 48.5966537, -93.4113549 48.5965818)",
18131180,,8th Avenue,residential,25 mph,False,True,113.195,"LINESTRING (-93.4113408 48.5975828, -93.4113393 48.5976469, -93.4113309 48.5980825, -93.4113228 48.5984989, -93.4113208 48.5986007)",
18130974,,8th Street,residential,,False,False,113.082,"LINESTRING (-93.4067512 48.5975511, -93.4082889 48.5975575)",
18130974,,8th Street,residential,,False,True,112.309,"LINESTRING (-93.4067512 48.5975511, -93.405224 48.5975466)",
18131278,2,5th Avenue,residential,25 mph,False,False,109.12899999999999,"LINESTRING (-93.4067512 48.5975511, -93.4067533 48.5974899, -93.4067614 48.5970705, -93.4067726 48.5966345, -93.4067743 48.5965698)",
18131278,2,5th Avenue,residential,25 mph,False,True,112.825,"LINESTRING (-93.4067512 48.5975511, -93.40675 48.5976184, -93.4067426 48.5980488, -93.4067352 48.5984757, -93.4067337 48.5985657)",
18131011,,9th Street,residential,,False,False,110.738,"LINESTRING (-93.4113549 48.5965818, -93.4099509 48.5965755, -93.4098491 48.5965751)",
18131011,,9th Street,residential,,False,True,110.77000000000001,"LINESTRING (-93.4113549 48.5965818, -93.4127559 48.5965953, -93.412861 48.5965966)",
18131180,,8th Avenue,residential,25 mph,False,True,111.314,"LINESTRING (-93.4113549 48.5965818, -93.4113531 48.5966537, -93.4113418 48.5970924, -93.4113411 48.5975183, -93.4113408 48.5975828)",
18131278,2,5th Avenue,residential,25 mph,False,True,109.129,"LINESTRING (-93.4067743 48.5965698, -93.4067726 48.5966345, -93.4067614 48.5970705, -93.4067533 48.5974899, -93.4067512 48.5975511)",
877674684,,9th Street,residential,,False,True,113.032,"LINESTRING (-93.4067743 48.5965698, -93.4053561 48.5965651, -93.4052373 48.5965643)",
18131163,,12th Avenue,tertiary,,False,False,115.26,"LINESTRING (-93.4173518 48.6007094, -93.4173578 48.6006663, -93.417361 48.6006143, -93.4173647 48.6001796, -93.4173725 48.5996731)",
18131210,2,3rd Street,trunk,30 mph,False,True,112.22699999999999,"LINESTRING (-93.4173518 48.6007094, -93.4172783 48.6007172, -93.4165841 48.600811, -93.4163652 48.6008426, -93.4160699 48.6008982, -93.4158677 48.6009406)",US 71;MN 11
18131180,,8th Avenue,residential,25 mph,False,False,119.59299999999999,"LINESTRING (-93.411244 48.6039922, -93.4112568 48.6034542, -93.4112661 48.6030587, -93.4112671 48.6030153, -93.4112694 48.6029168)",
18131232,,2nd Street,residential,,False,False,182.592,"LINESTRING (-93.411244 48.6039922, -93.4114074 48.6039905, -93.4115708 48.6039853, -93.4118478 48.6039586, -93.4121271 48.6039104, -93.4123452 48.6038536, -93.412578 48.6037825, -93.412876 48.6036723, -93.4131369 48.6035783, -93.4134411 48.6034646, -93.4135368 48.6034303)",
"[952854650, 952854651]",2,"['6th Avenue', '2nd Street']",tertiary,25 mph,False,"[False, True]",338.05100000000004,"LINESTRING (-93.411244 48.6039922, -93.4111387 48.6039905, -93.4110262 48.6039816, -93.4108449 48.6039612, -93.4106066 48.6039232, -93.4103276 48.6038584, -93.4101139 48.6038186, -93.4098782 48.6038028, -93.4083815 48.6037997, -93.4083145 48.6037934, -93.4082603 48.6037758, -93.4082141 48.6037412, -93.4081998 48.6036985, -93.4082091 48.60327, -93.4082268 48.6028229, -93.4082274 48.6027501)",
18131180,,8th Avenue,residential,25 mph,False,False,133.127,"LINESTRING (-93.4112694 48.6029168, -93.4112685 48.6028162, -93.4112682 48.6027802, -93.4112636 48.6022471, -93.4112712 48.6018059, -93.4112727 48.6017196)",
18131180,,8th Avenue,residential,25 mph,False,True,119.59299999999999,"LINESTRING (-93.4112694 48.6029168, -93.4112671 48.6030153, -93.4112661 48.6030587, -93.4112568 48.6034542, -93.411244 48.6039922)",
"[952854640, 952862023]",2,3rd Street,trunk,30 mph,False,False,126.836,"LINESTRING (-93.4112694 48.6029168, -93.4113235 48.602917, -93.4113825 48.6029152, -93.411449 48.6029109, -93.4115452 48.6028952, -93.4116946 48.6028638, -93.4118337 48.6028266, -93.4119433 48.6027876, -93.4126273 48.6025439, -93.412733 48.6025023, -93.4128311 48.6024631)",US 71;MN 11
"[952854640, 952854652]",2,3rd Street,trunk,30 mph,False,True,225.299,"LINESTRING (-93.4112694 48.6029168, -93.4112143 48.6029168, -93.4111591 48.6029147, -93.4111028 48.6029104, -93.4109489 48.602892, -93.4104238 48.6028126, -93.4102412 48.6027895, -93.4100992 48.6027772, -93.409924 48.6027661, -93.4097865 48.6027648, -93.4083359 48.6027511, -93.4082274 48.6027501)",US 71;MN 11
952854639,2,3rd Street,trunk,30 mph,False,False,112.79100000000001,"LINESTRING (-93.4066936 48.6027362, -93.4067671 48.6027369, -93.4081292 48.6027492, -93.4082274 48.6027501)",US 71;MN 11
952854639,2,3rd Street,trunk,30 mph,False,True,111.908,"LINESTRING (-93.4066936 48.6027362, -93.4065949 48.6027354, -93.4052566 48.6027244, -93.4051718 48.6027237)",US 71;MN 11
952862011,2,5th Avenue,unclassified,25 mph,False,False,115.91999999999999,"LINESTRING (-93.4066936 48.6027362, -93.4066934 48.6026555, -93.4066933 48.6026184, -93.4066926 48.602211, -93.4066923 48.6017742, -93.4066923 48.6016937)",
952862011,2,5th Avenue,unclassified,25 mph,False,True,58.322,"LINESTRING (-93.4066936 48.6027362, -93.4066932 48.602806, -93.406693 48.6028383, -93.4066909 48.6032607)",
18131228,2,2nd Street,unclassified,25 mph,False,True,72.272,"LINESTRING (-93.4061371 48.603775, -93.4052666 48.6037762, -93.4051542 48.6037764)",
952862011,2,5th Avenue,unclassified,25 mph,False,False,58.322,"LINESTRING (-93.4066909 48.6032607, -93.406693 48.6028383, -93.4066932 48.602806, -93.4066936 48.6027362)",
18130933,2,7th Street,tertiary,,False,True,133.154,"LINESTRING (-93.4161692 48.5986282, -93.4143585 48.598623)",
18129441,,11th Avenue,tertiary,,False,False,115.80300000000001,"LINESTRING (-93.4161692 48.5986282, -93.4162329 48.598557, -93.4162513 48.5985316, -93.4162624 48.5985162, -93.4162841 48.5984797, -93.4162946 48.5984471, -93.4163002 48.5984087, -93.4163026 48.5983726, -93.4163097 48.5981038, -93.4163209 48.5976722, -93.4163226 48.5976065)",CR 2
18129441,,11th Avenue,tertiary,,False,True,119.979,"LINESTRING (-93.4161692 48.5986282, -93.4161106 48.5986958, -93.4160991 48.5987103, -93.4160734 48.5987426, -93.416038 48.5987985, -93.4160029 48.5988588, -93.4159712 48.5989201, -93.4159298 48.599004, -93.4159046 48.5990579, -93.4158871 48.5991059, -93.4158736 48.5991538, -93.4158708 48.5991637, -93.4158657 48.5992212, -93.41586 48.5993357, -93.4158588 48.5995726, -93.4158583 48.5996689)",CR 2
952862024,2,5th Street,residential,25 mph,False,True,109.671,"LINESTRING (-93.4158336 48.6007137, -93.4143423 48.6007002)",
18129441,,11th Avenue,tertiary,,False,False,116.194,"LINESTRING (-93.4158336 48.6007137, -93.4158439 48.6004674, -93.4158489 48.6001804, -93.4158568 48.5997534, -93.4158583 48.5996689)",CR 2
18129441,,11th Avenue,tertiary,,False,True,25.551,"LINESTRING (-93.4158336 48.6007137, -93.4158349 48.6008488, -93.4158465 48.6008989, -93.4158677 48.6009406)",CR 2
18129441,,11th Avenue,tertiary,,False,False,25.551000000000002,"LINESTRING (-93.4158677 48.6009406, -93.4158465 48.6008989, -93.4158349 48.6008488, -93.4158336 48.6007137)",CR 2
18131210,2,3rd Street,trunk,30 mph,False,False,112.227,"LINESTRING (-93.4158677 48.6009406, -93.4160699 48.6008982, -93.4163652 48.6008426, -93.4165841 48.600811, -93.4172783 48.6007172, -93.4173518 48.6007094)",US 71;MN 11
18131210,2,3rd Street,trunk,30 mph,False,True,127.63399999999999,"LINESTRING (-93.4158677 48.6009406, -93.4155571 48.6010145, -93.415283 48.6010961, -93.4150212 48.60119, -93.4147734 48.6012908, -93.4145508 48.6013911, -93.4143516 48.6014876)",US 71;MN 11
146137902,,6th Street,residential,,False,True,110.569,"LINESTRING (-93.4158583 48.5996689, -93.4143547 48.5996644)",
18129441,,11th Avenue,tertiary,,False,False,119.979,"LINESTRING (-93.4158583 48.5996689, -93.4158588 48.5995726, -93.41586 48.5993357, -93.4158657 48.5992212, -93.4158708 48.5991637, -93.4158736 48.5991538, -93.4158871 48.5991059, -93.4159046 48.5990579, -93.4159298 48.599004, -93.4159712 48.5989201, -93.4160029 48.5988588, -93.416038 48.5987985, -93.4160734 48.5987426, -93.4160991 48.5987103, -93.4161106 48.5986958, -93.4161692 48.5986282)",CR 2
18129441,,11th Avenue,tertiary,,False,True,116.19399999999999,"LINESTRING (-93.4158583 48.5996689, -93.4158568 48.5997534, -93.4158489 48.6001804, -93.4158439 48.6004674, -93.4158336 48.6007137)",CR 2
146137902,,6th Street,residential,,False,False,111.357,"LINESTRING (-93.4158583 48.5996689, -93.4172843 48.5996698, -93.4173725 48.5996731)",
