osmid,name,highway,oneway,reversed,length,geometry,maxspeed
12361695,Hallowell Street,residential,False,False,116.001,"LINESTRING (-75.3004869 40.0757535, -75.3000791 40.0761671, -75.2996658 40.0765863)",
12361695,Hallowell Street,residential,False,True,112.94200000000001,"LINESTRING (-75.3004869 40.0757535, -75.3009045 40.0753212, -75.3012585 40.0749272)",
12370057,East 6th Avenue,residential,False,False,171.249,"LINESTRING (-75.2996658 40.0765863, -75.2980642 40.0756536)",
12361695,Hallowell Street,residential,False,False,115.65100000000001,"LINESTRING (-75.2996658 40.0765863, -75.2992427 40.0769932, -75.2988445 40.0774147)",
12361695,Hallowell Street,residential,False,True,116.001,"LINESTRING (-75.2996658 40.0765863, -75.3000791 40.0761671, -75.3004869 40.0757535)",
12370057,East 6th Avenue,residential,False,True,169.704,"LINESTRING (-75.2996658 40.0765863, -75.301069 40.0773964, -75.301258 40.0775055)",
372245998,Forrest Street,residential,False,True,80.402,"LINESTRING (-75.2982222 40.0832049, -75.2984162 40.0830079, -75.2987909 40.0826274)",
220776673,Harry Street,residential,True,False,58.636,"LINESTRING (-75.3033187 40.075417, -75.3033443 40.0753908, -75.3033605 40.0753742, -75.3037307 40.0749943)",
465655785,,residential,False,False,102.076,"LINESTRING (-75.3033538 40.081516, -75.3026463 40.0822574)",
12364957,West 9th Avenue,residential,False,True,58.317,"LINESTRING (-75.3026463 40.0822574, -75.3020937 40.0819471)",
465655785,,residential,False,True,102.076,"LINESTRING (-75.3026463 40.0822574, -75.3033538 40.081516)",
"[12364957, 12334927]","['Wood Street', 'West 9th Avenue']",residential,False,False,214.307,"LINESTRING (-75.3026463 40.0822574, -75.3035974 40.0827916, -75.303179 40.083202, -75.302782 40.0836043)",
465655785,,residential,False,False,113.565,"LINESTRING (-75.3026463 40.0822574, -75.3022506 40.0826584, -75.301842 40.0830725)",
