osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
907375626,False,,West Kirkwood Avenue,secondary,False,54.382999999999996,"LINESTRING (-86.5348853 39.1665959, -86.5350133 39.1665966, -86.5355161 39.1665995)",30 mph
17456463,False,,South Madison Street,residential,False,109.706,"LINESTRING (-86.5374275 39.1666079, -86.5374345 39.1665238, -86.5374378 39.1661115, -86.5374437 39.1658205, -86.5374412 39.1657087, -86.5374295 39.165622)",
17456986,False,,North Madison Street,residential,False,109.337,"LINESTRING (-86.5374275 39.1666079, -86.5374138 39.1666912, -86.5374025 39.1671196, -86.5373983 39.1674997, -86.5373977 39.1675904)",
907375626,False,,West Kirkwood Avenue,secondary,False,108.94700000000002,"LINESTRING (-86.5374275 39.1666079, -86.5375346 39.1666089, -86.5380662 39.1666169, -86.5381327 39.1666181, -86.5386053 39.1666178, -86.5386911 39.1666178)",30 mph
907375626,False,,West Kirkwood Avenue,secondary,True,118.759,"LINESTRING (-86.5374275 39.1666079, -86.53732 39.1666088, -86.5367805 39.1666076, -86.5365829 39.1666064, -86.5360945 39.166601, -86.5360501 39.1665991)",30 mph
17453862,True,,Harold Street,residential,False,59.312,"LINESTRING (-86.5292018 39.1704643, -86.5292022 39.1704093, -86.5292024 39.1699309)",
17454432,True,,East 9th Street,residential,False,49.34400000000001,"LINESTRING (-86.5292018 39.1704643, -86.5296707 39.1704712, -86.529718 39.1704719, -86.5297741 39.1704727)",
17453862,True,,Harold Street,residential,False,50.46,"LINESTRING (-86.5292024 39.1699309, -86.5292028 39.16954, -86.5292027 39.1694771)",
162392681,False,,East Alice Street,residential,True,49.658,"LINESTRING (-86.5292024 39.1699309, -86.5297217 39.1699345, -86.5297784 39.1699355)",
17453975,True,,East 6th Street,residential,False,107.90900000000002,"LINESTRING (-86.5323264 39.1675535, -86.5322589 39.1675558, -86.5317097 39.1675523, -86.5315733 39.1675538, -86.531175 39.1675528, -86.5310748 39.167553)",
907270442,True,,North Washington Street,residential,False,108.28299999999999,"LINESTRING (-86.5323264 39.1675535, -86.5323273 39.1674987, -86.5323273 39.167068, -86.5323425 39.1666731, -86.5323428 39.1666657, -86.5323456 39.1665799)",
17453975,True,,East 6th Street,residential,False,110.535,"LINESTRING (-86.5310748 39.167553, -86.5309675 39.1675518, -86.5308223 39.1675499, -86.530614 39.167548, -86.5304435 39.1675469, -86.5298734 39.1675451, -86.5297927 39.1675444)",
17456461,True,,North Lincoln Street,residential,False,112.111,"LINESTRING (-86.5310748 39.167553, -86.5310742 39.1676127, -86.5310699 39.1680422, -86.5310661 39.1684194, -86.5310656 39.1684626, -86.5310646 39.1685612)",25 mph
17456755,True,,East 8th Street,residential,False,108.57300000000001,"LINESTRING (-86.5335721 39.1695026, -86.5334693 39.1694996, -86.5329429 39.1694945, -86.5324232 39.1694912, -86.5323128 39.1694905)",
906875343,True,3,North Walnut Street,secondary,False,107.27399999999999,"LINESTRING (-86.5335721 39.1695026, -86.5335717 39.1695527, -86.5335688 39.1699347, -86.5335688 39.1700403, -86.5335738 39.1704196, -86.5335756 39.1704673)",
90045435,True,,West 8th Street,residential,False,109.933,"LINESTRING (-86.5348472 39.1694939, -86.5347346 39.1694962, -86.5342465 39.1694952, -86.5337446 39.1695017, -86.5337084 39.1695022, -86.5335721 39.1695026)",
906875341,True,,North College Avenue,secondary,False,101.503,"LINESTRING (-86.5348472 39.1694939, -86.534848 39.1694214, -86.5348523 39.1690586, -86.5348571 39.1686638, -86.5348581 39.1685811)",20 mph
17454873,False,,North Morton Street,residential,False,107.059,"LINESTRING (-86.5361298 39.1695078, -86.536131 39.1704706)",
17454873,False,,North Morton Street,residential,True,103.53699999999999,"LINESTRING (-86.5361298 39.1695078, -86.5361315 39.1694636, -86.5361431 39.1691612, -86.5361409 39.1690767, -86.53613 39.1686657, -86.5361347 39.168577)",
90045435,True,,West 8th Street,residential,False,110.584,"LINESTRING (-86.5361298 39.1695078, -86.5359846 39.1695087, -86.5354789 39.1695026, -86.534992 39.1694963, -86.5349718 39.169496, -86.5348472 39.1694939)",
17454236,False,,West 8th Street,residential,True,90.985,"LINESTRING (-86.5375927 39.1695492, -86.5376607 39.1695505, -86.5378619 39.1695476, -86.5380509 39.1695454, -86.53857 39.1695411, -86.538648 39.1695404)",
17454432,True,,East 9th Street,residential,False,109.363,"LINESTRING (-86.5323071 39.1704621, -86.532409 39.1704593, -86.5329418 39.1704647, -86.5334281 39.1704667, -86.5334631 39.1704668, -86.5335756 39.1704673)",
771959446,True,,North Washington Street,residential,False,108.06,"LINESTRING (-86.5323071 39.1704621, -86.5322974 39.1700259, -86.5323128 39.1694905)",25 mph
17454432,True,,East 9th Street,residential,False,108.78200000000001,"LINESTRING (-86.5310455 39.170462, -86.5311255 39.1704623, -86.5316844 39.1704722, -86.532231 39.170463, -86.5323071 39.1704621)",
1241858151,False,,West 3rd Street,tertiary,True,3.615,"LINESTRING (-86.5386805 39.1646308, -86.5386387 39.1646282)",
17454460,False,,South Rogers Street,tertiary,True,110.989,"LINESTRING (-86.5386805 39.1646308, -86.5386965 39.1647218, -86.5386944 39.165548, -86.5386946 39.1656281)",
690231737,False,,West 3rd Street,residential,False,104.508,"LINESTRING (-86.5386805 39.1646308, -86.5388113 39.1646324, -86.5393431 39.1646454, -86.5397893 39.1646489, -86.5398924 39.1646497)",
907495901,False,,South Rogers Street,tertiary,False,100.599,"LINESTRING (-86.5386805 39.1646308, -86.5386727 39.1645394, -86.5386714 39.1644941, -86.5386751 39.1637263)",
17455977,False,,West Prospect Street,residential,True,108.992,"LINESTRING (-86.5386751 39.1637263, -86.5380351 39.1637179, -86.5375025 39.163717, -86.537411 39.1637168)",
690231731,False,,South Rogers Street,tertiary,False,95.68199999999999,"LINESTRING (-86.5386751 39.1637263, -86.5386861 39.1633049, -86.5386862 39.1628659)",
907495900,False,,West Prospect Street,residential,False,106.999,"LINESTRING (-86.5386751 39.1637263, -86.5392701 39.1637342, -86.539916 39.1637427)",
907495901,False,,South Rogers Street,tertiary,True,100.599,"LINESTRING (-86.5386751 39.1637263, -86.5386714 39.1644941, -86.5386727 39.1645394, -86.5386805 39.1646308)",
17456024,False,,West Smith Avenue,residential,False,105.943,"LINESTRING (-86.5386862 39.1628659, -86.5387621 39.1628661, -86.5397949 39.1628684, -86.539915 39.1628688)",
17456024,False,,West Smith Avenue,residential,True,109.30000000000001,"LINESTRING (-86.5386862 39.1628659, -86.5385931 39.1628657, -86.5380615 39.1628643, -86.5375034 39.1628696, -86.5374185 39.1628704)",
690231731,False,,South Rogers Street,tertiary,True,95.68199999999999,"LINESTRING (-86.5386862 39.1628659, -86.5386861 39.1633049, -86.5386751 39.1637263)",
17454873,False,,North Morton Street,residential,False,103.537,"LINESTRING (-86.5361347 39.168577, -86.53613 39.1686657, -86.5361409 39.1690767, -86.5361431 39.1691612, -86.5361315 39.1694636, -86.5361298 39.1695078)",
907270444,False,,North Morton Street,residential,True,110.95800000000001,"LINESTRING (-86.5361347 39.168577, -86.5361341 39.168477, -86.5361489 39.1676695, -86.5361382 39.1675796)",
907270445,False,,West 7th Street,tertiary,True,110.13300000000001,"LINESTRING (-86.5361347 39.168577, -86.5360131 39.1685842, -86.5358975 39.1685907, -86.5354754 39.1685942, -86.534996 39.168584, -86.5348581 39.1685811)",
"[1160562717, 907270447]",False,,West 7th Street,tertiary,False,107.81400000000001,"LINESTRING (-86.5361347 39.168577, -86.5362421 39.1685749, -86.5365272 39.1685799, -86.5369294 39.1685779, -86.5370216 39.1685796, -86.5373851 39.1685851)",
17456475,False,,West 7th Street,tertiary,True,108.416,"LINESTRING (-86.5348581 39.1685811, -86.5347468 39.168578, -86.5342403 39.1685637, -86.5337203 39.1685634, -86.5336009 39.1685633)",
771961226,True,,North College Avenue,secondary,False,111.80099999999999,"LINESTRING (-86.5348581 39.1685811, -86.5348595 39.1684676, -86.5348644 39.1680757, -86.5348694 39.1676821, -86.5348707 39.1675757)",20 mph
907270445,False,,West 7th Street,tertiary,False,110.13300000000001,"LINESTRING (-86.5348581 39.1685811, -86.534996 39.168584, -86.5354754 39.1685942, -86.5358975 39.1685907, -86.5360131 39.1685842, -86.5361347 39.168577)",
907495906,False,,South Madison Street,residential,True,96.453,"LINESTRING (-86.537411 39.1637168, -86.5374182 39.1645842)",
17455977,False,,West Prospect Street,residential,False,108.992,"LINESTRING (-86.537411 39.1637168, -86.5375025 39.163717, -86.5380351 39.1637179, -86.5386751 39.1637263)",
907495902,False,,South Madison Street,residential,False,94.118,"LINESTRING (-86.537411 39.1637168, -86.5374147 39.1633018, -86.5374185 39.1628704)",
17456024,False,,West Smith Avenue,residential,False,109.3,"LINESTRING (-86.5374185 39.1628704, -86.5375034 39.1628696, -86.5380615 39.1628643, -86.5385931 39.1628657, -86.5386862 39.1628659)",
907495902,False,,South Madison Street,residential,True,94.118,"LINESTRING (-86.5374185 39.1628704, -86.5374147 39.1633018, -86.537411 39.1637168)",
17456461,True,,North Lincoln Street,residential,False,108.954,"LINESTRING (-86.5310553 39.1694822, -86.5310547 39.1695453, -86.5310509 39.1699212, -86.5310459 39.170419, -86.5310455 39.170462)",25 mph
17456755,True,,East 8th Street,residential,False,109.458,"LINESTRING (-86.5310553 39.1694822, -86.530972 39.1694823, -86.5304176 39.169483, -86.5298931 39.1694826, -86.5298478 39.1694826, -86.5297856 39.1694832)",
17456986,False,,North Madison Street,residential,True,110.61399999999999,"LINESTRING (-86.5373851 39.1685851, -86.5373877 39.1684968, -86.5373962 39.1680839, -86.5373968 39.1676833, -86.5373977 39.1675904)",
907270447,False,,West 7th Street,tertiary,False,110.917,"LINESTRING (-86.5373851 39.1685851, -86.5380598 39.1685911, -86.5385816 39.1685946, -86.5386715 39.1685986)",
"[1160562717, 907270447]",False,,West 7th Street,tertiary,True,107.814,"LINESTRING (-86.5373851 39.1685851, -86.5370216 39.1685796, -86.5369294 39.1685779, -86.5365272 39.1685799, -86.5362421 39.1685749, -86.5361347 39.168577)",
17456755,True,,East 8th Street,residential,False,108.41,"LINESTRING (-86.5323128 39.1694905, -86.5322441 39.16949, -86.5316885 39.1694856, -86.5311948 39.169483, -86.5311481 39.1694827, -86.5310553 39.1694822)",
771959446,True,,North Washington Street,residential,False,102.401,"LINESTRING (-86.5323128 39.1694905, -86.5323139 39.1694316, -86.5323287 39.1686404, -86.5323309 39.1685697)",25 mph
296565627,False,,,residential,False,106.358,"LINESTRING (-86.5323779 39.1640986, -86.532325 39.1640992, -86.5317777 39.1641041, -86.5312495 39.1641013, -86.5311443 39.1641007)",
"[906875359, 907270439]",True,3,South Washington Street,residential,False,140.411,"LINESTRING (-86.5323779 39.1640986, -86.5323768 39.164003, -86.5323784 39.1639554, -86.5323808 39.1639075, -86.532384 39.162872, -86.5323794 39.1628361)",
296565627,False,,,residential,True,106.358,"LINESTRING (-86.5311443 39.1641007, -86.5312495 39.1641013, -86.5317777 39.1641041, -86.532325 39.1640992, -86.5323779 39.1640986)",
583970684,True,,South Lincoln Street,residential,False,54.804,"LINESTRING (-86.5311443 39.1641007, -86.531119 39.1642987, -86.5311011 39.1644878, -86.5310912 39.1645918)",
17452850,False,,West 10th Street,residential,False,120.52,"LINESTRING (-86.5372757 39.1712579, -86.5372997 39.1712472, -86.5373383 39.1712412, -86.5373837 39.1712413, -86.5376061 39.1712419, -86.5379551 39.171254, -86.5379927 39.1712583, -86.5380428 39.171264, -86.5380908 39.1712786, -86.5381256 39.1712927, -86.5383439 39.1713917, -86.5383933 39.1714048, -86.5384624 39.1714078, -86.5385109 39.1714105, -86.5386223 39.1714123)",
907375626,False,,West Kirkwood Avenue,secondary,False,46.037,"LINESTRING (-86.5355161 39.1665995, -86.5360501 39.1665991)",30 mph
17452820,True,,South Gentry Street,residential,False,111.00200000000001,"LINESTRING (-86.5355161 39.1665995, -86.5355586 39.1665043, -86.5355578 39.1660898, -86.5355515 39.1656907, -86.5355516 39.1656068)",
907375626,False,,West Kirkwood Avenue,secondary,True,54.382999999999996,"LINESTRING (-86.5355161 39.1665995, -86.5350133 39.1665966, -86.5348853 39.1665959)",30 mph
907375626,False,,West Kirkwood Avenue,secondary,True,46.037,"LINESTRING (-86.5360501 39.1665991, -86.5355161 39.1665995)",30 mph
480041784,True,1,North Morton Street,residential,False,109.408,"LINESTRING (-86.5360501 39.1665991, -86.5360586 39.1666975, -86.5360685 39.167077, -86.5360814 39.1672209, -86.5361198 39.1674923, -86.5361382 39.1675796)",
907375626,False,,West Kirkwood Avenue,secondary,False,118.75900000000001,"LINESTRING (-86.5360501 39.1665991, -86.5360945 39.166601, -86.5365829 39.1666064, -86.5367805 39.1666076, -86.53732 39.1666088, -86.5374275 39.1666079)",30 mph
1199090432,False,,East 3rd Street,secondary,True,71.271,"LINESTRING (-86.5302646 39.1645823, -86.5309883 39.1645906, -86.5310912 39.1645918)",
1199090433,True,,East 3rd Street,secondary,False,36.828,"LINESTRING (-86.5302646 39.1645823, -86.5301316 39.1645454, -86.5299335 39.1645435, -86.5298457 39.1645426)",
17454416,True,,East 3rd Street,secondary,False,41.56,"LINESTRING (-86.5293692 39.1645803, -86.5295109 39.1646173, -86.5297661 39.1646204, -86.5298434 39.1646214)",
17452137,False,,South Grant Street,residential,False,191.82799999999997,"LINESTRING (-86.5298457 39.1645426, -86.5298458 39.1644862, -86.5298417 39.1642001, -86.5298395 39.1640515, -86.5298205 39.1634034, -86.529825 39.1628775, -86.5298739 39.1628312)",
1199090433,True,,East 3rd Street,secondary,False,41.876999999999995,"LINESTRING (-86.5298457 39.1645426, -86.5297685 39.1645422, -86.5295059 39.1645407, -86.5293692 39.1645803)",
17456158,False,2,East Kirkwood Avenue,tertiary,False,108.058,"LINESTRING (-86.5323456 39.1665799, -86.5322589 39.1665796, -86.5322373 39.1665793, -86.5319986 39.1665761, -86.5317183 39.1665745, -86.5311922 39.1665722, -86.5310924 39.166568)",
906875356,True,3,South Washington Street,residential,False,110.31,"LINESTRING (-86.5323456 39.1665799, -86.5323469 39.1665034, -86.5323523 39.1661795, -86.5323532 39.1660791, -86.5323567 39.1656741, -86.5323575 39.1655879)",
"[906875354, 1188744146]",False,2,East Kirkwood Avenue,tertiary,True,108.68299999999999,"LINESTRING (-86.5323456 39.1665799, -86.5324227 39.1665794, -86.5324422 39.1665795, -86.5329443 39.1665821, -86.5335037 39.1665848, -86.5336062 39.1665871)",
906875355,True,,East 3rd Street,secondary,False,64.399,"LINESTRING (-86.5328967 39.1646039, -86.5330155 39.1646458, -86.5334967 39.1646514, -86.5336319 39.1646516)",
1241858150,False,,East 3rd Street,secondary,False,46.090999999999994,"LINESTRING (-86.5328967 39.1646039, -86.5324671 39.1646019, -86.5323621 39.1646011)",
627034425,True,,South College Avenue,secondary,False,10.867,"LINESTRING (-86.5349022 39.1646704, -86.5349054 39.1645727)",25 mph
64942589,True,,West 3rd Street,tertiary,False,216.989,"LINESTRING (-86.5349022 39.1646704, -86.5350335 39.1646732, -86.5360228 39.1646763, -86.5374189 39.1646617)",
907495906,False,,South Madison Street,residential,False,8.618,"LINESTRING (-86.5374189 39.1646617, -86.5374182 39.1645842)",
907495907,True,,West 3rd Street,tertiary,False,107.217,"LINESTRING (-86.5374189 39.1646617, -86.5380692 39.1646656, -86.5385944 39.1646683, -86.5386387 39.1646282)",
907688117,False,,South Madison Street,residential,True,106.81700000000001,"LINESTRING (-86.5374189 39.1646617, -86.5374199 39.1655367, -86.5374295 39.165622)",
1241858151,False,,West 3rd Street,tertiary,False,3.615,"LINESTRING (-86.5386387 39.1646282, -86.5386805 39.1646308)",
1241858155,True,,West 3rd Street,tertiary,False,107.007,"LINESTRING (-86.5386387 39.1646282, -86.5385824 39.1645875, -86.5380555 39.1645847, -86.5374182 39.1645842)",
907495906,False,,South Madison Street,residential,False,96.453,"LINESTRING (-86.5374182 39.1645842, -86.537411 39.1637168)",
907495906,False,,South Madison Street,residential,True,8.618,"LINESTRING (-86.5374182 39.1645842, -86.5374189 39.1646617)",
1241858152,True,,West 3rd Street,tertiary,False,216.64000000000001,"LINESTRING (-86.5374182 39.1645842, -86.5350281 39.1645731, -86.5349054 39.1645727)",
42391679,True,,West 3rd Street,secondary,False,109.542,"LINESTRING (-86.5336319 39.1646516, -86.5337516 39.1646518, -86.5339323 39.1646533, -86.5342564 39.1646577, -86.5347766 39.1646668, -86.5349022 39.1646704)",
907366573,True,,South Walnut Street,secondary,False,105.112,"LINESTRING (-86.5336319 39.1646516, -86.5336322 39.164708, -86.5336277 39.1650885, -86.5336228 39.1654901, -86.5336184 39.1655968)",25 mph
627034425,True,,South College Avenue,secondary,False,191.377,"LINESTRING (-86.5349054 39.1645727, -86.5349067 39.1644954, -86.5349096 39.1642311, -86.5349137 39.1640337, -86.5349178 39.1637042, -86.5349186 39.1636405, -86.53492 39.1635265, -86.5349216 39.1634027, -86.5349284 39.1628517)",25 mph
1241858153,True,,West 3rd Street,secondary,False,109.692,"LINESTRING (-86.5349054 39.1645727, -86.5347767 39.1645677, -86.5342465 39.1645609, -86.5338472 39.1645546, -86.533747 39.1645553, -86.5336334 39.1645555)",
