osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
233563953,South Broadway Avenue,residential,False,False,44.882,"LINESTRING (-88.2073339 40.1088125, -88.2073221 40.1084709, -88.20732 40.108409)",,,
834104012,South Broadway Avenue,residential,True,False,43.623,"LINESTRING (-88.2073339 40.1088125, -88.2072832 40.1088773, -88.2072892 40.1091428, -88.2072922 40.109194)",,,
5341858,South McCullough Street,residential,False,False,93.11900000000001,"LINESTRING (-88.2131768 40.1106726, -88.2131758 40.1105995, -88.2131715 40.1102476, -88.2131673 40.1099097, -88.2131664 40.1098352)",,,
137918152,West Green Street,tertiary,False,False,117.322,"LINESTRING (-88.2131768 40.1106726, -88.2130665 40.1106743, -88.2117975 40.1106938)",2,,
137918152,West Green Street,tertiary,False,False,124.195,"LINESTRING (-88.2117975 40.1106938, -88.2103374 40.1107162)",2,,
5339596,Birch Street,residential,False,False,93.488,"LINESTRING (-88.2117975 40.1106938, -88.2117873 40.1102725, -88.211779 40.1099319, -88.2117771 40.1098532)",,,
5339596,Birch Street,residential,False,True,92.297,"LINESTRING (-88.2117975 40.1106938, -88.2118067 40.1110713, -88.211808 40.111123, -88.2118177 40.1115237)",,,
137918152,West Green Street,tertiary,False,True,117.322,"LINESTRING (-88.2117975 40.1106938, -88.2130665 40.1106743, -88.2131768 40.1106726)",2,,
137918152,West Green Street,tertiary,False,True,124.195,"LINESTRING (-88.2103374 40.1107162, -88.2117975 40.1106938)",2,,
5339677,Cedar Street,residential,False,False,93.82499999999999,"LINESTRING (-88.2103374 40.1107162, -88.210336 40.1106448, -88.2103294 40.110299, -88.2103227 40.10995, -88.2103212 40.1098725)",,,
137918152,West Green Street,tertiary,False,False,72.708,"LINESTRING (-88.2103374 40.1107162, -88.2096987 40.110726, -88.2094826 40.1107293)",2,,
719443729,South Cedar Street,residential,False,True,92.015,"LINESTRING (-88.2103374 40.1107162, -88.2103501 40.1111452, -88.2103596 40.1114682, -88.2103618 40.1115435)",,,
137918152,West Green Street,tertiary,False,True,72.708,"LINESTRING (-88.2094826 40.1107293, -88.2096987 40.110726, -88.2103374 40.1107162)",2,,
"[971815246, 834104006]",West Green Street,tertiary,True,False,47.222,"LINESTRING (-88.2094826 40.1107293, -88.2093278 40.1106751, -88.2092116 40.1106732, -88.209034 40.1106695, -88.2089429 40.1106716)",2,,
5337220,East California Avenue,residential,False,True,113.783,"LINESTRING (-88.2048977 40.1084565, -88.2050114 40.1084549, -88.205417 40.108448, -88.205554 40.108444, -88.2057785 40.1084342, -88.206235 40.108431)",,,
7375274,South Vine Street,secondary,False,False,90.243,"LINESTRING (-88.2048977 40.1084565, -88.2048958 40.1083998, -88.204886 40.108221, -88.2048905 40.1080259, -88.204893 40.107919, -88.2049145 40.1077096, -88.204921 40.107646)",,30 mph,
7375274,South Vine Street,secondary,False,True,43.274,"LINESTRING (-88.2048977 40.1084565, -88.2049014 40.1085223, -88.2049127 40.1088455)",,30 mph,
234948286,East California Avenue,residential,False,False,104.43599999999999,"LINESTRING (-88.2048977 40.1084565, -88.2047932 40.1084576, -88.2042839 40.1084628, -88.203784 40.108468, -88.2036698 40.1084692)",,,
5339010,West Springfield Avenue,tertiary,False,True,36.058,"LINESTRING (-88.2103786 40.1123541, -88.2099565 40.1123849)",,25 mph,
5339010,West Springfield Avenue,tertiary,False,False,124.08900000000001,"LINESTRING (-88.2103786 40.1123541, -88.2110104 40.1123468, -88.2110893 40.112346, -88.2111208 40.1123457, -88.2112555 40.1123444, -88.2116859 40.1123401, -88.2118375 40.1123347)",,25 mph,
5340157,South Cedar Street,residential,False,False,90.151,"LINESTRING (-88.2103786 40.1123541, -88.2103771 40.1122835, -88.2103701 40.112012, -88.2103713 40.1119991, -88.2103704 40.1119552, -88.2103635 40.1116211, -88.2103618 40.1115435)",,,
5339010,West Springfield Avenue,tertiary,False,True,124.089,"LINESTRING (-88.2118375 40.1123347, -88.2116859 40.1123401, -88.2112555 40.1123444, -88.2111208 40.1123457, -88.2110893 40.112346, -88.2110104 40.1123468, -88.2103786 40.1123541)",,25 mph,
5339596,Birch Street,residential,False,False,90.195,"LINESTRING (-88.2118375 40.1123347, -88.2118359 40.1122698, -88.2118278 40.111936, -88.2118193 40.1115871, -88.2118177 40.1115237)",,,
5339192,North Central Avenue,residential,False,True,53.963,"LINESTRING (-88.2114774 40.1149533, -88.21148 40.114468)",,,
5339449,North Maple Street,unclassified,False,True,63.342,"LINESTRING (-88.202333 40.113306, -88.202283 40.113244, -88.202273 40.113237, -88.202121 40.113121, -88.202108 40.113108, -88.202047 40.113051, -88.201999 40.112985, -88.2019769 40.1129304, -88.201966 40.112909, -88.201946 40.112834)",,,
5339596,Birch Street,residential,False,False,92.297,"LINESTRING (-88.2118177 40.1115237, -88.211808 40.111123, -88.2118067 40.1110713, -88.2117975 40.1106938)",,,
5339596,Birch Street,residential,False,True,90.19500000000001,"LINESTRING (-88.2118177 40.1115237, -88.2118193 40.1115871, -88.2118278 40.111936, -88.2118359 40.1122698, -88.2118375 40.1123347)",,,
719443730,West Elm Street,residential,False,True,123.83099999999999,"LINESTRING (-88.2118177 40.1115237, -88.2114576 40.1115286, -88.2107947 40.1115376, -88.2104637 40.1115422, -88.2103618 40.1115435)",,,
5339596,Birch Street,residential,False,False,76.348,"LINESTRING (-88.2117771 40.1098532, -88.2117754 40.1097866, -88.2117669 40.1094371, -88.2117621 40.1092401, -88.2117604 40.1091667)",,,
5339596,Birch Street,residential,False,True,93.488,"LINESTRING (-88.2117771 40.1098532, -88.211779 40.1099319, -88.2117873 40.1102725, -88.2117975 40.1106938)",,,
5341856,West High Street,residential,False,False,118.167,"LINESTRING (-88.2117771 40.1098532, -88.2118237 40.1098527, -88.213047 40.1098366, -88.2131664 40.1098352)",,,
5341856,West High Street,residential,False,True,123.83300000000001,"LINESTRING (-88.2117771 40.1098532, -88.2116858 40.1098545, -88.210383 40.1098717, -88.2103212 40.1098725)",,,
5339677,Cedar Street,residential,False,False,76.66600000000001,"LINESTRING (-88.2103212 40.1098725, -88.2103199 40.1098042, -88.2103096 40.1092689, -88.210308 40.1091831)",,,
5339677,Cedar Street,residential,False,True,93.82499999999999,"LINESTRING (-88.2103212 40.1098725, -88.2103227 40.10995, -88.2103294 40.110299, -88.210336 40.1106448, -88.2103374 40.1107162)",,,
5341856,West High Street,residential,False,False,123.83300000000001,"LINESTRING (-88.2103212 40.1098725, -88.210383 40.1098717, -88.2116858 40.1098545, -88.2117771 40.1098532)",,,
5341856,West High Street,residential,False,True,118.526,"LINESTRING (-88.2103212 40.1098725, -88.2102564 40.1098734, -88.2089973 40.10989, -88.2089277 40.1098909)",,,
"[754215570, 737691323, 737691324, 5339759]",North Broadway Avenue,tertiary,False,False,287.6929999999999,"LINESTRING (-88.2074444 40.113494, -88.2074513 40.1137202, -88.207452 40.1137417, -88.2074614 40.1140474, -88.207467 40.114229, -88.2074695 40.1143119, -88.2074779 40.1145848, -88.2074803 40.1148864, -88.207486 40.1150677, -88.2075015 40.1154352, -88.2075054 40.115553, -88.2075101 40.1157039, -88.2075103 40.1157106, -88.2075131 40.1158362, -88.2075154 40.115941, -88.2075185 40.1160806)",,,yes
5339759,North Broadway Avenue,tertiary,False,True,116.731,"LINESTRING (-88.2074444 40.113494, -88.2074434 40.113461, -88.2074421 40.11342, -88.207429 40.1129936, -88.2074152 40.1125449, -88.2074121 40.1124445)",,,
5342849,East Water Street,unclassified,False,False,94.273,"LINESTRING (-88.2074444 40.113494, -88.2073448 40.1134954, -88.2069558 40.113501, -88.206336 40.11351)",,,
5344118,West Water Street,unclassified,False,False,130.329,"LINESTRING (-88.2074444 40.113494, -88.2075405 40.1134562, -88.2081192 40.1134604, -88.2084509 40.1134579, -88.2085096 40.1134561, -88.2085698 40.113453, -88.2087813 40.1134497, -88.208924 40.1134455, -88.2089646 40.1134468)",,,
5340157,South Cedar Street,residential,False,True,90.15100000000001,"LINESTRING (-88.2103618 40.1115435, -88.2103635 40.1116211, -88.2103704 40.1119552, -88.2103713 40.1119991, -88.2103701 40.112012, -88.2103771 40.1122835, -88.2103786 40.1123541)",,,
719443729,South Cedar Street,residential,False,False,92.015,"LINESTRING (-88.2103618 40.1115435, -88.2103596 40.1114682, -88.2103501 40.1111452, -88.2103374 40.1107162)",,,
719443730,West Elm Street,residential,False,False,123.831,"LINESTRING (-88.2103618 40.1115435, -88.2104637 40.1115422, -88.2107947 40.1115376, -88.2114576 40.1115286, -88.2118177 40.1115237)",,,
719443734,West Elm Street,unclassified,False,True,118.38300000000001,"LINESTRING (-88.2103618 40.1115435, -88.2102541 40.1115539, -88.209689 40.1115701, -88.2092332 40.1115704, -88.2090417 40.1115721, -88.208971 40.1115727)",,,
5341856,West High Street,residential,False,True,118.167,"LINESTRING (-88.2131664 40.1098352, -88.213047 40.1098366, -88.2118237 40.1098527, -88.2117771 40.1098532)",,,
5341858,South McCullough Street,residential,False,False,76.527,"LINESTRING (-88.2131664 40.1098352, -88.2131656 40.1097665, -88.2131613 40.1094208, -88.2131589 40.1092256, -88.213158 40.109147)",,,
5341858,South McCullough Street,residential,False,True,93.11900000000001,"LINESTRING (-88.2131664 40.1098352, -88.2131673 40.1099097, -88.2131715 40.1102476, -88.2131758 40.1105995, -88.2131768 40.1106726)",,,
5342849,East Water Street,unclassified,False,False,112.192,"LINESTRING (-88.206336 40.11351, -88.2062213 40.1135115, -88.205975 40.1135149, -88.2057036 40.1135185, -88.2051158 40.1135257, -88.2050169 40.1135278)",,,
5342849,East Water Street,unclassified,False,True,94.273,"LINESTRING (-88.206336 40.11351, -88.2069558 40.113501, -88.2073448 40.1134954, -88.2074444 40.113494)",,,
7375274,South Vine Street,secondary,False,False,43.274,"LINESTRING (-88.2049127 40.1088455, -88.2049014 40.1085223, -88.2048977 40.1084565)",,30 mph,
625475763,South Vine Street,secondary,True,False,48.747,"LINESTRING (-88.2049127 40.1088455, -88.2048645 40.1089914, -88.2048659 40.1091712, -88.2048643 40.1092793)",,30 mph,
5339010,West Springfield Avenue,tertiary,False,False,37.181,"LINESTRING (-88.2095214 40.1124178, -88.2099565 40.1123849)",,25 mph,
275612313,West Main Street,residential,True,False,43.498,"LINESTRING (-88.2095214 40.1124178, -88.2099973 40.1125612)",,,
275612315,West Main Street,secondary,False,False,48.7,"LINESTRING (-88.2095214 40.1124178, -88.2093446 40.1124211, -88.2090919 40.1124258, -88.2089489 40.1124284)",,,
5341626,North McCullough Street,residential,False,False,126.038,"LINESTRING (-88.2126953 40.1133825, -88.212679 40.1134652, -88.212665 40.113536, -88.212684 40.114434, -88.21269 40.114514)",,,
180878435,West Main Street,residential,False,False,113.351,"LINESTRING (-88.2126953 40.1133825, -88.2120701 40.1131859, -88.2114589 40.1130017)",,,
"[617339817, 5331331]","['South Race Street', 'North Race Street']",unclassified,False,"[False, True]",113.25200000000001,"LINESTRING (-88.2089489 40.1124284, -88.2089499 40.1125316, -88.2089532 40.1128853, -88.2089541 40.1129779, -88.2089627 40.1133004, -88.2089646 40.1134468)",,,
275612315,West Main Street,secondary,False,True,48.699999999999996,"LINESTRING (-88.2089489 40.1124284, -88.2090919 40.1124258, -88.2093446 40.1124211, -88.2095214 40.1124178)",,,
653255411,West Main Street,secondary,False,False,130.702,"LINESTRING (-88.2089489 40.1124284, -88.2088464 40.1124295, -88.2082339 40.1124344, -88.2075611 40.1124429, -88.2074121 40.1124445)",,,
653255412,South Race Street,tertiary,False,False,67.3,"LINESTRING (-88.2089489 40.1124284, -88.2089471 40.1123386, -88.2089396 40.1119531, -88.208939 40.1118232)",,,
743094062,West Elm Street,tertiary,False,True,9.007,"LINESTRING (-88.208971 40.1115727, -88.2088652 40.1115764)",,,
719443734,West Elm Street,unclassified,False,False,118.38300000000001,"LINESTRING (-88.208971 40.1115727, -88.2090417 40.1115721, -88.2092332 40.1115704, -88.209689 40.1115701, -88.2102541 40.1115539, -88.2103618 40.1115435)",,,
719443735,South Race Street,tertiary,True,False,90.47099999999999,"LINESTRING (-88.208971 40.1115727, -88.2089673 40.111478, -88.2089549 40.1111583, -88.2089461 40.1108254, -88.2089421 40.1107594)",,,
971815246,West Green Street,tertiary,True,False,10.159,"LINESTRING (-88.2089429 40.1106716, -88.2088236 40.1106763)",2,,
737358438,South Race Street,tertiary,True,False,86.82,"LINESTRING (-88.2089429 40.1106716, -88.2089416 40.1106098, -88.2089351 40.1103244, -88.2089277 40.1098909)",,,
5336003,East Green Street,residential,False,False,13.357,"LINESTRING (-88.2050695 40.1107951, -88.2049126 40.1108005)",,,
733313683,South Vine Street,secondary,True,False,47.316,"LINESTRING (-88.2050695 40.1107951, -88.2050561 40.1103697)",,30 mph,
5339192,North Central Avenue,residential,False,False,63.348,"LINESTRING (-88.2114589 40.1130017, -88.2114585 40.1130872, -88.2114562 40.1135714)",,,
180878435,West Main Street,residential,False,False,133.597,"LINESTRING (-88.2114589 40.1130017, -88.2112631 40.1129427, -88.2110943 40.1128918, -88.2101811 40.1126166, -88.2099973 40.1125612)",,,
180878435,West Main Street,residential,False,True,113.351,"LINESTRING (-88.2114589 40.1130017, -88.2120701 40.1131859, -88.2126953 40.1133825)",,,
180878435,West Main Street,residential,False,True,133.59699999999998,"LINESTRING (-88.2099973 40.1125612, -88.2101811 40.1126166, -88.2110943 40.1128918, -88.2112631 40.1129427, -88.2114589 40.1130017)",,,
275612311,West Main Street,residential,True,False,20.1,"LINESTRING (-88.2099973 40.1125612, -88.2099604 40.1124731, -88.2099565 40.1123849)",,,
5339010,West Springfield Avenue,tertiary,False,False,36.058,"LINESTRING (-88.2099565 40.1123849, -88.2103786 40.1123541)",,25 mph,
5339010,West Springfield Avenue,tertiary,False,True,37.181,"LINESTRING (-88.2099565 40.1123849, -88.2095214 40.1124178)",,25 mph,
"[5326137, 5342983]",East High Street,residential,False,"[False, True]",73.125,"LINESTRING (-88.2044046 40.1097843, -88.2043992 40.109889, -88.204292 40.1099152, -88.2041859 40.1099792, -88.204035 40.109981, -88.2038245 40.109984, -88.2037108 40.1099856)",,,
834104010,South Broadway Avenue,residential,True,False,11.242,"LINESTRING (-88.2073736 40.1092927, -88.2073739 40.1091916)",,,
625475759,West Illinois Street,tertiary,True,False,121.309,"LINESTRING (-88.2073736 40.1092927, -88.2077311 40.1092822, -88.2086961 40.1092639, -88.2087176 40.1092606, -88.208799 40.109259)",,,
739610302,South Vine Street,secondary,True,False,8.153,"LINESTRING (-88.2050228 40.1093102, -88.2050205 40.1092369)",,30 mph,
739610301,East Illinois Street,tertiary,True,False,35.812,"LINESTRING (-88.2050228 40.1093102, -88.2051015 40.1093099, -88.2054439 40.1093086)",,,
733313681,East Elm Street,tertiary,False,False,11.354,"LINESTRING (-88.2050875 40.1116619, -88.2049553 40.1116762)",4,,
733313682,South Vine Street,secondary,True,False,96.396,"LINESTRING (-88.2050875 40.1116619, -88.2050695 40.1107951)",,30 mph,
"[914934691, 5328046]",East Elm Street,tertiary,False,True,196.601,"LINESTRING (-88.2050875 40.1116619, -88.2051566 40.1116616, -88.2056597 40.1116597, -88.2061481 40.1116578, -88.2065404 40.1116612, -88.2069953 40.1116652, -88.2072306 40.1116621, -88.2073971 40.1116417)",2,,
5328656,East Illinois Street,tertiary,True,False,14.096,"LINESTRING (-88.2050205 40.1092369, -88.2048643 40.1092793)",,,
739610302,South Vine Street,secondary,True,False,45.114,"LINESTRING (-88.2050205 40.1092369, -88.2050171 40.1091697, -88.2049982 40.108995, -88.2049127 40.1088455)",,30 mph,
723232741,North Vine Street,secondary,True,False,128.203,"LINESTRING (-88.2050833 40.1148247, -88.2050353 40.1149482, -88.2050075 40.1157133, -88.2049996 40.1158894, -88.2049819 40.1159708)",2,,
"[5334330, 774384919]",North Vine Street,secondary,False,True,144.373,"LINESTRING (-88.2050833 40.1148247, -88.205037 40.114339, -88.2050277 40.1141497, -88.2050169 40.1135278)",,,
"[754215570, 737691323, 737691324, 5339759]",North Broadway Avenue,tertiary,False,True,287.69300000000004,"LINESTRING (-88.2075185 40.1160806, -88.2075154 40.115941, -88.2075131 40.1158362, -88.2075103 40.1157106, -88.2075101 40.1157039, -88.2075054 40.115553, -88.2075015 40.1154352, -88.207486 40.1150677, -88.2074803 40.1148864, -88.2074779 40.1145848, -88.2074695 40.1143119, -88.207467 40.114229, -88.2074614 40.1140474, -88.207452 40.1137417, -88.2074513 40.1137202, -88.2074444 40.113494)",,,yes
834104009,South Race Street,tertiary,True,False,9.132,"LINESTRING (-88.2088236 40.1106763, -88.2088215 40.1107281, -88.2088219 40.1107584)",,,
"[834104003, 737358438]",South Race Street,tertiary,True,False,9.763,"LINESTRING (-88.2089421 40.1107594, -88.2089421 40.1107106, -88.2089429 40.1106716)",,,
"[834104007, 971815247]",West Green Street,tertiary,True,False,46.402,"LINESTRING (-88.2089421 40.1107594, -88.2090233 40.1107598, -88.2093237 40.1107604, -88.2094826 40.1107293)",1,,
834104004,West Green Street,tertiary,True,False,10.223,"LINESTRING (-88.2088219 40.1107584, -88.2089421 40.1107594)",1,,
834104009,South Race Street,tertiary,True,False,91.036,"LINESTRING (-88.2088219 40.1107584, -88.2088227 40.1108279, -88.2088601 40.1114865, -88.2088652 40.1115764)",,,
625475760,West Illinois Street,tertiary,True,False,9.564,"LINESTRING (-88.2089098 40.1091715, -88.2087974 40.1091686)",,,
834104008,South Race Street,tertiary,True,False,42.716,"LINESTRING (-88.2089098 40.1091715, -88.2089091 40.1090778, -88.208896 40.1088643, -88.2088462 40.1087977)",,,
625475759,West Illinois Street,tertiary,True,False,80.676,"LINESTRING (-88.208911 40.1092572, -88.2089986 40.1092512, -88.209606 40.1092357, -88.2098528 40.1091933)",,,
"[834104008, 737358438]",South Race Street,tertiary,True,False,9.532,"LINESTRING (-88.208911 40.1092572, -88.208909 40.1092074, -88.2089098 40.1091715)",,,
739610303,South Race Street,tertiary,False,False,45.614000000000004,"LINESTRING (-88.2088462 40.1087977, -88.2088454 40.1087708, -88.2088426 40.108448, -88.2088421 40.1083875)",,,
834104009,South Race Street,tertiary,True,False,41.769000000000005,"LINESTRING (-88.2088462 40.1087977, -88.2088128 40.108868, -88.2088027 40.1090869, -88.2087974 40.1091686)",,,
834104009,South Race Street,tertiary,True,False,10.053,"LINESTRING (-88.2087974 40.1091686, -88.208799 40.109259)",,,
625475760,West Illinois Street,tertiary,True,False,121.087,"LINESTRING (-88.2087974 40.1091686, -88.2087195 40.1091696, -88.2081321 40.1091788, -88.2077328 40.1091856, -88.2073739 40.1091916)",,,
625475759,West Illinois Street,tertiary,True,False,9.527,"LINESTRING (-88.208799 40.109259, -88.208911 40.1092572)",,,
834104009,South Race Street,tertiary,True,False,157.62399999999997,"LINESTRING (-88.208799 40.109259, -88.2087991 40.1093116, -88.2088115 40.1096536, -88.2088094 40.1098948, -88.2088248 40.1106076, -88.2088236 40.1106763)",,,
743094062,West Elm Street,tertiary,False,False,9.007,"LINESTRING (-88.2088652 40.1115764, -88.208971 40.1115727)",,,
"[5340358, 743094062]",West Elm Street,tertiary,False,True,125.078,"LINESTRING (-88.2088652 40.1115764, -88.2087881 40.1115786, -88.2083399 40.1115916, -88.2080461 40.1116044, -88.2075993 40.111631, -88.2075315 40.1116346, -88.2073971 40.1116417)",,,
834104009,South Race Street,tertiary,True,False,28.151000000000003,"LINESTRING (-88.2088652 40.1115764, -88.2088881 40.1116529, -88.208939 40.1118232)",,,
653255412,South Race Street,tertiary,False,True,67.3,"LINESTRING (-88.208939 40.1118232, -88.2089396 40.1119531, -88.2089471 40.1123386, -88.2089489 40.1124284)",,,
834104005,South Race Street,tertiary,True,False,27.987000000000002,"LINESTRING (-88.208939 40.1118232, -88.2089619 40.1116436, -88.208971 40.1115727)",,,
834104012,South Broadway Avenue,residential,True,False,11.088,"LINESTRING (-88.2072922 40.109194, -88.2072946 40.1092937)",,,
5328656,East Illinois Street,tertiary,True,False,157.204,"LINESTRING (-88.2072922 40.109194, -88.2061228 40.1092274, -88.2060083 40.1092287, -88.2054446 40.1092352)",,,
739610301,East Illinois Street,tertiary,True,False,6.719,"LINESTRING (-88.2072946 40.1092937, -88.2073736 40.1092927)",,,
5327435,West Illinois Street,tertiary,False,False,38.738,"LINESTRING (-88.2098528 40.1091933, -88.2099171 40.1091929, -88.2100039 40.1091892, -88.210132 40.109189, -88.210206 40.109187, -88.2102453 40.1091855, -88.210308 40.1091831)",,,
625475760,West Illinois Street,tertiary,True,False,80.485,"LINESTRING (-88.2098528 40.1091933, -88.2096148 40.1091629, -88.2089975 40.1091715, -88.2089098 40.1091715)",,,
733313683,South Vine Street,secondary,True,False,70.462,"LINESTRING (-88.2050561 40.1103697, -88.2050362 40.1097362)",,30 mph,
834107645,,secondary_link,False,True,13.253,"LINESTRING (-88.2050561 40.1103697, -88.2049004 40.1103646)",,,
625475763,South Vine Street,secondary,True,False,48.481,"LINESTRING (-88.2049004 40.1103646, -88.2049126 40.1108005)",,30 mph,
834107645,,secondary_link,False,False,13.253,"LINESTRING (-88.2049004 40.1103646, -88.2050561 40.1103697)",,,
834107646,,secondary_link,False,True,13.031,"LINESTRING (-88.2050362 40.1097362, -88.204883 40.1097384)",,,
733313683,South Vine Street,secondary,True,False,47.383,"LINESTRING (-88.2050362 40.1097362, -88.2050241 40.1093511, -88.2050228 40.1093102)",,30 mph,
625475763,South Vine Street,secondary,True,False,69.646,"LINESTRING (-88.204883 40.1097384, -88.2049004 40.1103646)",,30 mph,
834107646,,secondary_link,False,False,13.031,"LINESTRING (-88.204883 40.1097384, -88.2050362 40.1097362)",,,
834107649,,tertiary_link,False,True,8.162,"LINESTRING (-88.2054439 40.1093086, -88.2054446 40.1092352)",,,
739610301,East Illinois Street,tertiary,True,False,157.39999999999998,"LINESTRING (-88.2054439 40.1093086, -88.2060152 40.1093064, -88.2061227 40.109306, -88.2072946 40.1092937)",,,
834107649,,tertiary_link,False,False,8.162,"LINESTRING (-88.2054446 40.1092352, -88.2054439 40.1093086)",,,
5328656,East Illinois Street,tertiary,True,False,36.072,"LINESTRING (-88.2054446 40.1092352, -88.2051466 40.1092386, -88.2051034 40.109238, -88.2050205 40.1092369)",,,
5329698,East Main Street,secondary,False,False,111.393,"LINESTRING (-88.2063084 40.1124616, -88.2062329 40.112463, -88.2056831 40.1124733, -88.2051406 40.1124835, -88.2049989 40.1124862)",2,,
5329698,East Main Street,secondary,False,True,93.878,"LINESTRING (-88.2063084 40.1124616, -88.2072846 40.1124465, -88.2074121 40.1124445)",2,,
5342134,North Walnut Street,unclassified,True,False,116.61,"LINESTRING (-88.2063084 40.1124616, -88.2063086 40.1125644, -88.206309 40.112781, -88.2063332 40.1134342, -88.206336 40.11351)",,,
