osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
332282944,,residential,True,False,13.763,"LINESTRING (-84.9857573 29.7250275, -84.9857182 29.7250379, -84.9856871 29.725061, -84.9856692 29.725093, -84.9856667 29.72511)",,,,roundabout
331858604,Avenue D,residential,True,False,25.882,"LINESTRING (-84.9859917 29.7248894, -84.9857762 29.7250278)",,,,
10927514,Avenue D,residential,False,True,65.402,"LINESTRING (-84.9859917 29.7248894, -84.9861061 29.7247715, -84.9864296 29.7244407)",,,,
442832175,6th Street,residential,True,False,24.641,"LINESTRING (-84.9855233 29.7249267, -84.9856667 29.72511)",,,,
332525457,6th Street,residential,False,True,89.968,"LINESTRING (-84.9855233 29.7249267, -84.9854513 29.7248777, -84.9848204 29.7243958)",,,,
550976538,Avenue D,residential,True,False,25.368,"LINESTRING (-84.9856676 29.7251292, -84.9855547 29.7253352)",,,,
332282944,,residential,True,False,11.520999999999999,"LINESTRING (-84.9856676 29.7251292, -84.9856822 29.7251616, -84.9857109 29.7251869, -84.9857463 29.7251997)",,,,roundabout
332282944,,residential,True,False,1.868,"LINESTRING (-84.985866 29.7251184, -84.9858658 29.7251016)",,,,roundabout
442661515,6th Street,residential,True,False,21.457,"LINESTRING (-84.9859829 29.7252825, -84.985866 29.7251184)",,,,
331858577,6th Street,residential,False,False,89.57600000000001,"LINESTRING (-84.9859829 29.7252825, -84.9865983 29.7257509, -84.9866805 29.7258135)",,,,
332282944,,residential,True,False,3.699,"LINESTRING (-84.9857463 29.7251997, -84.9857846 29.7252001)",,,,roundabout
331858578,Avenue D,residential,False,False,65.976,"LINESTRING (-84.9855547 29.7253352, -84.9850957 29.7257747)",,,,
441660357,Avenue D,residential,True,False,23.86,"LINESTRING (-84.9855547 29.7253352, -84.9857463 29.7251997)",,,,
550976537,6th Street,residential,True,False,21.228,"LINESTRING (-84.9857846 29.7252001, -84.9859829 29.7252825)",,,,
332282944,,residential,True,False,12.940999999999999,"LINESTRING (-84.9857846 29.7252001, -84.9858203 29.725188, -84.9858481 29.7251651, -84.9858641 29.7251349, -84.985866 29.7251184)",,,,roundabout
332416424,Avenue B,residential,False,True,11.028,"LINESTRING (-84.9831889 29.7244436, -84.9832657 29.7243702)",,,,
"[332416424, 10928193]","['4th Street', 'Avenue B']",residential,False,False,166.329,"LINESTRING (-84.9831889 29.7244436, -84.9829853 29.7246535, -84.9830193 29.7247863, -84.9830965 29.7251429, -84.9831536 29.725348, -84.9832586 29.7254848, -84.9835482 29.725724)",,,,
332525465,Market,residential,False,False,57.611999999999995,"LINESTRING (-84.9831889 29.7244436, -84.9830419 29.7244702, -84.9829454 29.7244743, -84.9828217 29.7244605, -84.9826689 29.7244283, -84.9826015 29.7244354)",,,,
442661517,Avenue D,residential,True,False,26.543,"LINESTRING (-84.9858658 29.7251016, -84.9859917 29.7248894)",,,,
332282944,,residential,True,False,12.770000000000001,"LINESTRING (-84.9858658 29.7251016, -84.9858534 29.7250706, -84.9858352 29.7250508, -84.9858036 29.7250343, -84.9857762 29.7250278)",,,,roundabout
332282944,,residential,True,False,1.825,"LINESTRING (-84.9857762 29.7250278, -84.9857573 29.7250275)",,,,roundabout
332282944,,residential,True,False,2.137,"LINESTRING (-84.9856667 29.72511, -84.9856676 29.7251292)",,,,roundabout
