osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
13954101,2nd Avenue Southwest,residential,False,False,109.556,,,"LINESTRING (-89.7348157 31.8713653, -89.7348031 31.8723505)"
13954101,2nd Avenue Southwest,residential,False,True,109.738,,,"LINESTRING (-89.7348157 31.8713653, -89.7348322 31.8703785)"
13954338,2nd Street Southwest,residential,False,False,117.926,,,"LINESTRING (-89.7348157 31.8713653, -89.7360645 31.8713677)"
13954338,2nd Street Southwest,residential,False,True,111.599,,,"LINESTRING (-89.7348157 31.8713653, -89.7336339 31.871363)"
13954338,2nd Street Southwest,residential,False,False,111.599,,,"LINESTRING (-89.7336339 31.871363, -89.7348157 31.8713653)"
13954338,2nd Street Southwest,residential,False,True,117.14,,,"LINESTRING (-89.7336339 31.871363, -89.7323936 31.8713447)"
13954797,1st Avenue Southwest,residential,False,False,108.501,,,"LINESTRING (-89.7336339 31.871363, -89.7336122 31.8723386)"
13954797,1st Avenue Southwest,residential,False,True,108.916,,,"LINESTRING (-89.7336339 31.871363, -89.7336349 31.8703835)"
13954338,2nd Street Southwest,residential,False,False,112.798,,,"LINESTRING (-89.7360645 31.8713677, -89.737259 31.8713654)"
13954338,2nd Street Southwest,residential,False,True,117.926,,,"LINESTRING (-89.7360645 31.8713677, -89.7348157 31.8713653)"
13955063,3rd Avenue Southwest,residential,False,False,107.415,,,"LINESTRING (-89.7360645 31.8713677, -89.7360679 31.8723337)"
13955063,3rd Avenue Southwest,residential,False,True,111.518,,,"LINESTRING (-89.7360645 31.8713677, -89.7360611 31.8703648)"
13952187,Sanatorium Road,primary,False,True,22.631,MS 149,35 mph,"LINESTRING (-89.7350055 31.8743328, -89.7348246 31.8741993)"
13952300,1st Street Northwest,residential,False,True,17.158,,,"LINESTRING (-89.7350055 31.8743328, -89.7348239 31.8743275)"
13952187,Sanatorium Road,primary,False,False,27.378,MS 149,35 mph,"LINESTRING (-89.7350055 31.8743328, -89.7351246 31.8744221, -89.7352229 31.8744957)"
13952300,1st Street Northwest,residential,False,False,24.224,,,"LINESTRING (-89.7350055 31.8743328, -89.7350903 31.8743305, -89.7352619 31.8743259)"
13952187,Sanatorium Road,primary,False,False,22.631,MS 149,35 mph,"LINESTRING (-89.7348246 31.8741993, -89.7350055 31.8743328)"
13953272,2nd Avenue Northwest,residential,False,True,14.255,,,"LINESTRING (-89.7348246 31.8741993, -89.7348239 31.8743275)"
13952187,Sanatorium Road,primary,False,True,21.586,MS 149,35 mph,"LINESTRING (-89.7348246 31.8741993, -89.734747 31.8741425, -89.7346515 31.8740725)"
13953272,2nd Avenue Northwest,residential,False,False,23.318,,,"LINESTRING (-89.7348246 31.8741993, -89.7348256 31.8741012, -89.734826 31.8739896)"
13953993,3rd Avenue Northwest,residential,False,True,21.284,,,"LINESTRING (-89.7360515 31.8753215, -89.736054 31.8751301)"
202570452,2nd Street Northwest,residential,False,False,117.89,,,"LINESTRING (-89.7360515 31.8753215, -89.7348033 31.8752991)"
202570452,2nd Street Northwest,residential,False,True,25.316,,,"LINESTRING (-89.7360515 31.8753215, -89.7363196 31.8753209)"
13952187,Sanatorium Road,primary,False,False,32.85,MS 149,35 mph,"LINESTRING (-89.736054 31.8751301, -89.7363196 31.8753209)"
13953993,3rd Avenue Northwest,residential,False,False,21.284,,,"LINESTRING (-89.736054 31.8751301, -89.7360515 31.8753215)"
13952187,Sanatorium Road,primary,False,True,105.539,MS 149,35 mph,"LINESTRING (-89.736054 31.8751301, -89.7358823 31.8749899, -89.7352229 31.8744957)"
13949912,Railroad Drive East,residential,False,True,197.227,,,"LINESTRING (-89.7323925 31.8715767, -89.7308935 31.8703416)"
13950783,Main Avenue South,secondary,False,False,25.797,MS 541,,"LINESTRING (-89.7323925 31.8715767, -89.7323936 31.8713447)"
13951268,Railroad Drive West,residential,False,False,128.728,,,"LINESTRING (-89.7323925 31.8715767, -89.7334201 31.8723374)"
13950783,Main Avenue South,secondary,False,True,89.51400000000001,MS 541,,"LINESTRING (-89.7323925 31.8715767, -89.7323981 31.8719887, -89.73239 31.8722016, -89.7323835 31.8723815)"
13953272,2nd Avenue Northwest,residential,False,False,17.772,,,"LINESTRING (-89.7348156 31.873502, -89.7348082 31.8733423)"
13953272,2nd Avenue Northwest,residential,False,True,54.247,,,"LINESTRING (-89.7348156 31.873502, -89.734829 31.8737813, -89.734826 31.8739896)"
179137170,Railroad Drive West,residential,False,False,142.375,,,"LINESTRING (-89.7348156 31.873502, -89.7349797 31.8735447, -89.735964 31.874312)"
13952300,1st Street Northwest,residential,False,False,9.437,,,"LINESTRING (-89.735964 31.874312, -89.7360639 31.8743145)"
13952300,1st Street Northwest,residential,False,True,66.31700000000001,,,"LINESTRING (-89.735964 31.874312, -89.7355524 31.874318, -89.7352619 31.8743259)"
179137170,Railroad Drive West,residential,False,True,142.375,,,"LINESTRING (-89.735964 31.874312, -89.7349797 31.8735447, -89.7348156 31.873502)"
13953389,2nd Street Northwest,residential,False,True,22.7,,,"LINESTRING (-89.7370181 31.875333, -89.7372585 31.875333)"
202570452,2nd Street Northwest,residential,False,False,41.769,,,"LINESTRING (-89.7367606 31.8753501, -89.7363196 31.8753209)"
13952300,1st Street Northwest,residential,False,False,66.31700000000001,,,"LINESTRING (-89.7352619 31.8743259, -89.7355524 31.874318, -89.735964 31.874312)"
13952300,1st Street Northwest,residential,False,True,24.224,,,"LINESTRING (-89.7352619 31.8743259, -89.7350903 31.8743305, -89.7350055 31.8743328)"
13952187,Sanatorium Road,primary,False,False,105.539,MS 149,35 mph,"LINESTRING (-89.7352229 31.8744957, -89.7358823 31.8749899, -89.736054 31.8751301)"
13952187,Sanatorium Road,primary,False,True,27.378,MS 149,35 mph,"LINESTRING (-89.7352229 31.8744957, -89.7351246 31.8744221, -89.7350055 31.8743328)"
945221693,,primary_link,True,False,20.656000000000002,,,"LINESTRING (-89.7352229 31.8744957, -89.7352063 31.8744221, -89.7352074 31.8743965, -89.7352171 31.8743745, -89.7352619 31.8743259)"
13952187,Sanatorium Road,primary,False,True,118.11,MS 149,35 mph,"LINESTRING (-89.7346515 31.8740725, -89.7337045 31.8733786)"
13952187,Sanatorium Road,primary,False,False,21.586,MS 149,35 mph,"LINESTRING (-89.7346515 31.8740725, -89.734747 31.8741425, -89.7348246 31.8741993)"
13953272,2nd Avenue Northwest,residential,False,False,54.247,,,"LINESTRING (-89.734826 31.8739896, -89.734829 31.8737813, -89.7348156 31.873502)"
13953272,2nd Avenue Northwest,residential,False,True,23.318,,,"LINESTRING (-89.734826 31.8739896, -89.7348256 31.8741012, -89.7348246 31.8741993)"
945221694,,primary_link,True,False,20.53,,,"LINESTRING (-89.734826 31.8739896, -89.7347774 31.8740451, -89.7347575 31.8740605, -89.7347322 31.8740699, -89.7347085 31.8740747, -89.7346515 31.8740725)"
13952187,Sanatorium Road,primary,False,False,128.417,MS 149,35 mph,"LINESTRING (-89.7326163 31.8725839, -89.7336475 31.8733368)"
13952187,Sanatorium Road,primary,False,True,31.477,MS 149,35 mph,"LINESTRING (-89.7326163 31.8725839, -89.732459 31.8724534, -89.7323835 31.8723815)"
13952359,Main Avenue North,residential,False,False,77.87,,,"LINESTRING (-89.732384 31.8726297, -89.7323818 31.87333)"
13952359,Main Avenue North,residential,False,True,27.6,,,"LINESTRING (-89.732384 31.8726297, -89.732385 31.8725456, -89.7323835 31.8723815)"
945221695,,primary_link,True,False,23.503999999999998,,,"LINESTRING (-89.732384 31.8726297, -89.7324579 31.8725878, -89.7325122 31.8725774, -89.7326163 31.8725839)"
13952928,1st Street Southeast,residential,False,True,69.44,,,"LINESTRING (-89.7320352 31.8723665, -89.7313002 31.8723468)"
13952928,1st Street Southeast,residential,False,False,32.952,,,"LINESTRING (-89.7320352 31.8723665, -89.7322141 31.8723691, -89.7323835 31.8723815)"
13950163,Hattiesburg Drive,primary,False,True,94.35,MS 149;MS 541,35 mph,"LINESTRING (-89.7320784 31.8721725, -89.7313213 31.8716188)"
13950163,Hattiesburg Drive,primary,False,False,37.032,MS 149;MS 541,35 mph,"LINESTRING (-89.7320784 31.8721725, -89.7321754 31.8722449, -89.7323835 31.8723815)"
945221696,,primary_link,True,False,22.633,,,"LINESTRING (-89.7320784 31.8721725, -89.7320808 31.8722926, -89.7320352 31.8723665)"
