osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
676653911,False,Burnet Street,residential,False,76.101,"LINESTRING (-75.22769 43.101304, -75.2277891 43.101126, -75.2279171 43.1008961, -75.228043 43.10067)",,,
"[676684247, 1095770759]",False,Bleecker Street,tertiary,True,79.05,"LINESTRING (-75.22769 43.101304, -75.2270999 43.1011273, -75.2269392 43.1010792, -75.2267897 43.1010333)",2,,
20150770,False,Charlotte Street,residential,False,51.734,"LINESTRING (-75.230584 43.099694, -75.230914 43.099296)",,,
20146253,False,Devereux Street,residential,True,187.55700000000002,"LINESTRING (-75.230584 43.099694, -75.230853 43.099971, -75.2318139 43.1009975, -75.2318921 43.1010842)",,,
20150770,False,Charlotte Street,residential,True,135.789,"LINESTRING (-75.230584 43.099694, -75.230295 43.100047, -75.229861 43.1005821, -75.2297298 43.1007439)",,,
20146573,False,Hopper Street,tertiary,False,89.945,"LINESTRING (-75.234249 43.099023, -75.233503 43.098425)",,,
20146573,False,Hopper Street,tertiary,True,83.19,"LINESTRING (-75.234249 43.099023, -75.234345 43.099096, -75.234733 43.099421, -75.234824 43.0995215, -75.234896 43.099601)",,,
1041366762,True,King Street,residential,False,80.499,"LINESTRING (-75.234249 43.099023, -75.2350065 43.0986072, -75.2350213 43.0985771)",,,
676684109,True,Oriskany Street West,primary,False,77.108,"LINESTRING (-75.2300786 43.1031195, -75.2292235 43.1028177)",2,NY 5S,
1111965582,False,Seneca Street,residential,False,113.223,"LINESTRING (-75.2300786 43.1031195, -75.2301135 43.1030705, -75.2301306 43.1030498, -75.2303342 43.1027882, -75.230799 43.102248)",,,
676653861,False,Columbia Street,tertiary,False,21.854,"LINESTRING (-75.23142 43.101516, -75.231169 43.101445)",,,
1111965582,False,Seneca Street,residential,True,95.745,"LINESTRING (-75.23142 43.101516, -75.230799 43.102248)",,,
676653861,False,Columbia Street,tertiary,True,195.07799999999997,"LINESTRING (-75.23142 43.101516, -75.2318825 43.1016557, -75.2323676 43.1018027, -75.2324863 43.1018423, -75.232588 43.101874, -75.2326819 43.101904, -75.2327956 43.1019402, -75.233629 43.102206)",,,
20147681,False,Kennedy Plaza,residential,False,89.40899999999999,"LINESTRING (-75.2366696 43.1018965, -75.2368251 43.1019599, -75.2369206 43.1019751, -75.2370015 43.1019737, -75.2370535 43.1019352, -75.2370602 43.1018901, -75.2370522 43.1018371, -75.2369802 43.1017871, -75.2369352 43.1017611, -75.2368655 43.1017421, -75.236752 43.1017804, -75.2366696 43.1018965)",,,
20147681,False,Kennedy Plaza,residential,True,89.40900000000002,"LINESTRING (-75.2366696 43.1018965, -75.236752 43.1017804, -75.2368655 43.1017421, -75.2369352 43.1017611, -75.2369802 43.1017871, -75.2370522 43.1018371, -75.2370602 43.1018901, -75.2370535 43.1019352, -75.2370015 43.1019737, -75.2369206 43.1019751, -75.2368251 43.1019599, -75.2366696 43.1018965)",,,
20147682,False,Kennedy Plaza,residential,True,31.918999999999997,"LINESTRING (-75.2366696 43.1018965, -75.2366456 43.1018962, -75.2365941 43.1018847, -75.236314 43.101779)",,,
676653911,False,Burnet Street,residential,False,44.187,"LINESTRING (-75.228043 43.10067, -75.228245 43.100301)",,,
676653911,False,Burnet Street,residential,True,76.101,"LINESTRING (-75.228043 43.10067, -75.2279171 43.1008961, -75.2277891 43.101126, -75.22769 43.101304)",,,
676653925,False,Post Street,residential,True,74.846,"LINESTRING (-75.228043 43.10067, -75.2285724 43.1008339, -75.2287925 43.1009021, -75.2288917 43.1009328)",,,
676653911,False,Burnet Street,residential,True,44.187,"LINESTRING (-75.228245 43.100301, -75.228043 43.10067)",,,
676653909,False,Elizabeth Street,tertiary,True,130.224,"LINESTRING (-75.228245 43.100301, -75.2283351 43.1003274, -75.2284131 43.1003503, -75.2287164 43.1004393, -75.228988 43.100519, -75.2296356 43.1007153, -75.2297298 43.1007439)",,,
676684249,False,Elizabeth Street,tertiary,False,78.38900000000001,"LINESTRING (-75.228245 43.100301, -75.2278113 43.1001668, -75.227356 43.100026)",,,
20150425,False,King Street,residential,True,78.881,"LINESTRING (-75.236292 43.097736, -75.2356207 43.0982488)",,,
676684194,False,South Street,residential,False,113.398,"LINESTRING (-75.236292 43.097736, -75.236616 43.097929, -75.236977 43.098164, -75.237124 43.098276, -75.237297 43.098439)",,,
676684194,False,South Street,residential,True,93.67099999999999,"LINESTRING (-75.236292 43.097736, -75.235614 43.097323, -75.23543 43.097178)",,,
20153325,False,Park Avenue,tertiary,False,49.337,"LINESTRING (-75.23543 43.097178, -75.236015 43.097058)",,,30 mph
20153325,False,Park Avenue,tertiary,True,136.06,"LINESTRING (-75.23543 43.097178, -75.235097 43.097238, -75.234679 43.097331, -75.233849 43.097577)",,,30 mph
676684194,False,South Street,residential,False,93.67099999999999,"LINESTRING (-75.23543 43.097178, -75.235614 43.097323, -75.236292 43.097736)",,,
676684194,False,South Street,residential,True,62.417,"LINESTRING (-75.23543 43.097178, -75.235273 43.09705, -75.234898 43.096773)",,,
676684194,False,South Street,residential,False,62.417,"LINESTRING (-75.234898 43.096773, -75.235273 43.09705, -75.23543 43.097178)",,,
20153325,False,Park Avenue,tertiary,True,23.849,"LINESTRING (-75.237501 43.096776, -75.237219 43.096836)",,,30 mph
20150770,False,Charlotte Street,residential,False,135.789,"LINESTRING (-75.2297298 43.1007439, -75.229861 43.1005821, -75.230295 43.100047, -75.230584 43.099694)",,,
676653909,False,Elizabeth Street,tertiary,False,130.224,"LINESTRING (-75.2297298 43.1007439, -75.2296356 43.1007153, -75.228988 43.100519, -75.2287164 43.1004393, -75.2284131 43.1003503, -75.2283351 43.1003274, -75.228245 43.100301)",,,
676653919,False,Elizabeth Street,tertiary,True,143.94400000000002,"LINESTRING (-75.2297298 43.1007439, -75.230564 43.101, -75.230622 43.101038, -75.230838 43.101253, -75.231002 43.101368, -75.231169 43.101445)",,,
33209500,False,State Street,residential,True,91.798,"LINESTRING (-75.238136 43.103586, -75.2377904 43.1041699, -75.2377612 43.1042196, -75.237688 43.104344)",,,
676684225,False,Columbia Street,tertiary,False,213.46099999999998,"LINESTRING (-75.238136 43.103586, -75.237424 43.103362, -75.2373766 43.1033477, -75.2368059 43.1031759, -75.2367236 43.1031511, -75.23571 43.102846)",,,
20150425,False,King Street,residential,False,78.881,"LINESTRING (-75.2356207 43.0982488, -75.236292 43.097736)",,,
118714455,True,Oriskany Street West,primary,False,67.437,"LINESTRING (-75.2311951 43.1035373, -75.230457 43.1032591)",2,NY 5S,
1111965584,False,Washington Street,residential,False,122.47399999999999,"LINESTRING (-75.2311951 43.1035373, -75.2312344 43.1034914, -75.231247 43.1034767, -75.2316005 43.1030631, -75.2316464 43.1030094, -75.231994 43.102603)",,,
20153086,True,Hanna Park Drive,residential,False,90.492,"LINESTRING (-75.233489 43.100819, -75.234431 43.101254)",,,
321695455,False,Washington Street,residential,False,85.68800000000002,"LINESTRING (-75.233489 43.100819, -75.233842 43.10038, -75.2338567 43.1003334, -75.233865 43.100307, -75.2338639 43.1002865, -75.23386 43.100216, -75.233816 43.100126)",,,
"[20143440, 321695455]",False,"['Washington Street', 'Washington Lane']",residential,"[False, True]",142.61899999999997,"LINESTRING (-75.233489 43.100819, -75.23307 43.101324, -75.232946 43.101222, -75.2326625 43.1009308, -75.2326093 43.1008762, -75.232505 43.100769)",,,
45304068,True,State Street,residential,False,24.232,"LINESTRING (-75.237378 43.104932, -75.2372819 43.1051054, -75.237266 43.105134)",,,
1217784817,False,State Street,residential,False,70.062,"LINESTRING (-75.237378 43.104932, -75.2373995 43.1048895, -75.237455 43.10478, -75.237688 43.104344)",,,
20153325,False,Park Avenue,tertiary,False,100.827,"LINESTRING (-75.236015 43.097058, -75.237219 43.096836)",,,30 mph
20153325,False,Park Avenue,tertiary,True,49.337,"LINESTRING (-75.236015 43.097058, -75.23543 43.097178)",,,30 mph
20153332,False,Park Avenue,tertiary,True,74.644,"LINESTRING (-75.230246 43.098658, -75.2301407 43.0986879, -75.229389 43.098901)",,,
676653916,True,Park Avenue,tertiary,False,98.141,"LINESTRING (-75.230246 43.098658, -75.230533 43.098619, -75.230985 43.098552, -75.23144 43.098569)",,,
118714455,True,Oriskany Street West,primary,False,34.42,"LINESTRING (-75.230457 43.1032591, -75.2300786 43.1031195)",2,NY 5S,
1111965583,True,,primary_link,False,37.867999999999995,"LINESTRING (-75.230457 43.1032591, -75.2302229 43.1032241, -75.2301059 43.1032188, -75.229996 43.1032252)",,,
331068875,False,Cornelia Street,residential,False,9.367,"LINESTRING (-75.234729 43.104577, -75.2346642 43.1046467)",,,
1124142702,True,Oriskany Street West,primary,False,217.01000000000002,"LINESTRING (-75.234729 43.104577, -75.234488 43.104516, -75.234431 43.104502, -75.2336572 43.1043176, -75.2330351 43.104177, -75.2328939 43.1041415, -75.2325708 43.1040459, -75.2323558 43.1039754, -75.2322108 43.1039278)",2,NY 5S,
676684198,False,Rutger Street,tertiary,False,52.067,"LINESTRING (-75.2324593 43.0978232, -75.231851 43.097675)",,,
676684198,False,Rutger Street,tertiary,True,24.881,"LINESTRING (-75.2324593 43.0978232, -75.23275 43.097894)",,,
676653924,False,,residential,True,31.849,"LINESTRING (-75.2287497 43.1011998, -75.2288917 43.1009328)",,,
676653924,False,,residential,False,31.849,"LINESTRING (-75.2288917 43.1009328, -75.2287497 43.1011998)",,,
676653925,False,Post Street,residential,True,21.925,"LINESTRING (-75.2288917 43.1009328, -75.2291403 43.1010098)",,,
676653925,False,Post Street,residential,False,74.846,"LINESTRING (-75.2288917 43.1009328, -75.2287925 43.1009021, -75.2285724 43.1008339, -75.228043 43.10067)",,,
676653925,False,Post Street,residential,False,21.925,"LINESTRING (-75.2291403 43.1010098, -75.2288917 43.1009328)",,,
1086571909,False,Mechanic Lane,residential,True,36.378,"LINESTRING (-75.2324979 43.1001735, -75.2323128 43.1002733, -75.2321427 43.1003728)",,,
1111965590,False,Seneca Street,residential,True,9.021,"LINESTRING (-75.2298336 43.1034141, -75.2297745 43.1034828)",,,
1111965586,True,,primary_link,False,40.07,"LINESTRING (-75.2298336 43.1034141, -75.2300067 43.103356, -75.2300715 43.1033343, -75.2301086 43.1033306, -75.2301782 43.1033236, -75.2303002 43.10334)",,,
676684115,True,Oriskany Street West,primary,False,73.6,"LINESTRING (-75.2303002 43.10334, -75.2311057 43.1036437)",2,NY 5S,
1111965587,False,Liberty Street,unclassified,False,104.257,"LINESTRING (-75.2309925 43.1037799, -75.2297745 43.1034828)",,,
90836947,False,Washington Street,residential,False,17.715,"LINESTRING (-75.2309925 43.1037799, -75.2310647 43.103693, -75.2311057 43.1036437)",,,
90836947,False,Washington Street,residential,True,181.441,"LINESTRING (-75.2309925 43.1037799, -75.2304184 43.1044705, -75.230334 43.104572, -75.22982 43.105169)",,,
1111965587,False,Liberty Street,unclassified,True,104.257,"LINESTRING (-75.2297745 43.1034828, -75.2309925 43.1037799)",,,
1111965588,False,Liberty Street,unclassified,False,70.593,"LINESTRING (-75.2297745 43.1034828, -75.2290134 43.1031758)",,,
1111965590,False,Seneca Street,residential,False,9.021,"LINESTRING (-75.2297745 43.1034828, -75.2298336 43.1034141)",,,
20147133,False,Seneca Street,residential,True,200.189,"LINESTRING (-75.2297745 43.1034828, -75.229212 43.104137, -75.228571 43.1049259, -75.228528 43.105032)",,,
