osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
20004581,False,South 4th Street,residential,False,92.67299999999999,"LINESTRING (-77.794186 38.711659, -77.7942182 38.7116211, -77.794467 38.711332, -77.7945014 38.7112962, -77.794671 38.71112, -77.794687 38.711096, -77.794695 38.711072, -77.794698 38.711044, -77.794693 38.711002, -77.794677 38.710951)",,,
124492873,False,East Lee Street,tertiary,False,68.474,"LINESTRING (-77.794186 38.711659, -77.7943622 38.7117474, -77.7948203 38.7119785, -77.794849 38.711993)",,,
124492873,False,East Lee Street,tertiary,True,73.506,"LINESTRING (-77.794186 38.711659, -77.793925 38.7115283, -77.7937409 38.7114361, -77.7935309 38.711331, -77.793473 38.711302)",,,
124492873,False,East Lee Street,tertiary,False,49.433,"LINESTRING (-77.795413 38.712268, -77.7958348 38.7124694, -77.795899 38.7125)",,,
124492873,False,East Lee Street,tertiary,True,57.711,"LINESTRING (-77.795413 38.712268, -77.7953268 38.712227, -77.795045 38.712093, -77.7948948 38.7120163, -77.794849 38.711993)",,,
581895791,False,South 2nd Street,residential,True,45.931000000000004,"LINESTRING (-77.795413 38.712268, -77.7954465 38.7122293, -77.795465 38.712208, -77.795694 38.711918)",,,
20002862,False,Liberty Street,residential,True,144.747,"LINESTRING (-77.790211 38.714333, -77.790454 38.714323, -77.79123 38.714305, -77.791766 38.714287, -77.791807 38.714283, -77.791873 38.714263)",,,
"[20003830, 20004879]",False,"['North Street', 'High Street']",residential,"[False, True]",431.425,"LINESTRING (-77.790211 38.714333, -77.790362 38.714867, -77.790612 38.715869, -77.790743 38.716354, -77.790826 38.71665, -77.790882 38.716865, -77.790914 38.716989, -77.790939 38.717008, -77.790973 38.717014, -77.791337 38.716943, -77.791893 38.716846, -77.792325 38.716763, -77.792362 38.716763)",,,
20004879,False,High Street,residential,True,135.548,"LINESTRING (-77.790211 38.714333, -77.790037 38.71369, -77.7899968 38.7135278, -77.7900297 38.7134676, -77.7901276 38.7133912, -77.790194 38.7133536, -77.7903579 38.7132589)",,,
20002895,False,North 6th Street,tertiary,True,138.442,"LINESTRING (-77.790982 38.712987, -77.791006 38.712972, -77.791077 38.712915, -77.7915137 38.7123968, -77.791572 38.7123276, -77.791819 38.7120166, -77.7918756 38.7119589)",,,
20003051,False,Horner Street,residential,False,79.765,"LINESTRING (-77.790982 38.712987, -77.791025 38.713022, -77.791209 38.713124, -77.791373 38.713209, -77.791618 38.713335, -77.791732 38.7134)",,,
"[20003898, 20003051, 940026460]",False,"['Horner Street', 'North Calhoun Street']",residential,True,181.97600000000003,"LINESTRING (-77.790982 38.712987, -77.790899 38.712903, -77.790683 38.712622, -77.790553 38.71247, -77.790521 38.712442, -77.7905412 38.7124017, -77.790569 38.712346, -77.7907358 38.7121376, -77.7907716 38.7120929, -77.7911239 38.7116527, -77.791166 38.7116)",,,
20004696,False,Academy Hill Road,tertiary,False,62.071,"LINESTRING (-77.790982 38.712987, -77.790577 38.713176, -77.7903579 38.7132589)",,,
20002957,False,Mosby Circle,residential,False,53.897999999999996,"LINESTRING (-77.799899 38.711618, -77.799779 38.711569, -77.799513 38.711451, -77.799424 38.711404, -77.799373 38.711364)",,,
20003404,False,Keith Street,tertiary,True,212.67900000000003,"LINESTRING (-77.799899 38.711618, -77.799707 38.711904, -77.799097 38.71278, -77.798749 38.713307)",,,
20002957,False,Mosby Circle,residential,False,254.49500000000003,"LINESTRING (-77.799373 38.711364, -77.799357 38.711346, -77.799334 38.711307, -77.7992915 38.7111689, -77.799283 38.711124, -77.799254 38.71108, -77.799219 38.711052, -77.799044 38.710972, -77.7989 38.710899, -77.798839 38.71088, -77.798793 38.710883, -77.798739 38.710907, -77.798462 38.711103, -77.798386 38.711181, -77.798346 38.711255, -77.798336 38.711305, -77.798344 38.711356, -77.798371 38.711403, -77.79842 38.711435, -77.798476 38.71146, -77.798644 38.711508, -77.798861 38.711586, -77.798919 38.711591, -77.798977 38.711582, -77.799133 38.711504, -77.7992016 38.7114639, -77.799373 38.711364)",,,
20002957,False,Mosby Circle,residential,True,254.495,"LINESTRING (-77.799373 38.711364, -77.7992016 38.7114639, -77.799133 38.711504, -77.798977 38.711582, -77.798919 38.711591, -77.798861 38.711586, -77.798644 38.711508, -77.798476 38.71146, -77.79842 38.711435, -77.798371 38.711403, -77.798344 38.711356, -77.798336 38.711305, -77.798346 38.711255, -77.798386 38.711181, -77.798462 38.711103, -77.798739 38.710907, -77.798793 38.710883, -77.798839 38.71088, -77.7989 38.710899, -77.799044 38.710972, -77.799219 38.711052, -77.799254 38.71108, -77.799283 38.711124, -77.7992915 38.7111689, -77.799334 38.711307, -77.799357 38.711346, -77.799373 38.711364)",,,
20002957,False,Mosby Circle,residential,True,53.897999999999996,"LINESTRING (-77.799373 38.711364, -77.799424 38.711404, -77.799513 38.711451, -77.799779 38.711569, -77.799899 38.711618)",,,
20003051,False,Horner Street,residential,False,65.764,"LINESTRING (-77.791732 38.7134, -77.791985 38.713542, -77.792354 38.7137379)",,,
20003051,False,Horner Street,residential,True,79.765,"LINESTRING (-77.791732 38.7134, -77.791618 38.713335, -77.791373 38.713209, -77.791209 38.713124, -77.791025 38.713022, -77.790982 38.712987)",,,
20003458,False,Haiti Street,residential,False,96.993,"LINESTRING (-77.791732 38.7134, -77.791726 38.713462, -77.791762 38.713785, -77.791856 38.714207, -77.791873 38.714263)",,,
20003946,False,North 5th Street,residential,True,141.312,"LINESTRING (-77.791732 38.7134, -77.791759 38.713333, -77.7918147 38.7132624, -77.7918741 38.7131871, -77.791987 38.713044, -77.792004 38.713024, -77.7920571 38.7129536, -77.7922983 38.7126738, -77.792505 38.712434, -77.7925492 38.7123839, -77.7926 38.712328)",,,
20003051,False,Horner Street,residential,False,102.649,"LINESTRING (-77.793038 38.714093, -77.793652 38.7144, -77.794039 38.714585)",,,
20003051,False,Horner Street,residential,True,71.291,"LINESTRING (-77.793038 38.714093, -77.7930073 38.7140778, -77.792848 38.713999, -77.7923859 38.7137559, -77.792354 38.7137379)",,,
20004745,False,North 3rd Street,residential,True,143.101,"LINESTRING (-77.793038 38.714093, -77.7932782 38.7138277, -77.7933547 38.7137432, -77.793383 38.713712, -77.7934144 38.7136764, -77.7935248 38.7135513, -77.793846 38.713187, -77.7939252 38.7130931, -77.793975 38.713034)",,,
20003377,False,West Franklin Street,residential,True,123.27600000000001,"LINESTRING (-77.7976955 38.712136, -77.7974329 38.712057, -77.7972216 38.7119933, -77.7969961 38.7119253, -77.7963701 38.7117366)",,,
20003392,False,Ashby Street,residential,False,92.33,"LINESTRING (-77.79686 38.712784, -77.796707 38.71298, -77.796405 38.713335, -77.7962825 38.7134813)",,,
20003670,False,West Lee Street,tertiary,False,75.033,"LINESTRING (-77.79686 38.712784, -77.7970769 38.7128253, -77.7972559 38.7128772, -77.7976782 38.7129998)",,,
20003670,False,West Lee Street,tertiary,True,89.189,"LINESTRING (-77.79686 38.712784, -77.7968238 38.7127739, -77.7967401 38.7127506, -77.796267 38.712619, -77.795957 38.7125187, -77.795899 38.7125)",,,
20003670,False,West Lee Street,tertiary,True,18.188,"LINESTRING (-77.798749 38.713307, -77.798553 38.713249)",,,
20003404,False,Keith Street,tertiary,False,212.67900000000003,"LINESTRING (-77.798749 38.713307, -77.799097 38.71278, -77.799707 38.711904, -77.799899 38.711618)",,,
215492180,False,West Lee Street,tertiary,False,101.20599999999999,"LINESTRING (-77.798749 38.713307, -77.7993221 38.7134798, -77.799588 38.71356, -77.799823 38.713639, -77.799831 38.713645)",,,
20003458,False,Haiti Street,residential,True,281.219,"LINESTRING (-77.792362 38.716763, -77.7922594 38.7162436, -77.792145 38.715665, -77.791887 38.714314, -77.791873 38.714263)",,,
"[20003830, 20004879]",False,"['North Street', 'High Street']",residential,"[False, True]",431.42499999999995,"LINESTRING (-77.792362 38.716763, -77.792325 38.716763, -77.791893 38.716846, -77.791337 38.716943, -77.790973 38.717014, -77.790939 38.717008, -77.790914 38.716989, -77.790882 38.716865, -77.790826 38.71665, -77.790743 38.716354, -77.790612 38.715869, -77.790362 38.714867, -77.790211 38.714333)",,,
20003830,False,North Street,residential,True,70.78999999999999,"LINESTRING (-77.792362 38.716763, -77.792422 38.716772, -77.7925891 38.7168293, -77.79294 38.716951, -77.7930332 38.7169816, -77.793113 38.717009)",,,
215490994,False,Falmouth Street,secondary,False,77.991,"LINESTRING (-77.789636 38.710251, -77.789714 38.710632, -77.78975 38.710783, -77.789791 38.710853, -77.789836 38.710904, -77.789856 38.710921)",2,US 15 BUS,
20003652,False,Beckham Street,residential,False,44.449,"LINESTRING (-77.795694 38.711918, -77.7961244 38.7121348)",,,
20003652,False,Beckham Street,residential,True,57.018,"LINESTRING (-77.795694 38.711918, -77.795502 38.7118221, -77.7951956 38.711669, -77.795141 38.711641)",,,
581895791,False,South 2nd Street,residential,False,45.931,"LINESTRING (-77.795694 38.711918, -77.795465 38.712208, -77.7954465 38.7122293, -77.795413 38.712268)",,,
20004581,False,South 4th Street,residential,True,92.673,"LINESTRING (-77.794677 38.710951, -77.794693 38.711002, -77.794698 38.711044, -77.794695 38.711072, -77.794687 38.711096, -77.794671 38.71112, -77.7945014 38.7112962, -77.794467 38.711332, -77.7942182 38.7116211, -77.794186 38.711659)",,,
138232540,False,Spring Lane,residential,False,103.386,"LINESTRING (-77.7950049 38.7163851, -77.7944413 38.7155659)",,,
20002381,False,Alexandria Pike,secondary,True,66.831,"LINESTRING (-77.7943222 38.7154092, -77.794721 38.714895)",2,US 15 BUS;US 211 BUS,
138232540,False,Spring Lane,residential,True,20.258,"LINESTRING (-77.7943222 38.7154092, -77.7944413 38.7155659)",,,
20002381,False,Alexandria Pike,secondary,False,41.515,"LINESTRING (-77.7943222 38.7154092, -77.7941665 38.7156209, -77.794084 38.715733)",2,US 15 BUS;US 211 BUS,
138232540,False,Spring Lane,residential,False,20.258,"LINESTRING (-77.7944413 38.7155659, -77.7943222 38.7154092)",,,
138232540,False,Spring Lane,residential,True,103.386,"LINESTRING (-77.7944413 38.7155659, -77.7950049 38.7163851)",,,
20001004,False,Diagonal Street,residential,False,36.143,"LINESTRING (-77.7944413 38.7155659, -77.794375 38.715598, -77.794084 38.715733)",,,
20001004,False,Diagonal Street,residential,True,145.03400000000002,"LINESTRING (-77.7944413 38.7155659, -77.795037 38.71531, -77.7952626 38.7152049, -77.795621 38.715038, -77.7958096 38.7149459, -77.795885 38.714909)",,,
215490993,False,Main Street,secondary,False,14.822999999999999,"LINESTRING (-77.7954163 38.7137656, -77.7954523 38.7137848, -77.7955564 38.7138419)",2,US 15 BUS,25 mph
215490993,False,Main Street,secondary,True,28.294,"LINESTRING (-77.7954163 38.7137656, -77.795272 38.713694, -77.795142 38.713628)",2,US 15 BUS,25 mph
584470853,False,Court Street,residential,False,66.632,"LINESTRING (-77.7954163 38.7137656, -77.7954685 38.7136996, -77.795817 38.7132544)",,,
20001748,False,Hotel Street,residential,False,32.941,"LINESTRING (-77.795817 38.7132544, -77.7956715 38.7131843, -77.7954905 38.7131033)",,,
20001748,False,Hotel Street,residential,True,47.620999999999995,"LINESTRING (-77.795817 38.7132544, -77.7958667 38.7132786, -77.7962825 38.7134813)",,,
584470853,False,Court Street,residential,True,66.632,"LINESTRING (-77.795817 38.7132544, -77.7954685 38.7136996, -77.7954163 38.7137656)",,,
20004696,False,Academy Hill Road,tertiary,True,62.071,"LINESTRING (-77.7903579 38.7132589, -77.790577 38.713176, -77.790982 38.712987)",,,
20004879,False,High Street,residential,False,135.548,"LINESTRING (-77.7903579 38.7132589, -77.790194 38.7133536, -77.7901276 38.7133912, -77.7900297 38.7134676, -77.7899968 38.7135278, -77.790037 38.71369, -77.790211 38.714333)",,,
20001815,False,East Franklin Street,residential,False,91.94100000000002,"LINESTRING (-77.795096 38.7107984, -77.7950296 38.7107256, -77.7948684 38.7105598, -77.794852 38.710542, -77.794595 38.710231, -77.794493 38.710119)",,,
"[20000571, 20001815]",False,"['South 3rd Street', 'East Franklin Street']",residential,"[False, True]",117.231,"LINESTRING (-77.795096 38.7107984, -77.7951312 38.7108308, -77.795265 38.710952, -77.7955202 38.7111669, -77.795141 38.711641)",,,
