osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
24126772,Carter Court,residential,False,True,154.17100000000002,"LINESTRING (-73.6682077 40.6525697, -73.6683864 40.6524363, -73.6685011 40.6523506, -73.6694206 40.6516638, -73.6694426 40.6516473, -73.66951 40.651597)",,
24129121,Atlantic Avenue,secondary,False,False,62.566,"LINESTRING (-73.670662 40.652568, -73.670167 40.652149)",CR C02,
24129121,Atlantic Avenue,secondary,False,True,190.829,"LINESTRING (-73.670662 40.652568, -73.670981 40.652862, -73.671117 40.653008, -73.6711659 40.6530751, -73.671275 40.653225, -73.671682 40.653973, -73.6717085 40.6539973, -73.6717279 40.6540636)",CR C02,
24136004,Doxsey Place,residential,False,False,134.995,"LINESTRING (-73.670662 40.652568, -73.6702834 40.6527721, -73.6693583 40.653272)",,
24129121,Atlantic Avenue,secondary,False,False,82.701,"LINESTRING (-73.670167 40.652149, -73.66951 40.651597)",CR C02,
24129121,Atlantic Avenue,secondary,False,True,62.566,"LINESTRING (-73.670167 40.652149, -73.670662 40.652568)",CR C02,
24129452,Raymond Avenue,residential,False,True,156.664,"LINESTRING (-73.670167 40.652149, -73.6702521 40.6520997, -73.6708385 40.65176, -73.6711013 40.6516078, -73.6711289 40.6515918, -73.6712723 40.6515087, -73.6715744 40.6513337, -73.671643 40.651294)",,
24129121,Atlantic Avenue,secondary,False,True,145.362,"LINESTRING (-73.668298 40.650669, -73.6685488 40.6508509, -73.6686072 40.6508929, -73.669029 40.651196, -73.6691548 40.6513009, -73.6692239 40.6513585, -73.6694116 40.651515, -73.66951 40.651597)",CR C02,
24137602,Stauderman Avenue,residential,False,True,114.181,"LINESTRING (-73.6716909 40.6556383, -73.6716142 40.6556674, -73.671455 40.6556722, -73.6711945 40.6556814, -73.6709635 40.6556962, -73.6707275 40.6557129, -73.6704412 40.6557429, -73.6703523 40.6557332)",,
"[421126690, 624604598]",Atlantic Avenue,secondary,True,False,153.735,"LINESTRING (-73.6716909 40.6556383, -73.671661 40.655916, -73.6716271 40.6561566, -73.6715556 40.6566644, -73.671539 40.656782, -73.6715213 40.6569098, -73.671516 40.656948, -73.671516 40.656972, -73.6715122 40.657014)",CR C02,
24129452,Raymond Avenue,residential,False,False,156.664,"LINESTRING (-73.671643 40.651294, -73.6715744 40.6513337, -73.6712723 40.6515087, -73.6711289 40.6515918, -73.6711013 40.6516078, -73.6708385 40.65176, -73.6702521 40.6520997, -73.670167 40.652149)",,
24132031,Spencer Avenue,residential,False,False,93.551,"LINESTRING (-73.671643 40.651294, -73.671612 40.651261, -73.671578 40.6512033, -73.671512 40.6510914, -73.6714399 40.6509692, -73.6713116 40.6507514, -73.6712949 40.6507231, -73.6712225 40.6506004, -73.671181 40.65053)",,
24132031,Spencer Avenue,residential,False,True,195.01399999999998,"LINESTRING (-73.671643 40.651294, -73.6716644 40.6513257, -73.6716946 40.6513704, -73.671741 40.651439, -73.6717836 40.6514901, -73.6718837 40.6516103, -73.671966 40.6517091, -73.6720027 40.6517531, -73.6720458 40.6518048, -73.6721332 40.6519097, -73.6722152 40.6520082, -73.6722499 40.6520498, -73.6722659 40.652069, -73.6722919 40.6520863, -73.6723396 40.652118, -73.6724065 40.6521479, -73.672514 40.6521961, -73.6725238 40.6522005, -73.6726444 40.6522544, -73.6727361 40.6522955, -73.6727673 40.6523095, -73.6727837 40.6523168, -73.6728982 40.6523681, -73.6729051 40.6523712, -73.6731218 40.6524682, -73.6731397 40.6524762, -73.673215 40.65251)",,
420360546,Sunrise Highway,trunk,True,False,19.118,"LINESTRING (-73.6667881 40.6556778, -73.6665686 40.6557206)",NY 27,3
1105868034,Vincent Avenue,residential,True,False,18.094,"LINESTRING (-73.6667881 40.6556778, -73.6667289 40.6555214)",,
1105868035,Vincent Avenue,residential,False,False,19.072,"LINESTRING (-73.6667881 40.6556778, -73.6668413 40.6558445)",,
24129893,Vincent Avenue,residential,False,True,137.363,"LINESTRING (-73.667607 40.659131, -73.6676007 40.6589338, -73.667577 40.658188, -73.6675816 40.6580212, -73.667585 40.657896)",,
"[1172501443, 1172501444]",Peninsula Boulevard,primary,False,True,93.67,"LINESTRING (-73.667607 40.659131, -73.6672615 40.6591807, -73.6671132 40.6592021, -73.6668789 40.6592358, -73.666516 40.659288)",CR 2,5
"[1172501445, 1172501446]",Peninsula Boulevard,primary,False,False,111.054,"LINESTRING (-73.667607 40.659131, -73.6680335 40.659069, -73.6682565 40.6590366, -73.6684339 40.6590108, -73.6689 40.658943)",CR 2,5
24132231,Union Place,residential,False,True,104.883,"LINESTRING (-73.673007 40.651043, -73.6730716 40.6510746, -73.6732246 40.6511494, -73.6733737 40.6512223, -73.6733986 40.6512345, -73.6735521 40.6513096, -73.6737125 40.651388, -73.6739787 40.6515182, -73.674052 40.651554)",,
24134416,Forest Avenue,residential,False,True,151.627,"LINESTRING (-73.667524 40.652318, -73.668568 40.653428)",,
24131909,Howard Place,residential,False,False,108.624,"LINESTRING (-73.667524 40.652318, -73.666671 40.65277, -73.66648 40.652889)",,
24132031,Spencer Avenue,residential,False,False,195.01400000000004,"LINESTRING (-73.673215 40.65251, -73.6731397 40.6524762, -73.6731218 40.6524682, -73.6729051 40.6523712, -73.6728982 40.6523681, -73.6727837 40.6523168, -73.6727673 40.6523095, -73.6727361 40.6522955, -73.6726444 40.6522544, -73.6725238 40.6522005, -73.672514 40.6521961, -73.6724065 40.6521479, -73.6723396 40.652118, -73.6722919 40.6520863, -73.6722659 40.652069, -73.6722499 40.6520498, -73.6722152 40.6520082, -73.6721332 40.6519097, -73.6720458 40.6518048, -73.6720027 40.6517531, -73.671966 40.6517091, -73.6718837 40.6516103, -73.6717836 40.6514901, -73.671741 40.651439, -73.6716946 40.6513704, -73.6716644 40.6513257, -73.671643 40.651294)",,
24136543,Union Avenue,secondary,False,False,198.06900000000002,"LINESTRING (-73.673215 40.65251, -73.6730082 40.6527573, -73.6726547 40.6531798, -73.6726001 40.6532451, -73.672477 40.6533923, -73.6719901 40.6539745, -73.671957 40.654014)",CR E43,
24136543,Union Avenue,secondary,False,True,127.629,"LINESTRING (-73.673215 40.65251, -73.6732456 40.6524735, -73.6733733 40.6523213, -73.673437 40.6522453, -73.673496 40.652175, -73.6735613 40.652102, -73.673599 40.6520599, -73.673783 40.6518544, -73.6738711 40.651756, -73.674052 40.651554)",CR E43,
24136543,Union Avenue,secondary,False,True,94.104,"LINESTRING (-73.674052 40.651554, -73.674675 40.650852)",CR E43,
24132231,Union Place,residential,False,False,104.88300000000001,"LINESTRING (-73.674052 40.651554, -73.6739787 40.6515182, -73.6737125 40.651388, -73.6735521 40.6513096, -73.6733986 40.6512345, -73.6733737 40.6512223, -73.6732246 40.6511494, -73.6730716 40.6510746, -73.673007 40.651043)",,
24132231,Union Place,residential,False,True,195.834,"LINESTRING (-73.674052 40.651554, -73.6741226 40.6516182, -73.675163 40.652564, -73.675452 40.652952)",,
24136543,Union Avenue,secondary,False,False,127.629,"LINESTRING (-73.674052 40.651554, -73.6738711 40.651756, -73.673783 40.6518544, -73.673599 40.6520599, -73.6735613 40.652102, -73.673496 40.652175, -73.673437 40.6522453, -73.6733733 40.6523213, -73.6732456 40.6524735, -73.673215 40.65251)",CR E43,
421126694,Hempstead Avenue,secondary,True,False,35.049,"LINESTRING (-73.6712499 40.6573936, -73.6712109 40.6575132, -73.6712002 40.6575546, -73.6711934 40.6575938, -73.671188 40.657704)",CR D09,
24132990,Hempstead Avenue,secondary,False,False,44.149,"LINESTRING (-73.671188 40.657704, -73.671181 40.6577562, -73.6711516 40.6579754, -73.671135 40.658099)",CR D09,
"[421126691, 421126692, 421126693]",Hempstead Avenue,secondary,True,False,73.07199999999999,"LINESTRING (-73.671188 40.657704, -73.6712871 40.657543, -73.6713778 40.6574251, -73.6714244 40.6573599, -73.6715026 40.6572367, -73.6715141 40.6571768, -73.6715087 40.6571054)",CR D09,
24132990,Hempstead Avenue,secondary,False,False,59.09,"LINESTRING (-73.671135 40.658099, -73.6711309 40.6581315, -73.6711257 40.6581725, -73.6710892 40.6584625, -73.6710837 40.6585061, -73.6710683 40.658628)",CR D09,
24132990,Hempstead Avenue,secondary,False,True,44.149,"LINESTRING (-73.671135 40.658099, -73.6711516 40.6579754, -73.671181 40.6577562, -73.671188 40.657704)",CR D09,
24136814,Blake Avenue,tertiary,True,False,236.842,"LINESTRING (-73.671135 40.658099, -73.6712408 40.658083, -73.6722205 40.6579436, -73.673642 40.6577401, -73.673894 40.657704)",,
24132990,Hempstead Avenue,secondary,False,True,59.09,"LINESTRING (-73.6710683 40.658628, -73.6710837 40.6585061, -73.6710892 40.6584625, -73.6711257 40.6581725, -73.6711309 40.6581315, -73.671135 40.658099)",CR D09,
"[420367107, 1172501451]",Peninsula Boulevard,primary,False,False,217.04000000000002,"LINESTRING (-73.6710683 40.658628, -73.6711595 40.6586146, -73.6716529 40.6585439, -73.6735965 40.6582654)",CR 2,5
"[1172501449, 1172501450]",Peninsula Boulevard,primary,False,True,96.99,"LINESTRING (-73.6710683 40.658628, -73.6709896 40.6586394, -73.6709651 40.658643, -73.6703549 40.6587315, -73.6700592 40.6587745, -73.669939 40.658792)",CR 2,5
"[1172501448, 1172501447]",Peninsula Boulevard,primary,False,True,89.237,"LINESTRING (-73.669939 40.658792, -73.6696385 40.6588357, -73.6693754 40.6588739, -73.6689 40.658943)",CR 2,5
"[1172501449, 1172501450]",Peninsula Boulevard,primary,False,False,96.99000000000001,"LINESTRING (-73.669939 40.658792, -73.6700592 40.6587745, -73.6703549 40.6587315, -73.6709651 40.658643, -73.6709896 40.6586394, -73.6710683 40.658628)",CR 2,5
24134416,Forest Avenue,residential,False,False,63.216,"LINESTRING (-73.669001 40.653892, -73.668568 40.653428)",,
24134416,Forest Avenue,residential,False,True,63.428,"LINESTRING (-73.669001 40.653892, -73.66937 40.654284, -73.669451 40.654348)",,
24137274,Randall Avenue,residential,False,True,113.572,"LINESTRING (-73.669001 40.653892, -73.668694 40.654027, -73.668726 40.654112, -73.669035 40.654733)",,
24134416,Forest Avenue,residential,False,False,151.627,"LINESTRING (-73.668568 40.653428, -73.667524 40.652318)",,
24134416,Forest Avenue,residential,False,True,63.216,"LINESTRING (-73.668568 40.653428, -73.669001 40.653892)",,
24137574,Brower Place,residential,False,False,122.004,"LINESTRING (-73.668568 40.653428, -73.667399 40.654074)",,
24136004,Doxsey Place,residential,False,True,134.995,"LINESTRING (-73.6693583 40.653272, -73.6702834 40.6527721, -73.670662 40.652568)",,
187973500,Peninsula Boulevard,primary,True,False,137.493,"LINESTRING (-73.6735965 40.6582654, -73.6749337 40.6580991, -73.675205 40.6580654)",CR 2,
"[420367107, 1172501451]",Peninsula Boulevard,primary,False,True,217.04000000000002,"LINESTRING (-73.6735965 40.6582654, -73.6716529 40.6585439, -73.6711595 40.6586146, -73.6710683 40.658628)",CR 2,5
784114284,Lyon Place,residential,False,False,10.9,"LINESTRING (-73.6771164 40.6569113, -73.6772422 40.6569337)",,
24123044,Lyon Place,residential,False,True,144.413,"LINESTRING (-73.6771164 40.6569113, -73.6770267 40.6568957, -73.675448 40.6566202)",,
784114285,Peninsula Boulevard,primary,True,False,41.337,"LINESTRING (-73.6771164 40.6569113, -73.6770951 40.6569653, -73.6770273 40.6571369, -73.6769512 40.6572603)",CR 2,3
24125502,Roosevelt Street,residential,False,False,45.547,"LINESTRING (-73.6730169 40.6550592, -73.6729414 40.654956, -73.6729084 40.6549109, -73.672867 40.6548543, -73.672755 40.654701)",,
"[420384792, 420360559]",Sunrise Highway,trunk,True,False,106.76100000000001,"LINESTRING (-73.6730169 40.6550592, -73.6725646 40.6549763, -73.6721149 40.6548938, -73.6719762 40.6548742, -73.6718813 40.654867, -73.6717802 40.6548693)",NY 27,"['4', '3']"
420384792,Sunrise Highway,trunk,True,False,110.055,"LINESTRING (-73.6742894 40.6552775, -73.6741337 40.6552512, -73.6730169 40.6550592)",NY 27,3
420385538,Broadway,secondary,False,True,18.359,"LINESTRING (-73.6742894 40.6552775, -73.674222 40.655325, -73.6741301 40.65539)",CR C22,
"[420385537, 959787131]",Broadway,secondary,False,True,43.156,"LINESTRING (-73.6742894 40.6552775, -73.6744123 40.6551907, -73.6745432 40.6551, -73.674665 40.655014)",CR C22,
"[188039096, 420383869]",Sunrise Highway,trunk,True,False,281.45899999999995,"LINESTRING (-73.6741301 40.65539, -73.6742875 40.6554166, -73.6748371 40.6555125, -73.6749644 40.6555361, -73.6763956 40.6557806, -73.6773071 40.6559362, -73.6773841 40.6559494)",NY 27,"['3', '5']"
420385538,Broadway,secondary,False,False,18.359,"LINESTRING (-73.6741301 40.65539, -73.674222 40.655325, -73.6742894 40.6552775)",CR C22,
420385538,Broadway,secondary,False,True,66.173,"LINESTRING (-73.6741301 40.65539, -73.6740803 40.6554252, -73.6740204 40.6554677, -73.6739484 40.6555183, -73.6738922 40.655558, -73.6738076 40.6556178, -73.6736036 40.6557634, -73.6735572 40.6557965)",CR C22,
24124553,End View Avenue,residential,False,False,92.732,"LINESTRING (-73.6767069 40.6556696, -73.6767907 40.6556115, -73.676813 40.655596, -73.6774831 40.6551709, -73.677546 40.655131)",,
"[939727627, 420384791]",Sunrise Highway,trunk,True,False,208.546,"LINESTRING (-73.6767069 40.6556696, -73.6763249 40.6556068, -73.6749071 40.6553737, -73.6747107 40.6553414, -73.6744725 40.6553054, -73.6742894 40.6552775)",NY 27,"['4', '3']"
187973501,Peninsula Boulevard,primary,True,False,16.771,"LINESTRING (-73.6774465 40.6558062, -73.6773841 40.6559494)",CR 2,2
939727626,Sunrise Highway,trunk,True,False,24.397000000000002,"LINESTRING (-73.6774465 40.6558062, -73.6773567 40.6557896, -73.6771655 40.6557543)",NY 27,3
188039098,Sunrise Highway,trunk,True,False,11.614,"LINESTRING (-73.6775783 40.6558364, -73.6774465 40.6558062)",NY 27,3
420383875,Sunrise Highway,trunk,True,False,11.388,"LINESTRING (-73.6773841 40.6559494, -73.6775162 40.6559705)",NY 27,3
939727625,Peninsula Boulevard,primary,True,False,109.317,"LINESTRING (-73.6773841 40.6559494, -73.6771273 40.6568721, -73.6771164 40.6569113)",CR 2,3
939727623,Peninsula Boulevard,primary,True,False,15.805,"LINESTRING (-73.6775162 40.6559705, -73.6775783 40.6558364)",CR 2,2
420363146,Atlantic Avenue,secondary,False,True,13.286,"LINESTRING (-73.6717802 40.6548693, -73.6717714 40.6549886)",CR C02,
"[420363147, 282975701]",Atlantic Avenue,secondary,False,False,63.510999999999996,"LINESTRING (-73.6717802 40.6548693, -73.6717869 40.6547898, -73.67179 40.654769, -73.671798 40.654538, -73.6717907 40.6544327, -73.671781 40.65439, -73.671787 40.6542994)",CR C02,
420360540,Sunrise Highway,trunk,True,False,128.899,"LINESTRING (-73.6717802 40.6548693, -73.6716852 40.6548775, -73.6712904 40.6549113, -73.6709709 40.6549468, -73.6707136 40.6549754, -73.670426 40.6550133, -73.67027 40.655041)",NY 27,3
1042594905,Forest Avenue,residential,False,True,14.671,"LINESTRING (-73.67027 40.655041, -73.6702842 40.6551725)",,
24134416,Forest Avenue,residential,False,False,105.38499999999999,"LINESTRING (-73.67027 40.655041, -73.6702491 40.6549625, -73.670099 40.654811, -73.6699269 40.6546974, -73.669531 40.654436, -73.669451 40.654348)",,
1042594904,Sunrise Highway,trunk,True,False,88.36699999999999,"LINESTRING (-73.67027 40.655041, -73.6699166 40.6550911, -73.6697717 40.6551117, -73.6696485 40.6551233, -73.6692352 40.655162)",NY 27,3
24137274,Randall Avenue,residential,False,False,50.604,"LINESTRING (-73.6692352 40.655162, -73.6691093 40.6548922, -73.669035 40.654733)",,
"[1042594904, 1063507007]",Sunrise Highway,trunk,True,False,106.379,"LINESTRING (-73.6692352 40.655162, -73.6691356 40.65518, -73.6689289 40.6552219, -73.6685383 40.655301, -73.6680117 40.6553932)",NY 27,"['4', '3']"
24123982,Earle Avenue,residential,False,False,18.881,"LINESTRING (-73.6680117 40.6553932, -73.6680672 40.6555577)",,
24123982,Earle Avenue,residential,False,True,47.486,"LINESTRING (-73.6680117 40.6553932, -73.66788 40.654978)",,
420360555,Sunrise Highway,trunk,True,False,107.962,"LINESTRING (-73.6680117 40.6553932, -73.6667881 40.6556778)",NY 27,3
294783145,Ross Plaza,residential,True,False,67.72,"LINESTRING (-73.6755889 40.6561639, -73.675607 40.6561056, -73.6756311 40.6560373, -73.6756756 40.655911, -73.6756843 40.6558482, -73.6756565 40.6558117, -73.6756083 40.6557853, -73.6753552 40.65574)",,
24127376,Saperstein Plaza,residential,True,False,9.401,"LINESTRING (-73.6752327 40.6561016, -73.6753415 40.6561199)",,
294783286,Ross Plaza,residential,True,False,41.515,"LINESTRING (-73.6752327 40.6561016, -73.6752517 40.6560457, -73.6752719 40.6559859, -73.6752746 40.6559778, -73.6753197 40.6558449, -73.6753405 40.6557833, -73.6753552 40.65574)",,
"[294783145, 724203631]",Ross Plaza,residential,True,False,128.433,"LINESTRING (-73.6753552 40.65574, -73.6749213 40.6556688, -73.6747906 40.6556475, -73.6744871 40.6555981, -73.674362 40.6555878, -73.6742788 40.6556, -73.6742379 40.6556249, -73.67421 40.6556665, -73.6741671 40.6557886, -73.674145 40.6558516, -73.6741302 40.6558937)",,
24123044,Lyon Place,residential,False,False,21.446,"LINESTRING (-73.6752005 40.6565761, -73.675448 40.6566202)",,
24123044,Lyon Place,residential,False,True,80.732,"LINESTRING (-73.6752005 40.6565761, -73.6751189 40.6565749, -73.6750809 40.6565802, -73.6749953 40.6566015, -73.674956 40.656612, -73.674898 40.656636, -73.674721 40.656754, -73.674452 40.656982)",,
24127376,Saperstein Plaza,residential,True,False,95.90899999999999,"LINESTRING (-73.6741302 40.6558937, -73.6746724 40.6559916, -73.6748091 40.6560291, -73.6748502 40.6560361, -73.6751534 40.656088, -73.6752327 40.6561016)",,
420383327,Merrick Road,primary,False,False,61.652,"LINESTRING (-73.6743332 40.6578228, -73.6748643 40.6579652, -73.6750221 40.658008)",CR 27,5
608005616,,primary_link,True,False,54.113,"LINESTRING (-73.6743332 40.6578228, -73.6745031 40.657948, -73.6745183 40.6580021, -73.6744792 40.6580617, -73.6742601 40.6581431)",,
668156097,Merrick Road,primary,False,True,24.542,"LINESTRING (-73.6743332 40.6578228, -73.6741827 40.6577823, -73.674059 40.657749)",CR 27,4
939727627,Sunrise Highway,trunk,True,False,39.816,"LINESTRING (-73.6771655 40.6557543, -73.6767069 40.6556696)",NY 27,3
513186079,,primary,True,False,30.994,"LINESTRING (-73.6769512 40.6572603, -73.6768484 40.6575279)",,
784114285,Peninsula Boulevard,primary,True,False,48.952000000000005,"LINESTRING (-73.6769512 40.6572603, -73.6767059 40.6574394, -73.6765761 40.657517, -73.6765131 40.6575473)",CR 2,3
513186081,Peninsula Boulevard,primary,True,False,24.329,"LINESTRING (-73.6768484 40.6575279, -73.67709 40.6574084)",CR 2,3
513186080,South Niemann Avenue,primary,True,False,105.58500000000001,"LINESTRING (-73.6768484 40.6575279, -73.6767615 40.6578152, -73.6766576 40.6580929, -73.6766049 40.6582593, -73.676558 40.658451)",,
920638061,Atlantic Avenue,secondary,False,False,10.168,"LINESTRING (-73.6715122 40.657014, -73.6715087 40.6571054)",CR C02,
421126702,Merrick Road,primary,True,False,101.60700000000001,"LINESTRING (-73.6715122 40.657014, -73.6713046 40.6570289, -73.6712123 40.6570355, -73.6711289 40.6570464, -73.6708205 40.6570869, -73.6707108 40.6571188, -73.6705035 40.657179, -73.670375 40.657259)",CR 27,2
261594431,Broadway,secondary,False,True,23.547,"LINESTRING (-73.6717675 40.6570267, -73.6716964 40.6570533, -73.6715087 40.6571054)",CR C22,
421126695,Merrick Road,primary,True,False,21.583,"LINESTRING (-73.6717675 40.6570267, -73.6716981 40.657023, -73.6715122 40.657014)",CR 27,2
951164740,Broadway,secondary,True,False,163.59899999999996,"LINESTRING (-73.6717675 40.6570267, -73.6719444 40.6569696, -73.672049 40.656886, -73.6721521 40.6568184, -73.6723301 40.6567018, -73.6724885 40.656598, -73.6725304 40.6565706, -73.672603 40.656523, -73.672611 40.656517, -73.6726857 40.6564608, -73.6727117 40.6564412, -73.6727349 40.6564237, -73.6728974 40.6563015, -73.6729316 40.6562745, -73.6730745 40.6561684, -73.673184 40.6560861, -73.673216 40.656062)",CR C22,
421126698,Merrick Road,primary,True,False,36.473,"LINESTRING (-73.6710796 40.6571435, -73.6711413 40.657135, -73.6712029 40.6571266, -73.6715087 40.6571054)",CR 27,3
513186070,Hempstead Avenue,secondary,True,False,35.988,"LINESTRING (-73.6710796 40.6571435, -73.6711452 40.6571508, -73.6711884 40.6571708, -73.6712175 40.6571934, -73.6712359 40.6572315, -73.6712422 40.6572535, -73.6712453 40.6572754, -73.6712499 40.6573936)",CR D09,
420383326,Merrick Road,primary,False,True,12.852,"LINESTRING (-73.6753478 40.6581057, -73.675205 40.6580654)",CR 27,4
420383326,Merrick Road,primary,False,False,109.06700000000001,"LINESTRING (-73.6753478 40.6581057, -73.675604 40.658178, -73.6757159 40.65821, -73.676558 40.658451)",CR 27,4
513186078,Peninsula Boulevard,primary,True,False,57.605,"LINESTRING (-73.6742601 40.6581431, -73.6735965 40.6582654)",CR 2,
1105868033,Vincent Avenue,residential,False,True,32.09,"LINESTRING (-73.6667289 40.6555214, -73.666624 40.655244)",,
1057478913,,residential,True,False,28.189,"LINESTRING (-73.6667289 40.6555214, -73.6667273 40.6555915, -73.6667139 40.655622, -73.6666976 40.6556465, -73.6666615 40.6556767, -73.6665686 40.6557206)",,
24129893,Vincent Avenue,residential,False,False,217.01799999999997,"LINESTRING (-73.666895 40.6560161, -73.6669103 40.6560581, -73.6670265 40.6563442, -73.6670967 40.6565353, -73.667522 40.657694, -73.6675586 40.6578113, -73.667585 40.657896)",,
1057478914,,residential,True,False,26.177,"LINESTRING (-73.666895 40.6560161, -73.6668991 40.6559774, -73.6669121 40.6559439, -73.6669221 40.6559183, -73.6669578 40.6558613, -73.6670148 40.6558039)",,
420360549,Sunrise Highway,trunk,True,False,92.902,"LINESTRING (-73.6670148 40.6558039, -73.6680672 40.6555577)",NY 27,3
420363147,Atlantic Avenue,secondary,False,False,26.77,"LINESTRING (-73.671787 40.6542994, -73.6717553 40.6541282, -73.6717279 40.6540636)",CR C02,
"[420363147, 282975701]",Atlantic Avenue,secondary,False,True,63.51100000000001,"LINESTRING (-73.671787 40.6542994, -73.671781 40.65439, -73.6717907 40.6544327, -73.671798 40.654538, -73.67179 40.654769, -73.6717869 40.6547898, -73.6717802 40.6548693)",CR C02,
1187411865,Atlantic Avenue,secondary,True,False,34.84,"LINESTRING (-73.671787 40.6542994, -73.6719042 40.6541133, -73.671957 40.654014)",CR C02,
183800968,Merrick Road,primary,False,True,12.223,"LINESTRING (-73.6664654 40.6580985, -73.6663225 40.6581167)",CR 27,4
"[654140418, 654140419, 24126079]",Denton Avenue,residential,False,False,132.376,"LINESTRING (-73.6664654 40.6580985, -73.6664824 40.6582203, -73.6664836 40.6582589, -73.6664851 40.658307, -73.6664917 40.6585139, -73.6665098 40.6590895, -73.6665129 40.6591645, -73.666516 40.659288)",,
183800968,Merrick Road,primary,False,False,97.241,"LINESTRING (-73.6664654 40.6580985, -73.6665243 40.6580905, -73.6665537 40.6580865, -73.666564 40.6580851, -73.667027 40.658022, -73.667585 40.657896)",CR 27,4
