osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
1207733633,residential,False,True,117.017,"LINESTRING (80.2007145 13.0183691, 80.2005336 13.0183773, 80.2005009 13.0179363, 80.2004826 13.0175029)",,,
25593958,tertiary,False,False,64.128,"LINESTRING (80.2007823 13.0196654, 80.2013433 13.0198494)",,Poonamalle Road,
25593958,tertiary,False,True,14.442,"LINESTRING (80.2007823 13.0196654, 80.2006535 13.0196319)",,Poonamalle Road,
32425827,residential,False,True,106.47400000000002,"LINESTRING (80.2007823 13.0196654, 80.2007593 13.0191335, 80.2007458 13.0188191, 80.200741 13.0187087)",,,
32424960,residential,False,False,6.469,"LINESTRING (80.202258 13.0191822, 80.2022749 13.0191264)",,,
32425828,residential,False,False,32.971,"LINESTRING (80.202258 13.0191822, 80.2019538 13.019191)",,,
32424960,residential,False,True,42.481,"LINESTRING (80.202258 13.0191822, 80.2022546 13.0192928, 80.2021654 13.0195499)",,,
32425828,residential,False,True,32.971,"LINESTRING (80.2019538 13.019191, 80.202258 13.0191822)",,,
32425312,residential,False,False,23.166,"LINESTRING (80.2006126 13.0200739, 80.2006049 13.0202821)",,,
32425312,residential,False,True,49.348,"LINESTRING (80.2006126 13.0200739, 80.2006535 13.0196319)",,,
32425829,residential,False,False,71.421,"LINESTRING (80.2006126 13.0200739, 80.2012557 13.0202152)",,,
32425308,residential,False,False,39.868,"LINESTRING (80.2012557 13.0202152, 80.2011736 13.0205647)",,3rd Street,
32425308,residential,False,True,41.768,"LINESTRING (80.2012557 13.0202152, 80.2013433 13.0198494)",,3rd Street,
32425829,residential,False,True,71.421,"LINESTRING (80.2012557 13.0202152, 80.2006126 13.0200739)",,,
32424957,living_street,False,False,63.444,"LINESTRING (80.2055533 13.0194691, 80.2056405 13.0200333)",,,
32425830,living_street,False,False,68.161,"LINESTRING (80.2055533 13.0194691, 80.2061732 13.0193643)",,,
"[32424956, 32424957]","['residential', 'living_street']",False,True,44.076,"LINESTRING (80.2055533 13.0194691, 80.2054688 13.0191467, 80.2055323 13.0191318)",,Aovaiyaar Street,
22688411,primary,True,False,48.448,"LINESTRING (80.2061732 13.0193643, 80.2062735 13.0197889)",SH2,Inner Ring Road,
32425830,living_street,False,True,68.161,"LINESTRING (80.2061732 13.0193643, 80.2055533 13.0194691)",,,
32425831,residential,False,False,77.501,"LINESTRING (80.2016801 13.0161619, 80.2023904 13.0160791)",,,
1221725765,residential,False,False,10.906,"LINESTRING (80.2016801 13.0161619, 80.2016297 13.016077)",,Main Road,
1221725765,residential,False,True,88.841,"LINESTRING (80.2016801 13.0161619, 80.2017105 13.0163016, 80.2018354 13.0162944, 80.2018811 13.0168268)",,Main Road,
32425831,residential,False,True,77.501,"LINESTRING (80.2023904 13.0160791, 80.2016801 13.0161619)",,,
1132671555,primary,True,False,103.268,"LINESTRING (80.2061785 13.018522, 80.205848 13.0176509)",SH2,Inner Ring Road,
32425835,tertiary,False,False,278.192,"LINESTRING (80.2061785 13.018522, 80.2066021 13.0184333, 80.2076125 13.0182217, 80.208689 13.0179963)",,சிட்கா தொழிற்பேட்டை பகுதி,
32742083,residential,False,True,40.816,"LINESTRING (80.208689 13.0179963, 80.2087605 13.0183567)",,Naga Reddy Thottam Garden Rd,
1229591717,tertiary,False,False,85.795,"LINESTRING (80.208689 13.0179963, 80.2085483 13.017237)",,,
32425835,tertiary,False,True,278.192,"LINESTRING (80.208689 13.0179963, 80.2076125 13.0182217, 80.2066021 13.0184333, 80.2061785 13.018522)",,சிட்கா தொழிற்பேட்டை பகுதி,
1124139272,secondary,False,True,53.777,"LINESTRING (80.2091233 13.0129975, 80.2086377 13.0128973)",,Water Works Road,
25593953,secondary,False,False,48.634,"LINESTRING (80.2029899 13.0140414, 80.2025573 13.0141582)",,SIDCO Industrial Estate South Phase Road,
32620633,residential,False,True,187.274,"LINESTRING (80.2029899 13.0140414, 80.2024889 13.0124295)",,,
25593953,secondary,False,True,138.365,"LINESTRING (80.2029899 13.0140414, 80.2036264 13.0138696, 80.2038028 13.013822, 80.2042207 13.0137092)",,SIDCO Industrial Estate South Phase Road,
25593958,tertiary,False,True,52.075,"LINESTRING (80.2039102 13.0208216, 80.2034595 13.0206588)",,Poonamalle Road,
25593958,tertiary,False,False,100.23,"LINESTRING (80.2039102 13.0208216, 80.2044631 13.0210068, 80.2047851 13.0211147)",,Poonamalle Road,
1232838006,residential,False,True,20.456,"LINESTRING (80.2009947 13.0210819, 80.2008059 13.0210792)",,,
32776117,residential,False,False,58.477,"LINESTRING (80.2009947 13.0210819, 80.2009865 13.0210413, 80.2009923 13.0207277, 80.2010021 13.0205571)",,,
"[1232838006, 1232838007]",residential,False,"[False, True]",83.295,"LINESTRING (80.2009947 13.0210819, 80.201199 13.0210504, 80.2012668 13.0210362, 80.2012871 13.0210243, 80.2013015 13.021008, 80.2013176 13.0209384, 80.2013212 13.0209129, 80.2013423 13.0209045, 80.2016663 13.0209215)",,,
1232837615,residential,False,False,18.599,"LINESTRING (80.2010021 13.0205571, 80.2011736 13.0205647)",,,
1232837615,residential,False,True,28.863,"LINESTRING (80.2010021 13.0205571, 80.2007357 13.0205604)",,,
32776117,residential,False,True,58.477,"LINESTRING (80.2010021 13.0205571, 80.2009923 13.0207277, 80.2009865 13.0210413, 80.2009947 13.0210819)",,,
22688411,primary,True,False,47.172,"LINESTRING (80.2049542 13.0157281, 80.2050864 13.0161323)",SH2,Inner Ring Road,
32738737,living_street,False,True,78.26599999999999,"LINESTRING (80.2049542 13.0157281, 80.204516 13.0158371, 80.2042511 13.0158888)",,,
32742032,residential,False,True,117.914,"LINESTRING (80.2069364 13.0176503, 80.205848 13.0176509)",,Reddy 2nd Street,
32742030,residential,False,False,113.27600000000001,"LINESTRING (80.2069364 13.0176503, 80.2069628 13.0177315, 80.207917 13.0176467)",,Reddy 3rd Street,
32742046,residential,False,True,238.23700000000002,"LINESTRING (80.2069364 13.0176503, 80.2068908 13.0171285, 80.208377 13.0170946, 80.2085198 13.017193)",,Reddy 1st Street,
32742030,residential,False,True,113.27600000000001,"LINESTRING (80.207917 13.0176467, 80.2069628 13.0177315, 80.2069364 13.0176503)",,Reddy 3rd Street,
32801767,tertiary,False,False,78.927,"LINESTRING (80.2092717 13.0171529, 80.2085483 13.017237)",,,
723224524,residential,False,False,36.467,"LINESTRING (80.2092717 13.0171529, 80.2093552 13.0174706)",,,
32801767,tertiary,False,True,56.719,"LINESTRING (80.2092717 13.0171529, 80.2092881 13.0169508, 80.2093129 13.0166444)",,,
32801767,tertiary,False,False,5.542,"LINESTRING (80.2093449 13.0160676, 80.2093331 13.0161161)",,,
1229601849,living_street,False,True,30.727,"LINESTRING (80.2093449 13.0160676, 80.209321 13.0160199, 80.2092958 13.0159491, 80.2092708 13.0158028)",,,
32775985,residential,False,False,54.75,"LINESTRING (80.2087719 13.0158813, 80.2092708 13.0158028)",,,
32775993,residential,False,False,33.25,"LINESTRING (80.2087719 13.0158813, 80.2087199 13.0155866)",,,
32775993,residential,False,True,33.938,"LINESTRING (80.2087719 13.0158813, 80.2088165 13.0161834)",,,
32775907,residential,False,True,141.369,"LINESTRING (80.2080643 13.0141151, 80.2075223 13.0129586)",,,
32801697,residential,False,False,109.118,"LINESTRING (80.2067576 13.0154629, 80.20665 13.0144872)",,,
32801712,residential,False,False,36.137,"LINESTRING (80.2067576 13.0154629, 80.2067787 13.0154587, 80.2070844 13.0153978)",,CIPET Hostel Road,
32801712,residential,False,True,175.232,"LINESTRING (80.2067576 13.0154629, 80.2062521 13.0155635, 80.2061912 13.0155756, 80.2051729 13.0157784)",,CIPET Hostel Road,
32801697,residential,False,True,109.118,"LINESTRING (80.20665 13.0144872, 80.2067576 13.0154629)",,,
214599110,residential,False,False,87.81,"LINESTRING (80.2078933 13.0154158, 80.2070913 13.01553)",,,
1229593659,residential,False,False,36.163000000000004,"LINESTRING (80.2078933 13.0154158, 80.2080399 13.0155916, 80.2080536 13.0156894)",,CIPET Hostel Road,
1229593659,residential,False,True,96.297,"LINESTRING (80.2078933 13.0154158, 80.2077176 13.0152573, 80.2070844 13.0153978)",,CIPET Hostel Road,
32801767,tertiary,False,False,34.425,"LINESTRING (80.2093331 13.0161161, 80.2093254 13.0164256)",,,
32801767,tertiary,False,True,5.542,"LINESTRING (80.2093331 13.0161161, 80.2093449 13.0160676)",,,
34160169,residential,False,False,56.466,"LINESTRING (80.2093331 13.0161161, 80.2088165 13.0161834)",,,
34160169,residential,False,True,16.665,"LINESTRING (80.208664 13.016203, 80.2088165 13.0161834)",,,
34160170,residential,False,False,99.89,"LINESTRING (80.208664 13.016203, 80.2087068 13.0164917, 80.2089214 13.016461, 80.2091604 13.0164357, 80.2093254 13.0164256)",,,
"[1229601848, 34160170]","['residential', 'living_street']",False,True,66.755,"LINESTRING (80.208664 13.016203, 80.2086272 13.0158691, 80.2085905 13.015607)",,,
32775980,residential,False,False,14.201,"LINESTRING (80.2085905 13.015607, 80.2087199 13.0155866)",,,
1229593660,residential,False,True,46.04,"LINESTRING (80.2085905 13.015607, 80.2084466 13.0156291, 80.2081707 13.0156714)",,,
"[1229601848, 34160170]","['residential', 'living_street']",False,False,66.755,"LINESTRING (80.2085905 13.015607, 80.2086272 13.0158691, 80.208664 13.016203)",,,
84084647,living_street,False,False,8.405,"LINESTRING (80.2004387 13.0127058, 80.2003902 13.0127648)",,,
84084647,living_street,False,True,40.977,"LINESTRING (80.2004387 13.0127058, 80.2007923 13.012575)",,,
84084651,living_street,False,False,54.836999999999996,"LINESTRING (80.2004387 13.0127058, 80.2003522 13.0124325, 80.2003267 13.0124031, 80.2003127 13.0123972, 80.2002991 13.0123794, 80.200227 13.0122681)",,,
84084651,living_street,False,True,54.837,"LINESTRING (80.200227 13.0122681, 80.2002991 13.0123794, 80.2003127 13.0123972, 80.2003267 13.0124031, 80.2003522 13.0124325, 80.2004387 13.0127058)",,,
84084647,living_street,False,False,40.977,"LINESTRING (80.2007923 13.012575, 80.2004387 13.0127058)",,,
84084647,living_street,False,True,30.252,"LINESTRING (80.2007923 13.012575, 80.2010628 13.0125075)",,,
84084647,living_street,False,False,30.252,"LINESTRING (80.2010628 13.0125075, 80.2007923 13.012575)",,,
84084649,residential,False,True,37.77,"LINESTRING (80.2010628 13.0125075, 80.2012135 13.0128138)",,,
32620651,residential,False,False,144.633,"LINESTRING (80.2012135 13.0128138, 80.2024889 13.0124295)",,,
32620651,residential,False,True,55.398,"LINESTRING (80.2012135 13.0128138, 80.2007287 13.0129722)",,,
84084649,residential,False,False,37.77,"LINESTRING (80.2012135 13.0128138, 80.2010628 13.0125075)",,,
84084647,living_street,False,True,8.405,"LINESTRING (80.2003902 13.0127648, 80.2004387 13.0127058)",,,
1221725765,residential,False,True,44.181,"LINESTRING (80.2003902 13.0127648, 80.2005231 13.0128027, 80.2007287 13.0129722)",,Main Road,
32425322,residential,False,False,38.113,"LINESTRING (80.2015154 13.0173857, 80.2015018 13.0170432)",,,
32425322,residential,False,True,4.891,"LINESTRING (80.2015154 13.0173857, 80.2015182 13.0174296)",,,
"[673516323, 1229579167]",residential,False,False,83.183,"LINESTRING (80.2015154 13.0173857, 80.2010228 13.0174005, 80.200748 13.0174102)",,,
1213231308,residential,False,True,22.872,"LINESTRING (80.2007358 13.0177068, 80.2007449 13.0175013)",,,
"[32424971, 207135923, 32425815]",residential,False,"[False, True]",162.8,"LINESTRING (80.2007358 13.0177068, 80.201036 13.017695, 80.2010683 13.0183928, 80.2015533 13.0183752)",,,
"[1213231308, 673516324]",residential,False,False,77.432,"LINESTRING (80.2007358 13.0177068, 80.2007437 13.0179388, 80.20075 13.0183684, 80.2007145 13.0183691)",,,
1207730023,residential,False,False,28.733,"LINESTRING (80.2012804 13.0186847, 80.2015456 13.018682)",,,
1207730023,residential,False,True,58.498,"LINESTRING (80.2012804 13.0186847, 80.200741 13.0187087)",,,
207135936,residential,False,False,76.946,"LINESTRING (80.2012804 13.0186847, 80.2013024 13.0189566, 80.2013709 13.0193705)",,,
32425827,residential,False,True,37.871,"LINESTRING (80.200741 13.0187087, 80.2007145 13.0183691)",,,
1207730023,residential,False,False,58.498,"LINESTRING (80.200741 13.0187087, 80.2012804 13.0186847)",,,
32425827,residential,False,False,106.474,"LINESTRING (80.200741 13.0187087, 80.2007458 13.0188191, 80.2007593 13.0191335, 80.2007823 13.0196654)",,,
995114840,residential,False,True,32.232,"LINESTRING (80.2013709 13.0193705, 80.2016672 13.0193443)",,,
207135936,residential,False,False,64.72999999999999,"LINESTRING (80.2013709 13.0193705, 80.2014585 13.0196837, 80.2015353 13.0199301)",,,
207135936,residential,False,True,76.946,"LINESTRING (80.2013709 13.0193705, 80.2013024 13.0189566, 80.2012804 13.0186847)",,,
25593958,tertiary,False,False,28.196,"LINESTRING (80.2015353 13.0199301, 80.2017692 13.0200413)",,Poonamalle Road,
25593958,tertiary,False,True,22.654,"LINESTRING (80.2015353 13.0199301, 80.2013433 13.0198494)",,Poonamalle Road,
207135936,residential,False,True,64.72999999999999,"LINESTRING (80.2015353 13.0199301, 80.2014585 13.0196837, 80.2013709 13.0193705)",,,
214599114,residential,False,False,14.719,"LINESTRING (80.2070844 13.0153978, 80.2070913 13.01553)",,,
32801712,residential,False,True,36.137,"LINESTRING (80.2070844 13.0153978, 80.2067787 13.0154587, 80.2067576 13.0154629)",,CIPET Hostel Road,
1229593659,residential,False,False,96.297,"LINESTRING (80.2070844 13.0153978, 80.2077176 13.0152573, 80.2078933 13.0154158)",,CIPET Hostel Road,
214599110,residential,False,True,87.81,"LINESTRING (80.2070913 13.01553, 80.2078933 13.0154158)",,,
214599114,residential,False,False,33.782,"LINESTRING (80.2070913 13.01553, 80.2071233 13.0158322)",,,
214599114,residential,False,True,14.719,"LINESTRING (80.2070913 13.01553, 80.2070844 13.0153978)",,,
1229593660,residential,False,False,12.843,"LINESTRING (80.2080536 13.0156894, 80.2081707 13.0156714)",,,
1229593660,residential,False,True,102.03,"LINESTRING (80.2080536 13.0156894, 80.2071233 13.0158322)",,,
1229593659,residential,False,True,36.163000000000004,"LINESTRING (80.2080536 13.0156894, 80.2080399 13.0155916, 80.2078933 13.0154158)",,CIPET Hostel Road,
214599114,residential,False,True,33.782,"LINESTRING (80.2071233 13.0158322, 80.2070913 13.01553)",,,
1229593660,residential,False,False,102.03,"LINESTRING (80.2071233 13.0158322, 80.2080536 13.0156894)",,,
"[1229593660, 1123838333]",residential,False,"[False, True]",298.124,"LINESTRING (80.2071233 13.0158322, 80.2064486 13.0159357, 80.206487 13.0162461, 80.2082122 13.0159726)",,,
32742083,residential,False,False,121.648,"LINESTRING (80.2089737 13.0194308, 80.2087605 13.0183567)",,Naga Reddy Thottam Garden Rd,
32690499,residential,False,False,31.128,"LINESTRING (80.2033411 13.0191832, 80.2034069 13.0194557)",,Gandhi Nagar Main,
32690499,residential,False,True,18.874,"LINESTRING (80.2033411 13.0191832, 80.2032793 13.0190245)",,Gandhi Nagar Main,
218240171,living_street,False,True,45.147,"LINESTRING (80.2033411 13.0191832, 80.2029292 13.0192448)",,,
218240171,living_street,False,False,45.147,"LINESTRING (80.2029292 13.0192448, 80.2033411 13.0191832)",,,
32690499,residential,False,False,12.229,"LINESTRING (80.2034069 13.0194557, 80.2034398 13.0195609)",,Gandhi Nagar Main,
32690499,residential,False,True,31.128,"LINESTRING (80.2034069 13.0194557, 80.2033411 13.0191832)",,Gandhi Nagar Main,
218240176,living_street,False,False,74.082,"LINESTRING (80.2034069 13.0194557, 80.2027251 13.0195068)",,,
218240176,living_street,False,True,74.082,"LINESTRING (80.2027251 13.0195068, 80.2034069 13.0194557)",,,
566536244,secondary,False,True,17.238,"LINESTRING (80.2042207 13.0137092, 80.2043711 13.0136586)",,SIDCO Industrial Estate South Phase Road,
25593953,secondary,False,False,138.365,"LINESTRING (80.2042207 13.0137092, 80.2038028 13.013822, 80.2036264 13.0138696, 80.2029899 13.0140414)",,SIDCO Industrial Estate South Phase Road,
"[22688411, 1148768998]",primary,True,False,238.16799999999998,"LINESTRING (80.2042207 13.0137092, 80.2045279 13.0145223, 80.2046695 13.0148975, 80.20493 13.0156575, 80.2049542 13.0157281)",SH2,Inner Ring Road,
673508874,residential,False,False,32.362,"LINESTRING (80.2016297 13.016077, 80.201331 13.0160748)",,,
1221725765,residential,False,True,10.906,"LINESTRING (80.2016297 13.016077, 80.2016801 13.0161619)",,Main Road,
1221725765,residential,False,False,78.211,"LINESTRING (80.2016297 13.016077, 80.2015498 13.0158736, 80.2014825 13.0156496, 80.2014229 13.0154042)",,Main Road,
32425319,residential,False,False,41.421,"LINESTRING (80.200748 13.0174102, 80.2007607 13.0170379)",,,
32425319,residential,False,True,10.135,"LINESTRING (80.200748 13.0174102, 80.2007449 13.0175013)",,,
"[673516323, 1229579167]",residential,False,True,83.183,"LINESTRING (80.200748 13.0174102, 80.2010228 13.0174005, 80.2015154 13.0173857)",,,
32801767,tertiary,False,True,24.367,"LINESTRING (80.2093129 13.0166444, 80.2093254 13.0164256)",,,
32801767,tertiary,False,False,56.719,"LINESTRING (80.2093129 13.0166444, 80.2092881 13.0169508, 80.2092717 13.0171529)",,,
687549371,residential,False,True,33.792,"LINESTRING (80.2082122 13.0159726, 80.2081707 13.0156714)",,,
"[1229591610, 687549371]",residential,False,False,150.157,"LINESTRING (80.2082122 13.0159726, 80.2082527 13.0161793, 80.208255 13.0161864, 80.2082597 13.0161924, 80.2082649 13.0161947, 80.2082714 13.016195, 80.2083372 13.0161793, 80.2083429 13.0161808, 80.2083467 13.0161847, 80.2083492 13.0161911, 80.2084632 13.0166288, 80.2084716 13.016684, 80.2084739 13.0167033, 80.2085344 13.0170552, 80.2085051 13.0171162, 80.2085198 13.017193)",,,
"[1229593660, 1123838333]",residential,False,"[False, True]",298.12399999999997,"LINESTRING (80.2082122 13.0159726, 80.206487 13.0162461, 80.2064486 13.0159357, 80.2071233 13.0158322)",,,
687549371,residential,False,False,33.792,"LINESTRING (80.2081707 13.0156714, 80.2082122 13.0159726)",,,
1229593660,residential,False,True,12.843,"LINESTRING (80.2081707 13.0156714, 80.2080536 13.0156894)",,,
1229593660,residential,False,False,46.04,"LINESTRING (80.2081707 13.0156714, 80.2084466 13.0156291, 80.2085905 13.015607)",,,
32742046,residential,False,True,5.785,"LINESTRING (80.2085198 13.017193, 80.2085483 13.017237)",,Reddy 1st Street,
32742046,residential,False,False,238.23700000000002,"LINESTRING (80.2085198 13.017193, 80.208377 13.0170946, 80.2068908 13.0171285, 80.2069364 13.0176503)",,Reddy 1st Street,
"[1229591610, 687549371]",residential,False,True,150.15699999999998,"LINESTRING (80.2085198 13.017193, 80.2085051 13.0171162, 80.2085344 13.0170552, 80.2084739 13.0167033, 80.2084716 13.016684, 80.2084632 13.0166288, 80.2083492 13.0161911, 80.2083467 13.0161847, 80.2083429 13.0161808, 80.2083372 13.0161793, 80.2082714 13.016195, 80.2082649 13.0161947, 80.2082597 13.0161924, 80.208255 13.0161864, 80.2082527 13.0161793, 80.2082122 13.0159726)",,,
751435008,residential,False,True,41.084,"LINESTRING (80.202259 13.016796, 80.2018811 13.0168268)",,,
751435008,residential,False,False,41.084,"LINESTRING (80.2018811 13.0168268, 80.202259 13.016796)",,,
1229591858,residential,False,False,47.498,"LINESTRING (80.2018811 13.0168268, 80.2019241 13.0172519)",,,
1229591859,living_street,False,True,30.848,"LINESTRING (80.2018811 13.0168268, 80.2015964 13.0168315)",,,
1221725765,residential,False,False,88.841,"LINESTRING (80.2018811 13.0168268, 80.2018354 13.0162944, 80.2017105 13.0163016, 80.2016801 13.0161619)",,Main Road,
1229591859,living_street,False,False,30.848,"LINESTRING (80.2015964 13.0168315, 80.2018811 13.0168268)",,,
32425309,residential,False,False,34.493,"LINESTRING (80.201666 13.0206113, 80.2016663 13.0209215)",,2nd Street,
32425309,residential,False,True,64.708,"LINESTRING (80.201666 13.0206113, 80.2016669 13.0204518, 80.2017692 13.0200413)",,2nd Street,
"[995113966, 1232837615]",residential,False,True,53.689,"LINESTRING (80.201666 13.0206113, 80.2013024 13.0205644, 80.2011736 13.0205647)",,,
32424977,residential,False,False,95.031,"LINESTRING (80.2024246 13.019929, 80.2026337 13.019099)",,,
32424977,residential,False,True,34.877,"LINESTRING (80.2024246 13.019929, 80.2023478 13.0202336)",,,
995113967,residential,False,False,35.467999999999996,"LINESTRING (80.2024246 13.019929, 80.2024261 13.0199237, 80.2027478 13.0199185)",,,
995113967,residential,False,True,35.467999999999996,"LINESTRING (80.2027478 13.0199185, 80.2024261 13.0199237, 80.2024246 13.019929)",,,
32690499,residential,False,False,23.85,"LINESTRING (80.2031433 13.0185967, 80.2032084 13.0188016)",,Gandhi Nagar Main,
32690499,residential,False,True,19.626,"LINESTRING (80.2031433 13.0185967, 80.2030907 13.0184278)",,Gandhi Nagar Main,
"[995113970, 32425826]",residential,False,True,98.018,"LINESTRING (80.2031433 13.0185967, 80.2027623 13.0186975, 80.2022659 13.0188113)",,,
1207727717,residential,False,False,23.95,"LINESTRING (80.2024851 13.0175279, 80.2026632 13.0176555)",,,
1229591858,residential,False,True,20.075,"LINESTRING (80.2024851 13.0175279, 80.2023197 13.0174465)",,,
"[32424960, 995113971, 995113972]",residential,False,"[False, True]",95.80600000000001,"LINESTRING (80.2024851 13.0175279, 80.202351 13.0178017, 80.202269 13.0179341, 80.2022339 13.0180352, 80.202224 13.0183319)",,,
1207727716,residential,False,False,18.035,"LINESTRING (80.2025491 13.0174353, 80.2027151 13.0174231)",,,
1207729176,residential,False,False,20.303,"LINESTRING (80.2020402 13.0179042, 80.2018528 13.0179052)",,,
995113973,residential,False,False,50.195,"LINESTRING (80.2018528 13.0179052, 80.2018423 13.0183565)",,,
1207729176,residential,False,False,12.296,"LINESTRING (80.2018528 13.0179052, 80.2017393 13.0179057)",,,
1207729176,residential,False,True,20.303,"LINESTRING (80.2018528 13.0179052, 80.2020402 13.0179042)",,,
32424971,residential,False,False,41.443,"LINESTRING (80.2018423 13.0183565, 80.202224 13.0183319)",,,
32424971,residential,False,True,31.378,"LINESTRING (80.2018423 13.0183565, 80.2015533 13.0183752)",,,
995113973,residential,False,True,50.195,"LINESTRING (80.2018423 13.0183565, 80.2018528 13.0179052)",,,
32425322,residential,False,False,4.891,"LINESTRING (80.2015182 13.0174296, 80.2015154 13.0173857)",,,
32425322,residential,False,True,84.616,"LINESTRING (80.2015182 13.0174296, 80.201539 13.0181903)",,,
995113974,residential,False,True,107.48899999999999,"LINESTRING (80.2015182 13.0174296, 80.2016851 13.0174535, 80.2019448 13.0175374, 80.2022218 13.0176641, 80.2023197 13.0174465)",,,
995114825,residential,False,False,49.224,"LINESTRING (80.2026444 13.0185108, 80.2030907 13.0184278)",,,
32690499,residential,False,False,19.626,"LINESTRING (80.2030907 13.0184278, 80.2031433 13.0185967)",,Gandhi Nagar Main,
32690499,residential,False,True,22.07,"LINESTRING (80.2030907 13.0184278, 80.2030383 13.018236)",,Gandhi Nagar Main,
995114825,residential,False,True,49.224,"LINESTRING (80.2030907 13.0184278, 80.2026444 13.0185108)",,,
995114840,residential,False,False,32.232,"LINESTRING (80.2016672 13.0193443, 80.2013709 13.0193705)",,,
1148768997,primary,True,False,75.013,"LINESTRING (80.2040321 13.0130601, 80.2042207 13.0137092)",SH2,Inner Ring Road,
1148768995,primary,True,False,48.263000000000005,"LINESTRING (80.2042843 13.0134377, 80.2042744 13.0134126, 80.2041674 13.0131241, 80.2041397 13.0130274)",SH2,Inner Ring Road,
1124139269,secondary_link,True,False,41.864999999999995,"LINESTRING (80.2046247 13.0135818, 80.2045519 13.0135765, 80.2044392 13.0135582, 80.2043547 13.0135046, 80.2042843 13.0134377)",,,
"[1124139272, 1229576761, 1032617412, 1032617413]",secondary,False,False,323.793,"LINESTRING (80.2046247 13.0135818, 80.2047627 13.013536, 80.2048526 13.0135061, 80.2057466 13.0132093, 80.2058019 13.0131909, 80.2060453 13.0131199, 80.2062785 13.0130518, 80.2074656 13.0129628, 80.2074892 13.0129611, 80.2075223 13.0129586)",,"['Water Works Road', 'SIDCO Industrial Estate South Phase Road']",yes
32775993,residential,False,False,33.938,"LINESTRING (80.2088165 13.0161834, 80.2087719 13.0158813)",,,
34160169,residential,False,False,16.665,"LINESTRING (80.2088165 13.0161834, 80.208664 13.016203)",,,
34160169,residential,False,True,56.466,"LINESTRING (80.2088165 13.0161834, 80.2093331 13.0161161)",,,
32775980,residential,False,True,14.201,"LINESTRING (80.2087199 13.0155866, 80.2085905 13.015607)",,,
32775993,residential,False,True,33.25,"LINESTRING (80.2087199 13.0155866, 80.2087719 13.0158813)",,,
32775993,residential,False,False,54.184000000000005,"LINESTRING (80.2087199 13.0155866, 80.2086643 13.015271, 80.2086918 13.0152468, 80.2088187 13.0152036)",,,
32690499,residential,False,False,25.948,"LINESTRING (80.2032084 13.0188016, 80.2032793 13.0190245)",,Gandhi Nagar Main,
32690499,residential,False,True,23.85,"LINESTRING (80.2032084 13.0188016, 80.2031433 13.0185967)",,Gandhi Nagar Main,
1188250758,living_street,False,False,41.71,"LINESTRING (80.2032084 13.0188016, 80.2028377 13.0189029)",,,
1188250758,living_street,False,True,41.71,"LINESTRING (80.2028377 13.0189029, 80.2032084 13.0188016)",,,
1207727717,residential,False,False,39.167,"LINESTRING (80.2028667 13.0178004, 80.2030144 13.0181219)",,,
1207727717,residential,False,True,5.559,"LINESTRING (80.2028667 13.0178004, 80.2028252 13.017771)",,,
"[1190762560, 1207727716]",residential,False,"[False, True]",90.861,"LINESTRING (80.2028667 13.0178004, 80.2030582 13.0177084, 80.203012 13.0173933, 80.2027151 13.0174231)",,,
1207727716,residential,False,True,18.035,"LINESTRING (80.2027151 13.0174231, 80.2025491 13.0174353)",,,
"[1190762560, 1207727716]",residential,False,"[False, True]",90.861,"LINESTRING (80.2027151 13.0174231, 80.203012 13.0173933, 80.2030582 13.0177084, 80.2028667 13.0178004)",,,
"[32425820, 1207727719]","['residential', 'living_street']",False,True,104.27000000000001,"LINESTRING (80.2027151 13.0174231, 80.2026786 13.0170637, 80.2032639 13.0169787)",,,
1207730023,residential,False,False,47.299,"LINESTRING (80.2015456 13.018682, 80.2015766 13.0191063)",,,
1207730023,residential,False,True,28.733,"LINESTRING (80.2015456 13.018682, 80.2012804 13.0186847)",,,
1232835782,residential,False,False,17.832,"LINESTRING (80.2015456 13.018682, 80.201709 13.0186627)",,,
1207730023,residential,False,True,47.299,"LINESTRING (80.2015766 13.0191063, 80.2015456 13.018682)",,,
1207729173,residential,False,False,40.505,"LINESTRING (80.2021821 13.0173789, 80.2022079 13.0170155)",,,
1229591858,residential,False,False,16.695,"LINESTRING (80.2021821 13.0173789, 80.2023197 13.0174465)",,,
1229591858,residential,False,True,31.316,"LINESTRING (80.2021821 13.0173789, 80.2019241 13.0172519)",,,
1207729173,residential,False,True,40.505,"LINESTRING (80.2022079 13.0170155, 80.2021821 13.0173789)",,,
1207727717,residential,False,True,23.95,"LINESTRING (80.2026632 13.0176555, 80.2024851 13.0175279)",,,
1207729174,living_street,False,False,31.837,"LINESTRING (80.2026632 13.0176555, 80.2025237 13.0179075)",,,
1207727717,residential,False,False,21.748,"LINESTRING (80.2026632 13.0176555, 80.202767 13.0177299, 80.2028252 13.017771)",,,
1207729174,living_street,False,True,31.837,"LINESTRING (80.2025237 13.0179075, 80.2026632 13.0176555)",,,
1207727717,residential,False,False,5.559,"LINESTRING (80.2028252 13.017771, 80.2028667 13.0178004)",,,
1207729175,living_street,False,False,25.429,"LINESTRING (80.2028252 13.017771, 80.2026932 13.0179601)",,,
1207727717,residential,False,True,21.748,"LINESTRING (80.2028252 13.017771, 80.202767 13.0177299, 80.2026632 13.0176555)",,,
