osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
753830085,2,PA 772,West Orange Street,secondary,False,True,73.345,"LINESTRING (-76.3089879 40.1554731, -76.3098509 40.1554681)",25 mph
11966512,,,South Spruce Street,residential,False,True,118.803,"LINESTRING (-76.3089879 40.1554731, -76.3089962 40.1558889, -76.3090092 40.1565414)",
753830085,2,PA 772,West Orange Street,secondary,False,False,150.459,"LINESTRING (-76.3089879 40.1554731, -76.3081336 40.1554928, -76.3072179 40.1554905)",25 mph
11966512,,,South Spruce Street,residential,False,True,112.364,"LINESTRING (-76.3089423 40.1531786, -76.3089624 40.154189)",
242617798,,,West Lemon Street,residential,False,True,73.345,"LINESTRING (-76.3089423 40.1531786, -76.3098052 40.1531688)",
242617798,,,West Lemon Street,residential,False,False,149.802,"LINESTRING (-76.3089423 40.1531786, -76.3080779 40.1531885, -76.307699 40.1531928, -76.3072049 40.1531984, -76.3071799 40.1531987)",
11969465,,,Maple Lane,residential,False,True,110.563,"LINESTRING (-76.3098052 40.1531688, -76.3098249 40.154163)",
242617798,,,West Lemon Street,residential,False,False,73.345,"LINESTRING (-76.3098052 40.1531688, -76.3089423 40.1531786)",
"[242617798, 11967502]",,,West Lemon Street,residential,False,True,229.82399999999998,"LINESTRING (-76.3098052 40.1531688, -76.3107491 40.1531581, -76.3109139 40.1531562, -76.3110419 40.1531547, -76.311343 40.153144, -76.311651 40.153118, -76.311831 40.153084, -76.3122289 40.1529823, -76.312273 40.152971, -76.312421 40.152919, -76.312457 40.152903)",
915699540,,PA 772,East Main Street,primary,False,True,42.19,"LINESTRING (-76.302253 40.156389, -76.302738 40.15647)",
11970530,2,,North Water Street,tertiary,False,False,72.42399999999999,"LINESTRING (-76.302253 40.156389, -76.302196 40.156544, -76.30208 40.156958, -76.302047 40.15702)",
11969465,,,Maple Lane,residential,False,False,56.961,"LINESTRING (-76.3098509 40.1554681, -76.3098407 40.1549559)",
753830085,2,PA 772,West Orange Street,secondary,False,False,73.345,"LINESTRING (-76.3098509 40.1554681, -76.3089879 40.1554731)",25 mph
753830085,2,PA 772,West Orange Street,secondary,False,True,72.521,"LINESTRING (-76.3098509 40.1554681, -76.310704 40.155453)",25 mph
11969465,,,Maple Lane,residential,False,True,118.214,"LINESTRING (-76.3098509 40.1554681, -76.3098702 40.156437, -76.309872 40.1565311)",
181956935,,,South Walnut Street,residential,False,False,84.767,"LINESTRING (-76.3106755 40.1541838, -76.3106903 40.1547967, -76.3106939 40.154946)",
969763845,,,South Cedar Street,residential,False,False,14.668,"LINESTRING (-76.3046325 40.1536201, -76.304635 40.153752)",
969763845,,,South Cedar Street,residential,False,True,43.382,"LINESTRING (-76.3046325 40.1536201, -76.304625 40.15323)",
11938342,,,Church Avenue,residential,False,True,382.2559999999999,"LINESTRING (-76.3046325 40.1536201, -76.3045316 40.1536254, -76.3044521 40.1536495, -76.3043931 40.1536852, -76.3043534 40.1537376, -76.3043054 40.1538015, -76.3042533 40.153856, -76.3041738 40.1539031, -76.3040696 40.1539513, -76.3036791 40.1540707, -76.3035403 40.1541286, -76.3034018 40.1542225, -76.3032342 40.154325, -76.3031529 40.1543746, -76.3028662 40.1544931, -76.3027996 40.1546744, -76.3028437 40.1547193, -76.3028973 40.1547739, -76.3027148 40.1554006, -76.302606 40.1554359, -76.3025697 40.1555136, -76.3027212 40.1557037, -76.3026713 40.1558588, -76.3026691 40.1558969, -76.3026876 40.155959, -76.3027334 40.1560051, -76.3027694 40.1560311, -76.3028674 40.1560641)",
11956029,3,PA 501,North Broad Street,trunk,False,False,25.040999999999997,"LINESTRING (-76.3073038 40.1572373, -76.3072834 40.1571294, -76.3072659 40.157014)",
"[863700120, 863700121]",3,PA 501,North Broad Street,trunk,False,True,73.556,"LINESTRING (-76.3073038 40.1572373, -76.307341 40.157745, -76.3073603 40.1578973)",
11967685,,PA 772,East Main Street,primary,False,False,91.976,"LINESTRING (-76.3067914 40.1571468, -76.306462 40.15709, -76.305735 40.156967)",
"[1236116386, 436810171]",2,PA 772,East Main Street,primary,True,False,44.694,"LINESTRING (-76.3067914 40.1571468, -76.3069883 40.1571826, -76.3073038 40.1572373)",
11940240,,,East Center Street,residential,False,True,71.587,"LINESTRING (-76.3054696 40.1542406, -76.3063119 40.1542357)",
1181574647,,,East Center Street,residential,True,False,69.318,"LINESTRING (-76.3054696 40.1542406, -76.304654 40.1542454)",
11966595,,,North Spruce Street,residential,False,False,41.063,"LINESTRING (-76.3090196 40.1569106, -76.3090092 40.1565414)",
11966595,,,North Spruce Street,residential,False,True,72.899,"LINESTRING (-76.3090196 40.1569106, -76.3090255 40.1571106, -76.3090291 40.1571695, -76.309043 40.157416, -76.3090477 40.1575658)",
11966595,,,North Spruce Street,residential,False,False,72.899,"LINESTRING (-76.3090477 40.1575658, -76.309043 40.157416, -76.3090291 40.1571695, -76.3090255 40.1571106, -76.3090196 40.1569106)",
