osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
13078594,North 4th Avenue,primary,False,True,115.243,2,US 283,,"LINESTRING (-99.8460062 39.3666707, -99.8460108 39.3656343)"
13078512,East Mulberry Street,residential,False,False,115.596,,,,"LINESTRING (-99.837934 39.3634976, -99.8392786 39.363504)"
13078584,South East Street,residential,False,False,121.95,,,,"LINESTRING (-99.837934 39.3634976, -99.8379423 39.3645943)"
13078584,South East Street,residential,False,True,119.141,,,,"LINESTRING (-99.837934 39.3634976, -99.8379746 39.3624266)"
13078512,East Mulberry Street,residential,False,False,114.038,,,,"LINESTRING (-99.8392786 39.363504, -99.8406051 39.3635035)"
13078512,East Mulberry Street,residential,False,True,115.596,,,,"LINESTRING (-99.8392786 39.363504, -99.837934 39.3634976)"
13078635,South Middle Street,residential,False,False,119.983,,,,"LINESTRING (-99.8392786 39.363504, -99.8392675 39.364583)"
13078635,South Middle Street,residential,False,True,116.736,,,,"LINESTRING (-99.8392786 39.363504, -99.8393176 39.3624546)"
13078581,South 3rd Avenue,residential,False,False,113.298,,,,"LINESTRING (-99.8446539 39.3624535, -99.8446471 39.3634724)"
13078581,South 3rd Avenue,residential,False,True,117.486,,,,"LINESTRING (-99.8446539 39.3624535, -99.8446852 39.3613972)"
13078599,West Cedar Street,residential,False,False,122.899,,,,"LINESTRING (-99.8446539 39.3624535, -99.8460831 39.3624291)"
13078599,West Cedar Street,residential,False,True,113.24,,,,"LINESTRING (-99.8446539 39.3624535, -99.8433367 39.3624537)"
13078584,South East Street,residential,False,False,84.436,,,,"LINESTRING (-99.8380004 39.3606937, -99.8379894 39.361453)"
13078635,South Middle Street,residential,False,False,76.208,,,,"LINESTRING (-99.839357 39.3607783, -99.8392954 39.361462)"
